osmid,highway,oneway,reversed,length,geometry,lanes,ref,name
571333806,residential,False,False,213.2,"LINESTRING (76.288467 27.8894599, 76.288923 27.8892371, 76.2892288 27.8889953, 76.289261 27.8885401, 76.2893271 27.8879047)",,,
571333806,residential,False,True,226.65000000000003,"LINESTRING (76.288467 27.8894599, 76.2876838 27.8894172, 76.286906 27.8893082, 76.2861979 27.8891375)",,,
571333807,residential,False,True,39.145,"LINESTRING (76.2858009 27.8891091, 76.2861979 27.8891375)",,,
571333794,residential,False,False,355.271,"LINESTRING (76.2858009 27.8891091, 76.2852323 27.8893366, 76.2852216 27.8900004, 76.2847817 27.8906453, 76.2847924 27.8911383, 76.2847388 27.8914892, 76.2847388 27.8918685)",,,
571333807,residential,False,False,176.818,"LINESTRING (76.2858009 27.8891091, 76.286037 27.8886823, 76.2864554 27.8881797, 76.2868148 27.8878052)",,,
571333807,residential,False,False,39.145,"LINESTRING (76.2861979 27.8891375, 76.2858009 27.8891091)",,,
571333806,residential,False,False,226.65,"LINESTRING (76.2861979 27.8891375, 76.286906 27.8893082, 76.2876838 27.8894172, 76.288467 27.8894599)",,,
571333807,residential,False,True,513.1170000000001,"LINESTRING (76.2861979 27.8891375, 76.2864017 27.8896022, 76.2866592 27.8901901, 76.2869704 27.8908823, 76.2872279 27.8914323, 76.2876356 27.8918875, 76.2880862 27.8925986, 76.2884251 27.8932863)",,,
162013015,primary,False,False,7.825,"LINESTRING (76.2884251 27.8932863, 76.2883578 27.8933239)",2,SH14,
162013015,primary,False,True,147.81099999999998,"LINESTRING (76.2884251 27.8932863, 76.2886786 27.8931445, 76.2888862 27.8930659, 76.289773 27.8928158, 76.2898181 27.8928031)",2,SH14,
571333807,residential,False,False,513.117,"LINESTRING (76.2884251 27.8932863, 76.2880862 27.8925986, 76.2876356 27.8918875, 76.2872279 27.8914323, 76.2869704 27.8908823, 76.2866592 27.8901901, 76.2864017 27.8896022, 76.2861979 27.8891375)",,,
571333807,residential,False,True,176.818,"LINESTRING (76.2868148 27.8878052, 76.2864554 27.8881797, 76.286037 27.8886823, 76.2858009 27.8891091)",,,
571333808,residential,False,False,107.027,"LINESTRING (76.2868148 27.8878052, 76.2875873 27.8876629, 76.2878856 27.8876901)",,,
571333808,residential,False,True,163.335,"LINESTRING (76.2868148 27.8878052, 76.2861228 27.8879853, 76.2855971 27.8881513, 76.2852308 27.888248)",,,
571333803,residential,False,False,20.618,"LINESTRING (76.2828076 27.8880659, 76.2826969 27.8879084)",,,
571333808,residential,False,True,44.916,"LINESTRING (76.2828076 27.8880659, 76.28239 27.88823)",,,
571333808,residential,False,False,262.554,"LINESTRING (76.2828076 27.8880659, 76.2831831 27.8879996, 76.2837839 27.8880612, 76.2840307 27.8881987, 76.2843043 27.8884879, 76.2847173 27.8883836, 76.2852308 27.888248)",,,
571333802,residential,False,False,22.754,"LINESTRING (76.2813592 27.8884073, 76.2812699 27.8882185)",,,
571333808,residential,False,False,176.495,"LINESTRING (76.2813592 27.8884073, 76.2815416 27.8887013, 76.2817991 27.8888815, 76.2820673 27.8886871, 76.282255 27.8885733, 76.282239 27.8882556, 76.28239 27.88823)",,,
571333808,residential,False,False,44.916,"LINESTRING (76.28239 27.88823, 76.2828076 27.8880659)",,,
571333790,residential,False,False,363.86400000000003,"LINESTRING (76.28239 27.88823, 76.2824643 27.8884216, 76.28255 27.8886, 76.282593 27.8888009, 76.2826574 27.8890593, 76.2827942 27.8893366, 76.2829015 27.8895405, 76.2832448 27.8896804, 76.2833735 27.88978, 76.283505 27.8900265, 76.2836713 27.8901948, 76.2836766 27.8904295, 76.2837437 27.8907472, 76.2838161 27.8910814)",,,
571333808,residential,False,True,176.495,"LINESTRING (76.28239 27.88823, 76.282239 27.8882556, 76.282255 27.8885733, 76.2820673 27.8886871, 76.2817991 27.8888815, 76.2815416 27.8887013, 76.2813592 27.8884073)",,,
639665323,unclassified,True,False,7.173,"LINESTRING (76.2900925 27.8875231, 76.2900241 27.8875456)",,,
639665329,residential,False,True,11.211,"LINESTRING (76.2900241 27.8875456, 76.289917 27.8875803)",,,
571333808,residential,False,True,65.959,"LINESTRING (76.2901726 27.8880341, 76.2900517 27.8880166, 76.2897813 27.8879711, 76.2895116 27.8879317)",,,
639665329,residential,False,False,11.211,"LINESTRING (76.289917 27.8875803, 76.2900241 27.8875456)",,,
639665329,residential,False,True,14.422,"LINESTRING (76.289917 27.8875803, 76.2898034 27.8876624)",,,
639665329,residential,False,False,14.422,"LINESTRING (76.2898034 27.8876624, 76.289917 27.8875803)",,,
639665331,unclassified,True,False,54.999,"LINESTRING (76.2898034 27.8876624, 76.2901726 27.8880341)",,,
231076782,trunk,True,False,123.295,"LINESTRING (76.289117 27.8867262, 76.289917 27.8875803)",,NH48,Amer Road
639665330,residential,False,True,15.053,"LINESTRING (76.289117 27.8867262, 76.2889898 27.8868016)",,,
639665330,residential,False,False,15.053,"LINESTRING (76.2889898 27.8868016, 76.289117 27.8867262)",,,
639665331,unclassified,True,False,124.731,"LINESTRING (76.2889898 27.8868016, 76.2890679 27.886883, 76.2896673 27.8875254, 76.2898034 27.8876624)",,,
639665331,unclassified,True,False,35.394,"LINESTRING (76.2887568 27.8865589, 76.2889898 27.8868016)",,,
571333795,residential,False,False,178.74,"LINESTRING (76.2887568 27.8865589, 76.288719 27.8865737, 76.2883061 27.8866957, 76.2879842 27.8868474, 76.2878501 27.8871888, 76.2878856 27.8876901)",,,
571333798,residential,False,False,362.775,"LINESTRING (76.2879182 27.8856783, 76.2878609 27.885689, 76.2875605 27.8858232, 76.2867236 27.8861599, 76.2869006 27.8864728, 76.2864393 27.8865582, 76.2857848 27.8867668, 76.2853181 27.8869612, 76.2850243 27.8870035)",,,
639665331,unclassified,True,False,127.99000000000001,"LINESTRING (76.2879182 27.8856783, 76.2883624 27.886148, 76.2887568 27.8865589)",,,
662754382,residential,False,False,161.325,"LINESTRING (76.2831352 27.8865559, 76.2831241 27.8871603, 76.2827969 27.8876061, 76.2826969 27.8879084)",,,
662754384,unclassified,False,True,144.278,"LINESTRING (76.2831352 27.8865559, 76.2826815 27.8867004, 76.2823302 27.8867881, 76.2819064 27.8869802, 76.2817723 27.8870276)",,,
571333803,residential,False,True,20.618,"LINESTRING (76.2826969 27.8879084, 76.2828076 27.8880659)",,,
571333803,residential,False,False,135.733,"LINESTRING (76.2826969 27.8879084, 76.2825876 27.887753, 76.2823999 27.8875397, 76.2822014 27.8873453, 76.2819064 27.8871935, 76.2817723 27.8870276)",,,
662754382,residential,False,True,161.325,"LINESTRING (76.2826969 27.8879084, 76.2827969 27.8876061, 76.2831241 27.8871603, 76.2831352 27.8865559)",,,
639665323,unclassified,True,False,88.768,"LINESTRING (76.2907156 27.8881009, 76.2905806 27.8879687, 76.2900925 27.8875231)",,,
162013015,primary,False,True,79.033,"LINESTRING (76.2898181 27.8928031, 76.2905845 27.8925878)",2,SH14,
162013015,primary,False,False,147.811,"LINESTRING (76.2898181 27.8928031, 76.289773 27.8928158, 76.2888862 27.8930659, 76.2886786 27.8931445, 76.2884251 27.8932863)",2,SH14,
162013015,primary,False,True,7.825,"LINESTRING (76.2883578 27.8933239, 76.2884251 27.8932863)",2,SH14,
