osmid,name,highway,oneway,reversed,length,lanes,ref,maxspeed,geometry
123689112,,tertiary,False,False,129.341,,,,"LINESTRING (74.1275471 14.8089739, 74.1287096 14.8086741)"
123689124,,tertiary,False,False,152.489,,,,"LINESTRING (74.1275471 14.8089739, 74.1279205 14.8102969)"
123689118,,unclassified,False,False,46.786,,,,"LINESTRING (74.1294118 14.8113342, 74.1298323 14.8112257)"
123689121,,unclassified,False,False,131.174,2,,,"LINESTRING (74.1294118 14.8113342, 74.1282455 14.811681)"
123689136,,tertiary,False,True,154.751,,,,"LINESTRING (74.1294118 14.8113342, 74.1291006 14.8099754)"
123689109,Main Road,secondary,False,False,185.422,,,,"LINESTRING (74.130839 14.810966, 74.1314619 14.812521)"
123689109,Main Road,secondary,False,True,22.945,,,,"LINESTRING (74.130839 14.810966, 74.1307683 14.8107713)"
123689118,,unclassified,False,True,112.007,,,,"LINESTRING (74.130839 14.810966, 74.1298323 14.8112257)"
123689124,,tertiary,False,True,163.695,,,,"LINESTRING (74.1285796 14.8145985, 74.1284512 14.8131316)"
123689124,,tertiary,False,False,160.787,,,,"LINESTRING (74.1285796 14.8145985, 74.1286071 14.8149126, 74.1286843 14.8160409)"
123689137,,unclassified,False,False,84.489,,,,"LINESTRING (74.1285796 14.8145985, 74.1286664 14.8146014, 74.1289078 14.8145651, 74.1293593 14.8145122)"
123689112,,tertiary,False,False,147.876,,,,"LINESTRING (74.1287096 14.8086741, 74.1300343 14.8083158)"
123689112,,tertiary,False,True,129.341,,,,"LINESTRING (74.1287096 14.8086741, 74.1275471 14.8089739)"
123689136,,tertiary,False,False,71.931,,,,"LINESTRING (74.1287096 14.8086741, 74.1288963 14.8092953)"
123689116,Kaiga Road,primary,False,False,9.12,,SH6,,"LINESTRING (74.1314448 14.8079479, 74.1315254 14.8079735)"
123689116,Kaiga Road,primary,False,True,78.666,,SH6,,"LINESTRING (74.1314448 14.8079479, 74.1307547 14.8077126)"
123689540,,tertiary_link,False,True,157.862,,,,"LINESTRING (74.1314448 14.8079479, 74.1309677 14.8080358, 74.1304581 14.808155, 74.1302006 14.8082328, 74.1300772 14.8083054, 74.1300343 14.8083158)"
123689116,Kaiga Road,primary,False,False,78.666,,SH6,,"LINESTRING (74.1307547 14.8077126, 74.1314448 14.8079479)"
123689109,Main Road,secondary,False,False,119.823,,,,"LINESTRING (74.1320555 14.81454, 74.1320835 14.8155142, 74.1320856 14.8156172)"
123689109,Main Road,secondary,False,True,37.726,,,,"LINESTRING (74.1320555 14.81454, 74.13205 14.8143504, 74.1320107 14.8142057)"
123721081,,unclassified,False,False,242.82799999999997,,,,"LINESTRING (74.1320555 14.81454, 74.1322748 14.8145553, 74.1333818 14.8144977, 74.1334926 14.8144827, 74.1335355 14.8145553, 74.1335213 14.814674, 74.1335301 14.8148198, 74.13365 14.8148504, 74.1339795 14.8148994)"
123689116,Kaiga Road,primary,False,True,43.778,,SH6,,"LINESTRING (74.1319109 14.8081004, 74.1315254 14.8079735)"
123689116,Kaiga Road,primary,False,False,509.347,,SH6,,"LINESTRING (74.1319109 14.8081004, 74.1357773 14.8093728, 74.1363962 14.8095765)"
252900493,,unclassified,False,False,261.727,,,,"LINESTRING (74.1319109 14.8081004, 74.1322068 14.80913, 74.1322604 14.8093323, 74.1322819 14.809602, 74.1323677 14.8098561, 74.1324857 14.8100791, 74.1326037 14.8103436)"
123689116,Kaiga Road,primary,False,True,509.347,,SH6,,"LINESTRING (74.1363962 14.8095765, 74.1357773 14.8093728, 74.1319109 14.8081004)"
252900496,,unclassified,False,True,329.19199999999995,,,,"LINESTRING (74.1363962 14.8095765, 74.1362998 14.8097316, 74.135758 14.8097368, 74.1355338 14.8097386, 74.1353342 14.8097316, 74.1350885 14.8096764, 74.1345564 14.8094931, 74.1343847 14.8094827, 74.1342721 14.8095086, 74.1336766 14.8097783, 74.1335477 14.8098462)"
123689109,Main Road,secondary,False,False,22.945,,,,"LINESTRING (74.1307683 14.8107713, 74.130839 14.810966)"
123689109,Main Road,secondary,False,True,129.96599999999998,,,,"LINESTRING (74.1307683 14.8107713, 74.1303978 14.8097503, 74.1303764 14.809666)"
252900496,,unclassified,False,False,213.206,,,,"LINESTRING (74.1307683 14.8107713, 74.1309944 14.8106859, 74.13115 14.810634, 74.1313217 14.8106289, 74.1314075 14.8106444, 74.1315738 14.8106755, 74.131665 14.8107118, 74.1317572 14.8107344, 74.131827 14.8107448, 74.131901 14.810717, 74.1319933 14.8106877, 74.1326037 14.8103436)"
252900496,,unclassified,False,False,115.574,,,,"LINESTRING (74.1326037 14.8103436, 74.1335477 14.8098462)"
252900493,,unclassified,False,True,261.727,,,,"LINESTRING (74.1326037 14.8103436, 74.1324857 14.8100791, 74.1323677 14.8098561, 74.1322819 14.809602, 74.1322604 14.8093323, 74.1322068 14.80913, 74.1319109 14.8081004)"
252900496,,unclassified,False,True,213.206,,,,"LINESTRING (74.1326037 14.8103436, 74.1319933 14.8106877, 74.131901 14.810717, 74.131827 14.8107448, 74.1317572 14.8107344, 74.131665 14.8107118, 74.1315738 14.8106755, 74.1314075 14.8106444, 74.1313217 14.8106289, 74.13115 14.810634, 74.1309944 14.8106859, 74.1307683 14.8107713)"
252900550,,unclassified,False,False,323.319,,,,"LINESTRING (74.1337946 14.8126411, 74.1339073 14.8125788, 74.1339395 14.8123144, 74.1339502 14.811941, 74.1339341 14.8117802, 74.1338698 14.8116039, 74.1337678 14.8113757, 74.1336927 14.8108933, 74.1336444 14.8103695, 74.1335477 14.8098462)"
252900550,,unclassified,False,True,242.287,,,,"LINESTRING (74.1337946 14.8126411, 74.1334631 14.8126429, 74.1327765 14.8126066, 74.1325619 14.8126014, 74.1323087 14.8125996, 74.1319171 14.8127707, 74.1316058 14.8128957)"
988274932,,residential,False,False,331.452,,,,"LINESTRING (74.1337946 14.8126411, 74.1341636 14.8126761, 74.1343242 14.8126795, 74.1344487 14.8126829, 74.1344906 14.8126846, 74.1345255 14.8126897, 74.1345499 14.8126998, 74.1345621 14.8127133, 74.1345674 14.8127437, 74.1345778 14.8129596, 74.1345796 14.8129883, 74.1345848 14.8130086, 74.1345935 14.8130271, 74.134611 14.8130406, 74.1346442 14.8130423, 74.1353458 14.8130592, 74.1358432 14.8130828, 74.1358571 14.8137804)"
123689109,Main Road,secondary,False,False,152.132,,,,"LINESTRING (74.1316058 14.8128957, 74.1318153 14.8134864, 74.1320107 14.8142057)"
123689109,Main Road,secondary,False,True,44.452,,,,"LINESTRING (74.1316058 14.8128957, 74.1315578 14.8127604, 74.1314619 14.812521)"
252900550,,unclassified,False,False,242.28699999999998,,,,"LINESTRING (74.1316058 14.8128957, 74.1319171 14.8127707, 74.1323087 14.8125996, 74.1325619 14.8126014, 74.1327765 14.8126066, 74.1334631 14.8126429, 74.1337946 14.8126411)"
252900496,,unclassified,False,True,115.574,,,,"LINESTRING (74.1335477 14.8098462, 74.1326037 14.8103436)"
252900496,,unclassified,False,False,329.192,,,,"LINESTRING (74.1335477 14.8098462, 74.1336766 14.8097783, 74.1342721 14.8095086, 74.1343847 14.8094827, 74.1345564 14.8094931, 74.1350885 14.8096764, 74.1353342 14.8097316, 74.1355338 14.8097386, 74.135758 14.8097368, 74.1362998 14.8097316, 74.1363962 14.8095765)"
252900550,,unclassified,False,True,323.319,,,,"LINESTRING (74.1335477 14.8098462, 74.1336444 14.8103695, 74.1336927 14.8108933, 74.1337678 14.8113757, 74.1338698 14.8116039, 74.1339341 14.8117802, 74.1339502 14.811941, 74.1339395 14.8123144, 74.1339073 14.8125788, 74.1337946 14.8126411)"
123689122,,tertiary,False,True,68.269,,,,"LINESTRING (74.1273011 14.8104324, 74.1278903 14.8103035, 74.1279205 14.8102969)"
123689125,Civil Hospital Road,unclassified,False,False,71.427,,,,"LINESTRING (74.1280206 14.8160714, 74.1286843 14.8160409)"
123689125,Civil Hospital Road,unclassified,False,True,32.264,,,,"LINESTRING (74.1280206 14.8160714, 74.1277208 14.8160852)"
956687751,,trunk_link,True,False,473.394,,,,"LINESTRING (74.1280206 14.8160714, 74.1280201 14.8159004, 74.1280013 14.8154025, 74.127776 14.8136366, 74.1275283 14.8118437)"
123689121,,unclassified,False,True,79.193,2,,,"LINESTRING (74.1275283 14.8118437, 74.1282455 14.811681)"
956687751,,trunk_link,True,False,159.179,,,,"LINESTRING (74.1275283 14.8118437, 74.1274622 14.8111499, 74.1274247 14.8109191, 74.1273011 14.8104324)"
838172114,,trunk,False,False,8.693,2,NH66,80,"LINESTRING (74.1277172 14.8160071, 74.1277208 14.8160852)"
123689132,,unclassified,False,False,90.451,,,,"LINESTRING (74.1292926 14.8131283, 74.1284512 14.8131316)"
988274929,,residential,False,False,154.05,,,,"LINESTRING (74.1292926 14.8131283, 74.1293593 14.8145122)"
123689132,,unclassified,False,True,67.881,,,,"LINESTRING (74.1292926 14.8131283, 74.1298456 14.8131262, 74.1299217 14.8131078)"
988274929,,residential,False,True,154.05,,,,"LINESTRING (74.1293593 14.8145122, 74.1292926 14.8131283)"
123689137,,unclassified,False,False,81.417,,,,"LINESTRING (74.1293593 14.8145122, 74.1294389 14.8145029, 74.1300008 14.8144386, 74.1301094 14.8144147)"
123689137,,unclassified,False,True,84.48899999999999,,,,"LINESTRING (74.1293593 14.8145122, 74.1289078 14.8145651, 74.1286664 14.8146014, 74.1285796 14.8145985)"
988274930,,residential,False,True,80.496,,,,"LINESTRING (74.1300625 14.8151372, 74.1301094 14.8144147)"
988274930,,residential,False,False,154.255,,,,"LINESTRING (74.1300625 14.8151372, 74.1300184 14.8155326, 74.1299903 14.8156644, 74.1299623 14.8158311, 74.1299623 14.8165172)"
988274931,,residential,False,False,228.532,,,,"LINESTRING (74.1300625 14.8151372, 74.1308204 14.8152302, 74.1307562 14.8161761, 74.1307361 14.8165443)"
988274930,,residential,False,True,154.255,,,,"LINESTRING (74.1299623 14.8165172, 74.1299623 14.8158311, 74.1299903 14.8156644, 74.1300184 14.8155326, 74.1300625 14.8151372)"
988274931,,residential,False,True,228.53199999999998,,,,"LINESTRING (74.1307361 14.8165443, 74.1307562 14.8161761, 74.1308204 14.8152302, 74.1300625 14.8151372)"
123721081,,unclassified,False,True,346.387,,,,"LINESTRING (74.1358571 14.8137804, 74.1350233 14.8138495, 74.134857 14.8138132, 74.1347371 14.8137929, 74.1343884 14.8138085, 74.1343348 14.8138085, 74.1343045 14.813865, 74.134283 14.8142125, 74.134342 14.8142436, 74.1344118 14.8142592, 74.1344528 14.8143064, 74.1344313 14.8143738, 74.1343957 14.8144355, 74.1343581 14.8147311, 74.1343723 14.8148872, 74.1343474 14.8149541, 74.1339795 14.8148994)"
988274932,,residential,False,True,331.452,,,,"LINESTRING (74.1358571 14.8137804, 74.1358432 14.8130828, 74.1353458 14.8130592, 74.1346442 14.8130423, 74.134611 14.8130406, 74.1345935 14.8130271, 74.1345848 14.8130086, 74.1345796 14.8129883, 74.1345778 14.8129596, 74.1345674 14.8127437, 74.1345621 14.8127133, 74.1345499 14.8126998, 74.1345255 14.8126897, 74.1344906 14.8126846, 74.1344487 14.8126829, 74.1343242 14.8126795, 74.1341636 14.8126761, 74.1337946 14.8126411)"
123689109,Main Road,secondary,False,True,119.823,,,,"LINESTRING (74.1320856 14.8156172, 74.1320835 14.8155142, 74.1320555 14.81454)"
988274933,,residential,False,False,179.623,,,,"LINESTRING (74.1320856 14.8156172, 74.1327295 14.81558, 74.1327854 14.8155935, 74.1328447 14.8156407, 74.133309 14.8163764)"
988274933,,residential,False,True,179.623,,,,"LINESTRING (74.133309 14.8163764, 74.1328447 14.8156407, 74.1327854 14.8155935, 74.1327295 14.81558, 74.1320856 14.8156172)"
988274934,,residential,False,False,76.07,,,,"LINESTRING (74.1339795 14.8148994, 74.1339617 14.8155833)"
123721081,,unclassified,False,False,346.387,,,,"LINESTRING (74.1339795 14.8148994, 74.1343474 14.8149541, 74.1343723 14.8148872, 74.1343581 14.8147311, 74.1343957 14.8144355, 74.1344313 14.8143738, 74.1344528 14.8143064, 74.1344118 14.8142592, 74.134342 14.8142436, 74.134283 14.8142125, 74.1343045 14.813865, 74.1343348 14.8138085, 74.1343884 14.8138085, 74.1347371 14.8137929, 74.134857 14.8138132, 74.1350233 14.8138495, 74.1358571 14.8137804)"
123721081,,unclassified,False,True,242.828,,,,"LINESTRING (74.1339795 14.8148994, 74.13365 14.8148504, 74.1335301 14.8148198, 74.1335213 14.814674, 74.1335355 14.8145553, 74.1334926 14.8144827, 74.1333818 14.8144977, 74.1322748 14.8145553, 74.1320555 14.81454)"
988274934,,residential,False,True,76.07,,,,"LINESTRING (74.1339617 14.8155833, 74.1339795 14.8148994)"
