osmid,highway,oneway,reversed,length,geometry,bridge
"[255238864, 759526889, 1125376331]",unclassified,False,False,33.861999999999995,"LINESTRING (75.1480744 30.602984, 75.1480263 30.6030319, 75.1479237 30.6031371, 75.1478435 30.6032147)",yes
255238864,unclassified,False,True,207.97199999999998,"LINESTRING (75.1480744 30.602984, 75.1489018 30.6022248, 75.1495269 30.6015936)",
1124376345,unclassified,False,False,271.518,"LINESTRING (75.1480744 30.602984, 75.1483317 30.603051, 75.1484869 30.6030805, 75.1490426 30.6031426, 75.1495659 30.6031892, 75.1505763 30.6032483, 75.150708 30.603256, 75.1508857 30.603265)",
1124376345,unclassified,False,True,271.462,"LINESTRING (75.1480744 30.602984, 75.1473674 30.6027694, 75.1471136 30.6026774, 75.1468534 30.6025655, 75.1466721 30.6024797, 75.1464552 30.6023699, 75.146269 30.602271, 75.1460138 30.6021261, 75.145586 30.6018462)",
769006698,residential,False,False,178.576,"LINESTRING (75.1508857 30.603265, 75.1508686 30.6021304, 75.1508373 30.6016599)",
1124376345,unclassified,False,True,271.518,"LINESTRING (75.1508857 30.603265, 75.150708 30.603256, 75.1505763 30.6032483, 75.1495659 30.6031892, 75.1490426 30.6031426, 75.1484869 30.6030805, 75.1483317 30.603051, 75.1480744 30.602984)",
1124376345,unclassified,False,False,271.462,"LINESTRING (75.145586 30.6018462, 75.1460138 30.6021261, 75.146269 30.602271, 75.1464552 30.6023699, 75.1466721 30.6024797, 75.1468534 30.6025655, 75.1471136 30.6026774, 75.1473674 30.6027694, 75.1480744 30.602984)",
"[1125539245, 1125539246, 1125539247]",residential,False,False,137.823,"LINESTRING (75.145586 30.6018462, 75.1455436 30.6018917, 75.1455067 30.6019434, 75.1454725 30.602001, 75.1454565 30.6020431, 75.1454495 30.6020808, 75.1454465 30.602111, 75.1454454 30.603054)",yes
"[1125539245, 1125539246, 1125539247]",residential,False,True,137.82299999999998,"LINESTRING (75.1454454 30.603054, 75.1454465 30.602111, 75.1454495 30.6020808, 75.1454565 30.6020431, 75.1454725 30.602001, 75.1455067 30.6019434, 75.1455436 30.6018917, 75.145586 30.6018462)",yes
1125539248,residential,False,False,109.172,"LINESTRING (75.1467106 30.602951, 75.1477913 30.6032652)",
1125376331,unclassified,False,True,7.516,"LINESTRING (75.1477913 30.6032652, 75.1478435 30.6032147)",
1125539248,residential,False,True,109.172,"LINESTRING (75.1477913 30.6032652, 75.1467106 30.602951)",
1125540065,residential,False,False,96.56499999999998,"LINESTRING (75.1467086 30.6006609, 75.1470208 30.6005103, 75.147091 30.6004784, 75.147136 30.6004644, 75.1471869 30.6004541, 75.1473935 30.6004142, 75.1474391 30.6004039, 75.1474632 30.6003959, 75.1474977 30.6003828, 75.1476297 30.6003231)",
717132873,unclassified,False,True,161.202,"LINESTRING (75.1543554 30.5953012, 75.1557514 30.5944902)",
717132873,unclassified,False,False,179.14600000000002,"LINESTRING (75.1543554 30.5953012, 75.1543146 30.5953249, 75.1542338 30.5953873, 75.1541819 30.5954436, 75.1541142 30.5955251, 75.1532499 30.5965951)",
1125544718,residential,False,False,43.468999999999994,"LINESTRING (75.1543554 30.5953012, 75.1543582 30.5949889, 75.154361 30.5949593, 75.1543708 30.5949299, 75.1543812 30.5949139)",
1125544719,residential,False,False,61.217,"LINESTRING (75.1537559 30.5950128, 75.1540897 30.5949895, 75.1541475 30.5949787, 75.1541957 30.5949649, 75.1543812 30.5949139)",
1125544718,residential,False,True,43.468999999999994,"LINESTRING (75.1543812 30.5949139, 75.1543708 30.5949299, 75.154361 30.5949593, 75.1543582 30.5949889, 75.1543554 30.5953012)",
1125544719,residential,False,True,61.217,"LINESTRING (75.1543812 30.5949139, 75.1541957 30.5949649, 75.1541475 30.5949787, 75.1540897 30.5949895, 75.1537559 30.5950128)",
255238845,unclassified,False,False,174.564,"LINESTRING (75.1553992 30.6002816, 75.154104 30.5991763)",
1125549109,residential,False,False,122.417,"LINESTRING (75.1470869 30.5965606, 75.1480631 30.5958493)",
769006707,residential,False,False,31.747,"LINESTRING (75.1470869 30.5965606, 75.1472117 30.5967273, 75.1472548 30.5968062)",
769006707,residential,False,True,43.513,"LINESTRING (75.1470869 30.5965606, 75.1469779 30.5964292, 75.1468183 30.5962449)",
255238840,unclassified,False,True,53.01,"LINESTRING (75.1480631 30.5958493, 75.1485862 30.5956927)",
1125549109,residential,False,True,122.417,"LINESTRING (75.1480631 30.5958493, 75.1470869 30.5965606)",
255238840,unclassified,False,False,127.193,"LINESTRING (75.1480631 30.5958493, 75.1480048 30.5958668, 75.1471092 30.5961304, 75.1469216 30.5961942, 75.1468183 30.5962449)",
769006708,residential,False,False,8.409,"LINESTRING (75.1478969 30.597574, 75.1478483 30.597637)",
"[769006706, 1125549110]",residential,False,False,47.14,"LINESTRING (75.1478969 30.597574, 75.147846 30.5975568, 75.1476277 30.5974325, 75.147477 30.5973541)",
769006706,residential,False,True,32.695,"LINESTRING (75.1478969 30.597574, 75.147956 30.5975849, 75.1480222 30.5975817, 75.1482303 30.5975357)",
769006712,residential,False,False,38.392,"LINESTRING (75.1533249 30.5972527, 75.1537214 30.5972005)",
769006712,residential,False,True,21.913,"LINESTRING (75.1533249 30.5972527, 75.1532264 30.5972688, 75.1531022 30.5972978)",
1125566374,residential,False,False,99.15,"LINESTRING (75.1533249 30.5972527, 75.1537177 30.5976554, 75.1537539 30.5976846, 75.1537918 30.5977133, 75.1538359 30.5977387, 75.1539116 30.5977772, 75.1539525 30.5978006, 75.1539837 30.5978239, 75.1540067 30.5978445, 75.1540475 30.5978828)",
1125551676,residential,False,False,73.356,"LINESTRING (75.1456042 30.5968813, 75.1456022 30.5962216)",
1125551676,residential,False,True,73.356,"LINESTRING (75.1456022 30.5962216, 75.1456042 30.5968813)",
496590701,unclassified,False,False,90.03,"LINESTRING (75.1456022 30.5962216, 75.1458613 30.5963015, 75.1464922 30.5964835)",
1125551677,residential,False,True,50.086,"LINESTRING (75.1466552 30.5970158, 75.1462941 30.5966898)",
769006706,residential,False,False,42.532999999999994,"LINESTRING (75.1486445 30.5974003, 75.1484929 30.5974628, 75.1484156 30.5974896, 75.1483146 30.597517, 75.1482303 30.5975357)",
769006706,residential,False,True,39.577,"LINESTRING (75.1486445 30.5974003, 75.1488664 30.5973011, 75.1489293 30.5972769, 75.1490177 30.597248)",
1125551678,residential,False,True,104.332,"LINESTRING (75.1486445 30.5974003, 75.1485089 30.5971388, 75.1484279 30.5969968, 75.1483627 30.5968969, 75.1481252 30.5965776)",
769006705,residential,False,True,5.847,"LINESTRING (75.1508377 30.5970604, 75.1507993 30.5970195)",
769006705,residential,False,False,14.874000000000002,"LINESTRING (75.1508377 30.5970604, 75.1508653 30.5970764, 75.1509096 30.5970852, 75.1509439 30.5970777, 75.1509764 30.5970558)",
1125562347,residential,False,True,129.023,"LINESTRING (75.1508377 30.5970604, 75.1505152 30.5974661, 75.1504582 30.5975379, 75.1504192 30.5975938, 75.1502436 30.5978494, 75.1502204 30.5978745, 75.1501946 30.5978886, 75.1501638 30.5979014, 75.1500175 30.5979403)",
769006706,residential,False,False,39.577,"LINESTRING (75.1490177 30.597248, 75.1489293 30.5972769, 75.1488664 30.5973011, 75.1486445 30.5974003)",
769006706,residential,False,True,40.051,"LINESTRING (75.1490177 30.597248, 75.1491411 30.5972195, 75.1492343 30.5972096, 75.1492845 30.597207, 75.1494309 30.5972113)",
1125553329,residential,False,False,148.53000000000003,"LINESTRING (75.1490177 30.597248, 75.1489151 30.5970348, 75.1487567 30.596696, 75.1486241 30.5964448, 75.1486029 30.5964309, 75.1485761 30.5964253, 75.1485505 30.5964304, 75.1481252 30.5965776)",
1125551678,residential,False,False,104.33200000000001,"LINESTRING (75.1481252 30.5965776, 75.1483627 30.5968969, 75.1484279 30.5969968, 75.1485089 30.5971388, 75.1486445 30.5974003)",
1125551678,residential,False,True,100.051,"LINESTRING (75.1481252 30.5965776, 75.1480628 30.5964895, 75.1480455 30.5964717, 75.1480176 30.5964591, 75.1479876 30.5964587, 75.1479579 30.5964684, 75.1472548 30.5968062)",
1125553329,residential,False,True,148.53,"LINESTRING (75.1481252 30.5965776, 75.1485505 30.5964304, 75.1485761 30.5964253, 75.1486029 30.5964309, 75.1486241 30.5964448, 75.1487567 30.596696, 75.1489151 30.5970348, 75.1490177 30.597248)",
1125553330,residential,False,False,51.863,"LINESTRING (75.1482303 30.5975357, 75.1480102 30.5971095)",
769006706,residential,False,False,32.695,"LINESTRING (75.1482303 30.5975357, 75.1480222 30.5975817, 75.147956 30.5975849, 75.1478969 30.597574)",
769006706,residential,False,True,42.533,"LINESTRING (75.1482303 30.5975357, 75.1483146 30.597517, 75.1484156 30.5974896, 75.1484929 30.5974628, 75.1486445 30.5974003)",
1125553330,residential,False,True,51.863,"LINESTRING (75.1480102 30.5971095, 75.1482303 30.5975357)",
769006706,residential,False,True,49.337,"LINESTRING (75.1494309 30.5972113, 75.1499401 30.5972803)",
769006706,residential,False,False,40.051,"LINESTRING (75.1494309 30.5972113, 75.1492845 30.597207, 75.1492343 30.5972096, 75.1491411 30.5972195, 75.1490177 30.597248)",
