osmid,oneway,ref,name,highway,reversed,length,geometry
314673450,False,,,tertiary,True,7.228,"LINESTRING (74.185009 18.0372715, 74.1850226 18.0373352)"
314673404,False,,,tertiary,False,37.345,"LINESTRING (74.1828775 18.0376847, 74.1831191 18.0379297)"
314673404,False,,,tertiary,True,40.114999999999995,"LINESTRING (74.1828775 18.0376847, 74.1827269 18.037532, 74.1826136 18.0374256)"
"[314673496, 314673390]",False,,,residential,True,137.05800000000002,"LINESTRING (74.1828775 18.0376847, 74.1830348 18.0376213, 74.183818 18.0374428, 74.1837285 18.0371506)"
314673350,False,,,residential,False,46.92,"LINESTRING (74.1874411 18.0346131, 74.187696 18.0349585)"
314673399,False,,,residential,True,74.51,"LINESTRING (74.1847026 18.0358321, 74.1840121 18.035966)"
314673450,False,,,tertiary,True,56.85,"LINESTRING (74.1847026 18.0358321, 74.1848093 18.0363332)"
314673450,False,,,tertiary,False,140.29000000000002,"LINESTRING (74.1847026 18.0358321, 74.1846366 18.0355223, 74.1848158 18.0353616, 74.1855026 18.0350796)"
314673357,False,,,residential,True,57.366,"LINESTRING (74.1826003 18.0381926, 74.1827344 18.0386925)"
314673410,False,,,residential,False,16.989,"LINESTRING (74.1826003 18.0381926, 74.1824485 18.0382427)"
314673410,False,,,residential,True,33.69,"LINESTRING (74.1826003 18.0381926, 74.1828815 18.0380501)"
314673441,False,,,residential,False,84.915,"LINESTRING (74.1860228 18.0344078, 74.1852783 18.0346942)"
314673360,False,,,residential,False,37.539,"LINESTRING (74.1869347 18.039075, 74.1869401 18.0392382, 74.1869275 18.0394121)"
314673360,False,,,residential,True,93.87,"LINESTRING (74.1869347 18.039075, 74.186938 18.0387103, 74.1868006 18.0386976, 74.1864358 18.038667)"
314673386,False,,,residential,True,99.679,"LINESTRING (74.1869347 18.039075, 74.1866429 18.0390776, 74.1860013 18.038973)"
314673498,False,,,residential,True,44.829,"LINESTRING (74.1851912 18.0406523, 74.1856151 18.0406613)"
314673450,False,,,tertiary,False,61.525000000000006,"LINESTRING (74.1851912 18.0406523, 74.1852557 18.0405134, 74.1853737 18.0403553, 74.1854756 18.0401717)"
314673450,False,,,tertiary,True,54.259,"LINESTRING (74.1851912 18.0406523, 74.1851752 18.0406868, 74.185216 18.0410209, 74.1852758 18.0411196)"
314673450,False,,,tertiary,False,25.128,"LINESTRING (74.185291 18.038596, 74.1852439 18.0383745)"
314673450,False,,,tertiary,True,75.332,"LINESTRING (74.185291 18.038596, 74.1854324 18.03926)"
314673415,False,,,residential,True,136.937,"LINESTRING (74.185291 18.038596, 74.1859691 18.038519, 74.1865753 18.0384374)"
314673367,False,,,residential,False,61.287,"LINESTRING (74.1833567 18.0365348, 74.1827793 18.0365833)"
314673488,False,,,residential,False,51.751,"LINESTRING (74.186468 18.0379478, 74.1862696 18.0379631, 74.1862107 18.0376927)"
185400537,False,,,secondary,False,68.32,"LINESTRING (74.1842163 18.0392416, 74.1848616 18.0392096)"
185400537,False,,,secondary,True,182.27499999999998,"LINESTRING (74.1842163 18.0392416, 74.1833736 18.0392834, 74.1824984 18.0393719)"
314673404,False,,,tertiary,True,59.782,"LINESTRING (74.1842163 18.0392416, 74.1839682 18.038922, 74.1838972 18.0387989)"
314673410,False,,,residential,True,6.1,"LINESTRING (74.182394 18.0382607, 74.1824485 18.0382427)"
314673348,False,,,residential,True,48.737,"LINESTRING (74.182394 18.0382607, 74.1823162 18.0380192, 74.1822465 18.0378457)"
314673427,False,,,residential,False,12.601,"LINESTRING (74.1865227 18.0418792, 74.1865571 18.0417707)"
314673376,False,,,residential,False,114.93299999999999,"LINESTRING (74.1865227 18.0418792, 74.1863425 18.0418983, 74.1862588 18.0418549, 74.186232 18.0417988, 74.1861301 18.0417682, 74.1858994 18.0417937, 74.1854997 18.0418641)"
314673427,False,,,residential,True,54.730999999999995,"LINESTRING (74.1865227 18.0418792, 74.1864949 18.0419671, 74.1864627 18.0422323, 74.1864343 18.042363)"
314673347,False,,,residential,True,27.092,"LINESTRING (74.1840121 18.035966, 74.184038 18.0362084)"
314673399,False,,,residential,False,74.51,"LINESTRING (74.1840121 18.035966, 74.1847026 18.0358321)"
314673399,False,,,residential,True,174.45299999999997,"LINESTRING (74.1840121 18.035966, 74.182788 18.0362033, 74.182772 18.0363308, 74.1827793 18.0365833)"
314673377,False,,,residential,False,82.586,"LINESTRING (74.186468 18.0409929, 74.186173 18.040998, 74.1857868 18.0410643, 74.185694 18.0410761)"
314673490,False,,,residential,False,62.487,"LINESTRING (74.1843008 18.0380549, 74.1841667 18.0375076)"
314673494,False,,,unclassified,False,45.907,"LINESTRING (74.1870637 18.040016, 74.1870753 18.0396033)"
314673412,False,,,residential,True,63.087,"LINESTRING (74.1870637 18.040016, 74.1867255 18.0400238, 74.186468 18.0400442)"
314673494,False,,,unclassified,True,32.338,"LINESTRING (74.1870637 18.040016, 74.1870583 18.0402066, 74.1870658 18.0403065)"
314673357,False,,,residential,False,57.366,"LINESTRING (74.1827344 18.0386925, 74.1826003 18.0381926)"
185400537,False,,,secondary,False,28.7,"LINESTRING (74.1878229 18.0394841, 74.1880891 18.0394336)"
185400537,False,,,secondary,True,33.039,"LINESTRING (74.1878229 18.0394841, 74.1875107 18.0394714)"
314673443,False,,,residential,True,75.803,"LINESTRING (74.1878229 18.0394841, 74.1878521 18.0396718, 74.1879379 18.0398452, 74.1880246 18.040134)"
314673433,False,,,residential,False,53.341,"LINESTRING (74.1876107 18.0350148, 74.1879003 18.0354076)"
314673437,False,,,residential,False,52.008,"LINESTRING (74.1876107 18.0350148, 74.1872014 18.0352742)"
314673437,False,,,residential,True,10.979,"LINESTRING (74.1876107 18.0350148, 74.187696 18.0349585)"
314673498,False,,,residential,False,44.829,"LINESTRING (74.1856151 18.0406613, 74.1851912 18.0406523)"
314673353,False,,,residential,False,56.463,"LINESTRING (74.1856151 18.0406613, 74.1855185 18.0403655, 74.1854756 18.0401717)"
314673395,False,,,residential,True,46.892,"LINESTRING (74.1856151 18.0406613, 74.1856473 18.0408654, 74.185694 18.0410761)"
314673498,False,,,residential,True,182.19299999999998,"LINESTRING (74.1856151 18.0406613, 74.1857438 18.0406358, 74.1860228 18.0405542, 74.1862964 18.0405338, 74.1864627 18.0405746, 74.1865893 18.0406027, 74.1866075 18.0408144, 74.1867577 18.0408246, 74.1868704 18.0408093, 74.1870994 18.0407557)"
314673397,False,,,residential,False,27.948,"LINESTRING (74.1846816 18.0370002, 74.1849408 18.0369509)"
314673418,False,,,residential,False,43.108,"LINESTRING (74.1846816 18.0370002, 74.184742 18.0373836)"
314673418,False,,,residential,True,35.942,"LINESTRING (74.1846816 18.0370002, 74.1846173 18.0366828)"
314673397,False,,,residential,True,102.152,"LINESTRING (74.1846816 18.0370002, 74.1842203 18.0370755, 74.1837285 18.0371506)"
314673407,False,,,residential,False,98.674,"LINESTRING (74.1891827 18.0431178, 74.1886899 18.0423642)"
314673356,False,,,residential,False,45.326,"LINESTRING (74.1878306 18.0408807, 74.1878091 18.040646, 74.1877716 18.0404777)"
314673427,False,,,residential,False,6.552,"LINESTRING (74.1871368 18.0416035, 74.1871962 18.0415867)"
314673427,False,,,residential,True,64.04899999999999,"LINESTRING (74.1871368 18.0416035, 74.1869508 18.041656, 74.1865571 18.0417707)"
314673439,False,,,residential,True,76.771,"LINESTRING (74.1871368 18.0416035, 74.1870313 18.0415591, 74.1869111 18.0415055, 74.1868221 18.0414672, 74.186629 18.041457, 74.1864444 18.0414293)"
222605100,False,,,unclassified,True,73.18299999999999,"LINESTRING (74.1899817 18.0405644, 74.1899174 18.0406205, 74.1898959 18.0407277, 74.1898691 18.0408501, 74.1895914 18.0410659)"
314673450,False,,,tertiary,False,4.284,"LINESTRING (74.1854756 18.0401717, 74.1854772 18.0401332)"
314673353,False,,,residential,True,56.463,"LINESTRING (74.1854756 18.0401717, 74.1855185 18.0403655, 74.1856151 18.0406613)"
314673450,False,,,tertiary,True,61.525,"LINESTRING (74.1854756 18.0401717, 74.1853737 18.0403553, 74.1852557 18.0405134, 74.1851912 18.0406523)"
314673427,False,,,residential,True,38.471,"LINESTRING (74.1875505 18.0415079, 74.1871962 18.0415867)"
222605098,False,,,unclassified,False,23.493000000000002,"LINESTRING (74.1875505 18.0415079, 74.1874632 18.0414442, 74.1874049 18.0413531)"
222605098,False,,,unclassified,True,76.601,"LINESTRING (74.1875505 18.0415079, 74.1876241 18.0415616, 74.1877475 18.0417248, 74.1878253 18.0418115, 74.1878173 18.0420971)"
314673423,False,,,residential,True,36.556,"LINESTRING (74.1881138 18.0404307, 74.1877716 18.0404777)"
314673443,False,,,residential,False,34.313,"LINESTRING (74.1881138 18.0404307, 74.1880246 18.040134)"
314673423,False,,,residential,False,55.367,"LINESTRING (74.1881138 18.0404307, 74.1881986 18.0404191, 74.1885226 18.0403196, 74.188613 18.0402848)"
314673443,False,,,residential,True,89.271,"LINESTRING (74.1881138 18.0404307, 74.1881686 18.0405899, 74.1882329 18.0407072, 74.1884046 18.0407736, 74.1886406 18.0408552, 74.1887107 18.0409127)"
314673347,False,,,residential,False,27.092,"LINESTRING (74.184038 18.0362084, 74.1840121 18.035966)"
314673347,False,,,residential,True,23.846,"LINESTRING (74.184038 18.0362084, 74.1840668 18.0364211)"
314673426,False,,,residential,False,63.565,"LINESTRING (74.184038 18.0362084, 74.1834532 18.036341)"
314673426,False,,,residential,True,57.999,"LINESTRING (74.184038 18.0362084, 74.1845798 18.0361268)"
222144535,False,NH965D,,trunk,False,66.043,"LINESTRING (74.1875059 18.038522, 74.1878083 18.0390417)"
222144535,False,NH965D,,trunk,True,73.441,"LINESTRING (74.1875059 18.038522, 74.1871696 18.0379441)"
314673474,False,,,residential,True,23.866,"LINESTRING (74.1875059 18.038522, 74.1877023 18.0384162)"
314673404,False,,,tertiary,False,32.885,"LINESTRING (74.1822279 18.0370629, 74.1824491 18.0372708)"
314673347,False,,,residential,False,64.27799999999999,"LINESTRING (74.1822279 18.0370629, 74.1823645 18.0369939, 74.1827867 18.0368371)"
314673404,False,,,tertiary,False,24.47,"LINESTRING (74.1824491 18.0372708, 74.1826136 18.0374256)"
314673404,False,,,tertiary,True,32.885,"LINESTRING (74.1824491 18.0372708, 74.1822279 18.0370629)"
314673494,False,,,unclassified,True,27.278,"LINESTRING (74.1870658 18.0403065, 74.1870841 18.0405512)"
314673401,False,,,residential,True,59.606,"LINESTRING (74.1870658 18.0403065, 74.1867448 18.0403119, 74.1865044 18.0403437)"
314673494,False,,,unclassified,False,32.338,"LINESTRING (74.1870658 18.0403065, 74.1870583 18.0402066, 74.1870637 18.040016)"
314673442,False,,,residential,False,84.06800000000001,"LINESTRING (74.1857063 18.0429923, 74.1860099 18.0428776, 74.1863125 18.042722, 74.186431 18.0426859)"
314673450,False,,,tertiary,False,54.078,"LINESTRING (74.1857063 18.0429923, 74.185835 18.0427526, 74.185849 18.0425358)"
314673495,False,,,residential,False,84.34,"LINESTRING (74.1832494 18.0387231, 74.1828815 18.0380501)"
314673494,False,,,unclassified,True,11.968,"LINESTRING (74.1873833 18.0422833, 74.1874104 18.0423878)"
314673379,False,,,residential,True,50.652,"LINESTRING (74.1873833 18.0422833, 74.1876375 18.0422017, 74.1878173 18.0420971)"
314673494,False,,,unclassified,False,42.13,"LINESTRING (74.1873833 18.0422833, 74.1873317 18.0420844, 74.1872785 18.0419179)"
314673442,False,,,residential,True,78.241,"LINESTRING (74.1874104 18.0423878, 74.1867056 18.0426023)"
314673494,False,,,unclassified,False,11.968,"LINESTRING (74.1874104 18.0423878, 74.1873833 18.0422833)"
314673427,False,,,residential,True,12.601,"LINESTRING (74.1865571 18.0417707, 74.1865227 18.0418792)"
314673427,False,,,residential,False,64.04899999999999,"LINESTRING (74.1865571 18.0417707, 74.1869508 18.041656, 74.1871368 18.0416035)"
314673452,False,,,residential,True,40.254999999999995,"LINESTRING (74.1865571 18.0417707, 74.1865517 18.0416738, 74.186511 18.0415744, 74.1864444 18.0414293)"
314673377,False,,,residential,False,44.503,"LINESTRING (74.185694 18.0410761, 74.1854273 18.0411102, 74.1852758 18.0411196)"
314673377,False,,,residential,True,82.586,"LINESTRING (74.185694 18.0410761, 74.1857868 18.0410643, 74.186173 18.040998, 74.186468 18.0409929)"
314673395,False,,,residential,False,46.892,"LINESTRING (74.185694 18.0410761, 74.1856473 18.0408654, 74.1856151 18.0406613)"
185400537,False,,,secondary,False,16.237,"LINESTRING (74.1869275 18.0394121, 74.1870802 18.0394276)"
185400537,False,,,secondary,True,61.96,"LINESTRING (74.1869275 18.0394121, 74.1863448 18.0393528)"
314673360,False,,,residential,True,37.539,"LINESTRING (74.1869275 18.0394121, 74.1869401 18.0392382, 74.1869347 18.039075)"
185400537,False,,,secondary,True,68.32,"LINESTRING (74.1848616 18.0392096, 74.1842163 18.0392416)"
185400537,False,,,secondary,False,60.671,"LINESTRING (74.1848616 18.0392096, 74.1849119 18.0392071, 74.1854324 18.03926)"
314673445,False,,,residential,False,29.759999999999998,"LINESTRING (74.1848616 18.0392096, 74.1848212 18.0391158, 74.1847836 18.0390444, 74.1846982 18.0390148)"
314673438,False,,,residential,False,103.76400000000001,"LINESTRING (74.1872785 18.0419179, 74.1869186 18.0420895, 74.1868682 18.0421533, 74.1866161 18.0422298, 74.1865002 18.0423038, 74.1864343 18.042363)"
314673494,False,,,unclassified,False,38.038000000000004,"LINESTRING (74.1872785 18.0419179, 74.187203 18.0416815, 74.1871962 18.0415867)"
314673494,False,,,unclassified,True,42.13,"LINESTRING (74.1872785 18.0419179, 74.1873317 18.0420844, 74.1873833 18.0422833)"
314673419,False,,,residential,False,76.81,"LINESTRING (74.1884743 18.0349842, 74.1879003 18.0354076)"
314673419,False,,,residential,True,76.81,"LINESTRING (74.1879003 18.0354076, 74.1884743 18.0349842)"
314673433,False,,,residential,False,52.396,"LINESTRING (74.1879003 18.0354076, 74.1881387 18.0358207)"
314673433,False,,,residential,True,53.341,"LINESTRING (74.1879003 18.0354076, 74.1876107 18.0350148)"
222144535,False,NH965D,,trunk,False,40.543,"LINESTRING (74.1859635 18.0358716, 74.1861492 18.0361906)"
222144535,False,NH965D,,trunk,True,44.239,"LINESTRING (74.1859635 18.0358716, 74.1857609 18.0355235)"
314673436,False,,,residential,True,247.563,"LINESTRING (74.1859635 18.0358716, 74.1866397 18.0355504, 74.1867041 18.0355912, 74.1867416 18.0356626, 74.1867738 18.0358309, 74.1868167 18.0359788, 74.186865 18.0360554, 74.1869508 18.0360605, 74.1872545 18.0358998, 74.1873854 18.0358972, 74.1877499 18.0361043)"
314673442,False,,,residential,False,78.241,"LINESTRING (74.1867056 18.0426023, 74.1874104 18.0423878)"
314673442,False,,,residential,True,30.485,"LINESTRING (74.1867056 18.0426023, 74.186431 18.0426859)"
314673499,False,,,residential,True,136.341,"LINESTRING (74.1867056 18.0426023, 74.1867148 18.0429464, 74.1871869 18.042824, 74.1873081 18.0432244)"
222144535,False,NH965D,,trunk,False,99.995,"LINESTRING (74.1861492 18.0361906, 74.186607 18.0369775)"
222144535,False,NH965D,,trunk,True,40.543,"LINESTRING (74.1861492 18.0361906, 74.1859635 18.0358716)"
314673476,False,,,residential,False,142.166,"LINESTRING (74.1861492 18.0361906, 74.1858404 18.0362747, 74.1854756 18.0363257, 74.1848356 18.0364567)"
314673474,False,,,residential,False,23.866,"LINESTRING (74.1877023 18.0384162, 74.1875059 18.038522)"
314673474,False,,,residential,True,33.186,"LINESTRING (74.1877023 18.0384162, 74.1879754 18.0382691)"
314673454,False,,,residential,True,57.33,"LINESTRING (74.1877023 18.0384162, 74.1877984 18.0384986, 74.1878735 18.0386517, 74.187954 18.0387588, 74.1880452 18.0387894)"
314673421,False,,,residential,True,57.507,"LINESTRING (74.1844299 18.0374532, 74.1845208 18.0379631)"
314673453,False,,,residential,True,28.478,"LINESTRING (74.1844299 18.0374532, 74.1841667 18.0375076)"
314673453,False,,,residential,False,33.897000000000006,"LINESTRING (74.1844299 18.0374532, 74.1845669 18.0374249, 74.184742 18.0373836)"
314673345,False,,,residential,False,87.707,"LINESTRING (74.1862642 18.0347853, 74.1854784 18.035038)"
314673400,False,,,residential,False,51.811,"LINESTRING (74.1881387 18.0358207, 74.1877499 18.0361043)"
314673400,False,,,residential,True,14.979,"LINESTRING (74.1881387 18.0358207, 74.1882511 18.0357387)"
314673433,False,,,residential,True,52.396,"LINESTRING (74.1881387 18.0358207, 74.1879003 18.0354076)"
314673492,False,,,residential,True,8.178,"LINESTRING (74.1853693 18.0428355, 74.1853576 18.0427628)"
314673361,False,,,residential,True,116.09100000000001,"LINESTRING (74.1853693 18.0428355, 74.1848673 18.0429235, 74.1842901 18.043028)"
314673492,False,,,residential,False,37.866,"LINESTRING (74.1853693 18.0428355, 74.1854059 18.0430637, 74.1854059 18.0431734)"
314673397,False,,,residential,True,27.948,"LINESTRING (74.1849408 18.0369509, 74.1846816 18.0370002)"
314673450,False,,,tertiary,False,39.05,"LINESTRING (74.1849408 18.0369509, 74.1848675 18.0366067)"
314673450,False,,,tertiary,True,36.371,"LINESTRING (74.1849408 18.0369509, 74.185009 18.0372715)"
314673393,False,,,residential,False,17.323,"LINESTRING (74.1863709 18.0395066, 74.1863448 18.0393528)"
314673393,False,,,residential,True,14.586,"LINESTRING (74.1863709 18.0395066, 74.1863929 18.0396361)"
314673380,False,,,residential,True,99.953,"LINESTRING (74.1863709 18.0395066, 74.1862374 18.0395137, 74.1859691 18.0395545, 74.1856205 18.0396565, 74.1854586 18.0397202)"
314673434,False,,,residential,True,22.145,"LINESTRING (74.1880452 18.0387894, 74.1882061 18.0386619)"
314673434,False,,,residential,False,42.617000000000004,"LINESTRING (74.1880452 18.0387894, 74.1880398 18.038922, 74.1878083 18.0390417)"
314673454,False,,,residential,False,57.33,"LINESTRING (74.1880452 18.0387894, 74.187954 18.0387588, 74.1878735 18.0386517, 74.1877984 18.0384986, 74.1877023 18.0384162)"
185400537,False,,,secondary,False,61.96,"LINESTRING (74.1863448 18.0393528, 74.1869275 18.0394121)"
185400537,False,,,secondary,True,97.018,"LINESTRING (74.1863448 18.0393528, 74.1854324 18.03926)"
314673393,False,,,residential,True,17.323,"LINESTRING (74.1863448 18.0393528, 74.1863709 18.0395066)"
314673393,False,,,residential,False,14.586,"LINESTRING (74.1863929 18.0396361, 74.1863709 18.0395066)"
314673393,False,,,residential,True,46.068,"LINESTRING (74.1863929 18.0396361, 74.186468 18.0400442)"
314673483,False,,,residential,True,72.405,"LINESTRING (74.1863929 18.0396361, 74.1866397 18.0396412, 74.1869401 18.0396055, 74.1870753 18.0396033)"
314673417,False,,,residential,True,66.06,"LINESTRING (74.1848675 18.0366067, 74.1854863 18.0365246)"
314673450,False,,,tertiary,False,17.017,"LINESTRING (74.1848675 18.0366067, 74.1848356 18.0364567)"
314673450,False,,,tertiary,True,39.05,"LINESTRING (74.1848675 18.0366067, 74.1849408 18.0369509)"
314673415,False,,,residential,False,136.937,"LINESTRING (74.1865753 18.0384374, 74.1859691 18.038519, 74.185291 18.038596)"
314673478,False,,,residential,False,61.167,"LINESTRING (74.1876911 18.040998, 74.1872727 18.0409674, 74.1871143 18.0409554)"
314673450,False,,,tertiary,False,14.011,"LINESTRING (74.1848356 18.0364567, 74.1848093 18.0363332)"
314673450,False,,,tertiary,True,17.017,"LINESTRING (74.1848356 18.0364567, 74.1848675 18.0366067)"
314673476,False,,,residential,True,142.166,"LINESTRING (74.1848356 18.0364567, 74.1854756 18.0363257, 74.1858404 18.0362747, 74.1861492 18.0361906)"
314673414,False,,,residential,False,78.396,"LINESTRING (74.1869541 18.0382513, 74.1869401 18.0381671, 74.1868596 18.0379172, 74.1867631 18.0377233, 74.1867299 18.0375829)"
314673438,False,,,residential,False,46.664,"LINESTRING (74.1862745 18.0424243, 74.185849 18.0425358)"
314673430,False,,,residential,False,84.24600000000001,"LINESTRING (74.1862745 18.0424243, 74.1862481 18.0422017, 74.1856894 18.0422523)"
314673438,False,,,residential,True,18.619999999999997,"LINESTRING (74.1862745 18.0424243, 74.1864037 18.0423905, 74.1864343 18.042363)"
314673392,False,,,residential,False,10.506,"LINESTRING (74.1839682 18.0364328, 74.1840668 18.0364211)"
314673453,False,,,residential,False,28.478,"LINESTRING (74.1841667 18.0375076, 74.1844299 18.0374532)"
314673453,False,,,residential,True,43.496,"LINESTRING (74.1841667 18.0375076, 74.1837647 18.0375907)"
314673490,False,,,residential,True,62.487,"LINESTRING (74.1841667 18.0375076, 74.1843008 18.0380549)"
314673417,False,,,residential,False,66.06,"LINESTRING (74.1854863 18.0365246, 74.1848675 18.0366067)"
314673450,False,,,tertiary,True,21.57,"LINESTRING (74.1854997 18.0418641, 74.18557 18.0420462)"
