osmid,highway,oneway,reversed,length,geometry,lanes
512551879,tertiary,False,True,68.924,"LINESTRING (77.8125198 23.5250295, 77.8126187 23.5253009, 77.8127234 23.5256205)",
512551879,tertiary,False,False,20.313,"LINESTRING (77.812336 23.5245707, 77.812255 23.5244038)",
512551879,tertiary,False,True,10.527,"LINESTRING (77.812336 23.5245707, 77.8123749 23.5246584)",
512551794,residential,False,True,95.83200000000001,"LINESTRING (77.812336 23.5245707, 77.812639 23.524567, 77.8129502 23.5245866, 77.8131498 23.5246192, 77.8131908 23.5246319, 77.8132188 23.5246582, 77.8132312 23.524692)",
512272080,tertiary,False,False,13.547,"LINESTRING (77.8121274 23.524174, 77.8122499 23.5241268)",
512551879,tertiary,False,True,28.674,"LINESTRING (77.8121274 23.524174, 77.812255 23.5244038)",
512272080,tertiary,False,True,159.084,"LINESTRING (77.8121274 23.524174, 77.8110707 23.5245376, 77.8106672 23.5246783)",
512551546,residential,False,False,60.175,"LINESTRING (77.8123749 23.5246584, 77.8118108 23.5248176)",
512551879,tertiary,False,False,10.527,"LINESTRING (77.8123749 23.5246584, 77.812336 23.5245707)",
512551879,tertiary,False,True,43.83,"LINESTRING (77.8123749 23.5246584, 77.812446 23.5248355, 77.8125198 23.5250295)",
512272080,tertiary,False,False,104.44500000000001,"LINESTRING (77.8131582 23.5238009, 77.8135143 23.5236598, 77.8141203 23.5234813)",
512272080,tertiary,False,True,50.113,"LINESTRING (77.8131582 23.5238009, 77.8128465 23.5239167, 77.8127016 23.5239677)",
512571727,residential,False,False,33.741,"LINESTRING (77.8131582 23.5238009, 77.8132394 23.5235818, 77.8132647 23.5235136)",
512572084,tertiary,False,True,8.968,"LINESTRING (77.8135335 23.5227877, 77.813614 23.5228202)",
512571727,residential,False,True,26.927,"LINESTRING (77.8135335 23.5227877, 77.813496 23.5228889, 77.8134486 23.523017)",
512572084,tertiary,False,False,71.372,"LINESTRING (77.8135335 23.5227877, 77.8129339 23.5225286, 77.8129002 23.5225142)",
512572084,tertiary,False,False,3.717,"LINESTRING (77.8126363 23.5224015, 77.8126034 23.5223871)",
512572084,tertiary,False,True,26.623,"LINESTRING (77.8126363 23.5224015, 77.812873 23.5225026)",
512573606,residential,False,False,36.005,"LINESTRING (77.8126363 23.5224015, 77.8125343 23.5227115)",
512572084,tertiary,False,False,8.968,"LINESTRING (77.813614 23.5228202, 77.8135335 23.5227877)",
959999746,residential,False,False,49.29,"LINESTRING (77.813614 23.5228202, 77.8138511 23.5224339)",
"[512575491, 512572084]",tertiary,False,"[False, True]",114.326,"LINESTRING (77.813614 23.5228202, 77.8143015 23.5231201, 77.8141511 23.52342)",
512550751,residential,False,True,31.991,"LINESTRING (77.8140275 23.5244685, 77.8140763 23.5247527)",
959999747,residential,False,False,4.043,"LINESTRING (77.8140275 23.5244685, 77.8140653 23.5244575)",
959999747,residential,False,True,24.609,"LINESTRING (77.8140275 23.5244685, 77.8137967 23.5245333)",
959999747,residential,False,True,4.043,"LINESTRING (77.8140653 23.5244575, 77.8140275 23.5244685)",
512575491,tertiary,False,False,38.566,"LINESTRING (77.8140653 23.5244575, 77.8141384 23.5244803, 77.8144383 23.5244561)",
512575491,tertiary,False,True,97.866,"LINESTRING (77.8140653 23.5244575, 77.8140197 23.5244126, 77.8139959 23.5243561, 77.8139895 23.5242829, 77.8139885 23.5239118, 77.8140749 23.5236083)",
512550751,residential,False,False,31.991,"LINESTRING (77.8140763 23.5247527, 77.8140275 23.5244685)",
512550751,residential,False,True,23.058,"LINESTRING (77.8140763 23.5247527, 77.8140714 23.5248137, 77.8140299 23.5248678, 77.8139597 23.5249154)",
962339178,residential,False,True,96.15100000000001,"LINESTRING (77.8140763 23.5247527, 77.8143328 23.5247883, 77.814365 23.5247957, 77.8143892 23.5248203, 77.814483 23.5250121, 77.8144844 23.525033, 77.8144683 23.5250564, 77.8141757 23.5252004)",
959999747,residential,False,False,60.295,"LINESTRING (77.8132312 23.524692, 77.8137967 23.5245333)",
512551794,residential,False,False,95.832,"LINESTRING (77.8132312 23.524692, 77.8132188 23.5246582, 77.8131908 23.5246319, 77.8131498 23.5246192, 77.8129502 23.5245866, 77.812639 23.524567, 77.812336 23.5245707)",
512551794,residential,False,True,84.187,"LINESTRING (77.8132312 23.524692, 77.8132269 23.5247267, 77.8132075 23.5247562, 77.8131699 23.524778, 77.8125198 23.5250295)",
959999749,residential,False,True,54.721,"LINESTRING (77.8120793 23.5236602, 77.8122499 23.5241268)",
512573606,residential,False,False,107.40400000000001,"LINESTRING (77.8120793 23.5236602, 77.8115259 23.5238169, 77.8111692 23.5239091, 77.811067 23.523925)",
512573606,residential,False,True,14.084,"LINESTRING (77.8120793 23.5236602, 77.8121254 23.5236472, 77.8122058 23.5236103)",
512272080,tertiary,False,False,49.334,"LINESTRING (77.8122499 23.5241268, 77.8127016 23.5239677)",
512272080,tertiary,False,True,13.547,"LINESTRING (77.8122499 23.5241268, 77.8121274 23.524174)",
959999749,residential,False,False,54.721,"LINESTRING (77.8122499 23.5241268, 77.8120793 23.5236602)",
962339231,residential,False,False,32.953,"LINESTRING (77.8122058 23.5236103, 77.8125239 23.5235578)",
512573606,residential,False,False,14.084,"LINESTRING (77.8122058 23.5236103, 77.8121254 23.5236472, 77.8120793 23.5236602)",
512573606,residential,False,True,85.089,"LINESTRING (77.8122058 23.5236103, 77.8122582 23.5235464, 77.8122997 23.523448, 77.81234 23.5233017, 77.8124751 23.5228911)",
962156472,residential,False,False,29.803,"LINESTRING (77.8100298 23.5251093, 77.8100251 23.5250708, 77.8100183 23.5248416)",
962156472,residential,False,True,46.695,"LINESTRING (77.8100298 23.5251093, 77.8100528 23.5252987, 77.8101014 23.5255237)",
512272080,tertiary,False,False,68.61500000000001,"LINESTRING (77.8100183 23.5248416, 77.810187 23.5248013, 77.8104309 23.5247431, 77.8106672 23.5246783)",
962156472,residential,False,True,29.803,"LINESTRING (77.8100183 23.5248416, 77.8100251 23.5250708, 77.8100298 23.5251093)",
962156472,residential,False,False,46.695,"LINESTRING (77.8101014 23.5255237, 77.8100528 23.5252987, 77.8100298 23.5251093)",
962156482,residential,False,False,80.277,"LINESTRING (77.8101014 23.5255237, 77.8101996 23.525483, 77.8103296 23.5254289, 77.8104383 23.5253945, 77.8106086 23.5253601, 77.810853 23.5253244)",
962156474,residential,False,False,33.215,"LINESTRING (77.8100058 23.5261121, 77.8103306 23.5260888)",
512878830,residential,False,True,29.398,"LINESTRING (77.8110786 23.5262992, 77.8110229 23.5260398)",
962339185,residential,False,True,68.031,"LINESTRING (77.8110786 23.5262992, 77.8117458 23.5262898)",
512878830,residential,False,False,41.612,"LINESTRING (77.8110786 23.5262992, 77.8111088 23.5264397, 77.8111441 23.5266483, 77.8111474 23.526668)",
512878830,residential,False,False,30.794999999999998,"LINESTRING (77.8111474 23.526668, 77.8111568 23.5267238, 77.8111882 23.5269424)",
512878830,residential,False,True,41.612,"LINESTRING (77.8111474 23.526668, 77.8111441 23.5266483, 77.8111088 23.5264397, 77.8110786 23.5262992)",
512878830,residential,False,False,5.962,"LINESTRING (77.810853 23.5253244, 77.8108654 23.5253768)",
512878830,residential,False,True,74.299,"LINESTRING (77.810853 23.5253244, 77.8106672 23.5246783)",
962156482,residential,False,True,80.27699999999999,"LINESTRING (77.810853 23.5253244, 77.8106086 23.5253601, 77.8104383 23.5253945, 77.8103296 23.5254289, 77.8101996 23.525483, 77.8101014 23.5255237)",
512573606,residential,False,False,12.429,"LINESTRING (77.811067 23.523925, 77.810964 23.5239411, 77.8109484 23.5239482)",
512573606,residential,False,True,107.404,"LINESTRING (77.811067 23.523925, 77.8111692 23.5239091, 77.8115259 23.5238169, 77.8120793 23.5236602)",
962329314,residential,False,False,96.62199999999999,"LINESTRING (77.811067 23.523925, 77.8109103 23.523309, 77.810905 23.5232598, 77.8109023 23.5231652, 77.8108996 23.5230729)",
512573606,residential,False,False,95.072,"LINESTRING (77.8109484 23.5239482, 77.8108835 23.523978, 77.8108218 23.5240222, 77.8107266 23.5240603, 77.8106301 23.5240935, 77.810386 23.524187, 77.8102103 23.5242645, 77.8101057 23.5243087)",
512573606,residential,False,True,12.429,"LINESTRING (77.8109484 23.5239482, 77.810964 23.5239411, 77.811067 23.523925)",
512573606,residential,False,True,95.07200000000002,"LINESTRING (77.8101057 23.5243087, 77.8102103 23.5242645, 77.810386 23.524187, 77.8106301 23.5240935, 77.8107266 23.5240603, 77.8108218 23.5240222, 77.8108835 23.523978, 77.8109484 23.5239482)",
962329308,residential,False,True,47.874,"LINESTRING (77.8104494 23.5217192, 77.8100252 23.5215346)",
962329312,residential,False,False,26.731,"LINESTRING (77.8104494 23.5217192, 77.810562 23.5215021)",
962329312,residential,False,True,40.43,"LINESTRING (77.8104494 23.5217192, 77.8102792 23.5220476)",
964206402,residential,False,True,97.262,"LINESTRING (77.8104494 23.5217192, 77.8113113 23.5220941)",
962329308,residential,False,False,47.874,"LINESTRING (77.8100252 23.5215346, 77.8104494 23.5217192)",
1070310418,unclassified,False,False,30.064,"LINESTRING (77.8100252 23.5215346, 77.8101593 23.5212938)",1
962329314,residential,False,False,26.35,"LINESTRING (77.8109364 23.5228679, 77.8109911 23.5226363)",
962329314,residential,False,True,23.136,"LINESTRING (77.8109364 23.5228679, 77.8109103 23.5229783, 77.8108996 23.5230729)",
962329315,residential,False,False,85.995,"LINESTRING (77.8102036 23.5222743, 77.8110327 23.5224164)",
962329312,residential,False,False,26.532000000000004,"LINESTRING (77.8102036 23.5222743, 77.8102183 23.5221888, 77.8102331 23.5221445, 77.8102792 23.5220476)",
962329312,residential,False,True,26.731,"LINESTRING (77.810562 23.5215021, 77.8104494 23.5217192)",
512572084,tertiary,False,False,47.247,"LINESTRING (77.810562 23.5215021, 77.8102814 23.5213723, 77.8101593 23.5212938)",
512572084,tertiary,False,True,105.738,"LINESTRING (77.810562 23.5215021, 77.8106005 23.5215199, 77.8112 23.521783, 77.8114986 23.5219104)",
962329312,residential,False,False,40.43,"LINESTRING (77.8102792 23.5220476, 77.8104494 23.5217192)",
962329312,residential,False,True,26.532,"LINESTRING (77.8102792 23.5220476, 77.8102331 23.5221445, 77.8102183 23.5221888, 77.8102036 23.5222743)",
962329314,residential,False,True,104.872,"LINESTRING (77.8102792 23.5220476, 77.810852 23.5221476, 77.8109191 23.5221642, 77.8110264 23.5222005, 77.8110646 23.522222, 77.8110713 23.5222552, 77.8110327 23.5224164)",
962329314,residential,False,True,24.817,"LINESTRING (77.8110327 23.5224164, 77.8109911 23.5226363)",
962329315,residential,False,True,85.995,"LINESTRING (77.8110327 23.5224164, 77.8102036 23.5222743)",
962329314,residential,False,False,104.872,"LINESTRING (77.8110327 23.5224164, 77.8110713 23.5222552, 77.8110646 23.522222, 77.8110264 23.5222005, 77.8109191 23.5221642, 77.810852 23.5221476, 77.8102792 23.5220476)",
962329314,residential,False,False,24.817,"LINESTRING (77.8109911 23.5226363, 77.8110327 23.5224164)",
962329314,residential,False,True,26.35,"LINESTRING (77.8109911 23.5226363, 77.8109364 23.5228679)",
962329316,residential,False,False,73.004,"LINESTRING (77.8109911 23.5226363, 77.8112698 23.5226819, 77.8114092 23.5226844, 77.8115433 23.5226573, 77.8116935 23.522618)",
962339236,residential,False,True,17.777,"LINESTRING (77.8116935 23.522618, 77.8116508 23.522463)",
962329316,residential,False,True,73.004,"LINESTRING (77.8116935 23.522618, 77.8115433 23.5226573, 77.8114092 23.5226844, 77.8112698 23.5226819, 77.8109911 23.5226363)",
962339236,residential,False,False,89.303,"LINESTRING (77.8116935 23.522618, 77.811719 23.5226807, 77.8117445 23.5227163, 77.8117874 23.5227372, 77.8124751 23.5228911)",
962329314,residential,False,False,23.136,"LINESTRING (77.8108996 23.5230729, 77.8109103 23.5229783, 77.8109364 23.5228679)",
962329314,residential,False,True,96.62199999999999,"LINESTRING (77.8108996 23.5230729, 77.8109023 23.5231652, 77.810905 23.5232598, 77.8109103 23.523309, 77.811067 23.523925)",
962339130,residential,False,False,94.22,"LINESTRING (77.8116508 23.522463, 77.8125343 23.5227115)",
962339236,residential,False,False,17.777,"LINESTRING (77.8116508 23.522463, 77.8116935 23.522618)",
962339236,residential,False,True,63.376,"LINESTRING (77.8116508 23.522463, 77.8114986 23.5219104)",
962339131,residential,False,True,45.785,"LINESTRING (77.8145662 23.5235771, 77.8141511 23.52342)",
512575491,tertiary,False,False,7.505,"LINESTRING (77.8141511 23.52342, 77.8141203 23.5234813)",
962339131,residential,False,False,45.785,"LINESTRING (77.8141511 23.52342, 77.8145662 23.5235771)",
"[512575491, 512572084]",tertiary,False,"[False, True]",114.326,"LINESTRING (77.8141511 23.52342, 77.8143015 23.5231201, 77.813614 23.5228202)",
962339132,residential,False,True,79.946,"LINESTRING (77.8159837 23.5238784, 77.8153468 23.523459)",
962156474,residential,False,False,70.792,"LINESTRING (77.8103306 23.5260888, 77.8110229 23.5260398)",
962156474,residential,False,True,33.215,"LINESTRING (77.8103306 23.5260888, 77.8100058 23.5261121)",
962339154,residential,False,True,40.335,"LINESTRING (77.8103306 23.5260888, 77.8103204 23.5259682, 77.8102937 23.5258499, 77.8102508 23.5257355)",
962339154,residential,False,False,40.334999999999994,"LINESTRING (77.8102508 23.5257355, 77.8102937 23.5258499, 77.8103204 23.5259682, 77.8103306 23.5260888)",
512550440,residential,False,False,38.769999999999996,"LINESTRING (77.8141757 23.5252004, 77.8141075 23.5251338, 77.8140298 23.5250305, 77.8139597 23.5249154)",
512550440,residential,False,True,22.217,"LINESTRING (77.8141757 23.5252004, 77.8142108 23.5252347, 77.814336 23.5253355)",
962339178,residential,False,False,96.151,"LINESTRING (77.8141757 23.5252004, 77.8144683 23.5250564, 77.8144844 23.525033, 77.814483 23.5250121, 77.8143892 23.5248203, 77.814365 23.5247957, 77.8143328 23.5247883, 77.8140763 23.5247527)",
962823799,residential,False,True,27.808,"LINESTRING (77.8149778 23.525336, 77.814872 23.5251055)",
962339179,residential,False,True,46.340999999999994,"LINESTRING (77.8149778 23.525336, 77.8148961 23.5253675, 77.8147835 23.5254142, 77.8147244 23.5254511, 77.8145837 23.5255399)",
962823799,residential,False,False,54.795,"LINESTRING (77.8149778 23.525336, 77.8150906 23.5255531, 77.8152136 23.5257788)",
512550440,residential,False,True,20.005,"LINESTRING (77.8145837 23.5255399, 77.8147156 23.5256731)",
512550440,residential,False,False,33.975,"LINESTRING (77.8145837 23.5255399, 77.8143825 23.5253736, 77.814336 23.5253355)",
962339179,residential,False,False,46.341,"LINESTRING (77.8145837 23.5255399, 77.8147244 23.5254511, 77.8147835 23.5254142, 77.8148961 23.5253675, 77.8149778 23.525336)",
962339180,residential,False,True,49.721,"LINESTRING (77.8134668 23.5269478, 77.8129906 23.5270443)",
962339180,residential,False,False,49.721,"LINESTRING (77.8129906 23.5270443, 77.8134668 23.5269478)",
512551879,tertiary,False,False,64.666,"LINESTRING (77.8129906 23.5270443, 77.8128885 23.5267938, 77.8127785 23.5264963)",
962339183,residential,False,True,89.55799999999999,"LINESTRING (77.813095 23.5244342, 77.8129072 23.5244133, 77.812859 23.5244046, 77.8128241 23.524385, 77.8127503 23.5243346, 77.8127114 23.524321, 77.8126658 23.5243247, 77.812255 23.5244038)",
512551879,tertiary,False,False,28.674,"LINESTRING (77.812255 23.5244038, 77.8121274 23.524174)",
512551879,tertiary,False,True,20.313,"LINESTRING (77.812255 23.5244038, 77.812336 23.5245707)",
962339183,residential,False,False,89.55799999999999,"LINESTRING (77.812255 23.5244038, 77.8126658 23.5243247, 77.8127114 23.524321, 77.8127503 23.5243346, 77.8128241 23.524385, 77.812859 23.5244046, 77.8129072 23.5244133, 77.813095 23.5244342)",
512551546,residential,False,True,60.175,"LINESTRING (77.8118108 23.5248176, 77.8123749 23.5246584)",
512551546,residential,False,False,73.553,"LINESTRING (77.8118108 23.5248176, 77.8115145 23.5248946, 77.8114864 23.5249118, 77.8114716 23.5249438, 77.8114682 23.5249789, 77.811538 23.5251756, 77.8115639 23.5252428)",
962339184,residential,False,False,128.737,"LINESTRING (77.8118108 23.5248176, 77.8118277 23.52514, 77.8118518 23.5254781, 77.8118887 23.5258814, 77.8119005 23.5259722)",
962343569,residential,False,False,70.668,"LINESTRING (77.8117097 23.525954, 77.8110229 23.5260398)",
962343570,residential,False,False,19.558,"LINESTRING (77.8117097 23.525954, 77.8119005 23.5259722)",
512551546,residential,False,True,80.826,"LINESTRING (77.8117097 23.525954, 77.8116896 23.5257437, 77.8116761 23.5256367, 77.8116587 23.5255347, 77.8116077 23.5253564, 77.8115639 23.5252428)",
962339185,residential,False,False,18.741,"LINESTRING (77.8119296 23.5262872, 77.8117458 23.5262898)",
962339184,residential,False,True,106.937,"LINESTRING (77.8125423 23.5264485, 77.8124969 23.5262176, 77.8124846 23.5261872, 77.8124638 23.5261731, 77.812348 23.5261643, 77.8120121 23.5261655, 77.8119752 23.5261636, 77.8119443 23.5261581, 77.8119262 23.5261378, 77.8119182 23.5261077, 77.8119005 23.5259722)",
962339187,residential,False,False,37.562,"LINESTRING (77.8121209 23.526509, 77.8121738 23.5268433)",
962339187,residential,False,True,37.562,"LINESTRING (77.8121738 23.5268433, 77.8121209 23.526509)",
962339189,residential,False,True,101.086,"LINESTRING (77.8121738 23.5268433, 77.8111882 23.5269424)",
512878830,residential,False,False,2.68,"LINESTRING (77.8111882 23.5269424, 77.8111916 23.5269663)",
962339189,residential,False,False,101.086,"LINESTRING (77.8111882 23.5269424, 77.8121738 23.5268433)",
512878830,residential,False,True,30.794999999999998,"LINESTRING (77.8111882 23.5269424, 77.8111568 23.5267238, 77.8111474 23.526668)",
512878830,residential,False,True,2.68,"LINESTRING (77.8111916 23.5269663, 77.8111882 23.5269424)",
962339212,residential,False,True,30.665,"LINESTRING (77.8130615 23.5265897, 77.8127785 23.5264963)",
962339214,residential,False,True,56.326,"LINESTRING (77.8151697 23.5266782, 77.8151013 23.5265713, 77.8148627 23.5262574)",
962339215,residential,False,False,26.855,"LINESTRING (77.8148627 23.5262574, 77.8150736 23.5261127)",
962339215,residential,False,True,29.733,"LINESTRING (77.8148627 23.5262574, 77.8146292 23.5264176)",
962339214,residential,False,False,56.326,"LINESTRING (77.8148627 23.5262574, 77.8151013 23.5265713, 77.8151697 23.5266782)",
512891699,residential,False,True,5.168,"LINESTRING (77.8150736 23.5261127, 77.8150601 23.5260679)",
962339215,residential,False,True,26.855,"LINESTRING (77.8150736 23.5261127, 77.8148627 23.5262574)",
962339215,residential,False,False,29.733,"LINESTRING (77.8146292 23.5264176, 77.8148627 23.5262574)",
962339216,residential,False,True,25.543,"LINESTRING (77.8147472 23.5259749, 77.8145754 23.5258077)",
962339216,residential,False,False,58.488,"LINESTRING (77.814164 23.5254578, 77.8142309 23.5255691, 77.8142859 23.525622, 77.8143597 23.5256626, 77.8144723 23.5257216, 77.8145501 23.5257831, 77.8145754 23.5258077)",
962339217,residential,False,False,45.717999999999996,"LINESTRING (77.814164 23.5254578, 77.8140648 23.5255115, 77.8139093 23.5255664, 77.8137461 23.5255971)",
962339217,residential,False,True,22.244999999999997,"LINESTRING (77.814164 23.5254578, 77.8142083 23.5254338, 77.814336 23.5253355)",
962339217,residential,False,True,45.717999999999996,"LINESTRING (77.8137461 23.5255971, 77.8139093 23.5255664, 77.8140648 23.5255115, 77.814164 23.5254578)",
512550440,residential,False,False,22.217,"LINESTRING (77.814336 23.5253355, 77.8142108 23.5252347, 77.8141757 23.5252004)",
512550440,residential,False,True,33.975,"LINESTRING (77.814336 23.5253355, 77.8143825 23.5253736, 77.8145837 23.5255399)",
962339217,residential,False,False,22.244999999999997,"LINESTRING (77.814336 23.5253355, 77.8142083 23.5254338, 77.814164 23.5254578)",
512550440,residential,False,False,20.749000000000002,"LINESTRING (77.816066 23.5269479, 77.816041 23.5269022, 77.8159987 23.5268275, 77.8159672 23.5267851)",
962339222,residential,False,False,25.875,"LINESTRING (77.817159 23.5261792, 77.8170472 23.5263881)",
962339219,residential,False,True,68.011,"LINESTRING (77.817159 23.5261792, 77.8169332 23.5261126, 77.8167643 23.5261065, 77.8166248 23.5261102, 77.8165054 23.5261298)",
962339222,residential,False,True,23.643,"LINESTRING (77.817159 23.5261792, 77.817184 23.5261323, 77.8172095 23.5260708, 77.8172267 23.5259775)",
962339222,residential,False,True,25.875,"LINESTRING (77.8170472 23.5263881, 77.817159 23.5261792)",
962339220,residential,False,True,75.241,"LINESTRING (77.8172267 23.5259775, 77.8164895 23.5259459)",
962339222,residential,False,True,5.728,"LINESTRING (77.8172267 23.5259775, 77.817236 23.5259267)",
962339222,residential,False,False,23.643,"LINESTRING (77.8172267 23.5259775, 77.8172095 23.5260708, 77.817184 23.5261323, 77.817159 23.5261792)",
962339220,residential,False,False,75.241,"LINESTRING (77.8164895 23.5259459, 77.8172267 23.5259775)",
962339223,primary_link,False,False,20.513,"LINESTRING (77.8164895 23.5259459, 77.8165054 23.5261298)",
962339223,primary_link,False,True,16.866,"LINESTRING (77.8164895 23.5259459, 77.8164763 23.5257947)",
962339221,residential,False,True,56.563,"LINESTRING (77.8170311 23.5257954, 77.8164763 23.5257947)",
962339221,residential,False,False,56.563,"LINESTRING (77.8164763 23.5257947, 77.8170311 23.5257954)",
962339223,primary_link,False,False,16.866,"LINESTRING (77.8164763 23.5257947, 77.8164895 23.5259459)",
962339223,primary_link,False,True,2.265,"LINESTRING (77.8164763 23.5257947, 77.8164745 23.5257744)",
962339223,primary_link,False,False,3.971,"LINESTRING (77.8164601 23.5256073, 77.8164632 23.5256429)",
962339222,residential,False,False,99.859,"LINESTRING (77.8164601 23.5256073, 77.8169399 23.5256072, 77.8169923 23.5256146, 77.8170459 23.525638, 77.8171116 23.5256958, 77.8172082 23.5257941, 77.8172323 23.5258384, 77.817243 23.5258888, 77.817236 23.5259267)",
962339223,primary_link,False,True,38.103,"LINESTRING (77.8164601 23.5256073, 77.8164558 23.5255581, 77.8164598 23.5255298, 77.8164759 23.5255015, 77.8166422 23.5253613, 77.8166556 23.5253387)",
