osmid,highway,oneway,reversed,length,geometry,lanes,name,maxspeed
564476838,residential,False,False,177.487,"LINESTRING (72.6210557 22.3195298, 72.6211508 22.3195372, 72.6213439 22.3195315, 72.6214577 22.3195372, 72.6215553 22.3195447, 72.6216894 22.3195654, 72.6218622 22.3195898, 72.6220147 22.3195879, 72.6221692 22.3195823, 72.6222871 22.3195616, 72.6223745 22.3195372, 72.622529 22.3195409, 72.6227692 22.3195609)",,,
564476835,residential,False,True,56.097,"LINESTRING (72.6213406 22.3191043, 72.6212542 22.3191864, 72.6211561 22.3193354, 72.6210557 22.3195298)",,,
564476836,residential,False,False,239.40300000000002,"LINESTRING (72.6213406 22.3191043, 72.6213383 22.3189034, 72.6213383 22.3185924, 72.6213546 22.3184304, 72.6213966 22.3181841, 72.6214246 22.3178493, 72.6214643 22.3174216, 72.6214784 22.3170846, 72.6214757 22.3169579)",,,
564476837,residential,False,True,135.21400000000003,"LINESTRING (72.6213406 22.3191043, 72.6212493 22.3190842, 72.6211584 22.3190813, 72.6210675 22.3190799, 72.6209905 22.3190884, 72.6208688 22.3191169, 72.6207579 22.3191497, 72.6206762 22.3191725, 72.6205175 22.3192124, 72.6203681 22.3192538, 72.6202141 22.3192908, 72.62007 22.319342)",,,
564476839,residential,False,False,389.98900000000003,"LINESTRING (72.6213406 22.3191043, 72.6214415 22.3191009, 72.621726 22.3190332, 72.6218175 22.3190031, 72.621909 22.3189298, 72.6220309 22.318785, 72.6221021 22.3187173, 72.6222281 22.318612, 72.6224009 22.3184709, 72.6225432 22.3183205, 72.6226367 22.3182208, 72.6227566 22.3181268, 72.6228705 22.3180497, 72.6229843 22.3179501, 72.6230412 22.317873, 72.6230778 22.3178034, 72.6231083 22.3177094, 72.6231632 22.3175326, 72.6232323 22.3173051, 72.6232973 22.3171734, 72.6233705 22.3170249, 72.6235026 22.3168199, 72.6235514 22.3167108, 72.6236219 22.3165373)",,,
136385692,secondary,False,True,47.2,"LINESTRING (72.62007 22.319342, 72.620141 22.3194292, 72.6203272 22.3196933)",,,
564476837,residential,False,False,135.21400000000003,"LINESTRING (72.62007 22.319342, 72.6202141 22.3192908, 72.6203681 22.3192538, 72.6205175 22.3192124, 72.6206762 22.3191725, 72.6207579 22.3191497, 72.6208688 22.3191169, 72.6209905 22.3190884, 72.6210675 22.3190799, 72.6211584 22.3190813, 72.6212493 22.3190842, 72.6213406 22.3191043)",,,
136385689,tertiary,False,False,70.32300000000001,"LINESTRING (72.6236219 22.3165373, 72.623876 22.3165178, 72.6242884 22.316626)",1,Chitari Road,40
136385689,tertiary,False,True,204.779,"LINESTRING (72.6236219 22.3165373, 72.6221314 22.3166515, 72.6216401 22.3165947)",1,Chitari Road,40
564476839,residential,False,True,389.98900000000003,"LINESTRING (72.6236219 22.3165373, 72.6235514 22.3167108, 72.6235026 22.3168199, 72.6233705 22.3170249, 72.6232973 22.3171734, 72.6232323 22.3173051, 72.6231632 22.3175326, 72.6231083 22.3177094, 72.6230778 22.3178034, 72.6230412 22.317873, 72.6229843 22.3179501, 72.6228705 22.3180497, 72.6227566 22.3181268, 72.6226367 22.3182208, 72.6225432 22.3183205, 72.6224009 22.3184709, 72.6222281 22.318612, 72.6221021 22.3187173, 72.6220309 22.318785, 72.621909 22.3189298, 72.6218175 22.3190031, 72.621726 22.3190332, 72.6214415 22.3191009, 72.6213406 22.3191043)",,,
"[564476840, 564476838]",residential,False,True,104.911,"LINESTRING (72.6232779 22.3190268, 72.6232434 22.319245, 72.6231987 22.3193898, 72.6231632 22.3195936, 72.6227692 22.3195609)",,,
564476841,residential,False,True,124.861,"LINESTRING (72.6232779 22.3190268, 72.623221 22.3189873, 72.6231438 22.3189479, 72.6230543 22.3188952, 72.622969 22.3188538, 72.62291 22.3188689, 72.6228409 22.3189234, 72.6228043 22.3189949, 72.6227881 22.3190757, 72.6227779 22.3191491, 72.622784 22.3192562, 72.6227799 22.3194142, 72.6227692 22.3195609)",,,
564476842,residential,False,False,29.595,"LINESTRING (72.6232779 22.3190268, 72.6233754 22.3190383, 72.6235136 22.3190458, 72.6235645 22.3190484)",,,
"[564476840, 564476838]",residential,False,False,104.911,"LINESTRING (72.6227692 22.3195609, 72.6231632 22.3195936, 72.6231987 22.3193898, 72.6232434 22.319245, 72.6232779 22.3190268)",,,
564476841,residential,False,False,124.861,"LINESTRING (72.6227692 22.3195609, 72.6227799 22.3194142, 72.622784 22.3192562, 72.6227779 22.3191491, 72.6227881 22.3190757, 72.6228043 22.3189949, 72.6228409 22.3189234, 72.62291 22.3188689, 72.622969 22.3188538, 72.6230543 22.3188952, 72.6231438 22.3189479, 72.623221 22.3189873, 72.6232779 22.3190268)",,,
564476838,residential,False,True,177.48700000000002,"LINESTRING (72.6227692 22.3195609, 72.622529 22.3195409, 72.6223745 22.3195372, 72.6222871 22.3195616, 72.6221692 22.3195823, 72.6220147 22.3195879, 72.6218622 22.3195898, 72.6216894 22.3195654, 72.6215553 22.3195447, 72.6214577 22.3195372, 72.6213439 22.3195315, 72.6211508 22.3195372, 72.6210557 22.3195298)",,,
22867462,secondary,False,False,155.96699999999998,"LINESTRING (72.6250483 22.3188578, 72.6250576 22.3188752, 72.6253844 22.3194171, 72.6257531 22.3200993)",,,
22867462,secondary,False,True,268.59700000000004,"LINESTRING (72.6250483 22.3188578, 72.624819 22.3184286, 72.6243633 22.3174171, 72.6241826 22.3168653, 72.6241866 22.3167959, 72.624215 22.3167329, 72.6242884 22.316626)",,,
564476842,residential,False,True,156.464,"LINESTRING (72.6250483 22.3188578, 72.6249081 22.3189047, 72.6246967 22.3189818, 72.624467 22.3190458, 72.6243166 22.3190646, 72.6241153 22.3190608, 72.6239222 22.3190458, 72.623662 22.3190533, 72.6235645 22.3190484)",,,
564476842,residential,False,False,156.46400000000003,"LINESTRING (72.6235645 22.3190484, 72.623662 22.3190533, 72.6239222 22.3190458, 72.6241153 22.3190608, 72.6243166 22.3190646, 72.624467 22.3190458, 72.6246967 22.3189818, 72.6249081 22.3189047, 72.6250483 22.3188578)",,,
564476842,residential,False,True,29.595000000000002,"LINESTRING (72.6235645 22.3190484, 72.6235136 22.3190458, 72.6233754 22.3190383, 72.6232779 22.3190268)",,,
564476843,residential,False,False,90.245,"LINESTRING (72.6235645 22.3190484, 72.6235197 22.3193673, 72.6234323 22.3198506)",,,
564476843,residential,False,True,90.245,"LINESTRING (72.6234323 22.3198506, 72.6235197 22.3193673, 72.6235645 22.3190484)",,,
138972075,secondary,False,True,61.181,"LINESTRING (72.6257481 22.3209799, 72.6262603 22.3207002)",,,
564476849,secondary,False,False,98.078,"LINESTRING (72.6257481 22.3209799, 72.6257593 22.3207521, 72.6257476 22.3204541, 72.625736 22.3203309, 72.6257531 22.3200993)",,,
138972079,tertiary,False,False,101.048,"LINESTRING (72.6270695 22.3148272, 72.6280245 22.3146144)",,,
138972079,tertiary,False,True,253.9,"LINESTRING (72.6270695 22.3148272, 72.6252248 22.3152382, 72.6247557 22.315539)",,,
136385692,secondary,False,False,17.915,"LINESTRING (72.6233974 22.3132038, 72.623325 22.3132497, 72.623274 22.3133142)",,,
136385692,secondary,False,False,302.66100000000006,"LINESTRING (72.623274 22.3133142, 72.6232802 22.3135019, 72.623266 22.3137386, 72.6233807 22.3139817, 72.6246156 22.3152063, 72.6247557 22.315539)",,,
136385692,secondary,False,True,17.915,"LINESTRING (72.623274 22.3133142, 72.623325 22.3132497, 72.6233974 22.3132038)",,,
136385689,tertiary,False,True,27.878,"LINESTRING (72.6269066 22.317192, 72.6266604 22.3170872)",1,Chitari Road,40
1001672656,residential,False,False,24.676,"LINESTRING (72.6269066 22.317192, 72.6269244 22.3169707)",,,
1001672656,residential,False,True,24.676,"LINESTRING (72.6269244 22.3169707, 72.6269066 22.317192)",,,
1001672657,residential,False,False,30.088,"LINESTRING (72.6269244 22.3169707, 72.6266604 22.3170872)",,,
1001672656,residential,False,False,297.462,"LINESTRING (72.6269244 22.3169707, 72.626922 22.3167506, 72.6268957 22.3166226, 72.6267405 22.316458, 72.6264959 22.3163283, 72.6261906 22.3161921, 72.6261096 22.3162599, 72.6251328 22.3160612, 72.6245921 22.3159871)",,,
1001672657,residential,False,True,124.49499999999999,"LINESTRING (72.6269244 22.3169707, 72.6270605 22.3168965, 72.6274925 22.3167275, 72.6279945 22.3164528)",,,
136385692,secondary,False,False,77.608,"LINESTRING (72.6245921 22.3159871, 72.6242884 22.316626)",,,
136385692,secondary,False,True,52.592,"LINESTRING (72.6245921 22.3159871, 72.6247557 22.315539)",,,
1001672656,residential,False,True,297.46200000000005,"LINESTRING (72.6245921 22.3159871, 72.6251328 22.3160612, 72.6261096 22.3162599, 72.6261906 22.3161921, 72.6264959 22.3163283, 72.6267405 22.316458, 72.6268957 22.3166226, 72.626922 22.3167506, 72.6269244 22.3169707)",,,
138972079,tertiary,False,True,101.048,"LINESTRING (72.6280245 22.3146144, 72.6270695 22.3148272)",,,
1001672657,residential,False,False,207.546,"LINESTRING (72.6280245 22.3146144, 72.6279966 22.3150258, 72.6279076 22.3153684, 72.6278473 22.315593, 72.6279945 22.3164528)",,,
1001672657,residential,False,False,124.495,"LINESTRING (72.6279945 22.3164528, 72.6274925 22.3167275, 72.6270605 22.3168965, 72.6269244 22.3169707)",,,
1001672657,residential,False,True,207.546,"LINESTRING (72.6279945 22.3164528, 72.6278473 22.315593, 72.6279076 22.3153684, 72.6279966 22.3150258, 72.6280245 22.3146144)",,,
136385689,tertiary,False,False,27.878,"LINESTRING (72.6266604 22.3170872, 72.6269066 22.317192)",1,Chitari Road,40
1001672657,residential,False,True,30.088,"LINESTRING (72.6266604 22.3170872, 72.6269244 22.3169707)",,,
136385689,tertiary,False,True,250.884,"LINESTRING (72.6266604 22.3170872, 72.6264143 22.3169824, 72.6260298 22.3168529, 72.6247701 22.3167007, 72.6242884 22.316626)",1,Chitari Road,40
136385692,secondary,False,True,77.608,"LINESTRING (72.6242884 22.316626, 72.6245921 22.3159871)",,,
22867462,secondary,False,False,268.597,"LINESTRING (72.6242884 22.316626, 72.624215 22.3167329, 72.6241866 22.3167959, 72.6241826 22.3168653, 72.6243633 22.3174171, 72.624819 22.3184286, 72.6250483 22.3188578)",,,
136385689,tertiary,False,False,250.884,"LINESTRING (72.6242884 22.316626, 72.6247701 22.3167007, 72.6260298 22.3168529, 72.6264143 22.3169824, 72.6266604 22.3170872)",1,Chitari Road,40
136385689,tertiary,False,True,70.32300000000001,"LINESTRING (72.6242884 22.316626, 72.623876 22.3165178, 72.6236219 22.3165373)",1,Chitari Road,40
