osmid,highway,oneway,reversed,length,ref,name,geometry
568955717,unclassified,False,False,73.745,,,"LINESTRING (77.7412382 15.2323895, 77.7406847 15.232582, 77.7406991 15.2326765)"
568956183,unclassified,False,True,153.767,,,"LINESTRING (77.7412382 15.2323895, 77.7412695 15.2325639, 77.7413955 15.2328978, 77.7413204 15.2329211, 77.7413258 15.2329935, 77.7412292 15.2334542, 77.7412683 15.2336829)"
1190153729,tertiary,False,False,30.801,,,"LINESTRING (77.7412683 15.2336829, 77.7409832 15.2337154)"
568956183,unclassified,False,False,153.76700000000002,,,"LINESTRING (77.7412683 15.2336829, 77.7412292 15.2334542, 77.7413258 15.2329935, 77.7413204 15.2329211, 77.7413955 15.2328978, 77.7412695 15.2325639, 77.7412382 15.2323895)"
1190153729,tertiary,False,True,151.078,,,"LINESTRING (77.7412683 15.2336829, 77.7414358 15.2336638, 77.7420071 15.2335474, 77.7426514 15.2334305)"
214942076,secondary,False,True,91.609,MDR,Peaully Main Road,"LINESTRING (77.7394159 15.2367865, 77.7390848 15.2362427, 77.7389833 15.2360762)"
214942076,secondary,False,False,56.010999999999996,MDR,Peaully Main Road,"LINESTRING (77.7381374 15.2346781, 77.7382922 15.2349384, 77.7383985 15.2351143)"
214942076,secondary,False,True,88.688,MDR,Peaully Main Road,"LINESTRING (77.7381374 15.2346781, 77.7379891 15.2344286, 77.7377129 15.2339938)"
214942076,secondary,False,False,20.678,MDR,Peaully Main Road,"LINESTRING (77.7386539 15.2355357, 77.7387516 15.235696)"
214942076,secondary,False,True,54.282,MDR,Peaully Main Road,"LINESTRING (77.7386539 15.2355357, 77.7385564 15.2353757, 77.7383985 15.2351143)"
1165444349,residential,False,False,101.494,,APSRTC Bus Stand Road,"LINESTRING (77.7386539 15.2355357, 77.7385035 15.2356839, 77.7386074 15.2359012, 77.738678 15.2360179, 77.7387485 15.2360927, 77.7387941 15.2361033, 77.7389833 15.2360762)"
214942076,secondary,False,False,91.609,MDR,Peaully Main Road,"LINESTRING (77.7389833 15.2360762, 77.7390848 15.2362427, 77.7394159 15.2367865)"
214942076,secondary,False,True,49.043,MDR,Peaully Main Road,"LINESTRING (77.7389833 15.2360762, 77.73883 15.2358248, 77.7387516 15.235696)"
1165444349,residential,False,True,101.494,,APSRTC Bus Stand Road,"LINESTRING (77.7389833 15.2360762, 77.7387941 15.2361033, 77.7387485 15.2360927, 77.738678 15.2360179, 77.7386074 15.2359012, 77.7385035 15.2356839, 77.7386539 15.2355357)"
