osmid,oneway,ref,name,highway,reversed,length,geometry
350060307,False,,,residential,False,131.06,"LINESTRING (79.4486321 10.9146226, 79.4485273 10.9143664, 79.4476194 10.9142254)"
350060307,False,,,residential,True,43.868,"LINESTRING (79.4486321 10.9146226, 79.4485883 10.9147991, 79.4485301 10.9148812, 79.4484284 10.9149337)"
650390911,False,,,residential,False,165.88599999999997,"LINESTRING (79.4486321 10.9146226, 79.4494516 10.9145658, 79.4495484 10.9145726, 79.4499718 10.9146701, 79.4500361 10.9146775, 79.4501372 10.9146767)"
650390912,False,,,residential,True,10.793,"LINESTRING (79.4495569 10.9151926, 79.4495532 10.9152896)"
350060308,False,,,residential,True,164.99599999999998,"LINESTRING (79.4495569 10.9151926, 79.4487175 10.9152108, 79.4486884 10.9152293, 79.4486791 10.915264, 79.4486779 10.9158535)"
650390913,False,,,residential,False,77.244,"LINESTRING (79.4495569 10.9151926, 79.4495835 10.915038, 79.44961 10.9149984, 79.4496508 10.9149797, 79.4501053 10.9149832)"
350060307,False,,,residential,False,73.357,"LINESTRING (79.4476194 10.9142254, 79.4476194 10.9137916, 79.4473897 10.9137786)"
350060309,False,,,residential,True,72.945,"LINESTRING (79.4476194 10.9142254, 79.4473853 10.9142037, 79.4473897 10.9137786)"
350060307,False,,,residential,True,131.06,"LINESTRING (79.4476194 10.9142254, 79.4485273 10.9143664, 79.4486321 10.9146226)"
174644240,False,SH65,Tiruvarur - Kodavasal - Kumbakonam Road,primary,False,156.618,"LINESTRING (79.4468426 10.9136215, 79.4464933 10.9149876)"
350060307,False,,,residential,True,62.236,"LINESTRING (79.4468426 10.9136215, 79.4473897 10.9137786)"
350060310,False,,,residential,False,89.44,"LINESTRING (79.4468426 10.9136215, 79.4464837 10.9135262, 79.446201 10.9135024, 79.4460441 10.9134568)"
350060307,False,,,residential,False,62.236,"LINESTRING (79.4473897 10.9137786, 79.4468426 10.9136215)"
350060307,False,,,residential,True,73.357,"LINESTRING (79.4473897 10.9137786, 79.4476194 10.9137916, 79.4476194 10.9142254)"
350060309,False,,,residential,False,72.945,"LINESTRING (79.4473897 10.9137786, 79.4473853 10.9142037, 79.4476194 10.9142254)"
350060310,False,,,residential,True,89.44,"LINESTRING (79.4460441 10.9134568, 79.446201 10.9135024, 79.4464837 10.9135262, 79.4468426 10.9136215)"
175569585,False,,,tertiary,False,44.433,"LINESTRING (79.4453767 10.9145563, 79.4457554 10.9147026)"
350060312,False,,,residential,False,109.074,"LINESTRING (79.4453767 10.9145563, 79.4455402 10.9135886)"
175569585,False,,,tertiary,True,111.93100000000001,"LINESTRING (79.4453767 10.9145563, 79.4445519 10.9143532, 79.4443864 10.9142979)"
350060312,False,,,residential,True,109.074,"LINESTRING (79.4455402 10.9135886, 79.4453767 10.9145563)"
175569585,False,,,tertiary,False,55.851,"LINESTRING (79.4438898 10.9143171, 79.4439401 10.9142816, 79.4440122 10.9142655, 79.4443864 10.9142979)"
175569585,False,,,tertiary,True,306.282,"LINESTRING (79.4438898 10.9143171, 79.4438427 10.9143883, 79.4434117 10.9156861, 79.44315 10.9164915, 79.4431252 10.9166256, 79.443138 10.9167385, 79.4431839 10.9169428)"
350060314,False,,,residential,False,145.464,"LINESTRING (79.4438898 10.9143171, 79.4434673 10.9141948, 79.4432361 10.9141589, 79.4425863 10.9140589)"
350060314,False,,,residential,True,25.472,"LINESTRING (79.4423312 10.9148329, 79.4423687 10.9146068)"
350060314,False,,,residential,False,25.472,"LINESTRING (79.4423687 10.9146068, 79.4423312 10.9148329)"
350060316,False,,,residential,False,71.034,"LINESTRING (79.4423687 10.9146068, 79.4430126 10.9146982)"
350060314,False,,,residential,True,69.831,"LINESTRING (79.4423687 10.9146068, 79.4423856 10.9143627, 79.4423979 10.914334, 79.4424304 10.914304, 79.442452 10.9142732, 79.4424969 10.9141232, 79.4425342 10.914074, 79.4425863 10.9140589)"
350060316,False,,,residential,True,71.034,"LINESTRING (79.4430126 10.9146982, 79.4423687 10.9146068)"
175569585,False,,,tertiary,False,86.575,"LINESTRING (79.4457554 10.9147026, 79.4464933 10.9149876)"
175569585,False,,,tertiary,True,44.433,"LINESTRING (79.4457554 10.9147026, 79.4453767 10.9145563)"
350060317,False,,,residential,False,102.601,"LINESTRING (79.4457554 10.9147026, 79.4459697 10.9138042)"
350060317,False,,,residential,True,102.601,"LINESTRING (79.4459697 10.9138042, 79.4457554 10.9147026)"
350061001,False,MDR370,Poonthottam - Nachiyarkoil Road,secondary,True,77.441,"LINESTRING (79.4486805 10.9178223, 79.4479862 10.9179647)"
350061002,False,,,residential,False,75.613,"LINESTRING (79.4486805 10.9178223, 79.4493425 10.9176226)"
350061001,False,MDR370,Poonthottam - Nachiyarkoil Road,secondary,False,45.45,"LINESTRING (79.4486805 10.9178223, 79.4487124 10.9179925, 79.4487219 10.918228)"
350061001,False,MDR370,Poonthottam - Nachiyarkoil Road,secondary,False,88.084,"LINESTRING (79.448699 10.9187829, 79.4495031 10.9187186)"
350061001,False,MDR370,Poonthottam - Nachiyarkoil Road,secondary,True,61.753,"LINESTRING (79.448699 10.9187829, 79.4487219 10.918228)"
350061004,False,,,residential,False,26.377,"LINESTRING (79.448699 10.9187829, 79.4484595 10.918814)"
350061001,False,MDR370,Poonthottam - Nachiyarkoil Road,secondary,True,88.084,"LINESTRING (79.4495031 10.9187186, 79.448699 10.9187829)"
350061003,False,,,residential,False,60.672,"LINESTRING (79.4495031 10.9187186, 79.4494256 10.9181783)"
350061002,False,,,residential,True,75.613,"LINESTRING (79.4493425 10.9176226, 79.4486805 10.9178223)"
350061003,False,,,residential,False,69.732,"LINESTRING (79.4493425 10.9176226, 79.4493223 10.9169958)"
350061003,False,,,residential,True,62.454,"LINESTRING (79.4493425 10.9176226, 79.4494256 10.9181783)"
350061003,False,,,residential,False,62.454,"LINESTRING (79.4494256 10.9181783, 79.4493425 10.9176226)"
350061003,False,,,residential,True,60.672,"LINESTRING (79.4494256 10.9181783, 79.4495031 10.9187186)"
350061003,False,,,residential,False,43.346,"LINESTRING (79.4493223 10.9169958, 79.4493019 10.9166065)"
350061003,False,,,residential,True,69.732,"LINESTRING (79.4493223 10.9169958, 79.4493425 10.9176226)"
350061003,False,,,residential,True,43.346,"LINESTRING (79.4493019 10.9166065, 79.4493223 10.9169958)"
647793393,False,,,tertiary,True,30.039,"LINESTRING (79.4493019 10.9166065, 79.4490293 10.916643)"
350061004,False,,,residential,True,33.811,"LINESTRING (79.4481525 10.9188539, 79.4484595 10.918814)"
350061001,False,MDR370,Poonthottam - Nachiyarkoil Road,secondary,False,77.441,"LINESTRING (79.4479862 10.9179647, 79.4486805 10.9178223)"
350061001,False,MDR370,Poonthottam - Nachiyarkoil Road,secondary,True,38.69,"LINESTRING (79.4479862 10.9179647, 79.4476376 10.9180272)"
350061005,False,,,residential,False,113.483,"LINESTRING (79.4479862 10.9179647, 79.4480784 10.9183337, 79.4487219 10.918228)"
350061006,False,,,residential,False,153.126,"LINESTRING (79.4479862 10.9179647, 79.447991 10.9178004, 79.4480471 10.917152, 79.4481283 10.9165957)"
350061001,False,MDR370,Poonthottam - Nachiyarkoil Road,secondary,False,61.753,"LINESTRING (79.4487219 10.918228, 79.448699 10.9187829)"
350061001,False,MDR370,Poonthottam - Nachiyarkoil Road,secondary,True,45.45,"LINESTRING (79.4487219 10.918228, 79.4487124 10.9179925, 79.4486805 10.9178223)"
350061005,False,,,residential,True,113.483,"LINESTRING (79.4487219 10.918228, 79.4480784 10.9183337, 79.4479862 10.9179647)"
647793393,False,,,tertiary,True,67.124,"LINESTRING (79.4481283 10.9165957, 79.4475667 10.9163501)"
350061006,False,,,residential,True,153.12599999999998,"LINESTRING (79.4481283 10.9165957, 79.4480471 10.917152, 79.447991 10.9178004, 79.4479862 10.9179647)"
647793393,False,,,tertiary,False,98.63799999999999,"LINESTRING (79.4481283 10.9165957, 79.4489161 10.9166518, 79.4490293 10.916643)"
174644240,False,SH65,Tiruvarur - Kodavasal - Kumbakonam Road,primary,False,147.445,"LINESTRING (79.4429073 10.9193974, 79.4428272 10.9194346, 79.4423523 10.9195357, 79.4415782 10.9195878)"
174644240,False,SH65,Tiruvarur - Kodavasal - Kumbakonam Road,primary,True,78.707,"LINESTRING (79.4429073 10.9193974, 79.4434875 10.9191747, 79.4435717 10.9191256)"
350087629,False,,,residential,True,128.32,"LINESTRING (79.4429073 10.9193974, 79.4432452 10.9183256, 79.4432538 10.9182947)"
350087629,False,,,residential,True,69.756,"LINESTRING (79.4432538 10.9182947, 79.4438727 10.9184504)"
350087629,False,,,residential,False,128.32,"LINESTRING (79.4432538 10.9182947, 79.4432452 10.9183256, 79.4429073 10.9193974)"
350087630,False,,,residential,False,120.04700000000001,"LINESTRING (79.4432538 10.9182947, 79.4432562 10.9181002, 79.4430898 10.918062, 79.4429836 10.9180898, 79.4423735 10.9179781)"
350087630,False,,,residential,True,18.713,"LINESTRING (79.442205 10.9179473, 79.4423735 10.9179781)"
350087630,False,,,residential,False,18.713,"LINESTRING (79.4423735 10.9179781, 79.442205 10.9179473)"
350087631,False,,,residential,False,44.368,"LINESTRING (79.4423735 10.9179781, 79.4423289 10.9183747)"
350087630,False,,,residential,True,120.04700000000001,"LINESTRING (79.4423735 10.9179781, 79.4429836 10.9180898, 79.4430898 10.918062, 79.4432562 10.9181002, 79.4432538 10.9182947)"
350087631,False,,,residential,True,44.368,"LINESTRING (79.4423289 10.9183747, 79.4423735 10.9179781)"
174644240,False,SH65,Tiruvarur - Kodavasal - Kumbakonam Road,primary,False,17.742,"LINESTRING (79.4415782 10.9195878, 79.4414164 10.9196026)"
350087636,False,,,residential,False,53.117,"LINESTRING (79.4415782 10.9195878, 79.4415439 10.9191113)"
174644240,False,SH65,Tiruvarur - Kodavasal - Kumbakonam Road,primary,True,147.445,"LINESTRING (79.4415782 10.9195878, 79.4423523 10.9195357, 79.4428272 10.9194346, 79.4429073 10.9193974)"
175569566,False,,,tertiary,True,10.843,"LINESTRING (79.4414612 10.9170687, 79.4415599 10.9170579)"
350087636,False,,,residential,True,56.519,"LINESTRING (79.4414612 10.9170687, 79.441486 10.9175764)"
350087636,False,,,residential,False,87.537,"LINESTRING (79.4415439 10.9191113, 79.4415142 10.9183246)"
350087636,False,,,residential,True,53.117,"LINESTRING (79.4415439 10.9191113, 79.4415782 10.9195878)"
174644240,False,SH65,Tiruvarur - Kodavasal - Kumbakonam Road,primary,True,17.742,"LINESTRING (79.4414164 10.9196026, 79.4415782 10.9195878)"
350088221,False,,,residential,False,57.04,"LINESTRING (79.4414164 10.9196026, 79.4414585 10.9201139)"
350088221,False,,,residential,False,91.95,"LINESTRING (79.4414804 10.9204695, 79.4413427 10.9212853)"
350088221,False,,,residential,True,39.613,"LINESTRING (79.4414804 10.9204695, 79.4414585 10.9201139)"
350094131,False,,,residential,False,101.787,"LINESTRING (79.4414804 10.9204695, 79.4424126 10.920481)"
350088221,False,,,residential,True,36.199,"LINESTRING (79.4412875 10.9216063, 79.4413427 10.9212853)"
350088221,False,,,residential,False,36.199,"LINESTRING (79.4413427 10.9212853, 79.4412875 10.9216063)"
350088221,False,,,residential,True,91.95,"LINESTRING (79.4413427 10.9212853, 79.4414804 10.9204695)"
350094131,False,,,residential,True,101.787,"LINESTRING (79.4424126 10.920481, 79.4414804 10.9204695)"
350094132,False,,,residential,True,21.066,"LINESTRING (79.4424126 10.920481, 79.4424273 10.9202921)"
350094132,False,,,residential,False,104.543,"LINESTRING (79.4424126 10.920481, 79.4424022 10.9211331, 79.4424012 10.9214211)"
350088221,False,,,residential,False,39.613,"LINESTRING (79.4414585 10.9201139, 79.4414804 10.9204695)"
350088221,False,,,residential,True,57.04,"LINESTRING (79.4414585 10.9201139, 79.4414164 10.9196026)"
350094132,False,,,residential,False,119.55099999999999,"LINESTRING (79.4414585 10.9201139, 79.442436 10.9201793, 79.4424273 10.9202921)"
350093084,False,MDR831,Thiruvidaimarudur - Thirunageswaram - Thirunaraiyur Road,secondary,False,138.563,"LINESTRING (79.4431085 10.9215759, 79.4433524 10.920353)"
350094916,False,,,residential,False,79.119,"LINESTRING (79.4431085 10.9215759, 79.4424012 10.9214211)"
652323055,False,,,residential,False,198.44,"LINESTRING (79.4431085 10.9215759, 79.4444453 10.9218009, 79.4449043 10.9218454)"
350094916,False,,,residential,True,79.119,"LINESTRING (79.4424012 10.9214211, 79.4431085 10.9215759)"
350094132,False,,,residential,True,104.543,"LINESTRING (79.4424012 10.9214211, 79.4424022 10.9211331, 79.4424126 10.920481)"
350093084,False,MDR831,Thiruvidaimarudur - Thirunageswaram - Thirunaraiyur Road,secondary,False,28.592,"LINESTRING (79.4433524 10.920353, 79.4433759 10.9200969)"
350093084,False,MDR831,Thiruvidaimarudur - Thirunageswaram - Thirunaraiyur Road,secondary,True,138.563,"LINESTRING (79.4433524 10.920353, 79.4431085 10.9215759)"
350094917,False,,,residential,False,101.231,"LINESTRING (79.4433524 10.920353, 79.4424273 10.9202921)"
350094132,False,,,residential,False,21.066,"LINESTRING (79.4424273 10.9202921, 79.4424126 10.920481)"
350094917,False,,,residential,True,101.231,"LINESTRING (79.4424273 10.9202921, 79.4433524 10.920353)"
350094132,False,,,residential,True,119.55099999999999,"LINESTRING (79.4424273 10.9202921, 79.442436 10.9201793, 79.4414585 10.9201139)"
650390912,False,,,residential,False,34.83,"LINESTRING (79.449541 10.9156026, 79.4495532 10.9152896)"
826371661,False,,,residential,True,161.383,"LINESTRING (79.449541 10.9156026, 79.4493056 10.9155949, 79.4492752 10.9156049, 79.4492548 10.9156228, 79.4492487 10.9156508, 79.4492426 10.9159003, 79.4492284 10.9159382, 79.4492101 10.9159561, 79.4491816 10.9159641, 79.4490922 10.9159701, 79.4490617 10.9159821, 79.4490414 10.916006, 79.4490373 10.91604, 79.4490333 10.9161537, 79.4490293 10.916643)"
650390914,False,,,residential,False,34.259,"LINESTRING (79.4501053 10.9149832, 79.4501372 10.9146767)"
650390913,False,,,residential,True,77.244,"LINESTRING (79.4501053 10.9149832, 79.4496508 10.9149797, 79.44961 10.9149984, 79.4495835 10.915038, 79.4495569 10.9151926)"
650390914,False,,,residential,True,37.966,"LINESTRING (79.4501769 10.9143375, 79.4501372 10.9146767)"
650390914,False,,,residential,False,37.966,"LINESTRING (79.4501372 10.9146767, 79.4501769 10.9143375)"
650390914,False,,,residential,True,34.259,"LINESTRING (79.4501372 10.9146767, 79.4501053 10.9149832)"
650390911,False,,,residential,True,165.886,"LINESTRING (79.4501372 10.9146767, 79.4500361 10.9146775, 79.4499718 10.9146701, 79.4495484 10.9145726, 79.4494516 10.9145658, 79.4486321 10.9146226)"
350061004,False,,,residential,False,33.811,"LINESTRING (79.4484595 10.918814, 79.4481525 10.9188539)"
350061004,False,,,residential,True,26.377,"LINESTRING (79.4484595 10.918814, 79.448699 10.9187829)"
650390918,False,,,residential,False,87.206,"LINESTRING (79.4484595 10.918814, 79.4485288 10.9195953)"
650390918,False,,,residential,False,38.818,"LINESTRING (79.4485288 10.9195953, 79.4485285 10.9199444)"
650390918,False,,,residential,True,87.206,"LINESTRING (79.4485288 10.9195953, 79.4484595 10.918814)"
650390919,False,,,residential,False,42.331,"LINESTRING (79.4485288 10.9195953, 79.4489165 10.9195984)"
650390918,False,,,residential,True,38.818,"LINESTRING (79.4485285 10.9199444, 79.4485288 10.9195953)"
826371666,False,,,residential,False,29.682,"LINESTRING (79.4485285 10.9199444, 79.4482567 10.91995)"
826371666,False,,,residential,True,27.941,"LINESTRING (79.4485285 10.9199444, 79.4487841 10.9199569)"
650390919,False,,,residential,True,42.331,"LINESTRING (79.4489165 10.9195984, 79.4485288 10.9195953)"
652323059,False,,,residential,False,178.987,"LINESTRING (79.4472044 10.9200112, 79.4455775 10.9202092)"
650390921,False,,,residential,True,88.357,"LINESTRING (79.4472044 10.9200112, 79.4471421 10.919652, 79.4470927 10.9192245)"
652323061,False,,,residential,False,63.715999999999994,"LINESTRING (79.4472044 10.9200112, 79.4472328 10.9203457, 79.4471975 10.9205805)"
650390937,False,,,residential,False,53.137,"LINESTRING (79.4413963 10.9163844, 79.4412988 10.9160534, 79.4412765 10.9160279, 79.4412467 10.9160145, 79.4411781 10.916019)"
826371655,False,,,residential,True,43.809,"LINESTRING (79.4413963 10.9163844, 79.4414717 10.9165289, 79.441512 10.9166553, 79.4415325 10.9167524)"
826371655,False,,,residential,True,34.102,"LINESTRING (79.4415325 10.9167524, 79.4415599 10.9170579)"
826371655,False,,,residential,False,43.809,"LINESTRING (79.4415325 10.9167524, 79.441512 10.9166553, 79.4414717 10.9165289, 79.4413963 10.9163844)"
650390938,False,,,residential,False,29.76,"LINESTRING (79.4411781 10.916019, 79.441126 10.9157563)"
650390937,False,,,residential,True,53.137,"LINESTRING (79.4411781 10.916019, 79.4412467 10.9160145, 79.4412765 10.9160279, 79.4412988 10.9160534, 79.4413963 10.9163844)"
650390938,False,,,residential,True,29.76,"LINESTRING (79.441126 10.9157563, 79.4411781 10.916019)"
350087636,False,,,residential,False,56.519,"LINESTRING (79.441486 10.9175764, 79.4414612 10.9170687)"
350087636,False,,,residential,True,83.253,"LINESTRING (79.441486 10.9175764, 79.4415142 10.9183246)"
826360739,False,,,residential,False,34.52,"LINESTRING (79.4444141 10.9134772, 79.444727 10.9134327)"
826360739,False,,,residential,True,51.096,"LINESTRING (79.4444141 10.9134772, 79.4439518 10.9135486)"
650835865,False,,,residential,True,91.86500000000001,"LINESTRING (79.4444141 10.9134772, 79.4444444 10.9137338, 79.4444449 10.9138574, 79.4444214 10.9140408, 79.4443864 10.9142979)"
175569585,False,,,tertiary,False,111.93100000000001,"LINESTRING (79.4443864 10.9142979, 79.4445519 10.9143532, 79.4453767 10.9145563)"
175569585,False,,,tertiary,True,55.851,"LINESTRING (79.4443864 10.9142979, 79.4440122 10.9142655, 79.4439401 10.9142816, 79.4438898 10.9143171)"
650835865,False,,,residential,False,91.865,"LINESTRING (79.4443864 10.9142979, 79.4444214 10.9140408, 79.4444449 10.9138574, 79.4444444 10.9137338, 79.4444141 10.9134772)"
652323055,False,,,residential,True,93.282,"LINESTRING (79.4457576 10.9218875, 79.4449043 10.9218454)"
