osmid,lanes,ref,highway,oneway,reversed,length,geometry
732872979,,,tertiary,False,False,43.325,"LINESTRING (74.3859493 16.397983, 74.3859065 16.39817, 74.3858183 16.3983492)"
732872974,,,tertiary,False,True,12.042,"LINESTRING (74.3843923 16.397765, 74.3844578 16.3978532)"
732872974,,,tertiary,False,False,46.95,"LINESTRING (74.3843923 16.397765, 74.3842106 16.3977891, 74.3839539 16.3977891)"
732872974,,,tertiary,False,False,71.313,"LINESTRING (74.3839539 16.3977891, 74.3838411 16.397711, 74.3837221 16.3976269, 74.3835844 16.3975758, 74.3834591 16.3975998, 74.3833732 16.3976597)"
732872974,,,tertiary,False,True,46.95,"LINESTRING (74.3839539 16.3977891, 74.3842106 16.3977891, 74.3843923 16.397765)"
732872975,,,residential,False,False,60.819,"LINESTRING (74.3839539 16.3977891, 74.383863 16.3980054, 74.3837566 16.3981736, 74.3836658 16.3982517)"
732872975,,,residential,False,True,60.818999999999996,"LINESTRING (74.3836658 16.3982517, 74.3837566 16.3981736, 74.383863 16.3980054, 74.3839539 16.3977891)"
510835172,,,tertiary,False,False,52.68,"LINESTRING (74.3829507 16.3978631, 74.3830054 16.3977759, 74.3832813 16.3976976, 74.3833732 16.3976597)"
510835172,,,tertiary,False,True,34.917,"LINESTRING (74.3829507 16.3978631, 74.3828281 16.3979219, 74.38272 16.3980721)"
732872977,,,tertiary,False,False,24.806,"LINESTRING (74.3829507 16.3978631, 74.3830161 16.3979121, 74.3830161 16.3979731, 74.3829673 16.398041)"
732872976,,,tertiary,False,False,27.514,"LINESTRING (74.3829673 16.398041, 74.3828452 16.3980246, 74.38272 16.3980721)"
732872976,,,tertiary,False,True,41.847,"LINESTRING (74.3829673 16.398041, 74.3830699 16.3980574, 74.3832981 16.3982264)"
732872977,,,tertiary,False,True,24.806,"LINESTRING (74.3829673 16.398041, 74.3830161 16.3979731, 74.3830161 16.3979121, 74.3829507 16.3978631)"
510835172,,,tertiary,False,False,52.775,"LINESTRING (74.3832925 16.3989545, 74.3832889 16.3994291)"
510835172,,,tertiary,False,True,80.963,"LINESTRING (74.3832925 16.3989545, 74.3832981 16.3982264)"
732872978,,,tertiary,False,False,70.50299999999999,"LINESTRING (74.3832925 16.3989545, 74.3830963 16.3989124, 74.3829351 16.3989053, 74.3828301 16.3989311, 74.3827568 16.3989709, 74.3826675 16.3990255)"
510835171,,,tertiary,False,True,52.131,"LINESTRING (74.3815825 16.3987479, 74.3819942 16.3984953)"
510835171,,,tertiary,False,False,50.715,"LINESTRING (74.3815825 16.3987479, 74.381457 16.3988141, 74.3812982 16.3988531, 74.3811326 16.3988818)"
732872978,,,tertiary,False,True,126.066,"LINESTRING (74.3815825 16.3987479, 74.3816065 16.3987905, 74.3816773 16.3987765, 74.3818874 16.398753, 74.3820705 16.3987507, 74.3822635 16.398814, 74.3825321 16.3989475, 74.3826675 16.3990255)"
732872979,,,tertiary,False,True,8.077,"LINESTRING (74.385786 16.3984149, 74.3858183 16.3983492)"
732872979,,,tertiary,False,False,123.261,"LINESTRING (74.385786 16.3984149, 74.385747 16.3986122, 74.3856535 16.3987788, 74.3855981 16.3988775, 74.3854988 16.3990918, 74.3854846 16.3993265, 74.3854988 16.3994626)"
732900778,,,residential,False,True,146.28,"LINESTRING (74.385786 16.3984149, 74.3855039 16.3984432, 74.3852912 16.3984892, 74.3850036 16.3985639, 74.3846921 16.3985697, 74.3844332 16.3985456)"
732872980,,,residential,False,True,92.331,"LINESTRING (74.3854988 16.3994626, 74.3863639 16.3994354)"
732872979,,,tertiary,False,False,119.664,"LINESTRING (74.3854988 16.3994626, 74.3855697 16.3997313, 74.3856761 16.3999898, 74.3857824 16.4002551, 74.3858037 16.4003537, 74.3858073 16.4004898)"
732872979,,,tertiary,False,True,123.261,"LINESTRING (74.3854988 16.3994626, 74.3854846 16.3993265, 74.3854988 16.3990918, 74.3855981 16.3988775, 74.3856535 16.3987788, 74.385747 16.3986122, 74.385786 16.3984149)"
732872980,,,residential,False,False,255.52,"LINESTRING (74.3854988 16.3994626, 74.3849102 16.3996054, 74.3847542 16.3995748, 74.3845485 16.3995884, 74.3844989 16.3994388, 74.3841053 16.3994217, 74.3841089 16.4002517)"
732872979,,,tertiary,False,True,119.66399999999999,"LINESTRING (74.3858073 16.4004898, 74.3858037 16.4003537, 74.3857824 16.4002551, 74.3856761 16.3999898, 74.3855697 16.3997313, 74.3854988 16.3994626)"
732872981,,,residential,False,False,58.67,"LINESTRING (74.3858073 16.4004898, 74.3860484 16.4005578, 74.3862221 16.4005918, 74.3863427 16.4005782)"
732872981,,,residential,False,True,188.532,"LINESTRING (74.3858073 16.4004898, 74.38563 16.4004694, 74.3854491 16.4004388, 74.3852151 16.4003197, 74.3850024 16.4002143, 74.3848606 16.4001973, 74.3846514 16.4002279, 74.3843748 16.4002687, 74.3841089 16.4002517)"
732872980,,,residential,False,False,39.705,"LINESTRING (74.386566 16.4014014, 74.3864251 16.4010709)"
732900773,,,residential,False,False,228.922,"LINESTRING (74.386566 16.4014014, 74.3865778 16.4016955, 74.3871876 16.4017157, 74.3872367 16.4018121, 74.3877507 16.4018771, 74.3878231 16.4018973, 74.3883465 16.4018928)"
732900773,,,residential,False,True,114.71600000000001,"LINESTRING (74.386566 16.4014014, 74.3869423 16.4013929, 74.3876376 16.4013238)"
732872980,,,residential,False,False,52.701,"LINESTRING (74.3863427 16.4005782, 74.3863746 16.4005204, 74.3863923 16.4001122)"
732872980,,,residential,False,True,55.815,"LINESTRING (74.3863427 16.4005782, 74.3863533 16.4008129, 74.3864251 16.4010709)"
732872981,,,residential,False,True,58.67,"LINESTRING (74.3863427 16.4005782, 74.3862221 16.4005918, 74.3860484 16.4005578, 74.3858073 16.4004898)"
732872980,,,residential,False,False,59.980000000000004,"LINESTRING (74.3863923 16.4001122, 74.3863498 16.3999898, 74.386371 16.3998129, 74.3863666 16.3995806)"
732872980,,,residential,False,True,52.701,"LINESTRING (74.3863923 16.4001122, 74.3863746 16.4005204, 74.3863427 16.4005782)"
732900777,,,residential,False,False,201.03,"LINESTRING (74.3863923 16.4001122, 74.3868429 16.4001312, 74.3873773 16.4002048, 74.3877424 16.4002734, 74.3882636 16.4002937)"
732872980,,,residential,False,False,92.331,"LINESTRING (74.3863639 16.3994354, 74.3854988 16.3994626)"
732872980,,,residential,False,True,16.148,"LINESTRING (74.3863639 16.3994354, 74.3863666 16.3995806)"
732900775,,,residential,False,False,149.426,"LINESTRING (74.3863639 16.3994354, 74.3864381 16.3993952, 74.3864989 16.3993521, 74.3866471 16.3993115, 74.3868535 16.3993038, 74.3877328 16.3993066)"
732872980,,,residential,False,False,92.005,"LINESTRING (74.3841089 16.4002517, 74.3836656 16.4002789, 74.3832522 16.4002176)"
732872980,,,residential,False,True,255.52,"LINESTRING (74.3841089 16.4002517, 74.3841053 16.3994217, 74.3844989 16.3994388, 74.3845485 16.3995884, 74.3847542 16.3995748, 74.3849102 16.3996054, 74.3854988 16.3994626)"
732872981,,,residential,False,False,188.532,"LINESTRING (74.3841089 16.4002517, 74.3843748 16.4002687, 74.3846514 16.4002279, 74.3848606 16.4001973, 74.3850024 16.4002143, 74.3852151 16.4003197, 74.3854491 16.4004388, 74.38563 16.4004694, 74.3858073 16.4004898)"
376969004,,,tertiary,False,False,28.376,"LINESTRING (74.3832522 16.4002176, 74.3832669 16.3999628)"
376969004,,,tertiary,False,True,87.072,"LINESTRING (74.3832522 16.4002176, 74.3832508 16.4002427, 74.3831918 16.4007038, 74.3831375 16.4009925)"
732872980,,,residential,False,True,92.005,"LINESTRING (74.3832522 16.4002176, 74.3836656 16.4002789, 74.3841089 16.4002517)"
732872982,,,tertiary,False,False,92.11,"LINESTRING (74.3851284 16.4025321, 74.3855432 16.4024267, 74.3858517 16.4023553, 74.3859588 16.40231)"
732872982,,,tertiary,False,True,47.906,"LINESTRING (74.3851284 16.4025321, 74.3850504 16.4026478, 74.3849776 16.4029324)"
732900769,,,residential,False,False,81.916,"LINESTRING (74.3851284 16.4025321, 74.3850722 16.4024343, 74.3850492 16.4020769, 74.3850799 16.4018116)"
376969005,,,tertiary,False,False,311.405,"LINESTRING (74.3859645 16.4014447, 74.3855951 16.4015272, 74.3830577 16.4014161)"
376969005,,,tertiary,False,True,64.643,"LINESTRING (74.3859645 16.4014447, 74.3860917 16.4013453, 74.3861745 16.4012493, 74.3864251 16.4010709)"
732872982,,,tertiary,False,True,100.43,"LINESTRING (74.3859645 16.4014447, 74.3860042 16.4015015, 74.3860609 16.4019505, 74.3860502 16.4021138, 74.3860056 16.4022569, 74.3859588 16.40231)"
732649175,2,SH18,primary,False,False,78.638,"LINESTRING (74.3859725 16.4041225, 74.3852357 16.4040986)"
732900763,,,residential,False,False,59.091,"LINESTRING (74.3859725 16.4041225, 74.385993 16.4042697, 74.3861226 16.4044014, 74.3862379 16.4044603, 74.386274 16.4045285)"
732900763,,,residential,False,True,46.292,"LINESTRING (74.3870406 16.4057134, 74.3868063 16.4054293, 74.3867767 16.4053833)"
732900767,,,residential,False,True,164.20499999999998,"LINESTRING (74.3865049 16.4031823, 74.3861707 16.403127, 74.3855754 16.4031233, 74.3855293 16.4031602, 74.3849854 16.4031919)"
376969004,,,tertiary,False,False,245.331,"LINESTRING (74.3844498 16.402807, 74.3839053 16.4026408, 74.3834064 16.4024221, 74.383224 16.4023295, 74.3831436 16.4021159, 74.3830685 16.4017454, 74.3830577 16.4014161)"
376969004,,,tertiary,False,True,28.426000000000002,"LINESTRING (74.3844498 16.402807, 74.3846134 16.402857, 74.3846997 16.4028946)"
732900768,,,residential,False,False,112.402,"LINESTRING (74.3844498 16.402807, 74.3845268 16.4025448, 74.3844999 16.4021506, 74.3844769 16.4018079)"
732900768,,,residential,False,True,112.40199999999999,"LINESTRING (74.3844769 16.4018079, 74.3844999 16.4021506, 74.3845268 16.4025448, 74.3844498 16.402807)"
732900769,,,residential,False,True,81.916,"LINESTRING (74.3850799 16.4018116, 74.3850492 16.4020769, 74.3850722 16.4024343, 74.3851284 16.4025321)"
732872982,,,tertiary,False,False,100.42999999999999,"LINESTRING (74.3859588 16.40231, 74.3860056 16.4022569, 74.3860502 16.4021138, 74.3860609 16.4019505, 74.3860042 16.4015015, 74.3859645 16.4014447)"
732872982,,,tertiary,False,True,92.10999999999999,"LINESTRING (74.3859588 16.40231, 74.3858517 16.4023553, 74.3855432 16.4024267, 74.3851284 16.4025321)"
732900770,,,residential,False,False,252.71699999999998,"LINESTRING (74.3859588 16.40231, 74.3860308 16.4023306, 74.3864435 16.4023761, 74.3870295 16.4023405, 74.3870646 16.4024137, 74.3876465 16.4024533, 74.3882697 16.402485)"
732900770,,,residential,False,True,252.71699999999998,"LINESTRING (74.3882697 16.402485, 74.3876465 16.4024533, 74.3870646 16.4024137, 74.3870295 16.4023405, 74.3864435 16.4023761, 74.3860308 16.4023306, 74.3859588 16.40231)"
732900771,,,residential,False,False,66.634,"LINESTRING (74.3882697 16.402485, 74.3883465 16.4021035, 74.3883465 16.4018928)"
732900771,,,residential,False,True,50.485,"LINESTRING (74.3882697 16.402485, 74.3882741 16.4026235, 74.3882928 16.4027266, 74.3883886 16.4027288, 74.3883839 16.4028476)"
732900771,,,residential,False,False,50.485,"LINESTRING (74.3883839 16.4028476, 74.3883886 16.4027288, 74.3882928 16.4027266, 74.3882741 16.4026235, 74.3882697 16.402485)"
732900771,,,residential,False,False,26.380000000000003,"LINESTRING (74.3883652 16.4012854, 74.3884493 16.4011778, 74.3885076 16.4010916)"
732900771,,,residential,False,True,67.57300000000001,"LINESTRING (74.3883652 16.4012854, 74.3883559 16.4015386, 74.3883465 16.4018345, 74.3883465 16.4018928)"
732900772,,,residential,False,False,92.79899999999999,"LINESTRING (74.3883652 16.4012854, 74.3882788 16.4013302, 74.3880591 16.401384, 74.3877087 16.4014266, 74.3876269 16.4014288, 74.3876376 16.4013238)"
376969005,,,tertiary,False,False,85.197,"LINESTRING (74.3885076 16.4010916, 74.3882505 16.4009941, 74.3879072 16.4009632, 74.3877298 16.4009606)"
732900771,,,residential,False,True,26.380000000000003,"LINESTRING (74.3885076 16.4010916, 74.3884493 16.4011778, 74.3883652 16.4012854)"
376969005,,,tertiary,False,False,140.473,"LINESTRING (74.3877298 16.4009606, 74.387065 16.4009509, 74.3864251 16.4010709)"
376969005,,,tertiary,False,True,85.19699999999999,"LINESTRING (74.3877298 16.4009606, 74.3879072 16.4009632, 74.3882505 16.4009941, 74.3885076 16.4010916)"
732900772,,,residential,False,True,42.449,"LINESTRING (74.3877298 16.4009606, 74.3877344 16.4010433, 74.3876689 16.4011688, 74.3876456 16.401245, 74.3876376 16.4013238)"
732900772,,,residential,False,False,42.449,"LINESTRING (74.3876376 16.4013238, 74.3876456 16.401245, 74.3876689 16.4011688, 74.3877344 16.4010433, 74.3877298 16.4009606)"
732900772,,,residential,False,True,92.799,"LINESTRING (74.3876376 16.4013238, 74.3876269 16.4014288, 74.3877087 16.4014266, 74.3880591 16.401384, 74.3882788 16.4013302, 74.3883652 16.4012854)"
732900773,,,residential,False,False,114.71600000000001,"LINESTRING (74.3876376 16.4013238, 74.3869423 16.4013929, 74.386566 16.4014014)"
732900771,,,residential,False,False,67.573,"LINESTRING (74.3883465 16.4018928, 74.3883465 16.4018345, 74.3883559 16.4015386, 74.3883652 16.4012854)"
732900771,,,residential,False,True,66.634,"LINESTRING (74.3883465 16.4018928, 74.3883465 16.4021035, 74.3882697 16.402485)"
732900773,,,residential,False,True,228.922,"LINESTRING (74.3883465 16.4018928, 74.3878231 16.4018973, 74.3877507 16.4018771, 74.3872367 16.4018121, 74.3871876 16.4017157, 74.3865778 16.4016955, 74.386566 16.4014014)"
732872979,,,tertiary,False,False,8.077,"LINESTRING (74.3858183 16.3983492, 74.385786 16.3984149)"
732872979,,,tertiary,False,True,43.325,"LINESTRING (74.3858183 16.3983492, 74.3859065 16.39817, 74.3859493 16.397983)"
732900774,,,residential,False,False,272.737,"LINESTRING (74.3858183 16.3983492, 74.3864011 16.3982912, 74.3867609 16.3983521, 74.3871418 16.3984485, 74.3873429 16.3985272, 74.387544 16.398616, 74.387671 16.3987785, 74.3877159 16.3988749, 74.3877398 16.3991236, 74.3877328 16.3993066)"
732900774,,,residential,False,True,36.947,"LINESTRING (74.387917 16.3995805, 74.3878112 16.3994637, 74.3877318 16.3993318, 74.3877328 16.3993066)"
732900774,,,residential,False,False,36.947,"LINESTRING (74.3877328 16.3993066, 74.3877318 16.3993318, 74.3878112 16.3994637, 74.387917 16.3995805)"
732900774,,,residential,False,True,272.737,"LINESTRING (74.3877328 16.3993066, 74.3877398 16.3991236, 74.3877159 16.3988749, 74.387671 16.3987785, 74.387544 16.398616, 74.3873429 16.3985272, 74.3871418 16.3984485, 74.3867609 16.3983521, 74.3864011 16.3982912, 74.3858183 16.3983492)"
732900775,,,residential,False,True,149.426,"LINESTRING (74.3877328 16.3993066, 74.3868535 16.3993038, 74.3866471 16.3993115, 74.3864989 16.3993521, 74.3864381 16.3993952, 74.3863639 16.3994354)"
732872980,,,residential,False,False,16.148,"LINESTRING (74.3863666 16.3995806, 74.3863639 16.3994354)"
732872980,,,residential,False,True,59.980000000000004,"LINESTRING (74.3863666 16.3995806, 74.386371 16.3998129, 74.3863498 16.3999898, 74.3863923 16.4001122)"
732900776,,,residential,False,False,148.38400000000001,"LINESTRING (74.3863666 16.3995806, 74.3867847 16.3995881, 74.3876233 16.3996313, 74.3876736 16.3996871, 74.3877292 16.3996795)"
732900776,,,residential,False,True,148.38400000000001,"LINESTRING (74.3877292 16.3996795, 74.3876736 16.3996871, 74.3876233 16.3996313, 74.3867847 16.3995881, 74.3863666 16.3995806)"
732900777,,,residential,False,True,201.03,"LINESTRING (74.3882636 16.4002937, 74.3877424 16.4002734, 74.3873773 16.4002048, 74.3868429 16.4001312, 74.3863923 16.4001122)"
732872963,,,tertiary,False,False,77.568,"LINESTRING (74.3844332 16.3985456, 74.3844578 16.3984599, 74.3844552 16.3983101, 74.3844344 16.3981128, 74.3844578 16.3978532)"
732872963,,,tertiary,False,True,165.641,"LINESTRING (74.3844332 16.3985456, 74.3843954 16.3986771, 74.3842496 16.3986896, 74.3841117 16.3987271, 74.3839659 16.3988195, 74.383854 16.3989019, 74.3837316 16.3990717, 74.3836614 16.3991566, 74.3835442 16.3992614, 74.3833751 16.3993338, 74.3832889 16.3994291)"
732900778,,,residential,False,False,146.28,"LINESTRING (74.3844332 16.3985456, 74.3846921 16.3985697, 74.3850036 16.3985639, 74.3852912 16.3984892, 74.3855039 16.3984432, 74.385786 16.3984149)"
165018253,,,secondary,False,False,40.303,"LINESTRING (74.3795533 16.4016935, 74.3796802 16.4013521)"
165018253,,,secondary,False,False,7.321,"LINESTRING (74.3799381 16.4006584, 74.3799612 16.4005964)"
165018253,,,secondary,False,True,81.895,"LINESTRING (74.3799381 16.4006584, 74.3796802 16.4013521)"
732900763,,,residential,False,False,46.292,"LINESTRING (74.3867767 16.4053833, 74.3868063 16.4054293, 74.3870406 16.4057134)"
732900763,,,residential,False,True,109.224,"LINESTRING (74.3867767 16.4053833, 74.3864914 16.4049393, 74.386274 16.4045285)"
732912561,,,residential,False,False,240.588,"LINESTRING (74.3867767 16.4053833, 74.3875012 16.405367, 74.3880573 16.4061178, 74.3881531 16.4061089, 74.3882582 16.4056651)"
732912561,,,residential,False,True,240.58800000000002,"LINESTRING (74.3882582 16.4056651, 74.3881531 16.4061089, 74.3880573 16.4061178, 74.3875012 16.405367, 74.3867767 16.4053833)"
732912562,,,residential,False,False,140.256,"LINESTRING (74.386274 16.4045285, 74.3875737 16.4047196)"
732900763,,,residential,False,False,109.224,"LINESTRING (74.386274 16.4045285, 74.3864914 16.4049393, 74.3867767 16.4053833)"
732900763,,,residential,False,True,59.09100000000001,"LINESTRING (74.386274 16.4045285, 74.3862379 16.4044603, 74.3861226 16.4044014, 74.385993 16.4042697, 74.3859725 16.4041225)"
732912562,,,residential,False,True,140.256,"LINESTRING (74.3875737 16.4047196, 74.386274 16.4045285)"
732649175,2,SH18,primary,False,True,227.603,"LINESTRING (74.3831022 16.4041288, 74.3852357 16.4040986)"
732912563,,,residential,False,False,75.486,"LINESTRING (74.3831022 16.4041288, 74.383131 16.4034505)"
732649175,2,SH18,primary,False,False,296.578,"LINESTRING (74.3831022 16.4041288, 74.3815504 16.4041406, 74.3803219 16.4041358)"
732912563,,,residential,False,True,48.799,"LINESTRING (74.3831531 16.4029302, 74.3831345 16.4033687)"
732912563,,,residential,False,False,9.103,"LINESTRING (74.383131 16.4034505, 74.3831345 16.4033687)"
732912563,,,residential,False,True,75.486,"LINESTRING (74.383131 16.4034505, 74.3831022 16.4041288)"
