osmid,highway,oneway,reversed,length,geometry,ref
641104309,residential,False,True,85.492,"LINESTRING (75.8888715 21.1509703, 75.8890909 21.1509412, 75.8892873 21.1509152, 75.8894543 21.1512587)",
641104310,residential,False,False,94.19,"LINESTRING (75.8888715 21.1509703, 75.8888072 21.1513855, 75.8887817 21.1518124)",
641104312,residential,False,True,35.896,"LINESTRING (75.8865461 21.1510978, 75.8868867 21.1510403)",
641104311,residential,False,False,192.781,"LINESTRING (75.8865461 21.1510978, 75.8867258 21.150505, 75.8868653 21.1500697, 75.8869643 21.1494128)",
641104312,residential,False,False,134.488,"LINESTRING (75.8865461 21.1510978, 75.8861035 21.1512579, 75.8856449 21.151413, 75.8855456 21.1517107)",
312814776,tertiary,False,False,160.652,"LINESTRING (75.8890802 21.1496044, 75.8891669 21.1496128, 75.8896075 21.1496128, 75.8901407 21.1496128, 75.8903088 21.1495804, 75.8906134 21.1495002)",
312814776,tertiary,False,True,220.46300000000002,"LINESTRING (75.8890802 21.1496044, 75.8884945 21.149548, 75.8869643 21.1494128)",
641104313,residential,False,False,196.59,"LINESTRING (75.8890802 21.1496044, 75.8891237 21.148924, 75.8892792 21.1483687, 75.8894037 21.1478696)",
641104313,residential,False,True,109.66199999999999,"LINESTRING (75.8890802 21.1496044, 75.8890057 21.1499697, 75.888893 21.150575)",
641104310,residential,False,False,44.012,"LINESTRING (75.888893 21.150575, 75.8888715 21.1509703)",
641104313,residential,False,False,109.66199999999999,"LINESTRING (75.888893 21.150575, 75.8890057 21.1499697, 75.8890802 21.1496044)",
641104313,residential,False,True,218.774,"LINESTRING (75.888893 21.150575, 75.8884102 21.1506401, 75.8879971 21.1508152, 75.8872998 21.1508302, 75.8868867 21.1510403)",
641104312,residential,False,False,35.896,"LINESTRING (75.8868867 21.1510403, 75.8865461 21.1510978)",
641104313,residential,False,True,47.761,"LINESTRING (75.8868867 21.1510403, 75.8869511 21.1514656)",
641104313,residential,False,False,218.774,"LINESTRING (75.8868867 21.1510403, 75.8872998 21.1508302, 75.8879971 21.1508152, 75.8884102 21.1506401, 75.888893 21.150575)",
641104313,residential,False,False,47.761,"LINESTRING (75.8869511 21.1514656, 75.8868867 21.1510403)",
641104313,residential,False,True,169.685,"LINESTRING (75.8869511 21.1514656, 75.8865541 21.1515356, 75.8862483 21.1517708, 75.8856207 21.1518808, 75.8855456 21.1517107)",
641106407,residential,False,False,239.32600000000002,"LINESTRING (75.8869511 21.1514656, 75.887112 21.1520259, 75.8876002 21.1519459, 75.8881473 21.1518808, 75.8887817 21.1518124)",
641104312,residential,False,True,134.488,"LINESTRING (75.8855456 21.1517107, 75.8856449 21.151413, 75.8861035 21.1512579, 75.8865461 21.1510978)",
641104313,residential,False,False,169.685,"LINESTRING (75.8855456 21.1517107, 75.8856207 21.1518808, 75.8862483 21.1517708, 75.8865541 21.1515356, 75.8869511 21.1514656)",
641104313,residential,False,True,47.369,"LINESTRING (75.8855456 21.1517107, 75.8853203 21.1517257, 75.8852023 21.1519108)",
312814776,tertiary,False,False,203.011,"LINESTRING (75.8850128 21.1492758, 75.886118 21.149375, 75.8869643 21.1494128)",
641104314,residential,False,True,294.665,"LINESTRING (75.8850128 21.1492758, 75.8850628 21.15054, 75.8850574 21.1512705, 75.8852023 21.1519108)",
641104313,residential,False,False,47.369,"LINESTRING (75.8852023 21.1519108, 75.8853203 21.1517257, 75.8855456 21.1517107)",
641104314,residential,False,False,294.665,"LINESTRING (75.8852023 21.1519108, 75.8850574 21.1512705, 75.8850628 21.15054, 75.8850128 21.1492758)",
641104314,residential,False,True,519.302,"LINESTRING (75.8852023 21.1519108, 75.8854866 21.1526613, 75.8854437 21.1530865, 75.8859855 21.1531816, 75.887112 21.1532666, 75.8882439 21.1533617, 75.8891129 21.1534801)",
641104315,residential,False,True,11.691,"LINESTRING (75.8891129 21.1534801, 75.8891315 21.1535838)",
641104314,residential,False,False,519.302,"LINESTRING (75.8891129 21.1534801, 75.8882439 21.1533617, 75.887112 21.1532666, 75.8859855 21.1531816, 75.8854437 21.1530865, 75.8854866 21.1526613, 75.8852023 21.1519108)",
641104315,residential,False,False,132.873,"LINESTRING (75.8891129 21.1534801, 75.8890164 21.1529415, 75.8888125 21.1523211)",
641104310,residential,False,True,56.671,"LINESTRING (75.8888125 21.1523211, 75.8887804 21.1518358, 75.8887817 21.1518124)",
641104315,residential,False,False,83.834,"LINESTRING (75.8888125 21.1523211, 75.88911 21.15209, 75.8894862 21.1519133)",
641104315,residential,False,True,132.873,"LINESTRING (75.8888125 21.1523211, 75.8890164 21.1529415, 75.8891129 21.1534801)",
299532191,trunk,False,True,155.301,"LINESTRING (75.8919966 21.1534341, 75.8917954 21.1534528, 75.8911827 21.1535097, 75.8905058 21.1535665)",NH753BE
641105703,residential,False,True,159.045,"LINESTRING (75.8919966 21.1534341, 75.8919419 21.1530948, 75.891881 21.1527163, 75.8917308 21.1520259)",
641105703,residential,False,False,159.045,"LINESTRING (75.8917308 21.1520259, 75.891881 21.1527163, 75.8919419 21.1530948, 75.8919966 21.1534341)",
641105704,residential,False,False,175.37900000000002,"LINESTRING (75.8917308 21.1520259, 75.8907545 21.152151, 75.8900605 21.1522703)",
641105704,residential,False,True,259.87699999999995,"LINESTRING (75.8917308 21.1520259, 75.8927286 21.1518108, 75.892809 21.1507501, 75.8925569 21.150535)",
103102933,tertiary,False,False,78.633,"LINESTRING (75.8908701 21.1501656, 75.8906134 21.1495002)",
103102933,tertiary,False,True,241.60700000000003,"LINESTRING (75.8908701 21.1501656, 75.8909857 21.1504652, 75.8908368 21.1509711, 75.890422 21.1511298, 75.8894543 21.1512587)",
641105705,residential,False,True,180.224,"LINESTRING (75.8908701 21.1501656, 75.89113 21.1501998, 75.8917522 21.1502949, 75.8925569 21.150535)",
641105704,residential,False,False,259.877,"LINESTRING (75.8925569 21.150535, 75.892809 21.1507501, 75.8927286 21.1518108, 75.8917308 21.1520259)",
641105705,residential,False,False,180.224,"LINESTRING (75.8925569 21.150535, 75.8917522 21.1502949, 75.89113 21.1501998, 75.8908701 21.1501656)",
641105705,residential,False,True,200.428,"LINESTRING (75.8925569 21.150535, 75.8925462 21.1497595, 75.892539 21.1487326)",
641104310,residential,False,False,56.671,"LINESTRING (75.8887817 21.1518124, 75.8887804 21.1518358, 75.8888125 21.1523211)",
641104310,residential,False,True,94.19,"LINESTRING (75.8887817 21.1518124, 75.8888072 21.1513855, 75.8888715 21.1509703)",
641106407,residential,False,True,239.32600000000002,"LINESTRING (75.8887817 21.1518124, 75.8881473 21.1518808, 75.8876002 21.1519459, 75.887112 21.1520259, 75.8869511 21.1514656)",
