osmid,highway,oneway,reversed,length,ref,geometry
476976972,residential,False,True,117.662,,"LINESTRING (73.1539478 22.7543142, 73.1531324 22.7544033, 73.1528192 22.7544879)"
476976972,residential,False,False,92.436,,"LINESTRING (73.1519541 22.7547216, 73.1528192 22.7544879)"
476976986,residential,False,True,170.8,,"LINESTRING (73.1519541 22.7547216, 73.1510027 22.7535821, 73.1509277 22.7535128)"
476976988,residential,False,False,45.59,,"LINESTRING (73.1501954 22.7483633, 73.1502151 22.7487729)"
476976976,residential,False,True,247.288,,"LINESTRING (73.1501954 22.7483633, 73.1492271 22.7483531, 73.147784 22.748363)"
476976976,residential,False,False,247.288,,"LINESTRING (73.147784 22.748363, 73.1492271 22.7483531, 73.1501954 22.7483633)"
476976977,residential,False,False,164.416,,"LINESTRING (73.1486263 22.7488626, 73.1502249 22.7489764)"
476976988,residential,False,False,48.632,,"LINESTRING (73.1503359 22.7497059, 73.1504019 22.750139)"
476976978,residential,False,False,172.207,,"LINESTRING (73.1503359 22.7497059, 73.1508954 22.7495849, 73.1509973 22.7500351, 73.1504019 22.750139)"
476976988,residential,False,True,81.912,,"LINESTRING (73.1503359 22.7497059, 73.1502249 22.7489764)"
476976979,residential,False,False,164.646,,"LINESTRING (73.1518256 22.7488608, 73.1502249 22.7489764)"
476976982,residential,False,True,27.037,,"LINESTRING (73.1518256 22.7488608, 73.1519353 22.7486397)"
476976982,residential,False,False,191.438,,"LINESTRING (73.1518256 22.7488608, 73.1517805 22.7489517, 73.1518771 22.7498966, 73.1520005 22.7505595)"
476976980,residential,False,True,177.019,,"LINESTRING (73.1519353 22.7486397, 73.1502151 22.7487729)"
476976982,residential,False,False,27.037,,"LINESTRING (73.1519353 22.7486397, 73.1518256 22.7488608)"
476976980,residential,False,False,177.019,,"LINESTRING (73.1502151 22.7487729, 73.1519353 22.7486397)"
476976988,residential,False,False,22.651,,"LINESTRING (73.1502151 22.7487729, 73.1502249 22.7489764)"
476976988,residential,False,True,45.59,,"LINESTRING (73.1502151 22.7487729, 73.1501954 22.7483633)"
397737416,tertiary,False,False,161.398,,"LINESTRING (73.1539406 22.7503107, 73.155311 22.7495968)"
397737416,tertiary,False,True,438.813,,"LINESTRING (73.1539406 22.7503107, 73.153613 22.7504814, 73.1525223 22.7510186, 73.1515102 22.7516205, 73.1502407 22.7522896)"
476976981,residential,False,False,203.24,,"LINESTRING (73.1539406 22.7503107, 73.1533094 22.7503467, 73.1528427 22.7504506, 73.1526925 22.7504061, 73.1520005 22.7505595)"
476976981,residential,False,False,164.271,,"LINESTRING (73.1520005 22.7505595, 73.151625 22.7506634, 73.1504394 22.750886)"
476976981,residential,False,True,203.24,,"LINESTRING (73.1520005 22.7505595, 73.1526925 22.7504061, 73.1528427 22.7504506, 73.1533094 22.7503467, 73.1539406 22.7503107)"
476976982,residential,False,True,191.43800000000002,,"LINESTRING (73.1520005 22.7505595, 73.1518771 22.7498966, 73.1517805 22.7489517, 73.1518256 22.7488608)"
476976983,residential,False,False,189.70800000000003,,"LINESTRING (73.1489494 22.7500844, 73.1492002 22.7506535, 73.1499352 22.7508019, 73.1502892 22.7510294)"
476976987,residential,False,False,149.079,,"LINESTRING (73.1489494 22.7500844, 73.1493022 22.7501043, 73.1504019 22.750139)"
476976987,residential,False,True,115.447,,"LINESTRING (73.1489494 22.7500844, 73.1484278 22.7500549, 73.1478337 22.7499584)"
476976984,residential,False,True,183.22,,"LINESTRING (73.1478337 22.7499584, 73.147784 22.7506188, 73.1478377 22.7516033)"
476976987,residential,False,False,115.447,,"LINESTRING (73.1478337 22.7499584, 73.1484278 22.7500549, 73.1489494 22.7500844)"
476976984,residential,False,False,183.22,,"LINESTRING (73.1478377 22.7516033, 73.147784 22.7506188, 73.1478337 22.7499584)"
476976988,residential,False,False,140.216,,"LINESTRING (73.1502892 22.7510294, 73.1502407 22.7522896)"
476976988,residential,False,True,22.169,,"LINESTRING (73.1502892 22.7510294, 73.1504394 22.750886)"
476976983,residential,False,True,189.70800000000003,,"LINESTRING (73.1502892 22.7510294, 73.1499352 22.7508019, 73.1492002 22.7506535, 73.1489494 22.7500844)"
476976988,residential,False,False,22.169,,"LINESTRING (73.1504394 22.750886, 73.1502892 22.7510294)"
476976988,residential,False,True,83.152,,"LINESTRING (73.1504394 22.750886, 73.1504019 22.750139)"
476976981,residential,False,True,164.271,,"LINESTRING (73.1504394 22.750886, 73.151625 22.7506634, 73.1520005 22.7505595)"
476976988,residential,False,False,83.152,,"LINESTRING (73.1504019 22.750139, 73.1504394 22.750886)"
476976988,residential,False,True,48.632,,"LINESTRING (73.1504019 22.750139, 73.1503359 22.7497059)"
476976978,residential,False,True,172.207,,"LINESTRING (73.1504019 22.750139, 73.1509973 22.7500351, 73.1508954 22.7495849, 73.1503359 22.7497059)"
476976987,residential,False,True,149.079,,"LINESTRING (73.1504019 22.750139, 73.1493022 22.7501043, 73.1489494 22.7500844)"
476976977,residential,False,True,164.416,,"LINESTRING (73.1502249 22.7489764, 73.1486263 22.7488626)"
476976979,residential,False,True,164.646,,"LINESTRING (73.1502249 22.7489764, 73.1518256 22.7488608)"
476976988,residential,False,False,81.912,,"LINESTRING (73.1502249 22.7489764, 73.1503359 22.7497059)"
476976988,residential,False,True,22.651,,"LINESTRING (73.1502249 22.7489764, 73.1502151 22.7487729)"
