osmid,ref,highway,oneway,reversed,length,geometry,name
942095386,,residential,False,False,73.417,"LINESTRING (74.9191216 27.4042542, 74.9190558 27.4039149, 74.9190451 27.4039006, 74.9190223 27.403897, 74.9189231 27.4039197, 74.9188989 27.4039125, 74.9188896 27.4038935, 74.9188601 27.403752)",
229207443,SH7;87,primary,False,False,68.077,"LINESTRING (74.9185048 27.4043759, 74.9181765 27.4038375)",
941730847,,residential,False,False,62.374,"LINESTRING (74.9185048 27.4043759, 74.9191216 27.4042542)",
941730854,,residential,False,False,34.193,"LINESTRING (74.9198833 27.4046638, 74.9202293 27.4046781)",
941730151,,residential,False,False,27.529,"LINESTRING (74.9202362 27.4049256, 74.9202293 27.4046781)",
941730854,,residential,False,False,65.877,"LINESTRING (74.920586 27.4046747, 74.9212533 27.4046685)",
941730854,,residential,False,True,35.214,"LINESTRING (74.920586 27.4046747, 74.9202293 27.4046781)",
941730854,,residential,False,True,65.877,"LINESTRING (74.9212533 27.4046685, 74.920586 27.4046747)",
941730856,,residential,False,True,119.27199999999999,"LINESTRING (74.9212533 27.4046685, 74.9212512 27.4046043, 74.9212459 27.4040733, 74.9212273 27.4035962)",
941730150,,residential,False,False,58.128,"LINESTRING (74.9217191 27.4037091, 74.9222892 27.4038399)",
941730150,,residential,False,True,39.541,"LINESTRING (74.9217191 27.4037091, 74.9213313 27.4036201)",
941730855,,residential,False,True,75.068,"LINESTRING (74.9217191 27.4037091, 74.9218872 27.4030507)",
941730150,,residential,False,False,10.605,"LINESTRING (74.9212273 27.4035962, 74.9213313 27.4036201)",
941730150,,residential,False,True,27.55,"LINESTRING (74.9212273 27.4035962, 74.9210232 27.4035494, 74.9209565 27.4035364)",
941730856,,residential,False,False,119.27199999999999,"LINESTRING (74.9212273 27.4035962, 74.9212459 27.4040733, 74.9212512 27.4046043, 74.9212533 27.4046685)",
941760976,,residential,False,True,45.196,"LINESTRING (74.9227077 27.4041304, 74.9222537 27.4040779)",
941730149,,residential,False,True,26.695,"LINESTRING (74.9222537 27.4040779, 74.9222892 27.4038399)",
941760976,,residential,False,False,45.196,"LINESTRING (74.9222537 27.4040779, 74.9227077 27.4041304)",
941730149,,residential,False,False,85.02099999999999,"LINESTRING (74.9222537 27.4040779, 74.9222356 27.4041995, 74.92219 27.4044209, 74.9220894 27.4048281)",
941728517,,primary,True,False,148.222,"LINESTRING (74.9232629 27.4039979, 74.9231659 27.4040507, 74.9224247 27.4045912, 74.9220894 27.4048281)",Sikar - Kuchaman  -  Didwana Road
941760977,,residential,False,True,102.078,"LINESTRING (74.9232629 27.4039979, 74.9231878 27.4039185, 74.9231368 27.4038851, 74.9230885 27.4038637, 74.9223021 27.4037338)",
941730149,,residential,False,False,11.866,"LINESTRING (74.9223021 27.4037338, 74.9222892 27.4038399)",
941730149,,residential,False,True,35.272,"LINESTRING (74.9223021 27.4037338, 74.9223402 27.4034184)",
941760977,,residential,False,False,102.07799999999999,"LINESTRING (74.9223021 27.4037338, 74.9230885 27.4038637, 74.9231368 27.4038851, 74.9231878 27.4039185, 74.9232629 27.4039979)",
941730149,,residential,False,False,23.189,"LINESTRING (74.9225019 27.4017144, 74.9224808 27.4019221)",
941730149,,residential,False,True,44.616,"LINESTRING (74.9225019 27.4017144, 74.9225592 27.4013164)",
941730149,,residential,False,False,40.678,"LINESTRING (74.9225968 27.4009521, 74.9225592 27.4013164)",
942452853,,residential,False,False,13.93,"LINESTRING (74.9225968 27.4009521, 74.9224586 27.4009268)",
942461244,,residential,False,True,42.567,"LINESTRING (74.9225968 27.4009521, 74.9226454 27.4006698, 74.9226576 27.4006174, 74.922678 27.4005776)",
941760980,,residential,False,True,72.97,"LINESTRING (74.9230671 27.4035375, 74.9223402 27.4034184)",
942452853,,residential,False,False,92.931,"LINESTRING (74.9213038 27.4006526, 74.920393 27.4004414)",
942452853,,residential,False,True,30.967,"LINESTRING (74.9213038 27.4006526, 74.9216073 27.400723)",
942452870,,residential,False,False,75.441,"LINESTRING (74.9213038 27.4006526, 74.9214323 27.3999838)",
942452870,,residential,False,True,27.405,"LINESTRING (74.9213038 27.4006526, 74.9212518 27.4008947)",
941760984,,residential,False,False,39.429,"LINESTRING (74.9207597 27.4028115, 74.9211485 27.4028927)",
942452870,,residential,False,True,74.6,"LINESTRING (74.9207597 27.4028115, 74.9205912 27.4034655)",
941760984,,residential,False,True,86.445,"LINESTRING (74.9207597 27.4028115, 74.9207014 27.4027993, 74.9203071 27.4027302, 74.9198983 27.4026729)",
942452870,,residential,False,False,136.916,"LINESTRING (74.9207597 27.4028115, 74.9209696 27.4020849, 74.9210938 27.4016165)",
941730150,,residential,False,False,36.913,"LINESTRING (74.9205912 27.4034655, 74.9209565 27.4035364)",
942452870,,residential,False,False,74.6,"LINESTRING (74.9205912 27.4034655, 74.9207597 27.4028115)",
941730150,,residential,False,True,39.831999999999994,"LINESTRING (74.9205912 27.4034655, 74.9205324 27.4034541, 74.9203286 27.4034089, 74.9201971 27.4033898)",
941760982,,residential,False,True,108.068,"LINESTRING (74.9217308 27.4007516, 74.9214728 27.4016961)",
942452853,,residential,False,False,12.6,"LINESTRING (74.9217308 27.4007516, 74.9216073 27.400723)",
942452853,,residential,False,True,40.303,"LINESTRING (74.9217308 27.4007516, 74.9221258 27.4008432)",
941760982,,residential,False,True,74.043,"LINESTRING (74.9211485 27.4028927, 74.9209565 27.4035364)",
941760984,,residential,False,False,37.95,"LINESTRING (74.9211485 27.4028927, 74.9215227 27.4029709)",
941760984,,residential,False,True,39.429,"LINESTRING (74.9211485 27.4028927, 74.9207597 27.4028115)",
941760982,,residential,False,False,136.854,"LINESTRING (74.9211485 27.4028927, 74.921321 27.4022516, 74.9214728 27.4016961)",
941730150,,residential,False,True,36.913,"LINESTRING (74.9209565 27.4035364, 74.9205912 27.4034655)",
941760982,,residential,False,False,74.043,"LINESTRING (74.9209565 27.4035364, 74.9211485 27.4028927)",
941730150,,residential,False,False,27.55,"LINESTRING (74.9209565 27.4035364, 74.9210232 27.4035494, 74.9212273 27.4035962)",
942452853,,residential,False,False,40.303,"LINESTRING (74.9221258 27.4008432, 74.9217308 27.4007516)",
942452853,,residential,False,True,34.144,"LINESTRING (74.9221258 27.4008432, 74.9224586 27.4009268)",
941760983,,residential,False,True,107.915,"LINESTRING (74.9221258 27.4008432, 74.9220237 27.40118, 74.9218505 27.4017824)",
941760983,,residential,False,True,74.62,"LINESTRING (74.9215227 27.4029709, 74.9213313 27.4036201)",
941760984,,residential,False,True,37.95,"LINESTRING (74.9215227 27.4029709, 74.9211485 27.4028927)",
941760983,,residential,False,False,136.06,"LINESTRING (74.9215227 27.4029709, 74.9218306 27.4018516, 74.9218505 27.4017824)",
941760984,,residential,False,False,37.064,"LINESTRING (74.9215227 27.4029709, 74.9217501 27.4030184, 74.9218872 27.4030507)",
941730150,,residential,False,False,39.541,"LINESTRING (74.9213313 27.4036201, 74.9217191 27.4037091)",
941730150,,residential,False,True,10.605,"LINESTRING (74.9213313 27.4036201, 74.9212273 27.4035962)",
941760983,,residential,False,False,74.62,"LINESTRING (74.9213313 27.4036201, 74.9215227 27.4029709)",
942452853,,residential,False,False,34.144,"LINESTRING (74.9224586 27.4009268, 74.9221258 27.4008432)",
942452853,,residential,False,True,13.93,"LINESTRING (74.9224586 27.4009268, 74.9225968 27.4009521)",
941730855,,residential,False,False,107.696,"LINESTRING (74.9224586 27.4009268, 74.9223624 27.4013475, 74.9222261 27.401873)",
941730855,,residential,False,False,75.068,"LINESTRING (74.9218872 27.4030507, 74.9217191 27.4037091)",
941730855,,residential,False,True,135.16,"LINESTRING (74.9218872 27.4030507, 74.9222261 27.401873)",
941760984,,residential,False,False,48.607,"LINESTRING (74.9218872 27.4030507, 74.922363 27.4031632)",
941760984,,residential,False,True,37.064,"LINESTRING (74.9218872 27.4030507, 74.9217501 27.4030184, 74.9215227 27.4029709)",
941730149,,residential,False,False,28.466,"LINESTRING (74.922363 27.4031632, 74.9223402 27.4034184)",
941730149,,residential,False,True,6.079,"LINESTRING (74.922363 27.4031632, 74.9223679 27.4031087)",
941760984,,residential,False,True,48.607,"LINESTRING (74.922363 27.4031632, 74.9218872 27.4030507)",
941730150,,residential,False,False,8.636,"LINESTRING (74.9198983 27.4026729, 74.9198926 27.4027504)",
941730150,,residential,False,True,44.911,"LINESTRING (74.9198983 27.4026729, 74.9199358 27.4023651, 74.9199371 27.4022708)",
941760984,,residential,False,False,86.44500000000001,"LINESTRING (74.9198983 27.4026729, 74.9203071 27.4027302, 74.9207014 27.4027993, 74.9207597 27.4028115)",
942090514,,residential,False,False,59.824,"LINESTRING (74.917514 27.4045201, 74.9177605 27.4045218, 74.9178629 27.4045218, 74.9179521 27.4045151, 74.918119 27.4045016)",
942090515,,residential,False,True,51.644,"LINESTRING (74.9174874 27.4039257, 74.9179976 27.403823)",
942090515,,residential,False,False,51.644,"LINESTRING (74.9179976 27.403823, 74.9174874 27.4039257)",
942090516,,residential,False,True,8.511,"LINESTRING (74.9179976 27.403823, 74.9180111 27.4038986)",
942090516,,residential,False,False,23.536,"LINESTRING (74.9179976 27.403823, 74.9179919 27.4037473, 74.9179995 27.4037018, 74.9180128 27.4036673, 74.9180567 27.4036309)",
942090516,,residential,False,False,67.891,"LINESTRING (74.918119 27.4045016, 74.9180111 27.4038986)",
942090514,,residential,False,True,59.824,"LINESTRING (74.918119 27.4045016, 74.9179521 27.4045151, 74.9178629 27.4045218, 74.9177605 27.4045218, 74.917514 27.4045201)",
941730844,,residential,False,False,34.712,"LINESTRING (74.9188601 27.403752, 74.9192047 27.4036899)",
942095386,,residential,False,False,43.205,"LINESTRING (74.9188601 27.403752, 74.918812 27.4035587, 74.9187896 27.403483, 74.9187725 27.4034261, 74.9187619 27.4033735)",
942095386,,residential,False,True,73.417,"LINESTRING (74.9188601 27.403752, 74.9188896 27.4038935, 74.9188989 27.4039125, 74.9189231 27.4039197, 74.9190223 27.403897, 74.9190451 27.4039006, 74.9190558 27.4039149, 74.9191216 27.4042542)",
942095385,,residential,False,True,76.017,"LINESTRING (74.9187619 27.4033735, 74.9186121 27.4033869, 74.9184983 27.4034038, 74.9180044 27.4034934)",
942095386,,residential,False,False,82.277,"LINESTRING (74.9187619 27.4033735, 74.9187524 27.4032943, 74.9187463 27.4030288, 74.918758 27.4026342)",
942095386,,residential,False,True,43.205,"LINESTRING (74.9187619 27.4033735, 74.9187725 27.4034261, 74.9187896 27.403483, 74.918812 27.4035587, 74.9188601 27.403752)",
941730847,,residential,False,False,32.736,"LINESTRING (74.9193224 27.4042261, 74.91965 27.4041804)",
941730847,,residential,False,True,20.067,"LINESTRING (74.9193224 27.4042261, 74.9191216 27.4042542)",
942545673,,residential,False,True,60.744,"LINESTRING (74.9193224 27.4042261, 74.9192047 27.4036899)",
159618502,,unclassified,False,False,36.001,"LINESTRING (74.9139168 27.4038869, 74.9136859 27.4041375)",
159618502,,unclassified,False,True,38.9,"LINESTRING (74.9139168 27.4038869, 74.9140668 27.4037125, 74.9141569 27.4036095)",
159618502,,unclassified,False,False,42.664,"LINESTRING (74.9146858 27.4029499, 74.9144882 27.403135, 74.9144018 27.4032383)",
159618502,,unclassified,False,True,40.817,"LINESTRING (74.9146858 27.4029499, 74.9147931 27.4028354, 74.9149287 27.4026535)",
942198958,,residential,False,False,156.959,"LINESTRING (74.9146858 27.4029499, 74.9153329 27.4031613, 74.9154391 27.4031933, 74.9155605 27.403227, 74.9157762 27.4032606, 74.9158348 27.4032374, 74.9158594 27.4031881, 74.9158621 27.4029065)",
159618502,,unclassified,False,True,6.224,"LINESTRING (74.9143654 27.403284, 74.9144018 27.4032383)",
159618502,,unclassified,False,False,41.65,"LINESTRING (74.9143654 27.403284, 74.9142238 27.4035137, 74.9141569 27.4036095)",
942545678,,residential,False,False,43.06,"LINESTRING (74.9143654 27.403284, 74.9142177 27.4032017, 74.9141418 27.4031647, 74.9140735 27.403136, 74.9139806 27.403104)",
159618502,,unclassified,False,False,6.224,"LINESTRING (74.9144018 27.4032383, 74.9143654 27.403284)",
159618502,,unclassified,False,True,42.664,"LINESTRING (74.9144018 27.4032383, 74.9144882 27.403135, 74.9146858 27.4029499)",
942193336,,residential,False,False,107.69899999999998,"LINESTRING (74.9144018 27.4032383, 74.9145704 27.4033179, 74.9146728 27.4033617, 74.9147791 27.4034038, 74.9151166 27.4035368, 74.9152361 27.4035789, 74.9153177 27.4036041, 74.9153992 27.4036277)",
159618502,,unclassified,False,False,38.9,"LINESTRING (74.9141569 27.4036095, 74.9140668 27.4037125, 74.9139168 27.4038869)",
159618502,,unclassified,False,True,41.65,"LINESTRING (74.9141569 27.4036095, 74.9142238 27.4035137, 74.9143654 27.403284)",
942135306,,residential,False,True,20.339,"LINESTRING (74.9141569 27.4036095, 74.9141721 27.4036445, 74.914174 27.4036799, 74.9141646 27.403722, 74.9141394 27.4037852)",
942198968,,residential,False,True,99.93,"LINESTRING (74.9158563 27.4037574, 74.9156803 27.4046424)",
942193336,,residential,False,False,143.615,"LINESTRING (74.9158563 27.4037574, 74.9162034 27.4038264, 74.9162234 27.4038363, 74.916238 27.4038512, 74.9162428 27.4038773, 74.9161996 27.4042322, 74.9161863 27.4043265, 74.9161693 27.4044191, 74.9161029 27.4047777)",
942193336,,residential,False,True,47.378,"LINESTRING (74.9158563 27.4037574, 74.9157577 27.4037321, 74.9153992 27.4036277)",
942193336,,residential,False,False,47.378,"LINESTRING (74.9153992 27.4036277, 74.9157577 27.4037321, 74.9158563 27.4037574)",
942193336,,residential,False,True,107.699,"LINESTRING (74.9153992 27.4036277, 74.9153177 27.4036041, 74.9152361 27.4035789, 74.9151166 27.4035368, 74.9147791 27.4034038, 74.9146728 27.4033617, 74.9145704 27.4033179, 74.9144018 27.4032383)",
942198969,,residential,False,True,99.747,"LINESTRING (74.9153992 27.4036277, 74.9152817 27.4041884, 74.915257 27.4042844, 74.9151982 27.4045066)",
942545677,,residential,False,True,54.95,"LINESTRING (74.9139806 27.403104, 74.9140329 27.4029881, 74.9140831 27.4028867, 74.9141124 27.4027922, 74.9141296 27.4027049, 74.9141383 27.4026334)",
942545678,,residential,False,False,102.03699999999999,"LINESTRING (74.9139806 27.403104, 74.913785 27.4030475, 74.9137592 27.4030321, 74.9137511 27.4030118, 74.9137531 27.4029826, 74.9138245 27.4026251, 74.9138336 27.4026094, 74.913855 27.4025987, 74.9138859 27.4025993, 74.9141383 27.4026334)",
942545678,,residential,False,True,43.06,"LINESTRING (74.9139806 27.403104, 74.9140735 27.403136, 74.9141418 27.4031647, 74.9142177 27.4032017, 74.9143654 27.403284)",
942157791,,residential,False,False,33.138,"LINESTRING (74.9132769 27.401853, 74.9134628 27.4018395, 74.9136117 27.4018316)",
943099292,,residential,False,True,154.84900000000002,"LINESTRING (74.9132769 27.401853, 74.9132917 27.4015327, 74.9133119 27.4012658, 74.9133376 27.4009748, 74.9133742 27.4007311, 74.9134158 27.4004669)",
942198961,,residential,False,True,92.914,"LINESTRING (74.917036 27.4048872, 74.9161029 27.4047777)",
942198961,,residential,False,False,92.914,"LINESTRING (74.9161029 27.4047777, 74.917036 27.4048872)",
942193336,,residential,False,True,143.61499999999998,"LINESTRING (74.9161029 27.4047777, 74.9161693 27.4044191, 74.9161863 27.4043265, 74.9161996 27.4042322, 74.9162428 27.4038773, 74.916238 27.4038512, 74.9162234 27.4038363, 74.9162034 27.4038264, 74.9158563 27.4037574)",
942198967,,residential,False,True,95.404,"LINESTRING (74.9143637 27.404835, 74.9144225 27.4045066, 74.914421 27.4044804, 74.9144089 27.4044614, 74.914373 27.4044468, 74.9138895 27.4043399)",
942135306,,residential,False,False,66.43,"LINESTRING (74.9138895 27.4043399, 74.9141394 27.4037852)",
942198967,,residential,False,False,95.404,"LINESTRING (74.9138895 27.4043399, 74.914373 27.4044468, 74.9144089 27.4044614, 74.914421 27.4044804, 74.9144225 27.4045066, 74.9143637 27.404835)",
942135306,,residential,False,True,66.43,"LINESTRING (74.9141394 27.4037852, 74.9138895 27.4043399)",
942205835,,residential,False,False,43.707,"LINESTRING (74.9141394 27.4037852, 74.9145609 27.4039055)",
942135306,,residential,False,False,20.339,"LINESTRING (74.9141394 27.4037852, 74.9141646 27.403722, 74.914174 27.4036799, 74.9141721 27.4036445, 74.9141569 27.4036095)",
942198968,,residential,False,False,99.93,"LINESTRING (74.9156803 27.4046424, 74.9158563 27.4037574)",
942198969,,residential,False,False,99.747,"LINESTRING (74.9151982 27.4045066, 74.915257 27.4042844, 74.9152817 27.4041884, 74.9153992 27.4036277)",
229207443,SH7;87,primary,False,False,25.838,"LINESTRING (74.9181765 27.4038375, 74.9180567 27.4036309)",
229207443,SH7;87,primary,False,True,68.077,"LINESTRING (74.9181765 27.4038375, 74.9185048 27.4043759)",
