osmid,highway,oneway,reversed,length,lanes,ref,name,maxspeed,geometry
219624844,secondary,False,False,129.285,,,,,"LINESTRING (75.3986748 14.7884113, 75.3989767 14.788151, 75.3993414 14.7879227, 75.399673 14.7877786)"
219624844,secondary,False,True,131.925,,,,,"LINESTRING (75.3986748 14.7884113, 75.3985797 14.7884933, 75.3980969 14.7890534, 75.3978751 14.7893096)"
162075645,primary,False,True,59.925,,SH62,,,"LINESTRING (75.4021774 14.7862648, 75.4022133 14.7868026)"
162075645,primary,False,False,277.333,,SH62,,,"LINESTRING (75.4021774 14.7862648, 75.4021564 14.7859504, 75.4023375 14.7851919, 75.402816 14.7841454, 75.4029315 14.7839146)"
449042467,unclassified,False,False,91.86299999999999,,,,,"LINESTRING (75.4021774 14.7862648, 75.4020022 14.7860293, 75.4017393 14.7857284, 75.4016857 14.7856351, 75.401677 14.7856007)"
219624844,secondary,False,True,61.177,,,,,"LINESTRING (75.3975798 14.7898967, 75.3973849 14.7904136)"
219624844,secondary,False,False,72.751,,,,,"LINESTRING (75.3975798 14.7898967, 75.3976819 14.7896452, 75.3978751 14.7893096)"
449042481,residential,False,True,98.569,,,,,"LINESTRING (75.3975798 14.7898967, 75.3973233 14.7898477, 75.3967386 14.7898374, 75.3966681 14.7898343)"
219624844,secondary,False,False,61.177,,,,,"LINESTRING (75.3973849 14.7904136, 75.3975798 14.7898967)"
219624844,secondary,False,True,38.06,,,,,"LINESTRING (75.3973849 14.7904136, 75.3972407 14.7907262)"
449042467,unclassified,False,False,96.258,,,,,"LINESTRING (75.401677 14.7856007, 75.4015033 14.78494, 75.4014545 14.7847622)"
449042467,unclassified,False,True,91.863,,,,,"LINESTRING (75.401677 14.7856007, 75.4016857 14.7856351, 75.4017393 14.7857284, 75.4020022 14.7860293, 75.4021774 14.7862648)"
449042490,residential,False,True,86.03,,,,,"LINESTRING (75.401677 14.7856007, 75.4015398 14.7855739, 75.4011803 14.7854704, 75.400908 14.7853887)"
449042485,residential,False,True,43.317,,,,,"LINESTRING (75.3952537 14.7890739, 75.3952752 14.7894629)"
449042464,residential,False,False,157.346,,,,,"LINESTRING (75.3952537 14.7890739, 75.3958642 14.7892098, 75.3967011 14.7892253)"
449042469,unclassified,False,False,45.992,,,,,"LINESTRING (75.402083 14.7887946, 75.4025097 14.788824)"
449042469,unclassified,False,True,43.704,,,,,"LINESTRING (75.402083 14.7887946, 75.4016777 14.7887644)"
286763501,unclassified,False,False,117.421,,,,,"LINESTRING (75.402083 14.7887946, 75.4021355 14.7879972, 75.4021421 14.7877403)"
286763501,unclassified,False,True,89.807,,,,,"LINESTRING (75.402083 14.7887946, 75.4020448 14.7893748, 75.402022 14.7896)"
449042480,residential,False,False,76.32,,,,,"LINESTRING (75.3967011 14.7892253, 75.39667 14.7885396)"
449042480,residential,False,True,67.811,,,,,"LINESTRING (75.3967011 14.7892253, 75.3966681 14.7898343)"
449042464,residential,False,False,127.079,,,,,"LINESTRING (75.3967011 14.7892253, 75.3969854 14.7892305, 75.3976398 14.7892513, 75.3978751 14.7893096)"
449042464,residential,False,True,157.346,,,,,"LINESTRING (75.3967011 14.7892253, 75.3958642 14.7892098, 75.3952537 14.7890739)"
994248221,secondary,False,True,28.642,,,,,"LINESTRING (75.4042262 14.7865002, 75.4039978 14.7865327, 75.4039628 14.7865387)"
449042480,residential,False,False,67.811,,,,,"LINESTRING (75.3966681 14.7898343, 75.3967011 14.7892253)"
449042481,residential,False,False,98.569,,,,,"LINESTRING (75.3966681 14.7898343, 75.3967386 14.7898374, 75.3973233 14.7898477, 75.3975798 14.7898967)"
449042481,residential,False,True,157.24200000000002,,,,,"LINESTRING (75.3966681 14.7898343, 75.3959018 14.7898011, 75.3952098 14.7898685)"
995159216,residential,False,True,47.158,,,,,"LINESTRING (75.3986752 14.7855062, 75.3985592 14.7850972)"
449042490,residential,False,False,86.583,,,,,"LINESTRING (75.3986752 14.7855062, 75.3989648 14.7854131, 75.3993565 14.7852834, 75.3994426 14.7852834)"
449042490,residential,False,True,41.034,,,,,"LINESTRING (75.3986752 14.7855062, 75.3985636 14.7855261, 75.3982965 14.7855494)"
995159216,residential,False,False,36.151,,,,,"LINESTRING (75.3986752 14.7855062, 75.3986961 14.7858041, 75.3986948 14.7858306)"
449042485,residential,False,False,45.646,,,,,"LINESTRING (75.3952098 14.7898685, 75.3952752 14.7894629)"
449042481,residential,False,False,157.24200000000002,,,,,"LINESTRING (75.3952098 14.7898685, 75.3959018 14.7898011, 75.3966681 14.7898343)"
449042480,residential,False,True,76.32,,,,,"LINESTRING (75.39667 14.7885396, 75.3967011 14.7892253)"
449042480,residential,False,False,149.935,,,,,"LINESTRING (75.39667 14.7885396, 75.3960262 14.788576, 75.395699 14.7886382, 75.395463 14.7886589, 75.3952848 14.78864)"
996523314,residential,False,False,192.199,,,,,"LINESTRING (75.39667 14.7885396, 75.3966474 14.7881273, 75.3966373 14.7880917, 75.3965872 14.7880897, 75.3953177 14.788172)"
449042469,unclassified,False,False,17.743,,,,,"LINESTRING (75.4029731 14.788856, 75.4030715 14.7889841)"
449042469,unclassified,False,True,49.948,,,,,"LINESTRING (75.4029731 14.788856, 75.4025097 14.788824)"
995150716,residential,False,False,12.214,,,,,"LINESTRING (75.4029731 14.788856, 75.4030866 14.7888608)"
449042477,residential,False,False,52.159,,,,,"LINESTRING (75.3952848 14.78864, 75.3953177 14.788172)"
449042480,residential,False,True,149.935,,,,,"LINESTRING (75.3952848 14.78864, 75.395463 14.7886589, 75.395699 14.7886382, 75.3960262 14.788576, 75.39667 14.7885396)"
449042469,unclassified,False,False,45.458,,,,,"LINESTRING (75.400712 14.7887187, 75.4011346 14.788732)"
449042507,primary,False,False,16.94,2,SH2,Sirsi Highway  ಸಿರ್ಸಿ ಹೆದ್ದಾರಿ,50,"LINESTRING (75.400712 14.7887187, 75.4005828 14.7886315)"
449042507,primary,False,True,175.07600000000002,2,SH2,Sirsi Highway  ಸಿರ್ಸಿ ಹೆದ್ದಾರಿ,50,"LINESTRING (75.400712 14.7887187, 75.4008333 14.7888005, 75.4011156 14.7890421, 75.4011654 14.789119, 75.4011978 14.7892258, 75.4012496 14.7894707, 75.4012973 14.7898272, 75.4012737 14.7900817)"
449042477,residential,False,True,78.52,,,,,"LINESTRING (75.3954338 14.7869299, 75.3953557 14.787632)"
449042507,primary,False,True,465.822,2,SH2,Sirsi Highway  ಸಿರ್ಸಿ ಹೆದ್ದಾರಿ,50,"LINESTRING (75.3954338 14.7869299, 75.3985781 14.7875803, 75.3992668 14.7877333, 75.3994235 14.7877687, 75.399673 14.7877786)"
449042469,unclassified,False,True,45.458,,,,,"LINESTRING (75.4011346 14.788732, 75.400712 14.7887187)"
771581102,residential,False,False,105.791,,,,,"LINESTRING (75.4011346 14.788732, 75.4011354 14.7877806)"
449042469,unclassified,False,False,58.513999999999996,,,,,"LINESTRING (75.4011346 14.788732, 75.4013198 14.7887378, 75.4016777 14.7887644)"
771581102,residential,False,True,63.908,,,,,"LINESTRING (75.4011288 14.7872059, 75.4011354 14.7877806)"
162075645,primary,False,False,112.804,,SH62,,,"LINESTRING (75.4011288 14.7872059, 75.4012083 14.7871759, 75.4021233 14.7868829)"
162075645,primary,False,True,168.997,,SH62,,,"LINESTRING (75.4011288 14.7872059, 75.4007417 14.7873519, 75.4003285 14.7875078, 75.399673 14.7877786)"
771581102,residential,False,False,63.908,,,,,"LINESTRING (75.4011354 14.7877806, 75.4011288 14.7872059)"
771581102,residential,False,True,105.791,,,,,"LINESTRING (75.4011354 14.7877806, 75.4011346 14.788732)"
771581103,residential,False,False,65.351,,,,,"LINESTRING (75.4011354 14.7877806, 75.4017416 14.7877374)"
771581103,residential,False,True,65.351,,,,,"LINESTRING (75.4017416 14.7877374, 75.4011354 14.7877806)"
771581105,residential,False,False,21.382,,,,,"LINESTRING (75.4017416 14.7877374, 75.4017526 14.7875454)"
995201452,residential,False,False,43.06,,,,,"LINESTRING (75.4017416 14.7877374, 75.4021421 14.7877403)"
771581105,residential,False,True,114.448,,,,,"LINESTRING (75.4017416 14.7877374, 75.4017261 14.7880074, 75.4017172 14.7883427, 75.4016777 14.7887644)"
449042469,unclassified,False,False,43.704,,,,,"LINESTRING (75.4016777 14.7887644, 75.402083 14.7887946)"
449042469,unclassified,False,True,58.513999999999996,,,,,"LINESTRING (75.4016777 14.7887644, 75.4013198 14.7887378, 75.4011346 14.788732)"
771581105,residential,False,False,114.448,,,,,"LINESTRING (75.4016777 14.7887644, 75.4017172 14.7883427, 75.4017261 14.7880074, 75.4017416 14.7877374)"
771581105,residential,False,True,21.382,,,,,"LINESTRING (75.4017526 14.7875454, 75.4017416 14.7877374)"
286763501,unclassified,False,True,38.062,,,,,"LINESTRING (75.4021507 14.7873981, 75.4021421 14.7877403)"
771581106,residential,False,False,24.893,,,,,"LINESTRING (75.4021507 14.7873981, 75.4022974 14.7875713)"
286763501,unclassified,False,False,57.382999999999996,,,,,"LINESTRING (75.4021507 14.7873981, 75.4021521 14.7873416, 75.4021233 14.7868829)"
771581106,residential,False,True,103.667,,,,,"LINESTRING (75.4029178 14.788285, 75.4022974 14.7875713)"
771581107,residential,False,False,57.811,,,,,"LINESTRING (75.4029178 14.788285, 75.4034026 14.7880601)"
771581108,residential,False,False,69.15,,,,,"LINESTRING (75.4029178 14.788285, 75.4031116 14.7886558, 75.4030866 14.7888608)"
771581107,residential,False,True,57.811,,,,,"LINESTRING (75.4034026 14.7880601, 75.4029178 14.788285)"
995150272,residential,False,False,131.917,,,,,"LINESTRING (75.4034026 14.7880601, 75.4028317 14.7877223, 75.4025543 14.7876269, 75.4022974 14.7875713)"
995150272,residential,False,True,96.828,,,,,"LINESTRING (75.4034026 14.7880601, 75.4034856 14.7881876, 75.4035296 14.7883182, 75.4036782 14.788883)"
449042469,unclassified,False,True,17.743,,,,,"LINESTRING (75.4030715 14.7889841, 75.4029731 14.788856)"
771581108,residential,False,True,13.806,,,,,"LINESTRING (75.4030715 14.7889841, 75.4030866 14.7888608)"
449042469,unclassified,False,False,162.256,,,,,"LINESTRING (75.4030715 14.7889841, 75.4031126 14.7890376, 75.4033047 14.7893446, 75.4034184 14.7895614, 75.4036115 14.7900386, 75.4036682 14.7903114)"
449042499,tertiary,False,True,6.409,,,,,"LINESTRING (75.4004729 14.7899881, 75.400414 14.7899792)"
771581109,residential,False,False,50.384,,,,,"LINESTRING (75.4004729 14.7899881, 75.4004236 14.7904387)"
449042499,tertiary,False,False,86.80199999999999,,,,,"LINESTRING (75.4004729 14.7899881, 75.4009497 14.7900604, 75.4012737 14.7900817)"
771581109,residential,False,True,50.384,,,,,"LINESTRING (75.4004236 14.7904387, 75.4004729 14.7899881)"
771825713,residential,False,True,67.972,,,,,"LINESTRING (75.4004236 14.7904387, 75.3997929 14.7903961)"
"[771581129, 771581109]",residential,False,False,160.471,,,,,"LINESTRING (75.4004236 14.7904387, 75.4004643 14.7906525, 75.4006765 14.7908758, 75.4008589 14.7910729, 75.4009796 14.7912454, 75.4014442 14.791268)"
771581110,residential,False,False,99.25200000000001,,,,,"LINESTRING (75.4010936 14.7909497, 75.4010963 14.7907189, 75.401158 14.7905607, 75.4012036 14.7904284, 75.4012737 14.7900817)"
771581112,residential,False,True,59.206,,,,,"LINESTRING (75.4024705 14.7907499, 75.4019198 14.7907481)"
771581111,residential,False,True,145.514,,,,,"LINESTRING (75.4024705 14.7907499, 75.4024652 14.7911509, 75.4024216 14.7912618, 75.4023687 14.7913117, 75.4021453 14.7913896, 75.4021214 14.7914121, 75.4020522 14.7918628)"
771581112,residential,False,False,138.399,,,,,"LINESTRING (75.4024705 14.7907499, 75.4027337 14.7907507, 75.4037578 14.7907515)"
286763501,unclassified,False,False,62.292,,,,,"LINESTRING (75.4019198 14.7907481, 75.4019623 14.7901894)"
286763501,unclassified,False,True,60.33,,,,,"LINESTRING (75.4019198 14.7907481, 75.4018786 14.7912892)"
771581112,residential,False,False,59.206,,,,,"LINESTRING (75.4019198 14.7907481, 75.4024705 14.7907499)"
286763493,unclassified,False,False,40.72,,,,,"LINESTRING (75.4037578 14.7907515, 75.4037932 14.7903869)"
286763493,unclassified,False,True,93.012,,,,,"LINESTRING (75.4037578 14.7907515, 75.4037293 14.7910449, 75.4036078 14.7915738)"
771581112,residential,False,True,138.399,,,,,"LINESTRING (75.4037578 14.7907515, 75.4027337 14.7907507, 75.4024705 14.7907499)"
771581113,residential,False,False,27.437,,,,,"LINESTRING (75.4026288 14.7917215, 75.4026012 14.7919668)"
771581113,residential,False,True,27.437,,,,,"LINESTRING (75.4026012 14.7919668, 75.4026288 14.7917215)"
286763501,unclassified,False,False,27.448999999999998,,,,,"LINESTRING (75.4026012 14.7919668, 75.4024574 14.7919494, 75.4023496 14.7919264)"
286763501,unclassified,False,True,62.024,,,,,"LINESTRING (75.4026012 14.7919668, 75.4028149 14.7919732, 75.4031765 14.7919412)"
771581114,residential,False,False,52.781,,,,,"LINESTRING (75.4023502 14.789261, 75.4024498 14.7891136, 75.4025027 14.7889702, 75.4025097 14.788824)"
449042469,unclassified,False,False,49.948,,,,,"LINESTRING (75.4025097 14.788824, 75.4029731 14.788856)"
449042469,unclassified,False,True,45.992,,,,,"LINESTRING (75.4025097 14.788824, 75.402083 14.7887946)"
771581114,residential,False,True,52.781000000000006,,,,,"LINESTRING (75.4025097 14.788824, 75.4025027 14.7889702, 75.4024498 14.7891136, 75.4023502 14.789261)"
286763501,unclassified,False,True,65.852,,,,,"LINESTRING (75.402022 14.7896, 75.4019623 14.7901894)"
286763501,unclassified,False,False,89.807,,,,,"LINESTRING (75.402022 14.7896, 75.4020448 14.7893748, 75.402083 14.7887946)"
771581128,residential,False,False,53.677,,,,,"LINESTRING (75.402022 14.7896, 75.4022757 14.7896163, 75.4025178 14.7896527)"
771581128,residential,False,True,53.677,,,,,"LINESTRING (75.4025178 14.7896527, 75.4022757 14.7896163, 75.402022 14.7896)"
286763501,unclassified,False,False,60.33,,,,,"LINESTRING (75.4018786 14.7912892, 75.4019198 14.7907481)"
771581129,residential,False,True,46.762,,,,,"LINESTRING (75.4018786 14.7912892, 75.4014442 14.791268)"
286763501,unclassified,False,True,55.153999999999996,,,,,"LINESTRING (75.4018786 14.7912892, 75.4018624 14.7915013, 75.4018351 14.7917834)"
"[994234465, 771581130, 771825714]",residential,False,"[False, True]",244.449,,,,,"LINESTRING (75.4004152 14.7907747, 75.400434 14.7912597, 75.400556 14.7917128, 75.4010134 14.7917851, 75.4012464 14.7917432, 75.4013955 14.7917487, 75.4015959 14.7918097, 75.4018129 14.7918765)"
771581131,residential,False,False,117.167,,,,,"LINESTRING (75.3997742 14.791449, 75.3997902 14.7911741, 75.3997795 14.7909148, 75.3997929 14.7903961)"
771825713,residential,False,False,67.972,,,,,"LINESTRING (75.3997929 14.7903961, 75.4004236 14.7904387)"
771825713,residential,False,True,12.816,,,,,"LINESTRING (75.3997929 14.7903961, 75.3996738 14.7903913)"
771581131,residential,False,True,117.167,,,,,"LINESTRING (75.3997929 14.7903961, 75.3997795 14.7909148, 75.3997902 14.7911741, 75.3997742 14.791449)"
771825712,residential,False,False,143.368,,,,,"LINESTRING (75.3994282 14.7917938, 75.3995884 14.7905138)"
449042496,tertiary,False,True,16.427,,,,,"LINESTRING (75.3995884 14.7905138, 75.3996738 14.7903913)"
771825712,residential,False,True,143.368,,,,,"LINESTRING (75.3995884 14.7905138, 75.3994282 14.7917938)"
449042496,tertiary,False,False,78.613,,,,,"LINESTRING (75.3995884 14.7905138, 75.3992387 14.7910158, 75.3992054 14.7911123)"
449042499,tertiary,False,False,4.713,,,,,"LINESTRING (75.3988996 14.7886765, 75.3989208 14.7887136)"
771825715,residential,False,False,132.408,,,,,"LINESTRING (75.3988996 14.7886765, 75.3999208 14.7880109)"
995203094,tertiary,False,True,38.128,,,,,"LINESTRING (75.3988996 14.7886765, 75.3986748 14.7884113)"
449042507,primary,False,False,37.108,2,SH2,Sirsi Highway  ಸಿರ್ಸಿ ಹೆದ್ದಾರಿ,50,"LINESTRING (75.3999208 14.7880109, 75.399673 14.7877786)"
449042507,primary,False,True,41.197,2,SH2,Sirsi Highway  ಸಿರ್ಸಿ ಹೆದ್ದಾರಿ,50,"LINESTRING (75.3999208 14.7880109, 75.4001959 14.7882688)"
771825715,residential,False,True,132.408,,,,,"LINESTRING (75.3999208 14.7880109, 75.3988996 14.7886765)"
449042499,tertiary,False,True,23.388,,,,,"LINESTRING (75.3990262 14.7888976, 75.3989208 14.7887136)"
771825716,residential,False,False,72.292,,,,,"LINESTRING (75.3990262 14.7888976, 75.3996139 14.7885817)"
449042499,tertiary,False,False,110.988,,,,,"LINESTRING (75.3990262 14.7888976, 75.3994691 14.7895106, 75.3996399 14.7896988)"
449042507,primary,False,False,41.197,2,SH2,Sirsi Highway  ಸಿರ್ಸಿ ಹೆದ್ದಾರಿ,50,"LINESTRING (75.4001959 14.7882688, 75.3999208 14.7880109)"
