osmid,ref,highway,oneway,reversed,length,geometry
499188033,,unclassified,False,True,174.09300000000002,"LINESTRING (90.6201777 26.1793137, 90.6203064 26.17876, 90.6203172 26.17863, 90.6202716 26.1785506, 90.6201106 26.1784856, 90.6200677 26.1784351, 90.6200631 26.1778767)"
499188045,,unclassified,False,True,202.645,"LINESTRING (90.6201777 26.1793137, 90.6193328 26.1791187, 90.6181982 26.1789093)"
499188045,,unclassified,False,True,174.297,"LINESTRING (90.6218755 26.1796819, 90.6201777 26.1793137)"
499188045,,unclassified,False,False,276.82,"LINESTRING (90.6218755 26.1796819, 90.623922 26.1801393, 90.6245631 26.1802981)"
499188046,,unclassified,False,True,181.957,"LINESTRING (90.6218755 26.1796819, 90.6219989 26.1787143, 90.6220686 26.1780548)"
499188047,,tertiary,False,True,9.008,"LINESTRING (90.6220686 26.1780548, 90.6221584 26.1780631)"
499188046,,unclassified,False,False,181.957,"LINESTRING (90.6220686 26.1780548, 90.6219989 26.1787143, 90.6218755 26.1796819)"
499188047,,tertiary,False,False,201.106,"LINESTRING (90.6220686 26.1780548, 90.6204164 26.1779079, 90.6200631 26.1778767)"
499188048,,tertiary,False,True,150.871,"LINESTRING (90.625231 26.1740758, 90.6251372 26.17543)"
499188032,,residential,False,True,197.073,"LINESTRING (90.625231 26.1740758, 90.6248179 26.1740469, 90.6243834 26.17403, 90.6232653 26.174146)"
499188048,,tertiary,False,False,150.871,"LINESTRING (90.6251372 26.17543, 90.625231 26.1740758)"
499188048,,tertiary,False,True,135.574,"LINESTRING (90.6251372 26.17543, 90.6251022 26.1760183, 90.6250422 26.1766461)"
936908491,,residential,False,False,77.65299999999999,"LINESTRING (90.6251372 26.17543, 90.6250566 26.1754281, 90.62436 26.175396)"
499188047,,tertiary,False,False,135.082,"LINESTRING (90.6248045 26.1782906, 90.6234563 26.1781815)"
499188047,,tertiary,False,True,140.302,"LINESTRING (90.6248045 26.1782906, 90.6259847 26.1783821, 90.6262051 26.1784008)"
499188048,,tertiary,False,False,184.4,"LINESTRING (90.6248045 26.1782906, 90.6250352 26.1767188, 90.6250422 26.1766461)"
499188048,,tertiary,False,True,187.79500000000002,"LINESTRING (90.6248045 26.1782906, 90.6246221 26.1796651, 90.6245938 26.1799687)"
499188047,,tertiary,False,False,9.008,"LINESTRING (90.6221584 26.1780631, 90.6220686 26.1780548)"
499188047,,tertiary,False,True,130.184,"LINESTRING (90.6221584 26.1780631, 90.6233481 26.1781727, 90.6234563 26.1781815)"
936908481,,residential,False,False,134.782,"LINESTRING (90.6221584 26.1780631, 90.6221878 26.1774676, 90.6222388 26.177217, 90.6222255 26.1768559)"
936908481,,residential,False,False,112.50999999999999,"LINESTRING (90.6213479 26.1753658, 90.6212921 26.1751732, 90.6211961 26.1751034, 90.6211527 26.1749212, 90.6210637 26.1744118)"
936908481,,residential,False,True,208.303,"LINESTRING (90.6213479 26.1753658, 90.6214206 26.1753892, 90.6216746 26.1753498, 90.6219099 26.1753208, 90.6219854 26.1753361, 90.6220258 26.1753709, 90.6220261 26.1754606, 90.6220552 26.175876, 90.6221414 26.176077, 90.6221461 26.1762074, 90.622193 26.1764894, 90.6222034 26.1765919)"
936908483,,residential,False,False,36.664,"LINESTRING (90.6213479 26.1753658, 90.6213296 26.175425, 90.6213511 26.1756926)"
499188032,,residential,False,False,68.233,"LINESTRING (90.6210637 26.1744118, 90.6217409 26.1743271)"
499188032,,residential,False,True,91.813,"LINESTRING (90.6210637 26.1744118, 90.6206524 26.1744633, 90.6201503 26.1745097)"
936908481,,residential,False,True,112.50999999999999,"LINESTRING (90.6210637 26.1744118, 90.6211527 26.1749212, 90.6211961 26.1751034, 90.6212921 26.1751732, 90.6213479 26.1753658)"
936908481,,residential,False,False,29.448999999999998,"LINESTRING (90.6222255 26.1768559, 90.6222227 26.1767805, 90.6222034 26.1765919)"
936908481,,residential,False,True,134.78199999999998,"LINESTRING (90.6222255 26.1768559, 90.6222388 26.177217, 90.6221878 26.1774676, 90.6221584 26.1780631)"
936908482,,residential,False,False,62.06699999999999,"LINESTRING (90.6222255 26.1768559, 90.6217996 26.1767941, 90.6216103 26.1767746)"
936908482,,residential,False,True,62.424,"LINESTRING (90.6209885 26.1767133, 90.6213704 26.1767499, 90.6216103 26.1767746)"
936908483,,residential,False,False,127.702,"LINESTRING (90.6213511 26.1756926, 90.6214176 26.175735, 90.621467 26.1758352, 90.6215335 26.1759642, 90.6215914 26.1760913, 90.6215936 26.1761548, 90.6216322 26.1764071, 90.6216103 26.1767746)"
936908483,,residential,False,True,36.664,"LINESTRING (90.6213511 26.1756926, 90.6213296 26.175425, 90.6213479 26.1753658)"
936908484,,residential,False,True,137.27100000000002,"LINESTRING (90.6213511 26.1756926, 90.62104 26.1757851, 90.6208125 26.1758794, 90.6206752 26.1758948, 90.6201066 26.1759006, 90.620017 26.1758909)"
936908482,,residential,False,False,62.424,"LINESTRING (90.6216103 26.1767746, 90.6213704 26.1767499, 90.6209885 26.1767133)"
936908482,,residential,False,True,62.06699999999999,"LINESTRING (90.6216103 26.1767746, 90.6217996 26.1767941, 90.6222255 26.1768559)"
936908483,,residential,False,True,127.70200000000001,"LINESTRING (90.6216103 26.1767746, 90.6216322 26.1764071, 90.6215936 26.1761548, 90.6215914 26.1760913, 90.6215335 26.1759642, 90.621467 26.1758352, 90.6214176 26.175735, 90.6213511 26.1756926)"
363595961,SH46,primary,False,False,219.306,"LINESTRING (90.620017 26.1758909, 90.6198273 26.1778558)"
363595961,SH46,primary,False,True,154.158,"LINESTRING (90.620017 26.1758909, 90.6201503 26.1745097)"
936908484,,residential,False,False,137.27100000000002,"LINESTRING (90.620017 26.1758909, 90.6201066 26.1759006, 90.6206752 26.1758948, 90.6208125 26.1758794, 90.62104 26.1757851, 90.6213511 26.1756926)"
499188047,,tertiary,False,True,135.082,"LINESTRING (90.6234563 26.1781815, 90.6248045 26.1782906)"
936908485,,residential,False,False,85.711,"LINESTRING (90.6234563 26.1781815, 90.6235083 26.1774121)"
499188047,,tertiary,False,False,130.184,"LINESTRING (90.6234563 26.1781815, 90.6233481 26.1781727, 90.6221584 26.1780631)"
936908485,,residential,False,True,85.711,"LINESTRING (90.6235083 26.1774121, 90.6234563 26.1781815)"
499188048,,tertiary,False,False,135.574,"LINESTRING (90.6250422 26.1766461, 90.6251022 26.1760183, 90.6251372 26.17543)"
499188048,,tertiary,False,True,184.4,"LINESTRING (90.6250422 26.1766461, 90.6250352 26.1767188, 90.6248045 26.1782906)"
936908486,,residential,False,False,92.08,"LINESTRING (90.6250422 26.1766461, 90.624343 26.1766148, 90.6241241 26.1765782)"
936908486,,residential,False,False,93.48599999999999,"LINESTRING (90.6241241 26.1765782, 90.6239181 26.1765859, 90.6236134 26.176661, 90.6235383 26.1766495, 90.6234353 26.1765879, 90.6233645 26.1765089, 90.6233323 26.1764223)"
936908486,,residential,False,True,92.08,"LINESTRING (90.6241241 26.1765782, 90.624343 26.1766148, 90.6250422 26.1766461)"
936908487,,residential,False,False,15.036999999999999,"LINESTRING (90.6241241 26.1765782, 90.6241327 26.1765031, 90.6241305 26.1764434)"
936908486,,residential,False,True,93.486,"LINESTRING (90.6233323 26.1764223, 90.6233645 26.1765089, 90.6234353 26.1765879, 90.6235383 26.1766495, 90.6236134 26.176661, 90.6239181 26.1765859, 90.6241241 26.1765782)"
936908487,,residential,False,False,20.230999999999998,"LINESTRING (90.6241305 26.1764434, 90.6241027 26.1763818, 90.6239889 26.1763279)"
936908487,,residential,False,True,15.036999999999999,"LINESTRING (90.6241305 26.1764434, 90.6241327 26.1765031, 90.6241241 26.1765782)"
936908488,,residential,False,False,28.381,"LINESTRING (90.6241305 26.1764434, 90.6241756 26.1763914, 90.6242507 26.1763375, 90.6243215 26.1763183, 90.6243623 26.1763202)"
936908487,,residential,False,True,20.230999999999998,"LINESTRING (90.6239889 26.1763279, 90.6241027 26.1763818, 90.6241305 26.1764434)"
936908488,,residential,False,True,28.381,"LINESTRING (90.6243623 26.1763202, 90.6243215 26.1763183, 90.6242507 26.1763375, 90.6241756 26.1763914, 90.6241305 26.1764434)"
936908481,,residential,False,False,208.30299999999994,"LINESTRING (90.6222034 26.1765919, 90.622193 26.1764894, 90.6221461 26.1762074, 90.6221414 26.176077, 90.6220552 26.175876, 90.6220261 26.1754606, 90.6220258 26.1753709, 90.6219854 26.1753361, 90.6219099 26.1753208, 90.6216746 26.1753498, 90.6214206 26.1753892, 90.6213479 26.1753658)"
936908481,,residential,False,True,29.448999999999998,"LINESTRING (90.6222034 26.1765919, 90.6222227 26.1767805, 90.6222255 26.1768559)"
936908489,,residential,False,False,91.39500000000001,"LINESTRING (90.6222034 26.1765919, 90.6225598 26.1766071, 90.6231135 26.1766764)"
936908489,,residential,False,True,91.39500000000001,"LINESTRING (90.6231135 26.1766764, 90.6225598 26.1766071, 90.6222034 26.1765919)"
936908491,,residential,False,True,77.65299999999999,"LINESTRING (90.62436 26.175396, 90.6250566 26.1754281, 90.6251372 26.17543)"
499188031,,residential,False,True,191.26000000000002,"LINESTRING (90.6241814 26.1745258, 90.6242008 26.1749956, 90.6228089 26.174952)"
936908493,,residential,False,True,32.316,"LINESTRING (90.6228134 26.1752426, 90.6228089 26.174952)"
499188031,,residential,False,False,29.563,"LINESTRING (90.6228155 26.1746862, 90.6228089 26.174952)"
499188031,,residential,False,True,55.044,"LINESTRING (90.6228155 26.1746862, 90.6228277 26.1741913)"
936908494,,residential,False,False,57.166,"LINESTRING (90.6228155 26.1746862, 90.6222491 26.1747631)"
936908494,,residential,False,True,57.166,"LINESTRING (90.6222491 26.1747631, 90.6228155 26.1746862)"
499188032,,residential,False,True,68.233,"LINESTRING (90.6217409 26.1743271, 90.6210637 26.1744118)"
499188032,,residential,False,False,109.5,"LINESTRING (90.6217409 26.1743271, 90.6217682 26.1743237, 90.6228277 26.1741913)"
499188047,,tertiary,False,False,140.302,"LINESTRING (90.6262051 26.1784008, 90.6259847 26.1783821, 90.6248045 26.1782906)"
1247551153,,residential,False,False,186.981,"LINESTRING (90.6262051 26.1784008, 90.6262519 26.1775576, 90.6263698 26.176727)"
1247551153,,residential,False,True,186.981,"LINESTRING (90.6263698 26.176727, 90.6262519 26.1775576, 90.6262051 26.1784008)"
