osmid,oneway,highway,reversed,length,geometry,junction
423626133,False,residential,True,32.342,"LINESTRING (77.7374288 20.8518726, 77.7374227 20.8521634)",
423626133,False,residential,False,30.862000000000002,"LINESTRING (77.7374288 20.8518726, 77.7374312 20.8517573, 77.7374507 20.8515961)",
423626134,False,residential,True,64.739,"LINESTRING (77.728315 20.8519427, 77.7283436 20.8525243)",
423626134,False,residential,False,55.696,"LINESTRING (77.728315 20.8519427, 77.7283131 20.8519027, 77.7282593 20.8514446)",
423626155,False,residential,True,87.402,"LINESTRING (77.728315 20.8519427, 77.7285142 20.8519177, 77.7286325 20.8525056)",
423626133,False,residential,False,32.342,"LINESTRING (77.7374227 20.8521634, 77.7374288 20.8518726)",
423626133,False,residential,True,31.497,"LINESTRING (77.7374227 20.8521634, 77.7374167 20.8524466)",
423628286,False,tertiary,False,53.058,"LINESTRING (77.7358326 20.852409, 77.7359467 20.8519439)",
875125533,False,residential,True,99.814,"LINESTRING (77.7358326 20.852409, 77.7348775 20.8525046)",
423628286,False,tertiary,True,254.48399999999998,"LINESTRING (77.7358326 20.852409, 77.7358919 20.8539598, 77.7359461 20.8546949)",
875125533,False,residential,False,65.69,"LINESTRING (77.7358326 20.852409, 77.7363989 20.8524565, 77.7364303 20.8524596, 77.7364608 20.8524687)",
423626133,False,residential,False,31.497,"LINESTRING (77.7374167 20.8524466, 77.7374227 20.8521634)",
423626133,False,residential,True,8.364,"LINESTRING (77.7374167 20.8524466, 77.7374151 20.8525218)",
423626152,False,residential,True,50.539,"LINESTRING (77.7291177 20.8524742, 77.7286325 20.8525056)",
423628283,False,residential,True,15.414,"LINESTRING (77.7291177 20.8524742, 77.7291016 20.852612)",
875095862,False,residential,False,67.096,"LINESTRING (77.7291177 20.8524742, 77.7291007 20.851871)",
423626158,False,residential,True,26.935,"LINESTRING (77.7299315 20.8524778, 77.7297241 20.8523325)",
423626159,False,residential,False,18.571,"LINESTRING (77.7299315 20.8524778, 77.7299605 20.8526426)",
423626159,False,residential,True,40.591,"LINESTRING (77.7299315 20.8524778, 77.7298681 20.8521176)",
423626157,False,residential,True,100.866,"LINESTRING (77.7364608 20.8524687, 77.736522 20.853374)",
875125533,False,residential,False,99.95400000000001,"LINESTRING (77.7364608 20.8524687, 77.7365246 20.8524967, 77.7365474 20.8525019, 77.7374151 20.8525218)",
875125533,False,residential,True,65.69,"LINESTRING (77.7364608 20.8524687, 77.7364303 20.8524596, 77.7363989 20.8524565, 77.7358326 20.852409)",
423626152,False,residential,False,50.539,"LINESTRING (77.7286325 20.8525056, 77.7291177 20.8524742)",
423626152,False,residential,True,30.092,"LINESTRING (77.7286325 20.8525056, 77.7283436 20.8525243)",
423626155,False,residential,False,87.402,"LINESTRING (77.7286325 20.8525056, 77.7285142 20.8519177, 77.728315 20.8519427)",
423626133,False,residential,False,8.364,"LINESTRING (77.7374151 20.8525218, 77.7374167 20.8524466)",
423626133,False,residential,True,28.723,"LINESTRING (77.7374151 20.8525218, 77.7374599 20.8527767)",
875125533,False,residential,True,99.954,"LINESTRING (77.7374151 20.8525218, 77.7365474 20.8525019, 77.7365246 20.8524967, 77.7364608 20.8524687)",
423626134,False,residential,False,64.739,"LINESTRING (77.7283436 20.8525243, 77.728315 20.8519427)",
423626134,False,residential,True,18.066,"LINESTRING (77.7283436 20.8525243, 77.7283516 20.8526866)",
423626152,False,residential,False,30.092,"LINESTRING (77.7283436 20.8525243, 77.7286325 20.8525056)",
423626137,False,residential,True,78.374,"LINESTRING (77.7291016 20.852612, 77.7283516 20.8526866)",
423628283,False,residential,False,15.414,"LINESTRING (77.7291016 20.852612, 77.7291177 20.8524742)",
423628283,False,residential,True,14.669,"LINESTRING (77.7291016 20.852612, 77.7290802 20.8527424)",
875125533,False,residential,False,28.786,"LINESTRING (77.7337512 20.8526221, 77.7340265 20.8525933)",
875125533,False,residential,True,44.324,"LINESTRING (77.7337512 20.8526221, 77.7333273 20.8526665)",
"[423745800, 423745801]",False,residential,"[False, True]",125.518,"LINESTRING (77.7337512 20.8526221, 77.7338551 20.8529768, 77.7339919 20.8531873, 77.7337263 20.8532399, 77.7334474 20.853255)",
423626134,False,residential,False,18.066,"LINESTRING (77.7283516 20.8526866, 77.7283436 20.8525243)",
423626134,False,residential,True,18.256,"LINESTRING (77.7283516 20.8526866, 77.728365 20.8528503)",
423626137,False,residential,False,78.374,"LINESTRING (77.7283516 20.8526866, 77.7291016 20.852612)",
423626144,False,residential,True,75.28,"LINESTRING (77.7290802 20.8527424, 77.728365 20.8528503)",
423628283,False,residential,False,14.669,"LINESTRING (77.7290802 20.8527424, 77.7291016 20.852612)",
423628283,False,residential,True,20.853,"LINESTRING (77.7290802 20.8527424, 77.7291097 20.8529279)",
423626133,False,residential,False,28.723,"LINESTRING (77.7374599 20.8527767, 77.7374151 20.8525218)",
423626133,False,residential,True,35.934,"LINESTRING (77.7374599 20.8527767, 77.7375159 20.8530956)",
423626160,False,residential,True,42.725,"LINESTRING (77.7321607 20.8528201, 77.7322572 20.8531936)",
875125533,False,residential,False,45.259,"LINESTRING (77.7321607 20.8528201, 77.7325909 20.8527565)",
875125533,False,residential,True,40.726,"LINESTRING (77.7321607 20.8528201, 77.7317709 20.8528582)",
423626134,False,residential,False,18.256,"LINESTRING (77.728365 20.8528503, 77.7283516 20.8526866)",
423626134,False,residential,True,15.09,"LINESTRING (77.728365 20.8528503, 77.7283762 20.8529856)",
423626144,False,residential,False,75.28,"LINESTRING (77.728365 20.8528503, 77.7290802 20.8527424)",
423626148,False,residential,True,76.489,"LINESTRING (77.7291097 20.8529279, 77.7283762 20.8529856)",
423628283,False,residential,False,20.853,"LINESTRING (77.7291097 20.8529279, 77.7290802 20.8527424)",
423628283,False,residential,True,22.817,"LINESTRING (77.7291097 20.8529279, 77.7291099 20.8531331)",
423626134,False,residential,False,15.09,"LINESTRING (77.7283762 20.8529856, 77.728365 20.8528503)",
423626134,False,residential,True,23.687,"LINESTRING (77.7283762 20.8529856, 77.7283936 20.853198)",
423626148,False,residential,False,76.489,"LINESTRING (77.7283762 20.8529856, 77.7291097 20.8529279)",
423626132,False,residential,False,28.759,"LINESTRING (77.7300307 20.8530416, 77.7303074 20.8530473)",
423626132,False,residential,True,26.439,"LINESTRING (77.7300307 20.8530416, 77.7297782 20.8530709)",
423626159,False,residential,True,31.575,"LINESTRING (77.7300307 20.8530416, 77.7299814 20.8527614)",
423626160,False,residential,False,36.742,"LINESTRING (77.7312139 20.8530933, 77.7315009 20.8532863)",
423626160,False,residential,True,74.305,"LINESTRING (77.7312139 20.8530933, 77.7307632 20.8536121)",
875155144,False,residential,False,19.73,"LINESTRING (77.7312139 20.8530933, 77.7311832 20.8529182)",
423626133,False,residential,False,35.934,"LINESTRING (77.7375159 20.8530956, 77.7374599 20.8527767)",
423626130,False,residential,False,20.033,"LINESTRING (77.7297145 20.8530783, 77.729781 20.8532474)",
423626132,False,residential,False,6.67,"LINESTRING (77.7297145 20.8530783, 77.7297782 20.8530709)",
423626132,False,residential,True,63.12,"LINESTRING (77.7297145 20.8530783, 77.7291099 20.8531331)",
423626156,False,residential,False,45.299,"LINESTRING (77.7326382 20.8530738, 77.732702 20.8534768)",
875112324,False,residential,False,35.623,"LINESTRING (77.7326382 20.8530738, 77.7325909 20.8527565)",
423626156,False,residential,True,42.778,"LINESTRING (77.7326382 20.8530738, 77.7324906 20.8530783, 77.7322572 20.8531936)",
423626160,False,residential,False,42.725,"LINESTRING (77.7322572 20.8531936, 77.7321607 20.8528201)",
423626160,False,residential,True,79.261,"LINESTRING (77.7322572 20.8531936, 77.7315009 20.8532863)",
423626156,False,residential,False,42.778,"LINESTRING (77.7322572 20.8531936, 77.7324906 20.8530783, 77.7326382 20.8530738)",
423626132,False,residential,False,56.313,"LINESTRING (77.7283936 20.853198, 77.728933 20.8531491)",
423626134,False,residential,False,23.687,"LINESTRING (77.7283936 20.853198, 77.7283762 20.8529856)",
423626134,False,residential,True,22.356,"LINESTRING (77.7283936 20.853198, 77.7284376 20.8533948)",
423626160,False,residential,False,79.261,"LINESTRING (77.7315009 20.8532863, 77.7322572 20.8531936)",
423626160,False,residential,True,36.742,"LINESTRING (77.7315009 20.8532863, 77.7312139 20.8530933)",
875112327,False,residential,True,22.428,"LINESTRING (77.7315009 20.8532863, 77.731353 20.8534332)",
423626139,False,residential,False,69.735,"LINESTRING (77.7368723 20.8532877, 77.7370155 20.8539004)",
423626153,False,residential,True,37.644,"LINESTRING (77.7368723 20.8532877, 77.736522 20.853374)",
423626153,False,residential,False,37.644,"LINESTRING (77.736522 20.853374, 77.7368723 20.8532877)",
423626157,False,residential,False,100.866,"LINESTRING (77.736522 20.853374, 77.7364608 20.8524687)",
423626157,False,residential,True,70.621,"LINESTRING (77.736522 20.853374, 77.736648 20.8539981)",
423626138,False,residential,True,10.656,"LINESTRING (77.7334347 20.8534342, 77.7334504 20.8535289)",
423626161,False,residential,True,76.283,"LINESTRING (77.7334347 20.8534342, 77.732702 20.8534768)",
423745802,False,residential,False,19.97,"LINESTRING (77.7334347 20.8534342, 77.7334474 20.853255)",
423626161,False,residential,True,29.403,"LINESTRING (77.731353 20.8534332, 77.7312805 20.8536888)",
875112327,False,residential,False,22.428,"LINESTRING (77.731353 20.8534332, 77.7315009 20.8532863)",
423626161,False,residential,False,53.391,"LINESTRING (77.731353 20.8534332, 77.7314633 20.8534467, 77.7318657 20.8534577)",
423626156,False,residential,True,45.299,"LINESTRING (77.732702 20.8534768, 77.7326382 20.8530738)",
423626161,False,residential,False,76.283,"LINESTRING (77.732702 20.8534768, 77.7334347 20.8534342)",
423626161,False,residential,True,4.415,"LINESTRING (77.732702 20.8534768, 77.7326596 20.8534793)",
423626151,False,residential,True,25.409,"LINESTRING (77.7326596 20.8534793, 77.7326903 20.853706)",
423626161,False,residential,False,4.415,"LINESTRING (77.7326596 20.8534793, 77.732702 20.8534768)",
423626161,False,residential,True,82.53,"LINESTRING (77.7326596 20.8534793, 77.7318657 20.8534577)",
423626130,False,residential,True,11.147,"LINESTRING (77.7307632 20.8536121, 77.7306575 20.8536292)",
423626160,False,residential,False,74.305,"LINESTRING (77.7307632 20.8536121, 77.7312139 20.8530933)",
423626130,False,residential,False,55.248000000000005,"LINESTRING (77.7307632 20.8536121, 77.7309403 20.8536798, 77.7312805 20.8536888)",
423626130,False,residential,False,5.958,"LINESTRING (77.7304078 20.8536696, 77.7304643 20.8536605)",
423626130,False,residential,True,21.379,"LINESTRING (77.7304078 20.8536696, 77.7302027 20.8536848)",
875125536,True,residential,False,34.166,"LINESTRING (77.7304078 20.8536696, 77.7304409 20.8539753)",
423626130,False,residential,False,21.379,"LINESTRING (77.7302027 20.8536848, 77.7304078 20.8536696)",
875112328,False,residential,True,41.148,"LINESTRING (77.7302027 20.8536848, 77.7299935 20.853999)",
423626130,False,residential,True,66.37700000000001,"LINESTRING (77.7302027 20.8536848, 77.7298245 20.853349, 77.729781 20.8532474)",
423626161,False,residential,False,29.403,"LINESTRING (77.7312805 20.8536888, 77.731353 20.8534332)",
423626130,False,residential,False,50.299,"LINESTRING (77.7312805 20.8536888, 77.7315733 20.8537024, 77.7317636 20.8537165)",
423626130,False,residential,True,55.248000000000005,"LINESTRING (77.7312805 20.8536888, 77.7309403 20.8536798, 77.7307632 20.8536121)",
423626151,False,residential,False,25.409,"LINESTRING (77.7326903 20.853706, 77.7326596 20.8534793)",
423626151,False,residential,True,41.022,"LINESTRING (77.7326903 20.853706, 77.7327399 20.854072)",
423626130,False,residential,True,87.23400000000001,"LINESTRING (77.7326903 20.853706, 77.7318898 20.8536999, 77.7318512 20.853705)",
423626130,False,residential,False,9.192,"LINESTRING (77.7317636 20.8537165, 77.7318512 20.853705)",
423626146,False,residential,True,49.768,"LINESTRING (77.7317636 20.8537165, 77.7318097 20.854162)",
423626130,False,residential,True,50.299,"LINESTRING (77.7317636 20.8537165, 77.7315733 20.8537024, 77.7312805 20.8536888)",
423626131,False,residential,False,38.539,"LINESTRING (77.7345304 20.8538102, 77.7341653 20.8538712)",
423745808,False,residential,True,50.909,"LINESTRING (77.7345304 20.8538102, 77.7344341 20.8533613)",
875125548,False,residential,False,33.954,"LINESTRING (77.7345304 20.8538102, 77.7345946 20.8541096)",
423626139,False,residential,True,69.735,"LINESTRING (77.7370155 20.8539004, 77.7368723 20.8532877)",
423626154,False,residential,True,39.702,"LINESTRING (77.7370155 20.8539004, 77.736648 20.8539981)",
423626131,False,residential,True,67.618,"LINESTRING (77.7335247 20.8539781, 77.7341653 20.8538712)",
423626138,False,residential,False,50.542,"LINESTRING (77.7335247 20.8539781, 77.7334504 20.8535289)",
423626131,False,residential,False,82.264,"LINESTRING (77.7335247 20.8539781, 77.7332698 20.8540207, 77.7327399 20.854072)",
423626154,False,residential,False,39.702,"LINESTRING (77.736648 20.8539981, 77.7370155 20.8539004)",
423626157,False,residential,False,70.621,"LINESTRING (77.736648 20.8539981, 77.736522 20.853374)",
423626157,False,residential,True,60.998,"LINESTRING (77.736648 20.8539981, 77.7367782 20.854533)",
423626131,False,residential,False,97.174,"LINESTRING (77.7327399 20.854072, 77.7318097 20.854162)",
423626151,False,residential,False,41.022,"LINESTRING (77.7327399 20.854072, 77.7326903 20.853706)",
423626131,False,residential,True,82.264,"LINESTRING (77.7327399 20.854072, 77.7332698 20.8540207, 77.7335247 20.8539781)",
423626131,False,residential,True,97.174,"LINESTRING (77.7318097 20.854162, 77.7327399 20.854072)",
423626146,False,residential,False,49.768,"LINESTRING (77.7318097 20.854162, 77.7317636 20.8537165)",
423626131,False,residential,False,78.485,"LINESTRING (77.7318097 20.854162, 77.7317677 20.8541661, 77.7310655 20.8542821)",
423626131,False,residential,True,52.284,"LINESTRING (77.7305667 20.8543439, 77.7310655 20.8542821)",
875125537,True,residential,False,1.717,"LINESTRING (77.7305667 20.8543439, 77.7305583 20.8543306)",roundabout
423626141,False,residential,True,47.794,"LINESTRING (77.7300726 20.8544067, 77.7300874 20.8548363)",
875125535,False,residential,False,61.093,"LINESTRING (77.7300726 20.8544067, 77.7294879 20.8544643)",
875125535,False,residential,True,41.217,"LINESTRING (77.7300726 20.8544067, 77.730467 20.8543672)",
423626150,False,residential,True,46.793,"LINESTRING (77.7294879 20.8544643, 77.7295235 20.8548838)",
875125535,False,residential,False,23.373,"LINESTRING (77.7294879 20.8544643, 77.7292632 20.8544738)",
875125535,False,residential,True,61.093,"LINESTRING (77.7294879 20.8544643, 77.7300726 20.8544067)",
875125535,False,residential,False,77.278,"LINESTRING (77.72871 20.8544969, 77.727967 20.854527)",
875125535,False,residential,True,16.39,"LINESTRING (77.72871 20.8544969, 77.7288677 20.8544998)",
423626134,False,residential,False,78.84299999999999,"LINESTRING (77.72871 20.8544969, 77.7286698 20.8542463, 77.7285423 20.8538065)",
423626134,False,residential,True,74.683,"LINESTRING (77.72871 20.8544969, 77.7287556 20.8550233, 77.7287426 20.8551663)",
423745818,False,residential,False,42.264,"LINESTRING (77.727967 20.854527, 77.7279105 20.8541506)",
875125535,False,residential,True,77.278,"LINESTRING (77.727967 20.854527, 77.72871 20.8544969)",
423626157,False,residential,False,60.998,"LINESTRING (77.7367782 20.854533, 77.736648 20.8539981)",
875125546,False,residential,False,76.161,"LINESTRING (77.7367782 20.854533, 77.7370941 20.8544475, 77.7374822 20.8543424)",
875125546,False,residential,True,88.398,"LINESTRING (77.7367782 20.854533, 77.7365872 20.8545847, 77.7359461 20.8546949)",
395354756,True,tertiary,False,67.742,"LINESTRING (77.7301454 20.8553907, 77.7295866 20.8557045)",
423626141,False,residential,False,33.613,"LINESTRING (77.7301454 20.8553907, 77.7300835 20.855094)",
395354756,True,tertiary,False,113.325,"LINESTRING (77.7295866 20.8557045, 77.7289008 20.8560819, 77.7288446 20.8561025, 77.7288115 20.8561097, 77.7287777 20.8561088, 77.7287409 20.8560991, 77.728628 20.8560421)",
423626150,False,residential,False,65.24000000000001,"LINESTRING (77.7295866 20.8557045, 77.7295515 20.8551722, 77.7295436 20.8551193)",
423628285,False,residential,True,33.681,"LINESTRING (77.7347321 20.8513561, 77.7348014 20.851652)",
423628287,False,residential,True,23.27,"LINESTRING (77.7347321 20.8513561, 77.7345084 20.8513658)",
423628265,False,residential,True,55.632,"LINESTRING (77.7302783 20.85137, 77.7297555 20.8514778)",
875125540,False,residential,True,73.86,"LINESTRING (77.7302783 20.85137, 77.7302577 20.8514114, 77.7302022 20.8520278)",
423628287,False,residential,False,19.338,"LINESTRING (77.7343225 20.8513738, 77.7345084 20.8513658)",
423628287,False,residential,True,21.065,"LINESTRING (77.7343225 20.8513738, 77.7341198 20.8513765)",
423742630,False,residential,False,38.522,"LINESTRING (77.7343225 20.8513738, 77.7343585 20.8517186)",
423628280,False,residential,True,55.008,"LINESTRING (77.7339524 20.8513788, 77.7339825 20.8518727)",
423628287,False,residential,False,17.397,"LINESTRING (77.7339524 20.8513788, 77.7341198 20.8513765)",
423628287,False,residential,True,20.532,"LINESTRING (77.7339524 20.8513788, 77.7337554 20.851393)",
423628287,False,residential,False,19.447,"LINESTRING (77.7335688 20.8514064, 77.7337554 20.851393)",
423628287,False,residential,True,38.86,"LINESTRING (77.7335688 20.8514064, 77.733196 20.851434)",
423628277,False,residential,True,93.85300000000001,"LINESTRING (77.7335688 20.8514064, 77.7335983 20.8518902, 77.7339825 20.8518727)",
423626159,False,residential,False,4.879,"LINESTRING (77.7297479 20.8514345, 77.7297555 20.8514778)",
423628276,False,residential,True,68.322,"LINESTRING (77.7297479 20.8514345, 77.729109 20.8515796)",
423628287,False,residential,False,38.86,"LINESTRING (77.733196 20.851434, 77.7335688 20.8514064)",
423628287,False,residential,True,42.196,"LINESTRING (77.733196 20.851434, 77.7327901 20.851445)",
423628282,False,residential,True,100.567,"LINESTRING (77.733196 20.851434, 77.7332094 20.8517924, 77.7332067 20.8522636, 77.7332167 20.8523376)",
423626159,False,residential,False,72.098,"LINESTRING (77.7297555 20.8514778, 77.7298681 20.8521176)",
423626159,False,residential,True,4.879,"LINESTRING (77.7297555 20.8514778, 77.7297479 20.8514345)",
423628265,False,residential,False,55.632,"LINESTRING (77.7297555 20.8514778, 77.7302783 20.85137)",
423628287,False,residential,False,11.171,"LINESTRING (77.7320829 20.8515092, 77.7321891 20.8514936)",
423745777,False,residential,False,9.622,"LINESTRING (77.7320829 20.8515092, 77.7320167 20.8515697)",
423628276,False,residential,False,68.322,"LINESTRING (77.729109 20.8515796, 77.7297479 20.8514345)",
423628276,False,residential,True,48.027,"LINESTRING (77.729109 20.8515796, 77.7286595 20.8516801)",
423628276,False,residential,False,48.027,"LINESTRING (77.7286595 20.8516801, 77.729109 20.8515796)",
423626158,False,residential,False,51.105999999999995,"LINESTRING (77.7286595 20.8516801, 77.7288495 20.8517272, 77.7290453 20.85183, 77.7291007 20.851871)",
423626158,False,residential,True,49.869,"LINESTRING (77.7286595 20.8516801, 77.7285464 20.851652, 77.7282593 20.8514446)",
423628269,False,residential,True,49.229,"LINESTRING (77.7348483 20.8518526, 77.7343784 20.851909)",
423628285,False,residential,False,22.832,"LINESTRING (77.7348483 20.8518526, 77.7348014 20.851652)",
423628285,False,residential,True,20.845,"LINESTRING (77.7348483 20.8518526, 77.7348567 20.8520399)",
423628280,False,residential,False,55.008,"LINESTRING (77.7339825 20.8518727, 77.7339524 20.8513788)",
423628280,False,residential,True,17.33,"LINESTRING (77.7339825 20.8518727, 77.733992 20.8520283)",
423628277,False,residential,False,93.85300000000001,"LINESTRING (77.7339825 20.8518727, 77.7335983 20.8518902, 77.7335688 20.8514064)",
423628269,False,residential,False,49.229,"LINESTRING (77.7343784 20.851909, 77.7348483 20.8518526)",
423742630,False,residential,False,12.312,"LINESTRING (77.7343784 20.851909, 77.7343899 20.8520192)",
423742630,False,residential,True,21.272,"LINESTRING (77.7343784 20.851909, 77.7343585 20.8517186)",
423628266,False,residential,False,118.311,"LINESTRING (77.7359467 20.8519439, 77.7370825 20.852018)",
423628286,False,tertiary,True,53.058,"LINESTRING (77.7359467 20.8519439, 77.7358326 20.852409)",
423628266,False,residential,True,118.311,"LINESTRING (77.7370825 20.852018, 77.7359467 20.8519439)",
423628271,False,residential,True,41.359,"LINESTRING (77.7343899 20.8520192, 77.733992 20.8520283)",
423742630,False,residential,False,8.927,"LINESTRING (77.7343899 20.8520192, 77.7343983 20.8520991)",
423742630,False,residential,True,12.312,"LINESTRING (77.7343899 20.8520192, 77.7343784 20.851909)",
423628271,False,residential,False,41.359,"LINESTRING (77.733992 20.8520283, 77.7343899 20.8520192)",
423628280,False,residential,False,17.33,"LINESTRING (77.733992 20.8520283, 77.7339825 20.8518727)",
423628280,False,residential,True,62.927,"LINESTRING (77.733992 20.8520283, 77.7340265 20.8525933)",
423628268,False,residential,True,48.086,"LINESTRING (77.7348567 20.8520399, 77.7343983 20.8520991)",
423628285,False,residential,False,20.845,"LINESTRING (77.7348567 20.8520399, 77.7348483 20.8518526)",
423628285,False,residential,True,51.718,"LINESTRING (77.7348567 20.8520399, 77.7348775 20.8525046)",
423628268,False,residential,False,48.086,"LINESTRING (77.7343983 20.8520991, 77.7348567 20.8520399)",
423742630,False,residential,False,50.309,"LINESTRING (77.7343983 20.8520991, 77.7344453 20.8525494)",
423742630,False,residential,True,8.927,"LINESTRING (77.7343983 20.8520991, 77.7343899 20.8520192)",
423628267,False,residential,True,67.484,"LINESTRING (77.730892 20.852226, 77.7302492 20.8523125)",
423628284,False,residential,False,28.843,"LINESTRING (77.730892 20.852226, 77.730828 20.8519736)",
423628284,False,residential,True,18.329,"LINESTRING (77.730892 20.852226, 77.7309322 20.8523865)",
423628267,False,residential,False,67.484,"LINESTRING (77.7302492 20.8523125, 77.730892 20.852226)",
875125532,False,residential,False,19.945,"LINESTRING (77.7302492 20.8523125, 77.7302255 20.8521345)",
875125532,False,residential,True,17.003,"LINESTRING (77.7302492 20.8523125, 77.7302689 20.8524643)",
423626158,False,residential,False,26.935,"LINESTRING (77.7297241 20.8523325, 77.7299315 20.8524778)",
423626158,False,residential,True,82.642,"LINESTRING (77.7297241 20.8523325, 77.7291007 20.851871)",
423628274,False,residential,True,36.257,"LINESTRING (77.7297241 20.8523325, 77.729748 20.8526578)",
423628272,False,residential,True,69.466,"LINESTRING (77.7309322 20.8523865, 77.7302689 20.8524643)",
423628284,False,residential,False,18.329,"LINESTRING (77.7309322 20.8523865, 77.730892 20.852226)",
423628284,False,residential,True,23.161,"LINESTRING (77.7309322 20.8523865, 77.7310094 20.8525819)",
423628272,False,residential,False,69.466,"LINESTRING (77.7302689 20.8524643, 77.7309322 20.8523865)",
875125532,False,residential,False,17.003,"LINESTRING (77.7302689 20.8524643, 77.7302492 20.8523125)",
875125532,False,residential,True,29.359,"LINESTRING (77.7302689 20.8524643, 77.7302939 20.8527273)",
423628285,False,residential,False,51.718,"LINESTRING (77.7348775 20.8525046, 77.7348567 20.8520399)",
875125533,False,residential,False,99.814,"LINESTRING (77.7348775 20.8525046, 77.7358326 20.852409)",
875125533,False,residential,True,45.186,"LINESTRING (77.7348775 20.8525046, 77.7348053 20.8525118, 77.7344453 20.8525494)",
423742630,False,residential,True,50.309,"LINESTRING (77.7344453 20.8525494, 77.7343983 20.8520991)",
