osmid,highway,oneway,reversed,length,geometry,ref
609445059,unclassified,False,False,70.534,"LINESTRING (77.5749867 18.5511665, 77.5749403 18.5505337)",
609445059,unclassified,False,True,234.744,"LINESTRING (77.5749867 18.5511665, 77.5750369 18.5518509, 77.5765389 18.551795)",
609445058,unclassified,False,True,40.935,"LINESTRING (77.5748922 18.5501684, 77.5749403 18.5505337)",
609441599,unclassified,False,False,60.97,"LINESTRING (77.5748922 18.5501684, 77.574951 18.5501421, 77.575458 18.5500658)",
609445059,unclassified,False,True,160.564,"LINESTRING (77.5764587 18.5504201, 77.5749403 18.5505337)",
609445060,unclassified,False,False,75.695,"LINESTRING (77.5764587 18.5504201, 77.5764984 18.5510998)",
609445060,unclassified,False,True,42.263,"LINESTRING (77.5764587 18.5504201, 77.5764366 18.5500406)",
609445058,unclassified,False,False,40.935,"LINESTRING (77.5749403 18.5505337, 77.5748922 18.5501684)",
609445059,unclassified,False,False,160.564,"LINESTRING (77.5749403 18.5505337, 77.5764587 18.5504201)",
609445059,unclassified,False,True,70.534,"LINESTRING (77.5749403 18.5505337, 77.5749867 18.5511665)",
609441601,unclassified,False,False,22.873,"LINESTRING (77.5769827 18.5529039, 77.5769813 18.5531096)",
609441601,unclassified,False,True,202.011,"LINESTRING (77.5769827 18.5529039, 77.5769842 18.5527002, 77.5769573 18.5516576, 77.5769295 18.5510881)",
609445060,unclassified,False,True,159.714,"LINESTRING (77.5769827 18.5529039, 77.5766301 18.5528935, 77.5765389 18.551795)",
609445060,unclassified,False,True,77.421,"LINESTRING (77.5765389 18.551795, 77.5764984 18.5510998)",
609445059,unclassified,False,False,234.744,"LINESTRING (77.5765389 18.551795, 77.5750369 18.5518509, 77.5749867 18.5511665)",
609445060,unclassified,False,False,159.714,"LINESTRING (77.5765389 18.551795, 77.5766301 18.5528935, 77.5769827 18.5529039)",
609445060,unclassified,False,False,42.263,"LINESTRING (77.5764366 18.5500406, 77.5764587 18.5504201)",
609445061,unclassified,False,False,47.044,"LINESTRING (77.5764366 18.5500406, 77.5768827 18.5500291)",
609445061,unclassified,False,True,103.2,"LINESTRING (77.5764366 18.5500406, 77.575458 18.5500658)",
609441601,unclassified,False,True,46.279,"LINESTRING (77.5768827 18.5500291, 77.5768661 18.5496132)",
609445061,unclassified,False,True,47.044,"LINESTRING (77.5768827 18.5500291, 77.5764366 18.5500406)",
609441601,unclassified,False,False,117.86,"LINESTRING (77.5768827 18.5500291, 77.5769037 18.5505591, 77.5769295 18.5510881)",
609445337,unclassified,False,True,88.002,"LINESTRING (77.5746721 18.5481485, 77.5754969 18.5480265)",
"[609446659, 609446660]",unclassified,False,"[False, True]",127.60799999999999,"LINESTRING (77.5746721 18.5481485, 77.5747901 18.548596, 77.5751066 18.5484867, 77.5754864 18.5484158)",
609445337,unclassified,False,False,88.002,"LINESTRING (77.5754969 18.5480265, 77.5746721 18.5481485)",
609441594,unclassified,False,False,43.311,"LINESTRING (77.5754969 18.5480265, 77.5754982 18.5480697, 77.5754864 18.5484158)",
609441594,unclassified,False,True,109.362,"LINESTRING (77.5754969 18.5480265, 77.5754902 18.5478077, 77.5754982 18.5473398, 77.575694 18.5471084)",
609445337,unclassified,False,True,76.89500000000001,"LINESTRING (77.5754969 18.5480265, 77.5761393 18.5479196, 77.5762159 18.5479105)",
609445337,unclassified,False,False,55.26,"LINESTRING (77.576736 18.5478485, 77.5762159 18.5479105)",
609445338,unclassified,False,False,92.201,"LINESTRING (77.576736 18.5478485, 77.5767428 18.5475916, 77.5769091 18.5475001, 77.5768956 18.5471104)",
609445338,unclassified,False,True,153.386,"LINESTRING (77.576736 18.5478485, 77.5767347 18.5478967, 77.5767508 18.5484358, 77.5765362 18.5486978, 77.5765416 18.5489012, 77.5765459 18.5491579)",
609441596,unclassified,False,False,126.674,"LINESTRING (77.5768956 18.5471104, 77.5765148 18.5471084, 77.575694 18.5471084)",
609441596,unclassified,False,True,35.34,"LINESTRING (77.5768956 18.5471104, 77.577019 18.547111, 77.5772307 18.5471041)",
609445338,unclassified,False,True,92.20100000000001,"LINESTRING (77.5768956 18.5471104, 77.5769091 18.5475001, 77.5767428 18.5475916, 77.576736 18.5478485)",
609441594,unclassified,False,False,16.365,"LINESTRING (77.5754864 18.5484158, 77.5754814 18.5485629)",
609446660,unclassified,False,True,77.63,"LINESTRING (77.5754864 18.5484158, 77.5762197 18.5483519)",
609441594,unclassified,False,True,43.311,"LINESTRING (77.5754864 18.5484158, 77.5754982 18.5480697, 77.5754969 18.5480265)",
"[609446659, 609446660]",unclassified,False,"[False, True]",127.608,"LINESTRING (77.5754864 18.5484158, 77.5751066 18.5484867, 77.5747901 18.548596, 77.5746721 18.5481485)",
609445337,unclassified,False,True,55.26,"LINESTRING (77.5762159 18.5479105, 77.576736 18.5478485)",
609446661,unclassified,False,True,49.083,"LINESTRING (77.5762159 18.5479105, 77.5762197 18.5483519)",
609445337,unclassified,False,False,76.89500000000001,"LINESTRING (77.5762159 18.5479105, 77.5761393 18.5479196, 77.5754969 18.5480265)",
609446660,unclassified,False,False,77.63,"LINESTRING (77.5762197 18.5483519, 77.5754864 18.5484158)",
609446661,unclassified,False,False,49.083,"LINESTRING (77.5762197 18.5483519, 77.5762159 18.5479105)",
609446661,unclassified,False,True,125.243,"LINESTRING (77.5762197 18.5483519, 77.5762305 18.5487435, 77.5758871 18.5486342, 77.5754814 18.5485629)",
609441594,unclassified,False,True,16.365,"LINESTRING (77.5754814 18.5485629, 77.5754864 18.5484158)",
609441594,unclassified,False,False,49.605,"LINESTRING (77.5754814 18.5485629, 77.5754741 18.5487766, 77.5754526 18.549008)",
609446661,unclassified,False,False,125.243,"LINESTRING (77.5754814 18.5485629, 77.5758871 18.5486342, 77.5762305 18.5487435, 77.5762197 18.5483519)",
609445338,unclassified,False,True,25.178,"LINESTRING (77.5765459 18.5491579, 77.5765496 18.5493843)",
609445338,unclassified,False,False,153.386,"LINESTRING (77.5765459 18.5491579, 77.5765416 18.5489012, 77.5765362 18.5486978, 77.5767508 18.5484358, 77.5767347 18.5478967, 77.576736 18.5478485)",
609446662,unclassified,False,True,117.06700000000001,"LINESTRING (77.5765459 18.5491579, 77.5762278 18.5491606, 77.5759301 18.5490868, 77.5754526 18.549008)",
236742274,trunk,True,False,106.613,"LINESTRING (77.5783602 18.5457598, 77.5779978 18.5457308, 77.5773526 18.5456777)",NH63
609459593,tertiary,False,True,3.836,"LINESTRING (77.577353 18.5457122, 77.5773526 18.5456777)",
463932450,trunk,True,False,54.252,"LINESTRING (77.577353 18.5457122, 77.5773994 18.5457157, 77.5777777 18.5457512, 77.5778653 18.5457584)",NH63
609459593,tertiary,False,False,155.078,"LINESTRING (77.577353 18.5457122, 77.5773865 18.5459387, 77.5774147 18.546385, 77.5774133 18.5467881, 77.5774884 18.5470957)",
609459593,tertiary,False,False,3.836,"LINESTRING (77.5773526 18.5456777, 77.577353 18.5457122)",
236742274,trunk,True,False,198.531,"LINESTRING (77.5773526 18.5456777, 77.5771344 18.5456598, 77.576434 18.5455968, 77.5759957 18.5455604, 77.5757485 18.545555, 77.5756594 18.5455483, 77.5755606 18.5455431, 77.5754771 18.5455276)",NH63
236742274,trunk,True,False,524.789,"LINESTRING (77.5833205 18.5461574, 77.5829807 18.5461312, 77.5819191 18.5460534, 77.5806293 18.5459464, 77.5801927 18.5459101, 77.5798809 18.5458844, 77.5794605 18.5458516, 77.5787759 18.545793, 77.5783602 18.5457598)",NH63
609504360,unclassified,False,True,160.385,"LINESTRING (77.5794759 18.5521179, 77.5796798 18.5520747, 77.5804925 18.5518967, 77.58097 18.5518689)",
609504363,unclassified,False,False,23.63,"LINESTRING (77.58097 18.5518689, 77.5809137 18.5520746)",
609504360,unclassified,False,False,160.38500000000002,"LINESTRING (77.58097 18.5518689, 77.5804925 18.5518967, 77.5796798 18.5520747, 77.5794759 18.5521179)",
609504363,unclassified,False,True,105.27,"LINESTRING (77.58097 18.5518689, 77.581037 18.5516246, 77.5811731 18.5509424)",
609504361,unclassified,False,True,121.158,"LINESTRING (77.5830272 18.5530838, 77.5825256 18.553018, 77.5818926 18.5529112)",
609504363,unclassified,False,True,23.63,"LINESTRING (77.5809137 18.5520746, 77.58097 18.5518689)",
609504362,unclassified,False,True,156.471,"LINESTRING (77.5809137 18.5520746, 77.5815654 18.5522272, 77.5815654 18.5524001, 77.5818926 18.5529112)",
609504363,unclassified,False,False,131.177,"LINESTRING (77.5809137 18.5520746, 77.5808948 18.5521433, 77.5807634 18.5527104, 77.5806551 18.5532284)",
609504361,unclassified,False,False,121.158,"LINESTRING (77.5818926 18.5529112, 77.5825256 18.553018, 77.5830272 18.5530838)",
609504362,unclassified,False,False,156.471,"LINESTRING (77.5818926 18.5529112, 77.5815654 18.5524001, 77.5815654 18.5522272, 77.5809137 18.5520746)",
609504362,unclassified,False,True,154.45,"LINESTRING (77.5818926 18.5529112, 77.5817934 18.5532062, 77.5814769 18.5532138, 77.5806551 18.5532284)",
609504362,unclassified,False,False,154.45,"LINESTRING (77.5806551 18.5532284, 77.5814769 18.5532138, 77.5817934 18.5532062, 77.5818926 18.5529112)",
609504363,unclassified,False,False,37.873,"LINESTRING (77.5806551 18.5532284, 77.58064 18.5533003, 77.5805837 18.5535622)",
609504363,unclassified,False,True,131.177,"LINESTRING (77.5806551 18.5532284, 77.5807634 18.5527104, 77.5808948 18.5521433, 77.5809137 18.5520746)",
609504363,unclassified,False,True,37.873,"LINESTRING (77.5805837 18.5535622, 77.58064 18.5533003, 77.5806551 18.5532284)",
609504363,unclassified,False,False,105.27,"LINESTRING (77.5811731 18.5509424, 77.581037 18.5516246, 77.58097 18.5518689)",
609504364,unclassified,False,False,252.94100000000003,"LINESTRING (77.5811731 18.5509424, 77.5816888 18.5508643, 77.5826597 18.5507422, 77.5835563 18.5506988)",
609504364,unclassified,False,True,261.518,"LINESTRING (77.5811731 18.5509424, 77.5807822 18.5510016, 77.5798649 18.5511186, 77.5789905 18.5512304, 77.5787292 18.5513177)",
236742266,trunk,True,False,271.005,"LINESTRING (77.5835563 18.5506988, 77.5834324 18.5512367, 77.5831606 18.5524887, 77.5830272 18.5530838)",NH161;NH63
609504364,unclassified,False,True,252.941,"LINESTRING (77.5835563 18.5506988, 77.5826597 18.5507422, 77.5816888 18.5508643, 77.5811731 18.5509424)",
609504364,unclassified,False,True,45.464,"LINESTRING (77.5769295 18.5510881, 77.5764984 18.5510998)",
609441601,unclassified,False,False,202.01100000000002,"LINESTRING (77.5769295 18.5510881, 77.5769573 18.5516576, 77.5769842 18.5527002, 77.5769827 18.5529039)",
609441601,unclassified,False,True,117.86,"LINESTRING (77.5769295 18.5510881, 77.5769037 18.5505591, 77.5768827 18.5500291)",
609504364,unclassified,False,False,199.015,"LINESTRING (77.5769295 18.5510881, 77.577408 18.5510575, 77.5781375 18.5513118, 77.5784272 18.5514186, 77.5787292 18.5513177)",
609445060,unclassified,False,False,77.421,"LINESTRING (77.5764984 18.5510998, 77.5765389 18.551795)",
609445060,unclassified,False,True,75.695,"LINESTRING (77.5764984 18.5510998, 77.5764587 18.5504201)",
609504364,unclassified,False,False,45.464,"LINESTRING (77.5764984 18.5510998, 77.5769295 18.5510881)",
609504364,unclassified,False,False,261.51800000000003,"LINESTRING (77.5787292 18.5513177, 77.5789905 18.5512304, 77.5798649 18.5511186, 77.5807822 18.5510016, 77.5811731 18.5509424)",
609504364,unclassified,False,True,199.01500000000004,"LINESTRING (77.5787292 18.5513177, 77.5784272 18.5514186, 77.5781375 18.5513118, 77.577408 18.5510575, 77.5769295 18.5510881)",
609505127,unclassified,False,True,177.099,"LINESTRING (77.5782126 18.5527104, 77.5782368 18.5531121, 77.5777057 18.5531045, 77.5769813 18.5531096)",
609441601,unclassified,False,True,22.873,"LINESTRING (77.5769813 18.5531096, 77.5769827 18.5529039)",
609505127,unclassified,False,False,177.09900000000002,"LINESTRING (77.5769813 18.5531096, 77.5777057 18.5531045, 77.5782368 18.5531121, 77.5782126 18.5527104)",
410577546,unclassified,False,False,7.375,"LINESTRING (77.5754771 18.5455276, 77.5754388 18.5455831)",
