osmid,ref,highway,oneway,reversed,length,geometry
232183176,,tertiary,False,False,89.382,"LINESTRING (74.8621395 27.1511855, 74.8623833 27.1519595)"
232183176,,tertiary,False,True,16.94,"LINESTRING (74.8621395 27.1511855, 74.8620733 27.151045)"
232183185,,living_street,False,False,26.687,"LINESTRING (74.8621395 27.1511855, 74.8619019 27.1510719)"
"[1052196560, 232183185]",,living_street,False,True,147.591,"LINESTRING (74.8621395 27.1511855, 74.8623169 27.1511847, 74.863124 27.151915, 74.863222 27.1520311)"
232183170,,living_street,False,False,127.06400000000001,"LINESTRING (74.8590891 27.1516194, 74.8590857 27.1515133, 74.8589086 27.1513527, 74.858912 27.150786, 74.858889 27.150542)"
232183170,,living_street,False,True,63.294,"LINESTRING (74.8590891 27.1516194, 74.8592423 27.151677, 74.8596931 27.1518056)"
1052196738,,residential,False,True,78.94,"LINESTRING (74.8590891 27.1516194, 74.8587722 27.1515865, 74.8582935 27.1515777)"
232183177,,unclassified,False,False,8.871,"LINESTRING (74.8596931 27.1518056, 74.8596648 27.1518813)"
232183177,,unclassified,False,True,147.372,"LINESTRING (74.8596931 27.1518056, 74.8601639 27.1505482)"
232183170,,living_street,False,False,63.294,"LINESTRING (74.8596931 27.1518056, 74.8592423 27.151677, 74.8590891 27.1516194)"
232183175,,living_street,False,True,96.394,"LINESTRING (74.8615585 27.1518693, 74.8616934 27.1513529, 74.8619019 27.1510719)"
232183169,,unclassified,False,False,60.551,"LINESTRING (74.8596648 27.1518813, 74.8602509 27.152038)"
232183177,,unclassified,False,True,8.871,"LINESTRING (74.8596648 27.1518813, 74.8596931 27.1518056)"
232183177,,unclassified,False,False,132.622,"LINESTRING (74.8596648 27.1518813, 74.8593963 27.1525983, 74.8592482 27.1530149)"
232183169,,unclassified,False,True,60.551,"LINESTRING (74.8602509 27.152038, 74.8596648 27.1518813)"
232183169,,unclassified,False,False,139.408,"LINESTRING (74.8602509 27.152038, 74.8603083 27.1520679, 74.8602884 27.1523077, 74.8605745 27.1523653, 74.8606834 27.1524259, 74.8607379 27.1526441, 74.8610174 27.1528978)"
232183179,,living_street,False,False,184.90200000000002,"LINESTRING (74.8602509 27.152038, 74.860574 27.1513679, 74.8609895 27.1512254, 74.8610916 27.1511951, 74.8612107 27.1507663)"
580329710,,residential,False,True,45.854,"LINESTRING (74.8585133 27.1521613, 74.8582544 27.1520916, 74.8582674 27.1519203)"
232183169,,unclassified,False,True,8.631,"LINESTRING (74.8610785 27.1529532, 74.8610174 27.1528978)"
232183169,,unclassified,False,False,79.382,"LINESTRING (74.8610785 27.1529532, 74.8615928 27.1532411, 74.8616336 27.1534105)"
232183184,,unclassified,False,False,322.79100000000005,"LINESTRING (74.8610785 27.1529532, 74.8610921 27.1534229, 74.8614129 27.1553678, 74.8615571 27.1555823, 74.8615855 27.1556358, 74.8615955 27.155665, 74.8615942 27.1557042, 74.8615542 27.1557852)"
232183177,,unclassified,False,True,132.622,"LINESTRING (74.8592482 27.1530149, 74.8593963 27.1525983, 74.8596648 27.1518813)"
232183176,,tertiary,False,False,40.593,"LINESTRING (74.8631413 27.1543653, 74.8632521 27.1547168)"
232183176,,tertiary,False,True,116.326,"LINESTRING (74.8631413 27.1543653, 74.8628239 27.153358)"
232183169,,unclassified,False,True,165.721,"LINESTRING (74.8631413 27.1543653, 74.8626928 27.1543048, 74.8621956 27.1540593, 74.8617415 27.1536421)"
232183176,,tertiary,False,False,29.377,"LINESTRING (74.8632521 27.1547168, 74.8633491 27.1549665)"
232183176,,tertiary,False,True,40.593,"LINESTRING (74.8632521 27.1547168, 74.8631413 27.1543653)"
1052196564,,residential,False,False,159.96499999999997,"LINESTRING (74.8632521 27.1547168, 74.8634633 27.1546229, 74.8635653 27.1544129, 74.8636779 27.1541551, 74.8638013 27.1540119, 74.86393 27.1539833, 74.8640641 27.1539737, 74.864225 27.1540262, 74.8643859 27.1540787)"
1052196564,,residential,False,True,82.976,"LINESTRING (74.8632521 27.1547168, 74.8630503 27.1547947, 74.862707 27.1547947, 74.8624335 27.1548233)"
232183176,,tertiary,False,True,75.132,"LINESTRING (74.8639564 27.1559604, 74.8635827 27.1553722)"
229207426,SH113,primary,False,True,33.73,"LINESTRING (74.8664509 27.1551717, 74.8667085 27.1553704)"
580323233,,residential,False,True,113.108,"LINESTRING (74.8664509 27.1551717, 74.866789 27.1542)"
229207426,SH113,primary,False,False,22.119,"LINESTRING (74.8664509 27.1551717, 74.8663672 27.1551071, 74.8662848 27.1550386)"
580323238,,residential,False,False,122.044,"LINESTRING (74.8665237 27.1524668, 74.8653568 27.1528226)"
1063918036,,residential,False,True,41.82,"LINESTRING (74.8665237 27.1524668, 74.8666784 27.1521168)"
580323233,,residential,False,False,113.108,"LINESTRING (74.866789 27.1542, 74.8664509 27.1551717)"
1052195905,,residential,False,True,25.555,"LINESTRING (74.866789 27.1542, 74.8665368 27.1541504)"
169462306,SH19,primary,False,False,30.771,"LINESTRING (74.865778 27.1509291, 74.8660878 27.1509534)"
169462306,SH19,primary,False,True,60.446,"LINESTRING (74.865778 27.1509291, 74.8656141 27.1509162, 74.865171 27.1508681)"
580323228,,residential,False,False,116.716,"LINESTRING (74.865778 27.1509291, 74.8657563 27.1511163, 74.8657643 27.1514027, 74.8657483 27.1515722, 74.8656973 27.1517369, 74.8656222 27.1519612)"
1052195623,,residential,False,True,178.728,"LINESTRING (74.865778 27.1509291, 74.8657966 27.1506669, 74.8658556 27.150495, 74.8661453 27.149359)"
580323238,,residential,False,False,35.287,"LINESTRING (74.8649561 27.1529433, 74.8646183 27.1530451)"
580323238,,residential,False,True,41.856,"LINESTRING (74.8649561 27.1529433, 74.8653568 27.1528226)"
"[580323228, 580323236]",,residential,False,True,104.166,"LINESTRING (74.8649561 27.1529433, 74.8649114 27.1527703, 74.8648336 27.1526032, 74.8647076 27.1523598, 74.864847 27.1522476, 74.8649758 27.1521618)"
580323228,,residential,False,False,67.845,"LINESTRING (74.8656222 27.1519612, 74.8654264 27.1520089, 74.865193 27.1520782, 74.8649758 27.1521618)"
580323228,,residential,False,True,116.716,"LINESTRING (74.8656222 27.1519612, 74.8656973 27.1517369, 74.8657483 27.1515722, 74.8657643 27.1514027, 74.8657563 27.1511163, 74.865778 27.1509291)"
1052195893,,residential,False,True,82.49600000000001,"LINESTRING (74.8656222 27.1519612, 74.8660326 27.1519833, 74.8664511 27.1519308)"
"[580323236, 580323228]",,residential,False,False,104.166,"LINESTRING (74.8649758 27.1521618, 74.864847 27.1522476, 74.8647076 27.1523598, 74.8648336 27.1526032, 74.8649114 27.1527703, 74.8649561 27.1529433)"
580323228,,residential,False,True,67.845,"LINESTRING (74.8649758 27.1521618, 74.865193 27.1520782, 74.8654264 27.1520089, 74.8656222 27.1519612)"
580323230,,residential,False,False,145.411,"LINESTRING (74.8649758 27.1521618, 74.8649758 27.1519947, 74.865008 27.1517513, 74.8651313 27.1511702, 74.865171 27.1508681)"
229207426,SH113,primary,False,False,13.654,"LINESTRING (74.8646183 27.1530451, 74.8645508 27.152938)"
580323238,,residential,False,True,35.287,"LINESTRING (74.8646183 27.1530451, 74.8649561 27.1529433)"
229207426,SH113,primary,False,True,25.520999999999997,"LINESTRING (74.8646183 27.1530451, 74.8646402 27.1530799, 74.864714 27.1532578)"
169462306,SH19,primary,False,False,60.446,"LINESTRING (74.865171 27.1508681, 74.8656141 27.1509162, 74.865778 27.1509291)"
169462306,SH19,primary,False,True,111.963,"LINESTRING (74.865171 27.1508681, 74.8650845 27.1508587, 74.8646891 27.1507237, 74.86408 27.1506163)"
580323230,,residential,False,True,145.411,"LINESTRING (74.865171 27.1508681, 74.8651313 27.1511702, 74.865008 27.1517513, 74.8649758 27.1519947, 74.8649758 27.1521618)"
1052195627,,residential,False,True,302.092,"LINESTRING (74.865171 27.1508681, 74.8652065 27.1503554, 74.8653621 27.1499496, 74.865464 27.1496871, 74.8655123 27.1493768, 74.8656088 27.1489758, 74.8657537 27.1487657, 74.866333 27.1486573)"
580327819,,residential,False,False,76.835,"LINESTRING (74.8585143 27.1476485, 74.8585636 27.1483381)"
580327829,,residential,False,False,132.857,"LINESTRING (74.8585143 27.1476485, 74.8571716 27.1476404)"
580327849,,residential,False,False,153.925,"LINESTRING (74.862208 27.1484136, 74.8620282 27.1497886)"
580327851,,residential,False,False,34.273,"LINESTRING (74.862208 27.1484136, 74.8625519 27.1484505)"
580327851,,residential,False,True,28.792,"LINESTRING (74.862208 27.1484136, 74.8619189 27.1483841)"
580327834,,residential,False,False,70.359,"LINESTRING (74.8610665 27.1482928, 74.8609759 27.1489204)"
580327834,,residential,False,True,32.774,"LINESTRING (74.8610665 27.1482928, 74.8611054 27.1480001)"
580327851,,residential,False,False,50.11,"LINESTRING (74.8610665 27.1482928, 74.8615694 27.148346)"
"[580327851, 1052195604]",,residential,False,"[False, True]",122.06199999999998,"LINESTRING (74.8610665 27.1482928, 74.8605716 27.1482404, 74.8604341 27.1482795, 74.8603643 27.1482747, 74.8603429 27.1482556, 74.8603214 27.1481936, 74.8603161 27.1480122, 74.860298 27.1478227)"
169462306,SH19,primary,False,False,41.871,"LINESTRING (74.8614486 27.1492555, 74.8617378 27.1495304)"
580327813,,residential,False,True,101.836,"LINESTRING (74.8614486 27.1492555, 74.8615694 27.148346)"
169462306,SH19,primary,False,True,59.801,"LINESTRING (74.8614486 27.1492555, 74.8614472 27.1492542, 74.8609759 27.1489204)"
169462306,SH19,primary,False,False,37.654,"LINESTRING (74.8620282 27.1497886, 74.8623036 27.1500223)"
169462306,SH19,primary,False,True,40.619,"LINESTRING (74.8620282 27.1497886, 74.8617378 27.1495304)"
580327849,,residential,False,True,153.925,"LINESTRING (74.8620282 27.1497886, 74.862208 27.1484136)"
580327822,,residential,False,False,42.565,"LINESTRING (74.8619189 27.1483841, 74.8618437 27.148761)"
580327822,,residential,False,True,32.858,"LINESTRING (74.8619189 27.1483841, 74.8619669 27.1480917)"
580327851,,residential,False,False,28.792,"LINESTRING (74.8619189 27.1483841, 74.862208 27.1484136)"
580327851,,residential,False,True,34.84,"LINESTRING (74.8619189 27.1483841, 74.8615694 27.148346)"
580327811,,residential,False,False,84.891,"LINESTRING (74.8628944 27.1496581, 74.8627635 27.1504126)"
580327839,,residential,False,False,52.243,"LINESTRING (74.8628944 27.1496581, 74.8623715 27.1495929)"
1052195618,,residential,False,True,21.783,"LINESTRING (74.8628944 27.1496581, 74.8631131 27.1496356)"
169462306,SH19,primary,False,False,40.619,"LINESTRING (74.8617378 27.1495304, 74.8620282 27.1497886)"
169462306,SH19,primary,False,True,41.871,"LINESTRING (74.8617378 27.1495304, 74.8614486 27.1492555)"
580327822,,residential,False,True,86.193,"LINESTRING (74.8617378 27.1495304, 74.8618437 27.148761)"
232183188,,unclassified,False,False,15.055,"LINESTRING (74.8571716 27.1476404, 74.8571506 27.1475063)"
232183188,,unclassified,False,True,92.5,"LINESTRING (74.8571716 27.1476404, 74.8572705 27.1484676)"
580327829,,residential,False,True,132.857,"LINESTRING (74.8571716 27.1476404, 74.8585143 27.1476485)"
580327851,,residential,False,False,64.465,"LINESTRING (74.8625519 27.1484505, 74.8631989 27.1485187)"
580327851,,residential,False,True,34.273,"LINESTRING (74.8625519 27.1484505, 74.862208 27.1484136)"
580327854,,residential,False,False,40.76,"LINESTRING (74.8625519 27.1484505, 74.8624946 27.1488135)"
580327854,,residential,False,True,69.202,"LINESTRING (74.8625519 27.1484505, 74.8626492 27.1478342)"
580327813,,residential,False,False,101.836,"LINESTRING (74.8615694 27.148346, 74.8614486 27.1492555)"
580327813,,residential,False,True,31.923,"LINESTRING (74.8615694 27.148346, 74.8616135 27.1480616)"
580327851,,residential,False,False,34.84,"LINESTRING (74.8615694 27.148346, 74.8619189 27.1483841)"
580327851,,residential,False,True,50.11,"LINESTRING (74.8615694 27.148346, 74.8610665 27.1482928)"
169462306,SH19,primary,False,True,29.032,"LINESTRING (74.8627635 27.1504126, 74.8625501 27.1502334)"
580327811,,residential,False,True,84.891,"LINESTRING (74.8627635 27.1504126, 74.8628944 27.1496581)"
169462306,SH19,primary,False,False,39.54,"LINESTRING (74.8627635 27.1504126, 74.8628825 27.1506086, 74.8629027 27.1507402)"
580327839,,residential,False,True,52.243,"LINESTRING (74.8623715 27.1495929, 74.8628944 27.1496581)"
580327854,,residential,False,False,48.217,"LINESTRING (74.8623715 27.1495929, 74.8623036 27.1500223)"
580327854,,residential,False,True,87.517,"LINESTRING (74.8623715 27.1495929, 74.8624946 27.1488135)"
169462306,SH19,primary,False,False,19.442,"LINESTRING (74.8585636 27.1483381, 74.8587544 27.1482963)"
580327819,,residential,False,True,76.835,"LINESTRING (74.8585636 27.1483381, 74.8585143 27.1476485)"
169462306,SH19,primary,False,True,102.80100000000002,"LINESTRING (74.8585636 27.1483381, 74.8583455 27.1483916, 74.857883 27.1484491, 74.8575401 27.1484885)"
580327834,,residential,False,False,31.936,"LINESTRING (74.8611504 27.1477157, 74.8611054 27.1480001)"
580327836,,residential,False,False,23.612,"LINESTRING (74.8611504 27.1477157, 74.8613881 27.1477345)"
1052195607,,residential,False,True,52.671,"LINESTRING (74.8611504 27.1477157, 74.8606219 27.147659)"
580327822,,residential,False,False,33.491,"LINESTRING (74.8620016 27.1477921, 74.8619669 27.1480917)"
580327836,,residential,False,False,64.248,"LINESTRING (74.8620016 27.1477921, 74.8626492 27.1478342)"
580327836,,residential,False,True,33.289,"LINESTRING (74.8620016 27.1477921, 74.8616673 27.1477584)"
580327813,,residential,False,False,34.132,"LINESTRING (74.8616673 27.1477584, 74.8616135 27.1480616)"
580327836,,residential,False,False,33.289,"LINESTRING (74.8616673 27.1477584, 74.8620016 27.1477921)"
580327836,,residential,False,True,27.753,"LINESTRING (74.8616673 27.1477584, 74.8613881 27.1477345)"
232183172,,unclassified,False,False,170.957,"LINESTRING (74.8573893 27.1492495, 74.8575222 27.1507824)"
580329720,,residential,False,True,36.044,"LINESTRING (74.8573893 27.1492495, 74.8577392 27.1491593)"
169462306,SH19,primary,False,False,55.661,"LINESTRING (74.8573893 27.1492495, 74.8573853 27.1491257, 74.8573394 27.1487512)"
232183180,,unclassified,False,True,24.646,"LINESTRING (74.857355 27.1509467, 74.8575222 27.1507824)"
580329701,,residential,False,True,108.49000000000001,"LINESTRING (74.857355 27.1509467, 74.8574549 27.1513144, 74.8574656 27.1514314, 74.8574468 27.1519111)"
232183180,,unclassified,False,False,44.762,"LINESTRING (74.8579694 27.1507215, 74.8575222 27.1507824)"
232183180,,unclassified,False,True,26.484,"LINESTRING (74.8579694 27.1507215, 74.858234 27.1506855)"
580329708,,residential,False,True,175.196,"LINESTRING (74.8579694 27.1507215, 74.8577392 27.1491593)"
580329708,,residential,False,False,175.196,"LINESTRING (74.8577392 27.1491593, 74.8579694 27.1507215)"
580329720,,residential,False,False,36.044,"LINESTRING (74.8577392 27.1491593, 74.8573893 27.1492495)"
"[580329720, 1052196740]",,residential,False,True,71.26400000000001,"LINESTRING (74.8577392 27.1491593, 74.8580718 27.1491235, 74.8581752 27.1494537)"
580329699,,unclassified,False,False,42.707,"LINESTRING (74.8592922 27.1484504, 74.8594987 27.1484313, 74.8595872 27.1484075, 74.8596978 27.1483441)"
580329699,,unclassified,False,True,65.63900000000001,"LINESTRING (74.8592922 27.1484504, 74.858922 27.1484671, 74.8588496 27.1484648, 74.8588067 27.1484361, 74.8587826 27.1483955, 74.8587544 27.1482963)"
"[580329721, 580329724, 580329713]",,residential,False,"[False, True]",170.747,"LINESTRING (74.8592922 27.1484504, 74.8593056 27.1485817, 74.8587477 27.148627, 74.8585143 27.1486628, 74.8586668 27.1493439)"
169462306,SH19,primary,False,False,103.637,"LINESTRING (74.8596978 27.1483441, 74.8598947 27.1484568, 74.8600544 27.148519, 74.860278 27.1485892, 74.8604913 27.1486593, 74.8606405 27.1487398)"
169462306,SH19,primary,False,True,35.995999999999995,"LINESTRING (74.8596978 27.1483441, 74.8594805 27.1481672, 74.8594152 27.1481466)"
580329699,,unclassified,False,True,42.707,"LINESTRING (74.8596978 27.1483441, 74.8595872 27.1484075, 74.8594987 27.1484313, 74.8592922 27.1484504)"
169462306,SH19,primary,False,True,19.442,"LINESTRING (74.8587544 27.1482963, 74.8585636 27.1483381)"
169462306,SH19,primary,False,False,67.496,"LINESTRING (74.8587544 27.1482963, 74.859312 27.1481636, 74.8594152 27.1481466)"
580329699,,unclassified,False,False,65.63900000000001,"LINESTRING (74.8587544 27.1482963, 74.8587826 27.1483955, 74.8588067 27.1484361, 74.8588496 27.1484648, 74.858922 27.1484671, 74.8592922 27.1484504)"
580329723,,residential,False,False,20.486,"LINESTRING (74.860298 27.1478227, 74.8603238 27.1476399)"
1052195603,,residential,False,True,47.065,"LINESTRING (74.860298 27.1478227, 74.8605414 27.1478404, 74.8606058 27.1477831, 74.8606219 27.147659)"
"[580327851, 1052195604]",,residential,False,"[False, True]",122.06200000000001,"LINESTRING (74.860298 27.1478227, 74.8603161 27.1480122, 74.8603214 27.1481936, 74.8603429 27.1482556, 74.8603643 27.1482747, 74.8604341 27.1482795, 74.8605716 27.1482404, 74.8610665 27.1482928)"
232183168,,unclassified,False,True,196.753,"LINESTRING (74.8587262 27.1496093, 74.8606709 27.1492398)"
580329713,,residential,False,False,30.091,"LINESTRING (74.8587262 27.1496093, 74.8586668 27.1493439)"
232183168,,unclassified,False,False,55.348,"LINESTRING (74.8587262 27.1496093, 74.8586291 27.1496278, 74.858261 27.1498734)"
1052196742,,residential,False,False,81.198,"LINESTRING (74.8574468 27.1519111, 74.8582674 27.1519203)"
580329701,,residential,False,False,108.49000000000001,"LINESTRING (74.8574468 27.1519111, 74.8574656 27.1514314, 74.8574549 27.1513144, 74.857355 27.1509467)"
