osmid,highway,oneway,reversed,length,geometry,ref
630897640,residential,False,False,71.209,"LINESTRING (75.5812155 15.2349842, 75.5812051 15.235273, 75.5808424 15.2352409)",
630897640,residential,False,True,58.646,"LINESTRING (75.5812155 15.2349842, 75.5817035 15.2350034, 75.5817616 15.235007)",
630897641,residential,False,True,30.42,"LINESTRING (75.5808424 15.2352409, 75.5808241 15.2355139)",
630897640,residential,False,True,71.209,"LINESTRING (75.5808424 15.2352409, 75.5812051 15.235273, 75.5812155 15.2349842)",
630897641,residential,False,False,73.97999999999999,"LINESTRING (75.5808424 15.2352409, 75.5808415 15.2348241, 75.5808285 15.2345759)",
630897640,residential,False,False,58.646,"LINESTRING (75.5817616 15.235007, 75.5817035 15.2350034, 75.5812155 15.2349842)",
630897640,residential,False,True,160.025,"LINESTRING (75.5817616 15.235007, 75.5820234 15.2350236, 75.5821005 15.2350867, 75.5822779 15.2351183, 75.582306 15.2353773, 75.5822523 15.2356477, 75.582118 15.2360035)",
630897642,residential,False,False,97.795,"LINESTRING (75.5817616 15.235007, 75.5817432 15.2354637, 75.5818296 15.235502, 75.5817798 15.2358292)",
630897639,tertiary,False,False,41.215,"LINESTRING (75.5817798 15.2358292, 75.5818505 15.2358553, 75.582118 15.2360035)",
630897639,tertiary,False,True,108.471,"LINESTRING (75.5817798 15.2358292, 75.5812134 15.2356197, 75.5808241 15.2355139)",
630897642,residential,False,True,97.795,"LINESTRING (75.5817798 15.2358292, 75.5818296 15.235502, 75.5817432 15.2354637, 75.5817616 15.235007)",
630897641,residential,False,False,53.937000000000005,"LINESTRING (75.5808285 15.2345759, 75.5808261 15.2345298, 75.5807827 15.2340929)",
630897641,residential,False,True,73.97999999999999,"LINESTRING (75.5808285 15.2345759, 75.5808415 15.2348241, 75.5808424 15.2352409)",
630897643,residential,False,False,44.559999999999995,"LINESTRING (75.5808285 15.2345759, 75.5811501 15.2345738, 75.5812438 15.2345761)",
630897643,residential,False,True,170.9,"LINESTRING (75.5832668 15.2340041, 75.5832306 15.234121, 75.5831792 15.2342381, 75.5830065 15.2344769, 75.5829574 15.2346639, 75.5829154 15.234763, 75.5828383 15.2347788, 75.5824157 15.2347315, 75.5824017 15.2345783, 75.5823434 15.2345798)",
1076667391,tertiary,False,True,117.777,"LINESTRING (75.5832668 15.2340041, 75.5831351 15.233988, 75.5821706 15.2339576)",
630897644,residential,False,False,80.685,"LINESTRING (75.5821706 15.2339576, 75.5822219 15.2343372, 75.582341 15.234353, 75.5823434 15.2345798)",
1076667391,tertiary,False,False,117.777,"LINESTRING (75.5821706 15.2339576, 75.5831351 15.233988, 75.5832668 15.2340041)",
1076667391,tertiary,False,True,149.713,"LINESTRING (75.5821706 15.2339576, 75.5821188 15.233956, 75.5807827 15.2340929)",
630897643,residential,False,False,170.9,"LINESTRING (75.5823434 15.2345798, 75.5824017 15.2345783, 75.5824157 15.2347315, 75.5828383 15.2347788, 75.5829154 15.234763, 75.5829574 15.2346639, 75.5830065 15.2344769, 75.5831792 15.2342381, 75.5832306 15.234121, 75.5832668 15.2340041)",
630897643,residential,False,True,118.01400000000001,"LINESTRING (75.5823434 15.2345798, 75.5818763 15.2345918, 75.5812438 15.2345761)",
630897644,residential,False,True,80.685,"LINESTRING (75.5823434 15.2345798, 75.582341 15.234353, 75.5822219 15.2343372, 75.5821706 15.2339576)",
630897641,residential,False,True,53.937000000000005,"LINESTRING (75.5807827 15.2340929, 75.5808261 15.2345298, 75.5808285 15.2345759)",
1076667391,tertiary,False,False,149.713,"LINESTRING (75.5807827 15.2340929, 75.5821188 15.233956, 75.5821706 15.2339576)",
1076667391,tertiary,False,True,31.615000000000002,"LINESTRING (75.5807827 15.2340929, 75.5806215 15.2341094, 75.5804898 15.234124)",
630897645,residential,False,True,45.48,"LINESTRING (75.5812438 15.2345761, 75.5812155 15.2349842)",
630897643,residential,False,False,118.01400000000001,"LINESTRING (75.5812438 15.2345761, 75.5818763 15.2345918, 75.5823434 15.2345798)",
630897643,residential,False,True,44.559999999999995,"LINESTRING (75.5812438 15.2345761, 75.5811501 15.2345738, 75.5808285 15.2345759)",
630897641,residential,False,False,130.527,"LINESTRING (75.5802095 15.2364736, 75.5803088 15.2364414, 75.5803802 15.2363927, 75.5804391 15.2363035, 75.5805213 15.2361367, 75.5806124 15.2359726, 75.5807094 15.2358386, 75.5807649 15.235758, 75.5808001 15.2356583, 75.5808241 15.2355139)",
630899014,residential,False,True,56.052,"LINESTRING (75.5802095 15.2364736, 75.5800257 15.2365256, 75.5798858 15.2365642, 75.5798032 15.2365983, 75.5797194 15.2366426)",
842053779,tertiary,False,True,115.662,"LINESTRING (75.5802095 15.2364736, 75.5802666 15.2361434, 75.5803763 15.2357467, 75.5804701 15.2354661)",
630899003,residential,False,False,52.966,"LINESTRING (75.5820054 15.2368528, 75.5815135 15.2368123)",
630899003,residential,False,True,58.913,"LINESTRING (75.5820054 15.2368528, 75.5825545 15.2368568)",
630897640,residential,False,False,95.65100000000001,"LINESTRING (75.5820054 15.2368528, 75.5820234 15.2365014, 75.582031 15.2363535, 75.5820549 15.2362238, 75.582118 15.2360035)",
630899003,residential,False,False,58.913,"LINESTRING (75.5825545 15.2368568, 75.5820054 15.2368528)",
630895037,tertiary,False,False,33.193,"LINESTRING (75.5825545 15.2368568, 75.5825532 15.2366866, 75.5825292 15.2365604)",
630899003,residential,False,True,59.447,"LINESTRING (75.58096 15.2367875, 75.5815135 15.2368123)",
630899003,residential,False,False,59.447,"LINESTRING (75.5815135 15.2368123, 75.58096 15.2367875)",
630899003,residential,False,True,52.966,"LINESTRING (75.5815135 15.2368123, 75.5820054 15.2368528)",
630899004,residential,False,False,53.035,"LINESTRING (75.5815135 15.2368123, 75.5816078 15.2363441)",
630899004,residential,False,True,53.035,"LINESTRING (75.5816078 15.2363441, 75.5815135 15.2368123)",
630899009,residential,False,False,173.403,"LINESTRING (75.5770946 15.2357927, 75.5772145 15.2358384, 75.5773685 15.2358622, 75.5786976 15.2357871)",
630899011,residential,False,False,112.344,"LINESTRING (75.5770946 15.2357927, 75.5770461 15.2357154, 75.5770142 15.2355752, 75.5770073 15.2347988)",
630899013,residential,False,True,54.757,"LINESTRING (75.5786976 15.2357871, 75.5787099 15.2362794)",
630899009,residential,False,False,193.49200000000002,"LINESTRING (75.5786976 15.2357871, 75.5791535 15.2357095, 75.5798741 15.2355736, 75.5804701 15.2354661)",
630899009,residential,False,True,173.403,"LINESTRING (75.5786976 15.2357871, 75.5773685 15.2358622, 75.5772145 15.2358384, 75.5770946 15.2357927)",
630899011,residential,False,False,35.567,"LINESTRING (75.5770073 15.2347988, 75.5769938 15.2344792)",
630899011,residential,False,True,112.344,"LINESTRING (75.5770073 15.2347988, 75.5770142 15.2355752, 75.5770461 15.2357154, 75.5770946 15.2357927)",
630899016,unclassified,False,False,142.584,"LINESTRING (75.5770073 15.2347988, 75.577421 15.234806, 75.5774535 15.2339235)",
630899016,unclassified,False,False,47.344,"LINESTRING (75.5774535 15.2339235, 75.5770177 15.2338566)",
630899016,unclassified,False,True,142.584,"LINESTRING (75.5774535 15.2339235, 75.577421 15.234806, 75.5770073 15.2347988)",
630899018,unclassified,False,False,115.727,"LINESTRING (75.5774535 15.2339235, 75.578104 15.2340137, 75.5782422 15.2339941, 75.5783398 15.2338999, 75.5784821 15.2339195)",
630895026,unclassified,False,True,69.278,"LINESTRING (75.5770177 15.2338566, 75.5769938 15.2344792)",
630899016,unclassified,False,True,47.344,"LINESTRING (75.5770177 15.2338566, 75.5774535 15.2339235)",
630895026,unclassified,False,False,378.767,"LINESTRING (75.5770177 15.2338566, 75.5770242 15.2336861, 75.5771668 15.2329342, 75.5772976 15.2325647, 75.5775637 15.2325647, 75.5781647 15.2325941, 75.5789008 15.2326624, 75.5794493 15.2326906)",
630899018,unclassified,False,False,134.042,"LINESTRING (75.5784821 15.2339195, 75.5788114 15.2340058, 75.5788886 15.2337744, 75.5785431 15.2336489, 75.5784821 15.2339195)",
630899018,unclassified,False,True,134.04199999999997,"LINESTRING (75.5784821 15.2339195, 75.5785431 15.2336489, 75.5788886 15.2337744, 75.5788114 15.2340058, 75.5784821 15.2339195)",
630899018,unclassified,False,True,115.727,"LINESTRING (75.5784821 15.2339195, 75.5783398 15.2338999, 75.5782422 15.2339941, 75.578104 15.2340137, 75.5774535 15.2339235)",
162093829,secondary,False,False,7.085999999999999,"LINESTRING (75.5831446 15.2325634, 75.5831755 15.2325587, 75.5831909 15.2325516, 75.5832016 15.232538)",
162093829,secondary,False,True,434.55600000000004,"LINESTRING (75.5831446 15.2325634, 75.5808114 15.2321099, 75.5800227 15.2321929, 75.5791458 15.2321947)",
630899020,unclassified,False,True,444.318,"LINESTRING (75.5831446 15.2325634, 75.5830094 15.2329184, 75.582421 15.2329184, 75.5821408 15.2331167, 75.5815243 15.2330085, 75.5812068 15.2328283, 75.5809359 15.2328463, 75.580665 15.2329544, 75.5803942 15.2328373, 75.5794493 15.2326906)",
630899021,unclassified,False,False,106.277,"LINESTRING (75.5765472 15.2320581, 75.5766418 15.2311067)",
156145805,primary,False,False,279.25,"LINESTRING (75.5765472 15.2320581, 75.5771262 15.2321053, 75.5791458 15.2321947)",SH136
630899021,unclassified,False,False,23.257,"LINESTRING (75.5766418 15.2311067, 75.5766625 15.2308985)",
630899021,unclassified,False,True,106.277,"LINESTRING (75.5766418 15.2311067, 75.5765472 15.2320581)",
630899028,unclassified,False,False,40.593,"LINESTRING (75.5770383 15.2309408, 75.5766625 15.2308985)",
630899021,unclassified,False,True,23.257,"LINESTRING (75.5766625 15.2308985, 75.5766418 15.2311067)",
630899028,unclassified,False,True,40.593,"LINESTRING (75.5766625 15.2308985, 75.5770383 15.2309408)",
630899014,residential,False,False,56.05199999999999,"LINESTRING (75.5797194 15.2366426, 75.5798032 15.2365983, 75.5798858 15.2365642, 75.5800257 15.2365256, 75.5802095 15.2364736)",
"[630899013, 630899014]",residential,False,"[False, True]",199.898,"LINESTRING (75.5797194 15.2366426, 75.579644 15.2367043, 75.5795764 15.2367693, 75.5795304 15.2368099, 75.5794834 15.236827, 75.5794355 15.2368266, 75.5792404 15.2368066, 75.5791709 15.236809, 75.5790749 15.2368383, 75.5788229 15.2369636, 75.5787512 15.2369935, 75.5787161 15.2369891, 75.5786955 15.2369678, 75.5786871 15.2369155, 75.5786916 15.2368549, 75.5786979 15.2366775, 75.5787128 15.2363956, 75.5787099 15.2362794)",
841538656,residential,False,False,115.67500000000001,"LINESTRING (75.5797194 15.2366426, 75.579334 15.2364886, 75.5790577 15.236385, 75.5787099 15.2362794)",
630899013,residential,False,False,54.757,"LINESTRING (75.5787099 15.2362794, 75.5786976 15.2357871)",
"[630899013, 630899014]",residential,False,"[False, True]",199.89800000000002,"LINESTRING (75.5787099 15.2362794, 75.5787128 15.2363956, 75.5786979 15.2366775, 75.5786916 15.2368549, 75.5786871 15.2369155, 75.5786955 15.2369678, 75.5787161 15.2369891, 75.5787512 15.2369935, 75.5788229 15.2369636, 75.5790749 15.2368383, 75.5791709 15.236809, 75.5792404 15.2368066, 75.5794355 15.2368266, 75.5794834 15.236827, 75.5795304 15.2368099, 75.5795764 15.2367693, 75.579644 15.2367043, 75.5797194 15.2366426)",
841538656,residential,False,True,115.67500000000001,"LINESTRING (75.5787099 15.2362794, 75.5790577 15.236385, 75.579334 15.2364886, 75.5797194 15.2366426)",
841538657,residential,False,False,117.744,"LINESTRING (75.5834807 15.2360574, 75.5833652 15.2363783, 75.583275 15.2365909, 75.583212 15.2367259, 75.5831352 15.2368599, 75.583027 15.2370166)",
841538654,residential,False,False,54.626,"LINESTRING (75.583027 15.2370166, 75.5833962 15.2373549)",
841538654,residential,False,True,73.658,"LINESTRING (75.583027 15.2370166, 75.5825292 15.2365604)",
841538657,residential,False,True,117.744,"LINESTRING (75.583027 15.2370166, 75.5831352 15.2368599, 75.583212 15.2367259, 75.583275 15.2365909, 75.5833652 15.2363783, 75.5834807 15.2360574)",
