osmid,highway,oneway,reversed,length,geometry,lanes,ref,name,maxspeed
187175799,residential,False,False,232.48700000000002,"LINESTRING (77.7586353 10.159151, 77.7587306 10.1594232, 77.7588835 10.1595341, 77.7592751 10.1601018, 77.7593046 10.1610311)",,,,
339270704,primary,False,False,45.993,"LINESTRING (77.755995 10.1629461, 77.7564051 10.1630363)",2,SHU,Dindigul - Vathalagundu - Theni (Old NH45),40
339270735,residential,False,True,81.631,"LINESTRING (77.755995 10.1629461, 77.7559767 10.1622122)",,,,
339270704,primary,False,True,48.928000000000004,"LINESTRING (77.755995 10.1629461, 77.7558716 10.1629237, 77.7555602 10.1628448)",2,SHU,Dindigul - Vathalagundu - Theni (Old NH45),40
62028555,residential,False,False,85.03,"LINESTRING (77.7600744 10.1609281, 77.7593046 10.1610311)",,,,
62028555,residential,False,True,85.03,"LINESTRING (77.7593046 10.1610311, 77.7600744 10.1609281)",,,,
187175799,residential,False,False,108.136,"LINESTRING (77.7593046 10.1610311, 77.7593906 10.1619999)",,,,
62028555,residential,False,False,77.554,"LINESTRING (77.7593046 10.1610311, 77.7591222 10.1610575, 77.7586782 10.1613318)",,,,
187175799,residential,False,True,232.48700000000002,"LINESTRING (77.7593046 10.1610311, 77.7592751 10.1601018, 77.7588835 10.1595341, 77.7587306 10.1594232, 77.7586353 10.159151)",,,,
339270731,residential,False,False,30.126,"LINESTRING (77.7586782 10.1613318, 77.7584297 10.1614483)",,,,
62028555,residential,False,False,58.224999999999994,"LINESTRING (77.7586782 10.1613318, 77.7585563 10.1610126, 77.7583786 10.1610651)",,,,
62028555,residential,False,True,77.554,"LINESTRING (77.7586782 10.1613318, 77.7591222 10.1610575, 77.7593046 10.1610311)",,,,
62028555,residential,False,False,75.654,"LINESTRING (77.7581551 10.1612209, 77.7574934 10.1614176)",,,,
62028555,residential,False,True,38.162,"LINESTRING (77.7581551 10.1612209, 77.7581283 10.1611391, 77.7583786 10.1610651)",,,,
339270731,residential,False,True,48.916,"LINESTRING (77.7581551 10.1612209, 77.7582846 10.1614843, 77.7584297 10.1614483)",,,,
62028555,residential,False,True,23.347,"LINESTRING (77.7559058 10.1619476, 77.7560861 10.1618354)",,,,
339270735,residential,False,False,30.432000000000002,"LINESTRING (77.7559058 10.1619476, 77.7559427 10.1620764, 77.7559767 10.1622122)",,,,
339270743,residential,False,False,78.207,"LINESTRING (77.7559058 10.1619476, 77.7557441 10.1619762, 77.7554231 10.1619849, 77.7551957 10.1620125)",,,,
339270704,primary,False,False,70.499,"LINESTRING (77.7564051 10.1630363, 77.7570081 10.1632592)",2,SHU,Dindigul - Vathalagundu - Theni (Old NH45),40
339270704,primary,False,True,45.993,"LINESTRING (77.7564051 10.1630363, 77.755995 10.1629461)",2,SHU,Dindigul - Vathalagundu - Theni (Old NH45),40
339270741,residential,False,True,95.017,"LINESTRING (77.7564051 10.1630363, 77.7564543 10.162849, 77.7564224 10.1621887)",,,,
339270731,residential,False,True,30.126,"LINESTRING (77.7584297 10.1614483, 77.7586782 10.1613318)",,,,
339270728,residential,False,False,314.171,"LINESTRING (77.7584297 10.1614483, 77.7585616 10.1618667, 77.7585492 10.1619591, 77.7583927 10.1619836, 77.7582373 10.162052, 77.7579564 10.1622152, 77.7576724 10.1623948, 77.7575532 10.1624274, 77.7574817 10.1624284, 77.7574506 10.1623927, 77.7571956 10.1624111, 77.7570277 10.1624193, 77.7569282 10.1623907, 77.7567385 10.1622326, 77.7564224 10.1621887)",,,,
339270731,residential,False,False,48.916,"LINESTRING (77.7584297 10.1614483, 77.7582846 10.1614843, 77.7581551 10.1612209)",,,,
339270742,residential,False,False,264.98299999999995,"LINESTRING (77.7617861 10.1616919, 77.7609278 10.1618694, 77.7603889 10.1619388, 77.7599411 10.1619551, 77.7593906 10.1619999)",,,,
62028555,residential,False,False,5.546,"LINESTRING (77.7561289 10.1618087, 77.7560861 10.1618354)",,,,
62028555,residential,False,True,155.549,"LINESTRING (77.7561289 10.1618087, 77.7574934 10.1614176)",,,,
339270741,residential,False,False,54.416,"LINESTRING (77.7561289 10.1618087, 77.7562077 10.1619614, 77.7563403 10.1621042, 77.7564004 10.1621349, 77.7564224 10.1621887)",,,,
339270742,residential,False,True,60.889,"LINESTRING (77.7588343 10.1619994, 77.7589793 10.161998, 77.7593906 10.1619999)",,,,
187175799,residential,False,True,108.136,"LINESTRING (77.7593906 10.1619999, 77.7593046 10.1610311)",,,,
187175799,residential,False,False,155.486,"LINESTRING (77.7593906 10.1619999, 77.7593958 10.1620581, 77.7593475 10.1626653, 77.7592989 10.1630985, 77.759307 10.1632962, 77.7593122 10.1633932)",,,,
339270742,residential,False,False,60.889,"LINESTRING (77.7593906 10.1619999, 77.7589793 10.161998, 77.7588343 10.1619994)",,,,
339270742,residential,False,True,264.98299999999995,"LINESTRING (77.7593906 10.1619999, 77.7599411 10.1619551, 77.7603889 10.1619388, 77.7609278 10.1618694, 77.7617861 10.1616919)",,,,
339270728,residential,False,False,48.852,"LINESTRING (77.7564224 10.1621887, 77.7559767 10.1622122)",,,,
339270728,residential,False,True,314.171,"LINESTRING (77.7564224 10.1621887, 77.7567385 10.1622326, 77.7569282 10.1623907, 77.7570277 10.1624193, 77.7571956 10.1624111, 77.7574506 10.1623927, 77.7574817 10.1624284, 77.7575532 10.1624274, 77.7576724 10.1623948, 77.7579564 10.1622152, 77.7582373 10.162052, 77.7583927 10.1619836, 77.7585492 10.1619591, 77.7585616 10.1618667, 77.7584297 10.1614483)",,,,
339270741,residential,False,False,95.017,"LINESTRING (77.7564224 10.1621887, 77.7564543 10.162849, 77.7564051 10.1630363)",,,,
339270741,residential,False,True,54.416,"LINESTRING (77.7564224 10.1621887, 77.7564004 10.1621349, 77.7563403 10.1621042, 77.7562077 10.1619614, 77.7561289 10.1618087)",,,,
339270728,residential,False,True,48.852,"LINESTRING (77.7559767 10.1622122, 77.7564224 10.1621887)",,,,
339270735,residential,False,False,81.631,"LINESTRING (77.7559767 10.1622122, 77.755995 10.1629461)",,,,
339270735,residential,False,True,30.432000000000002,"LINESTRING (77.7559767 10.1622122, 77.7559427 10.1620764, 77.7559058 10.1619476)",,,,
339270704,primary,False,True,30.504,"LINESTRING (77.7555602 10.1628448, 77.7552903 10.1627764)",2,SHU,Dindigul - Vathalagundu - Theni (Old NH45),40
339270704,primary,False,False,48.928000000000004,"LINESTRING (77.7555602 10.1628448, 77.7558716 10.1629237, 77.755995 10.1629461)",2,SHU,Dindigul - Vathalagundu - Theni (Old NH45),40
339270729,residential,False,False,263.843,"LINESTRING (77.7555602 10.1628448, 77.7555392 10.1629877, 77.7556019 10.1641177, 77.7556239 10.1641581, 77.7556693 10.1641841, 77.7557778 10.1641855, 77.7558319 10.1642029, 77.7559215 10.1650346)",,,,
339270704,primary,False,True,70.499,"LINESTRING (77.7570081 10.1632592, 77.7564051 10.1630363)",2,SHU,Dindigul - Vathalagundu - Theni (Old NH45),40
339270704,primary,False,False,57.396,"LINESTRING (77.7570081 10.1632592, 77.7572943 10.1633479, 77.7575127 10.1633984)",2,SHU,Dindigul - Vathalagundu - Theni (Old NH45),40
339270739,residential,False,False,96.001,"LINESTRING (77.7570081 10.1632592, 77.7569473 10.1635818, 77.75694 10.164117)",,,,
339270704,primary,False,True,92.003,"LINESTRING (77.7586787 10.1633323, 77.7578415 10.1634066)",2,SHU,Dindigul - Vathalagundu - Theni (Old NH45),40
339270704,primary,False,False,70.017,"LINESTRING (77.7586787 10.1633323, 77.758899 10.1633254, 77.759091 10.1633478, 77.7593122 10.1633932)",2,SHU,Dindigul - Vathalagundu - Theni (Old NH45),40
339270733,residential,False,False,123.84800000000001,"LINESTRING (77.7586787 10.1633323, 77.7587869 10.1641681, 77.7588491 10.1642069, 77.7588678 10.1644048)",,,,
339270704,primary,False,False,92.003,"LINESTRING (77.7578415 10.1634066, 77.7586787 10.1633323)",2,SHU,Dindigul - Vathalagundu - Theni (Old NH45),40
339270704,primary,False,True,36.064,"LINESTRING (77.7578415 10.1634066, 77.7576535 10.1634116, 77.7575127 10.1633984)",2,SHU,Dindigul - Vathalagundu - Theni (Old NH45),40
339270732,residential,False,True,119.882,"LINESTRING (77.7578415 10.1634066, 77.7578479 10.1638804, 77.7578292 10.1644844)",,,,
339270730,residential,False,True,96.99699999999999,"LINESTRING (77.75694 10.164117, 77.7562335 10.1641546, 77.7560599 10.1641963)",,,,
339270739,residential,False,False,155.577,"LINESTRING (77.75694 10.164117, 77.7569723 10.1650246, 77.7569503 10.1655151)",,,,
339270739,residential,False,True,96.001,"LINESTRING (77.75694 10.164117, 77.7569473 10.1635818, 77.7570081 10.1632592)",,,,
339270730,residential,False,False,96.99699999999999,"LINESTRING (77.7560599 10.1641963, 77.7562335 10.1641546, 77.75694 10.164117)",,,,
339270734,residential,False,True,77.495,"LINESTRING (77.7595734 10.164347, 77.7588678 10.1644048)",,,,
339270704,primary,False,True,110.39399999999999,"LINESTRING (77.7595734 10.164347, 77.7594375 10.1638373, 77.7593839 10.1635289, 77.7593122 10.1633932)",2,SHU,Dindigul - Vathalagundu - Theni (Old NH45),40
339270734,residential,False,False,77.495,"LINESTRING (77.7588678 10.1644048, 77.7595734 10.164347)",,,,
339270733,residential,False,True,123.84800000000001,"LINESTRING (77.7588678 10.1644048, 77.7588491 10.1642069, 77.7587869 10.1641681, 77.7586787 10.1633323)",,,,
339270734,residential,False,True,114.298,"LINESTRING (77.7588678 10.1644048, 77.7582666 10.1644864, 77.7578292 10.1644844)",,,,
339270732,residential,False,True,142.719,"LINESTRING (77.7578292 10.1644844, 77.7578126 10.1657678)",,,,
339270732,residential,False,False,119.882,"LINESTRING (77.7578292 10.1644844, 77.7578479 10.1638804, 77.7578415 10.1634066)",,,,
339270734,residential,False,False,114.298,"LINESTRING (77.7578292 10.1644844, 77.7582666 10.1644864, 77.7588678 10.1644048)",,,,
339270729,residential,False,True,45.343,"LINESTRING (77.7559652 10.1654401, 77.7559215 10.1650346)",,,,
339270729,residential,False,False,128.815,"LINESTRING (77.7559652 10.1654401, 77.7560078 10.1660713, 77.7560371 10.1664017, 77.7560899 10.1664912, 77.7560881 10.1665819)",,,,
339270738,residential,False,True,109.006,"LINESTRING (77.7559652 10.1654401, 77.7562467 10.1654257, 77.7564079 10.1654473, 77.7566571 10.1655137, 77.7569503 10.1655151)",,,,
339270739,residential,False,False,45.079,"LINESTRING (77.7569503 10.1655151, 77.7569019 10.1659177)",,,,
339270738,residential,False,False,109.006,"LINESTRING (77.7569503 10.1655151, 77.7566571 10.1655137, 77.7564079 10.1654473, 77.7562467 10.1654257, 77.7559652 10.1654401)",,,,
339270739,residential,False,True,155.577,"LINESTRING (77.7569503 10.1655151, 77.7569723 10.1650246, 77.75694 10.164117)",,,,
339270732,residential,False,False,142.719,"LINESTRING (77.7578126 10.1657678, 77.7578292 10.1644844)",,,,
339270739,residential,False,True,45.079,"LINESTRING (77.7569019 10.1659177, 77.7569503 10.1655151)",,,,
339270726,residential,False,True,296.06300000000005,"LINESTRING (77.7574065 10.1660414, 77.7574645 10.1655353, 77.7574334 10.1655027, 77.7574396 10.165165, 77.7574251 10.1647457, 77.7574448 10.1645325, 77.7574376 10.164405, 77.7574417 10.1642795, 77.7574801 10.1637694, 77.7575127 10.1633984)",,,,
339270729,residential,False,True,40.939,"LINESTRING (77.7560806 10.16695, 77.7560881 10.1665819)",,,,
339270729,residential,False,False,14.762,"LINESTRING (77.7560806 10.16695, 77.7560782 10.1670683, 77.7560772 10.1670827)",,,,
339270740,residential,False,False,250.46900000000002,"LINESTRING (77.7560806 10.16695, 77.7565523 10.1670063, 77.7563412 10.1674781, 77.7567164 10.1675806, 77.7572046 10.1676873, 77.7574127 10.1677162, 77.7576018 10.1677335)",,,,
339270737,residential,False,False,24.71,"LINESTRING (77.7576047 10.1675113, 77.7576018 10.1677335)",,,,
339270736,residential,False,True,91.173,"LINESTRING (77.7583054 10.167657, 77.7582248 10.1677046, 77.7582248 10.1678172, 77.7576008 10.1677897)",,,,
339270737,residential,False,False,6.25,"LINESTRING (77.7576018 10.1677335, 77.7576008 10.1677897)",,,,
339270737,residential,False,True,24.71,"LINESTRING (77.7576018 10.1677335, 77.7576047 10.1675113)",,,,
339270740,residential,False,True,250.469,"LINESTRING (77.7576018 10.1677335, 77.7574127 10.1677162, 77.7572046 10.1676873, 77.7567164 10.1675806, 77.7563412 10.1674781, 77.7565523 10.1670063, 77.7560806 10.16695)",,,,
339270737,residential,False,False,28.292,"LINESTRING (77.7576008 10.1677897, 77.7575963 10.1680441)",,,,
339270737,residential,False,True,6.25,"LINESTRING (77.7576008 10.1677897, 77.7576018 10.1677335)",,,,
339270736,residential,False,False,91.173,"LINESTRING (77.7576008 10.1677897, 77.7582248 10.1678172, 77.7582248 10.1677046, 77.7583054 10.167657)",,,,
187175798,residential,False,True,219.072,"LINESTRING (77.7606053 10.159156, 77.7593824 10.159315, 77.758972 10.1591935, 77.7586353 10.159151)",,,,
62028555,residential,False,False,38.162,"LINESTRING (77.7583786 10.1610651, 77.7581283 10.1611391, 77.7581551 10.1612209)",,,,
62028555,residential,False,True,58.224999999999994,"LINESTRING (77.7583786 10.1610651, 77.7585563 10.1610126, 77.7586782 10.1613318)",,,,
876635879,residential,False,False,175.651,"LINESTRING (77.7583786 10.1610651, 77.7581771 10.1602099, 77.7580231 10.1595247)",,,,
876635880,residential,False,False,46.27,"LINESTRING (77.7580231 10.1595247, 77.7584297 10.1594108)",,,,
876635879,residential,False,True,175.651,"LINESTRING (77.7580231 10.1595247, 77.7581771 10.1602099, 77.7583786 10.1610651)",,,,
876635880,residential,False,True,129.25099999999998,"LINESTRING (77.7580231 10.1595247, 77.7576579 10.1596033, 77.7573375 10.1597065, 77.7569019 10.1598801)",,,,
876635880,residential,False,True,46.27,"LINESTRING (77.7584297 10.1594108, 77.7580231 10.1595247)",,,,
876635882,residential,False,True,17.844,"LINESTRING (77.7556087 10.160873, 77.7555243 10.1607357)",,,,
876635881,residential,False,True,180.357,"LINESTRING (77.7556087 10.160873, 77.7559454 10.1605931, 77.7560929 10.1604558, 77.7562833 10.1602631, 77.7566897 10.1600215, 77.7569019 10.1598801)",,,,
876635882,residential,False,False,119.55199999999999,"LINESTRING (77.7556087 10.160873, 77.7557402 10.161236, 77.7558421 10.1614142, 77.7560017 10.1617086, 77.7560861 10.1618354)",,,,
876635882,residential,False,False,17.844,"LINESTRING (77.7555243 10.1607357, 77.7556087 10.160873)",,,,
62028555,residential,False,False,23.347,"LINESTRING (77.7560861 10.1618354, 77.7559058 10.1619476)",,,,
62028555,residential,False,True,5.546,"LINESTRING (77.7560861 10.1618354, 77.7561289 10.1618087)",,,,
876635882,residential,False,True,119.55199999999999,"LINESTRING (77.7560861 10.1618354, 77.7560017 10.1617086, 77.7558421 10.1614142, 77.7557402 10.161236, 77.7556087 10.160873)",,,,
339270704,primary,False,False,30.504,"LINESTRING (77.7552903 10.1627764, 77.7555602 10.1628448)",2,SHU,Dindigul - Vathalagundu - Theni (Old NH45),40
339270704,primary,False,True,13.743,"LINESTRING (77.7552903 10.1627764, 77.7551687 10.1627456)",2,SHU,Dindigul - Vathalagundu - Theni (Old NH45),40
876635883,residential,False,False,85.616,"LINESTRING (77.7552903 10.1627764, 77.7552297 10.1621979, 77.7551957 10.1620125)",,,,
339270743,residential,False,True,78.207,"LINESTRING (77.7551957 10.1620125, 77.7554231 10.1619849, 77.7557441 10.1619762, 77.7559058 10.1619476)",,,,
876635883,residential,False,True,85.616,"LINESTRING (77.7551957 10.1620125, 77.7552297 10.1621979, 77.7552903 10.1627764)",,,,
339270729,residential,False,False,45.343,"LINESTRING (77.7559215 10.1650346, 77.7559652 10.1654401)",,,,
339270729,residential,False,True,263.84299999999996,"LINESTRING (77.7559215 10.1650346, 77.7558319 10.1642029, 77.7557778 10.1641855, 77.7556693 10.1641841, 77.7556239 10.1641581, 77.7556019 10.1641177, 77.7555392 10.1629877, 77.7555602 10.1628448)",,,,
876635889,residential,False,False,88.117,"LINESTRING (77.7552837 10.1665489, 77.7560881 10.1665819)",,,,
339270729,residential,False,False,40.939,"LINESTRING (77.7560881 10.1665819, 77.7560806 10.16695)",,,,
876635889,residential,False,True,88.117,"LINESTRING (77.7560881 10.1665819, 77.7552837 10.1665489)",,,,
339270729,residential,False,True,128.815,"LINESTRING (77.7560881 10.1665819, 77.7560899 10.1664912, 77.7560371 10.1664017, 77.7560078 10.1660713, 77.7559652 10.1654401)",,,,
876635890,residential,False,False,108.607,"LINESTRING (77.755085 10.1670971, 77.7560772 10.1670827)",,,,
876635890,residential,False,True,108.607,"LINESTRING (77.7560772 10.1670827, 77.755085 10.1670971)",,,,
339270729,residential,False,True,14.762,"LINESTRING (77.7560772 10.1670827, 77.7560782 10.1670683, 77.7560806 10.16695)",,,,
339270737,residential,False,True,28.292,"LINESTRING (77.7575963 10.1680441, 77.7576008 10.1677897)",,,,
876635895,residential,False,False,84.97,"LINESTRING (77.7575963 10.1680441, 77.7583722 10.1680701)",,,,
876635895,residential,False,True,84.97,"LINESTRING (77.7583722 10.1680701, 77.7575963 10.1680441)",,,,
