osmid,lanes,highway,oneway,reversed,length,geometry
419818669,,residential,False,False,67.617,"LINESTRING (76.7663258 30.3812917, 76.7656441 30.3814464)"
419818669,,residential,False,True,33.952,"LINESTRING (76.7663258 30.3812917, 76.7666638 30.3812011)"
449437564,,residential,False,True,40.057,"LINESTRING (76.7663258 30.3812917, 76.7663919 30.3816474)"
177647807,,residential,False,True,67.302,"LINESTRING (76.7656441 30.3814464, 76.7657373 30.3820463)"
419818669,,residential,False,False,31.069,"LINESTRING (76.7656441 30.3814464, 76.7653223 30.3814781)"
419818669,,residential,False,True,67.617,"LINESTRING (76.7656441 30.3814464, 76.7663258 30.3812917)"
177647703,,residential,False,False,70.536,"LINESTRING (76.7653223 30.3814781, 76.7653954 30.3821093)"
419818669,,residential,False,True,31.069,"LINESTRING (76.7653223 30.3814781, 76.7656441 30.3814464)"
177647703,,residential,False,True,85.019,"LINESTRING (76.7653223 30.3814781, 76.7653023 30.3810393, 76.7652952 30.3807139)"
177647692,2,secondary,False,False,53.876,"LINESTRING (76.774345 30.3815337, 76.7748317 30.3812919)"
177647785,,residential,False,True,112.087,"LINESTRING (76.774345 30.3815337, 76.7735625 30.3819812, 76.773347 30.3820497)"
177647849,2,secondary,False,True,162.428,"LINESTRING (76.774345 30.3815337, 76.773512 30.3806483, 76.7732778 30.3803996)"
290690659,2,tertiary,False,False,61.337,"LINESTRING (76.774345 30.3815337, 76.7745988 30.3818033, 76.7747339 30.3819711)"
177647785,,residential,False,False,46.534,"LINESTRING (76.770259 30.3817693, 76.7707435 30.3817902)"
177647785,,residential,False,True,17.977,"LINESTRING (76.770259 30.3817693, 76.7700716 30.3817684)"
177647970,,residential,False,False,67.25200000000001,"LINESTRING (76.770259 30.3817693, 76.7703237 30.3816089, 76.7703677 30.3814151, 76.7702849 30.3811886)"
177647785,,residential,False,False,17.977,"LINESTRING (76.7700716 30.3817684, 76.770259 30.3817693)"
419818674,,residential,False,False,20.615,"LINESTRING (76.7700716 30.3817684, 76.7700988 30.3819523)"
177647785,,residential,False,True,85.637,"LINESTRING (76.7700716 30.3817684, 76.7694953 30.3819245, 76.7692675 30.3820775)"
177647785,,residential,False,False,29.873,"LINESTRING (76.7707435 30.3817902, 76.7710541 30.3818097)"
177647785,,residential,False,True,46.534,"LINESTRING (76.7707435 30.3817902, 76.770259 30.3817693)"
177647885,,residential,False,True,29.515,"LINESTRING (76.7707435 30.3817902, 76.7709348 30.3819981)"
177647785,,residential,False,True,29.873,"LINESTRING (76.7710541 30.3818097, 76.7707435 30.3817902)"
177647785,,residential,False,False,120.539,"LINESTRING (76.7710541 30.3818097, 76.7720061 30.3820251, 76.7722785 30.3820259)"
177647957,,residential,False,True,171.617,"LINESTRING (76.7710541 30.3818097, 76.7709055 30.3814834, 76.7709633 30.3812253, 76.7713108 30.3810851, 76.7710732 30.380671, 76.7710538 30.3805351)"
177647785,,residential,False,False,6.014,"LINESTRING (76.7728652 30.3820276, 76.7729278 30.3820305)"
177647785,,residential,False,True,9.449,"LINESTRING (76.7728652 30.3820276, 76.7727667 30.3820273)"
177647972,,residential,False,True,28.921,"LINESTRING (76.7728652 30.3820276, 76.7728795 30.3822874)"
177647785,,residential,False,True,18.386,"LINESTRING (76.773347 30.3820497, 76.7731556 30.3820409)"
177647969,,residential,False,False,13.272,"LINESTRING (76.773347 30.3820497, 76.7732278 30.3821103)"
177647785,,residential,False,False,112.087,"LINESTRING (76.773347 30.3820497, 76.7735625 30.3819812, 76.774345 30.3815337)"
418890641,,residential,False,False,27.014,"LINESTRING (76.7692675 30.3820775, 76.769413 30.3822855)"
418890641,,residential,False,True,14.587,"LINESTRING (76.7692675 30.3820775, 76.7691542 30.38199)"
177647785,,residential,False,False,85.637,"LINESTRING (76.7692675 30.3820775, 76.7694953 30.3819245, 76.7700716 30.3817684)"
177647785,,residential,False,True,40.117000000000004,"LINESTRING (76.7692675 30.3820775, 76.7689924 30.3822474, 76.7689435 30.3823019)"
177647969,,residential,False,True,38.782,"LINESTRING (76.7728795 30.3822874, 76.7732278 30.3821103)"
177647972,,residential,False,False,28.921,"LINESTRING (76.7728795 30.3822874, 76.7728652 30.3820276)"
177647969,,residential,False,False,29.549,"LINESTRING (76.7728795 30.3822874, 76.772668 30.3823864, 76.7726221 30.382429)"
177647972,,residential,False,True,31.820999999999998,"LINESTRING (76.7728795 30.3822874, 76.7729087 30.3824711, 76.7729343 30.3825694)"
419820849,,residential,False,False,36.161,"LINESTRING (76.7662978 30.382366, 76.7662978 30.3820408)"
419820849,,residential,False,True,1.451,"LINESTRING (76.7662978 30.382366, 76.7662955 30.3823789)"
177647938,,residential,False,False,135.22899999999998,"LINESTRING (76.7662978 30.382366, 76.7665863 30.3823011, 76.7666153 30.3821798, 76.7669208 30.382115, 76.767558 30.3819902)"
177647703,,residential,False,False,30.791,"LINESTRING (76.7654412 30.3823983, 76.7656662 30.3825958)"
177647703,,residential,False,True,32.434,"LINESTRING (76.7654412 30.3823983, 76.7653954 30.3821093)"
177647885,,residential,False,False,66.917,"LINESTRING (76.7711592 30.3825602, 76.7710914 30.3822883, 76.7710017 30.3820708, 76.7709348 30.3819981)"
177647703,,residential,False,False,28.012,"LINESTRING (76.7657294 30.3826513, 76.7659243 30.3828389)"
177647703,,residential,False,True,8.651,"LINESTRING (76.7657294 30.3826513, 76.7656662 30.3825958)"
177647807,,residential,False,False,31.902,"LINESTRING (76.7657294 30.3826513, 76.7657666 30.3823662)"
177647703,,residential,False,False,1.708,"LINESTRING (76.7659243 30.3828389, 76.7659361 30.3828504)"
177647703,,residential,False,True,28.012,"LINESTRING (76.7659243 30.3828389, 76.7657294 30.3826513)"
419820849,,residential,False,False,19.586,"LINESTRING (76.7659243 30.3828389, 76.7660653 30.3827115)"
177647901,,residential,False,False,62.008,"LINESTRING (76.7755057 30.3830964, 76.7749646 30.3834015)"
290690659,2,tertiary,False,False,45.569,"LINESTRING (76.7755057 30.3830964, 76.7755484 30.3832274, 76.7756247 30.3834931)"
290690659,2,tertiary,False,True,29.993000000000002,"LINESTRING (76.7755057 30.3830964, 76.7754336 30.3829316, 76.7753895 30.3828461)"
177647785,,residential,False,False,20.554,"LINESTRING (76.7685985 30.3831663, 76.7685675 30.3829834)"
177647785,,residential,False,True,91.335,"LINESTRING (76.7685985 30.3831663, 76.7688159 30.383966)"
177647932,,residential,False,False,43.567,"LINESTRING (76.7685985 30.3831663, 76.7681684 30.3832922)"
177647969,,residential,False,True,10.98,"LINESTRING (76.7720034 30.3832008, 76.7720801 30.3831275)"
420187947,,residential,False,False,64.093,"LINESTRING (76.7732254 30.3833637, 76.7727349 30.3837551)"
177647972,,residential,False,False,66.193,"LINESTRING (76.7732254 30.3833637, 76.7730898 30.3831124, 76.7729999 30.3828039)"
177647972,,residential,False,True,112.852,"LINESTRING (76.7732254 30.3833637, 76.7736629 30.3837205, 76.7741568 30.3839735)"
177647703,,residential,False,False,21.254,"LINESTRING (76.7663834 30.3834051, 76.766447 30.3835882)"
177647703,,residential,False,True,2.161,"LINESTRING (76.7663834 30.3834051, 76.7663752 30.383387)"
177647932,,residential,False,False,46.841,"LINESTRING (76.7663834 30.3834051, 76.7658965 30.3834372)"
177647932,,residential,False,True,11.712,"LINESTRING (76.7663834 30.3834051, 76.7665054 30.383401)"
177647801,,residential,False,True,150.598,"LINESTRING (76.7756247 30.3834931, 76.7741568 30.3839735)"
290690659,2,tertiary,False,True,45.569,"LINESTRING (76.7756247 30.3834931, 76.7755484 30.3832274, 76.7755057 30.3830964)"
177647785,,residential,False,False,91.335,"LINESTRING (76.7688159 30.383966, 76.7685985 30.3831663)"
177647785,,residential,False,True,18.549,"LINESTRING (76.7688159 30.383966, 76.768869 30.3841264)"
177647880,,residential,False,False,81.828,"LINESTRING (76.7688159 30.383966, 76.7689819 30.3839479, 76.7692711 30.3839832, 76.7694477 30.3842867)"
177647704,,residential,False,True,15.419,"LINESTRING (76.7741568 30.3839735, 76.7741968 30.3841078)"
177647801,,residential,False,False,150.598,"LINESTRING (76.7741568 30.3839735, 76.7756247 30.3834931)"
177647801,,residential,False,True,114.71,"LINESTRING (76.7741568 30.3839735, 76.7729963 30.3842225)"
177647901,,residential,False,True,102.69,"LINESTRING (76.7741568 30.3839735, 76.774251 30.3838039, 76.7749646 30.3834015)"
177647972,,residential,False,False,112.852,"LINESTRING (76.7741568 30.3839735, 76.7736629 30.3837205, 76.7732254 30.3833637)"
177647704,,residential,False,False,15.419,"LINESTRING (76.7741968 30.3841078, 76.7741568 30.3839735)"
177647704,,residential,False,True,18.683,"LINESTRING (76.7741968 30.3841078, 76.7741411 30.3842688)"
177647703,,residential,False,False,13.596,"LINESTRING (76.76655 30.3841229, 76.766561 30.3842448)"
177647703,,residential,False,True,6.477,"LINESTRING (76.76655 30.3841229, 76.7665438 30.3840649)"
177647746,,residential,False,True,98.804,"LINESTRING (76.76655 30.3841229, 76.7658046 30.3842835, 76.7657537 30.3841817, 76.7656584 30.384262)"
177647704,,residential,False,False,18.683,"LINESTRING (76.7741411 30.3842688, 76.7741968 30.3841078)"
177647704,,residential,False,True,67.062,"LINESTRING (76.7741411 30.3842688, 76.7740597 30.3848678)"
177647698,,residential,False,False,153.363,"LINESTRING (76.7741411 30.3842688, 76.7737799 30.3843315, 76.7733338 30.3846118, 76.7729131 30.385071)"
177647860,,residential,False,False,31.022,"LINESTRING (76.7680827 30.3843221, 76.7677593 30.3843233)"
177647881,,residential,False,False,17.588,"LINESTRING (76.7680827 30.3843221, 76.7680524 30.3841661)"
177647881,,residential,False,True,32.215,"LINESTRING (76.7680827 30.3843221, 76.7681181 30.3846102)"
177647880,,residential,False,True,6.173,"LINESTRING (76.7694766 30.3843363, 76.7694477 30.3842867)"
177647934,,residential,False,False,13.294,"LINESTRING (76.7694766 30.3843363, 76.7696088 30.3843004)"
177647934,,residential,False,True,49.684,"LINESTRING (76.7694766 30.3843363, 76.7689734 30.3844422)"
177647785,,residential,False,False,36.515,"LINESTRING (76.7689734 30.3844422, 76.768869 30.3841264)"
177647785,,residential,False,True,13.984,"LINESTRING (76.7689734 30.3844422, 76.7690083 30.3845643)"
177647934,,residential,False,False,49.684,"LINESTRING (76.7689734 30.3844422, 76.7694766 30.3843363)"
177647785,,residential,False,False,13.984,"LINESTRING (76.7690083 30.3845643, 76.7689734 30.3844422)"
177647785,,residential,False,True,43.886,"LINESTRING (76.7690083 30.3845643, 76.7691215 30.3849467)"
177647942,,residential,False,False,21.823,"LINESTRING (76.7690083 30.3845643, 76.7687812 30.384576)"
177647881,,residential,False,False,32.215,"LINESTRING (76.7681181 30.3846102, 76.7680827 30.3843221)"
177647942,,residential,False,False,33.873,"LINESTRING (76.7681181 30.3846102, 76.7677656 30.3846284)"
177647942,,residential,False,True,15.125,"LINESTRING (76.7681181 30.3846102, 76.7682755 30.3846021)"
177647700,,residential,False,False,67.329,"LINESTRING (76.7668553 30.3846754, 76.7672178 30.3851939)"
177647942,,residential,False,False,24.437,"LINESTRING (76.7668553 30.3846754, 76.7666008 30.3846852)"
177647942,,residential,False,True,87.474,"LINESTRING (76.7668553 30.3846754, 76.7677656 30.3846284)"
177647703,,residential,False,True,49.119,"LINESTRING (76.7666008 30.3846852, 76.766561 30.3842448)"
177647942,,residential,False,False,80.532,"LINESTRING (76.7666008 30.3846852, 76.7657638 30.3847417)"
177647942,,residential,False,True,24.437,"LINESTRING (76.7666008 30.3846852, 76.7668553 30.3846754)"
177647830,,residential,False,True,26.806,"LINESTRING (76.7706143 30.3848523, 76.7703854 30.3849906)"
177647704,,residential,False,False,67.062,"LINESTRING (76.7740597 30.3848678, 76.7741411 30.3842688)"
177647704,,residential,False,True,49.647,"LINESTRING (76.7740597 30.3848678, 76.7739536 30.3853048)"
177647771,,residential,False,False,115.584,"LINESTRING (76.7740597 30.3848678, 76.7750653 30.3854405)"
177647785,,residential,False,False,43.886,"LINESTRING (76.7691215 30.3849467, 76.7690083 30.3845643)"
177647785,,residential,False,True,19.856,"LINESTRING (76.7691215 30.3849467, 76.7691728 30.3851197)"
177647925,,residential,False,False,17.305,"LINESTRING (76.7691215 30.3849467, 76.7689511 30.3849978)"
177647745,,residential,False,False,53.184,"LINESTRING (76.7697036 30.3849815, 76.7691728 30.3851197)"
177647868,,residential,False,False,21.398,"LINESTRING (76.7697036 30.3849815, 76.7698041 30.3851533)"
177647868,,residential,False,True,93.267,"LINESTRING (76.7697036 30.3849815, 76.7694605 30.384567, 76.7696737 30.3844409, 76.7696088 30.3843004)"
177647830,,residential,False,False,26.806,"LINESTRING (76.7703854 30.3849906, 76.7706143 30.3848523)"
177647830,,residential,False,True,58.621,"LINESTRING (76.7703854 30.3849906, 76.7698041 30.3851533)"
420761097,,residential,False,False,37.631,"LINESTRING (76.7703854 30.3849906, 76.7705154 30.3853099)"
177647925,,residential,False,True,11.039,"LINESTRING (76.7688424 30.3850304, 76.7689511 30.3849978)"
177647918,2,residential,False,False,163.49599999999998,"LINESTRING (76.7688424 30.3850304, 76.7687624 30.3849404, 76.7684157 30.3849802, 76.7672178 30.3851939)"
177647925,,residential,False,False,36.214,"LINESTRING (76.7688424 30.3850304, 76.7687502 30.3852081, 76.7686613 30.3853143)"
177647745,,residential,False,True,53.184,"LINESTRING (76.7691728 30.3851197, 76.7697036 30.3849815)"
177647785,,residential,False,False,19.856,"LINESTRING (76.7691728 30.3851197, 76.7691215 30.3849467)"
177647785,,residential,False,True,50.15,"LINESTRING (76.7691728 30.3851197, 76.7693021 30.3855567)"
177647830,,residential,False,False,58.621,"LINESTRING (76.7698041 30.3851533, 76.7703854 30.3849906)"
177647868,,residential,False,False,58.325,"LINESTRING (76.7698041 30.3851533, 76.770078 30.3856216)"
177647868,,residential,False,True,21.398,"LINESTRING (76.7698041 30.3851533, 76.7697036 30.3849815)"
177647700,,residential,False,False,89.218,"LINESTRING (76.7672178 30.3851939, 76.7677226 30.3858678)"
177647700,,residential,False,True,67.329,"LINESTRING (76.7672178 30.3851939, 76.7668553 30.3846754)"
177647918,2,residential,False,False,66.072,"LINESTRING (76.7672178 30.3851939, 76.7666748 30.3855595)"
177647918,2,residential,False,True,163.49599999999998,"LINESTRING (76.7672178 30.3851939, 76.7684157 30.3849802, 76.7687624 30.3849404, 76.7688424 30.3850304)"
177647751,,residential,False,False,27.339,"LINESTRING (76.7663105 30.3853719, 76.7660566 30.3854836)"
177647698,,residential,False,False,32.833,"LINESTRING (76.7726394 30.3853903, 76.7725411 30.3854441, 76.7723158 30.3854579)"
177647698,,residential,False,True,46.884,"LINESTRING (76.7726394 30.3853903, 76.7727132 30.38535, 76.7728441 30.3852705, 76.7729131 30.385071)"
177647956,,residential,False,False,107.136,"LINESTRING (76.7726394 30.3853903, 76.772672 30.3856804, 76.7726566 30.3863523)"
177647698,,residential,False,True,13.939,"LINESTRING (76.7719277 30.3854671, 76.772073 30.3854651)"
177647918,2,residential,False,False,45.225,"LINESTRING (76.7666748 30.3855595, 76.7662693 30.385767)"
177647918,2,residential,False,True,66.072,"LINESTRING (76.7666748 30.3855595, 76.7672178 30.3851939)"
420680125,,residential,False,False,42.413,"LINESTRING (76.7666748 30.3855595, 76.7669521 30.3858566)"
177647704,,residential,False,False,31.303,"LINESTRING (76.7738589 30.3855742, 76.7739536 30.3853048)"
177647704,,residential,False,True,88.384,"LINESTRING (76.7738589 30.3855742, 76.7736858 30.3863549)"
177647937,,residential,False,True,80.652,"LINESTRING (76.7738589 30.3855742, 76.7745593 30.3859755)"
177647801,,residential,False,True,3.306,"LINESTRING (76.770078 30.3856216, 76.7700513 30.3856404)"
177647868,,residential,False,True,58.325,"LINESTRING (76.770078 30.3856216, 76.7698041 30.3851533)"
177647801,,residential,False,False,54.485,"LINESTRING (76.770078 30.3856216, 76.770451 30.3853453, 76.7705154 30.3853099)"
177647801,,residential,False,False,3.306,"LINESTRING (76.7700513 30.3856404, 76.770078 30.3856216)"
177647801,,residential,False,True,73.935,"LINESTRING (76.7700513 30.3856404, 76.7694501 30.3860565)"
177647865,,residential,False,False,76.991,"LINESTRING (76.7700513 30.3856404, 76.7703977 30.386265)"
177647771,,residential,False,True,54.01,"LINESTRING (76.7755352 30.3857081, 76.7750653 30.3854405)"
290690659,2,tertiary,False,False,14.471,"LINESTRING (76.7755352 30.3857081, 76.7755128 30.3858368)"
290690659,2,tertiary,False,True,29.726,"LINESTRING (76.7755352 30.3857081, 76.7755742 30.385484, 76.7755778 30.3854434)"
177647859,,residential,False,True,26.004,"LINESTRING (76.7669521 30.3858566, 76.7667493 30.3860118)"
420680125,,residential,False,False,41.454,"LINESTRING (76.7669521 30.3858566, 76.7671673 30.3861799)"
420680125,,residential,False,True,42.413,"LINESTRING (76.7669521 30.3858566, 76.7666748 30.3855595)"
177647700,,residential,False,False,67.565,"LINESTRING (76.7677226 30.3858678, 76.7680796 30.3863916)"
177647700,,residential,False,True,89.218,"LINESTRING (76.7677226 30.3858678, 76.7672178 30.3851939)"
177647749,,residential,False,False,63.573,"LINESTRING (76.7677226 30.3858678, 76.7671673 30.3861799)"
177647925,,residential,False,True,34.021,"LINESTRING (76.7677226 30.3858678, 76.7680325 30.385719)"
177647749,,residential,False,True,37.571,"LINESTRING (76.7667493 30.3860118, 76.766953 30.3863004)"
177647859,,residential,False,False,26.004,"LINESTRING (76.7667493 30.3860118, 76.7669521 30.3858566)"
177647859,,residential,False,True,94.162,"LINESTRING (76.7667493 30.3860118, 76.7658863 30.3864154)"
177647785,,residential,False,False,57.36,"LINESTRING (76.7694501 30.3860565, 76.7693021 30.3855567)"
177647801,,residential,False,False,73.935,"LINESTRING (76.7694501 30.3860565, 76.7700513 30.3856404)"
177647801,,residential,False,True,5.99,"LINESTRING (76.7694501 30.3860565, 76.7694011 30.3860899)"
177647801,,residential,False,False,5.99,"LINESTRING (76.7694011 30.3860899, 76.7694501 30.3860565)"
177647908,,residential,False,False,70.792,"LINESTRING (76.7694011 30.3860899, 76.7697979 30.3866267)"
177647801,,residential,False,True,51.79900000000001,"LINESTRING (76.7694011 30.3860899, 76.7690953 30.3862977, 76.7690151 30.3864078)"
290690659,2,tertiary,False,False,25.908,"LINESTRING (76.7754542 30.3861745, 76.7754156 30.3864051)"
290690659,2,tertiary,False,True,8.432,"LINESTRING (76.7754542 30.3861745, 76.7754672 30.3860995)"
177647744,,residential,False,False,47.13,"LINESTRING (76.7653602 30.3862105, 76.7656084 30.3865763)"
177647918,2,residential,False,True,30.359,"LINESTRING (76.7653602 30.3862105, 76.7656357 30.3860761)"
177647701,,residential,False,False,69.404,"LINESTRING (76.7704021 30.3862833, 76.7697979 30.3866267)"
177647865,,residential,False,True,2.078,"LINESTRING (76.7704021 30.3862833, 76.7703977 30.386265)"
177647701,,residential,False,True,87.172,"LINESTRING (76.7704021 30.3862833, 76.7705669 30.3863167, 76.7707366 30.3863774, 76.7709184 30.3865802, 76.7710493 30.3867726)"
177647749,,residential,False,False,37.571,"LINESTRING (76.766953 30.3863004, 76.7667493 30.3860118)"
177647749,,residential,False,True,24.537,"LINESTRING (76.766953 30.3863004, 76.7671673 30.3861799)"
177647874,,residential,False,False,78.423,"LINESTRING (76.766953 30.3863004, 76.7671138 30.3869919)"
177647953,,residential,False,False,98.97800000000001,"LINESTRING (76.7726566 30.3863523, 76.7720287 30.3866827, 76.7717746 30.3868143)"
177647956,,residential,False,False,78.809,"LINESTRING (76.7726566 30.3863523, 76.7728199 30.3865713, 76.7730938 30.3867909, 76.7732246 30.3868465)"
177647956,,residential,False,True,107.136,"LINESTRING (76.7726566 30.3863523, 76.772672 30.3856804, 76.7726394 30.3853903)"
177647700,,residential,False,False,28.38,"LINESTRING (76.7680796 30.3863916, 76.7682653 30.3865903)"
177647700,,residential,False,True,67.565,"LINESTRING (76.7680796 30.3863916, 76.7677226 30.3858678)"
177647902,,residential,False,True,28.237,"LINESTRING (76.7680796 30.3863916, 76.7683739 30.3863856)"
177647801,,residential,False,True,73.016,"LINESTRING (76.7690151 30.3864078, 76.7684859 30.3868798)"
177647902,,residential,False,True,60.74,"LINESTRING (76.7690151 30.3864078, 76.7693838 30.3868519)"
177647801,,residential,False,False,51.79900000000001,"LINESTRING (76.7690151 30.3864078, 76.7690953 30.3862977, 76.7694011 30.3860899)"
177647902,,residential,False,False,63.509,"LINESTRING (76.7690151 30.3864078, 76.7689862 30.386373, 76.7683739 30.3863856)"
177647859,,residential,False,False,94.162,"LINESTRING (76.7658863 30.3864154, 76.7667493 30.3860118)"
177647859,,residential,False,True,32.104,"LINESTRING (76.7658863 30.3864154, 76.7656084 30.3865763)"
420680114,,residential,False,False,44.735,"LINESTRING (76.7658863 30.3864154, 76.7656357 30.3860761)"
177647818,,residential,False,False,65.828,"LINESTRING (76.767555 30.3865569, 76.7673247 30.3866887, 76.7671138 30.3869919)"
177647700,,residential,False,False,38.523,"LINESTRING (76.7682653 30.3865903, 76.7684859 30.3868798)"
177647700,,residential,False,True,28.38,"LINESTRING (76.7682653 30.3865903, 76.7680796 30.3863916)"
177647701,,residential,False,True,132.933,"LINESTRING (76.7682653 30.3865903, 76.7676941 30.3870694, 76.7680065 30.3875003)"
1068429285,,residential,False,False,26.472,"LINESTRING (76.7682653 30.3865903, 76.7683739 30.3864755, 76.7683739 30.3863856)"
177647701,,residential,False,False,46.955,"LINESTRING (76.7697979 30.3866267, 76.7693838 30.3868519)"
177647701,,residential,False,True,69.404,"LINESTRING (76.7697979 30.3866267, 76.7704021 30.3862833)"
177647908,,residential,False,False,23.967,"LINESTRING (76.7697979 30.3866267, 76.7699323 30.3868084)"
177647908,,residential,False,True,70.792,"LINESTRING (76.7697979 30.3866267, 76.7694011 30.3860899)"
177647953,,residential,False,True,11.872,"LINESTRING (76.7710493 30.3867726, 76.771173 30.3867761)"
177647701,,residential,False,False,87.172,"LINESTRING (76.7710493 30.3867726, 76.7709184 30.3865802, 76.7707366 30.3863774, 76.7705669 30.3863167, 76.7704021 30.3862833)"
177647701,,residential,False,True,78.837,"LINESTRING (76.7710493 30.3867726, 76.7710784 30.3870549, 76.771059 30.3871867, 76.7710081 30.3872745, 76.7709524 30.3873665, 76.7709669 30.3874564)"
177647701,,residential,False,False,28.774,"LINESTRING (76.7693838 30.3868519, 76.7692514 30.3870841)"
177647701,,residential,False,True,46.955,"LINESTRING (76.7693838 30.3868519, 76.7697979 30.3866267)"
177647902,,residential,False,False,60.74,"LINESTRING (76.7693838 30.3868519, 76.7690151 30.3864078)"
177647953,,residential,False,True,12.162,"LINESTRING (76.7715972 30.3868709, 76.7717183 30.3868385)"
177647953,,residential,False,False,42.409,"LINESTRING (76.7715972 30.3868709, 76.7714615 30.3868165, 76.7711972 30.3867768, 76.771173 30.3867761)"
1068429283,,residential,False,True,30.566000000000003,"LINESTRING (76.7715972 30.3868709, 76.7714579 30.3869795, 76.7713507 30.3870443)"
177647700,,residential,False,False,10.093,"LINESTRING (76.7684859 30.3868798, 76.76849 30.3869705)"
