osmid,ref,highway,oneway,reversed,length,geometry
91569687,,tertiary,False,False,54.108,"LINESTRING (70.4488374 21.734542, 70.4488548 21.7345942, 70.44897 21.7350127)"
625223015,,residential,False,False,186.793,"LINESTRING (70.4459439 21.7353286, 70.4466319 21.7351372, 70.4474446 21.7349304, 70.4476811 21.7348623)"
625223016,,residential,False,False,62.877,"LINESTRING (70.4459439 21.7353286, 70.445956 21.7352095, 70.4459983 21.7347654)"
625223016,,residential,False,True,56.11,"LINESTRING (70.4459439 21.7353286, 70.4459254 21.7357183, 70.4459347 21.7358325)"
1254832922,,residential,False,True,95.801,"LINESTRING (70.4459439 21.7353286, 70.4454457 21.7353148, 70.4453116 21.7349362)"
91569671,SH109,primary,False,True,152.686,"LINESTRING (70.4461132 21.7327872, 70.447535 21.7331629)"
625223016,,residential,False,True,74.373,"LINESTRING (70.4461132 21.7327872, 70.4460839 21.7334555)"
1254835022,,residential,False,False,56.96,"LINESTRING (70.4461132 21.7327872, 70.4461468 21.7322759)"
91569671,SH109,primary,False,False,168.55100000000002,"LINESTRING (70.4461132 21.7327872, 70.4456377 21.7326621, 70.4448268 21.7319888, 70.4447895 21.7319579)"
1254832926,,residential,False,False,89.318,"LINESTRING (70.4461132 21.7327872, 70.4458487 21.7329879, 70.4455115 21.7333595)"
1254832931,,residential,False,False,216.744,"LINESTRING (70.4461132 21.7327872, 70.4462809 21.7329907, 70.4463718 21.7330532, 70.446726 21.733286, 70.4473268 21.7336447, 70.4477846 21.7339464)"
625223016,,residential,False,False,74.373,"LINESTRING (70.4460839 21.7334555, 70.4461132 21.7327872)"
625223016,,residential,False,True,77.1,"LINESTRING (70.4460839 21.7334555, 70.4460535 21.7341483)"
1254832928,,residential,False,True,95.771,"LINESTRING (70.4460839 21.7334555, 70.4463561 21.733602, 70.446876 21.733903)"
625223016,,residential,False,False,97.599,"LINESTRING (70.4467183 21.7373947, 70.4462911 21.7366118)"
625223016,,residential,False,True,46.04,"LINESTRING (70.4467183 21.7373947, 70.446923 21.7377625)"
1254838464,,residential,False,False,84.103,"LINESTRING (70.4467183 21.7373947, 70.4475276 21.7373114)"
1254838464,,residential,False,True,44.54,"LINESTRING (70.4467183 21.7373947, 70.4462888 21.737359)"
625223016,,residential,False,False,26.465,"LINESTRING (70.447053 21.7379676, 70.446923 21.7377625)"
1255915713,,residential,False,True,46.861,"LINESTRING (70.447053 21.7379676, 70.447238 21.7383524)"
625222823,,residential,False,False,63.074,"LINESTRING (70.447053 21.7379676, 70.4467097 21.7382516, 70.4465801 21.7383235)"
625222823,,residential,False,True,85.157,"LINESTRING (70.447053 21.7379676, 70.4473346 21.7377483, 70.4476887 21.7375017, 70.4477025 21.7374978)"
1254838466,,residential,False,True,27.494,"LINESTRING (70.4477025 21.7374978, 70.4475276 21.7373114)"
625222823,,residential,False,False,85.15700000000001,"LINESTRING (70.4477025 21.7374978, 70.4476887 21.7375017, 70.4473346 21.7377483, 70.447053 21.7379676)"
625222823,,residential,False,True,47.513,"LINESTRING (70.4477025 21.7374978, 70.4479086 21.7374394, 70.4480669 21.7373472, 70.4481216 21.7373302)"
625222823,,residential,False,True,29.822,"LINESTRING (70.4481216 21.7373302, 70.4483953 21.7372448)"
625222823,,residential,False,False,47.513,"LINESTRING (70.4481216 21.7373302, 70.4480669 21.7373472, 70.4479086 21.7374394, 70.4477025 21.7374978)"
1255950844,,residential,False,True,60.81400000000001,"LINESTRING (70.4481216 21.7373302, 70.4482117 21.7376536, 70.4484183 21.7377457)"
625222823,,residential,False,True,29.184,"LINESTRING (70.4494524 21.7368658, 70.449702 21.7367428)"
91569687,,tertiary,False,False,73.064,"LINESTRING (70.4494524 21.7368658, 70.4496489 21.7371593, 70.4497781 21.7374467)"
91569687,,tertiary,False,True,80.292,"LINESTRING (70.4494524 21.7368658, 70.4492402 21.7363948, 70.4491652 21.7361951)"
625222823,,residential,False,False,80.64,"LINESTRING (70.4494524 21.7368658, 70.449062 21.7370856, 70.448748 21.7371606)"
625222823,,residential,False,False,29.184,"LINESTRING (70.449702 21.7367428, 70.4494524 21.7368658)"
625222823,,residential,False,True,29.758,"LINESTRING (70.449702 21.7367428, 70.4498532 21.736515)"
1255907023,,residential,False,True,46.529,"LINESTRING (70.449702 21.7367428, 70.4501364 21.736632)"
625222823,,residential,False,False,29.758,"LINESTRING (70.4498532 21.736515, 70.449702 21.7367428)"
625222823,,residential,False,True,104.868,"LINESTRING (70.4498532 21.736515, 70.4498774 21.7361214, 70.4499635 21.7355784)"
1255907024,,residential,False,False,53.474000000000004,"LINESTRING (70.4498532 21.736515, 70.4499059 21.7365135, 70.4499675 21.7364861, 70.4500304 21.7364164, 70.4500826 21.7363318, 70.4501749 21.7361735)"
1254838468,,residential,False,True,75.719,"LINESTRING (70.4499635 21.7355784, 70.4500738 21.7349052)"
625222823,,residential,False,False,104.868,"LINESTRING (70.4499635 21.7355784, 70.4498774 21.7361214, 70.4498532 21.736515)"
1254838467,,residential,False,False,120.633,"LINESTRING (70.4499635 21.7355784, 70.4497572 21.7354442, 70.4491014 21.7350611, 70.44897 21.7350127)"
1255907027,,residential,False,False,51.973,"LINESTRING (70.4499635 21.7355784, 70.4502062 21.7355938, 70.4503484 21.7355887, 70.4504627 21.7356144)"
91569690,SH26,primary,False,False,8.472,"LINESTRING (70.4532248 21.7347909, 70.4533032 21.7348133)"
91569690,SH26,primary,False,True,135.659,"LINESTRING (70.4532248 21.7347909, 70.4519695 21.7344321)"
625223018,,residential,False,True,29.26,"LINESTRING (70.4532248 21.7347909, 70.4531374 21.7350412)"
625223018,,residential,False,False,248.558,"LINESTRING (70.4532248 21.7347909, 70.4534769 21.7340179, 70.4536164 21.73359, 70.4526487 21.7331983)"
625223018,,residential,False,False,25.052,"LINESTRING (70.4529971 21.7354661, 70.4530646 21.7352497)"
625223019,,residential,False,False,63.296,"LINESTRING (70.4529971 21.7354661, 70.4535946 21.7355925)"
625223019,,residential,False,True,17.912,"LINESTRING (70.4529971 21.7354661, 70.4528278 21.7354312)"
91569663,,secondary,False,True,4.802,"LINESTRING (70.4535751 21.7355533, 70.4535946 21.7355925)"
1253934449,,secondary,False,False,86.945,"LINESTRING (70.4535751 21.7355533, 70.4533032 21.7348133)"
625223019,,residential,False,False,17.912,"LINESTRING (70.4528278 21.7354312, 70.4529971 21.7354661)"
625223019,,residential,False,True,53.385,"LINESTRING (70.4528278 21.7354312, 70.4526661 21.7358872)"
1255899880,,residential,False,False,38.43,"LINESTRING (70.4528278 21.7354312, 70.4524583 21.7353907)"
625223019,,residential,False,False,53.385,"LINESTRING (70.4526661 21.7358872, 70.4528278 21.7354312)"
1255907023,,residential,False,False,8.346,"LINESTRING (70.4526661 21.7358872, 70.4525853 21.7358879)"
625223019,,residential,False,True,96.32000000000001,"LINESTRING (70.4526661 21.7358872, 70.4526293 21.7364004, 70.4526749 21.7367069, 70.4526817 21.7367489)"
625222812,,residential,False,False,70.204,"LINESTRING (70.445111 21.7307718, 70.4457545 21.7305686)"
625222813,,residential,False,False,148.371,"LINESTRING (70.445111 21.7307718, 70.4461362 21.7317064)"
625222813,,residential,False,True,59.331,"LINESTRING (70.445111 21.7307718, 70.4447212 21.7311637)"
625222813,,residential,False,True,148.371,"LINESTRING (70.4461362 21.7317064, 70.445111 21.7307718)"
625222826,,residential,False,True,132.519,"LINESTRING (70.4461362 21.7317064, 70.4457545 21.7305686)"
1254835680,,residential,True,False,14.262,"LINESTRING (70.4461362 21.7317064, 70.4461131 21.7317204, 70.4460961 21.7317406, 70.446087 21.7317648, 70.4460869 21.7317905, 70.4460958 21.7318148)"
625222813,,residential,False,False,59.331,"LINESTRING (70.4447212 21.7311637, 70.445111 21.7307718)"
625222813,,residential,False,True,56.575,"LINESTRING (70.4447212 21.7311637, 70.4443319 21.7315216)"
625222814,,residential,False,False,115.411,"LINESTRING (70.4447212 21.7311637, 70.4455436 21.7318663)"
91569671,SH109,primary,False,True,67.733,"LINESTRING (70.4443319 21.7315216, 70.4447895 21.7319579)"
625222813,,residential,False,False,56.575,"LINESTRING (70.4443319 21.7315216, 70.4447212 21.7311637)"
625222814,,residential,False,True,115.411,"LINESTRING (70.4455436 21.7318663, 70.4447212 21.7311637)"
1254835681,,residential,False,False,57.339,"LINESTRING (70.4455436 21.7318663, 70.4457354 21.7318428, 70.4460958 21.7318148)"
1254835681,,residential,False,True,78.556,"LINESTRING (70.4455436 21.7318663, 70.4453589 21.7318889, 70.4447895 21.7319579)"
91569690,SH26,primary,False,False,118.11,"LINESTRING (70.4503052 21.7339564, 70.4514002 21.7342624)"
91569690,SH26,primary,False,True,112.22,"LINESTRING (70.4503052 21.7339564, 70.4492668 21.7336596)"
1254838468,,residential,False,False,108.249,"LINESTRING (70.4503052 21.7339564, 70.4501295 21.7346016, 70.4500738 21.7349052)"
1254838468,,residential,False,True,390.858,"LINESTRING (70.4503052 21.7339564, 70.4505962 21.7324887, 70.4504514 21.7304705)"
625222824,,residential,False,True,156.519,"LINESTRING (70.4495792 21.7320809, 70.4481539 21.7325588)"
897405801,SH26,primary,False,False,20.468,"LINESTRING (70.4495792 21.7320809, 70.4496263 21.7322597)"
897405801,SH26,primary,False,True,140.583,"LINESTRING (70.4495792 21.7320809, 70.449529 21.73189, 70.4491744 21.7308743)"
91569687,,tertiary,False,False,99.072,"LINESTRING (70.4481539 21.7325588, 70.4484577 21.7334039)"
91569687,,tertiary,False,True,145.623,"LINESTRING (70.4481539 21.7325588, 70.4477162 21.7313139)"
625222824,,residential,False,False,156.519,"LINESTRING (70.4481539 21.7325588, 70.4495792 21.7320809)"
1254835021,,residential,False,True,51.392,"LINESTRING (70.4481539 21.7325588, 70.4476722 21.7326745)"
625222825,,residential,False,False,202.65,"LINESTRING (70.4502394 21.7305285, 70.4496263 21.7322597)"
625222827,,residential,False,False,22.828,"LINESTRING (70.4502394 21.7305285, 70.4504514 21.7304705)"
625222827,,residential,False,True,116.577,"LINESTRING (70.4502394 21.7305285, 70.4499954 21.7305951, 70.4491744 21.7308743)"
625222812,,residential,False,True,70.204,"LINESTRING (70.4457545 21.7305686, 70.445111 21.7307718)"
625222826,,residential,False,False,132.519,"LINESTRING (70.4457545 21.7305686, 70.4461362 21.7317064)"
625222826,,residential,False,True,56.278,"LINESTRING (70.4457545 21.7305686, 70.4462766 21.7304239)"
625222827,,residential,False,True,22.828,"LINESTRING (70.4504514 21.7304705, 70.4502394 21.7305285)"
1254838468,,residential,False,False,390.858,"LINESTRING (70.4504514 21.7304705, 70.4505962 21.7324887, 70.4503052 21.7339564)"
625222827,,residential,False,True,33.196,"LINESTRING (70.4491744 21.7308743, 70.4488688 21.7309667)"
625222827,,residential,False,False,116.577,"LINESTRING (70.4491744 21.7308743, 70.4499954 21.7305951, 70.4502394 21.7305285)"
897405801,SH26,primary,False,False,140.583,"LINESTRING (70.4491744 21.7308743, 70.449529 21.73189, 70.4495792 21.7320809)"
91569687,,tertiary,False,False,145.623,"LINESTRING (70.4477162 21.7313139, 70.4481539 21.7325588)"
625222827,,residential,False,True,52.678,"LINESTRING (70.4477162 21.7313139, 70.4472281 21.7314512)"
625222827,,residential,False,False,73.572,"LINESTRING (70.4477162 21.7313139, 70.4481366 21.7311881, 70.4483939 21.7311103)"
625222827,,residential,False,False,52.678,"LINESTRING (70.4472281 21.7314512, 70.4477162 21.7313139)"
625222827,,residential,False,True,54.407,"LINESTRING (70.4472281 21.7314512, 70.4467323 21.7316164)"
1254835018,,residential,False,False,80.305,"LINESTRING (70.4472281 21.7314512, 70.4473859 21.7319193, 70.4474673 21.7321383)"
625222827,,residential,False,False,54.407,"LINESTRING (70.4467323 21.7316164, 70.4472281 21.7314512)"
625222827,,residential,False,True,52.115,"LINESTRING (70.4467323 21.7316164, 70.4462495 21.7317525)"
1254835019,,residential,False,True,140.707,"LINESTRING (70.4467323 21.7316164, 70.4462766 21.7304239)"
625223019,,residential,False,True,42.329,"LINESTRING (70.4526973 21.7371158, 70.4526567 21.7374946)"
1255909919,,residential,False,False,47.054,"LINESTRING (70.4526973 21.7371158, 70.4531417 21.7372089)"
1255909919,,residential,False,True,56.421,"LINESTRING (70.4526973 21.7371158, 70.4521645 21.7370039)"
625223019,,residential,False,False,41.186,"LINESTRING (70.4526973 21.7371158, 70.4527148 21.7369144, 70.4526817 21.7367489)"
625223019,,residential,False,False,42.329,"LINESTRING (70.4526567 21.7374946, 70.4526973 21.7371158)"
625223019,,residential,False,True,74.644,"LINESTRING (70.4526567 21.7374946, 70.4525542 21.7381591)"
1255909917,,residential,False,True,49.785,"LINESTRING (70.4526567 21.7374946, 70.4531336 21.7375596)"
625223019,,residential,False,False,74.644,"LINESTRING (70.4525542 21.7381591, 70.4526567 21.7374946)"
625223019,,residential,False,True,61.756,"LINESTRING (70.4525542 21.7381591, 70.4525612 21.7385043, 70.4526079 21.7387099)"
1255912346,,residential,False,False,64.586,"LINESTRING (70.4525542 21.7381591, 70.4520287 21.7380704, 70.451939 21.7380857)"
625223018,,residential,False,True,55.128,"LINESTRING (70.451594 21.7327927, 70.4520759 21.7330058)"
625223018,,residential,False,False,55.128,"LINESTRING (70.4520759 21.7330058, 70.451594 21.7327927)"
625223018,,residential,False,True,62.918,"LINESTRING (70.4520759 21.7330058, 70.4526487 21.7331983)"
625484391,,residential,False,False,52.343,"LINESTRING (70.4520759 21.7330058, 70.4518771 21.7334388)"
625484391,,residential,False,True,53.349,"LINESTRING (70.4520759 21.7330058, 70.4521143 21.7329173, 70.452277 21.7325639)"
625223018,,residential,False,False,62.918,"LINESTRING (70.4526487 21.7331983, 70.4520759 21.7330058)"
1255615362,,residential,False,False,56.562,"LINESTRING (70.4526487 21.7331983, 70.4523994 21.7336512)"
625223018,,residential,False,True,248.558,"LINESTRING (70.4526487 21.7331983, 70.4536164 21.73359, 70.4534769 21.7340179, 70.4532248 21.7347909)"
"[1255615362, 1255615363, 1255615367]",,residential,False,"[False, True]",116.439,"LINESTRING (70.4526487 21.7331983, 70.45287 21.732857, 70.4528618 21.7328085, 70.4528036 21.73276, 70.452277 21.7325639)"
91569690,SH26,primary,False,False,50.529,"LINESTRING (70.4515047 21.7342904, 70.4519695 21.7344321)"
91569690,SH26,primary,False,True,11.234,"LINESTRING (70.4515047 21.7342904, 70.4514002 21.7342624)"
625484391,,residential,False,True,46.804,"LINESTRING (70.4515047 21.7342904, 70.4516714 21.733899)"
625484391,,residential,False,False,55.408,"LINESTRING (70.4518771 21.7334388, 70.4516714 21.733899)"
625484391,,residential,False,True,52.343,"LINESTRING (70.4518771 21.7334388, 70.4520759 21.7330058)"
1255615368,,residential,False,False,58.892,"LINESTRING (70.4518771 21.7334388, 70.4523994 21.7336512)"
1255615368,,residential,False,True,83.784,"LINESTRING (70.4518771 21.7334388, 70.4511333 21.7331382)"
625484391,,residential,False,False,68.898,"LINESTRING (70.4525393 21.7319942, 70.452277 21.7325639)"
625484391,,residential,False,True,80.139,"LINESTRING (70.4525393 21.7319942, 70.4528384 21.7313292)"
1255615366,,residential,False,False,48.104,"LINESTRING (70.4525393 21.7319942, 70.4529716 21.7321551)"
1255615366,,residential,False,True,52.517,"LINESTRING (70.4525393 21.7319942, 70.4520684 21.7318161)"
91569690,SH26,primary,False,True,46.552,"LINESTRING (70.453733 21.7349393, 70.4533032 21.7348133)"
1255899880,,residential,False,False,33.344,"LINESTRING (70.4524583 21.7353907, 70.4521405 21.735338)"
1255899880,,residential,False,True,38.43,"LINESTRING (70.4524583 21.7353907, 70.4528278 21.7354312)"
1253931973,,residential,False,False,60.716,"LINESTRING (70.4524583 21.7353907, 70.4524233 21.735654, 70.4524583 21.7357323, 70.4525229 21.7357979, 70.4525853 21.7358879)"
1253931971,,residential,False,False,45.691,"LINESTRING (70.4532069 21.7363392, 70.4531703 21.7367487)"
1253931971,,residential,False,True,45.691,"LINESTRING (70.4531703 21.7367487, 70.4532069 21.7363392)"
1255907032,,residential,False,False,50.467,"LINESTRING (70.4531703 21.7367487, 70.4526817 21.7367489)"
1255907032,,residential,False,True,25.588,"LINESTRING (70.4531703 21.7367487, 70.4534157 21.7367172)"
1253931971,,residential,False,False,34.269999999999996,"LINESTRING (70.4531703 21.7367487, 70.4531857 21.736847, 70.4531745 21.7370556)"
1253931971,,residential,False,True,17.38,"LINESTRING (70.4531417 21.7372089, 70.4531745 21.7370556)"
1255909919,,residential,False,True,47.054,"LINESTRING (70.4531417 21.7372089, 70.4526973 21.7371158)"
1253931971,,residential,False,False,39.275999999999996,"LINESTRING (70.4531417 21.7372089, 70.4531183 21.7375014, 70.4531336 21.7375596)"
1255909919,,residential,False,False,52.977999999999994,"LINESTRING (70.4531417 21.7372089, 70.4535184 21.7372937, 70.4536298 21.737347)"
1255909917,,residential,False,False,49.785,"LINESTRING (70.4531336 21.7375596, 70.4526567 21.7374946)"
1255909917,,residential,False,True,56.441,"LINESTRING (70.4531336 21.7375596, 70.4536298 21.737347)"
1253931971,,residential,False,False,50.357,"LINESTRING (70.4531336 21.7375596, 70.4531658 21.7375868, 70.4536013 21.7376672)"
1253931971,,residential,False,True,39.275999999999996,"LINESTRING (70.4531336 21.7375596, 70.4531183 21.7375014, 70.4531417 21.7372089)"
1253931971,,residential,False,True,50.357,"LINESTRING (70.4536013 21.7376672, 70.4531658 21.7375868, 70.4531336 21.7375596)"
1255909919,,residential,False,True,36.687,"LINESTRING (70.4536013 21.7376672, 70.4536566 21.7374117, 70.4536298 21.737347)"
1253931971,,residential,False,False,17.38,"LINESTRING (70.4531745 21.7370556, 70.4531417 21.7372089)"
1253931971,,residential,False,True,34.269999999999996,"LINESTRING (70.4531745 21.7370556, 70.4531857 21.736847, 70.4531703 21.7367487)"
1255909920,,residential,False,False,60.652,"LINESTRING (70.4531745 21.7370556, 70.4533327 21.7370588, 70.4533946 21.7370544, 70.4534133 21.7370143, 70.4534157 21.7367172)"
91569663,,secondary,False,False,75.752,"LINESTRING (70.4538366 21.7362356, 70.4535946 21.7355925)"
91569663,,secondary,False,True,33.76,"LINESTRING (70.4538366 21.7362356, 70.4539601 21.7365167)"
91569663,,secondary,False,False,4.802,"LINESTRING (70.4535946 21.7355925, 70.4535751 21.7355533)"
91569663,,secondary,False,True,75.752,"LINESTRING (70.4535946 21.7355925, 70.4538366 21.7362356)"
625223019,,residential,False,True,63.296,"LINESTRING (70.4535946 21.7355925, 70.4529971 21.7354661)"
1254835022,,residential,False,True,46.742,"LINESTRING (70.4461627 21.7318558, 70.4461468 21.7322759)"
1254835680,,residential,True,False,11.469,"LINESTRING (70.4461627 21.7318558, 70.4461903 21.7318538, 70.4462158 21.7318435, 70.4462363 21.7318261, 70.4462495 21.7318034)"
1254835020,,residential,False,True,131.186,"LINESTRING (70.4462495 21.7318034, 70.4474673 21.7321383)"
1254835680,,residential,True,False,5.739,"LINESTRING (70.4462495 21.7318034, 70.4462541 21.7317779, 70.4462495 21.7317525)"
1254832924,,residential,False,True,103.324,"LINESTRING (70.4455757 21.7342868, 70.4455115 21.7333595)"
1254832925,,residential,False,False,51.699,"LINESTRING (70.4455757 21.7342868, 70.4460535 21.7341483)"
1254832925,,residential,False,True,44.35,"LINESTRING (70.4455757 21.7342868, 70.4451667 21.7344082)"
1254832922,,residential,False,False,60.589,"LINESTRING (70.4451667 21.7344082, 70.4453116 21.7349362)"
1254832922,,residential,False,True,105.609,"LINESTRING (70.4451667 21.7344082, 70.44492 21.7334865)"
1254832925,,residential,False,False,44.35,"LINESTRING (70.4451667 21.7344082, 70.4455757 21.7342868)"
625223016,,residential,False,False,77.1,"LINESTRING (70.4460535 21.7341483, 70.4460839 21.7334555)"
1254832925,,residential,False,False,89.228,"LINESTRING (70.4460535 21.7341483, 70.446876 21.733903)"
1254832925,,residential,False,True,51.699,"LINESTRING (70.4460535 21.7341483, 70.4455757 21.7342868)"
625223016,,residential,False,True,68.86,"LINESTRING (70.4460535 21.7341483, 70.4460472 21.7342527, 70.4459983 21.7347654)"
1254832925,,residential,False,True,89.228,"LINESTRING (70.446876 21.733903, 70.4460535 21.7341483)"
1254832928,,residential,False,True,72.276,"LINESTRING (70.446876 21.733903, 70.4474606 21.7342602)"
1254832928,,residential,False,False,95.771,"LINESTRING (70.446876 21.733903, 70.4463561 21.733602, 70.4460839 21.7334555)"
1254832924,,residential,False,False,103.324,"LINESTRING (70.4455115 21.7333595, 70.4455757 21.7342868)"
1254832926,,residential,False,True,89.318,"LINESTRING (70.4455115 21.7333595, 70.4458487 21.7329879, 70.4461132 21.7327872)"
1254832927,,residential,False,True,63.139,"LINESTRING (70.4455115 21.7333595, 70.4454154 21.7333555, 70.44492 21.7334865)"
1254832922,,residential,False,False,105.609,"LINESTRING (70.44492 21.7334865, 70.4451667 21.7344082)"
"[1254832922, 1254832923]",,"['residential', 'secondary']",False,True,199.195,"LINESTRING (70.44492 21.7334865, 70.444496 21.7320292, 70.4447895 21.7319579)"
1254832927,,residential,False,False,63.139,"LINESTRING (70.44492 21.7334865, 70.4454154 21.7333555, 70.4455115 21.7333595)"
1254834397,,residential,False,False,55.406,"LINESTRING (70.4476811 21.7348623, 70.4475572 21.7343775)"
625223015,,residential,False,True,186.793,"LINESTRING (70.4476811 21.7348623, 70.4474446 21.7349304, 70.4466319 21.7351372, 70.4459439 21.7353286)"
1254832929,,residential,False,False,96.12100000000001,"LINESTRING (70.4476811 21.7348623, 70.4483056 21.7346888, 70.4485728 21.734615)"
1254834397,,residential,False,True,55.406,"LINESTRING (70.4475572 21.7343775, 70.4476811 21.7348623)"
1254834399,,residential,True,False,17.229,"LINESTRING (70.4475572 21.7343775, 70.447584 21.7343583, 70.4475995 21.7343374, 70.4476066 21.7343138, 70.4476052 21.7342893, 70.4475954 21.7342665, 70.4475783 21.7342478)"
1254832928,,residential,False,False,72.276,"LINESTRING (70.4474606 21.7342602, 70.446876 21.733903)"
1254834399,,residential,True,False,8.268,"LINESTRING (70.4474606 21.7342602, 70.4474484 21.7342819, 70.4474444 21.7343062, 70.4474492 21.7343311)"
1254832922,,residential,False,True,60.589,"LINESTRING (70.4453116 21.7349362, 70.4451667 21.7344082)"
1254832922,,residential,False,False,95.801,"LINESTRING (70.4453116 21.7349362, 70.4454457 21.7353148, 70.4459439 21.7353286)"
1254832930,,residential,False,False,73.42999999999999,"LINESTRING (70.4453116 21.7349362, 70.4458487 21.7348003, 70.4459983 21.7347654)"
625223016,,residential,False,False,68.86,"LINESTRING (70.4459983 21.7347654, 70.4460472 21.7342527, 70.4460535 21.7341483)"
625223016,,residential,False,True,62.877,"LINESTRING (70.4459983 21.7347654, 70.445956 21.7352095, 70.4459439 21.7353286)"
1254832930,,residential,False,False,157.462,"LINESTRING (70.4459983 21.7347654, 70.4472488 21.7343967, 70.4474492 21.7343311)"
1254832930,,residential,False,True,73.42999999999999,"LINESTRING (70.4459983 21.7347654, 70.4458487 21.7348003, 70.4453116 21.7349362)"
1254834398,,residential,False,True,39.715,"LINESTRING (70.4477846 21.7339464, 70.4475783 21.7342478)"
1254832931,,residential,False,False,116.97800000000001,"LINESTRING (70.4477846 21.7339464, 70.4484818 21.7343716, 70.4485459 21.7344228, 70.4485703 21.7344662, 70.4485632 21.7345625, 70.4485728 21.734615)"
1254832931,,residential,False,True,216.74399999999997,"LINESTRING (70.4477846 21.7339464, 70.4473268 21.7336447, 70.446726 21.733286, 70.4463718 21.7330532, 70.4462809 21.7329907, 70.4461132 21.7327872)"
1254832929,,residential,False,False,28.511,"LINESTRING (70.4485728 21.734615, 70.4488374 21.734542)"
1254832929,,residential,False,True,96.12100000000001,"LINESTRING (70.4485728 21.734615, 70.4483056 21.7346888, 70.4476811 21.7348623)"
1254832931,,residential,False,True,116.978,"LINESTRING (70.4485728 21.734615, 70.4485632 21.7345625, 70.4485703 21.7344662, 70.4485459 21.7344228, 70.4484818 21.7343716, 70.4477846 21.7339464)"
1254832930,,residential,False,True,157.462,"LINESTRING (70.4474492 21.7343311, 70.4472488 21.7343967, 70.4459983 21.7347654)"
1254834399,,residential,True,False,13.52,"LINESTRING (70.4474492 21.7343311, 70.4474626 21.7343532, 70.4474832 21.7343699, 70.4475085 21.7343794, 70.4475358 21.7343805, 70.4475572 21.7343775)"
1254834398,,residential,False,False,39.715,"LINESTRING (70.4475783 21.7342478, 70.4477846 21.7339464)"
1254834399,,residential,True,False,13.64,"LINESTRING (70.4475783 21.7342478, 70.4475556 21.7342352, 70.4475298 21.73423, 70.4475036 21.7342328, 70.4474797 21.7342432, 70.4474606 21.7342602)"
1254835018,,residential,False,False,63.268,"LINESTRING (70.4474673 21.7321383, 70.4476722 21.7326745)"
