osmid,name,highway,oneway,reversed,length,geometry,ref,junction
615501964,,residential,False,True,328.746,"LINESTRING (80.4185003 17.2196036, 80.4186478 17.2199059, 80.4190502 17.2207027, 80.419836 17.2222706)",,
166808567,,residential,False,False,48.523,"LINESTRING (80.4177225 17.2148562, 80.4181704 17.2147703)",,
166808567,,residential,False,True,13.786,"LINESTRING (80.4177225 17.2148562, 80.4175938 17.2148723)",,
615501939,,residential,False,False,65.811,"LINESTRING (80.4177225 17.2148562, 80.4176071 17.2154377)",,
166808567,,residential,False,False,3.771,"LINESTRING (80.4168856 17.2149612, 80.4169208 17.2149568)",,
166808567,,residential,False,True,73.997,"LINESTRING (80.4168856 17.2149612, 80.416199 17.215074)",,
678598306,,residential,False,False,122.58600000000001,"LINESTRING (80.4168856 17.2149612, 80.4167582 17.2152443, 80.4167153 17.2153417, 80.4166965 17.2154083, 80.416667 17.2155172, 80.4166335 17.2156529, 80.4165825 17.2160174)",,
140641512,Kothagudem Road,primary,False,False,27.95,"LINESTRING (80.4225069 17.2175296, 80.4224592 17.2172824)",,
140641512,Kothagudem Road,primary,False,True,195.59699999999998,"LINESTRING (80.4225069 17.2175296, 80.4225691 17.2185291, 80.4226094 17.2192859)",,
166808560,,residential,False,True,88.65700000000001,"LINESTRING (80.4225069 17.2175296, 80.4223074 17.2176111, 80.4217538 17.2178729)",,
166808567,,residential,False,False,73.997,"LINESTRING (80.416199 17.215074, 80.4168856 17.2149612)",,
166808567,,residential,False,True,55.197,"LINESTRING (80.416199 17.215074, 80.4156894 17.2151713)",,
615501923,,residential,False,True,80.673,"LINESTRING (80.416199 17.215074, 80.4163438 17.2157862)",,
140641512,Kothagudem Road,primary,False,True,41.44,"LINESTRING (80.4228348 17.2213995, 80.4228523 17.2217718)",,
140641512,Kothagudem Road,primary,False,False,150.78,"LINESTRING (80.4228348 17.2213995, 80.4227704 17.220572, 80.422706 17.2200494)",,
310358433,,residential,False,True,96.896,"LINESTRING (80.4228348 17.2213995, 80.422246 17.2213816, 80.4219228 17.2213841)",,
166808567,,residential,False,False,55.197,"LINESTRING (80.4156894 17.2151713, 80.416199 17.215074)",,
166808567,,residential,False,True,38.258,"LINESTRING (80.4156894 17.2151713, 80.4153345 17.2152301)",,
615501953,,residential,False,False,78.093,"LINESTRING (80.4156894 17.2151713, 80.4158087 17.2158643)",,
166810241,,residential,False,True,91.9,"LINESTRING (80.4242751 17.2156965, 80.4242711 17.2156004, 80.4242791 17.2152456, 80.4242711 17.2150842, 80.4242228 17.2148754)",,
166810242,,residential,False,True,26.055,"LINESTRING (80.4242751 17.2156965, 80.4241692 17.2158208, 80.4241222 17.2158797)",,
166810241,,residential,False,False,13.492,"LINESTRING (80.4240981 17.2148523, 80.4242228 17.2148754)",,
166810241,,residential,False,True,50.489999999999995,"LINESTRING (80.4240981 17.2148523, 80.4240927 17.214769, 80.4241142 17.2145666, 80.4241598 17.2144052)",,
615501948,,residential,False,True,46.894,"LINESTRING (80.4240981 17.2148523, 80.4238084 17.2148818, 80.4236609 17.2149087)",,
166810241,,residential,False,True,13.492,"LINESTRING (80.4242228 17.2148754, 80.4240981 17.2148523)",,
166810241,,residential,False,False,91.89999999999999,"LINESTRING (80.4242228 17.2148754, 80.4242711 17.2150842, 80.4242791 17.2152456, 80.4242711 17.2156004, 80.4242751 17.2156965)",,
178292742,,trunk,True,False,27.621,"LINESTRING (80.4229689 17.2168891, 80.4227419 17.2167679)",NH365BB,
166810242,,residential,False,False,166.38299999999998,"LINESTRING (80.4229689 17.2168891, 80.4230252 17.2168366, 80.4234221 17.2164959, 80.4237931 17.2161275, 80.4241222 17.2158797)",,
166808567,,residential,False,False,38.258,"LINESTRING (80.4153345 17.2152301, 80.4156894 17.2151713)",,
615501952,,residential,False,False,41.262,"LINESTRING (80.4153345 17.2152301, 80.4153765 17.215599)",,
615501921,,residential,False,True,97.693,"LINESTRING (80.4164243 17.2168135, 80.4155096 17.2169058)",,
678598306,,residential,False,False,76.503,"LINESTRING (80.4164243 17.2168135, 80.4162392 17.2174784)",,
678598306,,residential,False,True,40.609,"LINESTRING (80.4164243 17.2168135, 80.4164967 17.2164549)",,
615501922,,residential,False,True,69.761,"LINESTRING (80.4168937 17.2175104, 80.4165262 17.2175104, 80.4164491 17.2175079, 80.4163619 17.2174963, 80.4162392 17.2174784)",,
615501923,,residential,False,False,40.741,"LINESTRING (80.4164003 17.2161486, 80.4163438 17.2157862)",,
615501926,,residential,False,False,17.171,"LINESTRING (80.4164003 17.2161486, 80.4165609 17.2161309)",,
615501926,,residential,False,True,100.288,"LINESTRING (80.4164003 17.2161486, 80.41546 17.2162307)",,
615501952,,residential,False,False,33.553,"LINESTRING (80.4153765 17.215599, 80.4153956 17.2159002)",,
615501952,,residential,False,True,41.262,"LINESTRING (80.4153765 17.215599, 80.4153345 17.2152301)",,
615501923,,residential,False,False,80.673,"LINESTRING (80.4163438 17.2157862, 80.416199 17.215074)",,
615501923,,residential,False,True,40.741,"LINESTRING (80.4163438 17.2157862, 80.4164003 17.2161486)",,
615501925,,residential,False,True,57.494,"LINESTRING (80.4163438 17.2157862, 80.4158087 17.2158643)",,
615501926,,residential,False,True,17.171,"LINESTRING (80.4165609 17.2161309, 80.4164003 17.2161486)",,
678598306,,residential,False,False,36.667,"LINESTRING (80.4165609 17.2161309, 80.4164967 17.2164549)",,
678598306,,residential,False,True,12.827,"LINESTRING (80.4165609 17.2161309, 80.4165825 17.2160174)",,
166808567,,residential,False,False,13.786,"LINESTRING (80.4175938 17.2148723, 80.4177225 17.2148562)",,
166808567,,residential,False,True,72.097,"LINESTRING (80.4175938 17.2148723, 80.4169208 17.2149568)",,
615501932,,residential,False,False,131.941,"LINESTRING (80.4175938 17.2148723, 80.4175186 17.2136879)",,
166808567,,residential,False,True,48.523,"LINESTRING (80.4181704 17.2147703, 80.4177225 17.2148562)",,
166808567,,residential,False,False,76.116,"LINESTRING (80.4181704 17.2147703, 80.4184198 17.2147421, 80.4188825 17.2146935)",,
615501934,,residential,False,True,182.59900000000002,"LINESTRING (80.4181704 17.2147703, 80.4181127 17.2141183, 80.4180775 17.2136826, 80.418073 17.2136698, 80.4180634 17.2136587, 80.4180473 17.2136536, 80.4178365 17.2136558, 80.4175186 17.2136879)",,
615501932,,residential,False,True,131.941,"LINESTRING (80.4175186 17.2136879, 80.4175938 17.2148723)",,
615501934,,residential,False,True,64.869,"LINESTRING (80.4175186 17.2136879, 80.4169104 17.213741)",,
615501934,,residential,False,False,182.599,"LINESTRING (80.4175186 17.2136879, 80.4178365 17.2136558, 80.4180473 17.2136536, 80.4180634 17.2136587, 80.418073 17.2136698, 80.4180775 17.2136826, 80.4181127 17.2141183, 80.4181704 17.2147703)",,
615501934,,residential,False,False,64.869,"LINESTRING (80.4169104 17.213741, 80.4175186 17.2136879)",,
615501934,,residential,False,True,31.369,"LINESTRING (80.4169104 17.213741, 80.4166201 17.2137929)",,
615501933,,residential,False,True,112.706,"LINESTRING (80.4169104 17.213741, 80.4170077 17.2145647, 80.4169989 17.2145852, 80.4169849 17.2146019, 80.4168561 17.214671)",,
615501934,,residential,False,False,31.369,"LINESTRING (80.4166201 17.2137929, 80.4169104 17.213741)",,
615501936,,residential,False,False,100.807,"LINESTRING (80.4166201 17.2137929, 80.4168561 17.214671)",,
678598306,,residential,False,True,76.503,"LINESTRING (80.4162392 17.2174784, 80.4164243 17.2168135)",,
615501922,,residential,False,False,69.761,"LINESTRING (80.4162392 17.2174784, 80.4163619 17.2174963, 80.4164491 17.2175079, 80.4165262 17.2175104, 80.4168937 17.2175104)",,
615501922,,residential,False,True,69.20500000000001,"LINESTRING (80.4162392 17.2174784, 80.4161353 17.2174649, 80.4160172 17.2174694, 80.4155901 17.2175027)",,
615501930,,residential,False,False,108.268,"LINESTRING (80.4164967 17.2164549, 80.4154855 17.2165778)",,
615501930,,residential,False,True,97.34,"LINESTRING (80.4164967 17.2164549, 80.4174033 17.2163268)",,
678598306,,residential,False,False,40.609,"LINESTRING (80.4164967 17.2164549, 80.4164243 17.2168135)",,
678598306,,residential,False,True,36.667,"LINESTRING (80.4164967 17.2164549, 80.4165609 17.2161309)",,
678598306,,residential,False,False,12.827,"LINESTRING (80.4165825 17.2160174, 80.4165609 17.2161309)",,
678598306,,residential,False,True,122.58600000000001,"LINESTRING (80.4165825 17.2160174, 80.4166335 17.2156529, 80.416667 17.2155172, 80.4166965 17.2154083, 80.4167153 17.2153417, 80.4167582 17.2152443, 80.4168856 17.2149612)",,
680515710,,residential,False,False,95.539,"LINESTRING (80.4165825 17.2160174, 80.4169486 17.216002, 80.4171833 17.2159828, 80.4174174 17.2159892, 80.4174807 17.2159889)",,
140641509,,trunk,False,False,174.47199999999998,"LINESTRING (80.421443 17.2157174, 80.4211128 17.2153839, 80.4209612 17.2152123, 80.4204033 17.2145051)",NH365BB,
140641509,,trunk,False,True,56.528,"LINESTRING (80.421443 17.2157174, 80.4217337 17.2159681, 80.4218276 17.216068)",NH365BB,
615501939,,residential,False,True,159.766,"LINESTRING (80.421443 17.2157174, 80.4210162 17.2158758, 80.4201043 17.2161525, 80.4200593 17.2161641, 80.4200164 17.2161647)",,
615501937,,residential,False,False,97.997,"LINESTRING (80.4190823 17.2162038, 80.4189831 17.2153276)",,
615501939,,residential,False,True,178.855,"LINESTRING (80.4190823 17.2162038, 80.4174033 17.2163268)",,
615501939,,residential,False,False,99.338,"LINESTRING (80.4190823 17.2162038, 80.4198622 17.2161666, 80.4199326 17.2161621, 80.4200164 17.2161647)",,
615501937,,residential,False,False,71.314,"LINESTRING (80.4189831 17.2153276, 80.4188825 17.2146935)",,
615501937,,residential,False,True,97.997,"LINESTRING (80.4189831 17.2153276, 80.4190823 17.2162038)",,
615501938,,residential,False,True,146.736,"LINESTRING (80.4189831 17.2153276, 80.4185271 17.2153826, 80.4180752 17.215416, 80.4176071 17.2154377)",,
615501930,,residential,False,False,97.34,"LINESTRING (80.4174033 17.2163268, 80.4164967 17.2164549)",,
615501939,,residential,False,False,178.855,"LINESTRING (80.4174033 17.2163268, 80.4190823 17.2162038)",,
615501939,,residential,False,True,38.462,"LINESTRING (80.4174033 17.2163268, 80.4174807 17.2159889)",,
615501939,,residential,False,False,62.744,"LINESTRING (80.4176071 17.2154377, 80.4174807 17.2159889)",,
615501939,,residential,False,True,65.811,"LINESTRING (80.4176071 17.2154377, 80.4177225 17.2148562)",,
615501938,,residential,False,False,146.736,"LINESTRING (80.4176071 17.2154377, 80.4180752 17.215416, 80.4185271 17.2153826, 80.4189831 17.2153276)",,
166810242,,residential,False,False,26.055,"LINESTRING (80.4241222 17.2158797, 80.4241692 17.2158208, 80.4242751 17.2156965)",,
166810242,,residential,False,True,166.383,"LINESTRING (80.4241222 17.2158797, 80.4237931 17.2161275, 80.4234221 17.2164959, 80.4230252 17.2168366, 80.4229689 17.2168891)",,
615501943,,residential,False,True,150.743,"LINESTRING (80.4241222 17.2158797, 80.4242054 17.2160577, 80.4242657 17.2162563, 80.4243435 17.2165573, 80.4243891 17.2169109, 80.4244106 17.2171978)",,
178292742,,trunk,True,False,26.729,"LINESTRING (80.4244106 17.2171978, 80.4241624 17.2171581)",NH365BB,
615501943,,residential,False,False,150.743,"LINESTRING (80.4244106 17.2171978, 80.4243891 17.2169109, 80.4243435 17.2165573, 80.4242657 17.2162563, 80.4242054 17.2160577, 80.4241222 17.2158797)",,
615501946,,residential,False,True,74.555,"LINESTRING (80.4233873 17.2142963, 80.4234061 17.2146986, 80.4234262 17.2147844, 80.4234865 17.2149548)",,
697101053,,residential,False,False,85.394,"LINESTRING (80.4233873 17.2142963, 80.4236139 17.214272, 80.4237172 17.2142605, 80.4238372 17.2142726, 80.4239224 17.2143047, 80.4240109 17.2143399, 80.4241598 17.2144052)",,
615501947,,residential,False,True,19.22,"LINESTRING (80.4236609 17.2149087, 80.4234865 17.2149548)",,
615501948,,residential,False,False,46.894,"LINESTRING (80.4236609 17.2149087, 80.4238084 17.2148818, 80.4240981 17.2148523)",,
615501948,,residential,False,True,54.643,"LINESTRING (80.4236609 17.2149087, 80.4236837 17.2152328, 80.423689 17.2153993)",,
615501947,,residential,False,False,19.22,"LINESTRING (80.4234865 17.2149548, 80.4236609 17.2149087)",,
615501946,,residential,False,False,74.555,"LINESTRING (80.4234865 17.2149548, 80.4234262 17.2147844, 80.4234061 17.2146986, 80.4233873 17.2142963)",,
615501947,,residential,False,True,118.74099999999999,"LINESTRING (80.4234865 17.2149548, 80.4234101 17.2149932, 80.4233604 17.2150458, 80.4233243 17.2151124, 80.4232733 17.2151674, 80.4232049 17.2152046, 80.4225075 17.2153878)",,
615501951,,residential,False,False,45.571,"LINESTRING (80.4225075 17.2153878, 80.4226081 17.2157862)",,
615501951,,residential,False,True,53.103,"LINESTRING (80.4225075 17.2153878, 80.422368 17.2149292)",,
615501947,,residential,False,False,118.741,"LINESTRING (80.4225075 17.2153878, 80.4232049 17.2152046, 80.4232733 17.2151674, 80.4233243 17.2151124, 80.4233604 17.2150458, 80.4234101 17.2149932, 80.4234865 17.2149548)",,
615501948,,residential,False,False,54.643,"LINESTRING (80.423689 17.2153993, 80.4236837 17.2152328, 80.4236609 17.2149087)",,
615501948,,residential,False,True,122.696,"LINESTRING (80.423689 17.2153993, 80.423504 17.2154646, 80.4230252 17.2156529, 80.4227543 17.2157477, 80.4226081 17.2157862)",,
615501949,,residential,False,True,143.80700000000002,"LINESTRING (80.423689 17.2153993, 80.4237216 17.2155232, 80.4237269 17.215554, 80.4237195 17.2155761, 80.4236998 17.2156043, 80.423618 17.2156645, 80.4232223 17.2158297, 80.4229809 17.2159194, 80.4226604 17.2160078)",,
615501951,,residential,False,False,25.259,"LINESTRING (80.4226081 17.2157862, 80.4226604 17.2160078)",,
615501951,,residential,False,True,45.571,"LINESTRING (80.4226081 17.2157862, 80.4225075 17.2153878)",,
615501948,,residential,False,False,122.696,"LINESTRING (80.4226081 17.2157862, 80.4227543 17.2157477, 80.4230252 17.2156529, 80.423504 17.2154646, 80.423689 17.2153993)",,
615501951,,residential,False,False,29.752,"LINESTRING (80.4226604 17.2160078, 80.4227315 17.2162666)",,
615501951,,residential,False,True,25.259,"LINESTRING (80.4226604 17.2160078, 80.4226081 17.2157862)",,
615501949,,residential,False,False,143.807,"LINESTRING (80.4226604 17.2160078, 80.4229809 17.2159194, 80.4232223 17.2158297, 80.423618 17.2156645, 80.4236998 17.2156043, 80.4237195 17.2155761, 80.4237269 17.215554, 80.4237216 17.2155232, 80.423689 17.2153993)",,
615501951,,residential,False,True,29.752,"LINESTRING (80.4227315 17.2162666, 80.4226604 17.2160078)",,
615501950,,residential,False,False,101.687,"LINESTRING (80.4227315 17.2162666, 80.4232076 17.2160936, 80.4234302 17.2159937, 80.4235093 17.2159565, 80.4236105 17.2159066)",,
615501951,,residential,False,False,45.848,"LINESTRING (80.4227315 17.2162666, 80.4226658 17.2165317, 80.4226564 17.2166713)",,
615501951,,residential,False,False,53.103,"LINESTRING (80.422368 17.2149292, 80.4225075 17.2153878)",,
615501952,,residential,False,True,66.921,"LINESTRING (80.4155901 17.2175027, 80.4155096 17.2169058)",,
615501922,,residential,False,False,69.20500000000001,"LINESTRING (80.4155901 17.2175027, 80.4160172 17.2174694, 80.4161353 17.2174649, 80.4162392 17.2174784)",,
615501921,,residential,False,False,97.693,"LINESTRING (80.4155096 17.2169058, 80.4164243 17.2168135)",,
615501952,,residential,False,False,66.921,"LINESTRING (80.4155096 17.2169058, 80.4155901 17.2175027)",,
615501952,,residential,False,True,36.562,"LINESTRING (80.4155096 17.2169058, 80.4154855 17.2165778)",,
615501930,,residential,False,True,108.268,"LINESTRING (80.4154855 17.2165778, 80.4164967 17.2164549)",,
615501952,,residential,False,False,36.562,"LINESTRING (80.4154855 17.2165778, 80.4155096 17.2169058)",,
615501952,,residential,False,True,38.691,"LINESTRING (80.4154855 17.2165778, 80.41546 17.2162307)",,
615501926,,residential,False,False,100.288,"LINESTRING (80.41546 17.2162307, 80.4164003 17.2161486)",,
615501952,,residential,False,False,38.691,"LINESTRING (80.41546 17.2162307, 80.4154855 17.2165778)",,
615501952,,residential,False,True,37.381,"LINESTRING (80.41546 17.2162307, 80.4153956 17.2159002)",,
615501925,,residential,False,False,44.058,"LINESTRING (80.4153956 17.2159002, 80.4158087 17.2158643)",,
615501952,,residential,False,False,37.381,"LINESTRING (80.4153956 17.2159002, 80.41546 17.2162307)",,
615501952,,residential,False,True,33.553,"LINESTRING (80.4153956 17.2159002, 80.4153765 17.215599)",,
615501925,,residential,False,False,57.494,"LINESTRING (80.4158087 17.2158643, 80.4163438 17.2157862)",,
615501925,,residential,False,True,44.058,"LINESTRING (80.4158087 17.2158643, 80.4153956 17.2159002)",,
615501953,,residential,False,True,78.093,"LINESTRING (80.4158087 17.2158643, 80.4156894 17.2151713)",,
310358433,,residential,False,False,23.67,"LINESTRING (80.4200654 17.2221578, 80.4202464 17.2220336)",,
310358433,,residential,False,True,27.403,"LINESTRING (80.4200654 17.2221578, 80.419836 17.2222706)",,
615501963,,residential,False,True,333.307,"LINESTRING (80.4200654 17.2221578, 80.4199621 17.2219093, 80.4198293 17.2216237, 80.4195249 17.2210818, 80.4191507 17.2199802, 80.4190823 17.2198201, 80.4188791 17.2193903)",,
166808560,,residential,False,False,38.062,"LINESTRING (80.4188791 17.2193903, 80.419194 17.2192269)",,
166808560,,residential,False,True,46.703,"LINESTRING (80.4188791 17.2193903, 80.4185003 17.2196036)",,
615501963,,residential,False,False,333.307,"LINESTRING (80.4188791 17.2193903, 80.4190823 17.2198201, 80.4191507 17.2199802, 80.4195249 17.2210818, 80.4198293 17.2216237, 80.4199621 17.2219093, 80.4200654 17.2221578)",,
310358433,,residential,False,False,27.403,"LINESTRING (80.419836 17.2222706, 80.4200654 17.2221578)",,
310358433,,residential,False,True,45.134,"LINESTRING (80.419836 17.2222706, 80.419773 17.2223372, 80.4195406 17.2225623)",,
615501964,,residential,False,False,328.746,"LINESTRING (80.419836 17.2222706, 80.4190502 17.2207027, 80.4186478 17.2199059, 80.4185003 17.2196036)",,
166808560,,residential,False,False,43.625,"LINESTRING (80.4201767 17.2187286, 80.4205441 17.2185532)",,
166808560,,residential,False,True,118.169,"LINESTRING (80.4201767 17.2187286, 80.419194 17.2192269)",,
615501965,,residential,False,True,387.057,"LINESTRING (80.4201767 17.2187286, 80.4202008 17.2192154, 80.4202276 17.2196458, 80.4202558 17.2202044, 80.4202853 17.2208295, 80.4202766 17.220898, 80.4202625 17.2209358, 80.4202271 17.2209532, 80.420182 17.220964, 80.4200774 17.2209819, 80.4200536 17.220996, 80.4200483 17.2210088, 80.4200439 17.2210216, 80.4200627 17.2211241, 80.4202464 17.2220336)",,
310358433,,residential,False,True,23.67,"LINESTRING (80.4202464 17.2220336, 80.4200654 17.2221578)",,
310358433,,residential,False,False,70.298,"LINESTRING (80.4202464 17.2220336, 80.4203229 17.2219542, 80.4204757 17.2218299, 80.4207292 17.2216019)",,
615501965,,residential,False,False,387.05699999999996,"LINESTRING (80.4202464 17.2220336, 80.4200627 17.2211241, 80.4200439 17.2210216, 80.4200483 17.2210088, 80.4200536 17.220996, 80.4200774 17.2209819, 80.420182 17.220964, 80.4202271 17.2209532, 80.4202625 17.2209358, 80.4202766 17.220898, 80.4202853 17.2208295, 80.4202558 17.2202044, 80.4202276 17.2196458, 80.4202008 17.2192154, 80.4201767 17.2187286)",,
166808560,,residential,False,False,23.714,"LINESTRING (80.4205441 17.2185532, 80.4207413 17.2184532)",,
166808560,,residential,False,True,43.625,"LINESTRING (80.4205441 17.2185532, 80.4201767 17.2187286)",,
615501966,,residential,False,True,339.593,"LINESTRING (80.4205441 17.2185532, 80.4206192 17.2196881, 80.4206648 17.2207206, 80.4207292 17.2216019)",,
310358433,,residential,False,False,31.333,"LINESTRING (80.4207292 17.2216019, 80.4209632 17.2214303)",,
310358433,,residential,False,True,70.298,"LINESTRING (80.4207292 17.2216019, 80.4204757 17.2218299, 80.4203229 17.2219542, 80.4202464 17.2220336)",,
615501966,,residential,False,False,339.593,"LINESTRING (80.4207292 17.2216019, 80.4206648 17.2207206, 80.4206192 17.2196881, 80.4205441 17.2185532)",,
140641512,Kothagudem Road,primary,False,False,85.515,"LINESTRING (80.422706 17.2200494, 80.4226094 17.2192859)",,
140641512,Kothagudem Road,primary,False,True,150.78,"LINESTRING (80.422706 17.2200494, 80.4227704 17.220572, 80.4228348 17.2213995)",,
615501968,,residential,False,True,97.214,"LINESTRING (80.422706 17.2200494, 80.4221441 17.2201646, 80.4218316 17.220294)",,
615501969,,residential,False,True,121.6,"LINESTRING (80.4219228 17.2213841, 80.4218316 17.220294)",,
310358433,,residential,False,False,96.896,"LINESTRING (80.4219228 17.2213841, 80.422246 17.2213816, 80.4228348 17.2213995)",,
310358433,,residential,False,True,102.07300000000001,"LINESTRING (80.4219228 17.2213841, 80.4211242 17.2214149, 80.4209632 17.2214303)",,
615501969,,residential,False,False,121.6,"LINESTRING (80.4218316 17.220294, 80.4219228 17.2213841)",,
615501969,,residential,False,True,261.044,"LINESTRING (80.4218316 17.220294, 80.4216224 17.2179549)",,
615501968,,residential,False,False,97.214,"LINESTRING (80.4218316 17.220294, 80.4221441 17.2201646, 80.422706 17.2200494)",,
166808560,,residential,False,False,16.671,"LINESTRING (80.4216224 17.2179549, 80.4217538 17.2178729)",,
166808560,,residential,False,True,108.756,"LINESTRING (80.4216224 17.2179549, 80.4207413 17.2184532)",,
615501969,,residential,False,False,261.044,"LINESTRING (80.4216224 17.2179549, 80.4218316 17.220294)",,
166808560,,residential,False,False,108.756,"LINESTRING (80.4207413 17.2184532, 80.4216224 17.2179549)",,
166808560,,residential,False,True,23.714,"LINESTRING (80.4207413 17.2184532, 80.4205441 17.2185532)",,
615501967,,residential,False,False,332.54499999999996,"LINESTRING (80.4207413 17.2184532, 80.420815 17.218744, 80.4208566 17.2190451, 80.4209022 17.2196651, 80.4209197 17.2202453, 80.4209451 17.2208039, 80.4209632 17.2214303)",,
615501974,,residential,False,True,44.678,"LINESTRING (80.4245621 17.2191219, 80.4241423 17.2191475)",,
615501971,,residential,False,False,119.908,"LINESTRING (80.4245621 17.2191219, 80.424542 17.2186915, 80.4245407 17.21858, 80.4245339 17.2184801, 80.4245152 17.218434, 80.4244655 17.218411, 80.4243381 17.2183841, 80.4241205 17.2183613)",,
615501972,,residential,False,True,87.452,"LINESTRING (80.4241205 17.2183613, 80.4241423 17.2191475)",,
615501971,,residential,False,True,119.90799999999999,"LINESTRING (80.4241205 17.2183613, 80.4243381 17.2183841, 80.4244655 17.218411, 80.4245152 17.218434, 80.4245339 17.2184801, 80.4245407 17.21858, 80.424542 17.2186915, 80.4245621 17.2191219)",,
615501973,,residential,False,True,143.117,"LINESTRING (80.4241205 17.2183613, 80.4241004 17.2183556, 80.4240853 17.2183475, 80.4240344 17.2183251, 80.4239653 17.2182944, 80.4237749 17.2182905, 80.423689 17.2183443, 80.4236662 17.2183751, 80.4236595 17.2184058, 80.4237065 17.2191796)",,
615501972,,residential,False,False,45.427,"LINESTRING (80.4242 17.2195523, 80.4241423 17.2191475)",,
615501973,,residential,False,False,68.912,"LINESTRING (80.423744 17.2197983, 80.4237065 17.2191796)",,
615501972,,residential,False,False,87.452,"LINESTRING (80.4241423 17.2191475, 80.4241205 17.2183613)",,
615501972,,residential,False,True,45.427,"LINESTRING (80.4241423 17.2191475, 80.4242 17.2195523)",,
