osmid,ref,name,highway,oneway,reversed,length,geometry,maxspeed,bridge
619713092,,,residential,False,True,68.599,"LINESTRING (73.6709203 18.7372565, 73.6712185 18.737008, 73.6714005 18.7368399)",,
619713092,,,residential,False,True,46.658,"LINESTRING (73.6711814 18.7383269, 73.6708863 18.7380139)",,
619713100,,,residential,False,False,54.688,"LINESTRING (73.6711814 18.7383269, 73.6715508 18.7379812)",,
619713100,,,residential,False,True,5.583,"LINESTRING (73.6711814 18.7383269, 73.6711437 18.7383622)",,
619713105,,,residential,False,True,16.952,"LINESTRING (73.6714005 18.7368399, 73.6713023 18.7367191)",,
619713092,,,residential,False,False,68.599,"LINESTRING (73.6714005 18.7368399, 73.6712185 18.737008, 73.6709203 18.7372565)",,
619713105,,,residential,False,False,104.675,"LINESTRING (73.6714005 18.7368399, 73.6714236 18.7368683, 73.6716704 18.7372062, 73.6720011 18.7375891)",,
619713100,,,residential,False,False,69.79,"LINESTRING (73.672478 18.7371962, 73.6729457 18.7367515)",,
619713100,,,residential,False,True,66.563,"LINESTRING (73.672478 18.7371962, 73.6720011 18.7375891)",,
619713094,,,residential,False,False,123.459,"LINESTRING (73.672478 18.7371962, 73.6731148 18.7379466, 73.6731712 18.7380842)",,
619713094,,,residential,False,True,122.824,"LINESTRING (73.672478 18.7371962, 73.6722524 18.7369318, 73.6717328 18.7363465)",,
619713103,,,residential,False,True,61.413,"LINESTRING (73.6717328 18.7363465, 73.6713023 18.7367191)",,
619713094,,,residential,False,False,122.824,"LINESTRING (73.6717328 18.7363465, 73.6722524 18.7369318, 73.672478 18.7371962)",,
619713103,,,residential,False,False,65.134,"LINESTRING (73.6717328 18.7363465, 73.6720178 18.7361, 73.6721858 18.7359477)",,
473832798,,,residential,False,False,68.621,"LINESTRING (73.6731712 18.7380842, 73.6731268 18.7380749, 73.6729605 18.738085, 73.6727285 18.7381523, 73.6725441 18.7382177)",20,
473832798,,,residential,False,True,63.467999999999996,"LINESTRING (73.6731712 18.7380842, 73.6732784 18.7381066, 73.6735398 18.7382235, 73.6737192 18.7383152)",20,
619713094,,,residential,False,True,123.459,"LINESTRING (73.6731712 18.7380842, 73.6731148 18.7379466, 73.672478 18.7371962)",,
619713096,,,residential,False,False,78.54599999999999,"LINESTRING (73.6731712 18.7380842, 73.6733991 18.7378501, 73.6736901 18.737577)",,
619713096,,,residential,False,True,78.344,"LINESTRING (73.674236 18.7370983, 73.6736901 18.737577)",,
1205196653,,,tertiary,False,False,63.391999999999996,"LINESTRING (73.674236 18.7370983, 73.674362 18.7372214, 73.6746396 18.7375211)",30,
1205196653,,,tertiary,False,True,125.828,"LINESTRING (73.674236 18.7370983, 73.6738215 18.7366931, 73.6733967 18.7362929)",30,
619713096,,,residential,False,False,78.344,"LINESTRING (73.6736901 18.737577, 73.674236 18.7370983)",,
619713096,,,residential,False,True,78.54599999999999,"LINESTRING (73.6736901 18.737577, 73.6733991 18.7378501, 73.6731712 18.7380842)",,
619713098,,,residential,False,True,120.73299999999999,"LINESTRING (73.6736901 18.737577, 73.6734635 18.7373357, 73.6730826 18.7368963, 73.6729457 18.7367515)",,
619713098,,,residential,False,True,119.965,"LINESTRING (73.6729457 18.7367515, 73.6721858 18.7359477)",,
619713100,,,residential,False,False,69.684,"LINESTRING (73.6729457 18.7367515, 73.6733967 18.7362929)",,
619713100,,,residential,False,True,69.79,"LINESTRING (73.6729457 18.7367515, 73.672478 18.7371962)",,
619713098,,,residential,False,False,120.73299999999999,"LINESTRING (73.6729457 18.7367515, 73.6730826 18.7368963, 73.6734635 18.7373357, 73.6736901 18.737577)",,
619713098,,,residential,False,False,119.965,"LINESTRING (73.6721858 18.7359477, 73.6729457 18.7367515)",,
619713103,,,residential,False,False,65.999,"LINESTRING (73.6721858 18.7359477, 73.6724804 18.7356809, 73.6726494 18.7355488)",,
619713103,,,residential,False,True,65.134,"LINESTRING (73.6721858 18.7359477, 73.6720178 18.7361, 73.6717328 18.7363465)",,
619713100,,,residential,False,True,31.066,"LINESTRING (73.674012 18.7361724, 73.6739691 18.736152, 73.673784 18.7359971)",,
1207944353,,,residential,False,True,9.445,"LINESTRING (73.673784 18.7359971, 73.6738476 18.7359372)",,
619713100,,,residential,False,False,31.066,"LINESTRING (73.673784 18.7359971, 73.6739691 18.736152, 73.674012 18.7361724)",,
619713100,,,residential,False,True,54.586999999999996,"LINESTRING (73.673784 18.7359971, 73.6737518 18.7359907, 73.6737116 18.7359971, 73.6736646 18.7360276, 73.6735989 18.7360873, 73.6733967 18.7362929)",,
619713100,,,residential,False,True,69.684,"LINESTRING (73.6733967 18.7362929, 73.6729457 18.7367515)",,
619713100,,,residential,False,False,54.587,"LINESTRING (73.6733967 18.7362929, 73.6735989 18.7360873, 73.6736646 18.7360276, 73.6737116 18.7359971, 73.6737518 18.7359907, 73.673784 18.7359971)",,
1205196653,,,tertiary,False,False,125.828,"LINESTRING (73.6733967 18.7362929, 73.6738215 18.7366931, 73.674236 18.7370983)",30,
1205196653,,,tertiary,False,True,114.232,"LINESTRING (73.6733967 18.7362929, 73.672809 18.7357253, 73.6726494 18.7355488)",30,
619713100,,,residential,False,False,66.563,"LINESTRING (73.6720011 18.7375891, 73.672478 18.7371962)",,
619713105,,,residential,False,False,90.305,"LINESTRING (73.6720011 18.7375891, 73.6725441 18.7382177)",,
619713100,,,residential,False,True,64.457,"LINESTRING (73.6720011 18.7375891, 73.6717683 18.7377777, 73.6715508 18.7379812)",,
619713105,,,residential,False,True,104.675,"LINESTRING (73.6720011 18.7375891, 73.6716704 18.7372062, 73.6714236 18.7368683, 73.6714005 18.7368399)",,
619713100,,,residential,False,False,8.795,"LINESTRING (73.6710843 18.7384178, 73.6711437 18.7383622)",,
1105111944,,,trunk,True,False,18.797,"LINESTRING (73.675087 18.7330743, 73.6752422 18.7331578)",,
"[221190792, 1105111947, 1121949349]",NH548D,Urse Talegaon Road,trunk,False,True,157.61200000000002,"LINESTRING (73.675087 18.7330743, 73.6749932 18.733041, 73.6748502 18.7329787, 73.6746459 18.7328539, 73.6745169 18.7327721, 73.6743882 18.7327261, 73.6741748 18.7327175, 73.6737842 18.7327218, 73.6736852 18.7327218)",30,yes
619713103,,,residential,False,False,61.413,"LINESTRING (73.6713023 18.7367191, 73.6717328 18.7363465)",,
619713105,,,residential,False,False,16.952,"LINESTRING (73.6713023 18.7367191, 73.6714005 18.7368399)",,
619713105,,,residential,False,True,21.651,"LINESTRING (73.6713023 18.7367191, 73.6711769 18.7365648)",,
619713105,,,residential,False,False,21.651,"LINESTRING (73.6711769 18.7365648, 73.6713023 18.7367191)",,
619713105,,,residential,False,True,90.305,"LINESTRING (73.6725441 18.7382177, 73.6720011 18.7375891)",,
473832798,,,residential,False,False,76.47800000000001,"LINESTRING (73.6725441 18.7382177, 73.6724161 18.7382997, 73.6722659 18.7386019, 73.6722055 18.7388013)",20,
473832798,,,residential,False,True,68.621,"LINESTRING (73.6725441 18.7382177, 73.6727285 18.7381523, 73.6729605 18.738085, 73.6731268 18.7380749, 73.6731712 18.7380842)",20,
619713105,,,residential,False,False,63.278000000000006,"LINESTRING (73.6725441 18.7382177, 73.6726347 18.7383225, 73.6729059 18.7386719)",,
619713105,,,residential,False,True,63.278000000000006,"LINESTRING (73.6729059 18.7386719, 73.6726347 18.7383225, 73.6725441 18.7382177)",,
619713107,,,residential,False,False,46.368,"LINESTRING (73.6729059 18.7386719, 73.6729552 18.7386438, 73.6730397 18.738621, 73.6731376 18.7386184, 73.6732435 18.7386438, 73.673324 18.7386769)",,
619713107,,,residential,False,True,32.575,"LINESTRING (73.6729059 18.7386719, 73.6728439 18.7387073, 73.6727889 18.7387556, 73.6727688 18.7388077, 73.6727661 18.7388661, 73.6727768 18.7389042)",,
473832798,,,residential,False,True,25.344,"LINESTRING (73.6722505 18.7390252, 73.6722055 18.7388013)",20,
619713107,,,residential,False,True,45.902,"LINESTRING (73.6722505 18.7390252, 73.6718272 18.7391238)",,
473832798,,,residential,False,False,59.095,"LINESTRING (73.6722505 18.7390252, 73.6722632 18.7390883, 73.6723678 18.7392788, 73.672455 18.7393944, 73.6725292 18.7394796)",20,
619713107,,,residential,False,False,57.111,"LINESTRING (73.6722505 18.7390252, 73.6726762 18.7389385, 73.6727768 18.7389042)",,
473833191,,,residential,False,False,58.119,"LINESTRING (73.673324 18.7386769, 73.6733495 18.7386349, 73.6735721 18.7384356, 73.6737192 18.7383152)",,
473833191,,,residential,False,True,45.577,"LINESTRING (73.673324 18.7386769, 73.6733253 18.7387048, 73.6733709 18.7389474, 73.6733869 18.7390821)",,
619713107,,,residential,False,True,46.368,"LINESTRING (73.673324 18.7386769, 73.6732435 18.7386438, 73.6731376 18.7386184, 73.6730397 18.738621, 73.6729552 18.7386438, 73.6729059 18.7386719)",,
619713086,,,residential,False,False,75.342,"LINESTRING (73.6727768 18.7389042, 73.6728278 18.7389956, 73.6729056 18.7390718, 73.6729941 18.7391112, 73.6731349 18.7391214, 73.6733869 18.7390821)",,
619713107,,,residential,False,False,32.575,"LINESTRING (73.6727768 18.7389042, 73.6727661 18.7388661, 73.6727688 18.7388077, 73.6727889 18.7387556, 73.6728439 18.7387073, 73.6729059 18.7386719)",,
619713107,,,residential,False,True,57.111,"LINESTRING (73.6727768 18.7389042, 73.6726762 18.7389385, 73.6722505 18.7390252)",,
473832798,,,residential,False,True,37.879,"LINESTRING (73.6743731 18.7377499, 73.6746396 18.7375211)",20,
473832798,,,residential,False,False,71.792,"LINESTRING (73.6743731 18.7377499, 73.6742668 18.7378412, 73.674071 18.7380203, 73.6738707 18.7381861)",20,
473832798,,,residential,False,False,21.488,"LINESTRING (73.6738707 18.7381861, 73.6738014 18.7382387, 73.6737192 18.7383152)",20,
473832798,,,residential,False,True,71.792,"LINESTRING (73.6738707 18.7381861, 73.674071 18.7380203, 73.6742668 18.7378412, 73.6743731 18.7377499)",20,
761118441,,,residential,False,True,65.912,"LINESTRING (73.6710457 18.7323843, 73.6710368 18.732977)",,
1121949354,NH548D,Urse Talegaon Road,trunk,True,False,146.145,"LINESTRING (73.6710457 18.7323843, 73.6714062 18.7323844, 73.6716194 18.7324033, 73.6718506 18.7324303, 73.6719279 18.7324385, 73.6724242 18.7325128)",,
761118441,,,residential,False,False,66.719,"LINESTRING (73.6707884 18.7334812, 73.6710066 18.7332894, 73.6710253 18.7332614, 73.6710334 18.7332055, 73.6710368 18.732977)",,
761118442,,,residential,False,False,94.579,"LINESTRING (73.6707884 18.7334812, 73.6710664 18.733711, 73.6712042 18.7338252, 73.6712869 18.7338992, 73.6713078 18.7340022, 73.6712892 18.7341159)",,
761118442,,,residential,False,True,198.759,"LINESTRING (73.6707884 18.7334812, 73.6706498 18.7333554, 73.6703306 18.7330887, 73.6699766 18.7328017, 73.6696547 18.7325375, 73.6693799 18.7322919)",,
761118442,,,residential,False,False,75.445,"LINESTRING (73.6712892 18.7341159, 73.6713821 18.734207, 73.6714492 18.7342793, 73.6716172 18.734523, 73.6716959 18.7345823, 73.6717629 18.7346102)",,
761118442,,,residential,False,True,94.57900000000001,"LINESTRING (73.6712892 18.7341159, 73.6713078 18.7340022, 73.6712869 18.7338992, 73.6712042 18.7338252, 73.6710664 18.733711, 73.6707884 18.7334812)",,
991848504,,,residential,False,True,228.452,"LINESTRING (73.6712892 18.7341159, 73.6706685 18.7347072, 73.6703681 18.7351896, 73.6702661 18.7353064, 73.6697941 18.7355502)",,
1121949349,NH548D,Urse Talegaon Road,trunk,False,True,7.508,"LINESTRING (73.6736852 18.7327218, 73.6736139 18.7327217)",,
815070257,,ST Stand Road,residential,False,True,271.593,"LINESTRING (73.6736852 18.7327218, 73.673501 18.7329642, 73.6734045 18.7331471, 73.6733106 18.7333198, 73.6731818 18.7335078, 73.673096 18.7336348, 73.6729807 18.7337517, 73.6726722 18.7339523, 73.6723986 18.73412, 73.6719802 18.7344426, 73.6719501 18.7344651)",,
"[221190792, 1105111947, 1121949349]",NH548D,Urse Talegaon Road,trunk,False,False,157.61200000000002,"LINESTRING (73.6736852 18.7327218, 73.6737842 18.7327218, 73.6741748 18.7327175, 73.6743882 18.7327261, 73.6745169 18.7327721, 73.6746459 18.7328539, 73.6748502 18.7329787, 73.6749932 18.733041, 73.675087 18.7330743)",30,yes
761118442,,,residential,False,True,75.445,"LINESTRING (73.6717629 18.7346102, 73.6716959 18.7345823, 73.6716172 18.734523, 73.6714492 18.7342793, 73.6713821 18.734207, 73.6712892 18.7341159)",,
815070256,,ST Stand Road,residential,False,False,76.926,"LINESTRING (73.6717629 18.7346102, 73.6715486 18.734777, 73.6713688 18.734661, 73.6711638 18.7345511)",,
815070257,,ST Stand Road,residential,False,False,25.482999999999997,"LINESTRING (73.6717629 18.7346102, 73.6718139 18.734567, 73.6719501 18.7344651)",,
761118442,,,residential,False,False,198.75900000000001,"LINESTRING (73.6693799 18.7322919, 73.6696547 18.7325375, 73.6699766 18.7328017, 73.6703306 18.7330887, 73.6706498 18.7333554, 73.6707884 18.7334812)",,
815067292,NH548D,Urse Talegaon Road,trunk,False,False,109.36,"LINESTRING (73.6693799 18.7322919, 73.6696671 18.7322752, 73.6704175 18.7322973)",,
815067292,NH548D,Urse Talegaon Road,trunk,False,True,126.38499999999999,"LINESTRING (73.6693799 18.7322919, 73.6689247 18.7323443, 73.6682023 18.7325032)",,
771646410,,,residential,False,False,167.376,"LINESTRING (73.6704697 18.7322939, 73.670367 18.7307918)",,
1121949353,,,trunk,True,False,5.51,"LINESTRING (73.6704697 18.7322939, 73.6704175 18.7322973)",,
815070256,,ST Stand Road,residential,False,True,76.926,"LINESTRING (73.6711638 18.7345511, 73.6713688 18.734661, 73.6715486 18.734777, 73.6717629 18.7346102)",,
815067292,NH548D,Urse Talegaon Road,trunk,False,False,67.80099999999999,"LINESTRING (73.6674922 18.732721, 73.6675701 18.7326961, 73.6676495 18.7326708, 73.6681046 18.7325328)",,
991845009,,,residential,False,False,75.079,"LINESTRING (73.6679061 18.7318843, 73.6681046 18.7325328)",,
991845010,,,residential,False,False,49.702000000000005,"LINESTRING (73.6679061 18.7318843, 73.6679061 18.7318487, 73.6677559 18.7314627)",,
991845011,,,residential,False,False,61.501,"LINESTRING (73.6679061 18.7318843, 73.6676432 18.7319808, 73.6676164 18.7319554, 73.6675091 18.7317268)",,
815067292,NH548D,Urse Talegaon Road,trunk,False,False,10.802,"LINESTRING (73.6681046 18.7325328, 73.6682023 18.7325032)",,
991845009,,,residential,False,True,75.079,"LINESTRING (73.6681046 18.7325328, 73.6679061 18.7318843)",,
815067292,NH548D,Urse Talegaon Road,trunk,False,True,67.801,"LINESTRING (73.6681046 18.7325328, 73.6676495 18.7326708, 73.6675701 18.7326961, 73.6674922 18.732721)",,
991845010,,,residential,False,True,49.702000000000005,"LINESTRING (73.6677559 18.7314627, 73.6679061 18.7318487, 73.6679061 18.7318843)",,
991845011,,,residential,False,True,61.501,"LINESTRING (73.6675091 18.7317268, 73.6676164 18.7319554, 73.6676432 18.7319808, 73.6679061 18.7318843)",,
991845742,,,residential,False,False,29.076,"LINESTRING (73.6713068 18.7308578, 73.6710644 18.730983)",,
991845743,,,residential,False,False,101.713,"LINESTRING (73.6713068 18.7308578, 73.6717897 18.73165)",,
991845743,,,residential,False,True,101.713,"LINESTRING (73.6717897 18.73165, 73.6713068 18.7308578)",,
991845742,,,residential,False,True,18.803,"LINESTRING (73.6709076 18.7310639, 73.6710644 18.730983)",,
991845744,,,residential,False,True,19.499,"LINESTRING (73.6709076 18.7310639, 73.6708357 18.7309023)",,
991845742,,,residential,False,False,58.231,"LINESTRING (73.6709076 18.7310639, 73.6707758 18.731132, 73.6709313 18.7313808, 73.6709839 18.7314586)",,
991848504,,,residential,False,False,228.452,"LINESTRING (73.6697941 18.7355502, 73.6702661 18.7353064, 73.6703681 18.7351896, 73.6706685 18.7347072, 73.6712892 18.7341159)",,
997058948,,,residential,False,False,59.821999999999996,"LINESTRING (73.6720848 18.7352425, 73.6720147 18.735092, 73.6721727 18.734935, 73.6722818 18.7348173)",,
997058949,,,residential,False,False,48.119,"LINESTRING (73.6722935 18.7354069, 73.6725382 18.7352644, 73.672685 18.7351838)",,
997058947,,,residential,False,False,261.14200000000005,"LINESTRING (73.67046 18.736374, 73.6706648 18.7361893, 73.6706765 18.7360896, 73.6710471 18.7356554, 73.671328 18.7353469, 73.671486 18.735153, 73.672074 18.7346215)",,
997058950,,,residential,False,False,30.868,"LINESTRING (73.672074 18.7346215, 73.6722818 18.7348173)",,
997058950,,,residential,False,True,21.741,"LINESTRING (73.672074 18.7346215, 73.6719501 18.7344651)",,
997058947,,,residential,False,True,261.142,"LINESTRING (73.672074 18.7346215, 73.671486 18.735153, 73.671328 18.7353469, 73.6710471 18.7356554, 73.6706765 18.7360896, 73.6706648 18.7361893, 73.67046 18.736374)",,
997058948,,,residential,False,True,146.85799999999998,"LINESTRING (73.6733548 18.7340002, 73.6730037 18.7342145, 73.6727579 18.7343254, 73.6723697 18.7347225, 73.6722818 18.7348173)",,
1205196653,,,tertiary,False,False,40.759,"LINESTRING (73.672685 18.7351838, 73.6726494 18.7355488)",30,
997058949,,,residential,False,True,48.119,"LINESTRING (73.672685 18.7351838, 73.6725382 18.7352644, 73.6722935 18.7354069)",,
1205196653,,,tertiary,False,True,352.39099999999996,"LINESTRING (73.672685 18.7351838, 73.6727185 18.735131, 73.6727722 18.7350625, 73.6728526 18.7349872, 73.6731079 18.7348391, 73.6733591 18.7346833, 73.6734487 18.7346195, 73.6740894 18.7341088, 73.6747167 18.7335956, 73.6749736 18.7333905, 73.6752422 18.7331578)",30,
997058950,,,residential,False,False,21.741,"LINESTRING (73.6719501 18.7344651, 73.672074 18.7346215)",,
815070257,,ST Stand Road,residential,False,False,271.5930000000001,"LINESTRING (73.6719501 18.7344651, 73.6719802 18.7344426, 73.6723986 18.73412, 73.6726722 18.7339523, 73.6729807 18.7337517, 73.673096 18.7336348, 73.6731818 18.7335078, 73.6733106 18.7333198, 73.6734045 18.7331471, 73.673501 18.7329642, 73.6736852 18.7327218)",,
815070257,,ST Stand Road,residential,False,True,25.482999999999997,"LINESTRING (73.6719501 18.7344651, 73.6718139 18.734567, 73.6717629 18.7346102)",,
997058950,,,residential,False,True,30.868,"LINESTRING (73.6722818 18.7348173, 73.672074 18.7346215)",,
997058948,,,residential,False,False,146.858,"LINESTRING (73.6722818 18.7348173, 73.6723697 18.7347225, 73.6727579 18.7343254, 73.6730037 18.7342145, 73.6733548 18.7340002)",,
997058948,,,residential,False,True,59.822,"LINESTRING (73.6722818 18.7348173, 73.6721727 18.734935, 73.6720147 18.735092, 73.6720848 18.7352425)",,
815067292,NH548D,Urse Talegaon Road,trunk,False,True,109.36,"LINESTRING (73.6704175 18.7322973, 73.6696671 18.7322752, 73.6693799 18.7322919)",,
"[1121949354, 1122036919]",NH548D,Urse Talegaon Road,trunk,True,False,66.986,"LINESTRING (73.6704175 18.7322973, 73.6707112 18.7323569, 73.6710457 18.7323843)",,
1102500563,,,residential,False,False,33.433,"LINESTRING (73.6709839 18.7314586, 73.6712533 18.7312995)",,
991845742,,,residential,False,False,102.518,"LINESTRING (73.6709839 18.7314586, 73.6712264 18.7318176, 73.6713654 18.7322956)",,
991845742,,,residential,False,True,58.231,"LINESTRING (73.6709839 18.7314586, 73.6709313 18.7313808, 73.6707758 18.731132, 73.6709076 18.7310639)",,
1102500563,,,residential,False,False,40.426,"LINESTRING (73.6712533 18.7312995, 73.6710644 18.730983)",,
1102500563,,,residential,False,True,33.433,"LINESTRING (73.6712533 18.7312995, 73.6709839 18.7314586)",,
1102500564,,,residential,False,False,31.671,"LINESTRING (73.6712533 18.7312995, 73.6714088 18.7315433)",,
991845742,,,residential,False,False,18.803,"LINESTRING (73.6710644 18.730983, 73.6709076 18.7310639)",,
991845742,,,residential,False,True,29.076,"LINESTRING (73.6710644 18.730983, 73.6713068 18.7308578)",,
1102500563,,,residential,False,True,40.426,"LINESTRING (73.6710644 18.730983, 73.6712533 18.7312995)",,
1102500564,,,residential,False,True,31.671,"LINESTRING (73.6714088 18.7315433, 73.6712533 18.7312995)",,
991845744,,,residential,False,False,19.499,"LINESTRING (73.6708357 18.7309023, 73.6709076 18.7310639)",,
1102500565,,,residential,False,False,50.863,"LINESTRING (73.6708357 18.7309023, 73.670367 18.7307918)",,
771646410,,,residential,False,True,167.376,"LINESTRING (73.670367 18.7307918, 73.6704697 18.7322939)",,
1102500565,,,residential,False,True,50.863,"LINESTRING (73.670367 18.7307918, 73.6708357 18.7309023)",,
1205196653,,,tertiary,False,False,352.39099999999996,"LINESTRING (73.6752422 18.7331578, 73.6749736 18.7333905, 73.6747167 18.7335956, 73.6740894 18.7341088, 73.6734487 18.7346195, 73.6733591 18.7346833, 73.6731079 18.7348391, 73.6728526 18.7349872, 73.6727722 18.7350625, 73.6727185 18.735131, 73.672685 18.7351838)",30,
