osmid,ref,highway,oneway,reversed,length,geometry
579466444,SH2A;90,primary,False,True,171.602,"LINESTRING (75.3846685 26.9730665, 75.3845026 26.9730259, 75.3842814 26.9729627, 75.384148 26.9729206, 75.3840312 26.9728586, 75.3839617 26.9727571, 75.3838589 26.9726828, 75.3837005 26.9726704, 75.3834281 26.9726605, 75.3832668 26.9726208, 75.3831279 26.9725118)"
449831609,,unclassified,False,False,84.99600000000001,"LINESTRING (75.3845247 26.9735239, 75.3847465 26.9739285, 75.3847736 26.97406, 75.3847619 26.9741485, 75.3846753 26.9741972)"
449831609,,unclassified,False,True,53.396,"LINESTRING (75.3845247 26.9735239, 75.3846182 26.9733539, 75.3846685 26.9730665)"
956715123,,residential,False,True,122.68199999999999,"LINESTRING (75.3845247 26.9735239, 75.384022 26.973902, 75.3838054 26.9740491, 75.3835215 26.9741552)"
449831609,,unclassified,False,False,24.945,"LINESTRING (75.3835219 26.9743663, 75.3833017 26.974475)"
956715127,,residential,False,True,23.473,"LINESTRING (75.3835219 26.9743663, 75.3835215 26.9741552)"
449831609,,unclassified,False,True,103.31899999999999,"LINESTRING (75.3835219 26.9743663, 75.3837206 26.9743049, 75.3845463 26.9742118)"
956715127,,residential,False,False,83.994,"LINESTRING (75.3835219 26.9743663, 75.3835917 26.974644, 75.3838063 26.9750742)"
449831609,,unclassified,False,False,38.717,"LINESTRING (75.3829615 26.9746428, 75.3828924 26.9749855)"
449831609,,unclassified,False,True,38.532,"LINESTRING (75.3829615 26.9746428, 75.3833017 26.974475)"
956715132,,residential,False,True,112.287,"LINESTRING (75.3829615 26.9746428, 75.3820904 26.9745698, 75.3820551 26.9747977)"
178211466,SH90,primary,False,False,117.889,"LINESTRING (75.3878317 26.9749914, 75.3872311 26.9750138, 75.3869893 26.9750213, 75.3867754 26.9750081, 75.3866512 26.9749679)"
178211466,SH90,primary,False,True,112.826,"LINESTRING (75.3878317 26.9749914, 75.3879594 26.9749866, 75.3889683 26.9749326)"
449831589,,unclassified,False,False,256.76599999999996,"LINESTRING (75.3878317 26.9749914, 75.3879556 26.975534, 75.3892881 26.9768268)"
956715125,,residential,False,True,113.764,"LINESTRING (75.3852047 26.9758235, 75.3852806 26.9758133, 75.3852586 26.9756127, 75.3853589 26.9755727, 75.3855083 26.9754901, 75.3860593 26.9754041)"
956715120,,residential,False,False,6.031,"LINESTRING (75.3845443 26.9745404, 75.3845465 26.9744862)"
956715120,,residential,False,True,53.019,"LINESTRING (75.3845443 26.9745404, 75.3845251 26.9750169)"
956715126,,residential,False,True,105.686,"LINESTRING (75.3845443 26.9745404, 75.3841678 26.9745207, 75.3840974 26.9745196, 75.3840584 26.9745675, 75.3840584 26.9750599)"
449831609,,unclassified,False,False,12.886,"LINESTRING (75.3846753 26.9741972, 75.3845463 26.9742118)"
449831609,,unclassified,False,True,84.99600000000001,"LINESTRING (75.3846753 26.9741972, 75.3847619 26.9741485, 75.3847736 26.97406, 75.3847465 26.9739285, 75.3845247 26.9735239)"
956715138,,residential,False,True,113.494,"LINESTRING (75.3846753 26.9741972, 75.3848713 26.9741796, 75.3850194 26.9741612, 75.3853573 26.9740895, 75.3858079 26.9740656)"
956715132,,residential,False,False,112.287,"LINESTRING (75.3820551 26.9747977, 75.3820904 26.9745698, 75.3829615 26.9746428)"
449831609,,unclassified,False,False,38.532,"LINESTRING (75.3833017 26.974475, 75.3829615 26.9746428)"
449831609,,unclassified,False,True,24.945,"LINESTRING (75.3833017 26.974475, 75.3835219 26.9743663)"
956715136,,residential,False,True,59.732,"LINESTRING (75.3833017 26.974475, 75.3832913 26.9750121)"
176852368,,secondary,False,True,87.69999999999999,"LINESTRING (75.3866259 26.9762308, 75.3866953 26.9760028, 75.3867314 26.9757229, 75.3867092 26.9754529)"
956715140,,residential,False,True,124.65700000000001,"LINESTRING (75.3866259 26.9762308, 75.3862388 26.9762434, 75.3862089 26.9757225, 75.3861398 26.9754758)"
956715120,,residential,False,False,53.019,"LINESTRING (75.3845251 26.9750169, 75.3845443 26.9745404)"
956715128,,residential,False,True,39.399,"LINESTRING (75.3845251 26.9750169, 75.3849221 26.975036)"
956715120,,residential,False,True,46.973,"LINESTRING (75.3845251 26.9750169, 75.3844929 26.975036, 75.3840584 26.9750599)"
956715120,,residential,False,False,30.512,"LINESTRING (75.3845465 26.9744862, 75.3845463 26.9742118)"
956715120,,residential,False,True,6.031,"LINESTRING (75.3845465 26.9744862, 75.3845443 26.9745404)"
956715121,,residential,False,True,129.618,"LINESTRING (75.3845465 26.9744862, 75.3853458 26.9744671, 75.3858501 26.9744098)"
956715118,,residential,False,True,73.735,"LINESTRING (75.3823847 26.9725168, 75.3824544 26.9725072, 75.3831279 26.9725118)"
956715131,,residential,False,True,105.051,"LINESTRING (75.3823847 26.9725168, 75.3823954 26.9732147, 75.3824383 26.9734585)"
449831609,,unclassified,False,False,80.248,"LINESTRING (75.3828924 26.9749855, 75.3827491 26.9756958)"
449831609,,unclassified,False,True,38.717,"LINESTRING (75.3828924 26.9749855, 75.3829615 26.9746428)"
956715120,,residential,False,False,39.641,"LINESTRING (75.3828924 26.9749855, 75.3832913 26.9750121)"
956715127,,residential,False,True,75.781,"LINESTRING (75.3837855 26.97575, 75.383785 26.9755565, 75.3838331 26.9751555, 75.3838063 26.9750742)"
956715130,,residential,False,True,102.94900000000001,"LINESTRING (75.3837855 26.97575, 75.3834671 26.9757391, 75.3832591 26.9757148, 75.3827491 26.9756958)"
956715117,,residential,False,False,11.278,"LINESTRING (75.3861398 26.9754758, 75.3860593 26.9754041)"
956715117,,residential,False,True,56.483,"LINESTRING (75.3861398 26.9754758, 75.3867092 26.9754529)"
956715140,,residential,False,False,124.65700000000001,"LINESTRING (75.3861398 26.9754758, 75.3862089 26.9757225, 75.3862388 26.9762434, 75.3866259 26.9762308)"
956715117,,residential,False,False,61.164,"LINESTRING (75.3860057 26.9749404, 75.3859627 26.9747109, 75.3858501 26.9744098)"
956715117,,residential,False,True,51.986999999999995,"LINESTRING (75.3860057 26.9749404, 75.3860593 26.9752367, 75.3860593 26.9754041)"
956715128,,residential,False,False,108.327,"LINESTRING (75.3860057 26.9749404, 75.3855658 26.9750216, 75.3849221 26.975036)"
956715137,,residential,False,False,35.172,"LINESTRING (75.3828138 26.9734442, 75.3828407 26.9737596)"
956715115,,residential,False,False,37.45,"LINESTRING (75.3828138 26.9734442, 75.3827709 26.9734346, 75.3824383 26.9734585)"
956715115,,residential,False,True,15.996,"LINESTRING (75.3828138 26.9734442, 75.3829265 26.9734155, 75.3829694 26.973425)"
956715115,,residential,False,False,15.996,"LINESTRING (75.3829694 26.973425, 75.3829265 26.9734155, 75.3828138 26.9734442)"
956715117,,residential,False,True,38.965,"LINESTRING (75.3858079 26.9740656, 75.3858422 26.9742796, 75.3858608 26.9743954, 75.3858501 26.9744098)"
956715138,,residential,False,False,113.494,"LINESTRING (75.3858079 26.9740656, 75.3853573 26.9740895, 75.3850194 26.9741612, 75.3848713 26.9741796, 75.3846753 26.9741972)"
956715138,,residential,False,True,51.059,"LINESTRING (75.3858079 26.9740656, 75.3860708 26.9740083, 75.3861481 26.9738015)"
579466444,SH2A;90,primary,False,False,148.65500000000003,"LINESTRING (75.3861481 26.9738015, 75.3863438 26.9738792, 75.3864405 26.9739651, 75.3864933 26.974084, 75.3865281 26.9742351, 75.3865558 26.9745374, 75.3866198 26.974816, 75.3866512 26.9749679)"
579466444,SH2A;90,primary,False,True,169.48699999999997,"LINESTRING (75.3861481 26.9738015, 75.3860631 26.9737678, 75.3858213 26.9736538, 75.3855906 26.9735077, 75.3853043 26.9733318, 75.3850291 26.9731559, 75.3846685 26.9730665)"
956715138,,residential,False,False,51.059,"LINESTRING (75.3861481 26.9738015, 75.3860708 26.9740083, 75.3858079 26.9740656)"
956715117,,residential,False,False,38.964999999999996,"LINESTRING (75.3858501 26.9744098, 75.3858608 26.9743954, 75.3858422 26.9742796, 75.3858079 26.9740656)"
956715117,,residential,False,True,61.164,"LINESTRING (75.3858501 26.9744098, 75.3859627 26.9747109, 75.3860057 26.9749404)"
956715121,,residential,False,False,129.618,"LINESTRING (75.3858501 26.9744098, 75.3853458 26.9744671, 75.3845465 26.9744862)"
449831609,,unclassified,False,True,12.886,"LINESTRING (75.3845463 26.9742118, 75.3846753 26.9741972)"
956715120,,residential,False,True,30.512,"LINESTRING (75.3845463 26.9742118, 75.3845465 26.9744862)"
449831609,,unclassified,False,False,103.31899999999999,"LINESTRING (75.3845463 26.9742118, 75.3837206 26.9743049, 75.3835219 26.9743663)"
956715120,,residential,False,True,51.5,"LINESTRING (75.3838063 26.9750742, 75.3832913 26.9750121)"
956715120,,residential,False,False,25.269,"LINESTRING (75.3838063 26.9750742, 75.3839028 26.9750838, 75.3840584 26.9750599)"
956715127,,residential,False,False,75.781,"LINESTRING (75.3838063 26.9750742, 75.3838331 26.9751555, 75.383785 26.9755565, 75.3837855 26.97575)"
956715127,,residential,False,True,83.994,"LINESTRING (75.3838063 26.9750742, 75.3835917 26.974644, 75.3835219 26.9743663)"
956715117,,residential,False,True,11.278,"LINESTRING (75.3860593 26.9754041, 75.3861398 26.9754758)"
956715117,,residential,False,False,51.986999999999995,"LINESTRING (75.3860593 26.9754041, 75.3860593 26.9752367, 75.3860057 26.9749404)"
956715125,,residential,False,False,113.76399999999998,"LINESTRING (75.3860593 26.9754041, 75.3855083 26.9754901, 75.3853589 26.9755727, 75.3852586 26.9756127, 75.3852806 26.9758133, 75.3852047 26.9758235)"
956715119,,residential,False,True,37.979,"LINESTRING (75.3848791 26.9753754, 75.3849221 26.975036)"
956715119,,residential,False,False,37.979,"LINESTRING (75.3849221 26.975036, 75.3848791 26.9753754)"
956715128,,residential,False,False,39.399,"LINESTRING (75.3849221 26.975036, 75.3845251 26.9750169)"
956715128,,residential,False,True,108.327,"LINESTRING (75.3849221 26.975036, 75.3855658 26.9750216, 75.3860057 26.9749404)"
956715115,,residential,False,True,37.45,"LINESTRING (75.3824383 26.9734585, 75.3827709 26.9734346, 75.3828138 26.9734442)"
956715123,,residential,False,False,180.187,"LINESTRING (75.3824383 26.9734585, 75.3825173 26.9741637, 75.3825548 26.9741828, 75.3828069 26.974202, 75.3828843 26.9741674, 75.383088 26.9741382, 75.3834399 26.9741526, 75.3835215 26.9741552)"
956715131,,residential,False,False,105.051,"LINESTRING (75.3824383 26.9734585, 75.3823954 26.9732147, 75.3823847 26.9725168)"
449831589,,unclassified,False,True,256.76599999999996,"LINESTRING (75.3892881 26.9768268, 75.3879556 26.975534, 75.3878317 26.9749914)"
956715142,,residential,False,False,213.438,"LINESTRING (75.3892881 26.9768268, 75.3892404 26.9762836, 75.389117 26.9758343, 75.3890366 26.9754662, 75.3889683 26.9749326)"
449831609,,unclassified,False,True,80.248,"LINESTRING (75.3827491 26.9756958, 75.3828924 26.9749855)"
956715130,,residential,False,False,102.94900000000001,"LINESTRING (75.3827491 26.9756958, 75.3832591 26.9757148, 75.3834671 26.9757391, 75.3837855 26.97575)"
956715137,,residential,False,True,35.172,"LINESTRING (75.3828407 26.9737596, 75.3828138 26.9734442)"
956715120,,residential,False,False,46.973,"LINESTRING (75.3840584 26.9750599, 75.3844929 26.975036, 75.3845251 26.9750169)"
956715120,,residential,False,True,25.269,"LINESTRING (75.3840584 26.9750599, 75.3839028 26.9750838, 75.3838063 26.9750742)"
956715126,,residential,False,False,105.686,"LINESTRING (75.3840584 26.9750599, 75.3840584 26.9745675, 75.3840974 26.9745196, 75.3841678 26.9745207, 75.3845443 26.9745404)"
956715120,,residential,False,False,51.5,"LINESTRING (75.3832913 26.9750121, 75.3838063 26.9750742)"
956715120,,residential,False,True,39.641,"LINESTRING (75.3832913 26.9750121, 75.3828924 26.9749855)"
956715136,,residential,False,False,59.732,"LINESTRING (75.3832913 26.9750121, 75.3833017 26.974475)"
956715127,,residential,False,False,23.473,"LINESTRING (75.3835215 26.9741552, 75.3835219 26.9743663)"
956715123,,residential,False,False,122.68199999999999,"LINESTRING (75.3835215 26.9741552, 75.3838054 26.9740491, 75.384022 26.973902, 75.3845247 26.9735239)"
956715123,,residential,False,True,180.187,"LINESTRING (75.3835215 26.9741552, 75.3834399 26.9741526, 75.383088 26.9741382, 75.3828843 26.9741674, 75.3828069 26.974202, 75.3825548 26.9741828, 75.3825173 26.9741637, 75.3824383 26.9734585)"
"[956715118, 956715127]",,residential,False,"[False, True]",214.67,"LINESTRING (75.3835215 26.9741552, 75.3835863 26.9737596, 75.3832215 26.9737071, 75.3831733 26.9734059, 75.3831572 26.9731287, 75.3831411 26.9730904, 75.3831279 26.9725118)"
