osmid,highway,oneway,reversed,length,name,bridge,geometry
1081102395,unclassified,False,False,18.801000000000002,,,"LINESTRING (78.6316395 27.8857687, 78.6315684 27.885796, 78.6314866 27.8858659)"
1081102396,unclassified,False,False,176.86399999999998,,,"LINESTRING (78.6316395 27.8857687, 78.6319131 27.8860781, 78.6320525 27.8862132, 78.6323489 27.8864384, 78.6326909 27.8866897, 78.6327727 27.8867609, 78.6327982 27.8868272, 78.6328103 27.8869316)"
1081102395,unclassified,False,False,74.201,,,"LINESTRING (78.6314866 27.8858659, 78.631323 27.8860354, 78.6311929 27.8861516, 78.6313967 27.8863673)"
1081102395,unclassified,False,True,18.801000000000002,,,"LINESTRING (78.6314866 27.8858659, 78.6315684 27.885796, 78.6316395 27.8857687)"
1081102397,unclassified,False,True,57.432,,,"LINESTRING (78.6314866 27.8858659, 78.6313297 27.8856822, 78.6311674 27.8854344)"
1081102395,unclassified,False,True,45.401,,,"LINESTRING (78.6310306 27.8866163, 78.6313967 27.8863673)"
1081102395,unclassified,False,False,194.214,,,"LINESTRING (78.6310306 27.8866163, 78.6309917 27.8866826, 78.6309287 27.8868095, 78.6308375 27.8869399, 78.6306886 27.8870892, 78.6304137 27.8873535, 78.6302152 27.8875586, 78.6300811 27.8877317, 78.6300315 27.8878692, 78.629969 27.8880593)"
1081102398,unclassified,False,True,180.52700000000002,,,"LINESTRING (78.6310306 27.8866163, 78.6309542 27.886519, 78.6307718 27.8863436, 78.6306028 27.8861812, 78.6305304 27.8861184, 78.6305049 27.8860532, 78.6305197 27.8859761, 78.6305934 27.8858671, 78.6307624 27.8856597, 78.630871 27.8855719, 78.6310132 27.8854937, 78.6311674 27.8854344)"
1081102397,unclassified,False,False,57.432,,,"LINESTRING (78.6311674 27.8854344, 78.6313297 27.8856822, 78.6314866 27.8858659)"
1081102398,unclassified,False,False,180.52700000000002,,,"LINESTRING (78.6311674 27.8854344, 78.6310132 27.8854937, 78.630871 27.8855719, 78.6307624 27.8856597, 78.6305934 27.8858671, 78.6305197 27.8859761, 78.6305049 27.8860532, 78.6305304 27.8861184, 78.6306028 27.8861812, 78.6307718 27.8863436, 78.6309542 27.886519, 78.6310306 27.8866163)"
1081102398,unclassified,False,True,167.01999999999998,,,"LINESTRING (78.6311674 27.8854344, 78.631268 27.8853692, 78.6313592 27.8852353, 78.6314557 27.885093, 78.6316086 27.8849496, 78.6318634 27.8847635, 78.632137 27.8845833, 78.6323114 27.8845122, 78.632428 27.8844766)"
1081102398,unclassified,False,False,125.02,,,"LINESTRING (78.632302 27.8836184, 78.6324388 27.8837002, 78.6325702 27.8837915, 78.6326534 27.8838911, 78.6327124 27.8840452, 78.6327338 27.8841412, 78.6327016 27.8842348, 78.6326534 27.8843154, 78.6325769 27.8843842, 78.632428 27.8844766)"
1081102399,unclassified,False,True,30.279,,,"LINESTRING (78.6331421 27.8851361, 78.6333346 27.8849235)"
1081102400,unclassified,False,False,344.87299999999993,,,"LINESTRING (78.6331421 27.8851361, 78.6333387 27.8852708, 78.6337262 27.8855636, 78.6341876 27.8859311, 78.6343378 27.886084, 78.6343633 27.8861516, 78.6343499 27.8862073, 78.6342935 27.8862583, 78.6339676 27.8864586, 78.6337329 27.8865771, 78.6333588 27.8867431, 78.6331388 27.8868237, 78.6329068 27.8868972, 78.6328103 27.8869316)"
1081102400,unclassified,False,True,101.685,,,"LINESTRING (78.6331421 27.8851361, 78.6330758 27.8850907, 78.6328773 27.8849235, 78.6326319 27.8846888, 78.632428 27.8844766)"
1081102399,unclassified,False,False,30.279,,,"LINESTRING (78.6333346 27.8849235, 78.6331421 27.8851361)"
1057074381,secondary,False,False,6.316,MDR 82W,,"LINESTRING (78.6299997 27.8881092, 78.629969 27.8880593)"
"[455135906, 1075542260, 1057074381]",secondary,False,True,43.731,MDR 82W,yes,"LINESTRING (78.6299997 27.8881092, 78.6300602 27.8882077, 78.6301584 27.8884022, 78.6301913 27.8884639)"
1081102400,unclassified,False,True,221.04399999999998,,,"LINESTRING (78.6299997 27.8881092, 78.630285 27.8880173, 78.6306605 27.8878775, 78.631103 27.8876831, 78.6316247 27.8874768, 78.6320491 27.8872936)"
1081102396,unclassified,False,True,176.86399999999998,,,"LINESTRING (78.6328103 27.8869316, 78.6327982 27.8868272, 78.6327727 27.8867609, 78.6326909 27.8866897, 78.6323489 27.8864384, 78.6320525 27.8862132, 78.6319131 27.8860781, 78.6316395 27.8857687)"
1081102400,unclassified,False,False,85.269,,,"LINESTRING (78.6328103 27.8869316, 78.6327124 27.8870039, 78.6326131 27.8870525, 78.6323275 27.8871734, 78.6320491 27.8872936)"
1081102400,unclassified,False,True,344.873,,,"LINESTRING (78.6328103 27.8869316, 78.6329068 27.8868972, 78.6331388 27.8868237, 78.6333588 27.8867431, 78.6337329 27.8865771, 78.6339676 27.8864586, 78.6342935 27.8862583, 78.6343499 27.8862073, 78.6343633 27.8861516, 78.6343378 27.886084, 78.6341876 27.8859311, 78.6337262 27.8855636, 78.6333387 27.8852708, 78.6331421 27.8851361)"
1081102398,unclassified,False,False,167.01999999999998,,,"LINESTRING (78.632428 27.8844766, 78.6323114 27.8845122, 78.632137 27.8845833, 78.6318634 27.8847635, 78.6316086 27.8849496, 78.6314557 27.885093, 78.6313592 27.8852353, 78.631268 27.8853692, 78.6311674 27.8854344)"
1081102398,unclassified,False,True,125.02000000000001,,,"LINESTRING (78.632428 27.8844766, 78.6325769 27.8843842, 78.6326534 27.8843154, 78.6327016 27.8842348, 78.6327338 27.8841412, 78.6327124 27.8840452, 78.6326534 27.8838911, 78.6325702 27.8837915, 78.6324388 27.8837002, 78.632302 27.8836184)"
1081102400,unclassified,False,False,101.68499999999999,,,"LINESTRING (78.632428 27.8844766, 78.6326319 27.8846888, 78.6328773 27.8849235, 78.6330758 27.8850907, 78.6331421 27.8851361)"
