osmid,highway,oneway,reversed,length,geometry,ref
233102625,residential,False,False,45.135,"LINESTRING (74.0119959 28.0891166, 74.0115478 28.0890245)",
233102581,residential,False,False,86.687,"LINESTRING (74.0119959 28.0891166, 74.0119878 28.0891453, 74.011864 28.0896963, 74.01184 28.0898834)",
233102632,residential,False,False,43.216,"LINESTRING (74.0130652 28.0891379, 74.0134778 28.0892741)",
233102632,residential,False,True,21.478,"LINESTRING (74.0130652 28.0891379, 74.0128565 28.0890795)",
233102608,residential,False,True,106.642,"LINESTRING (74.0130652 28.0891379, 74.0129659 28.0894261, 74.0128551 28.0898044, 74.0127902 28.0900653)",
233102573,residential,False,False,52.443,"LINESTRING (74.0092119 28.089257, 74.0091953 28.0897284)",
233102578,residential,False,True,22.362,"LINESTRING (74.0092119 28.089257, 74.009389 28.0892623, 74.0094397 28.0892644)",
233102578,residential,False,True,23.44,"LINESTRING (74.0094397 28.0892644, 74.0096784 28.0892739)",
233102578,residential,False,False,22.362,"LINESTRING (74.0094397 28.0892644, 74.009389 28.0892623, 74.0092119 28.089257)",
233102578,residential,False,False,23.44,"LINESTRING (74.0096784 28.0892739, 74.0094397 28.0892644)",
233102597,residential,False,False,51.969,"LINESTRING (74.0096784 28.0892739, 74.0096573 28.0897409)",
233102578,residential,False,True,44.446,"LINESTRING (74.0096784 28.0892739, 74.009794 28.0892785, 74.0101312 28.0892693)",
233102575,residential,False,True,52.714,"LINESTRING (74.0101312 28.0892693, 74.0101213 28.0894052, 74.010103 28.0897427)",
233102578,residential,False,False,44.446,"LINESTRING (74.0101312 28.0892693, 74.009794 28.0892785, 74.0096784 28.0892739)",
233102578,residential,False,True,42.438,"LINESTRING (74.0101312 28.0892693, 74.010256 28.0892659, 74.0105624 28.0892913)",
233102578,residential,False,True,51.292,"LINESTRING (74.0105624 28.0892913, 74.0110801 28.089356)",
233102595,unclassified,False,False,49.588,"LINESTRING (74.0105624 28.0892913, 74.0105423 28.0897369)",
233102578,residential,False,False,42.438,"LINESTRING (74.0105624 28.0892913, 74.010256 28.0892659, 74.0101312 28.0892693)",
233102595,unclassified,False,True,40.551,"LINESTRING (74.0105624 28.0892913, 74.0105672 28.0891847, 74.0105678 28.0889267)",
233102596,residential,False,True,63.265,"LINESTRING (74.0134778 28.0892741, 74.0136467 28.088725)",
233102632,residential,False,False,35.227,"LINESTRING (74.0134778 28.0892741, 74.0138229 28.0893617)",
233102632,residential,False,True,43.216,"LINESTRING (74.0134778 28.0892741, 74.0130652 28.0891379)",
233102596,residential,False,False,100.822,"LINESTRING (74.0134778 28.0892741, 74.0133109 28.0898702, 74.0132668 28.0901603)",
233102578,residential,False,False,51.292,"LINESTRING (74.0110801 28.089356, 74.0105624 28.0892913)",
233102584,residential,False,True,43.839,"LINESTRING (74.0110801 28.089356, 74.0111058 28.0889624)",
233102584,residential,False,False,48.44499999999999,"LINESTRING (74.0110801 28.089356, 74.0110725 28.0894729, 74.0110284 28.0897891)",
233102632,residential,False,False,61.214,"LINESTRING (74.0138229 28.0893617, 74.0139888 28.088831)",
233102632,residential,False,True,35.227,"LINESTRING (74.0138229 28.0893617, 74.0134778 28.0892741)",
233102577,residential,False,True,140.24,"LINESTRING (74.0138229 28.0893617, 74.0137423 28.0897109, 74.013666 28.0900651, 74.0135868 28.0904193, 74.0135676 28.0906018)",
233102599,residential,False,False,69.70599999999999,"LINESTRING (74.015591 28.0896212, 74.0154874 28.0899208, 74.0153233 28.0901696, 74.0153135 28.0901939)",
233102573,residential,False,True,52.443,"LINESTRING (74.0091953 28.0897284, 74.0092119 28.089257)",
233102592,residential,False,False,45.342,"LINESTRING (74.0091953 28.0897284, 74.0096573 28.0897409)",
233102573,residential,False,False,84.176,"LINESTRING (74.0091953 28.0897284, 74.0091855 28.0900057, 74.0091754 28.0904852)",
233102592,residential,False,True,45.342,"LINESTRING (74.0096573 28.0897409, 74.0091953 28.0897284)",
233102597,residential,False,False,3.183,"LINESTRING (74.0096573 28.0897409, 74.009656 28.0897695)",
233102597,residential,False,True,51.969,"LINESTRING (74.0096573 28.0897409, 74.0096784 28.0892739)",
233102575,residential,False,True,3.592,"LINESTRING (74.010103 28.0897427, 74.0101022 28.089775)",
233102636,residential,False,False,43.099,"LINESTRING (74.010103 28.0897427, 74.0105423 28.0897369)",
233102575,residential,False,False,52.714,"LINESTRING (74.010103 28.0897427, 74.0101213 28.0894052, 74.0101312 28.0892693)",
233102595,unclassified,False,True,49.588,"LINESTRING (74.0105423 28.0897369, 74.0105624 28.0892913)",
233102636,residential,False,True,43.099,"LINESTRING (74.0105423 28.0897369, 74.010103 28.0897427)",
233102595,unclassified,False,False,87.883,"LINESTRING (74.0105423 28.0897369, 74.0105182 28.0902715, 74.0105143 28.0905268)",
233102636,residential,False,False,48.037000000000006,"LINESTRING (74.0105423 28.0897369, 74.0108505 28.0897694, 74.0110284 28.0897891)",
233102593,residential,False,False,43.775,"LINESTRING (74.009656 28.0897695, 74.0101022 28.089775)",
233102597,residential,False,False,79.156,"LINESTRING (74.009656 28.0897695, 74.0096239 28.0904808)",
233102597,residential,False,True,3.183,"LINESTRING (74.009656 28.0897695, 74.0096573 28.0897409)",
233102575,residential,False,False,3.592,"LINESTRING (74.0101022 28.089775, 74.010103 28.0897427)",
233102575,residential,False,True,80.013,"LINESTRING (74.0101022 28.089775, 74.0100845 28.0904944)",
233102593,residential,False,True,43.775,"LINESTRING (74.0101022 28.089775, 74.009656 28.0897695)",
233102584,residential,False,False,82.667,"LINESTRING (74.0110284 28.0897891, 74.010966 28.0902372, 74.0109492 28.0905288)",
233102584,residential,False,True,48.44499999999999,"LINESTRING (74.0110284 28.0897891, 74.0110725 28.0894729, 74.0110801 28.089356)",
233102636,residential,False,False,42.831,"LINESTRING (74.0110284 28.0897891, 74.0113919 28.0898359, 74.0114584 28.089853)",
233102636,residential,False,True,48.037000000000006,"LINESTRING (74.0110284 28.0897891, 74.0108505 28.0897694, 74.0105423 28.0897369)",
233102636,residential,False,False,37.586,"LINESTRING (74.0114584 28.089853, 74.01184 28.0898834)",
233102582,residential,False,False,92.587,"LINESTRING (74.0114584 28.089853, 74.0114754 28.0895922, 74.0115474 28.0890514, 74.0115478 28.0890245)",
233102582,residential,False,True,77.469,"LINESTRING (74.0114584 28.089853, 74.0114467 28.0900315, 74.0113891 28.0905469)",
233102636,residential,False,True,42.831,"LINESTRING (74.0114584 28.089853, 74.0113919 28.0898359, 74.0110284 28.0897891)",
233102636,residential,False,True,37.586,"LINESTRING (74.01184 28.0898834, 74.0114584 28.089853)",
233102581,residential,False,False,75.331,"LINESTRING (74.01184 28.0898834, 74.0118151 28.0900772, 74.0118208 28.0905596)",
233102581,residential,False,True,86.687,"LINESTRING (74.01184 28.0898834, 74.011864 28.0896963, 74.0119878 28.0891453, 74.0119959 28.0891166)",
233102612,residential,False,False,46.623,"LINESTRING (74.0122003 28.0899453, 74.0121456 28.0903618)",
233102622,residential,False,True,31.91,"LINESTRING (74.0122003 28.0899453, 74.012517 28.0900108)",
233102612,residential,False,True,111.881,"LINESTRING (74.0122003 28.0899453, 74.0122809 28.0895467, 74.0124651 28.0889678)",
233102622,residential,False,False,31.91,"LINESTRING (74.012517 28.0900108, 74.0122003 28.0899453)",
233102622,residential,False,True,27.477,"LINESTRING (74.012517 28.0900108, 74.0127902 28.0900653)",
233102579,residential,False,False,108.781,"LINESTRING (74.012517 28.0900108, 74.0125774 28.0898387, 74.0128565 28.0890795)",
233102579,residential,False,True,70.791,"LINESTRING (74.012517 28.0900108, 74.0123903 28.0903719, 74.0123263 28.0906243)",
233102622,residential,False,False,27.477,"LINESTRING (74.0127902 28.0900653, 74.012517 28.0900108)",
233102622,residential,False,True,16.755,"LINESTRING (74.0127902 28.0900653, 74.0129568 28.0900985)",
233102608,residential,False,False,106.642,"LINESTRING (74.0127902 28.0900653, 74.0128551 28.0898044, 74.0129659 28.0894261, 74.0130652 28.0891379)",
233102591,residential,False,False,42.981,"LINESTRING (74.0148916 28.0900896, 74.0153135 28.0901939)",
233102624,residential,False,True,27.562,"LINESTRING (74.0148916 28.0900896, 74.0148259 28.0903306)",
233102624,residential,False,False,102.468,"LINESTRING (74.0148916 28.0900896, 74.0149521 28.0898673, 74.0150315 28.0895639, 74.0151405 28.0891947)",
233102622,residential,False,False,16.755,"LINESTRING (74.0129568 28.0900985, 74.0127902 28.0900653)",
233102622,residential,False,True,31.177,"LINESTRING (74.0129568 28.0900985, 74.0132668 28.0901603)",
233102638,residential,False,False,68.078,"LINESTRING (74.0129568 28.0900985, 74.0128368 28.090552, 74.0127936 28.0906935)",
233102622,residential,False,False,31.177,"LINESTRING (74.0132668 28.0901603, 74.0129568 28.0900985)",
233102596,residential,False,False,129.61,"LINESTRING (74.0132668 28.0901603, 74.0132519 28.090258, 74.0131359 28.0908398, 74.0130917 28.0913145)",
233102596,residential,False,True,100.822,"LINESTRING (74.0132668 28.0901603, 74.0133109 28.0898702, 74.0134778 28.0892741)",
233102591,residential,False,True,42.981,"LINESTRING (74.0153135 28.0901939, 74.0148916 28.0900896)",
233102599,residential,False,False,79.098,"LINESTRING (74.0153135 28.0901939, 74.0150902 28.0907486, 74.0150505 28.0908662)",
233102599,residential,False,True,69.706,"LINESTRING (74.0153135 28.0901939, 74.0153233 28.0901696, 74.0154874 28.0899208, 74.015591 28.0896212)",
233102624,residential,False,False,27.562,"LINESTRING (74.0148259 28.0903306, 74.0148916 28.0900896)",
233102612,residential,False,True,46.623,"LINESTRING (74.0121456 28.0903618, 74.0122003 28.0899453)",
233102594,residential,False,False,47.97,"LINESTRING (74.006989 28.0904708, 74.0065001 28.0904796)",
233102594,residential,False,True,39.231,"LINESTRING (74.006989 28.0904708, 74.0073889 28.0904669)",
156296284,tertiary,False,False,85.78,"LINESTRING (74.006989 28.0904708, 74.0069764 28.0898295, 74.0069725 28.0896995)",
156296284,tertiary,False,True,79.976,"LINESTRING (74.006989 28.0904708, 74.0069899 28.090521, 74.0069751 28.0911899)",
233102594,residential,False,False,43.909,"LINESTRING (74.0082583 28.0904707, 74.0078107 28.0904677)",
233102594,residential,False,True,46.567,"LINESTRING (74.0082583 28.0904707, 74.0087329 28.0904794)",
233102598,tertiary,False,False,81.809,"LINESTRING (74.0082583 28.0904707, 74.0082654 28.0912064)",
233102598,tertiary,False,True,83.194,"LINESTRING (74.0082583 28.0904707, 74.0082576 28.0903975, 74.0082892 28.0897231)",
233102594,residential,False,False,46.567,"LINESTRING (74.0087329 28.0904794, 74.0082583 28.0904707)",
233102990,residential,False,False,80.499,"LINESTRING (74.0087329 28.0904794, 74.0087236 28.0912033)",
233102594,residential,False,True,43.416,"LINESTRING (74.0087329 28.0904794, 74.009098 28.090486, 74.0091754 28.0904852)",
233102594,residential,False,True,43.999,"LINESTRING (74.0091754 28.0904852, 74.0096239 28.0904808)",
233102573,residential,False,False,81.265,"LINESTRING (74.0091754 28.0904852, 74.0091875 28.0910417, 74.0091753 28.0912156)",
233102573,residential,False,True,84.176,"LINESTRING (74.0091754 28.0904852, 74.0091855 28.0900057, 74.0091953 28.0897284)",
233102594,residential,False,False,43.416,"LINESTRING (74.0091754 28.0904852, 74.009098 28.090486, 74.0087329 28.0904794)",
233102594,residential,False,False,43.999,"LINESTRING (74.0096239 28.0904808, 74.0091754 28.0904852)",
233102597,residential,False,False,84.212,"LINESTRING (74.0096239 28.0904808, 74.0096325 28.0912381)",
233102597,residential,False,True,79.156,"LINESTRING (74.0096239 28.0904808, 74.009656 28.0897695)",
233102594,residential,False,True,45.260999999999996,"LINESTRING (74.0096239 28.0904808, 74.0098723 28.0904784, 74.0100845 28.0904944)",
233102575,residential,False,False,80.013,"LINESTRING (74.0100845 28.0904944, 74.0101022 28.089775)",
233102575,residential,False,True,83.975,"LINESTRING (74.0100845 28.0904944, 74.0100603 28.0912493)",
233102594,residential,False,True,42.316,"LINESTRING (74.0100845 28.0904944, 74.0105143 28.0905268)",
233102594,residential,False,False,45.260999999999996,"LINESTRING (74.0100845 28.0904944, 74.0098723 28.0904784, 74.0096239 28.0904808)",
233102594,residential,False,False,42.316,"LINESTRING (74.0105143 28.0905268, 74.0100845 28.0904944)",
233102594,residential,False,True,42.663,"LINESTRING (74.0105143 28.0905268, 74.0109492 28.0905288)",
233102595,unclassified,False,False,82.492,"LINESTRING (74.0105143 28.0905268, 74.010503 28.0912686)",
233102595,unclassified,False,True,87.883,"LINESTRING (74.0105143 28.0905268, 74.0105182 28.0902715, 74.0105423 28.0897369)",
233102594,residential,False,False,42.663,"LINESTRING (74.0109492 28.0905288, 74.0105143 28.0905268)",
233102594,residential,False,True,43.2,"LINESTRING (74.0109492 28.0905288, 74.0113891 28.0905469)",
233102584,residential,False,False,83.274,"LINESTRING (74.0109492 28.0905288, 74.0109372 28.0907374, 74.0109401 28.091131, 74.0109431 28.0912774)",
233102584,residential,False,True,82.667,"LINESTRING (74.0109492 28.0905288, 74.010966 28.0902372, 74.0110284 28.0897891)",
233102582,residential,False,True,82.652,"LINESTRING (74.0113891 28.0905469, 74.0113866 28.0912902)",
233102594,residential,False,False,43.2,"LINESTRING (74.0113891 28.0905469, 74.0109492 28.0905288)",
233102594,residential,False,True,42.372,"LINESTRING (74.0113891 28.0905469, 74.0118208 28.0905596)",
233102582,residential,False,False,77.469,"LINESTRING (74.0113891 28.0905469, 74.0114467 28.0900315, 74.0114584 28.089853)",
233102594,residential,False,False,42.372,"LINESTRING (74.0118208 28.0905596, 74.0113891 28.0905469)",
233102594,residential,False,True,50.107,"LINESTRING (74.0118208 28.0905596, 74.0123263 28.0906243)",
233102581,residential,False,False,81.316,"LINESTRING (74.0118208 28.0905596, 74.0118208 28.0908923, 74.0118008 28.0912905)",
233102581,residential,False,True,75.331,"LINESTRING (74.0118208 28.0905596, 74.0118151 28.0900772, 74.01184 28.0898834)",
233102594,residential,False,False,50.107,"LINESTRING (74.0123263 28.0906243, 74.0118208 28.0905596)",
233102594,residential,False,True,46.482,"LINESTRING (74.0123263 28.0906243, 74.0127936 28.0906935)",
233102579,residential,False,False,70.791,"LINESTRING (74.0123263 28.0906243, 74.0123903 28.0903719, 74.012517 28.0900108)",
233102579,residential,False,True,75.437,"LINESTRING (74.0123263 28.0906243, 74.0122809 28.0908036, 74.0122293 28.0912962)",
233102633,residential,False,False,44.448,"LINESTRING (74.0135676 28.0906018, 74.0140192 28.0906343)",
233102577,residential,False,False,140.24,"LINESTRING (74.0135676 28.0906018, 74.0135868 28.0904193, 74.013666 28.0900651, 74.0137423 28.0897109, 74.0138229 28.0893617)",
233102577,residential,False,True,80.213,"LINESTRING (74.0135676 28.0906018, 74.0135509 28.0907596, 74.0135278 28.091228, 74.0135247 28.091322)",
233102633,residential,False,False,44.146,"LINESTRING (74.0140192 28.0906343, 74.0144623 28.0907037)",
233102633,residential,False,True,44.448,"LINESTRING (74.0140192 28.0906343, 74.0135676 28.0906018)",
233102580,residential,False,False,193.16799999999998,"LINESTRING (74.0140192 28.0906343, 74.0140308 28.0905379, 74.0140941 28.0900733, 74.0141515 28.0894375, 74.0142308 28.0889922, 74.0142521 28.0889106)",
233102580,residential,False,True,77.821,"LINESTRING (74.0140192 28.0906343, 74.0139502 28.0912108, 74.0139432 28.0913308)",
233102594,residential,False,False,46.482,"LINESTRING (74.0127936 28.0906935, 74.0123263 28.0906243)",
233102638,residential,False,False,69.384,"LINESTRING (74.0127936 28.0906935, 74.0127102 28.0909659, 74.0126702 28.0913059)",
233102638,residential,False,True,68.078,"LINESTRING (74.0127936 28.0906935, 74.0128368 28.090552, 74.0129568 28.0900985)",
233102633,residential,False,False,2.606,"LINESTRING (74.0144623 28.0907037, 74.0144578 28.0907268)",
233102633,residential,False,True,44.146,"LINESTRING (74.0144623 28.0907037, 74.0140192 28.0906343)",
233102637,residential,False,True,186.021,"LINESTRING (74.0144623 28.0907037, 74.0145736 28.0902946, 74.0145797 28.0901744, 74.0145593 28.0899643, 74.0145553 28.0897183, 74.014655 28.0892838, 74.0147514 28.0890683)",
233102587,residential,False,True,60.173,"LINESTRING (74.0144578 28.0907268, 74.0150505 28.0908662)",
233102633,residential,False,True,2.606,"LINESTRING (74.0144578 28.0907268, 74.0144623 28.0907037)",
233102633,residential,False,False,70.947,"LINESTRING (74.0144578 28.0907268, 74.0143759 28.0911544, 74.01435 28.0913575)",
233102587,residential,False,False,60.173,"LINESTRING (74.0150505 28.0908662, 74.0144578 28.0907268)",
233102599,residential,False,False,58.898,"LINESTRING (74.0150505 28.0908662, 74.0149002 28.0913123, 74.0148836 28.0913749)",
233102599,residential,False,True,79.098,"LINESTRING (74.0150505 28.0908662, 74.0150902 28.0907486, 74.0153135 28.0901939)",
233102616,residential,False,False,42.881,"LINESTRING (74.0069751 28.0911899, 74.0074121 28.0911992)",
156296284,tertiary,False,False,79.976,"LINESTRING (74.0069751 28.0911899, 74.0069899 28.090521, 74.006989 28.0904708)",
156296284,tertiary,False,True,86.612,"LINESTRING (74.0069751 28.0911899, 74.0069628 28.0917395, 74.0069652 28.0919687)",
233102616,residential,False,True,43.882999999999996,"LINESTRING (74.0069751 28.0911899, 74.0068436 28.0911823, 74.0065286 28.091199)",
233102598,tertiary,False,True,81.809,"LINESTRING (74.0082654 28.0912064, 74.0082583 28.0904707)",
233102616,residential,False,False,44.949,"LINESTRING (74.0082654 28.0912064, 74.0087236 28.0912033)",
233102598,tertiary,False,False,85.158,"LINESTRING (74.0082654 28.0912064, 74.008272 28.0918956, 74.0082701 28.0919722)",
233102616,residential,False,True,43.203,"LINESTRING (74.0082654 28.0912064, 74.0079632 28.0912064, 74.007825 28.0912049)",
233102573,residential,False,False,84.979,"LINESTRING (74.0091753 28.0912156, 74.0091673 28.0919798)",
233102573,residential,False,True,81.265,"LINESTRING (74.0091753 28.0912156, 74.0091875 28.0910417, 74.0091754 28.0904852)",
233102616,residential,False,False,44.956,"LINESTRING (74.0091753 28.0912156, 74.0094167 28.0912356, 74.0096325 28.0912381)",
233102616,residential,False,True,44.351,"LINESTRING (74.0091753 28.0912156, 74.0091102 28.0912102, 74.0088253 28.0912026, 74.0087236 28.0912033)",
233102597,residential,False,False,83.534,"LINESTRING (74.0096325 28.0912381, 74.0096069 28.091989)",
233102597,residential,False,True,84.212,"LINESTRING (74.0096325 28.0912381, 74.0096239 28.0904808)",
233102616,residential,False,False,41.992000000000004,"LINESTRING (74.0096325 28.0912381, 74.0098643 28.0912407, 74.0100603 28.0912493)",
233102616,residential,False,True,44.956,"LINESTRING (74.0096325 28.0912381, 74.0094167 28.0912356, 74.0091753 28.0912156)",
233102575,residential,False,False,83.975,"LINESTRING (74.0100603 28.0912493, 74.0100845 28.0904944)",
233102575,residential,False,True,84.022,"LINESTRING (74.0100603 28.0912493, 74.0100315 28.0920045)",
233102616,residential,False,False,43.48,"LINESTRING (74.0100603 28.0912493, 74.010503 28.0912686)",
233102616,residential,False,True,41.992000000000004,"LINESTRING (74.0100603 28.0912493, 74.0098643 28.0912407, 74.0096325 28.0912381)",
233102595,unclassified,False,True,82.492,"LINESTRING (74.010503 28.0912686, 74.0105143 28.0905268)",
233102616,residential,False,False,43.183,"LINESTRING (74.010503 28.0912686, 74.0109431 28.0912774)",
233102616,residential,False,True,43.48,"LINESTRING (74.010503 28.0912686, 74.0100603 28.0912493)",
233102595,unclassified,False,False,85.06,"LINESTRING (74.010503 28.0912686, 74.010501 28.091404, 74.0104853 28.0920334)",
233102584,residential,False,False,82.5,"LINESTRING (74.0109431 28.0912774, 74.0109343 28.0920193)",
233102616,residential,False,True,43.183,"LINESTRING (74.0109431 28.0912774, 74.010503 28.0912686)",
233102584,residential,False,True,83.274,"LINESTRING (74.0109431 28.0912774, 74.0109401 28.091131, 74.0109372 28.0907374, 74.0109492 28.0905288)",
233102616,residential,False,False,43.53,"LINESTRING (74.0109431 28.0912774, 74.0110789 28.0912801, 74.0113866 28.0912902)",
233102582,residential,False,False,82.652,"LINESTRING (74.0113866 28.0912902, 74.0113891 28.0905469)",
233102582,residential,False,True,80.664,"LINESTRING (74.0113866 28.0912902, 74.011362 28.0920153)",
233102616,residential,False,False,40.641999999999996,"LINESTRING (74.0113866 28.0912902, 74.011502 28.091294, 74.0118008 28.0912905)",
233102616,residential,False,True,43.53,"LINESTRING (74.0113866 28.0912902, 74.0110789 28.0912801, 74.0109431 28.0912774)",
233102581,residential,False,False,80.44,"LINESTRING (74.0118008 28.0912905, 74.0117863 28.0920138)",
233102581,residential,False,True,81.316,"LINESTRING (74.0118008 28.0912905, 74.0118208 28.0908923, 74.0118208 28.0905596)",
233102616,residential,False,False,42.047,"LINESTRING (74.0118008 28.0912905, 74.0119309 28.0912889, 74.0122293 28.0912962)",
233102616,residential,False,True,40.641999999999996,"LINESTRING (74.0118008 28.0912905, 74.011502 28.091294, 74.0113866 28.0912902)",
233102579,residential,False,True,81.159,"LINESTRING (74.0122293 28.0912962, 74.0122111 28.0920259)",
233102579,residential,False,False,75.437,"LINESTRING (74.0122293 28.0912962, 74.0122809 28.0908036, 74.0123263 28.0906243)",
233102616,residential,False,False,43.263999999999996,"LINESTRING (74.0122293 28.0912962, 74.0123482 28.0912991, 74.0126702 28.0913059)",
233102616,residential,False,True,42.047,"LINESTRING (74.0122293 28.0912962, 74.0119309 28.0912889, 74.0118008 28.0912905)",
233102638,residential,False,False,81.146,"LINESTRING (74.0126702 28.0913059, 74.0126526 28.0920355)",
233102616,residential,False,False,41.358999999999995,"LINESTRING (74.0126702 28.0913059, 74.0127065 28.0913067, 74.0130917 28.0913145)",
233102616,residential,False,True,43.263999999999996,"LINESTRING (74.0126702 28.0913059, 74.0123482 28.0912991, 74.0122293 28.0912962)",
233102638,residential,False,True,69.384,"LINESTRING (74.0126702 28.0913059, 74.0127102 28.0909659, 74.0127936 28.0906935)",
233102616,residential,False,False,42.484,"LINESTRING (74.0130917 28.0913145, 74.0135247 28.091322)",
233102596,residential,False,False,80.51299999999999,"LINESTRING (74.0130917 28.0913145, 74.0130871 28.091364, 74.013085 28.0920384)",
233102596,residential,False,True,129.61,"LINESTRING (74.0130917 28.0913145, 74.0131359 28.0908398, 74.0132519 28.090258, 74.0132668 28.0901603)",
233102616,residential,False,True,41.358999999999995,"LINESTRING (74.0130917 28.0913145, 74.0127065 28.0913067, 74.0126702 28.0913059)",
233102577,residential,False,True,79.362,"LINESTRING (74.0135247 28.091322, 74.0135005 28.0920354)",
233102616,residential,False,False,41.065,"LINESTRING (74.0135247 28.091322, 74.0139432 28.0913308)",
233102616,residential,False,True,42.484,"LINESTRING (74.0135247 28.091322, 74.0130917 28.0913145)",
233102577,residential,False,False,80.21300000000001,"LINESTRING (74.0135247 28.091322, 74.0135278 28.091228, 74.0135509 28.0907596, 74.0135676 28.0906018)",
233102580,residential,False,True,79.998,"LINESTRING (74.0139432 28.0913308, 74.0139015 28.0920493)",
233102616,residential,False,False,40.016,"LINESTRING (74.0139432 28.0913308, 74.01435 28.0913575)",
233102616,residential,False,True,41.065,"LINESTRING (74.0139432 28.0913308, 74.0135247 28.091322)",
233102580,residential,False,False,77.821,"LINESTRING (74.0139432 28.0913308, 74.0139502 28.0912108, 74.0140192 28.0906343)",
233102616,residential,False,False,52.38,"LINESTRING (74.01435 28.0913575, 74.0148836 28.0913749)",
233102616,residential,False,True,40.016,"LINESTRING (74.01435 28.0913575, 74.0139432 28.0913308)",
233102633,residential,False,True,70.947,"LINESTRING (74.01435 28.0913575, 74.0143759 28.0911544, 74.0144578 28.0907268)",
233102616,residential,False,True,52.38,"LINESTRING (74.0148836 28.0913749, 74.01435 28.0913575)",
233102599,residential,False,False,77.662,"LINESTRING (74.0148836 28.0913749, 74.0148225 28.0916043, 74.0147565 28.0920634)",
233102599,residential,False,True,58.898,"LINESTRING (74.0148836 28.0913749, 74.0149002 28.0913123, 74.0150505 28.0908662)",
233102616,residential,False,False,121.46,"LINESTRING (74.0148836 28.0913749, 74.0150034 28.0913765, 74.0152293 28.0914261, 74.0154034 28.0914908, 74.0152739 28.0918437, 74.015239 28.0920854)",
233102620,residential,False,False,45.367,"LINESTRING (74.0160251 28.0916635, 74.0160023 28.092071)",
233102604,residential,False,False,41.479,"LINESTRING (74.0065426 28.0919561, 74.0069652 28.0919687)",
233102992,residential,False,True,50.878,"LINESTRING (74.0065426 28.0919561, 74.0065342 28.0914986)",
233102992,residential,False,False,42.8,"LINESTRING (74.0065426 28.0919561, 74.0064679 28.0922807, 74.0064515 28.0923324)",
156296284,tertiary,False,True,83.756,"LINESTRING (74.0069652 28.0919687, 74.006973 28.0927219)",
233102604,residential,False,False,41.597,"LINESTRING (74.0069652 28.0919687, 74.0073892 28.0919741)",
233102604,residential,False,True,41.479,"LINESTRING (74.0069652 28.0919687, 74.0065426 28.0919561)",
156296284,tertiary,False,False,86.612,"LINESTRING (74.0069652 28.0919687, 74.0069628 28.0917395, 74.0069751 28.0911899)",
233102604,residential,False,False,41.633,"LINESTRING (74.0073892 28.0919741, 74.0078136 28.0919766)",
233102604,residential,False,True,41.597,"LINESTRING (74.0073892 28.0919741, 74.0069652 28.0919687)",
233102991,residential,False,False,86.194,"LINESTRING (74.0073892 28.0919741, 74.0074121 28.0911992)",
233102991,residential,False,True,82.741,"LINESTRING (74.0073892 28.0919741, 74.0073938 28.0927182)",
233102598,tertiary,False,False,85.997,"LINESTRING (74.0082701 28.0919722, 74.0082506 28.0927454)",
233102604,residential,False,False,42.789,"LINESTRING (74.0082701 28.0919722, 74.0087063 28.0919723)",
