osmid,highway,oneway,reversed,length,geometry,bridge
961474711,residential,False,True,11.937,"LINESTRING (78.6172436 26.5893202, 78.6172932 26.589277, 78.6173183 26.5892375)",
961490840,residential,False,True,46.489000000000004,"LINESTRING (78.6172436 26.5893202, 78.6172786 26.5893715, 78.6172989 26.5894088, 78.6173045 26.5894461, 78.6173068 26.5894905, 78.6173181 26.5895218, 78.6173384 26.589547, 78.6173722 26.5895793, 78.6174557 26.5896811)",
"[961482125, 961482126, 961482127]",residential,False,False,418.73699999999997,"LINESTRING (78.6151955 26.5942174, 78.6152041 26.5942104, 78.6152368 26.5941776, 78.6152376 26.5941587, 78.6152288 26.5941409, 78.6152089 26.5941238, 78.6148319 26.5938756, 78.6146554 26.593752, 78.6146335 26.5937294, 78.6146267 26.5937046, 78.6146306 26.593682, 78.6146447 26.5936578, 78.6147693 26.593513, 78.6149232 26.5933772, 78.6149567 26.5933424, 78.6149795 26.5933088, 78.6149849 26.593274, 78.6149769 26.5932392, 78.6149299 26.5930965, 78.614891 26.5929718, 78.614879 26.5929083, 78.6148508 26.5927104, 78.6148428 26.5925929, 78.6148521 26.5925053, 78.6148723 26.5924525, 78.6149044 26.5924142, 78.6149594 26.5923626, 78.6150225 26.5923182, 78.6151821 26.5922211, 78.6152317 26.5921815, 78.6152545 26.5921395, 78.6152558 26.5920868, 78.6152397 26.5920412, 78.6151499 26.5918769, 78.6150949 26.5917582, 78.6150466 26.5916311, 78.6149098 26.5912065, 78.6149018 26.591155, 78.6149125 26.5911154, 78.6149424 26.5910888)",yes
961490839,residential,False,False,50.216,"LINESTRING (78.6167009 26.5888261, 78.6171296 26.5885874)",
961490840,residential,False,False,46.489000000000004,"LINESTRING (78.6174557 26.5896811, 78.6173722 26.5895793, 78.6173384 26.589547, 78.6173181 26.5895218, 78.6173068 26.5894905, 78.6173045 26.5894461, 78.6172989 26.5894088, 78.6172786 26.5893715, 78.6172436 26.5893202)",
961490841,residential,False,False,61.34700000000001,"LINESTRING (78.6178012 26.5892235, 78.6178729 26.589191, 78.617944 26.5891547, 78.6181515 26.5890165, 78.6182135 26.5889873, 78.618262 26.5889762, 78.6183364 26.5889631)",
961490841,residential,False,True,52.493,"LINESTRING (78.6178012 26.5892235, 78.6177038 26.5892656, 78.6175537 26.5893141, 78.6174989 26.5893187, 78.6174466 26.5893103, 78.6173183 26.5892375)",
961490847,residential,False,True,35.154999999999994,"LINESTRING (78.6178012 26.5892235, 78.617713 26.589092, 78.6176916 26.5890466, 78.6176815 26.5890103, 78.6176713 26.5889347)",
961490841,residential,False,False,74.202,"LINESTRING (78.6183364 26.5889631, 78.6183827 26.58895, 78.6184311 26.5889238, 78.618924 26.5886343, 78.6189555 26.588598)",
961490841,residential,False,True,61.347,"LINESTRING (78.6183364 26.5889631, 78.618262 26.5889762, 78.6182135 26.5889873, 78.6181515 26.5890165, 78.617944 26.5891547, 78.6178729 26.589191, 78.6178012 26.5892235)",
961490846,residential,False,True,36.693,"LINESTRING (78.6183364 26.5889631, 78.6182548 26.5888342, 78.6182333 26.5887993, 78.6181456 26.5886809)",
961490841,residential,False,False,25.842999999999996,"LINESTRING (78.6189555 26.588598, 78.6189623 26.5885627, 78.618951 26.5885284, 78.6188622 26.5884322, 78.6188442 26.5883999)",
961490841,residential,False,True,74.202,"LINESTRING (78.6189555 26.588598, 78.618924 26.5886343, 78.6184311 26.5889238, 78.6183827 26.58895, 78.6183364 26.5889631)",
961490842,residential,False,False,199.95,"LINESTRING (78.6189555 26.588598, 78.619033 26.5886703, 78.6194732 26.5891366, 78.6197475 26.5894475, 78.6198384 26.5895474, 78.6199054 26.5896158, 78.6199787 26.5896714, 78.6200505 26.5897228, 78.6201207 26.589777, 78.6201925 26.5898493, 78.620285 26.589942)",
961490841,residential,False,False,49.544000000000004,"LINESTRING (78.6188442 26.5883999, 78.6188442 26.5883656, 78.6188633 26.5883344, 78.6188994 26.5883001, 78.6189964 26.5882396, 78.6190584 26.5882002, 78.6191329 26.5881529, 78.6191975 26.5881081)",
961490841,residential,False,True,25.843,"LINESTRING (78.6188442 26.5883999, 78.6188622 26.5884322, 78.618951 26.5885284, 78.6189623 26.5885627, 78.6189555 26.588598)",
961492236,residential,False,True,124.738,"LINESTRING (78.6188442 26.5883999, 78.6185937 26.5882797, 78.6185507 26.5882704, 78.6185148 26.5882704, 78.6184781 26.5882811, 78.6184223 26.5883082, 78.6183744 26.5883296, 78.618333 26.588341, 78.6182596 26.5883517, 78.6182301 26.5883596, 78.6181982 26.5883774, 78.6181631 26.5884016, 78.6181328 26.5884195, 78.6181041 26.588428, 78.6180666 26.5884301, 78.6180362 26.5884378, 78.617919 26.5884973, 78.6177171 26.5886022)",
961490842,residential,False,True,199.95,"LINESTRING (78.620285 26.589942, 78.6201925 26.5898493, 78.6201207 26.589777, 78.6200505 26.5897228, 78.6199787 26.5896714, 78.6199054 26.5896158, 78.6198384 26.5895474, 78.6197475 26.5894475, 78.6194732 26.5891366, 78.619033 26.5886703, 78.6189555 26.588598)",
961490845,residential,False,False,6.26,"LINESTRING (78.6178035 26.5883233, 78.617797 26.5883793)",
961490848,residential,False,True,71.368,"LINESTRING (78.6178035 26.5883233, 78.6177552 26.5882858, 78.6177031 26.5882409, 78.6176424 26.5881722, 78.617572 26.5880743, 78.6175409 26.5880433, 78.6175049 26.5880272, 78.617466 26.5880323, 78.6174356 26.5880535, 78.6173334 26.5881953)",
961490845,residential,False,True,6.26,"LINESTRING (78.617797 26.5883793, 78.6178035 26.5883233)",
961490846,residential,False,False,36.693,"LINESTRING (78.6181456 26.5886809, 78.6182333 26.5887993, 78.6182548 26.5888342, 78.6183364 26.5889631)",
961490847,residential,False,False,35.155,"LINESTRING (78.6176713 26.5889347, 78.6176815 26.5890103, 78.6176916 26.5890466, 78.617713 26.589092, 78.6178012 26.5892235)",
961492236,residential,False,False,124.738,"LINESTRING (78.6177171 26.5886022, 78.617919 26.5884973, 78.6180362 26.5884378, 78.6180666 26.5884301, 78.6181041 26.588428, 78.6181328 26.5884195, 78.6181631 26.5884016, 78.6181982 26.5883774, 78.6182301 26.5883596, 78.6182596 26.5883517, 78.618333 26.588341, 78.6183744 26.5883296, 78.6184223 26.5883082, 78.6184781 26.5882811, 78.6185148 26.5882704, 78.6185507 26.5882704, 78.6185937 26.5882797, 78.6188442 26.5883999)",
961490841,residential,False,True,49.544,"LINESTRING (78.6191975 26.5881081, 78.6191329 26.5881529, 78.6190584 26.5882002, 78.6189964 26.5882396, 78.6188994 26.5883001, 78.6188633 26.5883344, 78.6188442 26.5883656, 78.6188442 26.5883999)",
961474711,residential,False,False,11.937,"LINESTRING (78.6173183 26.5892375, 78.6172932 26.589277, 78.6172436 26.5893202)",
961474711,residential,False,True,77.219,"LINESTRING (78.6173183 26.5892375, 78.6173267 26.5892243, 78.6173401 26.5891571, 78.6173294 26.5889856, 78.61732 26.5889292, 78.6172905 26.5888621, 78.6171296 26.5885874)",
961490841,residential,False,False,52.492999999999995,"LINESTRING (78.6173183 26.5892375, 78.6174466 26.5893103, 78.6174989 26.5893187, 78.6175537 26.5893141, 78.6177038 26.5892656, 78.6178012 26.5892235)",
