osmid,ref,name,highway,maxspeed,oneway,reversed,length,geometry,lanes
1214710764,,,residential,,False,False,124.4,"LINESTRING (76.8624923 27.3638108, 76.8624815 27.3643444, 76.8624976 27.3649293)",
1214710765,,,residential,,False,False,243.323,"LINESTRING (76.8624923 27.3638108, 76.8624225 27.3635774, 76.8622186 27.3632487, 76.8621757 27.3630676, 76.8620703 27.3627865, 76.8620586 27.3626877, 76.8620684 27.3626008, 76.8621864 27.362334, 76.8621274 27.3617194)",
169841092,SH44,Kathumar-Laxmangarh Rd,primary,60,False,False,21.174,"LINESTRING (76.8624976 27.3649293, 76.8622937 27.3648704)",2
1214710764,,,residential,,False,True,124.4,"LINESTRING (76.8624976 27.3649293, 76.8624815 27.3643444, 76.8624923 27.3638108)",
1214710765,,,residential,,False,True,243.32300000000004,"LINESTRING (76.8621274 27.3617194, 76.8621864 27.362334, 76.8620684 27.3626008, 76.8620586 27.3626877, 76.8620703 27.3627865, 76.8621757 27.3630676, 76.8622186 27.3632487, 76.8624225 27.3635774, 76.8624923 27.3638108)",
1214710767,,,residential,,False,False,184.296,"LINESTRING (76.8621274 27.3617194, 76.8612958 27.3618338, 76.8603146 27.3620961)",
1214712360,,,residential,,False,False,65.863,"LINESTRING (76.8631123 27.3670307, 76.8625315 27.3673219)",
1214712360,,,residential,,False,True,14.871,"LINESTRING (76.8631123 27.3670307, 76.8632547 27.3669872)",
1219938404,SH35,govindgarh road,primary,50,False,False,71.52600000000001,"LINESTRING (76.8629732 27.3678317, 76.8628842 27.3677294, 76.8625315 27.3673219)",3
1214712360,,,residential,,False,False,14.871,"LINESTRING (76.8632547 27.3669872, 76.8631123 27.3670307)",
1214712361,,,residential,,False,False,73.369,"LINESTRING (76.8632547 27.3669872, 76.8631196 27.3666214, 76.8630714 27.3663499)",
1214712360,,,residential,,False,True,65.863,"LINESTRING (76.8625315 27.3673219, 76.8631123 27.3670307)",
1219938404,SH35,govindgarh road,primary,50,False,False,52.135,"LINESTRING (76.8625315 27.3673219, 76.8622097 27.3669502)",3
1219938404,SH35,govindgarh road,primary,50,False,True,71.52600000000001,"LINESTRING (76.8625315 27.3673219, 76.8628842 27.3677294, 76.8629732 27.3678317)",3
1214712361,,,residential,,False,True,73.369,"LINESTRING (76.8630714 27.3663499, 76.8631196 27.3666214, 76.8632547 27.3669872)",
1214712369,,,residential,,False,True,139.40800000000002,"LINESTRING (76.8630714 27.3663499, 76.8626961 27.3663548, 76.8625835 27.3664024, 76.8623045 27.366412, 76.8621704 27.3663882, 76.8620738 27.3663453, 76.8616861 27.3663453)",
1214712362,,,residential,,False,False,57.979,"LINESTRING (76.8616338 27.3650256, 76.8618753 27.365059, 76.8621977 27.3651622)",
1214712370,,,residential,,False,False,33.803,"LINESTRING (76.8621977 27.3651622, 76.8622937 27.3648704)",
1214712362,,,residential,,False,False,31.336,"LINESTRING (76.8621977 27.3651622, 76.8623301 27.3652025, 76.8624976 27.3652543)",
1214712370,,,residential,,False,True,53.836,"LINESTRING (76.8621977 27.3651622, 76.8622133 27.3653687, 76.8624976 27.3652543)",
1214712362,,,residential,,False,True,57.979,"LINESTRING (76.8621977 27.3651622, 76.8618753 27.365059, 76.8616338 27.3650256)",
1214712362,,,residential,,False,False,101.039,"LINESTRING (76.8624976 27.3652543, 76.8626961 27.3652829, 76.8628249 27.3653496, 76.8629697 27.3655592, 76.8631361 27.3658784)",
1214712362,,,residential,,False,True,31.336,"LINESTRING (76.8624976 27.3652543, 76.8623301 27.3652025, 76.8621977 27.3651622)",
1214712370,,,residential,,False,False,53.836,"LINESTRING (76.8624976 27.3652543, 76.8622133 27.3653687, 76.8621977 27.3651622)",
1214712362,,,residential,,False,True,101.03900000000002,"LINESTRING (76.8631361 27.3658784, 76.8629697 27.3655592, 76.8628249 27.3653496, 76.8626961 27.3652829, 76.8624976 27.3652543)",
1219938404,SH35,govindgarh road,primary,50,False,True,84.839,"LINESTRING (76.8616861 27.3663453, 76.8622097 27.3669502)",3
1214712369,,,residential,,False,False,139.408,"LINESTRING (76.8616861 27.3663453, 76.8620738 27.3663453, 76.8621704 27.3663882, 76.8623045 27.366412, 76.8625835 27.3664024, 76.8626961 27.3663548, 76.8630714 27.3663499)",
1219938404,SH35,govindgarh road,primary,50,False,False,222.625,"LINESTRING (76.8616861 27.3663453, 76.860837 27.3653644, 76.8606036 27.3650948, 76.8603394 27.3647407)",3
169841092,SH44,Kathumar-Laxmangarh Rd,primary,60,False,True,21.174,"LINESTRING (76.8622937 27.3648704, 76.8624976 27.3649293)",2
1214712370,,,residential,,False,True,33.803,"LINESTRING (76.8622937 27.3648704, 76.8621977 27.3651622)",
169841092,SH44,Kathumar-Laxmangarh Rd,primary,60,False,False,37.455,"LINESTRING (76.8622937 27.3648704, 76.8622302 27.3648521, 76.8619289 27.3647784)",2
1214710768,,,residential,,False,False,46.139,"LINESTRING (76.8619236 27.3643635, 76.8619289 27.3646636, 76.8619289 27.3647784)",
169841092,SH44,Kathumar-Laxmangarh Rd,primary,60,False,False,158.848,"LINESTRING (76.8619289 27.3647784, 76.8615666 27.3646897, 76.8612348 27.3646641, 76.8608272 27.364692, 76.8603394 27.3647407)",2
169841092,SH44,Kathumar-Laxmangarh Rd,primary,60,False,True,37.455,"LINESTRING (76.8619289 27.3647784, 76.8622302 27.3648521, 76.8622937 27.3648704)",2
1214710768,,,residential,,False,True,46.139,"LINESTRING (76.8619289 27.3647784, 76.8619289 27.3646636, 76.8619236 27.3643635)",
236051406,,,tertiary,,False,False,145.494,"LINESTRING (76.8584005 27.3658877, 76.8582669 27.366121, 76.8580166 27.3664455, 76.8577299 27.36696, 76.8576812 27.3670265)",
236051406,,,tertiary,,False,True,66.03399999999999,"LINESTRING (76.8584005 27.3658877, 76.858482 27.3657453, 76.8585432 27.3653146)",
1214711945,,,residential,,False,False,190.435,"LINESTRING (76.8584005 27.3658877, 76.8585867 27.3661688, 76.8587369 27.3665214, 76.8588656 27.3666834, 76.8590105 27.366812, 76.8590641 27.3668358, 76.8597078 27.3667644)",
1214711945,,,residential,,False,True,190.435,"LINESTRING (76.8597078 27.3667644, 76.8590641 27.3668358, 76.8590105 27.366812, 76.8588656 27.3666834, 76.8587369 27.3665214, 76.8585867 27.3661688, 76.8584005 27.3658877)",
236051406,,,tertiary,,False,False,32.671,"LINESTRING (76.8576812 27.3670265, 76.8575008 27.3672728)",
236051406,,,tertiary,,False,True,145.49400000000003,"LINESTRING (76.8576812 27.3670265, 76.8577299 27.36696, 76.8580166 27.3664455, 76.8582669 27.366121, 76.8584005 27.3658877)",
"[1214711946, 1214711947]",,,residential,,False,"[False, True]",471.6540000000001,"LINESTRING (76.8576812 27.3670265, 76.8579805 27.3671742, 76.8589729 27.3673791, 76.8594074 27.3673886, 76.8595576 27.3674124, 76.8596971 27.3674362, 76.8598258 27.3675077, 76.8598902 27.3675601, 76.8603462 27.3675172, 76.8607057 27.3673695, 76.8612636 27.367217, 76.8615532 27.3672027, 76.8618536 27.367117, 76.8620414 27.3670264, 76.8622097 27.3669502)",
1219938404,SH35,govindgarh road,primary,50,False,False,84.839,"LINESTRING (76.8622097 27.3669502, 76.8616861 27.3663453)",3
1219938404,SH35,govindgarh road,primary,50,False,True,52.135,"LINESTRING (76.8622097 27.3669502, 76.8625315 27.3673219)",3
"[1214711946, 1214711947]",,,residential,,False,"[False, True]",471.654,"LINESTRING (76.8622097 27.3669502, 76.8620414 27.3670264, 76.8618536 27.367117, 76.8615532 27.3672027, 76.8612636 27.367217, 76.8607057 27.3673695, 76.8603462 27.3675172, 76.8598902 27.3675601, 76.8598258 27.3675077, 76.8596971 27.3674362, 76.8595576 27.3674124, 76.8594074 27.3673886, 76.8589729 27.3673791, 76.8579805 27.3671742, 76.8576812 27.3670265)",
1219754198,,,residential,,False,False,71.064,"LINESTRING (76.8579353 27.360134, 76.8586058 27.359902)",
1219754198,,,residential,,False,True,71.064,"LINESTRING (76.8586058 27.359902, 76.8579353 27.360134)",
1219754198,,,residential,,False,False,26.041,"LINESTRING (76.8586058 27.359902, 76.8586623 27.3599599, 76.8587455 27.3599956, 76.8588299 27.3600047)",
1219754199,,,residential,,False,False,57.838,"LINESTRING (76.8586058 27.359902, 76.8585613 27.3597961, 76.8584931 27.3598028, 76.8583821 27.3598275, 76.8582837 27.3598207, 76.8581828 27.3598342, 76.8581171 27.3598656)",
571557883,,,unclassified,,False,False,40.861000000000004,"LINESTRING (76.8588299 27.3600047, 76.8588364 27.3598613, 76.8588388 27.3598094, 76.8588457 27.3596375)",
571557883,,,unclassified,,False,True,66.991,"LINESTRING (76.8588299 27.3600047, 76.8588227 27.360162, 76.8588163 27.360607)",
1219754198,,,residential,,False,True,26.041,"LINESTRING (76.8588299 27.3600047, 76.8587455 27.3599956, 76.8586623 27.3599599, 76.8586058 27.359902)",
571557883,,,unclassified,,False,False,90.69,"LINESTRING (76.8590508 27.361992, 76.8588173 27.3615722, 76.858651 27.3612578)",
571557883,,,unclassified,,False,True,70.20100000000001,"LINESTRING (76.8590508 27.361992, 76.8590748 27.3620582, 76.8593329 27.3625711)",
1219753869,,,residential,,False,False,48.229,"LINESTRING (76.8590508 27.361992, 76.8588887 27.3620706, 76.8587865 27.362106, 76.8587383 27.3621151, 76.858616 27.3620464)",
1219753869,,,residential,,False,True,125.67,"LINESTRING (76.8573725 27.360519, 76.8577723 27.361118, 76.858058 27.3614699)",
1214530421,,,residential,,False,False,8.854,"LINESTRING (76.8586183 27.3610071, 76.8586914 27.360961)",
1214530421,,,residential,,False,True,76.373,"LINESTRING (76.8586183 27.3610071, 76.8583564 27.3611765, 76.8582942 27.361274, 76.858058 27.3614699)",
"[1219753870, 1219753871]",,,residential,,False,"[False, True]",84.15299999999999,"LINESTRING (76.8586183 27.3610071, 76.858378 27.360576, 76.8582494 27.360325)",
"[1219753870, 1219753871]",,,residential,,False,"[False, True]",84.15299999999999,"LINESTRING (76.8582494 27.360325, 76.858378 27.360576, 76.8586183 27.3610071)",
1219753872,,,residential,,False,False,40.86,"LINESTRING (76.8592211 27.360531, 76.8588163 27.360607)",
1219754199,,,residential,,False,True,57.83800000000001,"LINESTRING (76.8581171 27.3598656, 76.8581828 27.3598342, 76.8582837 27.3598207, 76.8583821 27.3598275, 76.8584931 27.3598028, 76.8585613 27.3597961, 76.8586058 27.359902)",
571557883,,,unclassified,,False,True,40.861,"LINESTRING (76.8588457 27.3596375, 76.8588388 27.3598094, 76.8588364 27.3598613, 76.8588299 27.3600047)",
1214528057,,,residential,,False,True,141.124,"LINESTRING (76.857212 27.3617385, 76.8571775 27.3615191, 76.8573298 27.3614732, 76.8574832 27.3616074, 76.8575959 27.3617037, 76.8576525 27.3617451, 76.857723 27.3617615, 76.8580127 27.3617186, 76.858205 27.3616502)",
