osmid,ref,highway,oneway,reversed,length,geometry
97004795,,tertiary,False,False,62.052,"LINESTRING (75.381844 15.7223089, 75.3823182 15.7224297, 75.3823861 15.7224854)"
220710080,,residential,False,True,33.816,"LINESTRING (75.3818405 15.7233337, 75.3818759 15.7230315)"
220710080,,residential,False,False,46.837,"LINESTRING (75.3818405 15.7233337, 75.3820576 15.7234025, 75.3820644 15.7236036)"
221686445,,unclassified,False,True,35.998,"LINESTRING (75.3818405 15.7233337, 75.3817195 15.7233407, 75.3815077 15.7233768)"
220710080,,residential,False,False,129.556,"LINESTRING (75.3825136 15.72364, 75.382535 15.723418, 75.3835138 15.723418)"
220710080,,residential,False,True,51.228,"LINESTRING (75.3825136 15.72364, 75.3820654 15.7236328, 75.3820644 15.7236036)"
220712489,,unclassified,False,False,239.67399999999998,"LINESTRING (75.3825136 15.72364, 75.3829666 15.7236638, 75.3832026 15.7236922, 75.3834066 15.7238206, 75.3836842 15.7239797, 75.3837042 15.7239917, 75.3839672 15.7241537, 75.3839618 15.7242053, 75.3838169 15.7241879, 75.383589 15.7241408, 75.3833798 15.7241072)"
220710080,,residential,False,False,33.816,"LINESTRING (75.3818759 15.7230315, 75.3818405 15.7233337)"
220710080,,residential,False,True,80.422,"LINESTRING (75.3818759 15.7230315, 75.381844 15.7223089)"
220712147,,unclassified,False,False,194.86199999999997,"LINESTRING (75.3818759 15.7230315, 75.3826529 15.7230383, 75.3832321 15.7230777, 75.3833314 15.7231319, 75.3835138 15.723418)"
220710080,,residential,False,False,46.287,"LINESTRING (75.3835138 15.723418, 75.3838819 15.7234239, 75.3839459 15.723418)"
220710080,,residential,False,True,129.556,"LINESTRING (75.3835138 15.723418, 75.382535 15.723418, 75.3825136 15.72364)"
220712147,,unclassified,False,True,194.862,"LINESTRING (75.3835138 15.723418, 75.3833314 15.7231319, 75.3832321 15.7230777, 75.3826529 15.7230383, 75.3818759 15.7230315)"
220712489,,unclassified,False,True,239.674,"LINESTRING (75.3833798 15.7241072, 75.383589 15.7241408, 75.3838169 15.7241879, 75.3839618 15.7242053, 75.3839672 15.7241537, 75.3837042 15.7239917, 75.3836842 15.7239797, 75.3834066 15.7238206, 75.3832026 15.7236922, 75.3829666 15.7236638, 75.3825136 15.72364)"
220714010,,residential,False,False,33.098,"LINESTRING (75.3850007 15.7236249, 75.3850477 15.7233307)"
220702533,,residential,False,False,125.50300000000001,"LINESTRING (75.3850007 15.7236249, 75.3856893 15.7237485, 75.3861576 15.7238059)"
220702533,,residential,False,True,115.221,"LINESTRING (75.3850007 15.7236249, 75.3849276 15.723609, 75.3839459 15.723418)"
220714010,,residential,False,True,111.892,"LINESTRING (75.3852225 15.7223386, 75.3850477 15.7233307)"
220714018,,residential,False,False,49.171,"LINESTRING (75.3852225 15.7223386, 75.3856811 15.7223645)"
"[220714018, 220714019]",,residential,False,True,206.029,"LINESTRING (75.3852225 15.7223386, 75.3841871 15.722256, 75.3840122 15.723092)"
220714018,,residential,False,True,49.171,"LINESTRING (75.3856811 15.7223645, 75.3852225 15.7223386)"
220715358,,residential,False,False,195.02100000000002,"LINESTRING (75.3862898 15.725869, 75.3870143 15.7258604, 75.3877083 15.7260149, 75.3880815 15.7261067)"
222842511,,tertiary,False,True,74.966,"LINESTRING (75.3862898 15.725869, 75.3862681 15.7256957, 75.3861976 15.7252007)"
220702226,,residential,False,False,227.892,"LINESTRING (75.3892225 15.7231077, 75.3890689 15.7231288, 75.3889241 15.7232114, 75.3887899 15.7232063, 75.3886397 15.7232631, 75.3873147 15.7239602)"
220715358,,residential,False,True,195.02100000000002,"LINESTRING (75.3880815 15.7261067, 75.3877083 15.7260149, 75.3870143 15.7258604, 75.3862898 15.725869)"
97004795,,tertiary,False,False,39.192,"LINESTRING (75.381479 15.7222809, 75.381844 15.7223089)"
97004795,,tertiary,False,True,29.335,"LINESTRING (75.381479 15.7222809, 75.3813905 15.7222775, 75.3812081 15.72231)"
220716044,,residential,False,False,269.625,"LINESTRING (75.381479 15.7222809, 75.3815076 15.7219591, 75.381478 15.7217093, 75.3814646 15.7212833, 75.381427 15.7209528, 75.3814352 15.7205003, 75.381368 15.7201834, 75.3812904 15.7199375, 75.3812775 15.7198801)"
60432137,SH30,primary,False,False,78.608,"LINESTRING (75.3811839 15.7194643, 75.3819113 15.7193669)"
60432137,SH30,primary,False,True,81.588,"LINESTRING (75.3811839 15.7194643, 75.3804292 15.7195673)"
220716044,,residential,False,True,47.308,"LINESTRING (75.3811839 15.7194643, 75.3812775 15.7198801)"
220716081,,residential,False,True,94.007,"LINESTRING (75.3815077 15.7233768, 75.3813735 15.7228344, 75.3812865 15.722559)"
221686445,,unclassified,False,False,35.998,"LINESTRING (75.3815077 15.7233768, 75.3817195 15.7233407, 75.3818405 15.7233337)"
221686445,,unclassified,False,True,42.181,"LINESTRING (75.3815077 15.7233768, 75.381336 15.7234104, 75.3811239 15.7234624)"
97004795,,tertiary,False,True,45.558,"LINESTRING (75.3812081 15.72231, 75.3807887 15.7223799)"
220716081,,residential,False,False,28.931,"LINESTRING (75.3812081 15.72231, 75.3812865 15.722559)"
97004795,,tertiary,False,False,29.335,"LINESTRING (75.3812081 15.72231, 75.3813905 15.7222775, 75.381479 15.7222809)"
220718059,,residential,False,False,152.1,"LINESTRING (75.3866958 15.7208053, 75.3865983 15.7206275, 75.386467 15.72049, 75.3863705 15.7203377, 75.386341 15.7201518, 75.3863006 15.7199381, 75.386191 15.719556)"
222842511,,tertiary,False,False,54.783,"LINESTRING (75.3866958 15.7208053, 75.386628 15.7208835, 75.3864977 15.7209523, 75.3862501 15.72102)"
222842511,,tertiary,False,True,66.188,"LINESTRING (75.3866958 15.7208053, 75.3869054 15.7205924, 75.3871022 15.7203573)"
60432137,SH30,primary,False,False,59.888,"LINESTRING (75.386191 15.719556, 75.3867409 15.7196554)"
60432137,SH30,primary,False,True,142.484,"LINESTRING (75.386191 15.719556, 75.3848827 15.7193195)"
220718059,,residential,False,True,152.1,"LINESTRING (75.386191 15.719556, 75.3863006 15.7199381, 75.386341 15.7201518, 75.3863705 15.7203377, 75.386467 15.72049, 75.3865983 15.7206275, 75.3866958 15.7208053)"
221686445,,unclassified,False,True,37.137,"LINESTRING (75.380719 15.7235165, 75.3803743 15.7235546)"
221687008,,residential,False,False,103.458,"LINESTRING (75.380719 15.7235165, 75.38074 15.7225863)"
223250496,,residential,False,True,72.384,"LINESTRING (75.380719 15.7235165, 75.3807887 15.724164)"
221686445,,unclassified,False,False,43.815000000000005,"LINESTRING (75.380719 15.7235165, 75.3810517 15.7234801, 75.3811239 15.7234624)"
22839182,NH52,trunk,False,False,47.024,"LINESTRING (75.3881015 15.7216158, 75.388459 15.7218616)"
22839182,NH52,trunk,False,True,38.946,"LINESTRING (75.3881015 15.7216158, 75.388023 15.7215618, 75.3878612 15.7213569)"
221686570,,residential,False,True,123.84700000000001,"LINESTRING (75.3881015 15.7216158, 75.3879958 15.7216725, 75.3878453 15.7217421, 75.387671 15.7217989, 75.3875449 15.7218428, 75.387435 15.7218893, 75.3873116 15.7219331, 75.387207 15.7219693, 75.3870356 15.7220443)"
221686570,,residential,False,False,123.84699999999998,"LINESTRING (75.3870356 15.7220443, 75.387207 15.7219693, 75.3873116 15.7219331, 75.387435 15.7218893, 75.3875449 15.7218428, 75.387671 15.7217989, 75.3878453 15.7217421, 75.3879958 15.7216725, 75.3881015 15.7216158)"
22839182,NH52,trunk,False,True,47.024,"LINESTRING (75.388459 15.7218616, 75.3881015 15.7216158)"
22839182,NH52,trunk,False,False,84.72200000000001,"LINESTRING (75.388459 15.7218616, 75.3885653 15.7219347, 75.3891165 15.7222857)"
221686579,,residential,False,True,132.654,"LINESTRING (75.388459 15.7218616, 75.3882691 15.721959, 75.3880975 15.7220209, 75.3878266 15.7221216, 75.387671 15.7221681, 75.3874647 15.7222354, 75.3873065 15.7222947)"
221686579,,residential,False,False,132.654,"LINESTRING (75.3873065 15.7222947, 75.3874647 15.7222354, 75.387671 15.7221681, 75.3878266 15.7221216, 75.3880975 15.7220209, 75.3882691 15.721959, 75.388459 15.7218616)"
221686580,,residential,False,False,112.399,"LINESTRING (75.3868854 15.7217267, 75.3871345 15.721644, 75.3872662 15.7215821, 75.387443 15.7215252, 75.3876632 15.7214453, 75.3877917 15.7213858, 75.3878612 15.7213569)"
22839182,NH52,trunk,False,False,38.946,"LINESTRING (75.3878612 15.7213569, 75.388023 15.7215618, 75.3881015 15.7216158)"
22839182,NH52,trunk,False,True,137.68900000000002,"LINESTRING (75.3878612 15.7213569, 75.3875728 15.7209917, 75.3871022 15.7203573)"
221686580,,residential,False,True,112.399,"LINESTRING (75.3878612 15.7213569, 75.3877917 15.7213858, 75.3876632 15.7214453, 75.387443 15.7215252, 75.3872662 15.7215821, 75.3871345 15.721644, 75.3868854 15.7217267)"
221686595,,residential,False,True,95.191,"LINESTRING (75.3883659 15.71978, 75.3892484 15.7196741)"
221686595,,residential,False,False,84.405,"LINESTRING (75.3883659 15.71978, 75.3884545 15.7196612, 75.3884759 15.7195605, 75.3885108 15.7194134, 75.3885537 15.7192662, 75.388584 15.719062)"
222842635,,unclassified,False,False,173.103,"LINESTRING (75.3883659 15.71978, 75.3878939 15.7196665, 75.3875533 15.7196303, 75.3872989 15.719679, 75.3871699 15.719842, 75.3870518 15.719984, 75.3869643 15.7200724)"
221686595,,residential,False,False,95.191,"LINESTRING (75.3892484 15.7196741, 75.3883659 15.71978)"
221686595,,residential,False,True,266.723,"LINESTRING (75.3892484 15.7196741, 75.3892699 15.7199013, 75.3893128 15.7202473, 75.3893369 15.7204126, 75.3893852 15.7205029, 75.3893852 15.7206785, 75.3893771 15.7209806, 75.3893825 15.7212103, 75.3893798 15.7214014, 75.3893691 15.7216596, 75.3892784 15.7220464)"
221686595,,residential,False,True,66.454,"LINESTRING (75.3886556 15.7184684, 75.3885993 15.7189589, 75.388584 15.719062)"
220710080,,residential,False,False,51.228,"LINESTRING (75.3820644 15.7236036, 75.3820654 15.7236328, 75.3825136 15.72364)"
220710080,,residential,False,True,46.837,"LINESTRING (75.3820644 15.7236036, 75.3820576 15.7234025, 75.3818405 15.7233337)"
221686667,,residential,False,True,106.386,"LINESTRING (75.3820644 15.7236036, 75.3819981 15.72357, 75.3819418 15.7235675, 75.3817652 15.7235752, 75.3816498 15.7235959, 75.3816498 15.7236527, 75.3816954 15.7238411, 75.3817625 15.7240399, 75.3817678 15.7241277)"
221686667,,residential,False,False,106.386,"LINESTRING (75.3817678 15.7241277, 75.3817625 15.7240399, 75.3816954 15.7238411, 75.3816498 15.7236527, 75.3816498 15.7235959, 75.3817652 15.7235752, 75.3819418 15.7235675, 75.3819981 15.72357, 75.3820644 15.7236036)"
60432137,SH30,primary,False,False,81.588,"LINESTRING (75.3804292 15.7195673, 75.3811839 15.7194643)"
221686680,,residential,False,False,138.97399999999996,"LINESTRING (75.3804292 15.7195673, 75.3804644 15.7193489, 75.380561 15.7189926, 75.3806677 15.7184373, 75.3806949 15.7183451)"
221686681,,residential,False,True,41.407,"LINESTRING (75.3806949 15.7183451, 75.3803201 15.7182529)"
221686680,,residential,False,True,138.974,"LINESTRING (75.3806949 15.7183451, 75.3806677 15.7184373, 75.380561 15.7189926, 75.3804644 15.7193489, 75.3804292 15.7195673)"
220716081,,residential,False,True,28.931,"LINESTRING (75.3812865 15.722559, 75.3812081 15.72231)"
221687000,,residential,False,True,26.12,"LINESTRING (75.3812865 15.722559, 75.3810429 15.722573)"
220716081,,residential,False,False,94.007,"LINESTRING (75.3812865 15.722559, 75.3813735 15.7228344, 75.3815077 15.7233768)"
221686445,,unclassified,False,False,37.137,"LINESTRING (75.3803743 15.7235546, 75.380719 15.7235165)"
221687002,,residential,False,False,105.621,"LINESTRING (75.3803743 15.7235546, 75.380386 15.7226048)"
223250490,,residential,False,True,75.32,"LINESTRING (75.3803743 15.7235546, 75.3804454 15.7242285)"
221687002,,residential,False,True,23.177,"LINESTRING (75.3803781 15.7223965, 75.380386 15.7226048)"
97004795,,tertiary,False,False,44.179,"LINESTRING (75.3803781 15.7223965, 75.3806843 15.7224003, 75.3807887 15.7223799)"
221687000,,residential,False,False,26.12,"LINESTRING (75.3810429 15.722573, 75.3812865 15.722559)"
221687003,,residential,False,True,99.276,"LINESTRING (75.3810429 15.722573, 75.3811239 15.7234624)"
221687000,,residential,False,True,32.469,"LINESTRING (75.3810429 15.722573, 75.3809777 15.7225795, 75.38074 15.7225863)"
221687003,,residential,False,False,99.276,"LINESTRING (75.3811239 15.7234624, 75.3810429 15.722573)"
222607588,,residential,False,True,45.957,"LINESTRING (75.3811239 15.7234624, 75.3812232 15.7238645)"
221686445,,unclassified,False,False,42.181,"LINESTRING (75.3811239 15.7234624, 75.381336 15.7234104, 75.3815077 15.7233768)"
221686445,,unclassified,False,True,43.815000000000005,"LINESTRING (75.3811239 15.7234624, 75.3810517 15.7234801, 75.380719 15.7235165)"
221687008,,residential,False,True,103.458,"LINESTRING (75.38074 15.7225863, 75.380719 15.7235165)"
221687000,,residential,False,False,32.469,"LINESTRING (75.38074 15.7225863, 75.3809777 15.7225795, 75.3810429 15.722573)"
221687000,,residential,False,True,37.952,"LINESTRING (75.38074 15.7225863, 75.3804858 15.7225968, 75.380386 15.7226048)"
97004795,,tertiary,False,False,45.558,"LINESTRING (75.3807887 15.7223799, 75.3812081 15.72231)"
97004795,,tertiary,False,True,44.179,"LINESTRING (75.3807887 15.7223799, 75.3806843 15.7224003, 75.3803781 15.7223965)"
222606802,,residential,False,False,165.49900000000002,"LINESTRING (75.3807887 15.7223799, 75.3807726 15.7220107, 75.3807243 15.7217835, 75.3806948 15.7216054, 75.3807109 15.7211949, 75.3807458 15.7209496, 75.3807315 15.7209034)"
220716044,,residential,False,False,47.308,"LINESTRING (75.3812775 15.7198801, 75.3811839 15.7194643)"
220716044,,residential,False,True,269.625,"LINESTRING (75.3812775 15.7198801, 75.3812904 15.7199375, 75.381368 15.7201834, 75.3814352 15.7205003, 75.381427 15.7209528, 75.3814646 15.7212833, 75.381478 15.7217093, 75.3815076 15.7219591, 75.381479 15.7222809)"
222606802,,residential,False,True,161.923,"LINESTRING (75.3812775 15.7198801, 75.3810515 15.719984, 75.3808235 15.7201182, 75.3805526 15.7202706, 75.3807082 15.7208282, 75.3807315 15.7209034)"
222606802,,residential,False,False,161.92299999999997,"LINESTRING (75.3807315 15.7209034, 75.3807082 15.7208282, 75.3805526 15.7202706, 75.3808235 15.7201182, 75.3810515 15.719984, 75.3812775 15.7198801)"
222606802,,residential,False,True,165.499,"LINESTRING (75.3807315 15.7209034, 75.3807458 15.7209496, 75.3807109 15.7211949, 75.3806948 15.7216054, 75.3807243 15.7217835, 75.3807726 15.7220107, 75.3807887 15.7223799)"
222607106,,residential,False,False,101.346,"LINESTRING (75.3839725 15.7196044, 75.3848093 15.7197206, 75.3848269 15.7196245)"
60432137,SH30,primary,False,False,142.484,"LINESTRING (75.3848827 15.7193195, 75.386191 15.719556)"
222607106,,residential,False,True,34.436,"LINESTRING (75.3848827 15.7193195, 75.3848269 15.7196245)"
60432137,SH30,primary,False,True,249.09699999999998,"LINESTRING (75.3848827 15.7193195, 75.3840333 15.7191659, 75.3834715 15.719158, 75.382579 15.7192775)"
222607255,,residential,False,False,39.396,"LINESTRING (75.3823861 15.7224854, 75.3825053 15.7221502)"
97004795,,tertiary,False,False,188.537,"LINESTRING (75.3823861 15.7224854, 75.3825495 15.7225618, 75.3832026 15.722776, 75.3834931 15.7228808, 75.3838582 15.7229619, 75.3840122 15.723092)"
97004795,,tertiary,False,True,62.052,"LINESTRING (75.3823861 15.7224854, 75.3823182 15.7224297, 75.381844 15.7223089)"
222607255,,residential,False,True,39.396,"LINESTRING (75.3825053 15.7221502, 75.3823861 15.7224854)"
"[222607241, 222607255]",,residential,False,False,340.893,"LINESTRING (75.3825053 15.7221502, 75.3827494 15.7221527, 75.3832542 15.7222058, 75.3836801 15.7222844, 75.3837659 15.7220495, 75.3838303 15.7216105, 75.3839456 15.7209367, 75.3839456 15.7208515, 75.3840368 15.7208179, 75.3840744 15.7206475, 75.3841146 15.7204668, 75.3841261 15.7204671)"
"[222842808, 222842804]",,residential,False,False,275.24899999999997,"LINESTRING (75.3825053 15.7221502, 75.3825055 15.7220676, 75.3823902 15.7220547, 75.3823928 15.722016, 75.3823204 15.7220056, 75.3822802 15.7219669, 75.3819932 15.7219463, 75.3819905 15.7210994, 75.382417 15.7210736, 75.382712 15.7210478, 75.3830192 15.7210243)"
60432137,SH30,primary,False,False,72.156,"LINESTRING (75.3819113 15.7193669, 75.382579 15.7192775)"
60432137,SH30,primary,False,True,78.608,"LINESTRING (75.3819113 15.7193669, 75.3811839 15.7194643)"
"[222607377, 222607275]",,residential,False,True,327.769,"LINESTRING (75.3819113 15.7193669, 75.3818669 15.7196741, 75.3824141 15.7196328, 75.3831088 15.7195915, 75.3831302 15.7199865, 75.3831034 15.7202422, 75.3830283 15.7208411, 75.3830192 15.7210243)"
222607377,,residential,False,False,86.534,"LINESTRING (75.38298 15.7218016, 75.3830069 15.7212697, 75.3830192 15.7210243)"
222607396,,residential,False,False,143.959,"LINESTRING (75.3835218 15.7195864, 75.3834526 15.7200577, 75.3840395 15.720268, 75.3841261 15.7204671)"
"[222607241, 220714052]",,residential,False,False,247.436,"LINESTRING (75.3841261 15.7204671, 75.3843077 15.7204719, 75.3844983 15.7203764, 75.384729 15.7204022, 75.3848809 15.7204172, 75.3849623 15.7204306, 75.3852733 15.7204778, 75.3855846 15.7206191, 75.3857273 15.7207214, 75.385826 15.7207921, 75.3860754 15.7209496, 75.3862501 15.72102)"
"[222607241, 222607255]",,residential,False,True,340.8930000000001,"LINESTRING (75.3841261 15.7204671, 75.3841146 15.7204668, 75.3840744 15.7206475, 75.3840368 15.7208179, 75.3839456 15.7208515, 75.3839456 15.7209367, 75.3838303 15.7216105, 75.3837659 15.7220495, 75.3836801 15.7222844, 75.3832542 15.7222058, 75.3827494 15.7221527, 75.3825053 15.7221502)"
222607396,,residential,False,True,143.959,"LINESTRING (75.3841261 15.7204671, 75.3840395 15.720268, 75.3834526 15.7200577, 75.3835218 15.7195864)"
222607588,,residential,False,False,45.957,"LINESTRING (75.3812232 15.7238645, 75.3811239 15.7234624)"
22839182,NH52,trunk,False,True,52.171,"LINESTRING (75.3869643 15.7200724, 75.3867409 15.7196554)"
22839182,NH52,trunk,False,False,35.016000000000005,"LINESTRING (75.3869643 15.7200724, 75.3870701 15.72027, 75.3871022 15.7203573)"
222842635,,unclassified,False,True,173.103,"LINESTRING (75.3869643 15.7200724, 75.3870518 15.719984, 75.3871699 15.719842, 75.3872989 15.719679, 75.3875533 15.7196303, 75.3878939 15.7196665, 75.3883659 15.71978)"
221686595,,residential,False,False,66.454,"LINESTRING (75.388584 15.719062, 75.3885993 15.7189589, 75.3886556 15.7184684)"
221686595,,residential,False,True,84.405,"LINESTRING (75.388584 15.719062, 75.3885537 15.7192662, 75.3885108 15.7194134, 75.3884759 15.7195605, 75.3884545 15.7196612, 75.3883659 15.71978)"
222607106,,residential,False,False,34.436,"LINESTRING (75.3848269 15.7196245, 75.3848827 15.7193195)"
222842652,,residential,False,True,25.452,"LINESTRING (75.3848269 15.7196245, 75.3850616 15.7196613)"
222607106,,residential,False,True,101.346,"LINESTRING (75.3848269 15.7196245, 75.3848093 15.7197206, 75.3839725 15.7196044)"
222842652,,residential,False,False,25.452,"LINESTRING (75.3850616 15.7196613, 75.3848269 15.7196245)"
"[222607377, 222607275]",,residential,False,False,327.769,"LINESTRING (75.3830192 15.7210243, 75.3830283 15.7208411, 75.3831034 15.7202422, 75.3831302 15.7199865, 75.3831088 15.7195915, 75.3824141 15.7196328, 75.3818669 15.7196741, 75.3819113 15.7193669)"
222607377,,residential,False,True,86.534,"LINESTRING (75.3830192 15.7210243, 75.3830069 15.7212697, 75.38298 15.7218016)"
"[222842808, 222842804]",,residential,False,True,275.249,"LINESTRING (75.3830192 15.7210243, 75.382712 15.7210478, 75.382417 15.7210736, 75.3819905 15.7210994, 75.3819932 15.7219463, 75.3822802 15.7219669, 75.3823204 15.7220056, 75.3823928 15.722016, 75.3823902 15.7220547, 75.3825055 15.7220676, 75.3825053 15.7221502)"
223250490,,residential,False,False,75.32,"LINESTRING (75.3804454 15.7242285, 75.3803743 15.7235546)"
223250496,,residential,False,False,72.384,"LINESTRING (75.3807887 15.724164, 75.380719 15.7235165)"
223251901,,residential,False,True,116.31,"LINESTRING (75.3800748 15.7192719, 75.380209 15.7187142, 75.3803201 15.7182529)"
223370386,,unclassified,False,False,228.44000000000003,"LINESTRING (75.3828969 15.7175467, 75.382736 15.7175545, 75.3826078 15.7175656, 75.3825407 15.7177463, 75.3824254 15.7180045, 75.382361 15.7182343, 75.3824034 15.7184452, 75.3824463 15.7186414, 75.3824758 15.7187757, 75.3825214 15.7189513, 75.382579 15.7192775)"
223370418,,unclassified,False,True,134.37800000000001,"LINESTRING (75.3828969 15.7175467, 75.3829184 15.7176526, 75.3829162 15.717785, 75.3829189 15.7179503, 75.3828701 15.7181096, 75.3828325 15.7181948, 75.3828137 15.7184297, 75.3827628 15.7187344)"
60432137,SH30,primary,False,True,72.156,"LINESTRING (75.382579 15.7192775, 75.3819113 15.7193669)"
60432137,SH30,primary,False,False,249.097,"LINESTRING (75.382579 15.7192775, 75.3834715 15.719158, 75.3840333 15.7191659, 75.3848827 15.7193195)"
223370386,,unclassified,False,True,228.43999999999997,"LINESTRING (75.382579 15.7192775, 75.3825214 15.7189513, 75.3824758 15.7187757, 75.3824463 15.7186414, 75.3824034 15.7184452, 75.382361 15.7182343, 75.3824254 15.7180045, 75.3825407 15.7177463, 75.3826078 15.7175656, 75.382736 15.7175545, 75.3828969 15.7175467)"
