osmid,highway,oneway,reversed,length,geometry,lanes,ref
122003122,residential,False,True,221.50399999999996,"LINESTRING (93.6273333 27.0975911, 93.6272575 27.0975206, 93.6272306 27.0974999, 93.6271887 27.0974774, 93.6271424 27.0974581, 93.6270713 27.0974385, 93.6267555 27.0973533, 93.6267234 27.0973396, 93.6266913 27.0973182, 93.6266636 27.0972869, 93.6266521 27.0972521, 93.6266573 27.09722, 93.6266667 27.0971937, 93.6267079 27.0971547, 93.6267525 27.097133, 93.6268152 27.097114, 93.626886 27.0971031, 93.6269391 27.0971046, 93.6269914 27.0971053, 93.6270619 27.0971169, 93.6272241 27.0971469, 93.6272834 27.0971543, 93.6273495 27.0971527, 93.6274293 27.0971469, 93.6276208 27.0971146, 93.6276963 27.0970987, 93.6277553 27.0970827, 93.6278021 27.0970639, 93.6279575 27.0969905)",,
122003102,residential,False,True,7.164,"LINESTRING (93.6279575 27.0969905, 93.6280157 27.0970288)",,
122003102,residential,False,False,47.912000000000006,"LINESTRING (93.6279575 27.0969905, 93.6277089 27.0967909, 93.6275984 27.0967016)",,
122003122,residential,False,False,221.50399999999996,"LINESTRING (93.6279575 27.0969905, 93.6278021 27.0970639, 93.6277553 27.0970827, 93.6276963 27.0970987, 93.6276208 27.0971146, 93.6274293 27.0971469, 93.6273495 27.0971527, 93.6272834 27.0971543, 93.6272241 27.0971469, 93.6270619 27.0971169, 93.6269914 27.0971053, 93.6269391 27.0971046, 93.626886 27.0971031, 93.6268152 27.097114, 93.6267525 27.097133, 93.6267079 27.0971547, 93.6266667 27.0971937, 93.6266573 27.09722, 93.6266521 27.0972521, 93.6266636 27.0972869, 93.6266913 27.0973182, 93.6267234 27.0973396, 93.6267555 27.0973533, 93.6270713 27.0974385, 93.6271424 27.0974581, 93.6271887 27.0974774, 93.6272306 27.0974999, 93.6272575 27.0975206, 93.6273333 27.0975911)",,
122003102,residential,False,False,34.796,"LINESTRING (93.6275984 27.0967016, 93.6274854 27.0965802, 93.6274268 27.0965079, 93.6273877 27.0964517)",,
122003102,residential,False,True,47.912000000000006,"LINESTRING (93.6275984 27.0967016, 93.6277089 27.0967909, 93.6279575 27.0969905)",,
122003118,residential,False,False,181.018,"LINESTRING (93.6275984 27.0967016, 93.6273674 27.0967176, 93.6272964 27.0967206, 93.6272072 27.0967236, 93.6271425 27.0967255, 93.6269098 27.0967222, 93.6268299 27.0967259, 93.62675 27.0967432, 93.6266636 27.096767, 93.62648 27.0968395, 93.6263588 27.0968952, 93.6259099 27.0971769)",,
122003104,residential,False,True,58.93299999999999,"LINESTRING (93.6281176 27.0961557, 93.6281323 27.0961893, 93.6281534 27.0962259, 93.6281815 27.0962598, 93.6282224 27.0962909, 93.6283772 27.0963894, 93.6285542 27.0965015)",,
122003112,residential,False,False,83.459,"LINESTRING (93.6281176 27.0961557, 93.6280662 27.0961595, 93.6278385 27.0961638, 93.6277802 27.0961721, 93.6277373 27.0961895, 93.6276896 27.0962174, 93.6273877 27.0964517)",,
122003112,residential,False,True,31.718,"LINESTRING (93.6281176 27.0961557, 93.6282189 27.0961324, 93.628333 27.0960919, 93.628419 27.0960605)",,
122003104,residential,False,False,58.933,"LINESTRING (93.6285542 27.0965015, 93.6283772 27.0963894, 93.6282224 27.0962909, 93.6281815 27.0962598, 93.6281534 27.0962259, 93.6281323 27.0961893, 93.6281176 27.0961557)",,
122003125,residential,False,True,79.457,"LINESTRING (93.6285542 27.0965015, 93.6283866 27.0966367, 93.628348 27.096669, 93.6283093 27.0967071, 93.6282684 27.0967451, 93.6280157 27.0970288)",,
122003116,unclassified,False,False,37.175,"LINESTRING (93.628049 27.0974967, 93.6281166 27.0974034, 93.6282491 27.0972138)",,
122003116,unclassified,False,True,47.94199999999999,"LINESTRING (93.628049 27.0974967, 93.6280032 27.0975478, 93.6279381 27.0975823, 93.6278475 27.097603, 93.6277284 27.0976103, 93.6276063 27.0976061)",,
122003126,secondary,False,False,18.631,"LINESTRING (93.6266518 27.0992563, 93.6264636 27.0992584)",,
122003126,secondary,False,True,30.723,"LINESTRING (93.6266518 27.0992563, 93.6267793 27.0992845, 93.6269213 27.0993815)",,
1218028084,secondary,False,True,28.049,"LINESTRING (93.6266518 27.0992563, 93.626817 27.0992165, 93.6268965 27.099146)",,
122003117,residential,False,False,127.45599999999999,"LINESTRING (93.6269552 27.0983866, 93.627393 27.0982952, 93.6274385 27.0982826, 93.6274671 27.0982648, 93.6274877 27.098233, 93.6276063 27.0976061)",,
238707426,trunk,False,False,87.16,"LINESTRING (93.6269552 27.0983866, 93.6269876 27.0984667, 93.627001 27.0986257, 93.6270066 27.0988455, 93.6269702 27.0990186, 93.6268965 27.099146)",4,NH415
238707426,trunk,False,True,191.035,"LINESTRING (93.6269552 27.0983866, 93.626907 27.098343, 93.6268374 27.0983088, 93.6267782 27.0982916, 93.6266971 27.0982869, 93.6261622 27.0983109, 93.6258397 27.0983226, 93.6257062 27.0983269, 93.6255702 27.0982969, 93.62548 27.0982659, 93.6254222 27.0982299, 93.6253789 27.0981888, 93.6253236 27.0981299, 93.6252805 27.0980585, 93.625246 27.0979766)",4,NH415
238707434,trunk,False,False,6.308,"LINESTRING (93.6214391 27.0939405, 93.6214371 27.0939972)",,NH415
238707434,trunk,False,True,184.53699999999998,"LINESTRING (93.6214391 27.0939405, 93.6214214 27.0938376, 93.6213996 27.0937645, 93.6213311 27.09371, 93.6212436 27.0936772, 93.6211486 27.0936481, 93.621013 27.0936337, 93.6209138 27.0936454, 93.620759 27.0936865, 93.6204343 27.0938292, 93.6202495 27.0938753, 93.6200424 27.0938697, 93.6199425 27.0938406, 93.6198447 27.0937948)",,NH415
122003113,tertiary,False,True,90.048,"LINESTRING (93.621318 27.0951857, 93.6215644 27.094985, 93.6220043 27.0946544)",,
238707434,trunk,False,False,97.20200000000001,"LINESTRING (93.621318 27.0951857, 93.6216619 27.0955859, 93.6218601 27.0958298, 93.6219154 27.0958785)",,NH415
238707434,trunk,False,True,145.93800000000002,"LINESTRING (93.621318 27.0951857, 93.6211377 27.0949659, 93.6211066 27.094895, 93.6210868 27.0948131, 93.6210921 27.0947271, 93.6211149 27.0946555, 93.6211645 27.0945576, 93.6213909 27.0941328, 93.6214207 27.0940669, 93.6214371 27.0939972)",,NH415
122003113,tertiary,False,False,106.662,"LINESTRING (93.6246364 27.0951801, 93.6246118 27.0952246, 93.6245566 27.0952692, 93.6242852 27.0954477, 93.6242051 27.0954978, 93.6241412 27.0955326, 93.6240742 27.0955593, 93.6239986 27.0955892, 93.6238549 27.095649, 93.6238107 27.0956588, 93.6237773 27.0956589, 93.6237363 27.0956465)",,
519982752,residential,False,False,221.30700000000004,"LINESTRING (93.6246364 27.0951801, 93.6248593 27.0954502, 93.6248964 27.0955122, 93.6249206 27.0955742, 93.624932 27.0956361, 93.624931 27.0956995, 93.6249223 27.0957651, 93.6248929 27.0958173, 93.6248559 27.095865, 93.6247255 27.0959944, 93.6246869 27.0960149, 93.6246461 27.0960236, 93.6246103 27.0960165, 93.6245664 27.0959937, 93.6244176 27.095846, 93.6243794 27.0958271, 93.6243349 27.095823, 93.6242776 27.0958307, 93.6241135 27.0958553, 93.6240587 27.0958522, 93.6240087 27.0958372, 93.6239674 27.0958148, 93.6237363 27.0956465)",,
122003113,tertiary,False,False,250.14200000000005,"LINESTRING (93.6234088 27.095329, 93.6234333 27.0952929, 93.6234839 27.0952703, 93.6238265 27.0951489, 93.6238688 27.095125, 93.6238969 27.0950954, 93.6239174 27.0950613, 93.6239155 27.0950239, 93.6239005 27.094987, 93.6238842 27.0949615, 93.6238597 27.0949446, 93.6238307 27.0949322, 93.6237964 27.0949302, 93.6234636 27.0949725, 93.6233803 27.0949728, 93.6232984 27.0949641, 93.6232277 27.0949489, 93.6231562 27.0949201, 93.6230695 27.0948686, 93.6226266 27.0945826, 93.622545 27.0945406, 93.6224743 27.0945115, 93.6224043 27.0944962, 93.6223218 27.0944898, 93.6222536 27.0944983)",,
122003113,tertiary,False,True,49.822,"LINESTRING (93.6234088 27.095329, 93.6234102 27.0953758, 93.623435 27.0954195, 93.6234903 27.0954745, 93.6237363 27.0956465)",,
519981639,residential,False,True,287.42400000000004,"LINESTRING (93.6234088 27.095329, 93.6232276 27.0953968, 93.6231608 27.0954152, 93.6230909 27.0954309, 93.6229598 27.0954494, 93.6228584 27.0954621, 93.6227964 27.0954748, 93.6227422 27.0954948, 93.6226825 27.095531, 93.6225327 27.0956707, 93.62247 27.0957209, 93.6224037 27.0957647, 93.6223566 27.0957783, 93.6223095 27.0957758, 93.6222695 27.0957644, 93.6222199 27.0957312, 93.6220746 27.0955427, 93.6220448 27.0954763, 93.622034 27.0954157, 93.6220449 27.0953551, 93.6220837 27.0952999, 93.6223132 27.0951148, 93.6223556 27.0950706, 93.6223745 27.0950284, 93.6223736 27.0949781, 93.6223444 27.094936, 93.6220043 27.0946544)",,
122003113,tertiary,False,False,49.822,"LINESTRING (93.6237363 27.0956465, 93.6234903 27.0954745, 93.623435 27.0954195, 93.6234102 27.0953758, 93.6234088 27.095329)",,
122003113,tertiary,False,True,106.662,"LINESTRING (93.6237363 27.0956465, 93.6237773 27.0956589, 93.6238107 27.0956588, 93.6238549 27.095649, 93.6239986 27.0955892, 93.6240742 27.0955593, 93.6241412 27.0955326, 93.6242051 27.0954978, 93.6242852 27.0954477, 93.6245566 27.0952692, 93.6246118 27.0952246, 93.6246364 27.0951801)",,
519982752,residential,False,True,221.307,"LINESTRING (93.6237363 27.0956465, 93.6239674 27.0958148, 93.6240087 27.0958372, 93.6240587 27.0958522, 93.6241135 27.0958553, 93.6242776 27.0958307, 93.6243349 27.095823, 93.6243794 27.0958271, 93.6244176 27.095846, 93.6245664 27.0959937, 93.6246103 27.0960165, 93.6246461 27.0960236, 93.6246869 27.0960149, 93.6247255 27.0959944, 93.6248559 27.095865, 93.6248929 27.0958173, 93.6249223 27.0957651, 93.624931 27.0956995, 93.624932 27.0956361, 93.6249206 27.0955742, 93.6248964 27.0955122, 93.6248593 27.0954502, 93.6246364 27.0951801)",,
122003126,secondary,False,False,30.723,"LINESTRING (93.6269213 27.0993815, 93.6267793 27.0992845, 93.6266518 27.0992563)",,
238707426,trunk,False,False,25.542,"LINESTRING (93.6269213 27.0993815, 93.6269999 27.0994807, 93.6270763 27.099565)",4,NH415
238707426,trunk,False,True,26.705,"LINESTRING (93.6269213 27.0993815, 93.6268848 27.0992573, 93.6268965 27.099146)",4,NH415
238707434,trunk,False,False,9.889,"LINESTRING (93.6197606 27.0937468, 93.6198447 27.0937948)",,NH415
1127950272,unclassified,True,False,24.612,"LINESTRING (93.6219154 27.0958785, 93.6218027 27.0960758)",,
238707434,trunk,False,False,28.774,"LINESTRING (93.6219154 27.0958785, 93.6220026 27.095928, 93.622081 27.0959578, 93.6221815 27.0959733)",,NH415
238707434,trunk,False,True,97.202,"LINESTRING (93.6219154 27.0958785, 93.6218601 27.0958298, 93.6216619 27.0955859, 93.621318 27.0951857)",,NH415
"[238707434, 238707426]",trunk,False,False,154.612,"LINESTRING (93.6243073 27.0963222, 93.6243967 27.096408, 93.6244807 27.0965034, 93.6245531 27.0966117, 93.6246274 27.096794, 93.6250578 27.0975328)",4,NH415
238707434,trunk,False,True,233.64299999999997,"LINESTRING (93.6243073 27.0963222, 93.6242078 27.0962481, 93.6241101 27.0961772, 93.6235512 27.0958257, 93.6234404 27.095788, 93.6233224 27.0957616, 93.6232152 27.0957458, 93.6230863 27.095746, 93.6229234 27.0957764, 93.6222767 27.0959638, 93.6221815 27.0959733)",,NH415
1132710641,residential,False,False,157.221,"LINESTRING (93.6243073 27.0963222, 93.6248891 27.0961781, 93.6250167 27.0961372, 93.6250881 27.0961077, 93.6251647 27.09606, 93.6252387 27.0960009, 93.6253299 27.0958726, 93.6253642 27.0958325, 93.6253986 27.0958134, 93.6254501 27.0957943, 93.6255252 27.0957522, 93.6255896 27.0957083, 93.6256432 27.095651)",,
238707426,trunk,False,False,52.777,"LINESTRING (93.6250578 27.0975328, 93.6251745 27.0977859, 93.625246 27.0979766)",4,NH415
"[238707426, 238707434]",trunk,False,True,154.612,"LINESTRING (93.6250578 27.0975328, 93.6246274 27.096794, 93.6245531 27.0966117, 93.6244807 27.0965034, 93.6243967 27.096408, 93.6243073 27.0963222)",4,NH415
519335924,residential,False,False,227.79299999999995,"LINESTRING (93.6250578 27.0975328, 93.6246461 27.0976829, 93.6245583 27.0977101, 93.6244705 27.0977212, 93.6243769 27.0977228, 93.6243045 27.0977026, 93.6242143 27.0976518, 93.6238957 27.0974456, 93.6238327 27.0973948, 93.6237825 27.0973416, 93.6237523 27.0972933, 93.6237235 27.097213, 93.6237202 27.0971464, 93.6237254 27.0969763, 93.6237119 27.0969266, 93.6236752 27.0968773, 93.6236359 27.0968405, 93.6235735 27.0968068, 93.6235086 27.0967846, 93.6234158 27.0967655)",,
519331028,unclassified,False,False,61.647000000000006,"LINESTRING (93.6245687 27.0982172, 93.624432 27.0982583, 93.62427 27.0983025, 93.6240111 27.0983717, 93.623974 27.0983816)",,
1132693761,residential,False,False,256.865,"LINESTRING (93.6245687 27.0982172, 93.6245675 27.0982829, 93.6245632 27.098323, 93.6245503 27.0983736, 93.6245342 27.0984185, 93.6245084 27.0984672, 93.6244784 27.0985064, 93.6244451 27.0985551, 93.6239232 27.0991415, 93.62389 27.0991574, 93.6238543 27.0991642, 93.6238147 27.0991642, 93.623765 27.0991506, 93.6237114 27.0991313, 93.6235494 27.0990404, 93.6235111 27.0990018, 93.6234932 27.0989723, 93.6234881 27.0989427, 93.6234958 27.0989041, 93.6235162 27.0988689, 93.623974 27.0983816)",,
519331028,unclassified,False,True,72.19800000000001,"LINESTRING (93.6245687 27.0982172, 93.6247275 27.098166, 93.625246 27.0979766)",,
519331028,unclassified,False,True,23.589,"LINESTRING (93.6237458 27.0984427, 93.623974 27.0983816)",,
519331028,unclassified,False,False,948.6130000000003,"LINESTRING (93.6237458 27.0984427, 93.6230484 27.0986337, 93.622334 27.098831, 93.6218053 27.0989793, 93.6211959 27.0991374, 93.6210544 27.0991735, 93.6209462 27.0991831, 93.6208578 27.0991655, 93.620773 27.0991319, 93.6202661 27.0988604, 93.6199846 27.0987179, 93.6197878 27.0986245, 93.6196271 27.0985504, 93.6194285 27.09846, 93.618726 27.0981741, 93.6185804 27.098113, 93.6185142 27.0980712, 93.618469 27.0980262, 93.6184526 27.0979667, 93.6184577 27.0978997, 93.618536 27.097652, 93.6185908 27.0974788, 93.6186173 27.0974257, 93.6186564 27.0973875, 93.6187351 27.0973494, 93.6191812 27.0972121, 93.6193106 27.0971585, 93.6193978 27.0971146, 93.6194792 27.0970573, 93.6195461 27.0969923, 93.6201387 27.0964565, 93.6202074 27.0964077, 93.6202778 27.0963688, 93.6203447 27.0963428, 93.6203886 27.0963355, 93.6204583 27.0963239, 93.6205782 27.0963064, 93.6206635 27.0962864, 93.6207469 27.0962584, 93.6208209 27.0962238, 93.6208778 27.0961843, 93.6211042 27.0960098, 93.6211593 27.095975, 93.6212161 27.0959564)",,
1132693759,residential,False,False,108.148,"LINESTRING (93.6237458 27.0984427, 93.6229605 27.0980156, 93.6229342 27.0979982, 93.6229246 27.0979772, 93.6229203 27.0979419, 93.6229246 27.097876)",,
519331028,unclassified,False,False,59.751,"LINESTRING (93.6212161 27.0959564, 93.6212862 27.0959628, 93.621395 27.0959871, 93.6215414 27.0960266, 93.6216788 27.0960613, 93.6217416 27.0960718, 93.6218027 27.0960758)",,
519331028,unclassified,False,True,948.6129999999998,"LINESTRING (93.6212161 27.0959564, 93.6211593 27.095975, 93.6211042 27.0960098, 93.6208778 27.0961843, 93.6208209 27.0962238, 93.6207469 27.0962584, 93.6206635 27.0962864, 93.6205782 27.0963064, 93.6204583 27.0963239, 93.6203886 27.0963355, 93.6203447 27.0963428, 93.6202778 27.0963688, 93.6202074 27.0964077, 93.6201387 27.0964565, 93.6195461 27.0969923, 93.6194792 27.0970573, 93.6193978 27.0971146, 93.6193106 27.0971585, 93.6191812 27.0972121, 93.6187351 27.0973494, 93.6186564 27.0973875, 93.6186173 27.0974257, 93.6185908 27.0974788, 93.618536 27.097652, 93.6184577 27.0978997, 93.6184526 27.0979667, 93.618469 27.0980262, 93.6185142 27.0980712, 93.6185804 27.098113, 93.618726 27.0981741, 93.6194285 27.09846, 93.6196271 27.0985504, 93.6197878 27.0986245, 93.6199846 27.0987179, 93.6202661 27.0988604, 93.620773 27.0991319, 93.6208578 27.0991655, 93.6209462 27.0991831, 93.6210544 27.0991735, 93.6211959 27.0991374, 93.6218053 27.0989793, 93.622334 27.098831, 93.6230484 27.0986337, 93.6237458 27.0984427)",,
"[846113596, 846113598]",residential,False,True,143.344,"LINESTRING (93.6212161 27.0959564, 93.6207621 27.0956707, 93.6207064 27.0956464, 93.6206545 27.0956313, 93.6205991 27.0956213, 93.6204781 27.0956049, 93.6204056 27.0955884, 93.6203478 27.0955616, 93.6202875 27.0955258, 93.6202152 27.0954812, 93.6200249 27.0953626, 93.6199768 27.0953253)",,
519331028,unclassified,False,True,59.751,"LINESTRING (93.6218027 27.0960758, 93.6217416 27.0960718, 93.6216788 27.0960613, 93.6215414 27.0960266, 93.621395 27.0959871, 93.6212862 27.0959628, 93.6212161 27.0959564)",,
1127950273,unclassified,True,False,39.383,"LINESTRING (93.6218027 27.0960758, 93.6218982 27.096063, 93.6219508 27.0960525, 93.6220095 27.0960344, 93.6220726 27.0960143, 93.6221815 27.0959733)",,
238707434,trunk,False,True,9.889,"LINESTRING (93.6198447 27.0937948, 93.6197606 27.0937468)",,NH415
238707434,trunk,False,False,184.53699999999998,"LINESTRING (93.6198447 27.0937948, 93.6199425 27.0938406, 93.6200424 27.0938697, 93.6202495 27.0938753, 93.6204343 27.0938292, 93.620759 27.0936865, 93.6209138 27.0936454, 93.621013 27.0936337, 93.6211486 27.0936481, 93.6212436 27.0936772, 93.6213311 27.09371, 93.6213996 27.0937645, 93.6214214 27.0938376, 93.6214391 27.0939405)",,NH415
1122027477,tertiary,True,False,29.162999999999997,"LINESTRING (93.6198447 27.0937948, 93.6199082 27.0936753, 93.6199184 27.0936297, 93.6199157 27.0935944, 93.6198985 27.0935487)",,
519335924,residential,False,True,217.38199999999998,"LINESTRING (93.6228238 27.0978943, 93.6227623 27.0976874, 93.6227198 27.0975642, 93.6225838 27.097193, 93.6225199 27.0970241, 93.6225121 27.0969733, 93.622517 27.096934, 93.6225367 27.0969052, 93.6225716 27.0968764, 93.6228776 27.0966438, 93.6229306 27.0966243, 93.6229775 27.0966134, 93.6230253 27.0966137, 93.6230755 27.0966252, 93.6231375 27.0966491, 93.6232332 27.0966992, 93.6232855 27.0967265, 93.6233537 27.0967487, 93.6234158 27.0967655)",,
122003113,tertiary,False,False,90.048,"LINESTRING (93.6220043 27.0946544, 93.6215644 27.094985, 93.621318 27.0951857)",,
122003113,tertiary,False,True,30.258000000000003,"LINESTRING (93.6220043 27.0946544, 93.6221797 27.0945334, 93.6222536 27.0944983)",,
519981639,residential,False,False,287.42400000000004,"LINESTRING (93.6220043 27.0946544, 93.6223444 27.094936, 93.6223736 27.0949781, 93.6223745 27.0950284, 93.6223556 27.0950706, 93.6223132 27.0951148, 93.6220837 27.0952999, 93.6220449 27.0953551, 93.622034 27.0954157, 93.6220448 27.0954763, 93.6220746 27.0955427, 93.6222199 27.0957312, 93.6222695 27.0957644, 93.6223095 27.0957758, 93.6223566 27.0957783, 93.6224037 27.0957647, 93.62247 27.0957209, 93.6225327 27.0956707, 93.6226825 27.095531, 93.6227422 27.0954948, 93.6227964 27.0954748, 93.6228584 27.0954621, 93.6229598 27.0954494, 93.6230909 27.0954309, 93.6231608 27.0954152, 93.6232276 27.0953968, 93.6234088 27.095329)",,
122003113,tertiary,False,False,30.258000000000003,"LINESTRING (93.6222536 27.0944983, 93.6221797 27.0945334, 93.6220043 27.0946544)",,
122003113,tertiary,False,True,250.14200000000002,"LINESTRING (93.6222536 27.0944983, 93.6223218 27.0944898, 93.6224043 27.0944962, 93.6224743 27.0945115, 93.622545 27.0945406, 93.6226266 27.0945826, 93.6230695 27.0948686, 93.6231562 27.0949201, 93.6232277 27.0949489, 93.6232984 27.0949641, 93.6233803 27.0949728, 93.6234636 27.0949725, 93.6237964 27.0949302, 93.6238307 27.0949322, 93.6238597 27.0949446, 93.6238842 27.0949615, 93.6239005 27.094987, 93.6239155 27.0950239, 93.6239174 27.0950613, 93.6238969 27.0950954, 93.6238688 27.095125, 93.6238265 27.0951489, 93.6234839 27.0952703, 93.6234333 27.0952929, 93.6234088 27.095329)",,
846113572,residential,False,False,95.575,"LINESTRING (93.6222536 27.0944983, 93.6223028 27.0943513, 93.6223144 27.094286, 93.6223138 27.0942179, 93.6223009 27.0941386, 93.6222713 27.0940755, 93.6220121 27.0937205)",,
846113572,residential,False,True,95.575,"LINESTRING (93.6220121 27.0937205, 93.6222713 27.0940755, 93.6223009 27.0941386, 93.6223138 27.0942179, 93.6223144 27.094286, 93.6223028 27.0943513, 93.6222536 27.0944983)",,
122003113,tertiary,False,True,46.928,"LINESTRING (93.6287746 27.0991911, 93.628693 27.0992287, 93.6286063 27.0992481, 93.6284952 27.0992562, 93.6283141 27.0992644)",,
917228654,residential,False,True,116.52899999999998,"LINESTRING (93.6287746 27.0991911, 93.6287052 27.0996924, 93.6286802 27.0998815, 93.6286628 27.0999429, 93.6286363 27.0999947, 93.628605 27.1000501, 93.6284894 27.1001857)",,
122003126,secondary,False,False,54.304,"LINESTRING (93.6218404 27.1009562, 93.6217991 27.1009905, 93.6216074 27.1011729, 93.6215224 27.1012226, 93.6214168 27.1012495)",,
122003126,secondary,False,True,77.467,"LINESTRING (93.6218404 27.1009562, 93.6219546 27.1008484, 93.6220563 27.1007787, 93.6221751 27.1007091, 93.6224839 27.100571)",,
