osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,bridge,junction
176064480,,,Slovenských partizánov,residential,,False,True,120.853,"LINESTRING (18.4493169 49.1124669, 18.4503733 49.1116284)",,
39215854,2,,Lánska,residential,,False,True,21.512,"LINESTRING (18.4529815 49.1124461, 18.4532602 49.1123817)",,
39215854,2,,Lánska,residential,,False,False,48.993,"LINESTRING (18.4529815 49.1124461, 18.4528533 49.1124825, 18.4523631 49.1126201)",,
37114064,2,,Kuzmányho,residential,,False,True,27.205,"LINESTRING (18.4532664 49.1127118, 18.4533598 49.1124749)",,
37114064,2,,Kuzmányho,residential,,False,False,46.25,"LINESTRING (18.4532664 49.1127118, 18.452997 49.1130628, 18.452978 49.1130823)",,
176407695,1,,,tertiary_link,,True,False,40.184999999999995,"LINESTRING (18.4532664 49.1127118, 18.4532368 49.1125635, 18.453182 49.1125112, 18.4531093 49.1124746, 18.4529815 49.1124461)",,
191807836,1,,Rozkvet,unclassified,,True,False,46.221000000000004,"LINESTRING (18.4474452 49.1125276, 18.4474008 49.1127708, 18.4474391 49.1128707, 18.4474739 49.1129345)",,
39215853,2,517,Partizánska,secondary,50,False,True,207.115,"LINESTRING (18.4481338 49.1127473, 18.4482423 49.112693, 18.4485591 49.1125357, 18.4489917 49.1123004, 18.4494176 49.1120337, 18.4498374 49.111749, 18.4499021 49.1117032, 18.4499996 49.1116252, 18.4500727 49.1115588, 18.4501604 49.1114554)",,
191807837,1,517,Partizánska,secondary,50,True,False,38.282,"LINESTRING (18.4481338 49.1127473, 18.4478792 49.1129474, 18.4478341 49.1130259)",,
491303174,1,517,,secondary,50,True,False,16.879,"LINESTRING (18.4474739 49.1129345, 18.4475112 49.1129278, 18.4475495 49.1129244, 18.4475881 49.1129242, 18.4476265 49.1129273, 18.4476639 49.1129336, 18.4476998 49.112943)",,roundabout
"[191807840, 525175107, 525175108]","['1', '2']",517,"['Slovenských partizánov', 'Partizánska']",secondary,50,True,False,38.363,"LINESTRING (18.4476998 49.112943, 18.4477966 49.1129021, 18.4480539 49.1127834, 18.4481338 49.1127473)",,
491303174,1,517,,secondary,50,True,False,13.643999999999998,"LINESTRING (18.4476998 49.112943, 18.4477405 49.1129583, 18.4477769 49.1129775, 18.4478084 49.1130002, 18.4478341 49.1130259)",,roundabout
491303174,1,517,,secondary,50,True,False,20.298,"LINESTRING (18.4478341 49.1130259, 18.4478532 49.1130536, 18.4478656 49.113083, 18.4478709 49.1131132, 18.447869 49.1131436, 18.44786 49.1131734, 18.447844 49.113202)",,roundabout
491303174,1,517,,secondary,50,True,False,21.512999999999998,"LINESTRING (18.4472777 49.1131628, 18.4472715 49.1131355, 18.4472713 49.1131078, 18.4472769 49.1130804, 18.4472884 49.1130538, 18.4473055 49.1130286, 18.4473278 49.1130051, 18.4473549 49.1129839)",,roundabout
39215852,1,,Lánska,residential,,True,False,38.382,"LINESTRING (18.447844 49.113202, 18.447838 49.1133141, 18.4479935 49.1135237)",,
491303174,1,517,,secondary,50,True,False,20.515,"LINESTRING (18.447844 49.113202, 18.4478296 49.1132202, 18.4478123 49.1132373, 18.4477924 49.1132531, 18.4477701 49.1132675, 18.4477456 49.1132803, 18.4477192 49.1132913, 18.4476912 49.1133005, 18.4476619 49.1133077, 18.4476316 49.1133129)",,roundabout
191807839,1,517,Partizánska,secondary,50,True,False,28.136000000000003,"LINESTRING (18.447365 49.1132635, 18.4472704 49.1132904, 18.4470105 49.1133644)",,
491303174,1,517,,secondary,50,True,False,13.056,"LINESTRING (18.447365 49.1132635, 18.4473347 49.1132418, 18.4473098 49.1132174, 18.4472906 49.1131909, 18.4472777 49.1131628)",,roundabout
191807838,1,517,Partizánska,secondary,50,True,False,29.678,"LINESTRING (18.4470105 49.1133644, 18.4471962 49.1132243, 18.4472777 49.1131628)",,
"[340645345, 340645346, 261257156, 246862247, 246862249]","['2', '3', '4']",517,Partizánska,secondary,50,False,True,433.21099999999996,"LINESTRING (18.4470105 49.1133644, 18.4459856 49.1139344, 18.4459155 49.1139745, 18.4458306 49.1140208, 18.445761 49.1140588, 18.4453072 49.1143096, 18.4451822 49.1143749, 18.445151 49.1143915, 18.4450026 49.1144724, 18.4449792 49.1144861, 18.4448117 49.1145766, 18.4444572 49.11477, 18.444305 49.1148531, 18.4442359 49.1148923, 18.4440449 49.114995, 18.4433398 49.1153769, 18.4430654 49.1155258, 18.442438 49.1158583)",,
491303174,1,517,,secondary,50,True,False,20.93,"LINESTRING (18.4476316 49.1133129, 18.4475744 49.113317, 18.4475171 49.1133138, 18.4474618 49.1133035, 18.4474104 49.1132865, 18.447365 49.1132635)",,roundabout
191807833,1,,Lánska,residential,,True,False,35.353,"LINESTRING (18.4479935 49.1135237, 18.4477314 49.1133577, 18.4476316 49.1133129)",,
"[158925376, 158925377, 191807834]",2,,Lánska,residential,,False,False,72.526,"LINESTRING (18.4479935 49.1135237, 18.4480448 49.1135599, 18.4481361 49.1136224, 18.4484286 49.1138412, 18.4484903 49.1138736, 18.4486456 49.1139561, 18.4486946 49.1139847)",yes,
343968037,,,Lánska,residential,,False,False,148.424,"LINESTRING (18.4533357 49.111456, 18.4532401 49.1115723, 18.4531487 49.1116837, 18.4530306 49.1118275, 18.452945 49.1119317, 18.4529109 49.1119722, 18.4528164 49.1120843, 18.4526979 49.112225, 18.4526001 49.1123411, 18.4525174 49.1124393, 18.4523772 49.1125475, 18.4523631 49.1126201)",,
159030863,2,61,Sládkovičova,primary,50,False,False,18.995,"LINESTRING (18.4402166 49.1148622, 18.4403773 49.1149968)",,
667399455,,,,residential,,False,False,16.93,"LINESTRING (18.452978 49.1130823, 18.4527637 49.1131415)",,
"[37114064, 698489191]","['2', '3']",,Kuzmányho,residential,,False,False,215.753,"LINESTRING (18.452978 49.1130823, 18.4527259 49.1134737, 18.4522876 49.1140458, 18.4520881 49.1142739, 18.4516232 49.1148057)",,
37114064,2,,Kuzmányho,residential,,False,True,46.25,"LINESTRING (18.452978 49.1130823, 18.452997 49.1130628, 18.4532664 49.1127118)",,
667399455,,,,residential,,False,True,16.93,"LINESTRING (18.4527637 49.1131415, 18.452978 49.1130823)",,
"[144824266, 534650087]",2,,Centrum,residential,,False,False,329.08000000000004,"LINESTRING (18.4516232 49.1148057, 18.4514155 49.1150632, 18.4513762 49.1151306, 18.4513092 49.1152457, 18.4512847 49.1152984, 18.4512647 49.1153519, 18.4512509 49.1153974, 18.4512417 49.1154505, 18.4512313 49.115508, 18.4512306 49.1155667, 18.4512398 49.1156609, 18.4512548 49.1157543, 18.4513088 49.1159092, 18.4513777 49.1160996, 18.4515472 49.1165497, 18.4517077 49.1170628, 18.4517463 49.1172226, 18.4517516 49.11727, 18.4517531 49.1172822, 18.451754 49.1173026, 18.451762 49.1174537, 18.4517633 49.1175919, 18.451755 49.1176766)",,
"[37114064, 698489191]","['2', '3']",,Kuzmányho,residential,,False,True,215.75300000000001,"LINESTRING (18.4516232 49.1148057, 18.4520881 49.1142739, 18.4522876 49.1140458, 18.4527259 49.1134737, 18.452978 49.1130823)",,
"[189446787, 698489193, 698489199, 698489200, 698489202, 191794076]","['2', '3']",,Lánska,residential,,False,True,232.85799999999998,"LINESTRING (18.4516232 49.1148057, 18.4515287 49.1147843, 18.451454 49.1147641, 18.4508874 49.1146313, 18.4506549 49.1145779, 18.4502853 49.114493, 18.4501438 49.1144617, 18.4500131 49.1144329, 18.4494738 49.1142917, 18.4492605 49.1142128, 18.4490189 49.1141236, 18.4488586 49.1140629, 18.4486946 49.1139847)",,
39215859,,,Stred,residential,,False,False,9.179,"LINESTRING (18.4464959 49.1177861, 18.446583 49.1177264)",,
39215859,,,Stred,residential,,False,True,62.650999999999996,"LINESTRING (18.4464959 49.1177861, 18.4462193 49.1179777, 18.4461703 49.1180198, 18.4461361 49.118065, 18.4461036 49.1181157, 18.4460419 49.1182513)",,
158926321,,,Stred,residential,,False,True,59.292,"LINESTRING (18.4464959 49.1177861, 18.4464284 49.1177471, 18.4462662 49.117658, 18.4457854 49.1175411)",,
900504193,,,,residential,,False,True,139.392,"LINESTRING (18.4414988 49.1167633, 18.4416779 49.1168075, 18.4419207 49.1168673, 18.4421044 49.1169126, 18.4421713 49.1169291, 18.44249 49.1168902, 18.4425055 49.1168939, 18.4426753 49.1169341, 18.4429119 49.116991, 18.4430969 49.1170353, 18.4433095 49.1170861)",,
200347781,2,,Železničná,residential,30,False,True,20.653,"LINESTRING (18.4433095 49.1170861, 18.4434965 49.1169464)",,
200347781,2,,Železničná,residential,30,False,False,146.76500000000001,"LINESTRING (18.4433095 49.1170861, 18.4420445 49.1180308, 18.4419803 49.1180787)",,
900504193,,,,residential,,False,False,139.392,"LINESTRING (18.4433095 49.1170861, 18.4430969 49.1170353, 18.4429119 49.116991, 18.4426753 49.1169341, 18.4425055 49.1168939, 18.44249 49.1168902, 18.4421713 49.1169291, 18.4421044 49.1169126, 18.4419207 49.1168673, 18.4416779 49.1168075, 18.4414988 49.1167633)",,
