osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,bridge
27240273,,,1. mája,residential,,False,False,147.38,"LINESTRING (19.1429883 48.6147861, 19.142937 48.6148009, 19.142921 48.6148055, 19.1424409 48.6149443, 19.1424731 48.6149938, 19.1429971 48.615799)",
27240273,,,1. mája,residential,,False,True,147.38,"LINESTRING (19.1429971 48.615799, 19.1424731 48.6149938, 19.1424409 48.6149443, 19.142921 48.6148055, 19.142937 48.6148009, 19.1429883 48.6147861)",
127322155,2,2449,SNP,tertiary,50,False,False,105.473,"LINESTRING (19.1412961 48.6145861, 19.1415624 48.6144961, 19.1425668 48.6141457)",
127322155,2,2449,SNP,tertiary,50,False,True,37.121,"LINESTRING (19.1412961 48.6145861, 19.1410812 48.6146575, 19.1408467 48.6147383)",
"[431390540, 431390541]",,,Továrenská,residential,,False,False,62.141999999999996,"LINESTRING (19.1412961 48.6145861, 19.1412473 48.6145108, 19.1411635 48.6141503, 19.1410871 48.6140501)",
421307396,,,Gen. Otta Smika,residential,,False,True,82.435,"LINESTRING (19.1410871 48.6140501, 19.1411354 48.6138608, 19.14124 48.6135656, 19.1412681 48.6134596, 19.1412903 48.6133218)",
431390541,,,Továrenská,residential,,False,False,105.70500000000001,"LINESTRING (19.1410871 48.6140501, 19.1409542 48.6139663, 19.1407734 48.6138945, 19.1407063 48.6139023, 19.1397558 48.6140465)",
"[431390540, 431390541]",,,Továrenská,residential,,False,True,62.142,"LINESTRING (19.1410871 48.6140501, 19.1411635 48.6141503, 19.1412473 48.6145108, 19.1412961 48.6145861)",
27240274,,,Továrenská,residential,,False,False,231.56300000000002,"LINESTRING (19.1397558 48.6140465, 19.1395428 48.614033, 19.1392941 48.6139872, 19.1391485 48.6139399, 19.139066 48.6138868, 19.1390184 48.6137883, 19.1389017 48.6133955, 19.138646 48.6128568, 19.1385209 48.6126551, 19.1383908 48.612367)",
"[225532746, 602941028]",,,Mlynská,residential,,False,True,111.39299999999997,"LINESTRING (19.1397558 48.6140465, 19.1397479 48.6143209, 19.1397591 48.6144803, 19.1397952 48.6145729, 19.1398242 48.6146604, 19.1399037 48.6148438, 19.1399946 48.614977, 19.140022 48.6150189)",
431390541,,,Továrenská,residential,,False,True,105.705,"LINESTRING (19.1397558 48.6140465, 19.1407063 48.6139023, 19.1407734 48.6138945, 19.1409542 48.6139663, 19.1410871 48.6140501)",
27240275,,,Janka Kráľa,residential,,False,False,79.94099999999999,"LINESTRING (19.1471653 48.6175204, 19.1473562 48.6174618, 19.1481517 48.6172177)",
387487211,2,2450,Š. Záhorského,tertiary,50,False,True,17.983,"LINESTRING (19.1471653 48.6175204, 19.1470841 48.6174182, 19.1470516 48.6173772)",
27240275,,,Janka Kráľa,residential,,False,False,73.42,"LINESTRING (19.1481517 48.6172177, 19.1487452 48.617056, 19.1490355 48.6169188)",
27240275,,,Janka Kráľa,residential,,False,True,79.94099999999999,"LINESTRING (19.1481517 48.6172177, 19.1473562 48.6174618, 19.1471653 48.6175204)",
27240279,,,Lipová,residential,,False,False,151.191,"LINESTRING (19.1481517 48.6172177, 19.1473761 48.6159917, 19.1473581 48.6159633)",
428773344,,,Brezová,residential,,False,False,60.663,"LINESTRING (19.1490355 48.6169188, 19.1487167 48.6164156)",
27240275,,,Janka Kráľa,residential,,False,True,73.42,"LINESTRING (19.1490355 48.6169188, 19.1487452 48.617056, 19.1481517 48.6172177)",
27240276,,,Topoľová,residential,,False,False,17.537,"LINESTRING (19.1484104 48.615574, 19.1482367 48.6156821)",
27240276,,,Topoľová,residential,,False,True,141.123,"LINESTRING (19.1484104 48.615574, 19.1486782 48.6155787, 19.1492267 48.6154324, 19.1492122 48.6153788, 19.1491752 48.6152024, 19.1491367 48.6150151, 19.1491012 48.6149713, 19.1490412 48.6149436, 19.1489564 48.614935, 19.1487693 48.6149506)",
27240277,,,Topoľová,residential,,False,False,55.885000000000005,"LINESTRING (19.1484104 48.615574, 19.1484042 48.6155574, 19.1483333 48.6153675, 19.1481647 48.6150999)",
27240276,,,Topoľová,residential,,False,False,41.679,"LINESTRING (19.1482367 48.6156821, 19.1477252 48.6158438)",
27240276,,,Topoľová,residential,,False,True,17.537,"LINESTRING (19.1482367 48.6156821, 19.1484104 48.615574)",
27240278,,,Brezová,residential,,False,True,76.721,"LINESTRING (19.1482367 48.6156821, 19.1486537 48.6163146)",
27240276,,,Topoľová,residential,,False,False,37.497,"LINESTRING (19.1473581 48.6159633, 19.1468882 48.6160945)",
27240276,,,Topoľová,residential,,False,True,30.08,"LINESTRING (19.1473581 48.6159633, 19.1477252 48.6158438)",
27240279,,,Lipová,residential,,False,True,151.191,"LINESTRING (19.1473581 48.6159633, 19.1473761 48.6159917, 19.1481517 48.6172177)",
20530492,,2450,Š. Záhorského,tertiary,50,False,False,134.075,"LINESTRING (19.1460462 48.6163725, 19.1466159 48.6169042, 19.1467659 48.6170512, 19.1469397 48.6172407, 19.1470516 48.6173772)",
20530492,,2450,Š. Záhorského,tertiary,50,False,True,344.86899999999997,"LINESTRING (19.1460462 48.6163725, 19.1459622 48.6162926, 19.1456993 48.6160429, 19.1455281 48.6158822, 19.1453684 48.6157433, 19.1452278 48.6156311, 19.1448474 48.6153541, 19.144648 48.6152, 19.1445254 48.6150899, 19.1444153 48.6149816, 19.144311 48.6148569, 19.1441844 48.6146895, 19.1440262 48.6144375, 19.1437897 48.6140068, 19.1436968 48.6138723, 19.1436661 48.6138284, 19.1436094 48.6137553)",
27240276,,,Topoľová,residential,,False,True,69.186,"LINESTRING (19.1460462 48.6163725, 19.1461057 48.6163529, 19.1468882 48.6160945)",
27240277,,,Topoľová,residential,,False,True,55.885000000000005,"LINESTRING (19.1481647 48.6150999, 19.1483333 48.6153675, 19.1484042 48.6155574, 19.1484104 48.615574)",
27240276,,,Topoľová,residential,,False,False,141.123,"LINESTRING (19.1487693 48.6149506, 19.1489564 48.614935, 19.1490412 48.6149436, 19.1491012 48.6149713, 19.1491367 48.6150151, 19.1491752 48.6152024, 19.1492122 48.6153788, 19.1492267 48.6154324, 19.1486782 48.6155787, 19.1484104 48.615574)",
27240280,,,Pionierska,residential,,False,False,110.81,"LINESTRING (19.1457752 48.6129877, 19.1458094 48.6130323, 19.1460512 48.6133586, 19.1464264 48.6138864)",
232268652,2,2449,SNP,tertiary,50,False,True,180.72799999999998,"LINESTRING (19.1457752 48.6129877, 19.1456962 48.6130136, 19.1453109 48.6131356, 19.1449117 48.613269, 19.1445766 48.6133949, 19.1442654 48.6135136, 19.1437818 48.6136921, 19.1436094 48.6137553)",
27240280,,,Pionierska,residential,,False,True,110.81,"LINESTRING (19.1464264 48.6138864, 19.1460512 48.6133586, 19.1458094 48.6130323, 19.1457752 48.6129877)",
428778350,,,Pionierska,residential,,False,False,13.22,"LINESTRING (19.1464264 48.6138864, 19.1465162 48.6138834, 19.1465874 48.6139197)",
428778350,,,Pionierska,residential,,False,True,9.978000000000002,"LINESTRING (19.1464264 48.6138864, 19.1463732 48.6139142, 19.1463484 48.613956)",
222672512,,,Pionierska,residential,,True,False,35.467,"LINESTRING (19.1465874 48.6139197, 19.1466046 48.6139825, 19.1465514 48.6140357, 19.1464574 48.61405, 19.1463744 48.6140174, 19.1463484 48.613956)",
428778350,,,Pionierska,residential,,False,True,13.22,"LINESTRING (19.1465874 48.6139197, 19.1465162 48.6138834, 19.1464264 48.6138864)",
431390536,,,Kollárova,living_street,,False,True,33.789,"LINESTRING (19.1372593 48.6171962, 19.1371864 48.6171594, 19.1371077 48.6169218)",
"[37246864, 428747500]",,,Kollárova,"['living_street', 'residential']",,False,True,57.239000000000004,"LINESTRING (19.1371077 48.6169218, 19.1371877 48.6168047, 19.1374181 48.6166636, 19.1376633 48.6165885)",
428747503,,,Kollárova,living_street,,False,False,18.683999999999997,"LINESTRING (19.1371077 48.6169218, 19.1369016 48.6169972, 19.1368858 48.6170037)",
431390536,,,Kollárova,living_street,,False,False,33.789,"LINESTRING (19.1371077 48.6169218, 19.1371864 48.6171594, 19.1372593 48.6171962)",
37246869,,,Hronská,residential,,False,True,85.97999999999999,"LINESTRING (19.1388895 48.6162608, 19.1386074 48.6157064, 19.1385091 48.615589, 19.138475 48.6155398)",
428747500,,,Kollárova,residential,,False,False,97.244,"LINESTRING (19.1388895 48.6162608, 19.1381494 48.6164676, 19.1376633 48.6165885)",
37246869,,,Hronská,residential,,False,False,85.97999999999999,"LINESTRING (19.138475 48.6155398, 19.1385091 48.615589, 19.1386074 48.6157064, 19.1388895 48.6162608)",
"[270655448, 127322155, 127322156, 735085446]",2,2449,SNP,tertiary,50,False,False,127.64,"LINESTRING (19.138475 48.6155398, 19.1385254 48.6155218, 19.1385508 48.6155136, 19.1395186 48.6151971, 19.1397483 48.6151158, 19.140022 48.6150189)",yes
"[270655448, 430166620]",2,2449,SNP,tertiary,50,False,True,90.028,"LINESTRING (19.138475 48.6155398, 19.1383724 48.615575, 19.1380951 48.615682, 19.1375644 48.6159085, 19.1374336 48.6159651)",
24221892,,,Krátka,residential,,False,False,69.607,"LINESTRING (19.1376633 48.6165885, 19.1373883 48.6160416, 19.1373518 48.6159982)",
"[37246864, 428747500]",,,Kollárova,"['residential', 'living_street']",,False,False,57.239,"LINESTRING (19.1376633 48.6165885, 19.1374181 48.6166636, 19.1371877 48.6168047, 19.1371077 48.6169218)",
428747500,,,Kollárova,residential,,False,True,97.244,"LINESTRING (19.1376633 48.6165885, 19.1381494 48.6164676, 19.1388895 48.6162608)",
38724999,,,Za školou,residential,,False,True,70.281,"LINESTRING (19.1454887 48.6142159, 19.1455225 48.6141809, 19.1463484 48.613956)",
27240276,,,Topoľová,residential,,False,True,37.497,"LINESTRING (19.1468882 48.6160945, 19.1473581 48.6159633)",
27240276,,,Topoľová,residential,,False,False,69.186,"LINESTRING (19.1468882 48.6160945, 19.1461057 48.6163529, 19.1460462 48.6163725)",
725006065,,,Za školou,residential,,False,True,149.89999999999998,"LINESTRING (19.1468882 48.6160945, 19.1468748 48.6160781, 19.1461273 48.6151635, 19.1459436 48.6149003)",
428773346,,,Brezová,residential,,True,False,6.389,"LINESTRING (19.1487276 48.6163586, 19.1487167 48.6164156)",
27240276,,,Topoľová,residential,,False,False,30.08,"LINESTRING (19.1477252 48.6158438, 19.1473581 48.6159633)",
27240276,,,Topoľová,residential,,False,True,41.679,"LINESTRING (19.1477252 48.6158438, 19.1482367 48.6156821)",
222672513,,,,residential,,False,False,85.847,"LINESTRING (19.1477252 48.6158438, 19.1477124 48.6158228, 19.1472884 48.6151278)",
222672513,,,,residential,,False,True,85.847,"LINESTRING (19.1472884 48.6151278, 19.1477124 48.6158228, 19.1477252 48.6158438)",
270655457,2,69,ČSA,primary,50,False,False,58.134,"LINESTRING (19.1355943 48.6161041, 19.1361347 48.6164858)",
421307396,,,Gen. Otta Smika,residential,,False,False,46.15,"LINESTRING (19.1408749 48.6117684, 19.1410633 48.6121643)",
1082936523,,,Ľ. Podjavorinskej,residential,,False,False,190.348,"LINESTRING (19.1408749 48.6117684, 19.1407706 48.6117435, 19.1407196 48.6117408, 19.1407126 48.6117421, 19.1406754 48.6117488, 19.1404045 48.6118038, 19.1402341 48.6118344, 19.1400585 48.6118614, 19.1398774 48.6118876, 19.139691 48.611908, 19.1394456 48.611931, 19.1392082 48.611947, 19.1390245 48.611955, 19.1388515 48.6119558, 19.1385658 48.6119558, 19.1383284 48.6119536)",
"[1242237034, 1242237035]",,,B. S. Timravy,residential,,False,True,237.507,"LINESTRING (19.1408749 48.6117684, 19.1408683 48.6117607, 19.1407371 48.6115582, 19.1403749 48.6110723, 19.1400987 48.6111264, 19.1398358 48.611168, 19.1395515 48.6112044, 19.1392994 48.6112248, 19.1390352 48.6112399, 19.1387214 48.6112461, 19.1383378 48.6112452)",
38724999,,,Za školou,residential,,False,False,70.281,"LINESTRING (19.1463484 48.613956, 19.1455225 48.6141809, 19.1454887 48.6142159)",
428778350,,,Pionierska,residential,,False,False,9.978000000000002,"LINESTRING (19.1463484 48.613956, 19.1463732 48.6139142, 19.1464264 48.6138864)",
27240278,,,Brezová,residential,,False,False,76.721,"LINESTRING (19.1486537 48.6163146, 19.1482367 48.6156821)",
428773346,,,Brezová,residential,,True,False,7.311,"LINESTRING (19.1486537 48.6163146, 19.1487276 48.6163586)",
428773344,,,Brezová,residential,,False,True,60.663,"LINESTRING (19.1487167 48.6164156, 19.1490355 48.6169188)",
428773345,,,Brezová,residential,,True,False,14.562999999999999,"LINESTRING (19.1487167 48.6164156, 19.1486389 48.6163851, 19.1486537 48.6163146)",
27240274,,,Továrenská,residential,,False,True,231.56299999999996,"LINESTRING (19.1383908 48.612367, 19.1385209 48.6126551, 19.138646 48.6128568, 19.1389017 48.6133955, 19.1390184 48.6137883, 19.139066 48.6138868, 19.1391485 48.6139399, 19.1392941 48.6139872, 19.1395428 48.614033, 19.1397558 48.6140465)",
127322155,2,2449,SNP,tertiary,50,False,False,68.184,"LINESTRING (19.140022 48.6150189, 19.1408467 48.6147383)",
"[270655448, 127322155, 127322156, 735085446]",2,2449,SNP,tertiary,50,False,True,127.64,"LINESTRING (19.140022 48.6150189, 19.1397483 48.6151158, 19.1395186 48.6151971, 19.1385508 48.6155136, 19.1385254 48.6155218, 19.138475 48.6155398)",yes
"[225532746, 602941028]",,,Mlynská,residential,,False,False,111.393,"LINESTRING (19.140022 48.6150189, 19.1399946 48.614977, 19.1399037 48.6148438, 19.1398242 48.6146604, 19.1397952 48.6145729, 19.1397591 48.6144803, 19.1397479 48.6143209, 19.1397558 48.6140465)",
428747503,,,Kollárova,living_street,,False,True,18.683999999999997,"LINESTRING (19.1368858 48.6170037, 19.1369016 48.6169972, 19.1371077 48.6169218)",
421307396,,,Gen. Otta Smika,residential,,False,True,42.797,"LINESTRING (19.1412293 48.6125332, 19.1410633 48.6121643)",
523857146,,,Hany Ponickej,residential,,False,True,111.018,"LINESTRING (19.1412293 48.6125332, 19.1397428 48.6127091)",
421307396,,,Gen. Otta Smika,residential,,False,False,88.96199999999999,"LINESTRING (19.1412293 48.6125332, 19.141311 48.6127077, 19.1413345 48.6127765, 19.1413433 48.6128389, 19.1413278 48.6129955, 19.1412903 48.6133218)",
523857146,,,Hany Ponickej,residential,,False,False,111.018,"LINESTRING (19.1397428 48.6127091, 19.1412293 48.6125332)",
421307396,,,Gen. Otta Smika,residential,,False,False,42.797,"LINESTRING (19.1410633 48.6121643, 19.1412293 48.6125332)",
421307396,,,Gen. Otta Smika,residential,,False,True,46.15,"LINESTRING (19.1410633 48.6121643, 19.1408749 48.6117684)",
1082936510,,,Gen. Otta Smika,residential,,False,True,73.394,"LINESTRING (19.1410633 48.6121643, 19.1412213 48.6121434, 19.1420451 48.6120448)",
675216222,,,Františka Papánka,residential,,False,False,47.489,"LINESTRING (19.1420451 48.6120448, 19.1419339 48.6116241)",
523857147,,,Františka Papánka,residential,,False,True,176.46599999999998,"LINESTRING (19.1420451 48.6120448, 19.1421901 48.6125697, 19.1422294 48.612727, 19.1422324 48.6127578, 19.1422284 48.6127853, 19.142215 48.6128057, 19.1422057 48.6128138, 19.1421922 48.6128255, 19.1419978 48.6129466, 19.1417094 48.6131237, 19.1415632 48.6132362, 19.1415189 48.6132641, 19.1414747 48.6132819, 19.141408 48.6132953, 19.1413491 48.6133052, 19.1412903 48.6133218)",
1082936510,,,Gen. Otta Smika,residential,,False,False,73.394,"LINESTRING (19.1420451 48.6120448, 19.1412213 48.6121434, 19.1410633 48.6121643)",
421307396,,,Gen. Otta Smika,residential,,False,False,82.435,"LINESTRING (19.1412903 48.6133218, 19.1412681 48.6134596, 19.14124 48.6135656, 19.1411354 48.6138608, 19.1410871 48.6140501)",
421307396,,,Gen. Otta Smika,residential,,False,True,88.96199999999999,"LINESTRING (19.1412903 48.6133218, 19.1413278 48.6129955, 19.1413433 48.6128389, 19.1413345 48.6127765, 19.141311 48.6127077, 19.1412293 48.6125332)",
523857147,,,Františka Papánka,residential,,False,False,176.46599999999998,"LINESTRING (19.1412903 48.6133218, 19.1413491 48.6133052, 19.141408 48.6132953, 19.1414747 48.6132819, 19.1415189 48.6132641, 19.1415632 48.6132362, 19.1417094 48.6131237, 19.1419978 48.6129466, 19.1421922 48.6128255, 19.1422057 48.6128138, 19.142215 48.6128057, 19.1422284 48.6127853, 19.1422324 48.6127578, 19.1422294 48.612727, 19.1421901 48.6125697, 19.1420451 48.6120448)",
675216222,,,Františka Papánka,residential,,False,True,47.489,"LINESTRING (19.1419339 48.6116241, 19.1420451 48.6120448)",
222672511,,,Za školou,residential,,True,False,83.30699999999999,"LINESTRING (19.1459436 48.6149003, 19.1455033 48.6142696, 19.1454887 48.6142159)",
725006065,,,Za školou,residential,,False,False,149.9,"LINESTRING (19.1459436 48.6149003, 19.1461273 48.6151635, 19.1468748 48.6160781, 19.1468882 48.6160945)",
356453279,3,2449,SNP,tertiary,50,False,False,7.05,"LINESTRING (19.1373518 48.6159982, 19.1374336 48.6159651)",
24221892,,,Krátka,residential,,False,True,69.607,"LINESTRING (19.1373518 48.6159982, 19.1373883 48.6160416, 19.1376633 48.6165885)",
"[11260449, 356453279]",3,2449,SNP,tertiary,50,False,True,104.617,"LINESTRING (19.1373518 48.6159982, 19.1369824 48.6161477, 19.1361347 48.6164858)",
1082936523,,,Ľ. Podjavorinskej,residential,,False,True,190.34799999999998,"LINESTRING (19.1383284 48.6119536, 19.1385658 48.6119558, 19.1388515 48.6119558, 19.1390245 48.611955, 19.1392082 48.611947, 19.1394456 48.611931, 19.139691 48.611908, 19.1398774 48.6118876, 19.1400585 48.6118614, 19.1402341 48.6118344, 19.1404045 48.6118038, 19.1406754 48.6117488, 19.1407126 48.6117421, 19.1407196 48.6117408, 19.1407706 48.6117435, 19.1408749 48.6117684)",
"[1242237034, 1242237035]",,,B. S. Timravy,residential,,False,False,237.507,"LINESTRING (19.1383378 48.6112452, 19.1387214 48.6112461, 19.1390352 48.6112399, 19.1392994 48.6112248, 19.1395515 48.6112044, 19.1398358 48.611168, 19.1400987 48.6111264, 19.1403749 48.6110723, 19.1407371 48.6115582, 19.1408683 48.6117607, 19.1408749 48.6117684)",
