osmid,name,highway,oneway,reversed,length,geometry,ref,maxspeed
568071900,Mlynská,residential,False,True,124.43199999999999,"LINESTRING (21.648606 49.1991392, 21.6485979 49.1992218, 21.6485425 49.1996061, 21.6485298 49.199694, 21.6484491 49.2002535)",,
4637831,Poštová,residential,False,True,54.425,"LINESTRING (21.6495732 49.2040741, 21.6501677 49.2041587, 21.6503066 49.2041733)",,
445041124,Matice slovenskej,residential,False,False,66.647,"LINESTRING (21.6490241 49.2056266, 21.648107 49.2056415)",,
"[33050587, 172082670]",Krátka,residential,False,True,118.34500000000001,"LINESTRING (21.6490241 49.2056266, 21.6494866 49.2056644, 21.6504927 49.2057468, 21.6505553 49.2057519, 21.6506406 49.2057582)",,
445041124,Matice slovenskej,residential,False,True,51.984,"LINESTRING (21.6473921 49.2056216, 21.648107 49.2056415)",,
5076248,Matice slovenskej,residential,False,False,173.95100000000002,"LINESTRING (21.6473921 49.2056216, 21.6474611 49.2047929, 21.6477458 49.2040824)",,
5076248,Matice slovenskej,residential,False,True,243.543,"LINESTRING (21.6484491 49.2002535, 21.6484391 49.2003486, 21.6483735 49.2009705, 21.6483071 49.2016013, 21.6482793 49.2018648, 21.6482056 49.2024379)",,
112982420,Kukučínova,residential,False,False,164.442,"LINESTRING (21.6484491 49.2002535, 21.6475122 49.2001623, 21.6467027 49.2000407, 21.6462296 49.1999697)",,
568071900,Mlynská,residential,False,False,124.43200000000002,"LINESTRING (21.6484491 49.2002535, 21.6485298 49.199694, 21.6485425 49.1996061, 21.6485979 49.1992218, 21.648606 49.1991392)",,
19744303,Cintorínska,residential,False,False,187.40099999999998,"LINESTRING (21.651477 49.2028922, 21.6516465 49.2028908, 21.6525667 49.2028835, 21.6538754 49.2028878, 21.6540563 49.2028884)",,
19745054,Hlavná,primary,False,False,98.07300000000001,"LINESTRING (21.651477 49.2028922, 21.6514402 49.2030052, 21.6513227 49.203387, 21.6511867 49.2037534)",15,50
19745054,Hlavná,primary,False,True,159.693,"LINESTRING (21.651477 49.2028922, 21.6515429 49.2026434, 21.6515504 49.2026153, 21.6515919 49.20243, 21.6516226 49.2022927, 21.6517743 49.2016905, 21.651794 49.2015689, 21.6518076 49.2014728)",15,50
19744303,Cintorínska,residential,False,False,117.069,"LINESTRING (21.6555346 49.2029095, 21.6568085 49.2028625, 21.6571439 49.2028602)",,
19744303,Cintorínska,residential,False,True,110.56800000000001,"LINESTRING (21.6555346 49.2029095, 21.6547697 49.2029556, 21.6545499 49.2030014, 21.6540563 49.2028884)",,
33041373,Ľ. Štúra,residential,False,True,96.742,"LINESTRING (21.6555346 49.2029095, 21.655567 49.2023903, 21.6555889 49.2020402)",,
"[144450320, 33041375]",Andreja Hlinku,residential,False,False,114.197,"LINESTRING (21.6555346 49.2029095, 21.6554979 49.2037783, 21.6554867 49.203936)",,
33051045,Majerská,residential,False,False,8.083,"LINESTRING (21.6571297 49.2042257, 21.6571798 49.2042906)",,
33051045,Majerská,residential,False,True,131.447,"LINESTRING (21.6571297 49.2042257, 21.6570799 49.2041933, 21.6568394 49.2040366, 21.6565633 49.2039389, 21.6562857 49.2038987, 21.6557998 49.2039214, 21.6554867 49.203936)",,
19744306,J. Kráľa,residential,False,True,105.821,"LINESTRING (21.6574674 49.2052586, 21.6569804 49.2052975, 21.6560199 49.2053646)",,
144450322,Puškinova,residential,False,True,109.717,"LINESTRING (21.6574674 49.2052586, 21.6572072 49.2044513, 21.6571798 49.2042906)",,
19744304,Konštantínova,residential,False,False,99.751,"LINESTRING (21.6511867 49.2037534, 21.6512861 49.2037628, 21.6514385 49.2037772, 21.6517847 49.2038099, 21.652415 49.2037637, 21.6525445 49.2037399)",,
19745054,Hlavná,primary,False,False,58.969,"LINESTRING (21.6511867 49.2037534, 21.6511502 49.203842, 21.6510691 49.2040407, 21.6509787 49.204266)",15,50
19745054,Hlavná,primary,False,True,98.07300000000001,"LINESTRING (21.6511867 49.2037534, 21.6513227 49.203387, 21.6514402 49.2030052, 21.651477 49.2028922)",15,50
19744304,Konštantínova,residential,False,False,240.294,"LINESTRING (21.6525445 49.2037399, 21.6526697 49.2056559, 21.6527482 49.2058937)",,
19744304,Konštantínova,residential,False,True,99.75099999999999,"LINESTRING (21.6525445 49.2037399, 21.652415 49.2037637, 21.6517847 49.2038099, 21.6514385 49.2037772, 21.6512861 49.2037628, 21.6511867 49.2037534)",,
"[25960821, 25960822]","['Cintorínska', 'Konštantínova']","['unclassified', 'residential']",False,False,173.985,"LINESTRING (21.6525445 49.2037399, 21.6525634 49.2032389, 21.6541358 49.2032102, 21.6541905 49.2032092)",,
19744304,Konštantínova,residential,False,True,240.294,"LINESTRING (21.6527482 49.2058937, 21.6526697 49.2056559, 21.6525445 49.2037399)",,
19744306,J. Kráľa,residential,False,False,151.998,"LINESTRING (21.6527482 49.2058937, 21.6537802 49.2057563, 21.6547878 49.2055906)",,
19744306,J. Kráľa,residential,False,False,105.821,"LINESTRING (21.6560199 49.2053646, 21.6569804 49.2052975, 21.6574674 49.2052586)",,
19744306,J. Kráľa,residential,False,True,92.972,"LINESTRING (21.6560199 49.2053646, 21.6558839 49.2053895, 21.6547878 49.2055906)",,
144450321,Andreja Hlinku,residential,False,True,164.79500000000002,"LINESTRING (21.6560199 49.2053646, 21.6558988 49.2051168, 21.6554953 49.204291, 21.6554867 49.203936)",,
"[25960821, 25960822]","['Cintorínska', 'Konštantínova']","['residential', 'unclassified']",False,True,173.985,"LINESTRING (21.6541905 49.2032092, 21.6541358 49.2032102, 21.6525634 49.2032389, 21.6525445 49.2037399)",,
19744303,Cintorínska,residential,False,False,110.56800000000001,"LINESTRING (21.6540563 49.2028884, 21.6545499 49.2030014, 21.6547697 49.2029556, 21.6555346 49.2029095)",,
19744303,Cintorínska,residential,False,True,187.40099999999998,"LINESTRING (21.6540563 49.2028884, 21.6538754 49.2028878, 21.6525667 49.2028835, 21.6516465 49.2028908, 21.651477 49.2028922)",,
25960828,Zámocká,residential,False,False,192.032,"LINESTRING (21.6540563 49.2028884, 21.6541091 49.2023026, 21.6541584 49.2017559, 21.6541836 49.201476, 21.6540309 49.2013604, 21.6537872 49.2013684)",,
19744303,Cintorínska,residential,False,True,117.069,"LINESTRING (21.6571439 49.2028602, 21.6568085 49.2028625, 21.6555346 49.2029095)",,
25960829,Za dubami,residential,False,True,130.784,"LINESTRING (21.6571439 49.2028602, 21.6571403 49.2026574, 21.6571004 49.2016844)",,
19745054,Hlavná,primary,False,False,159.693,"LINESTRING (21.6518076 49.2014728, 21.651794 49.2015689, 21.6517743 49.2016905, 21.6516226 49.2022927, 21.6515919 49.20243, 21.6515504 49.2026153, 21.6515429 49.2026434, 21.651477 49.2028922)",15,50
19745054,Hlavná,primary,False,True,194.036,"LINESTRING (21.6518076 49.2014728, 21.6518143 49.2013966, 21.6518187 49.2013472, 21.6518702 49.2008726, 21.6518903 49.2006855, 21.6519074 49.2005256, 21.6519228 49.2004187, 21.651949 49.2002193, 21.6519794 49.2001048, 21.6520289 49.1999458, 21.6520702 49.1998577, 21.652114 49.1997438)",15,50
25960828,Zámocká,residential,False,True,144.296,"LINESTRING (21.6518076 49.2014728, 21.6519224 49.2014666, 21.652799 49.2014192, 21.6533519 49.2013908, 21.6537872 49.2013684)",,
33040162,Akad. Pavlova,residential,False,False,42.967000000000006,"LINESTRING (21.6556993 49.1990625, 21.6556287 49.1990597, 21.655109 49.1990394)",,
33040162,Akad. Pavlova,residential,False,False,45.352,"LINESTRING (21.655109 49.1990394, 21.6544874 49.1990024)",,
37036366,Akad. Pavlova,residential,False,True,38.974,"LINESTRING (21.655109 49.1990394, 21.6550833 49.1993895)",,
33040162,Akad. Pavlova,residential,False,True,42.967000000000006,"LINESTRING (21.655109 49.1990394, 21.6556287 49.1990597, 21.6556993 49.1990625)",,
33040162,Akad. Pavlova,residential,False,True,45.352,"LINESTRING (21.6544874 49.1990024, 21.655109 49.1990394)",,
33040162,Akad. Pavlova,residential,False,False,143.99999999999997,"LINESTRING (21.6544874 49.1990024, 21.6543105 49.1990498, 21.6540805 49.1990417, 21.6540363 49.1990402, 21.6534442 49.1990194, 21.6534092 49.1990182, 21.6529844 49.1990032, 21.6525848 49.1989892, 21.6525224 49.198987)",,
33040267,Jilemnického,residential,False,False,235.34500000000003,"LINESTRING (21.6544874 49.1990024, 21.6546323 49.1980546, 21.6545526 49.1980267, 21.6544194 49.1979801, 21.6529681 49.1980865, 21.6528892 49.1980923)",,
33040162,Akad. Pavlova,residential,False,True,143.99999999999997,"LINESTRING (21.6525224 49.198987, 21.6525848 49.1989892, 21.6529844 49.1990032, 21.6534092 49.1990182, 21.6534442 49.1990194, 21.6540363 49.1990402, 21.6540805 49.1990417, 21.6543105 49.1990498, 21.6544874 49.1990024)",,
445041122,Hviezdoslavova,primary,False,False,89.236,"LINESTRING (21.6525224 49.198987, 21.6524114 49.1992046, 21.652114 49.1997438)",15,50
445041122,Hviezdoslavova,primary,False,True,103.15099999999998,"LINESTRING (21.6525224 49.198987, 21.6526716 49.1986963, 21.6527205 49.1985906, 21.6527595 49.1985026, 21.6527874 49.1984243, 21.652817 49.1983303, 21.6528563 49.1982077, 21.6528892 49.1980923)",15,50
37036366,Akad. Pavlova,residential,False,False,38.974,"LINESTRING (21.6550833 49.1993895, 21.655109 49.1990394)",,
33040211,Akad. Pavlova,residential,False,False,143.473,"LINESTRING (21.6550833 49.1993895, 21.6548172 49.1993783, 21.6547829 49.1995633, 21.6554953 49.1995914, 21.6555296 49.1994231, 21.6550833 49.1993895)",,
33040211,Akad. Pavlova,residential,False,True,143.473,"LINESTRING (21.6550833 49.1993895, 21.6555296 49.1994231, 21.6554953 49.1995914, 21.6547829 49.1995633, 21.6548172 49.1993783, 21.6550833 49.1993895)",,
33040267,Jilemnického,residential,False,True,235.34500000000003,"LINESTRING (21.6528892 49.1980923, 21.6529681 49.1980865, 21.6544194 49.1979801, 21.6545526 49.1980267, 21.6546323 49.1980546, 21.6544874 49.1990024)",,
445041122,Hviezdoslavova,primary,False,False,103.15100000000001,"LINESTRING (21.6528892 49.1980923, 21.6528563 49.1982077, 21.652817 49.1983303, 21.6527874 49.1984243, 21.6527595 49.1985026, 21.6527205 49.1985906, 21.6526716 49.1986963, 21.6525224 49.198987)",15,50
33041290,Jarková,residential,False,True,119.004,"LINESTRING (21.6575448 49.199708, 21.65752 49.1986379)",,
33040540,Nový riadok,residential,False,False,141.24699999999999,"LINESTRING (21.6575448 49.199708, 21.6570917 49.1998942, 21.6557614 49.2001971)",,
33040613,Za dubami,residential,False,False,141.495,"LINESTRING (21.6575448 49.199708, 21.6576895 49.2000702, 21.657666 49.2002914, 21.6573451 49.2009345)",,
33041373,Ľ. Štúra,residential,False,False,72.026,"LINESTRING (21.6557614 49.2001971, 21.6556999 49.2008436)",,
33040540,Nový riadok,residential,False,False,146.253,"LINESTRING (21.6557614 49.2001971, 21.6539321 49.2002648, 21.6537516 49.2002704)",,
33040540,Nový riadok,residential,False,True,141.24699999999999,"LINESTRING (21.6557614 49.2001971, 21.6570917 49.1998942, 21.6575448 49.199708)",,
33041290,Jarková,residential,False,False,119.004,"LINESTRING (21.65752 49.1986379, 21.6575448 49.199708)",,
112982395,Akad. Pavlova,residential,False,False,79.056,"LINESTRING (21.65752 49.1986379, 21.6574895 49.19819, 21.6574036 49.1981084, 21.6572829 49.1980601, 21.6571859 49.1980279)",,
33041371,Záhradná,residential,False,False,111.716,"LINESTRING (21.6571004 49.2016844, 21.6586367 49.2016427)",,
568071898,Ľ. Štúra,residential,False,True,106.088,"LINESTRING (21.6571004 49.2016844, 21.6556412 49.2016496)",,
25960829,Za dubami,residential,False,False,130.784,"LINESTRING (21.6571004 49.2016844, 21.6571403 49.2026574, 21.6571439 49.2028602)",,
33040613,Za dubami,residential,False,True,85.95400000000001,"LINESTRING (21.6571004 49.2016844, 21.6571346 49.2013468, 21.6572977 49.2010215, 21.6573451 49.2009345)",,
33041371,Záhradná,residential,False,True,111.716,"LINESTRING (21.6586367 49.2016427, 21.6571004 49.2016844)",,
33041373,Ľ. Štúra,residential,False,False,43.599,"LINESTRING (21.6556412 49.2016496, 21.6555889 49.2020402)",,
33041373,Ľ. Štúra,residential,False,True,89.725,"LINESTRING (21.6556412 49.2016496, 21.6556999 49.2008436)",,
568071898,Ľ. Štúra,residential,False,False,106.088,"LINESTRING (21.6556412 49.2016496, 21.6571004 49.2016844)",,
33051045,Majerská,residential,False,False,131.447,"LINESTRING (21.6554867 49.203936, 21.6557998 49.2039214, 21.6562857 49.2038987, 21.6565633 49.2039389, 21.6568394 49.2040366, 21.6570799 49.2041933, 21.6571297 49.2042257)",,
"[144450320, 33041375]",Andreja Hlinku,residential,False,True,114.197,"LINESTRING (21.6554867 49.203936, 21.6554979 49.2037783, 21.6555346 49.2029095)",,
144450321,Andreja Hlinku,residential,False,False,164.79500000000002,"LINESTRING (21.6554867 49.203936, 21.6554953 49.204291, 21.6558988 49.2051168, 21.6560199 49.2053646)",,
33041373,Ľ. Štúra,residential,False,True,43.599,"LINESTRING (21.6555889 49.2020402, 21.6556412 49.2016496)",,
33041646,Bernolákova,residential,False,False,68.954,"LINESTRING (21.6555889 49.2020402, 21.6565338 49.2020983)",,
33041373,Ľ. Štúra,residential,False,False,96.742,"LINESTRING (21.6555889 49.2020402, 21.655567 49.2023903, 21.6555346 49.2029095)",,
33041646,Bernolákova,residential,False,True,68.954,"LINESTRING (21.6565338 49.2020983, 21.6555889 49.2020402)",,
5076248,Matice slovenskej,residential,False,False,32.608,"LINESTRING (21.6477458 49.2040824, 21.6478588 49.2037986)",,
5076248,Matice slovenskej,residential,False,True,173.95100000000002,"LINESTRING (21.6477458 49.2040824, 21.6474611 49.2047929, 21.6473921 49.2056216)",,
33050478,Matice slovenskej,residential,False,False,214.201,"LINESTRING (21.6477458 49.2040824, 21.6478228 49.2040913, 21.6481499 49.2041291, 21.6483945 49.2041574, 21.6482618 49.2048424, 21.6482426 49.2049413, 21.6482362 49.2049744, 21.6481877 49.2052248, 21.6481231 49.2055584, 21.648107 49.2056415)",,
445041124,Matice slovenskej,residential,False,False,51.984,"LINESTRING (21.648107 49.2056415, 21.6473921 49.2056216)",,
445041124,Matice slovenskej,residential,False,True,66.647,"LINESTRING (21.648107 49.2056415, 21.6490241 49.2056266)",,
33050478,Matice slovenskej,residential,False,True,214.201,"LINESTRING (21.648107 49.2056415, 21.6481231 49.2055584, 21.6481877 49.2052248, 21.6482362 49.2049744, 21.6482426 49.2049413, 21.6482618 49.2048424, 21.6483945 49.2041574, 21.6481499 49.2041291, 21.6478228 49.2040913, 21.6477458 49.2040824)",,
33050232,,residential,False,False,128.35,"LINESTRING (21.6503066 49.2041733, 21.6505677 49.2030317)",,
4637831,Poštová,residential,False,False,54.425,"LINESTRING (21.6503066 49.2041733, 21.6501677 49.2041587, 21.6495732 49.2040741)",,
4637831,Poštová,residential,False,True,49.921,"LINESTRING (21.6503066 49.2041733, 21.6508212 49.2042493, 21.6509787 49.204266)",,
33050232,,residential,False,True,128.35,"LINESTRING (21.6505677 49.2030317, 21.6503066 49.2041733)",,
112982465,Kalinčiakova,residential,False,True,35.303,"LINESTRING (21.6546594 49.2052844, 21.6547878 49.2055906)",,
112982371,Za jarkom,residential,False,True,145.7,"LINESTRING (21.6461164 49.2012091, 21.6459587 49.2005032, 21.6460782 49.2000269, 21.6462296 49.1999697)",,
112982465,Kalinčiakova,residential,False,False,35.303,"LINESTRING (21.6547878 49.2055906, 21.6546594 49.2052844)",,
19744306,J. Kráľa,residential,False,False,92.972,"LINESTRING (21.6547878 49.2055906, 21.6558839 49.2053895, 21.6560199 49.2053646)",,
19744306,J. Kráľa,residential,False,True,151.998,"LINESTRING (21.6547878 49.2055906, 21.6537802 49.2057563, 21.6527482 49.2058937)",,
33040613,Za dubami,residential,False,False,85.95400000000001,"LINESTRING (21.6573451 49.2009345, 21.6572977 49.2010215, 21.6571346 49.2013468, 21.6571004 49.2016844)",,
33040613,Za dubami,residential,False,True,141.495,"LINESTRING (21.6573451 49.2009345, 21.657666 49.2002914, 21.6576895 49.2000702, 21.6575448 49.199708)",,
112982385,A. Kmeťa,residential,False,True,120.007,"LINESTRING (21.6573451 49.2009345, 21.6565737 49.2008767, 21.6556999 49.2008436)",,
"[5557240, 224396822]",Mlynská,tertiary,False,False,104.071,"LINESTRING (21.6470146 49.1990287, 21.6470727 49.199034, 21.647305 49.1990551, 21.6484388 49.1991271)",3581,
"[5557240, 33051437]",Mlynská,tertiary,False,True,85.09800000000001,"LINESTRING (21.6470146 49.1990287, 21.6467019 49.198958, 21.645953 49.1987596, 21.6459234 49.1987513)",3581,
112982371,Za jarkom,residential,False,False,144.071,"LINESTRING (21.6470146 49.1990287, 21.6463034 49.1991579, 21.6462779 49.1994257, 21.6462296 49.1999332, 21.6462296 49.1999697)",,
112982371,Za jarkom,residential,False,False,145.7,"LINESTRING (21.6462296 49.1999697, 21.6460782 49.2000269, 21.6459587 49.2005032, 21.6461164 49.2012091)",,
112982371,Za jarkom,residential,False,True,144.071,"LINESTRING (21.6462296 49.1999697, 21.6462296 49.1999332, 21.6462779 49.1994257, 21.6463034 49.1991579, 21.6470146 49.1990287)",,
112982420,Kukučínova,residential,False,True,164.442,"LINESTRING (21.6462296 49.1999697, 21.6467027 49.2000407, 21.6475122 49.2001623, 21.6484491 49.2002535)",,
33051045,Majerská,residential,False,True,8.083,"LINESTRING (21.6571798 49.2042906, 21.6571297 49.2042257)",,
112982383,Majerská,residential,False,True,135.694,"LINESTRING (21.6571798 49.2042906, 21.6574154 49.2043042, 21.6583091 49.2046176, 21.6587781 49.2048795)",,
144450322,Puškinova,residential,False,False,109.717,"LINESTRING (21.6571798 49.2042906, 21.6572072 49.2044513, 21.6574674 49.2052586)",,
33041373,Ľ. Štúra,residential,False,False,89.725,"LINESTRING (21.6556999 49.2008436, 21.6556412 49.2016496)",,
33041373,Ľ. Štúra,residential,False,True,72.026,"LINESTRING (21.6556999 49.2008436, 21.6557614 49.2001971)",,
112982385,A. Kmeťa,residential,False,False,120.007,"LINESTRING (21.6556999 49.2008436, 21.6565737 49.2008767, 21.6573451 49.2009345)",,
112982395,Akad. Pavlova,residential,False,True,79.056,"LINESTRING (21.6571859 49.1980279, 21.6572829 49.1980601, 21.6574036 49.1981084, 21.6574895 49.19819, 21.65752 49.1986379)",,
112982383,Majerská,residential,False,False,135.694,"LINESTRING (21.6587781 49.2048795, 21.6583091 49.2046176, 21.6574154 49.2043042, 21.6571798 49.2042906)",,
112985568,Mládeže,residential,False,True,122.12,"LINESTRING (21.6537516 49.2002704, 21.6537872 49.2013684)",,
"[307407745, 33040540]",Nový riadok,residential,False,False,133.847,"LINESTRING (21.6537516 49.2002704, 21.6533165 49.2001944, 21.6531994 49.2001651, 21.6530711 49.200133, 21.6526765 49.1999853, 21.6522032 49.199794, 21.652114 49.1997438)",,
33040540,Nový riadok,residential,False,True,146.253,"LINESTRING (21.6537516 49.2002704, 21.6539321 49.2002648, 21.6557614 49.2001971)",,
112985568,Mládeže,residential,False,False,122.12,"LINESTRING (21.6537872 49.2013684, 21.6537516 49.2002704)",,
25960828,Zámocká,residential,False,False,144.29600000000002,"LINESTRING (21.6537872 49.2013684, 21.6533519 49.2013908, 21.652799 49.2014192, 21.6519224 49.2014666, 21.6518076 49.2014728)",,
25960828,Zámocká,residential,False,True,192.03199999999998,"LINESTRING (21.6537872 49.2013684, 21.6540309 49.2013604, 21.6541836 49.201476, 21.6541584 49.2017559, 21.6541091 49.2023026, 21.6540563 49.2028884)",,
5076248,Matice slovenskej,residential,False,False,243.543,"LINESTRING (21.6482056 49.2024379, 21.6482793 49.2018648, 21.6483071 49.2016013, 21.6483735 49.2009705, 21.6484391 49.2003486, 21.6484491 49.2002535)",,
5076248,Matice slovenskej,residential,False,True,153.78500000000003,"LINESTRING (21.6482056 49.2024379, 21.6481389 49.2029337, 21.6481002 49.2031218, 21.6480844 49.2031839, 21.6480507 49.203317, 21.6478588 49.2037986)",,
"[445041129, 307407319]","['Hrnčiarska', 'Športová']",residential,False,False,298.738,"LINESTRING (21.6482056 49.2024379, 21.6483107 49.2024429, 21.6498856 49.2025177, 21.6500075 49.2024946, 21.6501711 49.2024735, 21.6502597 49.2024489, 21.6503401 49.2024139, 21.6503964 49.2023719, 21.6504248 49.2023289, 21.6504393 49.2022649, 21.6506324 49.2011714)",,
"[445041129, 307407319]","['Hrnčiarska', 'Športová']",residential,False,True,298.738,"LINESTRING (21.6506324 49.2011714, 21.6504393 49.2022649, 21.6504248 49.2023289, 21.6503964 49.2023719, 21.6503401 49.2024139, 21.6502597 49.2024489, 21.6501711 49.2024735, 21.6500075 49.2024946, 21.6498856 49.2025177, 21.6483107 49.2024429, 21.6482056 49.2024379)",,
"[5557240, 33051437]",Mlynská,tertiary,False,False,85.098,"LINESTRING (21.6459234 49.1987513, 21.645953 49.1987596, 21.6467019 49.198958, 21.6470146 49.1990287)",3581,
224396822,Mlynská,tertiary,False,False,12.223,"LINESTRING (21.6484388 49.1991271, 21.648606 49.1991392)",3581,
"[5557240, 224396822]",Mlynská,tertiary,False,True,104.071,"LINESTRING (21.6484388 49.1991271, 21.647305 49.1990551, 21.6470727 49.199034, 21.6470146 49.1990287)",3581,
5076248,Matice slovenskej,residential,False,True,32.608,"LINESTRING (21.6478588 49.2037986, 21.6477458 49.2040824)",,
5076248,Matice slovenskej,residential,False,False,153.78500000000003,"LINESTRING (21.6478588 49.2037986, 21.6480507 49.203317, 21.6480844 49.2031839, 21.6481002 49.2031218, 21.6481389 49.2029337, 21.6482056 49.2024379)",,
445041130,Štefánikova,residential,False,False,262.012,"LINESTRING (21.6478588 49.2037986, 21.6462857 49.2036676, 21.6459692 49.2049715)",,
445041130,Štefánikova,residential,False,True,262.012,"LINESTRING (21.6459692 49.2049715, 21.6462857 49.2036676, 21.6478588 49.2037986)",,
