osmid,ref,name,highway,oneway,reversed,length,geometry,lanes,maxspeed
645028516,,Pri mlyne,residential,False,True,103.56799999999998,"LINESTRING (17.2046446 48.2029939, 17.2047111 48.2029454, 17.2047772 48.2029026, 17.2051478 48.2025525, 17.2052393 48.2024836, 17.2053381 48.2024234, 17.2055699 48.2023051)",2,
"[843271164, 843271165]",1082,Roľnícka,tertiary,False,True,173.92899999999997,"LINESTRING (17.2046446 48.2029939, 17.2048313 48.2030869, 17.2050095 48.2031804, 17.2052611 48.2033181, 17.2055232 48.203473, 17.2063373 48.2039223, 17.2064538 48.2039896)",3,
23054103,,Na doline,residential,False,False,78.152,"LINESTRING (17.2051642 48.2080042, 17.2046272 48.2086091)",,
23054103,,Na doline,residential,False,True,59.289,"LINESTRING (17.2051642 48.2080042, 17.2054242 48.2077108, 17.2055629 48.207542)",,
4257959,,Koncová,residential,False,False,387.981,"LINESTRING (17.2069943 48.2092467, 17.2121037 48.2084848)",,
8032706,,Kratiny,residential,False,False,61.974,"LINESTRING (17.2069943 48.2092467, 17.2064169 48.2088435)",,
48920591,,Kataríny Brúderovej,residential,False,True,31.739,"LINESTRING (17.2125298 48.2084558, 17.2121037 48.2084848)",,
4260133,,Alviano,residential,False,True,127.947,"LINESTRING (17.2019786 48.2053644, 17.2022657 48.2053681, 17.2023771 48.2053487, 17.2024841 48.2052843, 17.2025138 48.2052508, 17.2025449 48.2052157, 17.2026228 48.205054, 17.2026292 48.2050406, 17.2026348 48.2050399, 17.2027037 48.2050308, 17.2033206 48.2050468, 17.2034118 48.2050491)",,
4260157,,Dorastenecká,residential,True,False,39.16,"LINESTRING (17.2034922 48.2041981, 17.2031116 48.2039538)",,
254068184,,Rybničná,residential,False,False,94.85000000000001,"LINESTRING (17.2034922 48.2041981, 17.2034873 48.2042194, 17.2034658 48.2046017, 17.2034418 48.204839, 17.2034118 48.2050491)",,40
254068185,,Rybničná,residential,False,True,36.459,"LINESTRING (17.2034922 48.2041981, 17.2034988 48.2039895, 17.2035212 48.2038712)",,40
4260158,,Dorastenecká,residential,True,False,49.257000000000005,"LINESTRING (17.2031116 48.2039538, 17.2034278 48.2037472, 17.203579 48.203639)",,
4260134,,Pod Válkom,residential,False,True,180.449,"LINESTRING (17.2019509 48.2085104, 17.2002616 48.2073416)",,
4260136,,Nad jazierkom,residential,False,True,13.171,"LINESTRING (17.2034399 48.2077898, 17.2033155 48.2077052)",,
4272773,,Skuteckého,residential,False,False,74.611,"LINESTRING (17.2034399 48.2077898, 17.2041474 48.2073124)",,
4260136,,Nad jazierkom,residential,False,False,126.725,"LINESTRING (17.2034399 48.2077898, 17.2039297 48.2081215, 17.2045547 48.2085447, 17.2046272 48.2086091)",,
4260136,,Nad jazierkom,residential,False,False,171.731,"LINESTRING (17.2017005 48.2065976, 17.2017966 48.2066623, 17.2033155 48.2077052)",,
254068184,,Rybničná,residential,False,False,135.017,"LINESTRING (17.2017005 48.2065976, 17.2013562 48.2067603, 17.200995 48.206946, 17.2006993 48.207098, 17.2002616 48.2073416)",,40
254068184,,Rybničná,residential,False,True,75.037,"LINESTRING (17.2017005 48.2065976, 17.2019825 48.2064641, 17.2023366 48.2063006, 17.2025262 48.2062071)",,40
23054103,,Na doline,residential,False,False,59.289,"LINESTRING (17.2055629 48.207542, 17.2054242 48.2077108, 17.2051642 48.2080042)",,
23054103,,Na doline,residential,False,True,98.72900000000001,"LINESTRING (17.2055629 48.207542, 17.2056724 48.2073562, 17.2057447 48.206868, 17.2058277 48.2067271, 17.2058664 48.2066886)",,
791093762,,Za farou,residential,False,True,37.426,"LINESTRING (17.2055629 48.207542, 17.20587 48.2076263, 17.2060325 48.2076657)",,
4260138,,Zátureckého,residential,False,False,92.698,"LINESTRING (17.2067825 48.2083329, 17.2060325 48.2076657)",,
4260138,,Zátureckého,residential,False,True,292.401,"LINESTRING (17.2067825 48.2083329, 17.2106334 48.2077595)",,
4290931,,Zátureckého,residential,False,False,62.909,"LINESTRING (17.2067825 48.2083329, 17.2064169 48.2088435)",,
4260138,,Zátureckého,residential,False,False,292.401,"LINESTRING (17.2106334 48.2077595, 17.2067825 48.2083329)",,
48920591,,Kataríny Brúderovej,residential,False,True,39.823,"LINESTRING (17.2106334 48.2077595, 17.210211 48.2075381)",,
48920591,,Kataríny Brúderovej,residential,False,False,135.775,"LINESTRING (17.2106334 48.2077595, 17.2107328 48.2078104, 17.2119551 48.2084362, 17.2121037 48.2084848)",,
4257959,,Koncová,residential,False,True,387.981,"LINESTRING (17.2121037 48.2084848, 17.2069943 48.2092467)",,
48920591,,Kataríny Brúderovej,residential,False,False,31.739,"LINESTRING (17.2121037 48.2084848, 17.2125298 48.2084558)",,
48920591,,Kataríny Brúderovej,residential,False,True,135.775,"LINESTRING (17.2121037 48.2084848, 17.2119551 48.2084362, 17.2107328 48.2078104, 17.2106334 48.2077595)",,
4260160,,Za humnami,residential,False,True,443.86199999999997,"LINESTRING (17.2101159 48.204598, 17.2097225 48.2042605, 17.2093888 48.2040099, 17.2090446 48.203789, 17.2085658 48.2035297, 17.2081004 48.2032916, 17.2077966 48.2031193, 17.2074755 48.2029638, 17.2071995 48.2027797, 17.2070901 48.2027174, 17.2070484 48.2026815, 17.2069142 48.2025255, 17.2067616 48.202422, 17.206597 48.2023355, 17.2064946 48.2023008, 17.2064024 48.2022869, 17.2061022 48.2023251, 17.2059616 48.2023425, 17.2058549 48.2023482, 17.2055968 48.2023276, 17.2055809 48.2023161, 17.2055699 48.2023051)",,30
"[86636720, 4264926]",,Na jarku,residential,False,False,229.54399999999998,"LINESTRING (17.2101159 48.204598, 17.2101595 48.2045824, 17.2105077 48.2043312, 17.2106597 48.2044068, 17.2107375 48.2045087, 17.2120296 48.2052539, 17.211746 48.2054994)",,
86636722,,Tomanova,residential,True,False,156.971,"LINESTRING (17.2101159 48.204598, 17.2104222 48.2047672, 17.211746 48.2054994)",,
4264918,,Kúkoľová,residential,False,True,100.504,"LINESTRING (17.2133188 48.2052011, 17.2125817 48.2059598)",,
80786446,1082,Roľnícka,tertiary,False,False,58.683,"LINESTRING (17.2113927 48.2067553, 17.2107437 48.2064529)",,
80786446,1082,Roľnícka,tertiary,False,True,22.663,"LINESTRING (17.2113927 48.2067553, 17.2116461 48.2068694)",,
4264928,,Pri Pastierni,residential,False,False,123.504,"LINESTRING (17.2113927 48.2067553, 17.2113094 48.2068156, 17.2102587 48.2075004, 17.210211 48.2075381)",,
86636722,,Tomanova,residential,True,False,80.351,"LINESTRING (17.211746 48.2054994, 17.2125817 48.2059598)",,
"[86636720, 4264926]",,Na jarku,residential,False,True,229.544,"LINESTRING (17.211746 48.2054994, 17.2120296 48.2052539, 17.2107375 48.2045087, 17.2106597 48.2044068, 17.2105077 48.2043312, 17.2101595 48.2045824, 17.2101159 48.204598)",,
4264918,,Kúkoľová,residential,False,False,100.504,"LINESTRING (17.2125817 48.2059598, 17.2133188 48.2052011)",,
4264918,,Kúkoľová,residential,False,True,122.62599999999999,"LINESTRING (17.2125817 48.2059598, 17.2124617 48.2060765, 17.2117216 48.2067964, 17.2116461 48.2068694)",,
254068185,,Rybničná,residential,False,False,36.459,"LINESTRING (17.2035212 48.2038712, 17.2034988 48.2039895, 17.2034922 48.2041981)",,40
254068185,,Rybničná,residential,False,True,26.193999999999996,"LINESTRING (17.2035212 48.2038712, 17.2035356 48.2037886, 17.2035529 48.2037203, 17.203579 48.203639)",,40
"[843271130, 843271131]",,Osloboditeľská,residential,False,True,186.01799999999997,"LINESTRING (17.2035212 48.2038712, 17.2036078 48.2039255, 17.2044065 48.2044799, 17.2045533 48.2045839, 17.2050433 48.2049313, 17.2051336 48.204999, 17.205196 48.2050458, 17.2052481 48.2050849)",,30
48920591,,Kataríny Brúderovej,residential,False,False,39.823,"LINESTRING (17.210211 48.2075381, 17.2106334 48.2077595)",,
4264928,,Pri Pastierni,residential,False,True,123.504,"LINESTRING (17.210211 48.2075381, 17.2102587 48.2075004, 17.2113094 48.2068156, 17.2113927 48.2067553)",,
48920591,,Kataríny Brúderovej,residential,False,True,111.575,"LINESTRING (17.210211 48.2075381, 17.2095691 48.207224, 17.209499 48.2071921, 17.2094007 48.2071632, 17.209292 48.2071656, 17.2091785 48.2071843, 17.2088908 48.2072147)",,
4260138,,Zátureckého,residential,False,True,92.698,"LINESTRING (17.2060325 48.2076657, 17.2067825 48.2083329)",,
169414312,,Za farou,residential,False,False,80.917,"LINESTRING (17.2060325 48.2076657, 17.2058566 48.2078984, 17.2055265 48.2083105)",,
169414312,,Za farou,residential,False,True,217.96,"LINESTRING (17.2060325 48.2076657, 17.2061227 48.207639, 17.2087668 48.2072498, 17.2088908 48.2072147)",,
791093762,,Za farou,residential,False,False,37.426,"LINESTRING (17.2060325 48.2076657, 17.20587 48.2076263, 17.2055629 48.207542)",,
23054103,,Na doline,residential,False,False,98.729,"LINESTRING (17.2058664 48.2066886, 17.2058277 48.2067271, 17.2057447 48.206868, 17.2056724 48.2073562, 17.2055629 48.207542)",,
23088059,,Baničova,residential,False,False,71.477,"LINESTRING (17.2058664 48.2066886, 17.2060231 48.2066395, 17.2062512 48.2065966, 17.2064175 48.2065704, 17.2065728 48.2065459, 17.2067915 48.206514)",,
151545108,,Skuteckého,residential,False,True,76.72,"LINESTRING (17.2058664 48.2066886, 17.2057881 48.2066948, 17.2056918 48.2067024, 17.2053261 48.206761, 17.2048603 48.206847)",,
"[843271130, 843271131]",,Osloboditeľská,residential,False,False,186.018,"LINESTRING (17.2052481 48.2050849, 17.205196 48.2050458, 17.2051336 48.204999, 17.2050433 48.2049313, 17.2045533 48.2045839, 17.2044065 48.2044799, 17.2036078 48.2039255, 17.2035212 48.2038712)",,30
"[26503842, 23056977, 843271130, 843271129]",,Osloboditeľská,residential,False,True,196.18999999999997,"LINESTRING (17.2052481 48.2050849, 17.2053356 48.2051591, 17.2053751 48.2051927, 17.2055098 48.2053116, 17.2056319 48.2054205, 17.2061597 48.2058971, 17.2061755 48.2059107, 17.2062204 48.2059492, 17.2063772 48.2060837, 17.2064284 48.2061276, 17.2067066 48.2063865, 17.2067758 48.2064822, 17.2067915 48.206514)",,30
843271165,1082,Roľnícka,tertiary,False,False,21.103,"LINESTRING (17.2066738 48.2041101, 17.2064538 48.2039896)",3,
4270181,,Jačmenná,residential,True,False,109.828,"LINESTRING (17.2066738 48.2041101, 17.2065944 48.204165, 17.2059772 48.2045832, 17.205796 48.2047146, 17.2056425 48.2048193)",,
80786446,1082,Roľnícka,tertiary,False,True,224.184,"LINESTRING (17.2066738 48.2041101, 17.206858 48.2042058, 17.2073007 48.2044535, 17.2079034 48.2048263, 17.208147 48.2049777, 17.2083063 48.2050813, 17.2088918 48.2054786)",,
4272773,,Skuteckého,residential,False,True,74.611,"LINESTRING (17.2041474 48.2073124, 17.2034399 48.2077898)",,
4257957,,Koniarkova,residential,True,False,107.68,"LINESTRING (17.2041474 48.2073124, 17.2042183 48.2073598, 17.2046273 48.2076388, 17.2051031 48.2079634, 17.2051642 48.2080042)",,
151545108,,Skuteckého,residential,False,False,73.953,"LINESTRING (17.2041474 48.2073124, 17.2047797 48.2069002, 17.2048603 48.206847)",,
151545111,,Koniarkova,residential,False,False,171.869,"LINESTRING (17.2041474 48.2073124, 17.2026125 48.2062658, 17.2025262 48.2062071)",,
80786446,1082,Roľnícka,tertiary,False,False,46.637,"LINESTRING (17.2093421 48.2057716, 17.2088918 48.2054786)",,
80786446,1082,Roľnícka,tertiary,False,True,8.363,"LINESTRING (17.2093421 48.2057716, 17.2094256 48.2058222)",,
4272772,,Baničova,residential,True,False,97.625,"LINESTRING (17.2082817 48.2062886, 17.2088137 48.2060688, 17.20928 48.2058065, 17.2093421 48.2057716)",,
23088059,,Baničova,residential,False,True,21.735,"LINESTRING (17.2082817 48.2062886, 17.2082511 48.206297, 17.2080106 48.2063632)",,
60738405,,Roľnícka,residential,False,False,21.563,"LINESTRING (17.2096348 48.2056878, 17.2095103 48.2057608, 17.2094256 48.2058222)",,
358589789,,Roľnícka,residential,True,False,76.616,"LINESTRING (17.2096348 48.2056878, 17.2099735 48.2059013, 17.210386 48.2061612)",,
87706838,,Roľnícka,residential,False,True,94.196,"LINESTRING (17.2066482 48.2038272, 17.2056009 48.2033472)",,
"[87706836, 515013197]",,Roľnícka,residential,True,False,246.221,"LINESTRING (17.2066482 48.2038272, 17.2069545 48.2039881, 17.2071918 48.2041284, 17.207531 48.2043291, 17.2082837 48.2047743, 17.2085345 48.2049344, 17.2090891 48.205326)",,
87706840,,Roľnícka,residential,False,True,23.113999999999997,"LINESTRING (17.2066482 48.2038272, 17.206523 48.2039318, 17.2064781 48.2039724, 17.2064538 48.2039896)",,
358589789,,Roľnícka,residential,True,False,57.043,"LINESTRING (17.2090891 48.205326, 17.2096348 48.2056878)",,
86636721,,Na jarku,residential,True,False,111.46700000000001,"LINESTRING (17.2090891 48.205326, 17.2091785 48.2052607, 17.2096136 48.2049234, 17.2100408 48.2046253, 17.2101159 48.204598)",,
"[4260161, 615473349]",,Na jarku,residential,False,True,22.415,"LINESTRING (17.2090891 48.205326, 17.2089728 48.2054126, 17.2089222 48.2054569, 17.2088918 48.2054786)",,
4290005,,Uhliská,residential,False,True,109.36900000000001,"LINESTRING (17.2020156 48.2006082, 17.2019658 48.200654, 17.2012324 48.2013287, 17.2011498 48.2014047)",,
615473343,,Tomanova,residential,False,False,144.906,"LINESTRING (17.2020156 48.2006082, 17.2020615 48.2006296, 17.2036179 48.201355)",,
615473348,,Čierny chodník,residential,False,True,118.222,"LINESTRING (17.2054438 48.2009917, 17.2044058 48.201799)",,
615473347,,Šuty,residential,False,False,127.97300000000001,"LINESTRING (17.2054438 48.2009917, 17.2054817 48.2010051, 17.2069152 48.2015119, 17.2069692 48.201531)",,
615473348,,Čierny chodník,residential,False,False,118.222,"LINESTRING (17.2044058 48.201799, 17.2054438 48.2009917)",,
"[4290002, 615473348]",,Čierny chodník,residential,False,True,102.961,"LINESTRING (17.2044058 48.201799, 17.203807 48.202283, 17.2035975 48.202467, 17.2035362 48.2025209)",,
907276408,,Tomanova,residential,False,False,103.15399999999998,"LINESTRING (17.2044058 48.201799, 17.2044654 48.2018247, 17.2055333 48.2022777, 17.2055699 48.2023051)",,
4411843,1082,Pri starom letisku,tertiary,False,True,75.557,"LINESTRING (17.2003349 48.2009964, 17.2011498 48.2014047)",,
"[961723917, 4270181]",,Jačmenná,residential,True,False,41.64,"LINESTRING (17.2056425 48.2048193, 17.2054405 48.2049711, 17.2053087 48.2050533, 17.2052481 48.2050849)",2,
4290932,,,unclassified,False,True,204.88400000000001,"LINESTRING (17.2056425 48.2048193, 17.2056151 48.2047942, 17.2048058 48.2042262, 17.2038087 48.2035168, 17.2037511 48.2034758)",,
48920591,,Kataríny Brúderovej,residential,False,False,111.575,"LINESTRING (17.2088908 48.2072147, 17.2091785 48.2071843, 17.209292 48.2071656, 17.2094007 48.2071632, 17.209499 48.2071921, 17.2095691 48.207224, 17.210211 48.2075381)",,
48920591,,Kataríny Brúderovej,residential,False,True,118.778,"LINESTRING (17.2088908 48.2072147, 17.2088043 48.2072069, 17.2086639 48.2071484, 17.2085766 48.2070649, 17.2081904 48.2065444, 17.2080485 48.2064036, 17.2080106 48.2063632)",,
169414312,,Za farou,residential,False,False,217.96,"LINESTRING (17.2088908 48.2072147, 17.2087668 48.2072498, 17.2061227 48.207639, 17.2060325 48.2076657)",,
4257958,,Kratiny,residential,True,False,43.37,"LINESTRING (17.2055265 48.2083105, 17.205307 48.2081275, 17.2051642 48.2080042)",,
169414312,,Za farou,residential,False,True,80.917,"LINESTRING (17.2055265 48.2083105, 17.2058566 48.2078984, 17.2060325 48.2076657)",,
4257958,,Kratiny,residential,True,False,88.691,"LINESTRING (17.2064169 48.2088435, 17.2055265 48.2083105)",,
4290931,,Zátureckého,residential,False,True,62.909,"LINESTRING (17.2064169 48.2088435, 17.2067825 48.2083329)",,
8032706,,Kratiny,residential,False,True,61.974,"LINESTRING (17.2064169 48.2088435, 17.2069943 48.2092467)",,
4411843,1082,Pri starom letisku,tertiary,False,False,75.557,"LINESTRING (17.2011498 48.2014047, 17.2003349 48.2009964)",,
4290005,,Uhliská,residential,False,False,109.36900000000001,"LINESTRING (17.2011498 48.2014047, 17.2012324 48.2013287, 17.2019658 48.200654, 17.2020156 48.2006082)",,
46105868,1082,Roľnícka,tertiary,False,True,216.178,"LINESTRING (17.2011498 48.2014047, 17.2013236 48.2014905, 17.2014721 48.2015702, 17.2016853 48.2016813, 17.2018489 48.2017625, 17.2019503 48.2018129, 17.2021146 48.2018903, 17.2022914 48.201968, 17.2026401 48.202121, 17.2035362 48.2025209)",2,
645028516,,Pri mlyne,residential,False,False,9.699,"LINESTRING (17.2093799 48.201016, 17.2092733 48.2010666)",2,
615473347,,Šuty,residential,False,True,172.86199999999997,"LINESTRING (17.2089406 48.202354, 17.2081072 48.2019394, 17.2070266 48.2015516, 17.2069692 48.201531)",,
151545108,,Skuteckého,residential,False,False,76.72000000000001,"LINESTRING (17.2048603 48.206847, 17.2053261 48.206761, 17.2056918 48.2067024, 17.2057881 48.2066948, 17.2058664 48.2066886)",,
151545108,,Skuteckého,residential,False,True,73.953,"LINESTRING (17.2048603 48.206847, 17.2047797 48.2069002, 17.2041474 48.2073124)",,
23054103,,Na doline,residential,False,False,3.687,"LINESTRING (17.2046272 48.2086091, 17.2046084 48.2086398)",,
23054103,,Na doline,residential,False,True,78.152,"LINESTRING (17.2046272 48.2086091, 17.2051642 48.2080042)",,
4260136,,Nad jazierkom,residential,False,True,126.725,"LINESTRING (17.2046272 48.2086091, 17.2045547 48.2085447, 17.2039297 48.2081215, 17.2034399 48.2077898)",,
46105865,1082,Roľnícka,tertiary,False,True,15.556,"LINESTRING (17.204464 48.2029226, 17.2046446 48.2029939)",2,
23057361,,Rybničná,residential,False,False,81.09100000000001,"LINESTRING (17.204464 48.2029226, 17.2044262 48.2029542, 17.204383 48.2029876, 17.2041864 48.2031393, 17.2037511 48.2034758)",,40
46105870,1082,Roľnícka,tertiary,False,False,81.996,"LINESTRING (17.204464 48.2029226, 17.2037237 48.2026032, 17.2035362 48.2025209)",,
23088059,,Baničova,residential,False,False,91.96800000000002,"LINESTRING (17.2067915 48.206514, 17.2070829 48.2064736, 17.2072547 48.2064501, 17.2074671 48.2064143, 17.2076717 48.2063928, 17.2078032 48.2063807, 17.2080106 48.2063632)",,
23088059,,Baničova,residential,False,True,71.477,"LINESTRING (17.2067915 48.206514, 17.2065728 48.2065459, 17.2064175 48.2065704, 17.2062512 48.2065966, 17.2060231 48.2066395, 17.2058664 48.2066886)",,
"[23056977, 843271129, 26503842, 843271130]",,Osloboditeľská,residential,False,False,196.19000000000003,"LINESTRING (17.2067915 48.206514, 17.2067758 48.2064822, 17.2067066 48.2063865, 17.2064284 48.2061276, 17.2063772 48.2060837, 17.2062204 48.2059492, 17.2061755 48.2059107, 17.2061597 48.2058971, 17.2056319 48.2054205, 17.2055098 48.2053116, 17.2053751 48.2051927, 17.2053356 48.2051591, 17.2052481 48.2050849)",,30
4260136,,Nad jazierkom,residential,False,False,13.171,"LINESTRING (17.2033155 48.2077052, 17.2034399 48.2077898)",,
4260136,,Nad jazierkom,residential,False,True,171.731,"LINESTRING (17.2033155 48.2077052, 17.2017966 48.2066623, 17.2017005 48.2065976)",,
4260137,,Pod Válkom,residential,True,False,135.063,"LINESTRING (17.2033155 48.2077052, 17.2032503 48.2077442, 17.2019509 48.2085104)",,
23088059,,Baničova,residential,False,False,21.735,"LINESTRING (17.2080106 48.2063632, 17.2082511 48.206297, 17.2082817 48.2062886)",,
23088059,,Baničova,residential,False,True,91.968,"LINESTRING (17.2080106 48.2063632, 17.2078032 48.2063807, 17.2076717 48.2063928, 17.2074671 48.2064143, 17.2072547 48.2064501, 17.2070829 48.2064736, 17.2067915 48.206514)",,
