osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry
"[434490488, 19751346]",,,residential,,False,True,337.249,"LINESTRING (-61.7989987 17.0689729, -61.7983862 17.0692328, -61.7975594 17.0696254, -61.7973069 17.068135)"
19751352,,,residential,,False,True,204.47,"LINESTRING (-61.7989987 17.0689729, -61.798609 17.0687414, -61.7978888 17.0683137, -61.7976994 17.0682943, -61.7973069 17.068135)"
19751369,,,residential,,False,False,67.318,"LINESTRING (-61.7966497 17.0685358, -61.7968485 17.067961)"
19751352,,,residential,,False,False,52.428,"LINESTRING (-61.7968485 17.067961, -61.7973069 17.068135)"
19751369,,,residential,,False,True,67.318,"LINESTRING (-61.7968485 17.067961, -61.7966497 17.0685358)"
"[19751352, 522144391]",,,residential,,False,True,326.149,"LINESTRING (-61.7968485 17.067961, -61.7959615 17.0676068, -61.7958539 17.0675823, -61.7955318 17.0674063, -61.7951001 17.0671255, -61.7947178 17.0668988, -61.7943679 17.0666747, -61.7941888 17.0665335)"
19785087,,,residential,,False,False,36.441,"LINESTRING (-61.7991579 17.0680669, -61.7994562 17.0679054)"
396974854,2,All Saints Road,primary,40,False,False,22.446,"LINESTRING (-61.7991579 17.0680669, -61.799064 17.0678861)"
396974854,2,All Saints Road,primary,40,False,True,78.095,"LINESTRING (-61.7991579 17.0680669, -61.7994918 17.0686925)"
19785087,,,residential,,False,True,33.427,"LINESTRING (-61.7997327 17.0677622, -61.7994562 17.0679054)"
19785158,,,residential,,False,False,21.058,"LINESTRING (-61.7997327 17.0677622, -61.7996829 17.0675789)"
19785087,,,residential,,False,False,33.427,"LINESTRING (-61.7994562 17.0679054, -61.7997327 17.0677622)"
19785087,,,residential,,False,True,36.441,"LINESTRING (-61.7994562 17.0679054, -61.7991579 17.0680669)"
19785158,,,residential,,False,True,21.058,"LINESTRING (-61.7996829 17.0675789, -61.7997327 17.0677622)"
19785169,,,residential,,False,False,74.127,"LINESTRING (-61.7996829 17.0675789, -61.799064 17.0678861)"
19785158,,,residential,,False,False,374.834,"LINESTRING (-61.7996829 17.0675789, -61.7994705 17.067177, -61.7993619 17.0670305, -61.7993144 17.0669562, -61.7993012 17.0669066, -61.7993022 17.0668686, -61.7993025 17.0668555, -61.799378 17.0664835, -61.7993657 17.0664028, -61.7993231 17.0663229, -61.7990003 17.066092, -61.7988726 17.0659555, -61.7987975 17.0658811, -61.7985394 17.0657759, -61.798167 17.0656102, -61.7980725 17.0655331, -61.7979264 17.0653159, -61.797765 17.0650683)"
19785169,,,residential,,False,True,74.127,"LINESTRING (-61.799064 17.0678861, -61.7996829 17.0675789)"
396974854,2,All Saints Road,primary,40,False,True,22.446,"LINESTRING (-61.799064 17.0678861, -61.7991579 17.0680669)"
396974854,2,All Saints Road,primary,40,False,False,151.939,"LINESTRING (-61.799064 17.0678861, -61.7989205 17.0675925, -61.7988253 17.0674079, -61.7987193 17.0672438, -61.7986174 17.0671233, -61.798313 17.066863, -61.7982358 17.0667981)"
19785158,,,residential,,False,False,145.696,"LINESTRING (-61.797765 17.0650683, -61.797609 17.0650326, -61.7973062 17.0649379, -61.7969203 17.0647251, -61.7965129 17.0645513)"
19785158,,,residential,,False,True,374.834,"LINESTRING (-61.797765 17.0650683, -61.7979264 17.0653159, -61.7980725 17.0655331, -61.798167 17.0656102, -61.7985394 17.0657759, -61.7987975 17.0658811, -61.7988726 17.0659555, -61.7990003 17.066092, -61.7993231 17.0663229, -61.7993657 17.0664028, -61.799378 17.0664835, -61.7993025 17.0668555, -61.7993022 17.0668686, -61.7993012 17.0669066, -61.7993144 17.0669562, -61.7993619 17.0670305, -61.7994705 17.067177, -61.7996829 17.0675789)"
522218798,,,residential,,False,False,92.188,"LINESTRING (-61.797765 17.0650683, -61.7978792 17.0650539, -61.7980183 17.0650745, -61.7980951 17.0650842, -61.7981299 17.0650744, -61.7981612 17.0650481, -61.7981849 17.064992, -61.7981976 17.0646169)"
19785158,,,residential,,False,False,105.3,"LINESTRING (-61.7965129 17.0645513, -61.7961499 17.0645439, -61.7959726 17.0645659, -61.7957615 17.0646423, -61.7956194 17.0648066)"
19785158,,,residential,,False,True,145.69599999999997,"LINESTRING (-61.7965129 17.0645513, -61.7969203 17.0647251, -61.7973062 17.0649379, -61.797609 17.0650326, -61.797765 17.0650683)"
"[19785448, 434490473]",,,residential,,False,False,261.92,"LINESTRING (-61.7965129 17.0645513, -61.7966573 17.0641026, -61.7966654 17.0639757, -61.7967123 17.0637372, -61.7967983 17.0622232)"
396974854,2,All Saints Road,primary,40,False,True,5.644,"LINESTRING (-61.7956194 17.0648066, -61.7956616 17.0648374)"
19785158,,,residential,,False,True,105.29999999999998,"LINESTRING (-61.7956194 17.0648066, -61.7957615 17.0646423, -61.7959726 17.0645659, -61.7961499 17.0645439, -61.7965129 17.0645513)"
396974854,2,All Saints Road,primary,40,False,False,131.917,"LINESTRING (-61.7956194 17.0648066, -61.7954497 17.0646836, -61.7946347 17.0640846)"
396092398,2,Matthews Road,primary,,False,False,32.746,"LINESTRING (-61.7946506 17.0637905, -61.7946347 17.0640846)"
396092398,2,Matthews Road,primary,,False,True,206.72699999999998,"LINESTRING (-61.7946506 17.0637905, -61.7947167 17.0628437, -61.7947802 17.0619355)"
434490498,,,residential,,False,True,122.62099999999998,"LINESTRING (-61.7946506 17.0637905, -61.7950815 17.0638359, -61.795217 17.063868, -61.7955147 17.063977, -61.7956274 17.0639757, -61.7957152 17.0639959, -61.7957722 17.064009)"
19785354,,,residential,,False,True,128.12099999999998,"LINESTRING (-61.7908223 17.0686175, -61.790893 17.0681909, -61.7910043 17.0674785)"
434490478,,,residential,,False,False,54.577,"LINESTRING (-61.7908223 17.0686175, -61.7909001 17.0687194, -61.7911679 17.0689791)"
359226152,,Jonas Road,primary,,False,True,82.371,"LINESTRING (-61.7911679 17.0689791, -61.7905996 17.0694827)"
359226152,,Jonas Road,primary,,False,False,209.648,"LINESTRING (-61.7911679 17.0689791, -61.7916792 17.0685366, -61.7924342 17.0678532, -61.7926112 17.0676943)"
434490478,,,residential,,False,True,54.577,"LINESTRING (-61.7911679 17.0689791, -61.7909001 17.0687194, -61.7908223 17.0686175)"
359226152,,Jonas Road,primary,,False,False,20.279,"LINESTRING (-61.7926112 17.0676943, -61.7927507 17.0675699)"
396929665,,,residential,,False,True,54.033,"LINESTRING (-61.7926112 17.0676943, -61.7921115 17.0676052)"
359226152,,Jonas Road,primary,,False,True,209.648,"LINESTRING (-61.7926112 17.0676943, -61.7924342 17.0678532, -61.7916792 17.0685366, -61.7911679 17.0689791)"
19785392,,,residential,,False,True,59.755,"LINESTRING (-61.7910891 17.0665436, -61.7916497 17.0665834)"
19785354,,,residential,,False,False,104.366,"LINESTRING (-61.7910891 17.0665436, -61.7910374 17.0672105, -61.7910043 17.0674785)"
19785354,,,residential,,False,True,118.379,"LINESTRING (-61.7910891 17.0665436, -61.7911259 17.0657934, -61.7911519 17.0654808)"
396929665,,,residential,,False,False,62.685,"LINESTRING (-61.7910043 17.0674785, -61.7915906 17.067539)"
19785354,,,residential,,False,False,128.12099999999998,"LINESTRING (-61.7910043 17.0674785, -61.790893 17.0681909, -61.7908223 17.0686175)"
19785354,,,residential,,False,True,104.366,"LINESTRING (-61.7910043 17.0674785, -61.7910374 17.0672105, -61.7910891 17.0665436)"
19785353,,,residential,,False,False,106.444,"LINESTRING (-61.7916497 17.0665834, -61.7915906 17.067539)"
19785353,,,residential,,False,True,117.497,"LINESTRING (-61.7916497 17.0665834, -61.7917039 17.065528)"
19785392,,,residential,,False,False,59.755,"LINESTRING (-61.7916497 17.0665834, -61.7910891 17.0665436)"
19785392,,,residential,,False,True,58.323,"LINESTRING (-61.7916497 17.0665834, -61.7921968 17.0666231)"
19785353,,,residential,,False,True,106.444,"LINESTRING (-61.7915906 17.067539, -61.7916497 17.0665834)"
396929665,,,residential,,False,False,55.858,"LINESTRING (-61.7915906 17.067539, -61.7921115 17.0676052)"
396929665,,,residential,,False,True,62.685,"LINESTRING (-61.7915906 17.067539, -61.7910043 17.0674785)"
19785350,,,residential,,False,True,109.58,"LINESTRING (-61.7921115 17.0676052, -61.7921968 17.0666231)"
396929665,,,residential,,False,False,54.033,"LINESTRING (-61.7921115 17.0676052, -61.7926112 17.0676943)"
396929665,,,residential,,False,True,55.858,"LINESTRING (-61.7921115 17.0676052, -61.7915906 17.067539)"
19785352,,,residential,,False,False,78.78,"LINESTRING (-61.7930833 17.0639757, -61.7930252 17.064682)"
19785411,,,unclassified,,False,True,36.133,"LINESTRING (-61.7930833 17.0639757, -61.7927448 17.0639461)"
19785411,,,unclassified,,False,False,165.358,"LINESTRING (-61.7930833 17.0639757, -61.7939376 17.0640372, -61.7940689 17.0640458, -61.7946347 17.0640846)"
19785352,,,residential,,False,True,97.644,"LINESTRING (-61.7927507 17.0675699, -61.7928067 17.0666934)"
359226152,,Jonas Road,primary,,False,True,20.279,"LINESTRING (-61.7927507 17.0675699, -61.7926112 17.0676943)"
359226152,,Jonas Road,primary,,False,False,119.17599999999999,"LINESTRING (-61.7927507 17.0675699, -61.7932831 17.0671507, -61.7936392 17.0669179)"
19785353,,,residential,,False,False,117.497,"LINESTRING (-61.7917039 17.065528, -61.7916497 17.0665834)"
19785369,,,residential,,False,False,58.911,"LINESTRING (-61.7917039 17.065528, -61.7911519 17.0654808)"
19785369,,,residential,,False,True,61.316,"LINESTRING (-61.7917039 17.065528, -61.7922794 17.0655654)"
19785369,,,residential,,False,False,66.273,"LINESTRING (-61.7935521 17.0656789, -61.7929318 17.065619)"
19785369,,,residential,,False,True,20.609,"LINESTRING (-61.7935521 17.0656789, -61.7937455 17.0656919)"
19785356,,,residential,,False,False,118.38,"LINESTRING (-61.7935521 17.0656789, -61.7934873 17.0662831, -61.793434 17.0667375)"
19785392,,,residential,,False,False,66.861,"LINESTRING (-61.793434 17.0667375, -61.7928067 17.0666934)"
19785392,,,residential,,False,True,45.673,"LINESTRING (-61.793434 17.0667375, -61.7938626 17.0667665)"
19785356,,,residential,,False,True,118.38,"LINESTRING (-61.793434 17.0667375, -61.7934873 17.0662831, -61.7935521 17.0656789)"
19785357,,,residential,,False,False,98.114,"LINESTRING (-61.7938526 17.0648155, -61.7937455 17.0656919)"
19785399,,,residential,,False,False,89.196,"LINESTRING (-61.7938526 17.0648155, -61.7930252 17.064682)"
19785399,,,residential,,False,True,78.888,"LINESTRING (-61.7938526 17.0648155, -61.7945866 17.0649202)"
19785357,,,residential,,False,True,98.114,"LINESTRING (-61.7937455 17.0656919, -61.7938526 17.0648155)"
19785369,,,residential,,False,False,20.609,"LINESTRING (-61.7937455 17.0656919, -61.7935521 17.0656789)"
19785369,,,residential,,False,True,82.904,"LINESTRING (-61.7937455 17.0656919, -61.7945236 17.0657427)"
359226152,,Jonas Road,primary,,False,True,45.563,"LINESTRING (-61.7945585 17.0653343, -61.7945236 17.0657427)"
396096952,,Jonas Road,primary,,False,False,46.143,"LINESTRING (-61.7945585 17.0653343, -61.7945866 17.0649202)"
396096951,,,residential,,False,False,149.65200000000002,"LINESTRING (-61.7945585 17.0653343, -61.7951507 17.0653779, -61.7952849 17.0653602, -61.795361 17.0653266, -61.7954714 17.0651787, -61.7956616 17.0648374)"
19785369,,,residential,,False,False,82.904,"LINESTRING (-61.7945236 17.0657427, -61.7937455 17.0656919)"
359226152,,Jonas Road,primary,,False,False,45.563,"LINESTRING (-61.7945236 17.0657427, -61.7945585 17.0653343)"
359226152,,Jonas Road,primary,,False,True,99.91499999999999,"LINESTRING (-61.7945236 17.0657427, -61.7945067 17.0659263, -61.7944954 17.0660464, -61.7944801 17.0661568, -61.7944539 17.0662532, -61.7943855 17.0663635, -61.7942903 17.0664609, -61.7941888 17.0665335)"
19785354,,,residential,,False,True,29.915,"LINESTRING (-61.7911519 17.0654808, -61.7911607 17.0652119)"
19785369,,,residential,,False,True,58.911,"LINESTRING (-61.7911519 17.0654808, -61.7917039 17.065528)"
19785354,,,residential,,False,False,118.379,"LINESTRING (-61.7911519 17.0654808, -61.7911259 17.0657934, -61.7910891 17.0665436)"
19785350,,,residential,,False,False,109.58,"LINESTRING (-61.7921968 17.0666231, -61.7921115 17.0676052)"
19785350,,,residential,,False,True,117.938,"LINESTRING (-61.7921968 17.0666231, -61.7922794 17.0655654)"
19785392,,,residential,,False,False,58.323,"LINESTRING (-61.7921968 17.0666231, -61.7916497 17.0665834)"
19785392,,,residential,,False,True,65.301,"LINESTRING (-61.7921968 17.0666231, -61.7928067 17.0666934)"
19785354,,,residential,,False,False,29.915,"LINESTRING (-61.7911607 17.0652119, -61.7911519 17.0654808)"
19785354,,,residential,,False,True,34.588,"LINESTRING (-61.7911607 17.0652119, -61.7911887 17.064902)"
19785399,,,residential,,False,False,78.888,"LINESTRING (-61.7945866 17.0649202, -61.7938526 17.0648155)"
396096952,,Jonas Road,primary,,False,False,93.055,"LINESTRING (-61.7945866 17.0649202, -61.7946347 17.0640846)"
396096952,,Jonas Road,primary,,False,True,46.143,"LINESTRING (-61.7945866 17.0649202, -61.7945585 17.0653343)"
19785352,,,residential,,False,False,104.662,"LINESTRING (-61.7930252 17.064682, -61.7929318 17.065619)"
19785352,,,residential,,False,True,78.78,"LINESTRING (-61.7930252 17.064682, -61.7930833 17.0639757)"
19785399,,,residential,,False,True,89.196,"LINESTRING (-61.7930252 17.064682, -61.7938526 17.0648155)"
19785399,,,residential,,False,False,103.76,"LINESTRING (-61.7930252 17.064682, -61.7925267 17.0646129, -61.7920559 17.0645759)"
19785354,,,residential,,False,False,43.003,"LINESTRING (-61.791227 17.064517, -61.7911887 17.064902)"
19785399,,,residential,,False,True,88.355,"LINESTRING (-61.791227 17.064517, -61.7920559 17.0645759)"
396057655,,,residential,,False,True,71.395,"LINESTRING (-61.7910665 17.0638074, -61.7911321 17.0631684)"
19785411,,,unclassified,,False,False,110.712,"LINESTRING (-61.7910665 17.0638074, -61.7915855 17.0638482, -61.7921045 17.063889)"
19785424,,,residential,,False,False,64.119,"LINESTRING (-61.7921823 17.0626986, -61.7921383 17.0632737)"
19785442,,,residential,,False,False,63.943,"LINESTRING (-61.7921823 17.0626986, -61.7927775 17.0627818)"
19785442,,,residential,,False,True,107.56,"LINESTRING (-61.7921823 17.0626986, -61.7911792 17.0625717)"
19785399,,,residential,,False,False,88.355,"LINESTRING (-61.7920559 17.0645759, -61.791227 17.064517)"
19785424,,,residential,,False,True,76.554,"LINESTRING (-61.7920559 17.0645759, -61.7921045 17.063889)"
19785399,,,residential,,False,True,103.76,"LINESTRING (-61.7920559 17.0645759, -61.7925267 17.0646129, -61.7930252 17.064682)"
19785425,,,residential,,False,False,61.793,"LINESTRING (-61.7927775 17.0627818, -61.7927818 17.0633375)"
19785442,,,residential,,False,True,63.943,"LINESTRING (-61.7927775 17.0627818, -61.7921823 17.0626986)"
19785411,,,unclassified,,False,False,36.133,"LINESTRING (-61.7927448 17.0639461, -61.7930833 17.0639757)"
19785411,,,unclassified,,False,True,68.359,"LINESTRING (-61.7927448 17.0639461, -61.7921045 17.063889)"
396055974,,,residential,,False,True,67.788,"LINESTRING (-61.7927448 17.0639461, -61.7927818 17.0633375)"
396057655,,,residential,,False,False,71.395,"LINESTRING (-61.7911321 17.0631684, -61.7910665 17.0638074)"
396057655,,,residential,,False,True,11.98,"LINESTRING (-61.7911321 17.0631684, -61.791141 17.063061)"
434490466,,,residential,,False,True,107.598,"LINESTRING (-61.7911321 17.0631684, -61.7921383 17.0632737)"
396974854,2,All Saints Road,primary,40,False,False,5.644,"LINESTRING (-61.7956616 17.0648374, -61.7956194 17.0648066)"
396096951,,,residential,,False,True,149.652,"LINESTRING (-61.7956616 17.0648374, -61.7954714 17.0651787, -61.795361 17.0653266, -61.7952849 17.0653602, -61.7951507 17.0653779, -61.7945585 17.0653343)"
396974854,2,All Saints Road,primary,40,False,True,349.877,"LINESTRING (-61.7956616 17.0648374, -61.7981249 17.0667086, -61.7981581 17.0667358, -61.7982358 17.0667981)"
396096954,,,residential,,False,False,240.792,"LINESTRING (-61.7946564 17.068459, -61.7945075 17.0683385, -61.7943573 17.0682231, -61.7941052 17.0680026, -61.7935789 17.0678555, -61.7935747 17.0676175, -61.7935933 17.0674225, -61.7936546 17.0670641, -61.7936392 17.0669179)"
359226152,,Jonas Road,primary,,False,False,29.109,"LINESTRING (-61.7936392 17.0669179, -61.7938626 17.0667665)"
359226152,,Jonas Road,primary,,False,True,119.17599999999999,"LINESTRING (-61.7936392 17.0669179, -61.7932831 17.0671507, -61.7927507 17.0675699)"
396096954,,,residential,,False,True,240.792,"LINESTRING (-61.7936392 17.0669179, -61.7936546 17.0670641, -61.7935933 17.0674225, -61.7935747 17.0676175, -61.7935789 17.0678555, -61.7941052 17.0680026, -61.7943573 17.0682231, -61.7945075 17.0683385, -61.7946564 17.068459)"
19785471,,,residential,,False,False,137.23000000000002,"LINESTRING (-61.7918025 17.0699141, -61.7913399 17.0698039, -61.790735 17.0695603, -61.7905996 17.0694827)"
"[434490481, 19785471]",,,residential,,False,True,336.71000000000004,"LINESTRING (-61.7918025 17.0699141, -61.7923148 17.0700115, -61.7928777 17.0700921, -61.7931027 17.0701169, -61.793512 17.0701621, -61.7935752 17.0701441, -61.7936068 17.0700788, -61.7935977 17.069948, -61.7935728 17.0695302, -61.7935802 17.0692604, -61.7935695 17.0690254, -61.7935627 17.0688753, -61.793542 17.0688472)"
434490492,,,residential,,False,False,157.609,"LINESTRING (-61.7918025 17.0699141, -61.791857 17.0695305, -61.7918847 17.0693813, -61.7919476 17.0692667, -61.7921252 17.0692248, -61.7922505 17.0692216, -61.7924023 17.0691857, -61.792555 17.0691302, -61.7927038 17.0690859)"
"[434490481, 19785471]",,,residential,,False,False,336.71,"LINESTRING (-61.793542 17.0688472, -61.7935627 17.0688753, -61.7935695 17.0690254, -61.7935802 17.0692604, -61.7935728 17.0695302, -61.7935977 17.069948, -61.7936068 17.0700788, -61.7935752 17.0701441, -61.793512 17.0701621, -61.7931027 17.0701169, -61.7928777 17.0700921, -61.7923148 17.0700115, -61.7918025 17.0699141)"
359226152,,Jonas Road,primary,,False,False,82.371,"LINESTRING (-61.7905996 17.0694827, -61.7911679 17.0689791)"
19785471,,,residential,,False,True,137.23,"LINESTRING (-61.7905996 17.0694827, -61.790735 17.0695603, -61.7913399 17.0698039, -61.7918025 17.0699141)"
19785411,,,unclassified,,False,False,68.359,"LINESTRING (-61.7921045 17.063889, -61.7927448 17.0639461)"
19785424,,,residential,,False,False,76.554,"LINESTRING (-61.7921045 17.063889, -61.7920559 17.0645759)"
19785424,,,residential,,False,True,68.513,"LINESTRING (-61.7921045 17.063889, -61.7921383 17.0632737)"
19785411,,,unclassified,,False,True,110.712,"LINESTRING (-61.7921045 17.063889, -61.7915855 17.0638482, -61.7910665 17.0638074)"
19785442,,,residential,,False,False,107.56,"LINESTRING (-61.7911792 17.0625717, -61.7921823 17.0626986)"
396057655,,,residential,,False,False,54.56,"LINESTRING (-61.7911792 17.0625717, -61.7911618 17.0628081, -61.791141 17.063061)"
19785425,,,residential,,False,True,61.793,"LINESTRING (-61.7927818 17.0633375, -61.7927775 17.0627818)"
396055974,,,residential,,False,False,67.788,"LINESTRING (-61.7927818 17.0633375, -61.7927448 17.0639461)"
434490466,,,residential,,False,False,68.771,"LINESTRING (-61.7927818 17.0633375, -61.7921383 17.0632737)"
19785424,,,residential,,False,False,68.513,"LINESTRING (-61.7921383 17.0632737, -61.7921045 17.063889)"
19785424,,,residential,,False,True,64.119,"LINESTRING (-61.7921383 17.0632737, -61.7921823 17.0626986)"
434490466,,,residential,,False,False,107.598,"LINESTRING (-61.7921383 17.0632737, -61.7911321 17.0631684)"
434490466,,,residential,,False,True,68.771,"LINESTRING (-61.7921383 17.0632737, -61.7927818 17.0633375)"
19785352,,,residential,,False,False,120.206,"LINESTRING (-61.7929318 17.065619, -61.7928067 17.0666934)"
19785352,,,residential,,False,True,104.662,"LINESTRING (-61.7929318 17.065619, -61.7930252 17.064682)"
19785369,,,residential,,False,False,69.605,"LINESTRING (-61.7929318 17.065619, -61.7922794 17.0655654)"
19785369,,,residential,,False,True,66.273,"LINESTRING (-61.7929318 17.065619, -61.7935521 17.0656789)"
19785350,,,residential,,False,False,117.938,"LINESTRING (-61.7922794 17.0655654, -61.7921968 17.0666231)"
19785369,,,residential,,False,False,61.316,"LINESTRING (-61.7922794 17.0655654, -61.7917039 17.065528)"
19785369,,,residential,,False,True,69.605,"LINESTRING (-61.7922794 17.0655654, -61.7929318 17.065619)"
"[396055150, 19785350]",,,residential,,False,True,184.722,"LINESTRING (-61.7922794 17.0655654, -61.7923403 17.0651065, -61.7923231 17.0650091, -61.7922599 17.0649667, -61.7911887 17.064902)"
19785352,,,residential,,False,False,97.644,"LINESTRING (-61.7928067 17.0666934, -61.7927507 17.0675699)"
19785352,,,residential,,False,True,120.206,"LINESTRING (-61.7928067 17.0666934, -61.7929318 17.065619)"
19785392,,,residential,,False,False,65.301,"LINESTRING (-61.7928067 17.0666934, -61.7921968 17.0666231)"
19785392,,,residential,,False,True,66.861,"LINESTRING (-61.7928067 17.0666934, -61.793434 17.0667375)"
19785354,,,residential,,False,False,34.588,"LINESTRING (-61.7911887 17.064902, -61.7911607 17.0652119)"
19785354,,,residential,,False,True,43.003,"LINESTRING (-61.7911887 17.064902, -61.791227 17.064517)"
"[19785350, 396055150]",,,residential,,False,False,184.722,"LINESTRING (-61.7911887 17.064902, -61.7922599 17.0649667, -61.7923231 17.0650091, -61.7923403 17.0651065, -61.7922794 17.0655654)"
434490498,,,residential,,False,False,122.62100000000001,"LINESTRING (-61.7957722 17.064009, -61.7957152 17.0639959, -61.7956274 17.0639757, -61.7955147 17.063977, -61.795217 17.063868, -61.7950815 17.0638359, -61.7946506 17.0637905)"
19785392,,,residential,,False,False,45.673,"LINESTRING (-61.7938626 17.0667665, -61.793434 17.0667375)"
359226152,,Jonas Road,primary,,False,False,43.285,"LINESTRING (-61.7938626 17.0667665, -61.7941888 17.0665335)"
359226152,,Jonas Road,primary,,False,True,29.109,"LINESTRING (-61.7938626 17.0667665, -61.7936392 17.0669179)"
396057655,,,residential,,False,False,11.98,"LINESTRING (-61.791141 17.063061, -61.7911321 17.0631684)"
396057655,,,residential,,False,True,54.56,"LINESTRING (-61.791141 17.063061, -61.7911618 17.0628081, -61.7911792 17.0625717)"
434490492,,,residential,,False,True,157.609,"LINESTRING (-61.7927038 17.0690859, -61.792555 17.0691302, -61.7924023 17.0691857, -61.7922505 17.0692216, -61.7921252 17.0692248, -61.7919476 17.0692667, -61.7918847 17.0693813, -61.791857 17.0695305, -61.7918025 17.0699141)"
359226152,,Jonas Road,primary,,False,True,43.285,"LINESTRING (-61.7941888 17.0665335, -61.7938626 17.0667665)"
359226152,,Jonas Road,primary,,False,False,99.91499999999999,"LINESTRING (-61.7941888 17.0665335, -61.7942903 17.0664609, -61.7943855 17.0663635, -61.7944539 17.0662532, -61.7944801 17.0661568, -61.7944954 17.0660464, -61.7945067 17.0659263, -61.7945236 17.0657427)"
"[19751352, 522144391]",,,residential,,False,False,326.149,"LINESTRING (-61.7941888 17.0665335, -61.7943679 17.0666747, -61.7947178 17.0668988, -61.7951001 17.0671255, -61.7955318 17.0674063, -61.7958539 17.0675823, -61.7959615 17.0676068, -61.7968485 17.067961)"
"[19785448, 434490473]",,,residential,,False,True,261.92,"LINESTRING (-61.7967983 17.0622232, -61.7967123 17.0637372, -61.7966654 17.0639757, -61.7966573 17.0641026, -61.7965129 17.0645513)"
522197504,,,residential,,False,False,171.692,"LINESTRING (-61.7967983 17.0622232, -61.7973041 17.0623209, -61.7980542 17.0624355, -61.7983852 17.0625077)"
522197504,,,residential,,False,True,216.974,"LINESTRING (-61.7967983 17.0622232, -61.796127 17.0621104, -61.7954469 17.0620373, -61.7947802 17.0619355)"
396092398,2,Matthews Road,primary,,False,False,206.72699999999998,"LINESTRING (-61.7947802 17.0619355, -61.7947167 17.0628437, -61.7946506 17.0637905)"
522197504,,,residential,,False,False,216.974,"LINESTRING (-61.7947802 17.0619355, -61.7954469 17.0620373, -61.796127 17.0621104, -61.7967983 17.0622232)"
522218798,,,residential,,False,True,92.188,"LINESTRING (-61.7981976 17.0646169, -61.7981849 17.064992, -61.7981612 17.0650481, -61.7981299 17.0650744, -61.7980951 17.0650842, -61.7980183 17.0650745, -61.7978792 17.0650539, -61.797765 17.0650683)"
522197504,,,residential,,False,True,171.692,"LINESTRING (-61.7983852 17.0625077, -61.7980542 17.0624355, -61.7973041 17.0623209, -61.7967983 17.0622232)"
