osmid,name,highway,oneway,reversed,length,geometry,lanes,maxspeed,ref
181029531,1era Avenida SE,residential,False,True,107.843,"LINESTRING (-83.38339 14.025937, -83.3840167 14.0251814)",,,
546509253,2da Calle SE,residential,False,False,107.566,"LINESTRING (-83.38339 14.025937, -83.3826248 14.0253168)",,,
546509253,2da Calle SE,residential,False,True,108.048,"LINESTRING (-83.38339 14.025937, -83.3841787 14.0265359)",,,
181029531,1era Avenida SE,residential,False,False,107.843,"LINESTRING (-83.3840167 14.0251814, -83.38339 14.025937)",,,
244645040,,residential,False,True,109.516,"LINESTRING (-83.3840167 14.0251814, -83.3848196 14.0257841)",,,
181028933,Calle Central,residential,False,False,111.145,"LINESTRING (-83.3807617 14.0275802, -83.3815256 14.0282509)",,,
546504591,2da Avenida NE,residential,False,False,94.657,"LINESTRING (-83.3807617 14.0275802, -83.3802252 14.0282538)",,,
1108107859,2da Avenida NE,residential,False,True,110.148,"LINESTRING (-83.3807617 14.0275802, -83.3814025 14.026809)",,,
310314481,,living_street,False,False,43.699,"LINESTRING (-83.3796737 14.0290114, -83.3793704 14.0287509)",,,
1190489913,,living_street,False,True,92.058,"LINESTRING (-83.3796737 14.0290114, -83.3803434 14.0295245)",,,
546504591,2da Avenida NE,residential,False,False,343.96500000000003,"LINESTRING (-83.3796737 14.0290114, -83.3794968 14.0293991, -83.3792897 14.0296962, -83.3785641 14.0308553, -83.3787767 14.0310967, -83.3788432 14.0312088, -83.3788793 14.0313542, -83.3788657 14.0315463, -83.3788412 14.0317102)",,,
546504591,2da Avenida NE,residential,False,True,103.89500000000001,"LINESTRING (-83.3796737 14.0290114, -83.3797878 14.0287785, -83.3799259 14.0285768, -83.3802252 14.0282538)",,,
242164788,3era Calle NE,residential,False,False,75.719,"LINESTRING (-83.3795286 14.0318479, -83.3788412 14.0317102)",,,
242164788,3era Calle NE,residential,False,True,190.93200000000002,"LINESTRING (-83.3795286 14.0318479, -83.3805403 14.0320242, -83.3812627 14.0321886)",,,
546504596,1era Avenida NE,residential,False,False,106.44200000000001,"LINESTRING (-83.3795286 14.0318479, -83.3794445 14.0324154, -83.3793881 14.0327954)",,,
546504596,1era Avenida NE,residential,False,True,274.86699999999996,"LINESTRING (-83.3795286 14.0318479, -83.3796509 14.0311933, -83.3797395 14.0308173, -83.3798307 14.030594, -83.3800345 14.0301849, -83.3802341 14.029728, -83.3803138 14.0295638, -83.3803434 14.0295245)",,,
555827108,1era Avenida NO,residential,False,False,68.399,"LINESTRING (-83.3832528 14.0302401, -83.3829584 14.0307849)",,,
639278711,1era Calle N,residential,False,False,121.822,"LINESTRING (-83.3832528 14.0302401, -83.3822871 14.0296722)",,,
639278711,1era Calle N,residential,False,True,12.653,"LINESTRING (-83.3832528 14.0302401, -83.3833631 14.0302788)",,,
639278711,1era Calle N,residential,False,False,12.653,"LINESTRING (-83.3833631 14.0302788, -83.3832528 14.0302401)",,,
639278711,1era Calle N,residential,False,True,102.707,"LINESTRING (-83.3833631 14.0302788, -83.3842093 14.0307021)",,,
181031078,1era Avenida SO,residential,False,False,173.627,"LINESTRING (-83.3833631 14.0302788, -83.383531 14.0303164, -83.3836565 14.0303287, -83.3838186 14.0303177, -83.3839279 14.0302834, -83.3840941 14.0302134, -83.3841883 14.0299882, -83.3843058 14.0296977, -83.3843501 14.0294292)",,,
181031078,1era Avenida SO,residential,False,False,93.141,"LINESTRING (-83.3843501 14.0294292, -83.3844007 14.028593)",,,
310830531,Calle Central,residential,False,False,197.976,"LINESTRING (-83.3843501 14.0294292, -83.3825651 14.0290157)",,,
181031078,1era Avenida SO,residential,False,True,173.627,"LINESTRING (-83.3843501 14.0294292, -83.3843058 14.0296977, -83.3841883 14.0299882, -83.3840941 14.0302134, -83.3839279 14.0302834, -83.3838186 14.0303177, -83.3836565 14.0303287, -83.383531 14.0303164, -83.3833631 14.0302788)",,,
310830531,Calle Central,residential,False,True,336.36499999999995,"LINESTRING (-83.3843501 14.0294292, -83.3853616 14.0296973, -83.386511 14.0299099, -83.386753 14.0299679, -83.3869886 14.0300146, -83.3873848 14.0301154)",,,
181031078,1era Avenida SO,residential,False,True,93.141,"LINESTRING (-83.3844007 14.028593, -83.3843501 14.0294292)",,,
"[546506376, 546506377, 546506378, 181031078]","['2da Avenida SO', '2da Calle SO', '1era Avenida SO']",residential,False,False,425.905,"LINESTRING (-83.3844007 14.028593, -83.3845406 14.028037, -83.3846678 14.028001, -83.3854626 14.0280493, -83.3854898 14.0277126, -83.3854937 14.0275218, -83.3855079 14.0271378, -83.3853024 14.0270425, -83.3850531 14.0269641, -83.3846837 14.0268853, -83.3841787 14.0265359)",,,
312994643,,secondary,False,False,356.11199999999997,"LINESTRING (-83.3844007 14.028593, -83.385293 14.0288202, -83.38626 14.0290351, -83.3868264 14.0290629, -83.386816 14.0290358, -83.3870415 14.0290638, -83.3871915 14.0291121, -83.3875609 14.0292712)",,,NIC-21B
312994643,,secondary,False,True,146.81,"LINESTRING (-83.3844007 14.028593, -83.383781 14.0285046, -83.3830502 14.028433)",,,NIC-21B
242164800,1era Calle SE,residential,False,False,29.164,"LINESTRING (-83.3828886 14.0281652, -83.3827671 14.0279309)",,,
546509252,Avenida Central,tertiary,False,True,27.303,"LINESTRING (-83.3828886 14.0281652, -83.3830428 14.0279705)",,,
628388960,Avenida Central,tertiary,False,False,43.574,"LINESTRING (-83.3828886 14.0281652, -83.3827654 14.0285384)",,,
546505224,4ta Avenida SO,residential,False,True,95.774,"LINESTRING (-83.3875609 14.0292712, -83.3873848 14.0301154)",,,
312994643,,secondary,False,True,356.11199999999997,"LINESTRING (-83.3875609 14.0292712, -83.3871915 14.0291121, -83.3870415 14.0290638, -83.386816 14.0290358, -83.3868264 14.0290629, -83.38626 14.0290351, -83.385293 14.0288202, -83.3844007 14.028593)",,,NIC-21B
244645040,,residential,False,False,109.516,"LINESTRING (-83.3848196 14.0257841, -83.3840167 14.0251814)",,,
408314595,Avenida Central,tertiary,False,False,108.484,"LINESTRING (-83.3848196 14.0257841, -83.3841787 14.0265359)",,,
408314595,Avenida Central,tertiary,False,True,91.816,"LINESTRING (-83.3848196 14.0257841, -83.3853484 14.0251371)",,,
546504591,2da Avenida NE,residential,False,True,94.657,"LINESTRING (-83.3802252 14.0282538, -83.3807617 14.0275802)",,,
546504591,2da Avenida NE,residential,False,False,103.89500000000001,"LINESTRING (-83.3802252 14.0282538, -83.3799259 14.0285768, -83.3797878 14.0287785, -83.3796737 14.0290114)",,,
310314481,,living_street,False,True,43.699,"LINESTRING (-83.3793704 14.0287509, -83.3796737 14.0290114)",,,
242164788,3era Calle NE,residential,False,True,75.719,"LINESTRING (-83.3788412 14.0317102, -83.3795286 14.0318479)",,,
546504591,2da Avenida NE,residential,False,True,343.96500000000003,"LINESTRING (-83.3788412 14.0317102, -83.3788657 14.0315463, -83.3788793 14.0313542, -83.3788432 14.0312088, -83.3787767 14.0310967, -83.3785641 14.0308553, -83.3792897 14.0296962, -83.3794968 14.0293991, -83.3796737 14.0290114)",,,
242291452,,residential,False,False,66.62,"LINESTRING (-83.3809151 14.0264411, -83.3814025 14.026809)",,,
242164792,,secondary,True,False,35.896,"LINESTRING (-83.3830502 14.028433, -83.3829863 14.0283817, -83.3829329 14.0283196, -83.3829045 14.0282568, -83.3828886 14.0281652)",,,NIC-21B
312994643,,secondary,False,False,146.81,"LINESTRING (-83.3830502 14.028433, -83.383781 14.0285046, -83.3844007 14.028593)",,,NIC-21B
628388960,Avenida Central,tertiary,False,True,43.574,"LINESTRING (-83.3827654 14.0285384, -83.3828886 14.0281652)",,,
310318826,,secondary,True,False,34.516999999999996,"LINESTRING (-83.3827654 14.0285384, -83.3827999 14.0284884, -83.3829032 14.0284532, -83.3830502 14.028433)",,,NIC-21B
526883741,Avenida Central,tertiary,False,False,57.33,"LINESTRING (-83.3827654 14.0285384, -83.3827199 14.028665, -83.3825651 14.0290157)",,,
408314595,Avenida Central,tertiary,False,False,91.816,"LINESTRING (-83.3853484 14.0251371, -83.3848196 14.0257841)",,,
181030562,,residential,False,False,54.937,"LINESTRING (-83.3855185 14.0307087, -83.385323 14.0311649)",,,
181030562,,residential,False,True,54.937,"LINESTRING (-83.385323 14.0311649, -83.3855185 14.0307087)",,,
639278711,1era Calle N,residential,False,False,56.23800000000001,"LINESTRING (-83.385323 14.0311649, -83.385197 14.0311188, -83.3851801 14.0311082, -83.384973 14.0310221, -83.384832 14.0310145)",,,
242291453,Avenida Central,tertiary,False,True,78.92,"LINESTRING (-83.3822871 14.0296722, -83.3825651 14.0290157)",,,
546509241,1era Calle NE,residential,True,False,170.58,"LINESTRING (-83.3822871 14.0296722, -83.3809254 14.0288924)",,,
639278711,1era Calle N,residential,False,True,121.822,"LINESTRING (-83.3822871 14.0296722, -83.3832528 14.0302401)",,,
1028106859,Avenida Central,tertiary,False,False,74.125,"LINESTRING (-83.3822871 14.0296722, -83.3820188 14.0302859)",,,
546505224,4ta Avenida SO,residential,False,False,95.774,"LINESTRING (-83.3873848 14.0301154, -83.3875609 14.0292712)",,,
310830531,Calle Central,residential,False,False,336.365,"LINESTRING (-83.3873848 14.0301154, -83.3869886 14.0300146, -83.386753 14.0299679, -83.386511 14.0299099, -83.3853616 14.0296973, -83.3843501 14.0294292)",,,
242164800,1era Calle SE,residential,False,False,84.527,"LINESTRING (-83.3827671 14.0279309, -83.3821685 14.0274404)",,,
242164800,1era Calle SE,residential,False,True,29.164,"LINESTRING (-83.3827671 14.0279309, -83.3828886 14.0281652)",,,
639287108,,residential,False,False,31.852999999999998,"LINESTRING (-83.3827671 14.0279309, -83.3828855 14.0279931, -83.3829568 14.0279939, -83.3830428 14.0279705)",,,
546509252,Avenida Central,tertiary,False,False,27.303,"LINESTRING (-83.3830428 14.0279705, -83.3828886 14.0281652)",,,
546509252,Avenida Central,tertiary,False,True,201.154,"LINESTRING (-83.3830428 14.0279705, -83.3841787 14.0265359)",,,
639287108,,residential,False,True,31.853,"LINESTRING (-83.3830428 14.0279705, -83.3829568 14.0279939, -83.3828855 14.0279931, -83.3827671 14.0279309)",,,
1190489913,,living_street,False,False,92.058,"LINESTRING (-83.3803434 14.0295245, -83.3796737 14.0290114)",,,
546504596,1era Avenida NE,residential,False,False,274.867,"LINESTRING (-83.3803434 14.0295245, -83.3803138 14.0295638, -83.3802341 14.029728, -83.3800345 14.0301849, -83.3798307 14.030594, -83.3797395 14.0308173, -83.3796509 14.0311933, -83.3795286 14.0318479)",,,
546504596,1era Avenida NE,residential,False,True,94.484,"LINESTRING (-83.3803434 14.0295245, -83.3804096 14.0294369, -83.3805688 14.029235, -83.3809254 14.0288924)",,,
