osmid,lanes,ref,name,highway,oneway,reversed,length,geometry,maxspeed
17511489,2,,,residential,False,False,94.884,"LINESTRING (-85.8700767 11.2512058, -85.8702808 11.2520353)",
160091974,,,,unclassified,False,False,66.165,"LINESTRING (-85.8700767 11.2512058, -85.8699368 11.2506268)",
160091980,,,Avenida del Rastro,residential,False,True,96.082,"LINESTRING (-85.8700767 11.2512058, -85.8692167 11.2513934)",
171846734,,,Avenida del Rastro,residential,False,False,91.213,"LINESTRING (-85.8700767 11.2512058, -85.8706063 11.2511154, -85.8709021 11.2510739)",
17511493,,,,residential,False,True,52.784,"LINESTRING (-85.8719397 11.252144, -85.8718366 11.2516802)",
255626371,2,,Calle Real,primary,False,False,59.622,"LINESTRING (-85.8719397 11.252144, -85.8724732 11.2520269)",
255626371,2,,Calle Real,primary,False,True,93.645,"LINESTRING (-85.8719397 11.252144, -85.8711026 11.2523316)",
17511494,2,,,residential,True,False,54.491,"LINESTRING (-85.8709174 11.2545542, -85.8707875 11.254081)",
17511507,1,,Calle El Albañil,primary,True,False,121.062,"LINESTRING (-85.8709174 11.2545542, -85.8698406 11.2548188)",
17511494,2,,,residential,True,False,80.434,"LINESTRING (-85.8707875 11.254081, -85.8705981 11.2533819)",
17511498,1,,Callejón del Sindicato,residential,True,False,116.912,"LINESTRING (-85.8707875 11.254081, -85.8697419 11.254313)",
17511509,1,,,residential,False,False,54.919,"LINESTRING (-85.8724749 11.2549423, -85.8719827 11.2550467)",
160091963,1,,Paseo del Rey,unclassified,False,False,56.616,"LINESTRING (-85.8724749 11.2549423, -85.8725801 11.2554409)",
160091963,1,,Paseo del Rey,unclassified,False,True,84.181,"LINESTRING (-85.8724749 11.2549423, -85.8724613 11.254858, -85.8723367 11.2541975)",
420331763,,,,residential,False,True,11.44,"LINESTRING (-85.8727387 11.2558524, -85.8726365 11.2558756)",
261558618,1,,Paseo del Rey,unclassified,True,False,48.944,"LINESTRING (-85.8727387 11.2558524, -85.8726256 11.2555409, -85.8725801 11.2554409)",
17511510,2,,Calle Pedro Joaquín Chamorro,residential,False,False,64.71,"LINESTRING (-85.871858 11.2560735, -85.8718814 11.256655)",30
255626403,,,Calle Pedro Joaquín Chamorro,residential,False,True,95.142,"LINESTRING (-85.871858 11.2560735, -85.8717122 11.2552299)",30
414309718,1,,Avenida El Pargo,residential,False,True,43.571,"LINESTRING (-85.871858 11.2560735, -85.8714708 11.2561701)",
414309729,1,,Avenida El Pargo,residential,False,False,46.383,"LINESTRING (-85.871858 11.2560735, -85.8722682 11.2559633)",
17511509,1,,,residential,False,True,54.919,"LINESTRING (-85.8719827 11.2550467, -85.8724749 11.2549423)",
17511511,,,,residential,False,True,8.814,"LINESTRING (-85.8719827 11.2550467, -85.8719131 11.2550064)",
17511511,,,,residential,False,False,8.814,"LINESTRING (-85.8719131 11.2550064, -85.8719827 11.2550467)",
590252798,2,,Calle El Dorado,residential,False,False,74.699,"LINESTRING (-85.8719131 11.2550064, -85.8717185 11.2543623)",
1208291909,2,,Calle Pedro Joaquín Chamorro,residential,False,True,38.438,"LINESTRING (-85.8719131 11.2550064, -85.8718407 11.2550052, -85.8717846 11.2550349, -85.8717303 11.2551171, -85.8717122 11.2552299)",30
255626403,,,Calle Pedro Joaquín Chamorro,residential,False,False,95.142,"LINESTRING (-85.8717122 11.2552299, -85.871858 11.2560735)",30
"[17511512, 414309722]",1,,Avenida Gaspar García,residential,False,True,234.42,"LINESTRING (-85.8717122 11.2552299, -85.8709359 11.2554845, -85.8708644 11.2555373, -85.870872 11.2556253, -85.8709447 11.2558545, -85.8710395 11.2562758, -85.8711248 11.2566627, -85.8711459 11.2567211)",
1208291909,2,,Calle Pedro Joaquín Chamorro,residential,False,False,38.438,"LINESTRING (-85.8717122 11.2552299, -85.8717303 11.2551171, -85.8717846 11.2550349, -85.8718407 11.2550052, -85.8719131 11.2550064)",30
17511510,2,,Calle Pedro Joaquín Chamorro,residential,False,True,64.71,"LINESTRING (-85.8718814 11.256655, -85.871858 11.2560735)",30
287502873,1,,,residential,False,False,81.14,"LINESTRING (-85.8718814 11.256655, -85.8715931 11.2567117, -85.8714325 11.2567343, -85.8713285 11.2567386, -85.8712266 11.2567327, -85.8711459 11.2567211)",
414309726,2,,Calle Pedro Joaquín Chamorro,residential,False,False,193.05700000000002,"LINESTRING (-85.8718814 11.256655, -85.871888 11.2568995, -85.8719 11.2570544, -85.871936 11.2572628, -85.8719894 11.2574978, -85.8721801 11.2581669, -85.8722723 11.2583333)",30
42948850,,,Callejon del Cable,residential,False,False,67.327,"LINESTRING (-85.8731264 11.2507697, -85.8726475 11.2503876)",
255576941,2,,Paseo del Rey,residential,False,True,84.736,"LINESTRING (-85.8731264 11.2507697, -85.8736149 11.2501771)",
255576941,2,,Paseo del Rey,residential,False,False,157.34699999999998,"LINESTRING (-85.8731264 11.2507697, -85.8728319 11.2512356, -85.8726914 11.2514997, -85.8725339 11.2518764, -85.8724732 11.2520269)",
42948850,,,Callejon del Cable,residential,False,True,67.327,"LINESTRING (-85.8726475 11.2503876, -85.8731264 11.2507697)",
255626372,2,,Calle Los Trapistos,residential,False,True,168.758,"LINESTRING (-85.8726475 11.2503876, -85.8718366 11.2516802)",40
255576941,2,,Paseo del Rey,residential,False,False,84.736,"LINESTRING (-85.8736149 11.2501771, -85.8731264 11.2507697)",
160091974,,,,unclassified,False,True,66.165,"LINESTRING (-85.8699368 11.2506268, -85.8700767 11.2512058)",
385052357,,,Avenida El Estudiante,residential,False,False,57.809,"LINESTRING (-85.8682634 11.2510387, -85.8683571 11.2515504)",
160091980,,,Avenida del Rastro,residential,False,False,96.082,"LINESTRING (-85.8692167 11.2513934, -85.8700767 11.2512058)",
160091980,,,Avenida del Rastro,residential,False,True,95.358,"LINESTRING (-85.8692167 11.2513934, -85.8683571 11.2515504)",
325529202,,,Avenida El Calvario,residential,False,False,95.382,"LINESTRING (-85.8692167 11.2513934, -85.8693751 11.252237)",
"[325529202, 17511484]",,,Avenida El Calvario,residential,False,True,140.257,"LINESTRING (-85.8692167 11.2513934, -85.8691929 11.2513028, -85.8690748 11.2509474, -85.868685 11.2502515)",
160091980,,,Avenida del Rastro,residential,False,False,95.358,"LINESTRING (-85.8683571 11.2515504, -85.8692167 11.2513934)",
385052357,,,Avenida El Estudiante,residential,False,False,99.137,"LINESTRING (-85.8683571 11.2515504, -85.8685162 11.2524282)",
385052357,,,Avenida El Estudiante,residential,False,True,57.809,"LINESTRING (-85.8683571 11.2515504, -85.8682634 11.2510387)",
255626396,2,16,Carretera San Juan del Sur - La Virgen,primary,False,False,87.397,"LINESTRING (-85.8696589 11.2558387, -85.8689437 11.2561933)",
255626396,2,16,Carretera San Juan del Sur - La Virgen,primary,False,True,2.499,"LINESTRING (-85.8696589 11.2558387, -85.8696799 11.2558297)",
160091972,1,,Avenida Río Escondido,residential,False,False,444.75100000000003,"LINESTRING (-85.8696589 11.2558387, -85.8697168 11.2560767, -85.8697204 11.2562264, -85.8697425 11.2563502, -85.8698392 11.2566659, -85.8700073 11.2571146, -85.8701109 11.2572679, -85.8702572 11.2573782, -85.8704794 11.2574793, -85.8708049 11.2575831, -85.8710332 11.2576422, -85.8711391 11.2576731, -85.8711938 11.2577019, -85.8712544 11.2577518, -85.8715449 11.2580628, -85.8716746 11.2581936, -85.8717476 11.2582512, -85.8718241 11.2582999, -85.8719339 11.2583508, -85.8720747 11.2583882, -85.8721876 11.2583765, -85.8722723 11.2583333)",
17511512,1,,Avenida Gaspar García,residential,False,True,80.774,"LINESTRING (-85.8711459 11.2567211, -85.8716031 11.2572926)",
"[17511512, 414309722]",1,,Avenida Gaspar García,residential,False,False,234.42,"LINESTRING (-85.8711459 11.2567211, -85.8711248 11.2566627, -85.8710395 11.2562758, -85.8709447 11.2558545, -85.870872 11.2556253, -85.8708644 11.2555373, -85.8709359 11.2554845, -85.8717122 11.2552299)",
287502873,1,,,residential,False,True,81.14,"LINESTRING (-85.8711459 11.2567211, -85.8712266 11.2567327, -85.8713285 11.2567386, -85.8714325 11.2567343, -85.8715931 11.2567117, -85.8718814 11.256655)",
17511512,1,,Avenida Gaspar García,residential,False,False,80.774,"LINESTRING (-85.8716031 11.2572926, -85.8711459 11.2567211)",
160091972,1,,Avenida Río Escondido,residential,False,True,444.75100000000003,"LINESTRING (-85.8722723 11.2583333, -85.8721876 11.2583765, -85.8720747 11.2583882, -85.8719339 11.2583508, -85.8718241 11.2582999, -85.8717476 11.2582512, -85.8716746 11.2581936, -85.8715449 11.2580628, -85.8712544 11.2577518, -85.8711938 11.2577019, -85.8711391 11.2576731, -85.8710332 11.2576422, -85.8708049 11.2575831, -85.8704794 11.2574793, -85.8702572 11.2573782, -85.8701109 11.2572679, -85.8700073 11.2571146, -85.8698392 11.2566659, -85.8697425 11.2563502, -85.8697204 11.2562264, -85.8697168 11.2560767, -85.8696589 11.2558387)",
"[255626410, 261558619]",1,,"['Paseo del Rey', 'Calle Río Escondido']","['residential', 'unclassified']",False,"[False, True]",445.784,"LINESTRING (-85.8722723 11.2583333, -85.8732764 11.258848, -85.8734312 11.2588724, -85.873579 11.2588761, -85.8729825 11.2567896, -85.872872 11.2563713)",
414309726,2,,Calle Pedro Joaquín Chamorro,residential,False,True,193.05700000000002,"LINESTRING (-85.8722723 11.2583333, -85.8721801 11.2581669, -85.8719894 11.2574978, -85.871936 11.2572628, -85.8719 11.2570544, -85.871888 11.2568995, -85.8718814 11.256655)",30
171846734,,,Avenida del Rastro,residential,False,True,91.213,"LINESTRING (-85.8709021 11.2510739, -85.8706063 11.2511154, -85.8700767 11.2512058)",
171846916,,,Calle Barlovento,residential,False,True,162.90300000000002,"LINESTRING (-85.8678072 11.2560415, -85.8678503 11.2561145, -85.8679087 11.2561587, -85.8679884 11.2561596, -85.8680445 11.2561417, -85.8681862 11.2560365, -85.8683326 11.2558455, -85.8684828 11.255635, -85.8686652 11.2554351, -85.8687977 11.255363, -85.8688841 11.2553722)",
385052356,,,,residential,False,False,30.93,"LINESTRING (-85.8678072 11.2560415, -85.8678165 11.2559025, -85.8678027 11.2557643)",
255626396,2,16,Carretera San Juan del Sur - La Virgen,primary,False,True,87.397,"LINESTRING (-85.8689437 11.2561933, -85.8696589 11.2558387)",
171846916,,,Calle Barlovento,residential,False,False,97.67099999999999,"LINESTRING (-85.8689437 11.2561933, -85.8689264 11.2560259, -85.8689546 11.2557852, -85.8689801 11.2556156, -85.8689931 11.2555341, -85.8689868 11.2554577, -85.8689227 11.2553825, -85.8688841 11.2553722)",
160091963,1,,Paseo del Rey,unclassified,False,True,56.616,"LINESTRING (-85.8725801 11.2554409, -85.8724749 11.2549423)",
261558620,1,,Paseo del Rey,unclassified,True,False,49.302,"LINESTRING (-85.8725801 11.2554409, -85.8725644 11.2555509, -85.8726365 11.2558756)",
261558618,1,,Paseo del Rey,unclassified,True,False,59.513999999999996,"LINESTRING (-85.872872 11.2563713, -85.8727942 11.2560893, -85.8727387 11.2558524)",
"[255626410, 261558619]",1,,"['Paseo del Rey', 'Calle Río Escondido']","['unclassified', 'residential']",False,"[False, True]",445.78400000000005,"LINESTRING (-85.872872 11.2563713, -85.8729825 11.2567896, -85.873579 11.2588761, -85.8734312 11.2588724, -85.8732764 11.258848, -85.8722723 11.2583333)",
17511487,,,Calle Sotavento,residential,False,True,292.64200000000005,"LINESTRING (-85.8688841 11.2553722, -85.8688949 11.2553111, -85.8688992 11.2552786, -85.8688986 11.2552598, -85.8688988 11.2552355, -85.868898 11.2552248, -85.8688887 11.2551734, -85.8688859 11.2551645, -85.8688821 11.2551579, -85.8688008 11.2550317, -85.8686315 11.2547396, -85.8685643 11.2546097, -85.8684931 11.254474, -85.8684503 11.254368, -85.8684257 11.2542945, -85.8684214 11.2542735, -85.8684182 11.2542479, -85.8684183 11.2542124, -85.8684205 11.2541875, -85.8684257 11.2541633, -85.8684341 11.2541453, -85.8684439 11.2541291, -85.8684518 11.2541169, -85.8684629 11.2541045, -85.8684913 11.2540802, -85.8687065 11.2538899, -85.8687396 11.2538617, -85.8687651 11.2538235, -85.8687816 11.2537844, -85.8687883 11.2537339, -85.8687821 11.2536613, -85.8686355 11.2530159)",
171846916,,,Calle Barlovento,residential,False,False,162.903,"LINESTRING (-85.8688841 11.2553722, -85.8687977 11.255363, -85.8686652 11.2554351, -85.8684828 11.255635, -85.8683326 11.2558455, -85.8681862 11.2560365, -85.8680445 11.2561417, -85.8679884 11.2561596, -85.8679087 11.2561587, -85.8678503 11.2561145, -85.8678072 11.2560415)",
171846916,,,Calle Barlovento,residential,False,True,97.671,"LINESTRING (-85.8688841 11.2553722, -85.8689227 11.2553825, -85.8689868 11.2554577, -85.8689931 11.2555341, -85.8689801 11.2556156, -85.8689546 11.2557852, -85.8689264 11.2560259, -85.8689437 11.2561933)",
17511486,1,,Avenida Central,residential,False,False,73.538,"LINESTRING (-85.8689426 11.2536502, -85.8696096 11.2535531)",
385052351,,,,primary_link,True,False,22.541,"LINESTRING (-85.8699665 11.2554616, -85.8700406 11.255594, -85.8700736 11.2556343)",
420326141,1,,Avenida El Calvario,primary,True,False,53.477000000000004,"LINESTRING (-85.8699665 11.2554616, -85.869945 11.2555356, -85.8699073 11.2556239, -85.8698564 11.2557012, -85.8698171 11.2557388, -85.8696799 11.2558297)",
17511480,1,,Calle El Tropezón,primary,True,False,129.306,"LINESTRING (-85.8700736 11.2556343, -85.8702661 11.2554763, -85.8706805 11.2551236, -85.8709707 11.254874)",
"[325529202, 17511484]",,,Avenida El Calvario,residential,False,False,140.25699999999998,"LINESTRING (-85.868685 11.2502515, -85.8690748 11.2509474, -85.8691929 11.2513028, -85.8692167 11.2513934)",
414309718,1,,Avenida El Pargo,residential,False,False,43.571,"LINESTRING (-85.8714708 11.2561701, -85.871858 11.2560735)",
881103345,1,,Avenida El Calvario,primary,True,False,57.263,"LINESTRING (-85.8697419 11.254313, -85.8698406 11.2548188)",
414309721,1,,Calle Central,residential,False,True,76.628,"LINESTRING (-85.8705981 11.2533819, -85.8712901 11.2532624)",
414309724,2,,Avenida Central,residential,True,False,109.471,"LINESTRING (-85.8705981 11.2533819, -85.8696096 11.2535531)",
420326143,2,,,residential,True,False,100.506,"LINESTRING (-85.8705981 11.2533819, -85.8703989 11.2524994)",
255626402,1,,Calle El Dorado,residential,True,False,106.571,"LINESTRING (-85.8722682 11.2559633, -85.8719827 11.2550467)",
414309729,1,,Avenida El Pargo,residential,False,True,46.383,"LINESTRING (-85.8722682 11.2559633, -85.871858 11.2560735)",
420331762,1,,Avenida El Pargo,residential,False,False,41.332,"LINESTRING (-85.8722682 11.2559633, -85.8726365 11.2558756)",
420331762,1,,Avenida El Pargo,residential,False,True,41.332,"LINESTRING (-85.8726365 11.2558756, -85.8722682 11.2559633)",
420331763,,,,residential,False,False,11.44,"LINESTRING (-85.8726365 11.2558756, -85.8727387 11.2558524)",
261558620,1,,Paseo del Rey,unclassified,True,False,64.793,"LINESTRING (-85.8726365 11.2558756, -85.8727313 11.2562795, -85.8727391 11.2562917, -85.8727636 11.2563144, -85.8727984 11.2563364, -85.872872 11.2563713)",
761588411,,,,residential,False,True,26.692,"LINESTRING (-85.8680163 11.2556471, -85.8678027 11.2557643)",
"[761588408, 761588409, 761588411]",,,,residential,False,False,87.719,"LINESTRING (-85.8680163 11.2556471, -85.8682086 11.2555446, -85.8682173 11.2555364, -85.868223 11.2555259, -85.8682251 11.2555143, -85.8682233 11.2555025, -85.8680382 11.255008)",
"[761588408, 761588409, 761588411]",,,,residential,False,True,87.719,"LINESTRING (-85.8680382 11.255008, -85.8682233 11.2555025, -85.8682251 11.2555143, -85.868223 11.2555259, -85.8682173 11.2555364, -85.8682086 11.2555446, -85.8680163 11.2556471)",
761588411,,,,residential,False,False,26.692,"LINESTRING (-85.8678027 11.2557643, -85.8680163 11.2556471)",
385052356,,,,residential,False,True,30.93,"LINESTRING (-85.8678027 11.2557643, -85.8678165 11.2559025, -85.8678072 11.2560415)",
