osmid,name,highway,oneway,reversed,length,ref,geometry
217921278,,residential,False,True,80.08,,"LINESTRING (72.8823245 40.7043018, 72.8813747 40.7042875)"
217921278,,residential,False,False,80.08,,"LINESTRING (72.8813747 40.7042875, 72.8823245 40.7043018)"
217921278,,residential,False,True,78.717,,"LINESTRING (72.8813747 40.7042875, 72.8804414 40.7043112)"
217921284,Свердлова улица,residential,False,False,192.525,,"LINESTRING (72.8813747 40.7042875, 72.8813858 40.7060189)"
175949919,Ленина улица,primary,False,True,109.923,М-091,"LINESTRING (72.8746652 40.7042916, 72.8758215 40.7046366, 72.875878 40.7046548)"
217921278,,residential,False,False,78.717,,"LINESTRING (72.8804414 40.7043112, 72.8813747 40.7042875)"
217921358,Батыров С. улица,residential,False,True,189.186,,"LINESTRING (72.8804414 40.7043112, 72.8804181 40.7060125)"
217921278,,residential,False,True,86.577,,"LINESTRING (72.8853152 40.7043135, 72.8842882 40.7043226)"
217921313,Комсомольская улица,residential,False,True,192.117,,"LINESTRING (72.8853152 40.7043135, 72.8852766 40.706041)"
217921278,,residential,False,False,86.577,,"LINESTRING (72.8842882 40.7043226, 72.8853152 40.7043135)"
217921278,,residential,False,True,81.089,,"LINESTRING (72.8842882 40.7043226, 72.8833269 40.7042955)"
217921369,Токтогула улица,residential,False,False,190.479,,"LINESTRING (72.8842882 40.7043226, 72.8842274 40.706035)"
175949919,Ленина улица,primary,False,True,160.036,М-091,"LINESTRING (72.875878 40.7046548, 72.8776257 40.705217)"
217921247,,residential,False,True,139.114,,"LINESTRING (72.875878 40.7046548, 72.8765223 40.703503)"
175949919,Ленина улица,primary,False,False,109.923,М-091,"LINESTRING (72.875878 40.7046548, 72.8758215 40.7046366, 72.8746652 40.7042916)"
175949919,Ленина улица,primary,False,False,160.036,М-091,"LINESTRING (72.8776257 40.705217, 72.875878 40.7046548)"
175949919,Ленина улица,primary,False,True,30.539,М-091,"LINESTRING (72.8776257 40.705217, 72.877955 40.7053315)"
318002083,,residential,False,True,126.901,,"LINESTRING (72.8776257 40.705217, 72.8770725 40.7062784)"
175949919,Ленина улица,primary,False,True,28.517,М-091,"LINESTRING (72.8810475 40.7060167, 72.8813858 40.7060189)"
217921299,Школьная улица,residential,False,False,104.515,,"LINESTRING (72.8810475 40.7060167, 72.8805977 40.7068926)"
175949919,Ленина улица,primary,False,False,53.057,М-091,"LINESTRING (72.8810475 40.7060167, 72.8805395 40.7060133, 72.8804181 40.7060125)"
175949919,Ленина улица,primary,False,False,28.517,М-091,"LINESTRING (72.8813858 40.7060189, 72.8810475 40.7060167)"
175949919,Ленина улица,primary,False,True,80.19,М-091,"LINESTRING (72.8813858 40.7060189, 72.8823371 40.7060243)"
217921284,Свердлова улица,residential,False,True,192.525,,"LINESTRING (72.8813858 40.7060189, 72.8813747 40.7042875)"
175949919,Ленина улица,primary,False,True,74.45,М-091,"LINESTRING (72.8833442 40.7060299, 72.8842274 40.706035)"
217921333,,residential,False,False,90.987,,"LINESTRING (72.8833442 40.7060299, 72.8833657 40.706848)"
175949919,Ленина улица,primary,False,False,84.894,М-091,"LINESTRING (72.8833442 40.7060299, 72.8826729 40.706026, 72.8823371 40.7060243)"
242989019,Кирова улица,residential,False,True,192.882,,"LINESTRING (72.8833442 40.7060299, 72.8833221 40.7053971, 72.8833269 40.7042955)"
175949919,Ленина улица,primary,False,False,74.45,М-091,"LINESTRING (72.8842274 40.706035, 72.8833442 40.7060299)"
175949919,Ленина улица,primary,False,True,88.443,М-091,"LINESTRING (72.8842274 40.706035, 72.8852766 40.706041)"
217921369,Токтогула улица,residential,False,True,190.479,,"LINESTRING (72.8842274 40.706035, 72.8842882 40.7043226)"
217921286,Узгенская улица,residential,False,False,35.553,,"LINESTRING (72.8743427 40.706523, 72.8747431 40.7066235)"
217921236,,residential,False,False,50.841,,"LINESTRING (72.8747431 40.7066235, 72.8749192 40.7070608)"
217921286,Узгенская улица,residential,False,True,35.553,,"LINESTRING (72.8747431 40.7066235, 72.8743427 40.706523)"
217921333,,residential,False,False,9.613,,"LINESTRING (72.8833657 40.706848, 72.8833725 40.7069343)"
217921333,,residential,False,True,90.987,,"LINESTRING (72.8833657 40.706848, 72.8833442 40.7060299)"
217921378,Шабиева улица,residential,False,False,189.708,,"LINESTRING (72.8833657 40.706848, 72.8828624 40.7068885, 72.882418 40.7070793, 72.8824207 40.7073938, 72.8818719 40.7078545)"
217921258,Школьная улица,residential,False,False,151.578,,"LINESTRING (72.8805977 40.7068926, 72.8818719 40.7078545)"
217921299,Школьная улица,residential,False,False,52.318,,"LINESTRING (72.8805977 40.7068926, 72.8802497 40.7072822)"
217921299,Школьная улица,residential,False,True,104.515,,"LINESTRING (72.8805977 40.7068926, 72.8810475 40.7060167)"
217921333,,residential,False,False,43.277,,"LINESTRING (72.8833725 40.7069343, 72.8834032 40.7073228)"
217921333,,residential,False,True,9.613,,"LINESTRING (72.8833725 40.7069343, 72.8833657 40.706848)"
217921376,Бакиева улица,residential,False,False,225.586,,"LINESTRING (72.8833725 40.7069343, 72.8847439 40.706888, 72.8854291 40.7069397, 72.8860319 40.7070317)"
217921236,,residential,False,False,76.153,,"LINESTRING (72.8749192 40.7070608, 72.8753132 40.7076771)"
217921236,,residential,False,True,50.841,,"LINESTRING (72.8749192 40.7070608, 72.8747431 40.7066235)"
124048005,Айтиева улица,residential,False,True,79.626,,"LINESTRING (72.8860319 40.7070317, 72.886084 40.7063167)"
124048005,Айтиева улица,residential,False,False,473.81600000000003,,"LINESTRING (72.8860319 40.7070317, 72.8859345 40.7083683, 72.8853575 40.7107887, 72.8853907 40.7112509)"
217921376,Бакиева улица,residential,False,True,225.586,,"LINESTRING (72.8860319 40.7070317, 72.8854291 40.7069397, 72.8847439 40.706888, 72.8833725 40.7069343)"
217921299,Школьная улица,residential,False,True,52.318,,"LINESTRING (72.8802497 40.7072822, 72.8805977 40.7068926)"
217921333,,residential,False,True,43.277,,"LINESTRING (72.8834032 40.7073228, 72.8833725 40.7069343)"
217921375,Ошская Улица,residential,False,True,56.965,,"LINESTRING (72.8759792 40.7075901, 72.8753132 40.7076771)"
217921336,,residential,False,False,241.105,,"LINESTRING (72.8759792 40.7075901, 72.8763084 40.7075259, 72.8770744 40.7074537, 72.8777999 40.7076485, 72.87871 40.7079218)"
217921375,Ошская Улица,residential,False,False,239.01500000000001,,"LINESTRING (72.8759792 40.7075901, 72.8760809 40.7076591, 72.8764692 40.7079067, 72.8769564 40.708134, 72.8770927 40.7082009, 72.8771585 40.708206, 72.8772477 40.7081476, 72.8773514 40.7081184, 72.8774979 40.708142, 72.8782363 40.7082869, 72.8784775 40.7083371)"
217921236,,residential,False,True,76.153,,"LINESTRING (72.8753132 40.7076771, 72.8749192 40.7070608)"
217921375,Ошская Улица,residential,False,False,56.965,,"LINESTRING (72.8753132 40.7076771, 72.8759792 40.7075901)"
217921236,,residential,False,False,85.497,,"LINESTRING (72.8753132 40.7076771, 72.8755063 40.7080445, 72.8757465 40.7083705)"
217921258,Школьная улица,residential,False,True,151.578,,"LINESTRING (72.8818719 40.7078545, 72.8805977 40.7068926)"
217921378,Шабиева улица,residential,False,False,169.703,,"LINESTRING (72.8818719 40.7078545, 72.8809136 40.7085972, 72.8803568 40.7088407)"
217921378,Шабиева улица,residential,False,True,189.70800000000003,,"LINESTRING (72.8818719 40.7078545, 72.8824207 40.7073938, 72.882418 40.7070793, 72.8828624 40.7068885, 72.8833657 40.706848)"
182328092,,residential,False,False,114.774,,"LINESTRING (72.87871 40.7079218, 72.8792625 40.7069784)"
182328092,,residential,False,True,50.166,,"LINESTRING (72.87871 40.7079218, 72.8784775 40.7083371)"
217921336,,residential,False,True,241.10500000000002,,"LINESTRING (72.87871 40.7079218, 72.8777999 40.7076485, 72.8770744 40.7074537, 72.8763084 40.7075259, 72.8759792 40.7075901)"
621584136,,residential,False,True,173.614,,"LINESTRING (72.87871 40.7079218, 72.8795144 40.7081711, 72.8796225 40.7082557, 72.8797577 40.7083965, 72.879876 40.7084965, 72.8800415 40.7086348, 72.8802976 40.7088497)"
182328092,,residential,False,False,50.166,,"LINESTRING (72.8784775 40.7083371, 72.87871 40.7079218)"
"[217921236, 182328092]",,residential,False,True,401.052,,"LINESTRING (72.8784775 40.7083371, 72.8784289 40.7084386, 72.8778898 40.7096949, 72.8769458 40.7094623, 72.8765121 40.7091498, 72.8757465 40.7083705)"
217921375,Ошская Улица,residential,False,True,239.01500000000001,,"LINESTRING (72.8784775 40.7083371, 72.8782363 40.7082869, 72.8774979 40.708142, 72.8773514 40.7081184, 72.8772477 40.7081476, 72.8771585 40.708206, 72.8770927 40.7082009, 72.8769564 40.708134, 72.8764692 40.7079067, 72.8760809 40.7076591, 72.8759792 40.7075901)"
217921249,Ошская улица,residential,False,False,124.48,,"LINESTRING (72.8757465 40.7083705, 72.87527 40.7094301)"
"[217921236, 182328092]",,residential,False,False,401.052,,"LINESTRING (72.8757465 40.7083705, 72.8765121 40.7091498, 72.8769458 40.7094623, 72.8778898 40.7096949, 72.8784289 40.7084386, 72.8784775 40.7083371)"
217921236,,residential,False,True,85.497,,"LINESTRING (72.8757465 40.7083705, 72.8755063 40.7080445, 72.8753132 40.7076771)"
217921378,Шабиева улица,residential,False,False,5.089,,"LINESTRING (72.8803568 40.7088407, 72.8802976 40.7088497)"
217921311,,residential,False,False,140.526,,"LINESTRING (72.8803568 40.7088407, 72.8806459 40.7092599, 72.8799204 40.7098281)"
217921378,Шабиева улица,residential,False,True,169.703,,"LINESTRING (72.8803568 40.7088407, 72.8809136 40.7085972, 72.8818719 40.7078545)"
217921378,Шабиева улица,residential,False,True,76.25299999999999,,"LINESTRING (72.8795912 40.7092599, 72.8801747 40.7088683, 72.8802976 40.7088497)"
217921249,Ошская улица,residential,False,True,124.48,,"LINESTRING (72.87527 40.7094301, 72.8757465 40.7083705)"
217921318,,residential,False,False,39.905,,"LINESTRING (72.8795561 40.7095989, 72.8799204 40.7098281)"
217921318,,residential,False,True,147.757,,"LINESTRING (72.8812522 40.7097941, 72.8804382 40.7102389, 72.8799204 40.7098281)"
217921318,,residential,False,True,39.905,,"LINESTRING (72.8799204 40.7098281, 72.8795561 40.7095989)"
217921311,,residential,False,True,140.526,,"LINESTRING (72.8799204 40.7098281, 72.8806459 40.7092599, 72.8803568 40.7088407)"
217921318,,residential,False,False,147.757,,"LINESTRING (72.8799204 40.7098281, 72.8804382 40.7102389, 72.8812522 40.7097941)"
217921278,,residential,False,False,81.089,,"LINESTRING (72.8833269 40.7042955, 72.8842882 40.7043226)"
217921278,,residential,False,True,84.501,,"LINESTRING (72.8833269 40.7042955, 72.8823245 40.7043018)"
242989019,Кирова улица,residential,False,False,192.882,,"LINESTRING (72.8833269 40.7042955, 72.8833221 40.7053971, 72.8833442 40.7060299)"
182328104,Пушкина А.С Улица,residential,False,False,200.339,,"LINESTRING (72.8770725 40.7062784, 72.8792625 40.7069784)"
318002083,,residential,False,False,126.901,,"LINESTRING (72.8770725 40.7062784, 72.8776257 40.705217)"
447070257,,residential,False,True,179.24599999999998,,"LINESTRING (72.8790279 40.7041032, 72.8787516 40.704091, 72.8786819 40.7041134, 72.8785773 40.7041927, 72.877955 40.7053315)"
175949919,Ленина улица,primary,False,False,30.539,М-091,"LINESTRING (72.877955 40.7053315, 72.8776257 40.705217)"
175949919,Ленина улица,primary,False,True,168.633,М-091,"LINESTRING (72.877955 40.7053315, 72.8797699 40.7059695)"
447070257,,residential,False,False,179.24599999999998,,"LINESTRING (72.877955 40.7053315, 72.8785773 40.7041927, 72.8786819 40.7041134, 72.8787516 40.704091, 72.8790279 40.7041032)"
217921378,Шабиева улица,residential,False,True,5.089,,"LINESTRING (72.8802976 40.7088497, 72.8803568 40.7088407)"
217921378,Шабиева улица,residential,False,False,76.25299999999999,,"LINESTRING (72.8802976 40.7088497, 72.8801747 40.7088683, 72.8795912 40.7092599)"
621584136,,residential,False,False,173.614,,"LINESTRING (72.8802976 40.7088497, 72.8800415 40.7086348, 72.879876 40.7084965, 72.8797577 40.7083965, 72.8796225 40.7082557, 72.8795144 40.7081711, 72.87871 40.7079218)"
175949919,Ленина улица,primary,False,False,168.633,М-091,"LINESTRING (72.8797699 40.7059695, 72.877955 40.7053315)"
182328092,,residential,False,True,120.061,,"LINESTRING (72.8797699 40.7059695, 72.8792625 40.7069784)"
175949919,Ленина улица,primary,False,True,55.278,М-091,"LINESTRING (72.8797699 40.7059695, 72.879878 40.7060002, 72.8803493 40.7060109, 72.8804181 40.7060125)"
