osmid,ref,name,highway,oneway,reversed,length,geometry,lanes,maxspeed
169187459,,Сагынбая Орозбакова улица,tertiary,False,False,79.38,"LINESTRING (76.0020552 41.429548, 76.0011032 41.4295597)",,
169187459,,Сагынбая Орозбакова улица,tertiary,False,True,79.179,"LINESTRING (76.0020552 41.429548, 76.0029971 41.4294568)",,
27450301,,Чаначева улица,residential,False,True,159.945,"LINESTRING (76.0020552 41.429548, 76.0018055 41.4282038, 76.0017899 41.4281234)",,
27450290,,Шералиева улица,tertiary,False,True,50.015,"LINESTRING (75.9998879 41.4253973, 76.0004474 41.4254139, 76.0004872 41.4254114)",,
27601072,,Кулумбаева улица,residential,False,False,324.42,"LINESTRING (75.9998879 41.4253973, 76.000025 41.4259363, 76.0005986 41.4267986, 76.0009352 41.4280496, 76.0009686 41.4281762)",,
486271981,М-072,Ленина,primary,False,False,63.219,"LINESTRING (76.0009686 41.4281762, 76.0002131 41.4282248)",,
486271981,М-072,Ленина,primary,False,True,68.725,"LINESTRING (76.0009686 41.4281762, 76.0017899 41.4281234)",,
27601072,,Кулумбаева улица,residential,False,False,154.274,"LINESTRING (76.0009686 41.4281762, 76.0009805 41.428229, 76.0011032 41.4295597)",,
27601072,,Кулумбаева улица,residential,False,True,324.41999999999996,"LINESTRING (76.0009686 41.4281762, 76.0009352 41.4280496, 76.0005986 41.4267986, 76.000025 41.4259363, 75.9998879 41.4253973)",,
169187459,,Сагынбая Орозбакова улица,tertiary,False,False,79.608,"LINESTRING (76.0011032 41.4295597, 76.0001521 41.4296232)",,
169187459,,Сагынбая Орозбакова улица,tertiary,False,True,79.38,"LINESTRING (76.0011032 41.4295597, 76.0020552 41.429548)",,
27601072,,Кулумбаева улица,residential,False,True,154.274,"LINESTRING (76.0011032 41.4295597, 76.0009805 41.428229, 76.0009686 41.4281762)",,
66701513,,Турдубаева Ж. улица,residential,False,True,74.135,"LINESTRING (76.0084966 41.4250029, 76.0085928 41.4256657)",,
66701530,,,residential,False,False,149.205,"LINESTRING (76.0084966 41.4250029, 76.0102663 41.4248037)",,
66701513,,Турдубаева Ж. улица,residential,False,False,216.44299999999998,"LINESTRING (76.0084966 41.4250029, 76.0082444 41.4238479, 76.0082884 41.4234606, 76.0085634 41.4231326)",,
66701504,,Жамгырчы уулу А. улица,residential,False,True,278.575,"LINESTRING (76.0023765 41.425572, 76.0027305 41.4279641, 76.002745 41.428062)",,
27450290,,Шералиева улица,tertiary,False,False,42.39,"LINESTRING (76.0091789 41.4223131, 76.0089295 41.4226453)",,
27450290,,Шералиева улица,tertiary,False,True,83.658,"LINESTRING (76.0091789 41.4223131, 76.0096711 41.4216575)",,
66701520,,,tertiary_link,False,True,68.445,"LINESTRING (76.0091789 41.4223131, 76.0095688 41.4221269, 76.0098079 41.4220562, 76.0099024 41.4220282)",,
486271882,М-072,Ленина,primary,False,False,84.43,"LINESTRING (76.0086793 41.4268116, 76.0077416 41.4270983)",,
486271882,М-072,Ленина,primary,False,True,12.354,"LINESTRING (76.0086793 41.4268116, 76.0088096 41.4267587)",,
447677003,,Турдубаева Ж. улица,residential,False,False,164.38899999999998,"LINESTRING (76.0086793 41.4268116, 76.0087354 41.4269249, 76.0094488 41.4281726)",,
422946926,ЭМ-11,,trunk,False,False,45.509,"LINESTRING (76.0099024 41.4220282, 76.0096711 41.4216575)",4,60
66701520,,,tertiary_link,False,False,68.445,"LINESTRING (76.0099024 41.4220282, 76.0098079 41.4220562, 76.0095688 41.4221269, 76.0091789 41.4223131)",,
27450248,,Тоголок Молдо улица,tertiary,False,True,333.189,"LINESTRING (76.0046905 41.4263817, 76.0040829 41.4234201)",,
66701591,,Качкынова улица,residential,False,False,68.446,"LINESTRING (76.0046905 41.4263817, 76.0054917 41.4262475)",,
27450248,,Тоголок Молдо улица,tertiary,False,False,168.447,"LINESTRING (76.0046905 41.4263817, 76.0049437 41.4278007, 76.0049584 41.4278832)",,
486271981,М-072,Ленина,primary,False,False,185.605,"LINESTRING (76.0049584 41.4278832, 76.002745 41.428062)",,
"[27450248, 169187459]",,"['Сагынбая Орозбакова улица', 'Тоголок Молдо улица']",tertiary,False,False,328.281,"LINESTRING (76.0049584 41.4278832, 76.00497 41.4279531, 76.0051882 41.4291512, 76.0051795 41.4292227, 76.0050863 41.4292497, 76.0030683 41.4294477)",,
27450248,,Тоголок Молдо улица,tertiary,False,True,168.447,"LINESTRING (76.0049584 41.4278832, 76.0049437 41.4278007, 76.0046905 41.4263817)",,
486271882,М-072,Ленина,primary,False,True,247.916,"LINESTRING (76.0049584 41.4278832, 76.006901 41.4273354, 76.0077416 41.4270983)",,
66701640,,Чынгыш уулу А. улица,residential,False,True,76.306,"LINESTRING (76.0111427 41.4276858, 76.0103975 41.4280842)",,
66701499,,Мамбетова Ш. улица,residential,False,False,167.809,"LINESTRING (76.0111427 41.4276858, 76.0104515 41.426318, 76.0104189 41.4262785)",,
169187459,,Сагынбая Орозбакова улица,tertiary,False,True,79.608,"LINESTRING (76.0001521 41.4296232, 76.0011032 41.4295597)",,
486271981,М-072,Ленина,primary,False,False,79.921,"LINESTRING (76.002745 41.428062, 76.0017899 41.4281234)",,
486271981,М-072,Ленина,primary,False,True,185.605,"LINESTRING (76.002745 41.428062, 76.0049584 41.4278832)",,
66701504,,Жамгырчы уулу А. улица,residential,False,False,278.575,"LINESTRING (76.002745 41.428062, 76.0027305 41.4279641, 76.0023765 41.425572)",,
66701499,,Мамбетова Ш. улица,residential,False,True,133.462,"LINESTRING (76.0101125 41.423609, 76.0102663 41.4248037)",,
66701499,,Мамбетова Ш. улица,residential,False,False,133.462,"LINESTRING (76.0102663 41.4248037, 76.0101125 41.423609)",,
66701530,,,residential,False,True,149.205,"LINESTRING (76.0102663 41.4248037, 76.0084966 41.4250029)",,
66701499,,Мамбетова Ш. улица,residential,False,True,164.484,"LINESTRING (76.0102663 41.4248037, 76.0103686 41.4257924, 76.0104049 41.4261433, 76.0104189 41.4262785)",,
486271882,М-072,Ленина,primary,False,False,12.354,"LINESTRING (76.0088096 41.4267587, 76.0086793 41.4268116)",,
486271882,М-072,Ленина,primary,False,True,64.832,"LINESTRING (76.0088096 41.4267587, 76.0095419 41.4265626)",,
66701513,,Турдубаева Ж. улица,residential,False,False,122.873,"LINESTRING (76.0088096 41.4267587, 76.0087936 41.4266779, 76.0085928 41.4256657)",,
486271882,М-072,Ленина,primary,False,False,64.832,"LINESTRING (76.0095419 41.4265626, 76.0088096 41.4267587)",,
66701548,,Усон уулу А. улица,residential,False,True,183.64899999999997,"LINESTRING (76.0095419 41.4265626, 76.0095663 41.4266195, 76.0102443 41.4278028, 76.0103975 41.4280842)",,
486271882,М-072,Ленина,primary,False,True,79.657,"LINESTRING (76.0095419 41.4265626, 76.0101323 41.4263756, 76.0104189 41.4262785)",,
66701640,,Чынгыш уулу А. улица,residential,False,False,81.954,"LINESTRING (76.0096592 41.4285708, 76.0103975 41.4280842)",,
447677003,,Турдубаева Ж. улица,residential,False,True,47.626,"LINESTRING (76.0096592 41.4285708, 76.0094488 41.4281726)",,
66701446,,Шопокова улица,residential,False,False,159.467,"LINESTRING (76.0076707 41.4283899, 76.0078356 41.4283468, 76.0079133 41.4283045, 76.0079652 41.4282521, 76.0077638 41.4272151, 76.0077416 41.4270983)",,
66701513,,Турдубаева Ж. улица,residential,False,False,74.135,"LINESTRING (76.0085928 41.4256657, 76.0084966 41.4250029)",,
66701591,,Качкынова улица,residential,False,True,74.024,"LINESTRING (76.0085928 41.4256657, 76.0077451 41.4258636)",,
66701513,,Турдубаева Ж. улица,residential,False,True,122.873,"LINESTRING (76.0085928 41.4256657, 76.0087936 41.4266779, 76.0088096 41.4267587)",,
169187459,,Сагынбая Орозбакова улица,tertiary,False,False,79.179,"LINESTRING (76.0029971 41.4294568, 76.0020552 41.429548)",,
169187459,,Сагынбая Орозбакова улица,tertiary,False,True,6.022,"LINESTRING (76.0029971 41.4294568, 76.0030683 41.4294477)",,
486271882,М-072,Ленина,primary,False,True,84.43,"LINESTRING (76.0077416 41.4270983, 76.0086793 41.4268116)",,
66701446,,Шопокова улица,residential,False,True,159.467,"LINESTRING (76.0077416 41.4270983, 76.0077638 41.4272151, 76.0079652 41.4282521, 76.0079133 41.4283045, 76.0078356 41.4283468, 76.0076707 41.4283899)",,
486271882,М-072,Ленина,primary,False,False,247.916,"LINESTRING (76.0077416 41.4270983, 76.006901 41.4273354, 76.0049584 41.4278832)",,
169187309,,,residential,False,True,255.73,"LINESTRING (76.0072376 41.4238995, 76.0074445 41.4240173, 76.007479 41.4241581, 76.0074445 41.424319, 76.00741 41.4246179, 76.0074369 41.4248823, 76.0075403 41.4251668, 76.007364 41.4253162, 76.0072299 41.42548, 76.0072069 41.4256812, 76.0070958 41.4257272, 76.0067999 41.4258426)",,
169187425,,,residential,False,True,93.90699999999998,"LINESTRING (76.0067393 41.425003, 76.0067163 41.4254139, 76.006747 41.4255777, 76.0067999 41.4258426)",,
169187425,,,residential,False,True,19.722,"LINESTRING (76.0067999 41.4258426, 76.006835 41.426018)",,
169187309,,,residential,False,False,255.73000000000002,"LINESTRING (76.0067999 41.4258426, 76.0070958 41.4257272, 76.0072069 41.4256812, 76.0072299 41.42548, 76.007364 41.4253162, 76.0075403 41.4251668, 76.0074369 41.4248823, 76.00741 41.4246179, 76.0074445 41.424319, 76.007479 41.4241581, 76.0074445 41.4240173, 76.0072376 41.4238995)",,
169187425,,,residential,False,False,93.907,"LINESTRING (76.0067999 41.4258426, 76.006747 41.4255777, 76.0067163 41.4254139, 76.0067393 41.425003)",,
66701591,,Качкынова улица,residential,False,False,74.024,"LINESTRING (76.0077451 41.4258636, 76.0085928 41.4256657)",,
66701591,,Качкынова улица,residential,False,True,73.523,"LINESTRING (76.0077451 41.4258636, 76.006885 41.4260095)",,
169187323,,,residential,False,False,66.696,"LINESTRING (76.0077451 41.4258636, 76.0079024 41.4264517)",,
66701591,,Качкынова улица,residential,False,False,73.523,"LINESTRING (76.006885 41.4260095, 76.0077451 41.4258636)",,
66701591,,Качкынова улица,residential,False,True,4.275,"LINESTRING (76.006885 41.4260095, 76.006835 41.426018)",,
169187333,,,residential,False,False,38.766,"LINESTRING (76.006885 41.4260095, 76.0070114 41.426345)",,
66701591,,Качкынова улица,residential,False,False,4.275,"LINESTRING (76.006835 41.426018, 76.006885 41.4260095)",,
66701591,,Качкынова улица,residential,False,True,44.869,"LINESTRING (76.006835 41.426018, 76.0063101 41.426107)",,
169187425,,,residential,False,False,19.722,"LINESTRING (76.006835 41.426018, 76.0067999 41.4258426)",,
66701591,,Качкынова улица,residential,False,False,44.869,"LINESTRING (76.0063101 41.426107, 76.006835 41.426018)",,
66701591,,Качкынова улица,residential,False,True,70.0,"LINESTRING (76.0063101 41.426107, 76.0054917 41.4262475)",,
169187345,,,residential,False,False,38.008,"LINESTRING (76.0063101 41.426107, 76.0064289 41.426437)",,
66701591,,Качкынова улица,residential,False,False,70.0,"LINESTRING (76.0054917 41.4262475, 76.0063101 41.426107)",,
66701591,,Качкынова улица,residential,False,True,68.446,"LINESTRING (76.0054917 41.4262475, 76.0046905 41.4263817)",,
169187320,,,residential,False,False,44.587,"LINESTRING (76.0054917 41.4262475, 76.0056126 41.4266381)",,
169187333,,,residential,False,True,38.766,"LINESTRING (76.0070114 41.426345, 76.006885 41.4260095)",,
169187345,,,residential,False,True,38.008,"LINESTRING (76.0064289 41.426437, 76.0063101 41.426107)",,
169187323,,,residential,False,True,66.696,"LINESTRING (76.0079024 41.4264517, 76.0077451 41.4258636)",,
169187320,,,residential,False,True,44.587,"LINESTRING (76.0056126 41.4266381, 76.0054917 41.4262475)",,
169187409,,,residential,False,True,83.961,"LINESTRING (76.0088078 41.4279633, 76.0088307 41.4281939, 76.0088357 41.4282413, 76.0088771 41.4282624, 76.0091973 41.4282255, 76.0094488 41.4281726)",,
447677003,,Турдубаева Ж. улица,residential,False,False,47.626,"LINESTRING (76.0094488 41.4281726, 76.0096592 41.4285708)",,
169187409,,,residential,False,False,83.961,"LINESTRING (76.0094488 41.4281726, 76.0091973 41.4282255, 76.0088771 41.4282624, 76.0088357 41.4282413, 76.0088307 41.4281939, 76.0088078 41.4279633)",,
447677003,,Турдубаева Ж. улица,residential,False,True,164.38899999999998,"LINESTRING (76.0094488 41.4281726, 76.0087354 41.4269249, 76.0086793 41.4268116)",,
66701640,,Чынгыш уулу А. улица,residential,False,False,76.306,"LINESTRING (76.0103975 41.4280842, 76.0111427 41.4276858)",,
66701640,,Чынгыш уулу А. улица,residential,False,True,81.954,"LINESTRING (76.0103975 41.4280842, 76.0096592 41.4285708)",,
66701548,,Усон уулу А. улица,residential,False,False,183.64899999999997,"LINESTRING (76.0103975 41.4280842, 76.0102443 41.4278028, 76.0095663 41.4266195, 76.0095419 41.4265626)",,
27450290,,Шералиева улица,tertiary,False,True,49.324,"LINESTRING (76.0086392 41.4230318, 76.0089295 41.4226453)",,
27450290,,Шералиева улица,tertiary,False,False,12.868,"LINESTRING (76.0086392 41.4230318, 76.0086314 41.4230422, 76.0085634 41.4231326)",,
169421437,,,residential,False,True,84.968,"LINESTRING (76.0086392 41.4230318, 76.0086706 41.42304, 76.0090191 41.4231313, 76.0092256 41.4231374, 76.0096325 41.4230997)",,
169421437,,,residential,False,False,84.968,"LINESTRING (76.0096325 41.4230997, 76.0092256 41.4231374, 76.0090191 41.4231313, 76.0086706 41.42304, 76.0086392 41.4230318)",,
169187441,,,residential,False,True,222.16,"LINESTRING (76.010941 41.4237477, 76.0108653 41.4239851, 76.0108539 41.4241552, 76.0110883 41.4244633, 76.0112224 41.4246501, 76.0113413 41.4247018, 76.0113949 41.4248398, 76.0114294 41.4250984, 76.0115942 41.425364, 76.0116637 41.425458, 76.0117344 41.4255539)",,
486271981,М-072,Ленина,primary,False,True,63.219,"LINESTRING (76.0002131 41.4282248, 76.0009686 41.4281762)",,
169433303,,,residential,False,False,77.862,"LINESTRING (76.002023 41.422945, 76.0023943 41.4235875)",,
169433303,,,residential,False,True,77.862,"LINESTRING (76.0023943 41.4235875, 76.002023 41.422945)",,
169187444,,,residential,False,False,316.359,"LINESTRING (76.0023943 41.4235875, 76.0025105 41.4235325, 76.0029535 41.4233484, 76.0033212 41.4232041, 76.0037085 41.4230929, 76.0042099 41.4229978, 76.0049344 41.4230617, 76.0055019 41.4230615, 76.0057817 41.4230911, 76.0059724 41.423179)",,
"[170896588, 169187444]",,,residential,False,"[False, True]",177.932,"LINESTRING (76.0023943 41.4235875, 76.002302 41.4236961, 76.0022023 41.4238225, 76.0024844 41.4237915, 76.002887 41.4236437, 76.0031151 41.4234974, 76.0034079 41.4234511, 76.0036923 41.4236966)",,
27450290,,Шералиева улица,tertiary,False,False,49.324,"LINESTRING (76.0089295 41.4226453, 76.0086392 41.4230318)",,
27450290,,Шералиева улица,tertiary,False,True,42.39,"LINESTRING (76.0089295 41.4226453, 76.0091789 41.4223131)",,
169439254,,,residential,False,True,96.32400000000001,"LINESTRING (76.0089295 41.4226453, 76.0086455 41.4224299, 76.0085301 41.4224098, 76.0083478 41.4224782, 76.0083325 41.4226265, 76.0081332 41.4227135)",,
169439254,,,residential,False,False,96.324,"LINESTRING (76.0081332 41.4227135, 76.0083325 41.4226265, 76.0083478 41.4224782, 76.0085301 41.4224098, 76.0086455 41.4224299, 76.0089295 41.4226453)",,
170896536,,,residential,False,False,134.794,"LINESTRING (76.0014652 41.4243144, 76.0012211 41.4245457, 76.0010441 41.4247931, 76.0009376 41.4249434, 76.0008134 41.4250344, 76.0006238 41.4251184, 76.000487 41.4252089, 76.000487 41.4252431)",,
170896536,,,residential,False,False,18.714,"LINESTRING (76.000487 41.4252431, 76.0004872 41.4254114)",,
170896536,,,residential,False,True,134.794,"LINESTRING (76.000487 41.4252431, 76.000487 41.4252089, 76.0006238 41.4251184, 76.0008134 41.4250344, 76.0009376 41.4249434, 76.0010441 41.4247931, 76.0012211 41.4245457, 76.0014652 41.4243144)",,
27450290,,Шералиева улица,tertiary,False,True,44.788,"LINESTRING (76.0036923 41.4236966, 76.0040829 41.4234201)",,
27450290,,Шералиева улица,tertiary,False,False,257.725,"LINESTRING (76.0036923 41.4236966, 76.0036813 41.4237044, 76.0015208 41.4253461)",,
"[169187444, 170896588]",,,residential,False,"[False, True]",177.932,"LINESTRING (76.0036923 41.4236966, 76.0034079 41.4234511, 76.0031151 41.4234974, 76.002887 41.4236437, 76.0024844 41.4237915, 76.0022023 41.4238225, 76.002302 41.4236961, 76.0023943 41.4235875)",,
27450290,,Шералиева улица,tertiary,False,True,86.483,"LINESTRING (76.0004872 41.4254114, 76.0015208 41.4253461)",,
170896536,,,residential,False,True,18.714,"LINESTRING (76.0004872 41.4254114, 76.000487 41.4252431)",,
27450290,,Шералиева улица,tertiary,False,False,50.015,"LINESTRING (76.0004872 41.4254114, 76.0004474 41.4254139, 75.9998879 41.4253973)",,
27450290,,Шералиева улица,tertiary,False,False,160.28199999999998,"LINESTRING (76.0059724 41.423179, 76.00537 41.4232038, 76.0040829 41.4234201)",,
27450290,,Шералиева улица,tertiary,False,True,216.94600000000003,"LINESTRING (76.0059724 41.423179, 76.0070193 41.423136, 76.0077861 41.4230705, 76.0085634 41.4231326)",,
169187444,,,residential,False,True,316.35900000000004,"LINESTRING (76.0059724 41.423179, 76.0057817 41.4230911, 76.0055019 41.4230615, 76.0049344 41.4230617, 76.0042099 41.4229978, 76.0037085 41.4230929, 76.0033212 41.4232041, 76.0029535 41.4233484, 76.0025105 41.4235325, 76.0023943 41.4235875)",,
422900038,,,residential,False,False,125.79,"LINESTRING (76.0029025 41.4283233, 76.0030683 41.4294477)",,
169187459,,Сагынбая Орозбакова улица,tertiary,False,False,6.022,"LINESTRING (76.0030683 41.4294477, 76.0029971 41.4294568)",,
422900038,,,residential,False,True,125.79,"LINESTRING (76.0030683 41.4294477, 76.0029025 41.4283233)",,
"[27450248, 169187459]",,"['Сагынбая Орозбакова улица', 'Тоголок Молдо улица']",tertiary,False,True,328.281,"LINESTRING (76.0030683 41.4294477, 76.0050863 41.4292497, 76.0051795 41.4292227, 76.0051882 41.4291512, 76.00497 41.4279531, 76.0049584 41.4278832)",,
486271586,М-072,Ленина,primary,False,True,59.498,"LINESTRING (76.0104189 41.4262785, 76.010994 41.4259617)",,
66701499,,Мамбетова Ш. улица,residential,False,False,164.484,"LINESTRING (76.0104189 41.4262785, 76.0104049 41.4261433, 76.0103686 41.4257924, 76.0102663 41.4248037)",,
66701499,,Мамбетова Ш. улица,residential,False,True,167.809,"LINESTRING (76.0104189 41.4262785, 76.0104515 41.426318, 76.0111427 41.4276858)",,
486271882,М-072,Ленина,primary,False,False,79.657,"LINESTRING (76.0104189 41.4262785, 76.0101323 41.4263756, 76.0095419 41.4265626)",,
486271586,М-072,Ленина,primary,False,False,59.498,"LINESTRING (76.010994 41.4259617, 76.0104189 41.4262785)",,
486271586,М-072,Ленина,primary,False,True,76.596,"LINESTRING (76.010994 41.4259617, 76.011396 41.4257402, 76.0117344 41.4255539)",,
169187441,,,residential,False,False,222.16,"LINESTRING (76.0117344 41.4255539, 76.0116637 41.425458, 76.0115942 41.425364, 76.0114294 41.4250984, 76.0113949 41.4248398, 76.0113413 41.4247018, 76.0112224 41.4246501, 76.0110883 41.4244633, 76.0108539 41.4241552, 76.0108653 41.4239851, 76.010941 41.4237477)",,
486271586,М-072,Ленина,primary,False,False,76.596,"LINESTRING (76.0117344 41.4255539, 76.011396 41.4257402, 76.010994 41.4259617)",,
