osmid,name,highway,oneway,reversed,length,geometry,bridge
1107899811,ផ្លូវ ឧកញ៉ា ទ្រី ហេង (២០១១),secondary,False,False,45.379,"LINESTRING (104.8538245 11.5712508, 104.8538797 11.5716553)",
1107899811,ផ្លូវ ឧកញ៉ា ទ្រី ហេង (២០១១),secondary,False,True,70.862,"LINESTRING (104.8538245 11.5712508, 104.8538119 11.5711537, 104.8537883 11.5709718, 104.8537799 11.570907, 104.8537425 11.5706186)",
533848353,,residential,False,False,93.466,"LINESTRING (104.8548005 11.572128, 104.8539426 11.5721155)",
151683893,,residential,False,True,46.124,"LINESTRING (104.8592851 11.5743328, 104.8593487 11.5739227)",
1107897787,Street 72P,tertiary,False,False,37.195,"LINESTRING (104.8592851 11.5743328, 104.8589471 11.5742854)",
1107897787,Street 72P,tertiary,False,True,6.857,"LINESTRING (104.8592851 11.5743328, 104.8593474 11.5743416)",
533848353,,residential,False,True,93.466,"LINESTRING (104.8539426 11.5721155, 104.8548005 11.572128)",
1107899811,ផ្លូវ ឧកញ៉ា ទ្រី ហេង (២០១១),secondary,False,False,21.638,"LINESTRING (104.8539426 11.5721155, 104.8539627 11.5723091)",
1107899811,ផ្លូវ ឧកញ៉ា ទ្រី ហេង (២០១១),secondary,False,True,51.629000000000005,"LINESTRING (104.8539426 11.5721155, 104.8539215 11.5719598, 104.853906 11.5718457, 104.8538922 11.5717446, 104.8538797 11.5716553)",
37370389,ផ្លូវ ៥៨,residential,False,False,70.15,"LINESTRING (104.859364 11.5687105, 104.8587204 11.5686896)",
37370389,ផ្លូវ ៥៨,residential,False,True,121.108,"LINESTRING (104.859364 11.5687105, 104.8604748 11.5687551)",
37370389,ផ្លូវ ៥៨,residential,False,True,51.28,"LINESTRING (104.8578964 11.5686315, 104.8583658 11.5686662)",
"[151683867, 603238452]",,residential,False,False,191.199,"LINESTRING (104.8544343 11.5697513, 104.8546797 11.5698035, 104.854861 11.5698449, 104.8549098 11.5698666, 104.8549671 11.5699266, 104.8550121 11.5700535, 104.8550152 11.570249, 104.8550086 11.5703941, 104.8550264 11.570427, 104.855339 11.5705098, 104.8556665 11.5705722)",
603238452,,residential,False,True,24.29,"LINESTRING (104.8544343 11.5697513, 104.8543203 11.56973, 104.854219 11.5696965)",
151683875,,residential,False,False,101.936,"LINESTRING (104.853248 11.5733329, 104.8532656 11.5728336, 104.8532635 11.5725563, 104.8532524 11.5724169)",
151683867,,residential,False,True,37.098,"LINESTRING (104.8560017 11.5706311, 104.8556665 11.5705722)",
151683891,,residential,False,False,84.833,"LINESTRING (104.8560017 11.5706311, 104.855859 11.5713811)",
151683867,,residential,False,False,211.13700000000003,"LINESTRING (104.8560017 11.5706311, 104.8571958 11.5708407, 104.8573783 11.5708728, 104.8579095 11.570966)",
151683891,,residential,False,True,113.86099999999999,"LINESTRING (104.8560017 11.5706311, 104.8560951 11.5700547, 104.8561712 11.5696207)",
151683862,,residential,False,False,40.86,"LINESTRING (104.8550668 11.5723326, 104.8554356 11.5723996)",
151683856,,residential,False,False,146.521,"LINESTRING (104.8550668 11.5723326, 104.8550311 11.5727223, 104.854928 11.5736432)",
151683856,,residential,False,True,95.32900000000001,"LINESTRING (104.8550668 11.5723326, 104.8551006 11.572106, 104.8551307 11.5719045, 104.8551612 11.5716997, 104.8551934 11.5714843)",
1107899811,ផ្លូវ ឧកញ៉ា ទ្រី ហេង (២០១១),secondary,False,False,21.005,"LINESTRING (104.8536423 11.5696661, 104.8536549 11.5698546)",
603238452,,residential,False,False,62.98,"LINESTRING (104.8536423 11.5696661, 104.8540715 11.5696774, 104.854219 11.5696965)",
151683867,,residential,False,False,207.775,"LINESTRING (104.8598395 11.5713049, 104.8617169 11.5716346)",
151683867,,residential,False,True,213.596,"LINESTRING (104.8598395 11.5713049, 104.859343 11.5712178, 104.8592789 11.5712065, 104.8579095 11.570966)",
151683893,,residential,False,False,92.15,"LINESTRING (104.8598395 11.5713049, 104.8597679 11.5717036, 104.8596924 11.572121)",
"[533848355, 151683893]",,residential,False,True,368.131,"LINESTRING (104.8598395 11.5713049, 104.860008 11.5703635, 104.8600066 11.5698515, 104.8599905 11.5698186, 104.8599288 11.5698042, 104.8591754 11.5697185, 104.8581582 11.5696215)",
1107899811,ផ្លូវ ឧកញ៉ា ទ្រី ហេង (២០១១),secondary,False,True,56.496,"LINESTRING (104.8538299 11.574511, 104.8538887 11.5740062)",
1158277607,,residential,False,False,12.261,"LINESTRING (104.8538299 11.574511, 104.8539398 11.5745348)",
1107899811,ផ្លូវ ឧកញ៉ា ទ្រី ហេង (២០១១),secondary,False,False,57.665,"LINESTRING (104.8538299 11.574511, 104.8537664 11.5749606, 104.8537574 11.5750247)",
1107897787,Street 72P,tertiary,False,False,32.147,"LINESTRING (104.8552181 11.5736962, 104.854928 11.5736432)",
1107897787,Street 72P,tertiary,False,True,24.7,"LINESTRING (104.8552181 11.5736962, 104.855441 11.5737369)",
1163968406,,residential,False,False,25.487,"LINESTRING (104.8552181 11.5736962, 104.8551779 11.573922)",
1107897787,Street 72P,tertiary,False,False,14.295,"LINESTRING (104.8562588 11.5738864, 104.8561298 11.5738628)",
1107897787,Street 72P,tertiary,False,True,119.05,"LINESTRING (104.8562588 11.5738864, 104.8573392 11.5740476)",
1211505585,,residential,False,False,18.973,"LINESTRING (104.8562588 11.5738864, 104.8562301 11.5740547)",
1107899811,ផ្លូវ ឧកញ៉ា ទ្រី ហេង (២០១១),secondary,False,False,56.496,"LINESTRING (104.8538887 11.5740062, 104.8538299 11.574511)",
1107899811,ផ្លូវ ឧកញ៉ា ទ្រី ហេង (២០១១),secondary,False,True,59.686,"LINESTRING (104.8538887 11.5740062, 104.8539401 11.5734718)",
1158277606,,residential,False,False,22.529,"LINESTRING (104.8538887 11.5740062, 104.8540924 11.5740412)",
1158277608,,residential,False,False,33.627,"LINESTRING (104.8537574 11.5750247, 104.854063 11.5750674)",
1107899811,ផ្លូវ ឧកញ៉ា ទ្រី ហេង (២០១១),secondary,False,False,55.041000000000004,"LINESTRING (104.8537574 11.5750247, 104.8537152 11.5754045, 104.8537028 11.5755168)",
1107899811,ផ្លូវ ឧកញ៉ា ទ្រី ហេង (២០១១),secondary,False,True,57.665,"LINESTRING (104.8537574 11.5750247, 104.8537664 11.5749606, 104.8538299 11.574511)",
1107899811,ផ្លូវ ឧកញ៉ា ទ្រី ហេង (២០១១),secondary,False,False,26.856,"LINESTRING (104.8537028 11.5755168, 104.8536761 11.5757569)",
1158277609,,residential,False,False,35.751,"LINESTRING (104.8537028 11.5755168, 104.8540268 11.575568)",
1107899811,ផ្លូវ ឧកញ៉ា ទ្រី ហេង (២០១១),secondary,False,True,55.041000000000004,"LINESTRING (104.8537028 11.5755168, 104.8537152 11.5754045, 104.8537574 11.5750247)",
151683893,,residential,False,False,35.624,"LINESTRING (104.8595282 11.572941, 104.8594714 11.5732565)",
151683893,,residential,False,True,15.472,"LINESTRING (104.8595282 11.572941, 104.8595626 11.572806)",
"[603219452, 299174389]",,residential,False,False,201.58499999999998,"LINESTRING (104.8595282 11.572941, 104.8585367 11.5728234, 104.8584495 11.5728155, 104.8584118 11.5728026, 104.8583986 11.5727695, 104.8583999 11.572717, 104.8585166 11.5721061)",
533848357,,residential,False,True,19.378,"LINESTRING (104.8582093 11.5738584, 104.858242 11.5736871)",
151683893,,residential,False,False,39.249,"LINESTRING (104.8596924 11.572121, 104.8596292 11.5724685)",
299174393,,residential,False,False,98.635,"LINESTRING (104.8596924 11.572121, 104.8605854 11.5722676)",
151683893,,residential,False,True,92.15,"LINESTRING (104.8596924 11.572121, 104.8597679 11.5717036, 104.8598395 11.5713049)",
299174394,,residential,False,True,103.831,"LINESTRING (104.860563 11.5726557, 104.8596292 11.5724685)",
151683893,,residential,False,False,15.472,"LINESTRING (104.8595626 11.572806, 104.8595282 11.572941)",
151683893,,residential,False,True,38.223,"LINESTRING (104.8595626 11.572806, 104.8596292 11.5724685)",
299174390,,residential,False,False,209.506,"LINESTRING (104.8595626 11.572806, 104.8614505 11.5731655)",
151687065,,residential,False,False,23.53,"LINESTRING (104.8614505 11.5731655, 104.8614142 11.5733741)",
151687065,,residential,False,True,172.684,"LINESTRING (104.8614505 11.5731655, 104.8617169 11.5716346)",
299174390,,residential,False,True,209.506,"LINESTRING (104.8614505 11.5731655, 104.8595626 11.572806)",
299174393,,residential,False,True,98.635,"LINESTRING (104.8605854 11.5722676, 104.8596924 11.572121)",
299174394,,residential,False,False,85.09800000000001,"LINESTRING (104.8588536 11.5723779, 104.8590417 11.572395, 104.8596292 11.5724685)",
151683893,,residential,False,False,38.223,"LINESTRING (104.8596292 11.5724685, 104.8595626 11.572806)",
151683893,,residential,False,True,39.249,"LINESTRING (104.8596292 11.5724685, 104.8596924 11.572121)",
299174394,,residential,False,False,103.831,"LINESTRING (104.8596292 11.5724685, 104.860563 11.5726557)",
299174394,,residential,False,True,85.09800000000001,"LINESTRING (104.8596292 11.5724685, 104.8590417 11.572395, 104.8588536 11.5723779)",
151683893,,residential,False,False,14.788,"LINESTRING (104.8594714 11.5732565, 104.8594414 11.5733862)",
151683893,,residential,False,True,35.624,"LINESTRING (104.8594714 11.5732565, 104.8595282 11.572941)",
"[299174395, 533848357]",,residential,False,False,185.553,"LINESTRING (104.8594714 11.5732565, 104.8584093 11.5731348, 104.8583471 11.5731367, 104.8583329 11.5731873, 104.858242 11.5736871)",
1263983946,,residential,False,False,51.042,"LINESTRING (104.8609432 11.5760434, 104.8608615 11.5764954)",
1263983946,,residential,False,True,21.055,"LINESTRING (104.8609432 11.5760434, 104.8609772 11.575857)",
1107899811,ផ្លូវ ឧកញ៉ា ទ្រី ហេង (២០១១),secondary,False,False,70.862,"LINESTRING (104.8537425 11.5706186, 104.8537799 11.570907, 104.8537883 11.5709718, 104.8538119 11.5711537, 104.8538245 11.5712508)",
1107899811,ផ្លូវ ឧកញ៉ា ទ្រី ហេង (២០១១),secondary,False,True,85.487,"LINESTRING (104.8537425 11.5706186, 104.8536779 11.5700549, 104.8536549 11.5698546)",
1107897787,Street 72P,tertiary,False,False,6.857,"LINESTRING (104.8593474 11.5743416, 104.8592851 11.5743328)",
302696608,,residential,False,False,225.257,"LINESTRING (104.8593474 11.5743416, 104.859336 11.5748204, 104.8593521 11.5750307, 104.8593602 11.5751581, 104.8593534 11.5752652, 104.8591578 11.5763494)",
1107897787,Street 72P,tertiary,False,True,23.365000000000002,"LINESTRING (104.8593474 11.5743416, 104.8594929 11.5743438, 104.8595601 11.5743286)",
302696608,,residential,False,True,225.25699999999998,"LINESTRING (104.8591578 11.5763494, 104.8593534 11.5752652, 104.8593602 11.5751581, 104.8593521 11.5750307, 104.859336 11.5748204, 104.8593474 11.5743416)",
1107899811,ផ្លូវ ឧកញ៉ា ទ្រី ហេង (២០១១),secondary,False,False,30.145,"LINESTRING (104.8536536 11.5759603, 104.8536236 11.5762298)",
1107899811,ផ្លូវ ឧកញ៉ា ទ្រី ហេង (២០១១),secondary,False,True,22.749,"LINESTRING (104.8536536 11.5759603, 104.8536761 11.5757569)",
1107899811,ផ្លូវ ឧកញ៉ា ទ្រី ហេង (២០១១),secondary,False,False,53.902,"LINESTRING (104.8536001 11.5764419, 104.8535494 11.5769241)",
1107899811,ផ្លូវ ឧកញ៉ា ទ្រី ហេង (២០១១),secondary,False,True,23.723,"LINESTRING (104.8536001 11.5764419, 104.8536236 11.5762298)",
519206315,Street 11,residential,False,False,113.34,"LINESTRING (104.854972 11.5763501, 104.8547476 11.5773454)",
"[519421793, 519421794, 420747371]",Street 11,residential,False,True,220.167,"LINESTRING (104.854972 11.5763501, 104.8553114 11.5764174, 104.8553375 11.5764293, 104.8553536 11.5764512, 104.8553415 11.5774323, 104.8553248 11.5774507, 104.8552859 11.5774619, 104.8547476 11.5773454)",
"[519421792, 519206315]",Street 11,residential,False,True,81.072,"LINESTRING (104.854972 11.5763501, 104.8550284 11.5760561, 104.8550425 11.5759727, 104.8546969 11.5759043)",
1107899811,ផ្លូវ ឧកញ៉ា ទ្រី ហេង (២០១១),secondary,False,True,53.902,"LINESTRING (104.8535494 11.5769241, 104.8536001 11.5764419)",
519206315,Street 11,residential,False,True,113.34,"LINESTRING (104.8547476 11.5773454, 104.854972 11.5763501)",
"[519421793, 519421794, 420747371]",Street 11,residential,False,False,220.167,"LINESTRING (104.8547476 11.5773454, 104.8552859 11.5774619, 104.8553248 11.5774507, 104.8553415 11.5774323, 104.8553536 11.5764512, 104.8553375 11.5764293, 104.8553114 11.5764174, 104.854972 11.5763501)",
533848355,,residential,False,False,68.391,"LINESTRING (104.8575308 11.5695992, 104.8581582 11.5696215)",
533848355,,residential,False,True,68.391,"LINESTRING (104.8581582 11.5696215, 104.8575308 11.5695992)",
151683903,,residential,False,False,151.937,"LINESTRING (104.8581582 11.5696215, 104.8580754 11.570069, 104.8579095 11.570966)",
"[533848355, 151683893]",,residential,False,False,368.131,"LINESTRING (104.8581582 11.5696215, 104.8591754 11.5697185, 104.8599288 11.5698042, 104.8599905 11.5698186, 104.8600066 11.5698515, 104.860008 11.5703635, 104.8598395 11.5713049)",
151683891,,residential,False,False,136.532,"LINESTRING (104.8556516 11.5725265, 104.855441 11.5737369)",
151683891,,residential,False,True,28.704,"LINESTRING (104.8556516 11.5725265, 104.8556997 11.5722727)",
421190824,,residential,False,True,27.972,"LINESTRING (104.8556516 11.5725265, 104.8559038 11.5725738)",
151683903,,residential,False,False,55.61,"LINESTRING (104.8575546 11.5728839, 104.8574636 11.573376)",
151683903,,residential,False,True,30.038,"LINESTRING (104.8575546 11.5728839, 104.8576038 11.5726181)",
421190824,,residential,False,False,183.105,"LINESTRING (104.8575546 11.5728839, 104.8559038 11.5725738)",
151683893,,residential,False,False,20.958,"LINESTRING (104.8594414 11.5733862, 104.8594129 11.5735726)",
151683893,,residential,False,True,14.788,"LINESTRING (104.8594414 11.5733862, 104.8594714 11.5732565)",
"[533848360, 421190829]",,residential,False,True,221.699,"LINESTRING (104.8594414 11.5733862, 104.8606744 11.5736038, 104.86072 11.5736196, 104.8607254 11.5736695, 104.8606721 11.5743363)",
1107897787,Street 72P,tertiary,False,True,61.915,"LINESTRING (104.8606721 11.5743363, 104.861233 11.5744263)",
"[533848360, 421190829]",,residential,False,False,221.699,"LINESTRING (104.8606721 11.5743363, 104.8607254 11.5736695, 104.86072 11.5736196, 104.8606744 11.5736038, 104.8594414 11.5733862)",
1107897787,Street 72P,tertiary,False,False,125.47200000000001,"LINESTRING (104.8606721 11.5743363, 104.8598637 11.5742151, 104.8597391 11.5742233, 104.8596532 11.5742671, 104.8595601 11.5743286)",
519421795,,residential,False,True,132.644,"LINESTRING (104.8576677 11.5763865, 104.8588827 11.5764654)",
519421795,,residential,False,False,132.644,"LINESTRING (104.8588827 11.5764654, 104.8576677 11.5763865)",
"[533848348, 533848349]",ផ្លូវ បេតុង,residential,False,"[False, True]",103.62900000000002,"LINESTRING (104.8588827 11.5764654, 104.8590128 11.5758084, 104.8590113 11.5757544, 104.8589712 11.5757388, 104.8588505 11.5757283, 104.8588043 11.5757132)",
421425311,,residential,False,False,118.043,"LINESTRING (104.8596285 11.5748325, 104.8595844 11.5753886, 104.8595039 11.5758862)",
421425311,,residential,False,True,57.373,"LINESTRING (104.8596285 11.5748325, 104.8596337 11.5746404, 104.8596245 11.5744924, 104.8595601 11.5743286)",
"[533848361, 533848362, 533848364]",,residential,False,"[False, True]",248.168,"LINESTRING (104.8596285 11.5748325, 104.8600716 11.5749003, 104.8601086 11.5749252, 104.8601117 11.5749851, 104.8599854 11.5756284, 104.8599985 11.575684, 104.8600488 11.5757077, 104.8609772 11.575857)",
603211614,,residential,False,False,16.859,"LINESTRING (104.8593172 11.5767419, 104.8592891 11.576891)",
1263983945,ផ្លូវ ៤៩៩,residential,False,True,89.988,"LINESTRING (104.8593172 11.5767419, 104.8601321 11.5768746)",
421425311,,residential,False,True,97.312,"LINESTRING (104.8593172 11.5767419, 104.8594115 11.5763437, 104.8595039 11.5758862)",
1107899811,ផ្លូវ ឧកញ៉ា ទ្រី ហេង (២០១១),secondary,False,False,22.749,"LINESTRING (104.8536761 11.5757569, 104.8536536 11.5759603)",
1107899811,ផ្លូវ ឧកញ៉ា ទ្រី ហេង (២០១១),secondary,False,True,26.856,"LINESTRING (104.8536761 11.5757569, 104.8537028 11.5755168)",
519421792,Street 11,residential,False,False,112.401,"LINESTRING (104.8536761 11.5757569, 104.8543565 11.5758531, 104.8546969 11.5759043)",
533848347,,residential,False,True,33.272,"LINESTRING (104.8578319 11.5741213, 104.8577865 11.5744172)",
1107897787,Street 72P,tertiary,False,False,48.86,"LINESTRING (104.8578319 11.5741213, 104.8573884 11.5740557)",
1107897787,Street 72P,tertiary,False,True,122.846,"LINESTRING (104.8578319 11.5741213, 104.8589471 11.5742854)",
533848347,,residential,False,False,33.272,"LINESTRING (104.8577865 11.5744172, 104.8578319 11.5741213)",
533848347,,residential,False,True,145.429,"LINESTRING (104.8577865 11.5744172, 104.8575926 11.5757112)",
533848350,,residential,False,True,122.517,"LINESTRING (104.8577865 11.5744172, 104.8588966 11.5745941)",
"[533848348, 533848349]",ផ្លូវ បេតុង,residential,False,"[False, True]",103.62899999999999,"LINESTRING (104.8588043 11.5757132, 104.8588505 11.5757283, 104.8589712 11.5757388, 104.8590113 11.5757544, 104.8590128 11.5758084, 104.8588827 11.5764654)",
533848351,,residential,False,True,125.27,"LINESTRING (104.8588043 11.5757132, 104.8587942 11.5756666, 104.8588492 11.5753814, 104.8588763 11.5749844, 104.8588966 11.5745941)",
603238445,,residential,False,False,28.331000000000003,"LINESTRING (104.8588043 11.5757132, 104.8587674 11.5757717, 104.8587553 11.5758242, 104.8587406 11.5759556)",
533848350,,residential,False,False,122.517,"LINESTRING (104.8588966 11.5745941, 104.8577865 11.5744172)",
533848351,,residential,False,True,34.764,"LINESTRING (104.8588966 11.5745941, 104.8589471 11.5742854)",
533848351,,residential,False,False,125.27000000000001,"LINESTRING (104.8588966 11.5745941, 104.8588763 11.5749844, 104.8588492 11.5753814, 104.8587942 11.5756666, 104.8588043 11.5757132)",
533848351,,residential,False,False,34.764,"LINESTRING (104.8589471 11.5742854, 104.8588966 11.5745941)",
1107897787,Street 72P,tertiary,False,False,122.846,"LINESTRING (104.8589471 11.5742854, 104.8578319 11.5741213)",
1107897787,Street 72P,tertiary,False,True,37.195,"LINESTRING (104.8589471 11.5742854, 104.8592851 11.5743328)",
533848356,,residential,False,True,123.715,"LINESTRING (104.8563313 11.5732955, 104.8565532 11.5733003, 104.8567 11.5733087, 104.8574636 11.573376)",
151683903,,residential,False,False,75.898,"LINESTRING (104.8574636 11.573376, 104.8573392 11.5740476)",
151683903,,residential,False,True,55.61,"LINESTRING (104.8574636 11.573376, 104.8575546 11.5728839)",
533848356,,residential,False,False,123.715,"LINESTRING (104.8574636 11.573376, 104.8567 11.5733087, 104.8565532 11.5733003, 104.8563313 11.5732955)",
533848363,,residential,False,True,46.189,"LINESTRING (104.8599133 11.5759943, 104.8595039 11.5758862)",
533848363,,residential,False,False,46.189,"LINESTRING (104.8595039 11.5758862, 104.8599133 11.5759943)",
421425311,,residential,False,False,97.312,"LINESTRING (104.8595039 11.5758862, 104.8594115 11.5763437, 104.8593172 11.5767419)",
421425311,,residential,False,True,118.043,"LINESTRING (104.8595039 11.5758862, 104.8595844 11.5753886, 104.8596285 11.5748325)",
1263983946,,residential,False,False,21.055,"LINESTRING (104.8609772 11.575857, 104.8609432 11.5760434)",
1263983946,,residential,False,True,31.35,"LINESTRING (104.8609772 11.575857, 104.8610275 11.5755794)",
"[533848361, 533848362, 533848364]",,residential,False,"[False, True]",248.168,"LINESTRING (104.8609772 11.575857, 104.8600488 11.5757077, 104.8599985 11.575684, 104.8599854 11.5756284, 104.8601117 11.5749851, 104.8601086 11.5749252, 104.8600716 11.5749003, 104.8596285 11.5748325)",
37370389,ផ្លូវ ៥៨,residential,False,False,181.067,"LINESTRING (104.8621362 11.5688004, 104.8612056 11.5687702, 104.8610712 11.5687659, 104.8608406 11.5687584, 104.8604748 11.5687551)",
"[151687065, 651075085, 651075086]",ផ្លូវ បេតុង,residential,False,False,84.35000000000001,"LINESTRING (104.8621362 11.5688004, 104.86208 11.5692761, 104.8620488 11.5695101, 104.862042 11.5695533)",yes
151683903,,residential,False,True,75.898,"LINESTRING (104.8573392 11.5740476, 104.8574636 11.573376)",
1107897787,Street 72P,tertiary,False,False,119.05,"LINESTRING (104.8573392 11.5740476, 104.8562588 11.5738864)",
1107897787,Street 72P,tertiary,False,True,5.435,"LINESTRING (104.8573392 11.5740476, 104.8573884 11.5740557)",
1107899811,ផ្លូវ ឧកញ៉ា ទ្រី ហេង (២០១១),secondary,False,True,21.005,"LINESTRING (104.8536549 11.5698546, 104.8536423 11.5696661)",
1107899811,ផ្លូវ ឧកញ៉ា ទ្រី ហេង (២០១១),secondary,False,False,85.487,"LINESTRING (104.8536549 11.5698546, 104.8536779 11.5700549, 104.8537425 11.5706186)",
91034723,ផ្លូវ ២០០៥,residential,False,False,56.774,"LINESTRING (104.8558246 11.569266, 104.855967 11.5695055, 104.8560288 11.5695593, 104.8561712 11.5696207)",
