osmid,name,highway,oneway,reversed,length,lanes,ref,maxspeed,geometry
477959035,Avenida Eduardo Mondlane,primary,False,True,73.466,1,EN 100,60,"LINESTRING (12.1435713 -15.1962744, 12.1441221 -15.195882)"
615066860,,residential,False,True,40.698,,,,"LINESTRING (12.1435713 -15.1962744, 12.1437721 -15.1965849)"
187839520,,residential,False,False,66.438,2,,20,"LINESTRING (12.146067 -15.1965533, 12.1457458 -15.1960425)"
187839520,,residential,False,True,92.478,2,,20,"LINESTRING (12.146067 -15.1965533, 12.1465322 -15.1972534)"
308979684,Rua 14 de Abril,residential,True,False,124.436,,,,"LINESTRING (12.146067 -15.1965533, 12.1470205 -15.1959164)"
169283528,Rua Eurico Gonçalves,residential,False,False,127.925,,,,"LINESTRING (12.1475119 -15.1965979, 12.1465322 -15.1972534)"
169283528,Rua Eurico Gonçalves,residential,False,True,85.937,,,,"LINESTRING (12.1475119 -15.1965979, 12.1481597 -15.1961435)"
187839540,Rua da Identificação,residential,True,False,92.32,1,,20,"LINESTRING (12.1475119 -15.1965979, 12.1470205 -15.1959164)"
477959035,Avenida Eduardo Mondlane,primary,False,False,93.963,1,EN 100,60,"LINESTRING (12.1424967 -15.196817, 12.1417214 -15.1972098)"
477959035,Avenida Eduardo Mondlane,primary,False,True,130.143,1,EN 100,60,"LINESTRING (12.1424967 -15.196817, 12.1435713 -15.1962744)"
615066859,,residential,False,False,78.502,,,,"LINESTRING (12.1424967 -15.196817, 12.1428119 -15.1974541)"
169283518,Rua Gerrilheiro Faria,residential,False,True,86.442,,,,"LINESTRING (12.1487116 -15.1969012, 12.1480635 -15.1973629)"
187839518,,residential,True,False,136.214,1,,20,"LINESTRING (12.1487116 -15.1969012, 12.149424 -15.1979151)"
169283518,Rua Gerrilheiro Faria,residential,False,False,212.164,,,,"LINESTRING (12.1487116 -15.1969012, 12.1488639 -15.1967967, 12.1503202 -15.1957918)"
187839529,,residential,True,False,91.552,,,,"LINESTRING (12.1450982 -15.1972107, 12.1455916 -15.1978824)"
308979684,Rua 14 de Abril,residential,True,False,127.086,,,,"LINESTRING (12.1450982 -15.1972107, 12.146067 -15.1965533)"
477959035,Avenida Eduardo Mondlane,primary,False,True,93.963,1,EN 100,60,"LINESTRING (12.1417214 -15.1972098, 12.1424967 -15.196817)"
169283598,Avenida Hospital Sanatório,residential,False,True,113.41,2,,40,"LINESTRING (12.1417214 -15.1972098, 12.1420031 -15.1977789, 12.1421787 -15.1981293)"
169283528,Rua Eurico Gonçalves,residential,False,False,122.797,,,,"LINESTRING (12.1465322 -15.1972534, 12.1455916 -15.1978824)"
169283528,Rua Eurico Gonçalves,residential,False,True,127.925,,,,"LINESTRING (12.1465322 -15.1972534, 12.1475119 -15.1965979)"
187839520,,residential,False,False,92.478,2,,20,"LINESTRING (12.1465322 -15.1972534, 12.146067 -15.1965533)"
187839520,,residential,False,True,106.383,2,,20,"LINESTRING (12.1465322 -15.1972534, 12.1470103 -15.1980134, 12.1470467 -15.1980712)"
615066859,,residential,False,True,78.502,,,,"LINESTRING (12.1428119 -15.1974541, 12.1424967 -15.196817)"
169283589,Avenida Eduardo Mondlane,primary,True,False,141.70600000000002,1,EN 100,50,"LINESTRING (12.1428119 -15.1974541, 12.1432149 -15.1970349, 12.1434218 -15.1968394, 12.1437721 -15.1965849)"
169283528,Rua Eurico Gonçalves,residential,False,False,74.001,,,,"LINESTRING (12.1455916 -15.1978824, 12.1450299 -15.1982685)"
169283528,Rua Eurico Gonçalves,residential,False,True,122.797,,,,"LINESTRING (12.1455916 -15.1978824, 12.1465322 -15.1972534)"
187839520,,residential,False,True,134.891,2,,20,"LINESTRING (12.1470467 -15.1980712, 12.1477007 -15.1991072)"
169283518,Rua Gerrilheiro Faria,residential,False,False,134.566,,,,"LINESTRING (12.1470467 -15.1980712, 12.1478064 -15.1975438, 12.1480635 -15.1973629)"
169283518,Rua Gerrilheiro Faria,residential,False,True,188.471,,,,"LINESTRING (12.1470467 -15.1980712, 12.146985 -15.1981146, 12.1456269 -15.199069)"
187839520,,residential,False,False,106.383,2,,20,"LINESTRING (12.1470467 -15.1980712, 12.1470103 -15.1980134, 12.1465322 -15.1972534)"
169283589,Avenida Eduardo Mondlane,primary,True,False,101.26,1,EN 100,50,"LINESTRING (12.1421787 -15.1981293, 12.1428119 -15.1974541)"
169283598,Avenida Hospital Sanatório,residential,False,True,94.236,2,,40,"LINESTRING (12.1421787 -15.1981293, 12.1425675 -15.1988892)"
169283598,Avenida Hospital Sanatório,residential,False,False,113.41,2,,40,"LINESTRING (12.1421787 -15.1981293, 12.1420031 -15.1977789, 12.1417214 -15.1972098)"
169283528,Rua Eurico Gonçalves,residential,False,False,19.085,,,,"LINESTRING (12.1450299 -15.1982685, 12.1448815 -15.1983631)"
169283528,Rua Eurico Gonçalves,residential,False,True,74.001,,,,"LINESTRING (12.1450299 -15.1982685, 12.1455916 -15.1978824)"
169283528,Rua Eurico Gonçalves,residential,False,True,19.085,,,,"LINESTRING (12.1448815 -15.1983631, 12.1450299 -15.1982685)"
169283593,Avenida N'gola Kiluange,residential,True,False,110.856,2,,,"LINESTRING (12.1448815 -15.1983631, 12.1454395 -15.1991147, 12.1454832 -15.1991735)"
169283598,Avenida Hospital Sanatório,residential,False,False,94.236,2,,40,"LINESTRING (12.1425675 -15.1988892, 12.1421787 -15.1981293)"
308979684,Rua 14 de Abril,residential,True,False,329.514,,,,"LINESTRING (12.1425675 -15.1988892, 12.1450982 -15.1972107)"
169283518,Rua Gerrilheiro Faria,residential,False,True,19.308,,,,"LINESTRING (12.1456269 -15.199069, 12.1454832 -15.1991735)"
169283518,Rua Gerrilheiro Faria,residential,False,False,188.471,,,,"LINESTRING (12.1456269 -15.199069, 12.146985 -15.1981146, 12.1470467 -15.1980712)"
169283592,Avenida N'gola Kiluange,residential,True,False,109.667,2,,,"LINESTRING (12.1456269 -15.199069, 12.1455804 -15.1990066, 12.1450299 -15.1982685)"
187839520,,residential,False,False,134.891,2,,20,"LINESTRING (12.1477007 -15.1991072, 12.1470467 -15.1980712)"
169283508,Avenida Pereira da Cruz,residential,False,True,142.75,,,,"LINESTRING (12.1477007 -15.1991072, 12.1484982 -15.1985702, 12.1487868 -15.198366)"
169283518,Rua Gerrilheiro Faria,residential,False,False,19.308,,,,"LINESTRING (12.1454832 -15.1991735, 12.1456269 -15.199069)"
187839534,,residential,False,False,39.141,,,,"LINESTRING (12.1500223 -15.1920085, 12.1502348 -15.1922946)"
241093296,,residential,False,True,54.296,,,,"LINESTRING (12.1500223 -15.1920085, 12.149728 -15.1916113)"
340019540,Avenida Eduardo Mondlane,primary,True,False,133.813,1,EN 100,60,"LINESTRING (12.1500223 -15.1920085, 12.1489934 -15.1926884)"
187839534,,residential,False,True,39.141,,,,"LINESTRING (12.1502348 -15.1922946, 12.1500223 -15.1920085)"
169283633,Rua Comandante Gika,tertiary,False,False,61.976,,,,"LINESTRING (12.1495409 -15.1934384, 12.1492085 -15.1929826)"
169283633,Rua Comandante Gika,tertiary,False,True,69.466,,,,"LINESTRING (12.1495409 -15.1934384, 12.1499136 -15.1939492)"
187839519,Rua Kahumba,residential,True,False,82.121,,,,"LINESTRING (12.1495409 -15.1934384, 12.1489176 -15.1938669)"
187839528,,residential,False,False,41.355,,,,"LINESTRING (12.1474998 -15.1936754, 12.1477287 -15.1939746)"
340019540,Avenida Eduardo Mondlane,primary,True,False,96.93,1,EN 100,60,"LINESTRING (12.1474998 -15.1936754, 12.1467545 -15.1941679)"
187839519,Rua Kahumba,residential,True,False,106.837,,,,"LINESTRING (12.1489176 -15.1938669, 12.1481074 -15.1944253)"
187839530,,residential,False,False,68.444,,,,"LINESTRING (12.1489176 -15.1938669, 12.1492845 -15.1943704)"
187839530,,residential,False,True,62.949,,,,"LINESTRING (12.1489176 -15.1938669, 12.1485802 -15.1934038)"
187839518,,residential,True,False,41.98,1,,20,"LINESTRING (12.1467545 -15.1941679, 12.1469803 -15.1944762)"
340019540,Avenida Eduardo Mondlane,primary,True,False,87.613,1,EN 100,60,"LINESTRING (12.1467545 -15.1941679, 12.1460835 -15.1946168)"
187839519,Rua Kahumba,residential,True,False,103.05799999999999,,,,"LINESTRING (12.1481074 -15.1944253, 12.1478042 -15.1946301, 12.1473231 -15.1949602)"
187839528,,residential,False,False,68.784,,,,"LINESTRING (12.1481074 -15.1944253, 12.1482002 -15.1945258, 12.1484897 -15.194921)"
187839528,,residential,False,True,64.994,,,,"LINESTRING (12.1481074 -15.1944253, 12.1480335 -15.1943767, 12.1477287 -15.1939746)"
187839518,,residential,True,False,65.189,1,,20,"LINESTRING (12.1469803 -15.1944762, 12.1473231 -15.1949602)"
842284846,Avenida Eduardo Mondlane,primary,True,False,97.77799999999999,1,EN 100,50,"LINESTRING (12.1469803 -15.1944762, 12.1474662 -15.1941505, 12.1477287 -15.1939746)"
340019540,Avenida Eduardo Mondlane,primary,True,False,51.996,1,EN 100,60,"LINESTRING (12.1460835 -15.1946168, 12.1456811 -15.1948773)"
187839540,Rua da Identificação,residential,True,False,42.063,1,,20,"LINESTRING (12.1463074 -15.1949273, 12.1460835 -15.1946168)"
842284846,Avenida Eduardo Mondlane,primary,True,False,87.92,1,EN 100,50,"LINESTRING (12.1463074 -15.1949273, 12.1469803 -15.1944762)"
187839528,,residential,False,False,92.776,,,,"LINESTRING (12.1484897 -15.194921, 12.1489764 -15.1956106)"
308979684,Rua 14 de Abril,residential,True,False,104.988,,,,"LINESTRING (12.1484897 -15.194921, 12.1492845 -15.1943704)"
187839528,,residential,False,True,68.784,,,,"LINESTRING (12.1484897 -15.194921, 12.1482002 -15.1945258, 12.1481074 -15.1944253)"
187839518,,residential,True,False,68.376,1,,20,"LINESTRING (12.1473231 -15.1949602, 12.1476883 -15.1954641)"
187839519,Rua Kahumba,residential,True,False,87.383,,,,"LINESTRING (12.1473231 -15.1949602, 12.1466593 -15.1954154)"
187839519,Rua Kahumba,residential,True,False,120.297,,,,"LINESTRING (12.1466593 -15.1954154, 12.1457458 -15.1960425)"
187839540,Rua da Identificação,residential,True,False,66.118,1,,20,"LINESTRING (12.1466593 -15.1954154, 12.1463074 -15.1949273)"
169283528,Rua Eurico Gonçalves,residential,False,True,106.379,,,,"LINESTRING (12.1489764 -15.1956106, 12.1497974 -15.1950744)"
187839528,,residential,False,True,92.776,,,,"LINESTRING (12.1489764 -15.1956106, 12.1484897 -15.194921)"
169283528,Rua Eurico Gonçalves,residential,False,False,105.792,,,,"LINESTRING (12.1489764 -15.1956106, 12.1483262 -15.1960369, 12.1481597 -15.1961435)"
187839530,,residential,False,True,97.523,,,,"LINESTRING (12.1503202 -15.1957918, 12.1497974 -15.1950744)"
169283518,Rua Gerrilheiro Faria,residential,False,True,212.164,,,,"LINESTRING (12.1503202 -15.1957918, 12.1488639 -15.1967967, 12.1487116 -15.1969012)"
187839540,Rua da Identificação,residential,True,False,67.866,1,,20,"LINESTRING (12.1470205 -15.1959164, 12.1466593 -15.1954154)"
308979684,Rua 14 de Abril,residential,True,False,87.548,,,,"LINESTRING (12.1470205 -15.1959164, 12.1476883 -15.1954641)"
187839529,,residential,True,False,41.804,,,,"LINESTRING (12.1441221 -15.195882, 12.1443474 -15.1961887)"
477959035,Avenida Eduardo Mondlane,primary,False,False,73.466,1,EN 100,60,"LINESTRING (12.1441221 -15.195882, 12.1435713 -15.1962744)"
187839519,Rua Kahumba,residential,True,False,131.819,,,,"LINESTRING (12.1457458 -15.1960425, 12.1447366 -15.1967184)"
187839520,,residential,False,False,67.579,2,,20,"LINESTRING (12.1457458 -15.1960425, 12.1454171 -15.1955241)"
187839520,,residential,False,True,66.438,2,,20,"LINESTRING (12.1457458 -15.1960425, 12.146067 -15.1965533)"
169283528,Rua Eurico Gonçalves,residential,False,False,85.937,,,,"LINESTRING (12.1481597 -15.1961435, 12.1475119 -15.1965979)"
187839518,,residential,True,False,102.985,1,,20,"LINESTRING (12.1481597 -15.1961435, 12.1487116 -15.1969012)"
169283528,Rua Eurico Gonçalves,residential,False,True,105.792,,,,"LINESTRING (12.1481597 -15.1961435, 12.1483262 -15.1960369, 12.1489764 -15.1956106)"
187839529,,residential,True,False,67.099,,,,"LINESTRING (12.1447366 -15.1967184, 12.1450982 -15.1972107)"
169283518,Rua Gerrilheiro Faria,residential,False,False,86.442,,,,"LINESTRING (12.1480635 -15.1973629, 12.1487116 -15.1969012)"
187839540,Rua da Identificação,residential,True,False,103.631,1,,20,"LINESTRING (12.1480635 -15.1973629, 12.1475119 -15.1965979)"
169283518,Rua Gerrilheiro Faria,residential,False,True,134.566,,,,"LINESTRING (12.1480635 -15.1973629, 12.1478064 -15.1975438, 12.1470467 -15.1980712)"
169283508,Avenida Pereira da Cruz,residential,False,False,84.788,,,,"LINESTRING (12.149424 -15.1979151, 12.1487868 -15.198366)"
187839518,,residential,True,False,111.463,1,,20,"LINESTRING (12.149424 -15.1979151, 12.1499876 -15.1987062, 12.1500116 -15.1987417)"
169283508,Avenida Pereira da Cruz,residential,False,True,84.788,,,,"LINESTRING (12.1487868 -15.198366, 12.149424 -15.1979151)"
187839540,Rua da Identificação,residential,True,False,135.887,1,,20,"LINESTRING (12.1487868 -15.198366, 12.1480635 -15.1973629)"
169283508,Avenida Pereira da Cruz,residential,False,False,142.75,,,,"LINESTRING (12.1487868 -15.198366, 12.1484982 -15.1985702, 12.1477007 -15.1991072)"
187839542,Rua da Radio,residential,True,False,82.793,,,,"LINESTRING (12.1494227 -15.1992274, 12.150052 -15.1987966)"
1109964344,,residential,False,False,10.176,,,,"LINESTRING (12.1494227 -15.1992274, 12.149359 -15.1991596)"
241093296,,residential,False,False,54.296,,,,"LINESTRING (12.149728 -15.1916113, 12.1500223 -15.1920085)"
241093296,,residential,False,True,164.05300000000003,,,,"LINESTRING (12.149728 -15.1916113, 12.1492921 -15.1920127, 12.1488826 -15.1923898, 12.1488552 -15.1924387, 12.1488555 -15.1925007, 12.1489934 -15.1926884)"
848662796,Avenida Marginal,residential,False,False,52.116,2,,50,"LINESTRING (12.1448392 -15.1941772, 12.1452765 -15.1939733)"
241229000,Rua da Marginal,residential,False,True,51.119,,,,"LINESTRING (12.1448392 -15.1941772, 12.1450089 -15.1941744, 12.1451196 -15.1942128, 12.1451741 -15.1942407, 12.1452809 -15.1943076)"
340019540,Avenida Eduardo Mondlane,primary,True,False,65.192,1,EN 100,60,"LINESTRING (12.1456811 -15.1948773, 12.1451798 -15.1952085)"
241229000,Rua da Marginal,residential,False,False,76.537,,,,"LINESTRING (12.1456811 -15.1948773, 12.1454454 -15.1945357, 12.1452809 -15.1943076)"
241229000,Rua da Marginal,residential,False,False,51.119,,,,"LINESTRING (12.1452809 -15.1943076, 12.1451741 -15.1942407, 12.1451196 -15.1942128, 12.1450089 -15.1941744, 12.1448392 -15.1941772)"
241229000,Rua da Marginal,residential,False,True,76.537,,,,"LINESTRING (12.1452809 -15.1943076, 12.1454454 -15.1945357, 12.1456811 -15.1948773)"
289215510,,residential,False,False,38.507999999999996,,,,"LINESTRING (12.1452809 -15.1943076, 12.1452421 -15.1942253, 12.145242 -15.194171, 12.1452441 -15.1940979, 12.1452472 -15.1940858, 12.1452765 -15.1939733)"
615066860,,residential,False,False,40.698,,,,"LINESTRING (12.1437721 -15.1965849, 12.1435713 -15.1962744)"
842284846,Avenida Eduardo Mondlane,primary,True,False,75.841,1,EN 100,50,"LINESTRING (12.1437721 -15.1965849, 12.1443474 -15.1961887)"
187839540,Rua da Identificação,residential,True,False,107.504,1,,20,"LINESTRING (12.149359 -15.1991596, 12.1487868 -15.198366)"
1109964344,,residential,False,True,10.176,,,,"LINESTRING (12.149359 -15.1991596, 12.1494227 -15.1992274)"
187839518,,residential,True,False,7.487,1,,20,"LINESTRING (12.1500116 -15.1987417, 12.150052 -15.1987966)"
597184730,Rua da Radio,residential,True,False,84.043,,,,"LINESTRING (12.1500116 -15.1987417, 12.149359 -15.1991596)"
187839530,,residential,False,False,62.949,,,,"LINESTRING (12.1485802 -15.1934038, 12.1489176 -15.1938669)"
842284846,Avenida Eduardo Mondlane,primary,True,False,82.093,1,EN 100,50,"LINESTRING (12.1485802 -15.1934038, 12.1492085 -15.1929826)"
