osmid,highway,oneway,reversed,length,geometry,lanes,ref,name,maxspeed
313776385,residential,False,False,60.483,"LINESTRING (-69.061198 18.4385538, -69.0611593 18.4380111)",,,,
313776385,residential,False,True,60.124,"LINESTRING (-69.061198 18.4385538, -69.061236 18.4390933)",,,,
313776428,residential,False,False,90.465,"LINESTRING (-69.061198 18.4385538, -69.0603414 18.438593)",,,,
313776428,residential,False,True,88.564,"LINESTRING (-69.061198 18.4385538, -69.0620356 18.4384992)",,,,
312648431,residential,False,False,15.144,"LINESTRING (-69.0613109 18.440135, -69.061174 18.440176)",,,,
313776385,residential,False,False,54.477,"LINESTRING (-69.0613109 18.440135, -69.061276 18.4396462)",,,,
312648431,residential,False,True,88.433,"LINESTRING (-69.0613109 18.440135, -69.0618888 18.440106, -69.0621484 18.4401102)",,,,
313776385,residential,False,False,60.124,"LINESTRING (-69.061236 18.4390933, -69.061198 18.4385538)",,,,
313776385,residential,False,True,61.624,"LINESTRING (-69.061236 18.4390933, -69.061276 18.4396462)",,,,
313776415,residential,False,False,91.025,"LINESTRING (-69.061236 18.4390933, -69.0603744 18.4391383)",,,,
313776415,residential,False,True,88.536,"LINESTRING (-69.061236 18.4390933, -69.0620735 18.439041)",,,,
313776385,residential,False,True,60.305,"LINESTRING (-69.0610423 18.4363724, -69.0610809 18.4369135)",,,,
313776437,residential,False,False,86.676,"LINESTRING (-69.0610423 18.4363724, -69.060222 18.4364174)",,,,
313776437,residential,False,True,88.866,"LINESTRING (-69.0610423 18.4363724, -69.061883 18.4363213)",,,,
313776385,residential,False,False,61.624,"LINESTRING (-69.061276 18.4396462, -69.061236 18.4390933)",,,,
313776385,residential,False,True,54.477,"LINESTRING (-69.061276 18.4396462, -69.0613109 18.440135)",,,,
313776413,residential,False,False,91.46,"LINESTRING (-69.061276 18.4396462, -69.06041 18.4396864)",,,,
313776413,residential,False,True,88.406,"LINESTRING (-69.061276 18.4396462, -69.0621126 18.439599)",,,,
313776437,residential,False,False,88.866,"LINESTRING (-69.061883 18.4363213, -69.0610423 18.4363724)",,,,
330935961,unclassified,False,True,63.533,"LINESTRING (-69.061883 18.4363213, -69.061923 18.4368914)",,,,
313776437,residential,False,True,86.676,"LINESTRING (-69.060222 18.4364174, -69.0610423 18.4363724)",,,,
1253916216,residential,False,False,181.23,"LINESTRING (-69.060222 18.4364174, -69.0585083 18.4365328)",,,,
1190754507,residential,False,True,60.343,"LINESTRING (-69.060222 18.4364174, -69.0602329 18.4367007, -69.0602649 18.4369581)",,,,
312648431,residential,False,False,79.507,"LINESTRING (-69.061174 18.440176, -69.0604212 18.4402114)",,,,
312648431,residential,False,True,15.144,"LINESTRING (-69.061174 18.440176, -69.0613109 18.440135)",,,,
313776508,residential,False,True,37.547,"LINESTRING (-69.061174 18.440176, -69.0611671 18.4405136)",,,,
312648435,residential,False,False,178.909,"LINESTRING (-69.0604147 18.4413184, -69.0587779 18.4408968)",,,,
312648435,residential,False,True,73.387,"LINESTRING (-69.0604147 18.4413184, -69.0610785 18.441516)",,,,
313776507,residential,False,False,49.954,"LINESTRING (-69.0604147 18.4413184, -69.0604359 18.4408696)",,,,
313776506,residential,False,False,73.557,"LINESTRING (-69.0611332 18.440875, -69.0604359 18.4408696)",,,,
313776506,residential,False,True,112.552,"LINESTRING (-69.0611332 18.440875, -69.0621996 18.4408413)",,,,
313776508,residential,False,False,40.345,"LINESTRING (-69.0611332 18.440875, -69.0611671 18.4405136)",,,,
313776508,residential,False,True,33.379,"LINESTRING (-69.0611332 18.440875, -69.0611051 18.441174)",,,,
313776506,residential,False,True,170.888,"LINESTRING (-69.0588353 18.4406324, -69.0604359 18.4408696)",,,,
313867372,residential,False,False,39.795,"LINESTRING (-69.0588353 18.4406324, -69.0587909 18.440277)",,,,
313867372,residential,False,True,30.017,"LINESTRING (-69.0588353 18.4406324, -69.0587779 18.4408968)",,,,
312648435,residential,False,False,73.387,"LINESTRING (-69.0610785 18.441516, -69.0604147 18.4413184)",,,,
312648435,residential,False,True,132.068,"LINESTRING (-69.0610785 18.441516, -69.0622595 18.4419103)",,,,
313776508,residential,False,False,38.132,"LINESTRING (-69.0610785 18.441516, -69.0611051 18.441174)",,,,
313776508,residential,False,False,37.547,"LINESTRING (-69.0611671 18.4405136, -69.061174 18.440176)",,,,
313776508,residential,False,True,40.345,"LINESTRING (-69.0611671 18.4405136, -69.0611332 18.440875)",,,,
313776509,residential,False,False,75.26,"LINESTRING (-69.0611671 18.4405136, -69.0604554 18.4405612)",,,,
313776509,residential,False,True,106.334,"LINESTRING (-69.0611671 18.4405136, -69.0621747 18.4404853)",,,,
312132284,residential,False,False,41.801,"LINESTRING (-69.0621747 18.4404853, -69.0621484 18.4401102)",,,,
312132284,residential,False,True,39.672,"LINESTRING (-69.0621747 18.4404853, -69.0621996 18.4408413)",,,,
313776509,residential,False,False,106.334,"LINESTRING (-69.0621747 18.4404853, -69.0611671 18.4405136)",,,,
317751586,residential,False,True,170.046,"LINESTRING (-69.0621747 18.4404853, -69.0637832 18.4403842)",,,,
312132284,residential,False,False,39.672,"LINESTRING (-69.0621996 18.4408413, -69.0621747 18.4404853)",,,,
312132284,residential,False,True,32.674,"LINESTRING (-69.0621996 18.4408413, -69.0622201 18.4411345)",,,,
313776506,residential,False,False,112.552,"LINESTRING (-69.0621996 18.4408413, -69.0611332 18.440875)",,,,
317751587,residential,False,True,172.969,"LINESTRING (-69.0621996 18.4408413, -69.0638346 18.4407231)",,,,
313776507,residential,False,False,39.063,"LINESTRING (-69.0604554 18.4405612, -69.0604212 18.4402114)",,,,
313776507,residential,False,True,34.354,"LINESTRING (-69.0604554 18.4405612, -69.0604359 18.4408696)",,,,
313776509,residential,False,True,75.26,"LINESTRING (-69.0604554 18.4405612, -69.0611671 18.4405136)",,,,
313776506,residential,False,False,170.888,"LINESTRING (-69.0604359 18.4408696, -69.0588353 18.4406324)",,,,
313776506,residential,False,True,73.557,"LINESTRING (-69.0604359 18.4408696, -69.0611332 18.440875)",,,,
313776507,residential,False,False,34.354,"LINESTRING (-69.0604359 18.4408696, -69.0604554 18.4405612)",,,,
313776507,residential,False,True,49.954,"LINESTRING (-69.0604359 18.4408696, -69.0604147 18.4413184)",,,,
312648435,residential,False,False,184.345,"LINESTRING (-69.0587779 18.4408968, -69.0570943 18.4404523)",,,,
312648435,residential,False,True,178.909,"LINESTRING (-69.0587779 18.4408968, -69.0604147 18.4413184)",,,,
313867372,residential,False,False,30.017,"LINESTRING (-69.0587779 18.4408968, -69.0588353 18.4406324)",,,,
321531710,residential,False,False,60.361999999999995,"LINESTRING (-69.0587779 18.4408968, -69.0587442 18.4411988, -69.0587893 18.4414341)",,,,
312648431,residential,False,False,90.271,"LINESTRING (-69.0587909 18.440277, -69.0579356 18.4403037)",,,,
312648431,residential,False,True,122.262,"LINESTRING (-69.0587909 18.440277, -69.0599487 18.4402261)",,,,
313867372,residential,False,True,39.795,"LINESTRING (-69.0587909 18.440277, -69.0588353 18.4406324)",,,,
321532015,residential,False,False,127.091,"LINESTRING (-69.0587909 18.440277, -69.0587153 18.4391363)",,,,
313776508,residential,False,False,33.379,"LINESTRING (-69.0611051 18.441174, -69.0611332 18.440875)",,,,
313776508,residential,False,True,38.132,"LINESTRING (-69.0611051 18.441174, -69.0610785 18.441516)",,,,
313867463,residential,False,True,121.255,"LINESTRING (-69.0611051 18.441174, -69.0622364 18.4413673)",,,,
312132284,residential,False,False,25.943,"LINESTRING (-69.0622364 18.4413673, -69.0622201 18.4411345)",,,,
312132284,residential,False,True,14.855,"LINESTRING (-69.0622364 18.4413673, -69.0622457 18.4415006)",,,,
313867463,residential,False,False,121.255,"LINESTRING (-69.0622364 18.4413673, -69.0611051 18.441174)",,,,
315756590,residential,False,True,55.131,"LINESTRING (-69.0551947 18.4378801, -69.0552392 18.4383741)",,,,
315756593,residential,False,True,178.119,"LINESTRING (-69.0551947 18.4378801, -69.0568801 18.4377825)",,,,
1032777168,residential,False,True,214.643,"LINESTRING (-69.0551947 18.4378801, -69.0551998 18.4375765, -69.0552023 18.4375299, -69.0552275 18.4375119, -69.0552563 18.4375089, -69.0554578 18.4375043, -69.0568549 18.4373778)",,,,
312648433,residential,False,True,95.79,"LINESTRING (-69.0553922 18.4400721, -69.0562981 18.4400124)",,,,
315756590,residential,False,False,94.135,"LINESTRING (-69.0553922 18.4400721, -69.0553162 18.4392286)",,,,
317751401,residential,False,False,38.072,"LINESTRING (-69.0638346 18.4407231, -69.0637832 18.4403842)",,,,
317751401,residential,False,True,41.389,"LINESTRING (-69.0638346 18.4407231, -69.0638663 18.4410941)",,,,
317751587,residential,False,False,172.969,"LINESTRING (-69.0638346 18.4407231, -69.0621996 18.4408413)",,,,
317751401,residential,False,False,15.763,"LINESTRING (-69.0637832 18.4403842, -69.0637922 18.4402427)",,,,
317751401,residential,False,True,38.072,"LINESTRING (-69.0637832 18.4403842, -69.0638346 18.4407231)",,,,
317751586,residential,False,False,170.046,"LINESTRING (-69.0637832 18.4403842, -69.0621747 18.4404853)",,,,
312132284,residential,False,False,14.855,"LINESTRING (-69.0622457 18.4415006, -69.0622364 18.4413673)",,,,
312132284,residential,False,True,45.58,"LINESTRING (-69.0622457 18.4415006, -69.0622595 18.4419103)",,,,
317751402,residential,False,True,174.599,"LINESTRING (-69.0622457 18.4415006, -69.063899 18.4414254)",,,,
317751401,residential,False,False,37.0,"LINESTRING (-69.063899 18.4414254, -69.0638663 18.4410941)",,,,
317751402,residential,False,False,174.599,"LINESTRING (-69.063899 18.4414254, -69.0622457 18.4415006)",,,,
312132284,residential,False,False,32.674,"LINESTRING (-69.0622201 18.4411345, -69.0621996 18.4408413)",,,,
312132284,residential,False,True,25.943,"LINESTRING (-69.0622201 18.4411345, -69.0622364 18.4413673)",,,,
317751400,residential,False,True,173.708,"LINESTRING (-69.0622201 18.4411345, -69.0638663 18.4410941)",,,,
317751400,residential,False,False,173.708,"LINESTRING (-69.0638663 18.4410941, -69.0622201 18.4411345)",,,,
317751401,residential,False,False,41.389,"LINESTRING (-69.0638663 18.4410941, -69.0638346 18.4407231)",,,,
317751401,residential,False,True,37.0,"LINESTRING (-69.0638663 18.4410941, -69.063899 18.4414254)",,,,
302175521,motorway,True,False,278.03700000000003,"LINESTRING (-69.0587893 18.4414341, -69.0576036 18.4414081, -69.0571529 18.4414369, -69.056163 18.4415577)",2,RD-3,Autopista del Este,
321531710,residential,False,True,60.361999999999995,"LINESTRING (-69.0587893 18.4414341, -69.0587442 18.4411988, -69.0587779 18.4408968)",,,,
321532015,residential,False,True,127.091,"LINESTRING (-69.0587153 18.4391363, -69.0587909 18.440277)",,,,
1253916219,residential,False,False,74.922,"LINESTRING (-69.0587153 18.4391363, -69.0586665 18.4384641)",,,,
321532015,residential,False,False,32.803,"LINESTRING (-69.0587153 18.4391363, -69.0586519 18.4391273, -69.0586081 18.4391327, -69.0585261 18.4391413, -69.0584081 18.439163)",,,,
493376678,unclassified,True,False,41.491,"LINESTRING (-69.0590236 18.4426186, -69.0591062 18.442522, -69.0591997 18.4424348, -69.0593029 18.4423581)",,,,
"[715821528, 868864267, 512439779]",unclassified,False,True,1358.7450000000001,"LINESTRING (-69.0590236 18.4426186, -69.0591315 18.4439341, -69.0593027 18.4466792, -69.0559048 18.4469382, -69.0555847 18.4429627, -69.05559 18.4427287, -69.0556222 18.4425404, -69.0559521 18.4421447)",,,,
493376677,unclassified,True,False,41.686,"LINESTRING (-69.058787 18.4423218, -69.0588812 18.4424091, -69.0589606 18.4425087, -69.0590236 18.4426186)",,,,
1051938007,motorway,True,False,54.569,"LINESTRING (-69.058787 18.4423218, -69.0590317 18.4423384, -69.059184 18.4423492, -69.0593029 18.4423581)",2,RD-3,Autopista del Este,60
1051938007,motorway,True,False,267.963,"LINESTRING (-69.0593029 18.4423581, -69.0600336 18.4424104, -69.0613875 18.4425026, -69.0615873 18.4425151, -69.0618367 18.4425303)",2,RD-3,Autopista del Este,60
315756593,residential,False,False,178.119,"LINESTRING (-69.0568801 18.4377825, -69.0551947 18.4378801)",,,,
512439140,residential,False,False,45.079,"LINESTRING (-69.0568801 18.4377825, -69.0568549 18.4373778)",,,,
512439140,residential,False,True,41.392,"LINESTRING (-69.0568801 18.4377825, -69.056891 18.4381546)",,,,
512439140,residential,False,False,33.12,"LINESTRING (-69.0569686 18.4389911, -69.0569398 18.4386945)",,,,
512439140,residential,False,True,15.389,"LINESTRING (-69.0569686 18.4389911, -69.0569796 18.4391291)",,,,
1032777171,residential,False,True,152.06900000000002,"LINESTRING (-69.0569686 18.4389911, -69.0573838 18.4389329, -69.0579807 18.4388047, -69.0583877 18.4387587)",,,,
512439139,residential,False,True,175.392,"LINESTRING (-69.0568924 18.4382058, -69.0552392 18.4383741)",,,,
512439140,residential,False,False,5.695,"LINESTRING (-69.0568924 18.4382058, -69.056891 18.4381546)",,,,
512439140,residential,False,True,43.583,"LINESTRING (-69.0568924 18.4382058, -69.0569303 18.4385961)",,,,
315756590,residential,False,False,55.131,"LINESTRING (-69.0552392 18.4383741, -69.0551947 18.4378801)",,,,
315756590,residential,False,True,48.077,"LINESTRING (-69.0552392 18.4383741, -69.055278 18.4388049)",,,,
512439139,residential,False,False,175.392,"LINESTRING (-69.0552392 18.4383741, -69.0568924 18.4382058)",,,,
312648433,residential,False,False,52.137,"LINESTRING (-69.0567906 18.4399729, -69.0562981 18.4400124)",,,,
312648433,residential,False,True,120.739,"LINESTRING (-69.0567906 18.4399729, -69.0579346 18.4400079)",,,,
512439140,residential,False,False,65.83500000000001,"LINESTRING (-69.0567906 18.4399729, -69.056814 18.4398634, -69.0568286 18.4397998, -69.0568556 18.4397532, -69.0569735 18.4396577, -69.0570079 18.4396087, -69.0570054 18.4394526)",,,,
512437964,residential,False,True,94.613,"LINESTRING (-69.0571783 18.4412911, -69.0570625 18.4405725, -69.0570943 18.4404523)",,,,
512439140,residential,False,False,35.923,"LINESTRING (-69.0568549 18.4373778, -69.0568348 18.4370553)",,,,
512439140,residential,False,True,45.079,"LINESTRING (-69.0568549 18.4373778, -69.0568801 18.4377825)",,,,
1032777168,residential,False,False,214.643,"LINESTRING (-69.0568549 18.4373778, -69.0554578 18.4375043, -69.0552563 18.4375089, -69.0552275 18.4375119, -69.0552023 18.4375299, -69.0551998 18.4375765, -69.0551947 18.4378801)",,,,
312648433,residential,False,False,95.79,"LINESTRING (-69.0562981 18.4400124, -69.0553922 18.4400721)",,,,
312648433,residential,False,True,52.137,"LINESTRING (-69.0562981 18.4400124, -69.0567906 18.4399729)",,,,
1033703194,residential,False,False,67.329,"LINESTRING (-69.0562981 18.4400124, -69.0562579 18.4394081)",,,,
315756590,residential,False,False,48.077,"LINESTRING (-69.055278 18.4388049, -69.0552392 18.4383741)",,,,
315756590,residential,False,True,47.285,"LINESTRING (-69.055278 18.4388049, -69.0553162 18.4392286)",,,,
1032777169,residential,False,True,175.727,"LINESTRING (-69.055278 18.4388049, -69.0562193 18.4387418, -69.0569398 18.4386945)",,,,
512439140,residential,False,False,10.987,"LINESTRING (-69.0569398 18.4386945, -69.0569303 18.4385961)",,,,
512439140,residential,False,True,33.12,"LINESTRING (-69.0569398 18.4386945, -69.0569686 18.4389911)",,,,
1032777169,residential,False,False,175.727,"LINESTRING (-69.0569398 18.4386945, -69.0562193 18.4387418, -69.055278 18.4388049)",,,,
315756590,residential,False,False,47.285,"LINESTRING (-69.0553162 18.4392286, -69.055278 18.4388049)",,,,
315756590,residential,False,True,94.135,"LINESTRING (-69.0553162 18.4392286, -69.0553922 18.4400721)",,,,
1032777170,residential,False,True,175.824,"LINESTRING (-69.0553162 18.4392286, -69.0560351 18.4391776, -69.0569796 18.4391291)",,,,
512439140,residential,False,False,15.389,"LINESTRING (-69.0569796 18.4391291, -69.0569686 18.4389911)",,,,
512439140,residential,False,True,36.074,"LINESTRING (-69.0569796 18.4391291, -69.0570054 18.4394526)",,,,
1032777170,residential,False,False,175.824,"LINESTRING (-69.0569796 18.4391291, -69.0560351 18.4391776, -69.0553162 18.4392286)",,,,
1032777173,residential,False,True,45.008,"LINESTRING (-69.0583877 18.4387587, -69.0584081 18.439163)",,,,
1032777171,residential,False,False,152.06900000000002,"LINESTRING (-69.0583877 18.4387587, -69.0579807 18.4388047, -69.0573838 18.4389329, -69.0569686 18.4389911)",,,,
1032777173,residential,False,False,50.012,"LINESTRING (-69.0583877 18.4387587, -69.0583656 18.4385024, -69.0583316 18.4383125)",,,,
512439140,residential,False,False,43.583,"LINESTRING (-69.0569303 18.4385961, -69.0568924 18.4382058)",,,,
512439140,residential,False,True,10.987,"LINESTRING (-69.0569303 18.4385961, -69.0569398 18.4386945)",,,,
1032777172,residential,False,True,151.156,"LINESTRING (-69.0569303 18.4385961, -69.057175 18.4385437, -69.057895 18.4383931, -69.0583316 18.4383125)",,,,
512439140,residential,False,False,41.392,"LINESTRING (-69.056891 18.4381546, -69.0568801 18.4377825)",,,,
512439140,residential,False,True,5.695,"LINESTRING (-69.056891 18.4381546, -69.0568924 18.4382058)",,,,
1032777173,residential,False,True,151.64499999999998,"LINESTRING (-69.056891 18.4381546, -69.0575508 18.4380217, -69.0580133 18.4379164, -69.0581938 18.437899, -69.0582997 18.4378945)",,,,
