osmid,name,highway,oneway,reversed,length,lanes,ref,geometry
48444050,Calle Francisco del Rosario Sánchez,residential,False,False,80.378,,,"LINESTRING (-71.7332569 18.5688058, -71.733222 18.5695279)"
1182963692,Avenida Joaquín Aybar,primary,False,False,104.442,1,RD-48,"LINESTRING (-71.7332569 18.5688058, -71.7322792 18.5686533)"
48444050,Calle Francisco del Rosario Sánchez,residential,False,False,118.718,,,"LINESTRING (-71.733222 18.5695279, -71.7331147 18.5705907)"
48444050,Calle Francisco del Rosario Sánchez,residential,False,True,80.378,,,"LINESTRING (-71.733222 18.5695279, -71.7332569 18.5688058)"
48444064,Calle Padre Billini,residential,False,False,110.75,,,"LINESTRING (-71.733222 18.5695279, -71.732176 18.5694338)"
48444050,Calle Francisco del Rosario Sánchez,residential,False,False,86.795,,,"LINESTRING (-71.7331147 18.5705907, -71.7330329 18.5713674)"
48444050,Calle Francisco del Rosario Sánchez,residential,False,True,118.718,,,"LINESTRING (-71.7331147 18.5705907, -71.733222 18.5695279)"
48444057,Calle Juan Pablo Duarte,residential,False,False,109.549,,,"LINESTRING (-71.7331147 18.5705907, -71.7320794 18.5705042)"
48444050,Calle Francisco del Rosario Sánchez,residential,False,False,69.286,,,"LINESTRING (-71.7330329 18.5713674, -71.7329498 18.5719855)"
48444050,Calle Francisco del Rosario Sánchez,residential,False,True,86.795,,,"LINESTRING (-71.7330329 18.5713674, -71.7331147 18.5705907)"
48444056,Calle Enriquillo,residential,False,False,108.435,,,"LINESTRING (-71.7330329 18.5713674, -71.732007 18.5712949)"
48444051,Calle Gregorio Luperón,residential,False,False,119.458,,,"LINESTRING (-71.732176 18.5694338, -71.7320794 18.5705042)"
48444051,Calle Gregorio Luperón,residential,False,True,87.467,,,"LINESTRING (-71.732176 18.5694338, -71.7322792 18.5686533)"
48444064,Calle Padre Billini,residential,False,False,71.922,,,"LINESTRING (-71.732176 18.5694338, -71.7314947 18.5693982)"
48444064,Calle Padre Billini,residential,False,True,110.75,,,"LINESTRING (-71.732176 18.5694338, -71.733222 18.5695279)"
48444051,Calle Gregorio Luperón,residential,False,False,88.253,,,"LINESTRING (-71.7320794 18.5705042, -71.732007 18.5712949)"
48444051,Calle Gregorio Luperón,residential,False,True,119.458,,,"LINESTRING (-71.7320794 18.5705042, -71.732176 18.5694338)"
48444057,Calle Juan Pablo Duarte,residential,False,False,72.754,,,"LINESTRING (-71.7320794 18.5705042, -71.7313927 18.5704381)"
48444057,Calle Juan Pablo Duarte,residential,False,True,109.549,,,"LINESTRING (-71.7320794 18.5705042, -71.7331147 18.5705907)"
48444051,Calle Gregorio Luperón,residential,False,True,88.253,,,"LINESTRING (-71.732007 18.5712949, -71.7320794 18.5705042)"
48444056,Calle Enriquillo,residential,False,False,76.303,,,"LINESTRING (-71.732007 18.5712949, -71.7312855 18.571239)"
48444056,Calle Enriquillo,residential,False,True,108.435,,,"LINESTRING (-71.732007 18.5712949, -71.7330329 18.5713674)"
48444052,Calle Ramón Matías Mella,residential,False,False,28.578,,,"LINESTRING (-71.7314947 18.5693982, -71.7314696 18.5696541)"
48444052,Calle Ramón Matías Mella,residential,False,True,90.842,,,"LINESTRING (-71.7314947 18.5693982, -71.7315236 18.5685817)"
48444064,Calle Padre Billini,residential,False,False,98.661,,,"LINESTRING (-71.7314947 18.5693982, -71.7305601 18.5693496)"
48444064,Calle Padre Billini,residential,False,True,71.922,,,"LINESTRING (-71.7314947 18.5693982, -71.732176 18.5694338)"
48444052,Calle Ramón Matías Mella,residential,False,False,89.77,,,"LINESTRING (-71.7313927 18.5704381, -71.7312855 18.571239)"
48444052,Calle Ramón Matías Mella,residential,False,True,87.553,,,"LINESTRING (-71.7313927 18.5704381, -71.7314696 18.5696541)"
48444057,Calle Juan Pablo Duarte,residential,False,False,93.165,,,"LINESTRING (-71.7313927 18.5704381, -71.7305103 18.5703898)"
48444057,Calle Juan Pablo Duarte,residential,False,True,72.754,,,"LINESTRING (-71.7313927 18.5704381, -71.7320794 18.5705042)"
48444052,Calle Ramón Matías Mella,residential,False,False,271.554,,,"LINESTRING (-71.7312855 18.571239, -71.7309636 18.573662)"
48444052,Calle Ramón Matías Mella,residential,False,True,89.77,,,"LINESTRING (-71.7312855 18.571239, -71.7313927 18.5704381)"
48444056,Calle Enriquillo,residential,False,False,76.971,,,"LINESTRING (-71.7312855 18.571239, -71.7305586 18.5711729)"
48444056,Calle Enriquillo,residential,False,True,76.303,,,"LINESTRING (-71.7312855 18.571239, -71.732007 18.5712949)"
48444053,Calle General Cabral,residential,False,False,116.287,,,"LINESTRING (-71.7304674 18.5693448, -71.7305103 18.5703898)"
48444053,Calle General Cabral,residential,False,True,70.765,,,"LINESTRING (-71.7304674 18.5693448, -71.7304169 18.5687102)"
48444064,Calle Padre Billini,residential,False,False,70.889,,,"LINESTRING (-71.7304674 18.5693448, -71.7297968 18.5692965)"
48444064,Calle Padre Billini,residential,False,True,9.786,,,"LINESTRING (-71.7304674 18.5693448, -71.7305601 18.5693496)"
48444053,Calle General Cabral,residential,False,False,87.226,,,"LINESTRING (-71.7305103 18.5703898, -71.7305586 18.5711729)"
48444053,Calle General Cabral,residential,False,True,116.287,,,"LINESTRING (-71.7305103 18.5703898, -71.7304674 18.5693448)"
48444057,Calle Juan Pablo Duarte,residential,False,False,81.153,,,"LINESTRING (-71.7305103 18.5703898, -71.7297405 18.5704025)"
48444057,Calle Juan Pablo Duarte,residential,False,True,93.165,,,"LINESTRING (-71.7305103 18.5703898, -71.7313927 18.5704381)"
48444053,Calle General Cabral,residential,False,True,87.226,,,"LINESTRING (-71.7305586 18.5711729, -71.7305103 18.5703898)"
48444056,Calle Enriquillo,residential,False,False,88.788,,,"LINESTRING (-71.7305586 18.5711729, -71.7297164 18.5711576)"
48444056,Calle Enriquillo,residential,False,True,76.971,,,"LINESTRING (-71.7305586 18.5711729, -71.7312855 18.571239)"
48444053,Calle General Cabral,residential,False,False,271.537,,,"LINESTRING (-71.7305586 18.5711729, -71.7306149 18.5727416, -71.7304915 18.5736061)"
48444056,Calle Enriquillo,residential,False,False,61.064,,,"LINESTRING (-71.7287427 18.5711399, -71.7281634 18.5711348)"
48444056,Calle Enriquillo,residential,False,True,102.652,,,"LINESTRING (-71.7287427 18.5711399, -71.7297164 18.5711576)"
48444059,Calle Juan Ruperto Polanco,residential,False,False,259.594,,,"LINESTRING (-71.7287427 18.5711399, -71.7289144 18.5734688)"
48444059,Calle Juan Ruperto Polanco,residential,False,True,82.467,,,"LINESTRING (-71.7287427 18.5711399, -71.7286891 18.5704)"
48444056,Calle Enriquillo,residential,False,False,98.91,,,"LINESTRING (-71.7281634 18.5711348, -71.72723 18.5712263)"
48444056,Calle Enriquillo,residential,False,True,61.064,,,"LINESTRING (-71.7281634 18.5711348, -71.7287427 18.5711399)"
48444058,Calle 1ª,residential,False,False,70.434,,,"LINESTRING (-71.7281634 18.5711348, -71.7281419 18.5717679)"
48444058,Calle 1ª,residential,False,True,83.846,,,"LINESTRING (-71.7281634 18.5711348, -71.7280588 18.5703873)"
48444057,Calle Juan Pablo Duarte,residential,False,False,66.452,,,"LINESTRING (-71.7286891 18.5704, -71.7280588 18.5703873)"
48444057,Calle Juan Pablo Duarte,residential,False,True,110.824,,,"LINESTRING (-71.7286891 18.5704, -71.7297405 18.5704025)"
48444059,Calle Juan Ruperto Polanco,residential,False,False,82.467,,,"LINESTRING (-71.7286891 18.5704, -71.7287427 18.5711399)"
48444059,Calle Juan Ruperto Polanco,residential,False,True,108.198,,,"LINESTRING (-71.7286891 18.5704, -71.7285991 18.5694307)"
48444057,Calle Juan Pablo Duarte,residential,False,False,94.965,,,"LINESTRING (-71.7280588 18.5703873, -71.7271656 18.5704991)"
48444057,Calle Juan Pablo Duarte,residential,False,True,66.452,,,"LINESTRING (-71.7280588 18.5703873, -71.7286891 18.5704)"
48444058,Calle 1ª,residential,False,False,83.846,,,"LINESTRING (-71.7280588 18.5703873, -71.7281634 18.5711348)"
48444058,Calle 1ª,residential,False,True,95.209,,,"LINESTRING (-71.7280588 18.5703873, -71.7278925 18.5695457)"
48444058,Calle 1ª,residential,False,False,95.209,,,"LINESTRING (-71.7278925 18.5695457, -71.7280588 18.5703873)"
1182963692,Avenida Joaquín Aybar,primary,False,True,75.57,1,RD-48,"LINESTRING (-71.7278925 18.5695457, -71.7285991 18.5694307)"
1182963692,Avenida Joaquín Aybar,primary,False,False,90.368,1,RD-48,"LINESTRING (-71.7278925 18.5695457, -71.7274324 18.5696371, -71.7270502 18.5696961)"
48444050,Calle Francisco del Rosario Sánchez,residential,False,True,69.286,,,"LINESTRING (-71.7329498 18.5719855, -71.7330329 18.5713674)"
48444050,Calle Francisco del Rosario Sánchez,residential,False,False,177.89,,,"LINESTRING (-71.7329498 18.5719855, -71.7329109 18.5724569, -71.7328626 18.5729158, -71.732849 18.5730059, -71.7328236 18.5730962, -71.7326364 18.5735436)"
"[858716937, 858716938]",,residential,False,"[False, True]",241.32,,,"LINESTRING (-71.7329498 18.5719855, -71.732358 18.572015, -71.7323273 18.5720283, -71.7323076 18.572057, -71.7323123 18.5724971, -71.7323242 18.5726413, -71.7325169 18.5735812)"
1032775498,,residential,False,True,67.8,,,"LINESTRING (-71.7261005 18.5736361, -71.7263085 18.5736174, -71.7264359 18.573592, -71.7266035 18.5735386, -71.7267172 18.5734843)"
1032775500,,residential,False,False,104.761,,,"LINESTRING (-71.7261005 18.5736361, -71.72611 18.5735399, -71.7261073 18.5730771, -71.726128 18.5726949)"
"[48480912, 48444034]",Calle Cristo Viene,"['unclassified', 'residential']",False,True,79.225,,,"LINESTRING (-71.7267172 18.5734843, -71.7267538 18.5733909, -71.7270529 18.5731586, -71.7272085 18.573123, -71.7273077 18.5731332)"
1032775498,,residential,False,False,67.8,,,"LINESTRING (-71.7267172 18.5734843, -71.7266035 18.5735386, -71.7264359 18.573592, -71.7263085 18.5736174, -71.7261005 18.5736361)"
1032775499,,residential,False,True,123.21700000000001,,,"LINESTRING (-71.726128 18.5726949, -71.7261636 18.5727847, -71.726228 18.5728229, -71.7267108 18.5728508, -71.7270058 18.5728712, -71.7272181 18.5728753)"
1032775500,,residential,False,False,85.524,,,"LINESTRING (-71.726128 18.5726949, -71.7261341 18.5725813, -71.7261893 18.571928)"
1032775500,,residential,False,True,104.761,,,"LINESTRING (-71.726128 18.5726949, -71.7261073 18.5730771, -71.72611 18.5735399, -71.7261005 18.5736361)"
48444064,Calle Padre Billini,residential,False,False,9.786,,,"LINESTRING (-71.7305601 18.5693496, -71.7304674 18.5693448)"
48444064,Calle Padre Billini,residential,False,True,98.661,,,"LINESTRING (-71.7305601 18.5693496, -71.7314947 18.5693982)"
1182763806,Callejón Sosa,residential,False,False,103.051,,,"LINESTRING (-71.7305601 18.5693496, -71.7307019 18.5694583, -71.7311448 18.5695817, -71.7314696 18.5696541)"
48444052,Calle Ramón Matías Mella,residential,False,False,87.553,,,"LINESTRING (-71.7314696 18.5696541, -71.7313927 18.5704381)"
48444052,Calle Ramón Matías Mella,residential,False,True,28.578,,,"LINESTRING (-71.7314696 18.5696541, -71.7314947 18.5693982)"
1182763806,Callejón Sosa,residential,False,True,103.05100000000002,,,"LINESTRING (-71.7314696 18.5696541, -71.7311448 18.5695817, -71.7307019 18.5694583, -71.7305601 18.5693496)"
