osmid,highway,oneway,reversed,length,ref,name,geometry
268647013,primary,False,True,361.83799999999997,RD-103,Hato Mayor - El Valle,"LINESTRING (-69.3422055 18.8864522, -69.3421049 18.8864141, -69.3419454 18.8863621, -69.3416235 18.8862669, -69.3415041 18.8862327, -69.3413459 18.8862149, -69.3412091 18.8862314, -69.3411447 18.886253, -69.3410549 18.8863177, -69.3409918 18.8864268, -69.3409425 18.8865919, -69.340907 18.8867648, -69.3408416 18.8870054, -69.3408135 18.8871158, -69.3407652 18.8871945, -69.3407035 18.8872503, -69.3406284 18.8872947, -69.3405439 18.887329, -69.3404353 18.8873442, -69.3402529 18.8873379, -69.3400987 18.8873176, -69.3399712 18.8873011, -69.3398546 18.8872681, -69.3397366 18.8872173, -69.3396065 18.8871463)"
268221952,residential,False,True,29.12,,,"LINESTRING (-69.3387393 18.8866013, -69.3384806 18.8866944)"
268221952,residential,False,False,101.625,,,"LINESTRING (-69.3387393 18.8866013, -69.3388904 18.8867507, -69.3390643 18.8868763, -69.3395381 18.8870981)"
268221956,residential,False,True,89.835,,,"LINESTRING (-69.3387393 18.8866013, -69.3386741 18.8863323, -69.3385479 18.8861853, -69.3384087 18.8860965, -69.338221 18.8860496)"
268221952,residential,False,False,29.12,,,"LINESTRING (-69.3384806 18.8866944, -69.3387393 18.8866013)"
268221952,residential,False,True,103.282,,,"LINESTRING (-69.3384806 18.8866944, -69.3385836 18.8873073, -69.338615 18.8876141)"
268221954,residential,False,False,37.353,,,"LINESTRING (-69.3384806 18.8866944, -69.3383569 18.886513, -69.3382792 18.8864181)"
268647013,primary,False,True,8.973,RD-103,Hato Mayor - El Valle,"LINESTRING (-69.3396065 18.8871463, -69.3395381 18.8870981)"
268221958,residential,False,False,185.409,,,"LINESTRING (-69.3396065 18.8871463, -69.3395175 18.8872878, -69.3394053 18.8874242, -69.3393527 18.8877253, -69.3393321 18.8880848, -69.3392589 18.8887459)"
268647013,primary,False,False,361.838,RD-103,Hato Mayor - El Valle,"LINESTRING (-69.3396065 18.8871463, -69.3397366 18.8872173, -69.3398546 18.8872681, -69.3399712 18.8873011, -69.3400987 18.8873176, -69.3402529 18.8873379, -69.3404353 18.8873442, -69.3405439 18.887329, -69.3406284 18.8872947, -69.3407035 18.8872503, -69.3407652 18.8871945, -69.3408135 18.8871158, -69.3408416 18.8870054, -69.340907 18.8867648, -69.3409425 18.8865919, -69.3409918 18.8864268, -69.3410549 18.8863177, -69.3411447 18.886253, -69.3412091 18.8862314, -69.3413459 18.8862149, -69.3415041 18.8862327, -69.3416235 18.8862669, -69.3419454 18.8863621, -69.3421049 18.8864141, -69.3422055 18.8864522)"
268221952,residential,False,False,103.282,,,"LINESTRING (-69.338615 18.8876141, -69.3385836 18.8873073, -69.3384806 18.8866944)"
268221952,residential,False,True,171.135,,,"LINESTRING (-69.338615 18.8876141, -69.3387362 18.888179, -69.33884 18.8887366, -69.3392589 18.8887459)"
1192310330,residential,False,False,93.66300000000001,,,"LINESTRING (-69.338615 18.8876141, -69.3383163 18.8876995, -69.33826 18.8877046, -69.337745 18.8876259)"
268221953,unclassified,False,False,213.46800000000002,,,"LINESTRING (-69.3431671 18.8881115, -69.3427916 18.8876123, -69.3425262 18.8872907, -69.3423741 18.8870487, -69.3422055 18.8864522)"
268221958,residential,False,False,33.723,,,"LINESTRING (-69.3392589 18.8887459, -69.3392726 18.8890489)"
268221952,residential,False,False,171.135,,,"LINESTRING (-69.3392589 18.8887459, -69.33884 18.8887366, -69.3387362 18.888179, -69.338615 18.8876141)"
268221958,residential,False,True,185.409,,,"LINESTRING (-69.3392589 18.8887459, -69.3393321 18.8880848, -69.3393527 18.8877253, -69.3394053 18.8874242, -69.3395175 18.8872878, -69.3396065 18.8871463)"
268221958,residential,False,True,33.723,,,"LINESTRING (-69.3392726 18.8890489, -69.3392589 18.8887459)"
1192310330,residential,False,True,93.66300000000001,,,"LINESTRING (-69.337745 18.8876259, -69.33826 18.8877046, -69.3383163 18.8876995, -69.338615 18.8876141)"
