osmid,name,highway,oneway,reversed,length,lanes,ref,maxspeed,geometry,bridge
223429890,Calle Divina Gómez,residential,False,True,109.548,,,,"LINESTRING (-70.3767479 19.1327277, -70.3767873 19.1328281, -70.3770259 19.1333296, -70.377051 19.1334338, -70.3770489 19.133569, -70.3770351 19.1336542)",
223432831,Respaldo Guido Gil,residential,False,True,60.199000000000005,,,,"LINESTRING (-70.3767479 19.1327277, -70.3764923 19.1327622, -70.3763902 19.1327898, -70.3763394 19.1328432, -70.3763169 19.1329667)",
223432837,Calle Guido Gil,residential,False,True,74.318,,,,"LINESTRING (-70.3770351 19.1336542, -70.3763367 19.1335477)",
223429890,Calle Divina Gómez,residential,False,False,109.54799999999999,,,,"LINESTRING (-70.3770351 19.1336542, -70.3770489 19.133569, -70.377051 19.1334338, -70.3770259 19.1333296, -70.3767873 19.1328281, -70.3767479 19.1327277)",
223429890,Calle Divina Gómez,residential,False,True,70.65799999999999,,,,"LINESTRING (-70.3770351 19.1336542, -70.3769804 19.1339735, -70.3769268 19.1342269, -70.3769145 19.1342792)",
223432647,Calle María Trinidad Sánchez,residential,False,True,20.443,,,,"LINESTRING (-70.3753383 19.1333448, -70.3752551 19.133511)",
223432837,Calle Guido Gil,residential,False,False,64.721,,,,"LINESTRING (-70.3753383 19.1333448, -70.3759164 19.133546)",
223432647,Calle María Trinidad Sánchez,residential,False,False,50.242,,,,"LINESTRING (-70.3753383 19.1333448, -70.3754301 19.1331626, -70.3755106 19.1329244)",
223432837,Calle Guido Gil,residential,False,False,44.154,,,,"LINESTRING (-70.3759164 19.133546, -70.3763367 19.1335477)",
223432837,Calle Guido Gil,residential,False,True,64.721,,,,"LINESTRING (-70.3759164 19.133546, -70.3753383 19.1333448)",
688242924,Calle Nueva Esperanza,residential,False,True,28.789,,,,"LINESTRING (-70.3759164 19.133546, -70.3758734 19.1338017)",
223432924,Calle Pedro Henríquez Ureña,residential,False,False,23.975,,,,"LINESTRING (-70.3758539 19.1339177, -70.3760524 19.1340241)",
223432924,Calle Pedro Henríquez Ureña,residential,False,True,76.032,,,,"LINESTRING (-70.3758539 19.1339177, -70.3752118 19.1336022)",
688242924,Calle Nueva Esperanza,residential,False,False,13.06,,,,"LINESTRING (-70.3758539 19.1339177, -70.3758734 19.1338017)",
223429890,Calle Divina Gómez,residential,False,True,21.462,,,,"LINESTRING (-70.3769145 19.1342792, -70.3768757 19.1344687)",
223429890,Calle Divina Gómez,residential,False,False,70.658,,,,"LINESTRING (-70.3769145 19.1342792, -70.3769268 19.1342269, -70.3769804 19.1339735, -70.3770351 19.1336542)",
223432924,Calle Pedro Henríquez Ureña,residential,False,True,95.654,,,,"LINESTRING (-70.3769145 19.1342792, -70.3764037 19.1341838, -70.3760524 19.1340241)",
223432924,Calle Pedro Henríquez Ureña,residential,False,True,23.975,,,,"LINESTRING (-70.3760524 19.1340241, -70.3758539 19.1339177)",
688242923,Calle Nueva Esperanza,residential,False,True,70.345,,,,"LINESTRING (-70.3760524 19.1340241, -70.3757359 19.1345816)",
223432924,Calle Pedro Henríquez Ureña,residential,False,False,95.654,,,,"LINESTRING (-70.3760524 19.1340241, -70.3764037 19.1341838, -70.3769145 19.1342792)",
223432924,Calle Pedro Henríquez Ureña,residential,False,False,76.032,,,,"LINESTRING (-70.3752118 19.1336022, -70.3758539 19.1339177)",
223432647,Calle María Trinidad Sánchez,residential,False,False,11.117,,,,"LINESTRING (-70.3752118 19.1336022, -70.3752316 19.1335579, -70.3752551 19.133511)",
223432647,Calle María Trinidad Sánchez,residential,False,True,73.289,,,,"LINESTRING (-70.3752118 19.1336022, -70.375135 19.1338518, -70.3750719 19.1342465)",
223432956,Calle Señoritas Villas,residential,False,False,103.406,,,,"LINESTRING (-70.3728069 19.1354229, -70.3729035 19.1351847, -70.3729839 19.1349161, -70.3730537 19.1345259)",
223434708,Calle San Gabriel,residential,False,True,185.32399999999998,,,,"LINESTRING (-70.3728069 19.1354229, -70.3734407 19.1353502, -70.373607 19.1352792, -70.3736974 19.1352709, -70.3738798 19.135281, -70.3741078 19.135319, -70.3745369 19.1354026)",
223432956,Calle Señoritas Villas,residential,False,False,25.129,,,,"LINESTRING (-70.3730974 19.1337966, -70.3731427 19.1335747)",
223433195,Calle Matilde Reyes,residential,False,True,89.018,,,,"LINESTRING (-70.3730974 19.1337966, -70.3739173 19.1339988)",
223432956,Calle Señoritas Villas,residential,False,True,82.157,,,,"LINESTRING (-70.3730974 19.1337966, -70.3730269 19.1341002, -70.3730215 19.1343231, -70.3730537 19.1345259)",
223432956,Calle Señoritas Villas,residential,False,True,8.42,,,,"LINESTRING (-70.3732627 19.1330038, -70.3732462 19.1330779)",
223432956,Calle Señoritas Villas,residential,False,False,115.625,,,,"LINESTRING (-70.3732627 19.1330038, -70.3733947 19.1323816, -70.3734788 19.1319842)",
1208852350,,residential,False,True,91.357,,,,"LINESTRING (-70.3732627 19.1330038, -70.3737468 19.1330595, -70.3741247 19.1331119)",
366767554,La Vega - Fantino,primary,False,False,52.971,2,RD-23,60,"LINESTRING (-70.3734788 19.1319842, -70.3729754 19.1319569)",
366767554,La Vega - Fantino,primary,False,True,103.037,2,RD-23,60,"LINESTRING (-70.3734788 19.1319842, -70.3744576 19.1320435)",
223432956,Calle Señoritas Villas,residential,False,True,115.625,,,,"LINESTRING (-70.3734788 19.1319842, -70.3733947 19.1323816, -70.3732627 19.1330038)",
223432647,Calle María Trinidad Sánchez,residential,False,False,20.443,,,,"LINESTRING (-70.3752551 19.133511, -70.3753383 19.1333448)",
223432647,Calle María Trinidad Sánchez,residential,False,True,11.117,,,,"LINESTRING (-70.3752551 19.133511, -70.3752316 19.1335579, -70.3752118 19.1336022)",
223432983,Calle Pedro Henríquez Ureña,residential,False,True,126.24499999999999,,,,"LINESTRING (-70.3752551 19.133511, -70.374942 19.1334717, -70.3745611 19.1334058, -70.3743787 19.1333704, -70.3740863 19.1332664)",
223432956,Calle Señoritas Villas,residential,False,False,11.797,,,,"LINESTRING (-70.373223 19.1331817, -70.3732462 19.1330779)",
223432956,Calle Señoritas Villas,residential,False,True,44.506,,,,"LINESTRING (-70.373223 19.1331817, -70.3731427 19.1335747)",
223432983,Calle Pedro Henríquez Ureña,residential,False,False,91.389,,,,"LINESTRING (-70.373223 19.1331817, -70.3735129 19.1332361, -70.3738347 19.1332486, -70.3740863 19.1332664)",
223433175,Calle Mauricio Báez,residential,False,False,83.352,,,,"LINESTRING (-70.3740863 19.1332664, -70.3739173 19.1339988)",
223433175,Calle Mauricio Báez,residential,False,True,17.647,,,,"LINESTRING (-70.3740863 19.1332664, -70.3741247 19.1331119)",
223432983,Calle Pedro Henríquez Ureña,residential,False,False,126.24499999999999,,,,"LINESTRING (-70.3740863 19.1332664, -70.3743787 19.1333704, -70.3745611 19.1334058, -70.374942 19.1334717, -70.3752551 19.133511)",
223432983,Calle Pedro Henríquez Ureña,residential,False,True,91.389,,,,"LINESTRING (-70.3740863 19.1332664, -70.3738347 19.1332486, -70.3735129 19.1332361, -70.373223 19.1331817)",
366767554,La Vega - Fantino,primary,False,False,103.037,2,RD-23,60,"LINESTRING (-70.3744576 19.1320435, -70.3734788 19.1319842)",
366767554,La Vega - Fantino,primary,False,True,70.884,2,RD-23,60,"LINESTRING (-70.3744576 19.1320435, -70.3751313 19.132079)",
223433175,Calle Mauricio Báez,residential,False,False,126.918,,,,"LINESTRING (-70.3744576 19.1320435, -70.3743808 19.132512, -70.3743463 19.1325605, -70.3742726 19.1326137, -70.3742365 19.1326621, -70.3741247 19.1331119)",
223433175,Calle Mauricio Báez,residential,False,True,83.352,,,,"LINESTRING (-70.3739173 19.1339988, -70.3740863 19.1332664)",
223433195,Calle Matilde Reyes,residential,False,False,89.018,,,,"LINESTRING (-70.3739173 19.1339988, -70.3730974 19.1337966)",
223433195,Calle Matilde Reyes,residential,False,True,26.203,,,,"LINESTRING (-70.3739173 19.1339988, -70.3741534 19.1340748)",
223433195,Calle Matilde Reyes,residential,False,False,26.203,,,,"LINESTRING (-70.3741534 19.1340748, -70.3739173 19.1339988)",
688243188,,residential,False,False,79.683,,,,"LINESTRING (-70.3741534 19.1340748, -70.3739849 19.1347735)",
223433195,Calle Matilde Reyes,residential,False,True,98.39099999999999,,,,"LINESTRING (-70.3741534 19.1340748, -70.374663 19.1341812, -70.3750719 19.1342465)",
223435048,,unclassified,False,True,102.891,,,,"LINESTRING (-70.3723343 19.1319219, -70.3723456 19.1316067, -70.3720737 19.1310535)",
"[673406073, 673406074, 366767554]","['Jima Abajo Jima Arriba', 'La Vega - Fantino', 'Rincón - Fantino']",primary,False,True,35.157000000000004,2,RD-23,60,"LINESTRING (-70.3723343 19.1319219, -70.3723888 19.1319249, -70.3724381 19.1319276, -70.3726684 19.1319402)",yes
223432647,Calle María Trinidad Sánchez,residential,False,False,43.548,,,,"LINESTRING (-70.3745369 19.1354026, -70.374613 19.1352146, -70.3746657 19.1350872, -70.3746958 19.1350418)",
223434708,Calle San Gabriel,residential,False,False,185.32399999999998,,,,"LINESTRING (-70.3745369 19.1354026, -70.3741078 19.135319, -70.3738798 19.135281, -70.3736974 19.1352709, -70.373607 19.1352792, -70.3734407 19.1353502, -70.3728069 19.1354229)",
223432647,Calle María Trinidad Sánchez,residential,False,False,77.28999999999999,,,,"LINESTRING (-70.3748084 19.134894, -70.3749635 19.134574, -70.3750719 19.1342465)",
223432647,Calle María Trinidad Sánchez,residential,False,True,20.262999999999998,,,,"LINESTRING (-70.3748084 19.134894, -70.374722 19.1350023, -70.3746958 19.1350418)",
223434752,Calle 30 de Marzo,residential,False,True,101.226,,,,"LINESTRING (-70.3748084 19.134894, -70.3751029 19.1351492, -70.3752853 19.1352658, -70.3755829 19.1354283)",
223434752,Calle 30 de Marzo,residential,False,True,93.455,,,,"LINESTRING (-70.3755829 19.1354283, -70.3763531 19.1358489)",
223434752,Calle 30 de Marzo,residential,False,False,101.226,,,,"LINESTRING (-70.3755829 19.1354283, -70.3752853 19.1352658, -70.3751029 19.1351492, -70.3748084 19.134894)",
223434773,Calle Nueva Esperanza,residential,False,True,91.90700000000001,,,,"LINESTRING (-70.3755829 19.1354283, -70.3757743 19.1350562, -70.3759719 19.134688)",
223434778,Calle Matilde Reyes,residential,False,False,87.511,,,,"LINESTRING (-70.3759719 19.134688, -70.3767928 19.1348218)",
223434778,Calle Matilde Reyes,residential,False,True,27.471,,,,"LINESTRING (-70.3759719 19.134688, -70.3757359 19.1345816)",
223434773,Calle Nueva Esperanza,residential,False,False,91.90700000000001,,,,"LINESTRING (-70.3759719 19.134688, -70.3757743 19.1350562, -70.3755829 19.1354283)",
223434778,Calle Matilde Reyes,residential,False,False,27.471,,,,"LINESTRING (-70.3757359 19.1345816, -70.3759719 19.134688)",
688242923,Calle Nueva Esperanza,residential,False,False,70.345,,,,"LINESTRING (-70.3757359 19.1345816, -70.3760524 19.1340241)",
223434778,Calle Matilde Reyes,residential,False,True,79.132,,,,"LINESTRING (-70.3757359 19.1345816, -70.3752799 19.1343384, -70.3750719 19.1342465)",
546088023,,residential,False,False,87.56,,,,"LINESTRING (-70.3766937 19.1313597, -70.3758752 19.1312111)",
223434894,,residential,False,False,89.549,,,,"LINESTRING (-70.3766937 19.1313597, -70.3766155 19.1318299, -70.3765838 19.1321579)",
223435038,,residential,False,True,56.752,,,,"LINESTRING (-70.375042 19.1313919, -70.3745079 19.1313153)",
223435026,Calle Juana Saltitopa,residential,False,False,76.978,,,,"LINESTRING (-70.375042 19.1313919, -70.3750702 19.1316207, -70.3751083 19.1318905, -70.3751313 19.132079)",
223435026,Calle Juana Saltitopa,residential,False,True,114.749,,,,"LINESTRING (-70.375042 19.1313919, -70.3750221 19.1311589, -70.3750862 19.130363)",
223435026,Calle Juana Saltitopa,residential,False,False,15.666,,,,"LINESTRING (-70.3751029 19.130223, -70.3750862 19.130363)",
223435038,,residential,False,False,45.276,,,,"LINESTRING (-70.3732361 19.1310593, -70.3736587 19.1311392)",
223435071,Calle Lidio Guzmán (Calle del Parque),unclassified,False,True,102.914,,,,"LINESTRING (-70.3732361 19.1310593, -70.3735097 19.1301706)",
223437878,Calle Lidio Guzmán (Calle del Parque),unclassified,False,True,103.498,,,,"LINESTRING (-70.3732361 19.1310593, -70.3729754 19.1319569)",
"[673406072, 633066349, 673406071]",,unclassified,False,True,122.117,,,,"LINESTRING (-70.3732361 19.1310593, -70.3721848 19.131054, -70.3721098 19.1310537, -70.3720737 19.1310535)",yes
223435048,,unclassified,False,False,102.891,,,,"LINESTRING (-70.3720737 19.1310535, -70.3723456 19.1316067, -70.3723343 19.1319219)",
"[223435048, 271743121]",,unclassified,False,"[False, True]",211.149,,,,"LINESTRING (-70.3720737 19.1310535, -70.3719319 19.1307736, -70.3714419 19.1298023, -70.3712086 19.1293395)",
"[673406072, 633066349, 673406071]",,unclassified,False,False,122.11699999999999,,,,"LINESTRING (-70.3720737 19.1310535, -70.3721098 19.1310537, -70.3721848 19.131054, -70.3732361 19.1310593)",yes
223435071,Calle Lidio Guzmán (Calle del Parque),unclassified,False,False,88.726,,,,"LINESTRING (-70.3740871 19.1282193, -70.3738452 19.1289838)",
223435071,Calle Lidio Guzmán (Calle del Parque),unclassified,False,True,57.977,,,,"LINESTRING (-70.3740871 19.1282193, -70.374237 19.1277175)",
223435116,,residential,False,True,109.63,,,,"LINESTRING (-70.3740871 19.1282193, -70.3751056 19.128434)",
223435071,Calle Lidio Guzmán (Calle del Parque),unclassified,False,False,102.914,,,,"LINESTRING (-70.3735097 19.1301706, -70.3732361 19.1310593)",
223435085,,residential,False,False,40.824,,,,"LINESTRING (-70.3735097 19.1301706, -70.3738906 19.1302433)",
223435071,Calle Lidio Guzmán (Calle del Parque),unclassified,False,True,136.592,,,,"LINESTRING (-70.3735097 19.1301706, -70.3736295 19.129747, -70.3738452 19.1289838)",
223435085,,residential,False,False,20.508,,,,"LINESTRING (-70.374551 19.1303343, -70.3747458 19.1303463)",
223435093,,residential,False,True,109.176,,,,"LINESTRING (-70.374551 19.1303343, -70.3745079 19.1313153)",
223435085,,residential,False,True,70.243,,,,"LINESTRING (-70.374551 19.1303343, -70.374266 19.1303143, -70.3738906 19.1302433)",
223435026,Calle Juana Saltitopa,residential,False,True,15.666,,,,"LINESTRING (-70.3750862 19.130363, -70.3751029 19.130223)",
223435085,,residential,False,True,35.809,,,,"LINESTRING (-70.3750862 19.130363, -70.3747458 19.1303463)",
223435026,Calle Juana Saltitopa,residential,False,False,114.749,,,,"LINESTRING (-70.3750862 19.130363, -70.3750221 19.1311589, -70.375042 19.1313919)",
223435085,,residential,False,False,98.854,,,,"LINESTRING (-70.3750862 19.130363, -70.3756179 19.1303954, -70.3760254 19.1304177)",
672436017,Camino La Frontera,residential,False,True,113.821,,,,"LINESTRING (-70.3760254 19.1304177, -70.3762327 19.129413)",
223435085,,residential,False,True,98.854,,,,"LINESTRING (-70.3760254 19.1304177, -70.3756179 19.1303954, -70.3750862 19.130363)",
672436017,Camino La Frontera,residential,False,False,89.62299999999999,,,,"LINESTRING (-70.3760254 19.1304177, -70.3760156 19.1304645, -70.3758752 19.1312111)",
223435038,,residential,False,False,56.752,,,,"LINESTRING (-70.3745079 19.1313153, -70.375042 19.1313919)",
223435038,,residential,False,True,91.335,,,,"LINESTRING (-70.3745079 19.1313153, -70.3736587 19.1311392)",
223435093,,residential,False,False,109.176,,,,"LINESTRING (-70.3745079 19.1313153, -70.374551 19.1303343)",
223435071,Calle Lidio Guzmán (Calle del Parque),unclassified,False,True,88.726,,,,"LINESTRING (-70.3738452 19.1289838, -70.3740871 19.1282193)",
223435096,Calle Guarionex,residential,False,True,120.911,,,,"LINESTRING (-70.3738452 19.1289838, -70.374973 19.1292007)",
223435071,Calle Lidio Guzmán (Calle del Parque),unclassified,False,False,136.592,,,,"LINESTRING (-70.3738452 19.1289838, -70.3736295 19.129747, -70.3735097 19.1301706)",
223435096,Calle Guarionex,residential,False,False,134.427,,,,"LINESTRING (-70.3762327 19.129413, -70.374973 19.1292007)",
672436017,Camino La Frontera,residential,False,False,113.821,,,,"LINESTRING (-70.3762327 19.129413, -70.3760254 19.1304177)",
672436017,Camino La Frontera,residential,False,True,82.481,,,,"LINESTRING (-70.3762327 19.129413, -70.3763429 19.1288883, -70.3763971 19.1286879)",
223435116,,residential,False,False,138.585,,,,"LINESTRING (-70.3763971 19.1286879, -70.3751056 19.128434)",
672436017,Camino La Frontera,residential,False,False,82.481,,,,"LINESTRING (-70.3763971 19.1286879, -70.3763429 19.1288883, -70.3762327 19.129413)",
672436017,Camino La Frontera,residential,False,True,32.867000000000004,,,,"LINESTRING (-70.3763971 19.1286879, -70.3764519 19.1284591, -70.3764789 19.1284037)",
223435116,,residential,False,False,109.63,,,,"LINESTRING (-70.3751056 19.128434, -70.3740871 19.1282193)",
223435116,,residential,False,True,138.585,,,,"LINESTRING (-70.3751056 19.128434, -70.3763971 19.1286879)",
306063974,,residential,False,True,45.112,,,,"LINESTRING (-70.3751056 19.128434, -70.3750118 19.1288299)",
223435071,Calle Lidio Guzmán (Calle del Parque),unclassified,False,False,58.604,,,,"LINESTRING (-70.3743886 19.1272103, -70.374237 19.1277175)",
223435121,,residential,False,False,260.764,,,,"LINESTRING (-70.3743886 19.1272103, -70.3752853 19.1274963, -70.3760631 19.1277852, -70.376695 19.1280697)",
633066352,,unclassified,False,False,516.175,,,,"LINESTRING (-70.3743886 19.1272103, -70.3739521 19.1270932, -70.3736651 19.1270197, -70.373413 19.1269665, -70.3730455 19.1269209, -70.3728282 19.1268955, -70.3726324 19.1268879, -70.3724742 19.1268905, -70.3724018 19.1269488, -70.372375 19.1270729, -70.3724018 19.1273846, -70.372332 19.1276051, -70.3722087 19.127818, -70.3720048 19.1280612, -70.3717822 19.1284033, -70.3715649 19.1287252, -70.3714255 19.1289913, -70.3712086 19.1293395)",
672436017,Camino La Frontera,residential,False,True,57.683,,,,"LINESTRING (-70.376695 19.1280697, -70.377026 19.1276558)",
223435121,,residential,False,True,260.764,,,,"LINESTRING (-70.376695 19.1280697, -70.3760631 19.1277852, -70.3752853 19.1274963, -70.3743886 19.1272103)",
672436017,Camino La Frontera,residential,False,False,43.716,,,,"LINESTRING (-70.376695 19.1280697, -70.3765467 19.1282649, -70.3764789 19.1284037)",
223437878,Calle Lidio Guzmán (Calle del Parque),unclassified,False,False,103.498,,,,"LINESTRING (-70.3729754 19.1319569, -70.3732361 19.1310593)",
366767554,La Vega - Fantino,primary,False,False,32.305,2,RD-23,60,"LINESTRING (-70.3729754 19.1319569, -70.3726684 19.1319402)",
366767554,La Vega - Fantino,primary,False,True,52.971,2,RD-23,60,"LINESTRING (-70.3729754 19.1319569, -70.3734788 19.1319842)",
366767554,La Vega - Fantino,primary,False,False,70.884,2,RD-23,60,"LINESTRING (-70.3751313 19.132079, -70.3744576 19.1320435)",
366767554,La Vega - Fantino,primary,False,True,59.184,2,RD-23,60,"LINESTRING (-70.3751313 19.132079, -70.3756937 19.1321103)",
223435026,Calle Juana Saltitopa,residential,False,True,76.978,,,,"LINESTRING (-70.3751313 19.132079, -70.3751083 19.1318905, -70.3750702 19.1316207, -70.375042 19.1313919)",
223435085,,residential,False,True,40.824,,,,"LINESTRING (-70.3738906 19.1302433, -70.3735097 19.1301706)",
223477491,,residential,False,False,102.555,,,,"LINESTRING (-70.3738906 19.1302433, -70.3736587 19.1311392)",
223435085,,residential,False,False,70.243,,,,"LINESTRING (-70.3738906 19.1302433, -70.374266 19.1303143, -70.374551 19.1303343)",
223435038,,residential,False,False,91.335,,,,"LINESTRING (-70.3736587 19.1311392, -70.3745079 19.1313153)",
223435038,,residential,False,True,45.276,,,,"LINESTRING (-70.3736587 19.1311392, -70.3732361 19.1310593)",
223477491,,residential,False,True,102.555,,,,"LINESTRING (-70.3736587 19.1311392, -70.3738906 19.1302433)",
223429462,Calle Sánchez,residential,False,False,67.947,,,,"LINESTRING (-70.377371 19.1328025, -70.3773933 19.1321918)",
223429462,Calle Sánchez,residential,False,True,95.34,,,,"LINESTRING (-70.377371 19.1328025, -70.3773664 19.1336599)",
223435085,,residential,False,False,35.809,,,,"LINESTRING (-70.3747458 19.1303463, -70.3750862 19.130363)",
223435085,,residential,False,True,20.508,,,,"LINESTRING (-70.3747458 19.1303463, -70.374551 19.1303343)",
306063974,,residential,False,False,129.602,,,,"LINESTRING (-70.3747458 19.1303463, -70.374973 19.1292007)",
223435096,Calle Guarionex,residential,False,False,120.911,,,,"LINESTRING (-70.374973 19.1292007, -70.3738452 19.1289838)",
223435096,Calle Guarionex,residential,False,True,134.427,,,,"LINESTRING (-70.374973 19.1292007, -70.3762327 19.129413)",
306063974,,residential,False,False,41.432,,,,"LINESTRING (-70.374973 19.1292007, -70.3750118 19.1288299)",
306063974,,residential,False,True,129.602,,,,"LINESTRING (-70.374973 19.1292007, -70.3747458 19.1303463)",
306063975,,residential,False,False,101.771,,,,"LINESTRING (-70.3759591 19.1290214, -70.3750118 19.1288299)",
306063974,,residential,False,False,45.112,,,,"LINESTRING (-70.3750118 19.1288299, -70.3751056 19.128434)",
