osmid,ref,name,highway,oneway,reversed,length,geometry,bridge
781892366,RD-204,Avenida Hermanas Mirabal,primary,False,False,80.848,"LINESTRING (-70.4210148 19.2993901, -70.4216877 19.2997441)",
781892366,RD-204,Avenida Hermanas Mirabal,primary,False,True,65.333,"LINESTRING (-70.4210148 19.2993901, -70.4209604 19.2993566, -70.4208117 19.2992678, -70.4204891 19.2990754)",
193348379,,,residential,False,False,162.381,"LINESTRING (-70.4198594 19.3002954, -70.4200936 19.2988519)",
193348379,,,residential,False,True,16.796,"LINESTRING (-70.4198594 19.3002954, -70.4198636 19.3004464)",
222243985,,Calle Nicolás Fermín,residential,False,False,55.746,"LINESTRING (-70.4198594 19.3002954, -70.4193284 19.300282)",
193348375,,Calle Chito Cepeda,residential,False,False,151.144,"LINESTRING (-70.4205118 19.3004345, -70.4204891 19.2990754)",
193348375,,Calle Chito Cepeda,residential,False,True,96.304,"LINESTRING (-70.4205118 19.3004345, -70.4204992 19.3013005)",
193348378,,Calle María Trinidad Sánchez,residential,False,False,68.039,"LINESTRING (-70.4205118 19.3004345, -70.4198636 19.3004464)",
193348378,,Calle María Trinidad Sánchez,residential,False,True,53.406,"LINESTRING (-70.4205118 19.3004345, -70.4210206 19.3004438)",
193348376,,Calle Luz Quezada,residential,False,False,117.168,"LINESTRING (-70.4210206 19.3004438, -70.4210148 19.2993901)",
193348376,,Calle Luz Quezada,residential,False,True,95.261,"LINESTRING (-70.4210206 19.3004438, -70.4210212 19.3013005)",
193348378,,Calle María Trinidad Sánchez,residential,False,False,53.406,"LINESTRING (-70.4210206 19.3004438, -70.4205118 19.3004345)",
193348378,,Calle María Trinidad Sánchez,residential,False,True,71.173,"LINESTRING (-70.4210206 19.3004438, -70.4216985 19.3004624)",
193348378,,Calle María Trinidad Sánchez,residential,False,True,68.039,"LINESTRING (-70.4198636 19.3004464, -70.4205118 19.3004345)",
193348379,,,residential,False,False,16.796,"LINESTRING (-70.4198636 19.3004464, -70.4198594 19.3002954)",
193348379,,,residential,False,True,96.322,"LINESTRING (-70.4198636 19.3004464, -70.4198804 19.3013125)",
193348378,,Calle María Trinidad Sánchez,residential,False,False,71.173,"LINESTRING (-70.4216985 19.3004624, -70.4210206 19.3004438)",
440014112,RD-215,Avenida Buenaventura Almánzar,primary,True,False,17.965,"LINESTRING (-70.4216985 19.3004624, -70.4217032 19.3006239)",
193348368,,Calle Padre Fantino Falco,residential,False,False,59.724,"LINESTRING (-70.423168 19.3006252, -70.4231432 19.3011618)",
193348374,RD-204,Avenida Francisco del Rosario Sánchez,primary,True,False,68.439,"LINESTRING (-70.423168 19.3006252, -70.4238187 19.3005843)",
193348366,,Calle Club Rotario,residential,False,False,72.46,"LINESTRING (-70.4227428 19.3006291, -70.4227512 19.3012807)",
193348374,RD-204,Avenida Francisco del Rosario Sánchez,primary,True,False,44.625,"LINESTRING (-70.4227428 19.3006291, -70.423168 19.3006252)",
193348374,RD-204,Avenida Francisco del Rosario Sánchez,primary,True,False,9.71,"LINESTRING (-70.4217032 19.3006239, -70.4217957 19.3006221)",
440014112,RD-215,Avenida Buenaventura Almánzar,primary,True,False,75.31,"LINESTRING (-70.4217032 19.3006239, -70.4217138 19.3013011)",
193348366,,Calle Club Rotario,residential,False,True,72.46,"LINESTRING (-70.4227512 19.3012807, -70.4227428 19.3006291)",
193348381,,Calle Gastón Fernando Deligne,residential,False,False,99.519,"LINESTRING (-70.4227512 19.3012807, -70.4218032 19.3013031)",
"[193348368, 193348381]",,"['Calle Padre Fantino Falco', 'Calle Gastón Fernando Deligne']",residential,False,True,52.201,"LINESTRING (-70.4227512 19.3012807, -70.4230955 19.3012811, -70.4231143 19.3012773, -70.4231291 19.3012705, -70.4231364 19.301258, -70.4231398 19.3012406, -70.4231432 19.3011618)",
193348375,,Calle Chito Cepeda,residential,False,False,96.304,"LINESTRING (-70.4204992 19.3013005, -70.4205118 19.3004345)",
193348375,,Calle Chito Cepeda,residential,False,True,76.328,"LINESTRING (-70.4204992 19.3013005, -70.4204919 19.3019869)",
193348381,,Calle Gastón Fernando Deligne,residential,False,False,64.954,"LINESTRING (-70.4204992 19.3013005, -70.4198804 19.3013125)",
193348381,,Calle Gastón Fernando Deligne,residential,False,True,54.781,"LINESTRING (-70.4204992 19.3013005, -70.4210212 19.3013005)",
193348376,,Calle Luz Quezada,residential,False,False,95.261,"LINESTRING (-70.4210212 19.3013005, -70.4210206 19.3004438)",
193348376,,Calle Luz Quezada,residential,False,True,76.773,"LINESTRING (-70.4210212 19.3013005, -70.4210139 19.3019909)",
193348381,,Calle Gastón Fernando Deligne,residential,False,False,54.781,"LINESTRING (-70.4210212 19.3013005, -70.4204992 19.3013005)",
193348381,,Calle Gastón Fernando Deligne,residential,False,True,72.685,"LINESTRING (-70.4210212 19.3013005, -70.4217138 19.3013011)",
193348381,,Calle Gastón Fernando Deligne,residential,False,False,72.685,"LINESTRING (-70.4217138 19.3013011, -70.4210212 19.3013005)",
193348381,,Calle Gastón Fernando Deligne,residential,False,True,9.385,"LINESTRING (-70.4217138 19.3013011, -70.4218032 19.3013031)",
440014112,RD-215,Avenida Buenaventura Almánzar,primary,True,False,81.01100000000001,"LINESTRING (-70.4217138 19.3013011, -70.4217351 19.3019542, -70.4217743 19.3020196)",
193348367,,,residential,False,True,74.558,"LINESTRING (-70.4194132 19.3013125, -70.4194185 19.301983)",
193348381,,Calle Gastón Fernando Deligne,residential,False,True,49.03,"LINESTRING (-70.4194132 19.3013125, -70.4198804 19.3013125)",
"[193348365, 193348381]",,Calle Gastón Fernando Deligne,residential,False,"[False, True]",122.85,"LINESTRING (-70.4194132 19.3013125, -70.4189998 19.3013178, -70.4189723 19.3013223, -70.4189513 19.301332, -70.4189388 19.3013539, -70.4189368 19.3013748, -70.4189555 19.3019949)",
193348379,,,residential,False,False,96.322,"LINESTRING (-70.4198804 19.3013125, -70.4198636 19.3004464)",
193348379,,,residential,False,True,75.014,"LINESTRING (-70.4198804 19.3013125, -70.4198984 19.3019869)",
193348381,,Calle Gastón Fernando Deligne,residential,False,False,49.03,"LINESTRING (-70.4198804 19.3013125, -70.4194132 19.3013125)",
193348381,,Calle Gastón Fernando Deligne,residential,False,True,64.954,"LINESTRING (-70.4198804 19.3013125, -70.4204992 19.3013005)",
193348380,,Calle Chago Jiménez,residential,False,False,135.317,"LINESTRING (-70.4243532 19.3018296, -70.424401 19.3006135)",
193348380,,Calle Chago Jiménez,residential,False,True,117.078,"LINESTRING (-70.4243532 19.3018296, -70.4242676 19.3028794)",
222243986,,,residential,False,False,48.202,"LINESTRING (-70.4243532 19.3018296, -70.4238948 19.3018023)",
193348367,,,residential,False,False,74.558,"LINESTRING (-70.4194185 19.301983, -70.4194132 19.3013125)",
1174598851,,Calle Pepe Herrera,secondary,False,False,48.607,"LINESTRING (-70.4194185 19.301983, -70.4189555 19.3019949)",
1174598851,,Calle Pepe Herrera,secondary,False,True,50.365,"LINESTRING (-70.4194185 19.301983, -70.4198984 19.3019869)",
193348379,,,residential,False,False,75.014,"LINESTRING (-70.4198984 19.3019869, -70.4198804 19.3013125)",
1174598851,,Calle Pepe Herrera,secondary,False,False,50.365,"LINESTRING (-70.4198984 19.3019869, -70.4194185 19.301983)",
1174598851,,Calle Pepe Herrera,secondary,False,True,24.683,"LINESTRING (-70.4198984 19.3019869, -70.4201336 19.3019869)",
193348375,,Calle Chito Cepeda,residential,False,False,76.328,"LINESTRING (-70.4204919 19.3019869, -70.4204992 19.3013005)",
1174598851,,Calle Pepe Herrera,secondary,False,False,37.602,"LINESTRING (-70.4204919 19.3019869, -70.4201336 19.3019869)",
1174598851,,Calle Pepe Herrera,secondary,False,True,54.783,"LINESTRING (-70.4204919 19.3019869, -70.4210139 19.3019909)",
193348376,,Calle Luz Quezada,residential,False,False,76.773,"LINESTRING (-70.4210139 19.3019909, -70.4210212 19.3013005)",
1174598851,,Calle Pepe Herrera,secondary,False,False,54.783,"LINESTRING (-70.4210139 19.3019909, -70.4204919 19.3019869)",
1174598851,,Calle Pepe Herrera,secondary,False,True,38.895,"LINESTRING (-70.4210139 19.3019909, -70.4213845 19.3019949)",
1174598851,,Calle Pepe Herrera,secondary,False,True,48.607,"LINESTRING (-70.4189555 19.3019949, -70.4194185 19.301983)",
"[193348381, 193348365]",,Calle Gastón Fernando Deligne,residential,False,"[False, True]",122.85,"LINESTRING (-70.4189555 19.3019949, -70.4189368 19.3013748, -70.4189388 19.3013539, -70.4189513 19.301332, -70.4189723 19.3013223, -70.4189998 19.3013178, -70.4194132 19.3013125)",
371218611,RD-215,Avenida Buenaventura Almánzar,primary,False,True,30.862,"LINESTRING (-70.4217743 19.3020196, -70.4218053 19.3022956)",
1174598851,,Calle Pepe Herrera,secondary,False,False,41.0,"LINESTRING (-70.4217743 19.3020196, -70.4213845 19.3019949)",
559830371,RD-215,Avenida Buenaventura Almánzar,primary,True,False,80.613,"LINESTRING (-70.4217743 19.3020196, -70.421811 19.3019526, -70.4218032 19.3013031)",
193348380,,Calle Chago Jiménez,residential,False,False,117.078,"LINESTRING (-70.4242676 19.3028794, -70.4243532 19.3018296)",
193348380,,Calle Chago Jiménez,residential,False,True,78.419,"LINESTRING (-70.4242676 19.3028794, -70.4242413 19.3035842)",
947950897,,Calle Gobierna,residential,False,False,116.533,"LINESTRING (-70.4242676 19.3028794, -70.4248695 19.3029464, -70.4253634 19.3030428)",
193348377,,Calle 1ª,residential,False,True,47.583,"LINESTRING (-70.4225745 19.3025055, -70.4225447 19.3029325)",
222243988,,Calle A,residential,False,True,84.03,"LINESTRING (-70.4225745 19.3025055, -70.4218053 19.3022956)",
222243988,,Calle A,residential,False,False,126.50899999999999,"LINESTRING (-70.4225745 19.3025055, -70.4232578 19.3025557, -70.4232779 19.3025646, -70.4232927 19.3025804, -70.4233034 19.3025956, -70.423306 19.3026143, -70.4232648 19.3030242)",
193348369,,Calle B,residential,False,True,76.255,"LINESTRING (-70.4225447 19.3029325, -70.4232648 19.3030242)",
193348377,,Calle 1ª,residential,False,False,47.583,"LINESTRING (-70.4225447 19.3029325, -70.4225745 19.3025055)",
193348377,,Calle 1ª,residential,False,True,50.393,"LINESTRING (-70.4225447 19.3029325, -70.4224852 19.3033822)",
193348370,,Calle C,residential,False,False,73.28,"LINESTRING (-70.4217927 19.3032976, -70.4224852 19.3033822)",
371218611,RD-215,Avenida Buenaventura Almánzar,primary,False,False,111.425,"LINESTRING (-70.4217927 19.3032976, -70.4218053 19.3022956)",
371218611,RD-215,Avenida Buenaventura Almánzar,primary,False,True,55.684,"LINESTRING (-70.4217927 19.3032976, -70.4218159 19.3037979)",
193348370,,Calle C,residential,False,False,138.051,"LINESTRING (-70.4224852 19.3033822, -70.4237939 19.303508)",
193348370,,Calle C,residential,False,True,73.28,"LINESTRING (-70.4224852 19.3033822, -70.4217927 19.3032976)",
193348377,,Calle 1ª,residential,False,False,50.393,"LINESTRING (-70.4224852 19.3033822, -70.4225447 19.3029325)",
193348377,,Calle 1ª,residential,False,True,52.565,"LINESTRING (-70.4224852 19.3033822, -70.4224366 19.3038527)",
193348370,,Calle C,residential,False,True,138.051,"LINESTRING (-70.4237939 19.303508, -70.4224852 19.3033822)",
193348371,,Calle 2ª,residential,False,True,53.124,"LINESTRING (-70.4237939 19.303508, -70.4237416 19.3039832)",
"[193348369, 193348371]",,"['Calle 2ª', 'Calle B']",residential,False,False,107.089,"LINESTRING (-70.4237939 19.303508, -70.4238325 19.3031227, -70.4238311 19.3031015, -70.4238273 19.303084, -70.423813 19.3030734, -70.4237902 19.3030696, -70.4232648 19.3030242)",
193348380,,Calle Chago Jiménez,residential,False,False,78.419,"LINESTRING (-70.4242413 19.3035842, -70.4242676 19.3028794)",
193348373,,,residential,False,False,75.149,"LINESTRING (-70.4242413 19.3035842, -70.4243797 19.3036572, -70.4249202 19.3037863)",
"[1174598852, 193348380]",,"['Calle Monseñor de Jesús Moya', 'Calle Chago Jiménez']",residential,False,True,95.44399999999999,"LINESTRING (-70.4242413 19.3035842, -70.4241993 19.3039796, -70.4241912 19.304003, -70.424173 19.3040217, -70.4241436 19.3040284, -70.4241094 19.304029, -70.4237416 19.3039832)",
371218611,RD-215,Avenida Buenaventura Almánzar,primary,False,False,55.684,"LINESTRING (-70.4218159 19.3037979, -70.4217927 19.3032976)",
1174598852,,Calle Monseñor de Jesús Moya,residential,False,False,65.423,"LINESTRING (-70.4218159 19.3037979, -70.4224366 19.3038527)",
287278524,RD-215,Carretera Villa Tapia - Salcedo,primary,False,True,78.541,"LINESTRING (-70.4218159 19.3037979, -70.4218172 19.304075, -70.4218231 19.3045042)",
193348377,,Calle 1ª,residential,False,False,52.565,"LINESTRING (-70.4224366 19.3038527, -70.4224852 19.3033822)",
1174598852,,Calle Monseñor de Jesús Moya,residential,False,False,137.718,"LINESTRING (-70.4224366 19.3038527, -70.4237416 19.3039832)",
1174598852,,Calle Monseñor de Jesús Moya,residential,False,True,65.423,"LINESTRING (-70.4224366 19.3038527, -70.4218159 19.3037979)",
193348373,,,residential,False,True,52.803,"LINESTRING (-70.4254097 19.3038962, -70.4249202 19.3037863)",
947950898,,,residential,False,True,72.3,"LINESTRING (-70.4254097 19.3038962, -70.4260787 19.3040515)",
193348371,,Calle 2ª,residential,False,False,53.124,"LINESTRING (-70.4237416 19.3039832, -70.4237939 19.303508)",
1174598852,,Calle Monseñor de Jesús Moya,residential,False,True,137.718,"LINESTRING (-70.4237416 19.3039832, -70.4224366 19.3038527)",
"[1174598852, 193348380]",,"['Calle Monseñor de Jesús Moya', 'Calle Chago Jiménez']",residential,False,False,95.44399999999999,"LINESTRING (-70.4237416 19.3039832, -70.4241094 19.304029, -70.4241436 19.3040284, -70.424173 19.3040217, -70.4241912 19.304003, -70.4241993 19.3039796, -70.4242413 19.3035842)",
209060298,,Calle 27 de Febrero,residential,False,True,66.404,"LINESTRING (-70.4271378 19.2989016, -70.4265167 19.2987876)",
209060299,,Calle San Rafael,residential,False,False,71.822,"LINESTRING (-70.4271378 19.2989016, -70.4272987 19.2982738)",
209060299,,Calle San Rafael,residential,False,True,47.932,"LINESTRING (-70.4271378 19.2989016, -70.4270359 19.2993218)",
209060295,,,residential,False,False,62.226,"LINESTRING (-70.4270359 19.2993218, -70.4276155 19.2994398)",
209060295,,,residential,False,True,61.025,"LINESTRING (-70.4270359 19.2993218, -70.4264644 19.2992205)",
209060299,,Calle San Rafael,residential,False,False,47.932,"LINESTRING (-70.4270359 19.2993218, -70.4271378 19.2989016)",
209060299,,Calle San Rafael,residential,False,True,122.085,"LINESTRING (-70.4270359 19.2993218, -70.4267836 19.3003936)",
209060301,,Calle Julio Escoto,residential,False,False,61.418,"LINESTRING (-70.4274704 19.2999749, -70.4276155 19.2994398)",
209060301,,Calle Julio Escoto,residential,False,True,75.431,"LINESTRING (-70.4274704 19.2999749, -70.4273012 19.3006342)",
176529147,RD-234,Carretera La Vega - Villa Tapia,secondary,False,True,48.448,"LINESTRING (-70.4264644 19.2992205, -70.4265167 19.2987876)",
209060295,,,residential,False,False,61.025,"LINESTRING (-70.4264644 19.2992205, -70.4270359 19.2993218)",
176529147,RD-234,Carretera La Vega - Villa Tapia,secondary,False,False,126.955,"LINESTRING (-70.4264644 19.2992205, -70.4264027 19.299561, -70.4263517 19.2998787, -70.4263128 19.3000382, -70.4262646 19.3001787, -70.4262018 19.3003312)",
209060296,,Calle Ramón Matías Mella,residential,False,True,75.126,"LINESTRING (-70.4272987 19.2982738, -70.4265958 19.2981459)",
209060299,,Calle San Rafael,residential,False,True,71.822,"LINESTRING (-70.4272987 19.2982738, -70.4271378 19.2989016)",
209060299,,Calle San Rafael,residential,False,False,122.085,"LINESTRING (-70.4267836 19.3003936, -70.4270359 19.2993218)",
367170233,RD-204,Carretera Cayetano Germosén - Villa Tapia,primary,False,False,60.564,"LINESTRING (-70.4267836 19.3003936, -70.4269548 19.3004671, -70.4273012 19.3006342)",
367170233,RD-204,Carretera Cayetano Germosén - Villa Tapia,primary,False,True,61.576,"LINESTRING (-70.4267836 19.3003936, -70.426624 19.3003606, -70.4262018 19.3003312)",
176529147,RD-234,Carretera La Vega - Villa Tapia,secondary,False,False,57.785,"LINESTRING (-70.4265958 19.2981459, -70.4265341 19.2986623)",
209060296,,Calle Ramón Matías Mella,residential,False,False,75.126,"LINESTRING (-70.4265958 19.2981459, -70.4272987 19.2982738)",
176529147,RD-234,Carretera La Vega - Villa Tapia,secondary,False,False,48.448,"LINESTRING (-70.4265167 19.2987876, -70.4264644 19.2992205)",
176529147,RD-234,Carretera La Vega - Villa Tapia,secondary,False,True,14.052,"LINESTRING (-70.4265167 19.2987876, -70.4265341 19.2986623)",
209060298,,Calle 27 de Febrero,residential,False,False,66.404,"LINESTRING (-70.4265167 19.2987876, -70.4271378 19.2989016)",
209060295,,,residential,False,True,62.226,"LINESTRING (-70.4276155 19.2994398, -70.4270359 19.2993218)",
209060301,,Calle Julio Escoto,residential,False,True,61.418,"LINESTRING (-70.4276155 19.2994398, -70.4274704 19.2999749)",
222243987,,,residential,False,True,66.363,"LINESTRING (-70.4191256 19.2969749, -70.4189889 19.2975576)",
947950895,,,residential,False,True,54.224,"LINESTRING (-70.4191256 19.2969749, -70.4196409 19.2970104)",
947950895,,,residential,False,False,54.224,"LINESTRING (-70.4196409 19.2970104, -70.4191256 19.2969749)",
222243994,,,residential,False,True,100.735,"LINESTRING (-70.4196409 19.2970104, -70.4196219 19.2972221, -70.4195693 19.2974548, -70.4195239 19.29763, -70.4194828 19.2977559, -70.4194378 19.2978929)",
222243991,,,residential,False,True,51.086,"LINESTRING (-70.418525 19.2974184, -70.4189889 19.2975576)",
222243995,,,residential,False,True,77.227,"LINESTRING (-70.418525 19.2974184, -70.4184252 19.2981065)",
222243987,,,residential,False,False,66.363,"LINESTRING (-70.4189889 19.2975576, -70.4191256 19.2969749)",
222243987,,,residential,False,True,76.011,"LINESTRING (-70.4189889 19.2975576, -70.4188181 19.2982219)",
222243991,,,residential,False,False,51.086,"LINESTRING (-70.4189889 19.2975576, -70.418525 19.2974184)",
222243987,,,residential,False,False,76.011,"LINESTRING (-70.4188181 19.2982219, -70.4189889 19.2975576)",
675351299,RD-204,Carretera Villa Tapia - San Francisco de Macorís,primary,False,True,43.184,"LINESTRING (-70.4188181 19.2982219, -70.4184252 19.2981065)",
781892366,RD-204,Avenida Hermanas Mirabal,primary,False,False,92.316,"LINESTRING (-70.4188181 19.2982219, -70.4192483 19.2984294, -70.4196081 19.2985867)",
714619019,,,residential,False,True,190.781,"LINESTRING (-70.4196081 19.2985867, -70.4193284 19.300282)",
781892366,RD-204,Avenida Hermanas Mirabal,primary,False,False,58.87,"LINESTRING (-70.4196081 19.2985867, -70.4200936 19.2988519)",
781892366,RD-204,Avenida Hermanas Mirabal,primary,False,True,92.316,"LINESTRING (-70.4196081 19.2985867, -70.4192483 19.2984294, -70.4188181 19.2982219)",
222243985,,Calle Nicolás Fermín,residential,False,False,35.055,"LINESTRING (-70.4193284 19.300282, -70.4189944 19.3002863)",
222243985,,Calle Nicolás Fermín,residential,False,True,55.746,"LINESTRING (-70.4193284 19.300282, -70.4198594 19.3002954)",
714619019,,,residential,False,False,190.781,"LINESTRING (-70.4193284 19.300282, -70.4196081 19.2985867)",
193348368,,Calle Padre Fantino Falco,residential,False,True,59.724,"LINESTRING (-70.4231432 19.3011618, -70.423168 19.3006252)",
"[193348368, 193348381]",,"['Calle Padre Fantino Falco', 'Calle Gastón Fernando Deligne']",residential,False,False,52.20100000000001,"LINESTRING (-70.4231432 19.3011618, -70.4231398 19.3012406, -70.4231364 19.301258, -70.4231291 19.3012705, -70.4231143 19.3012773, -70.4230955 19.3012811, -70.4227512 19.3012807)",
222243990,,,residential,False,True,84.466,"LINESTRING (-70.4231432 19.3011618, -70.4238881 19.3012697, -70.4239149 19.3012742, -70.4239345 19.3012873)",
781892364,,,residential,False,False,77.412,"LINESTRING (-70.4239345 19.3012873, -70.4239775 19.3005923)",
222243990,,,residential,False,False,84.466,"LINESTRING (-70.4239345 19.3012873, -70.4239149 19.3012742, -70.4238881 19.3012697, -70.4231432 19.3011618)",
222243990,,,residential,False,True,57.532000000000004,"LINESTRING (-70.4239345 19.3012873, -70.4239398 19.301309, -70.4239377 19.3013343, -70.4238948 19.3018023)",
222243986,,,residential,False,True,122.252,"LINESTRING (-70.4227314 19.3017462, -70.4238948 19.3018023)",
222243986,,,residential,False,False,122.252,"LINESTRING (-70.4238948 19.3018023, -70.4227314 19.3017462)",
222243986,,,residential,False,True,48.202,"LINESTRING (-70.4238948 19.3018023, -70.4243532 19.3018296)",
222243990,,,residential,False,True,49.5,"LINESTRING (-70.4238948 19.3018023, -70.4238733 19.302247)",
222243990,,,residential,False,False,57.532000000000004,"LINESTRING (-70.4238948 19.3018023, -70.4239377 19.3013343, -70.4239398 19.301309, -70.4239345 19.3012873)",
222243989,,,residential,False,False,82.917,"LINESTRING (-70.4201336 19.3019869, -70.4201051 19.3027321)",
1174598851,,Calle Pepe Herrera,secondary,False,False,24.683,"LINESTRING (-70.4201336 19.3019869, -70.4198984 19.3019869)",
1174598851,,Calle Pepe Herrera,secondary,False,True,37.602,"LINESTRING (-70.4201336 19.3019869, -70.4204919 19.3019869)",
1174598851,,Calle Pepe Herrera,secondary,False,False,38.895,"LINESTRING (-70.4213845 19.3019949, -70.4210139 19.3019909)",
1174598851,,Calle Pepe Herrera,secondary,False,True,41.0,"LINESTRING (-70.4213845 19.3019949, -70.4217743 19.3020196)",
222243993,,Calle Colón,unclassified,False,False,125.699,"LINESTRING (-70.4213845 19.3019949, -70.421351 19.3022385, -70.4212226 19.3024853, -70.4207851 19.3029341)",
222243990,,,residential,False,False,49.5,"LINESTRING (-70.4238733 19.302247, -70.4238948 19.3018023)",
222243988,,Calle A,residential,False,False,84.03,"LINESTRING (-70.4218053 19.3022956, -70.4225745 19.3025055)",
371218611,RD-215,Avenida Buenaventura Almánzar,primary,False,False,30.862,"LINESTRING (-70.4218053 19.3022956, -70.4217743 19.3020196)",
371218611,RD-215,Avenida Buenaventura Almánzar,primary,False,True,111.425,"LINESTRING (-70.4218053 19.3022956, -70.4217927 19.3032976)",
222243983,,,residential,False,False,74.813,"LINESTRING (-70.4201051 19.3027321, -70.4207851 19.3029341)",
222243989,,,residential,False,False,29.183,"LINESTRING (-70.4201051 19.3027321, -70.4199745 19.3029638)",
222243989,,,residential,False,True,82.917,"LINESTRING (-70.4201051 19.3027321, -70.4201336 19.3019869)",
222243983,,,residential,False,True,74.813,"LINESTRING (-70.4207851 19.3029341, -70.4201051 19.3027321)",
222243993,,Calle Colón,unclassified,False,False,35.709,"LINESTRING (-70.4207851 19.3029341, -70.4205873 19.3031954)",
222243993,,Calle Colón,unclassified,False,True,125.69899999999998,"LINESTRING (-70.4207851 19.3029341, -70.4212226 19.3024853, -70.421351 19.3022385, -70.4213845 19.3019949)",
222243989,,,residential,False,True,113.34499999999998,"LINESTRING (-70.4190447 19.3029431, -70.419773 19.3031689, -70.4198018 19.3031708, -70.4198286 19.3031594, -70.4198501 19.3031449, -70.4198688 19.3031215, -70.4199745 19.3029638)",
193348369,,Calle B,residential,False,False,76.255,"LINESTRING (-70.4232648 19.3030242, -70.4225447 19.3029325)",
"[193348369, 193348371]",,"['Calle 2ª', 'Calle B']",residential,False,True,107.089,"LINESTRING (-70.4232648 19.3030242, -70.4237902 19.3030696, -70.423813 19.3030734, -70.4238273 19.303084, -70.4238311 19.3031015, -70.4238325 19.3031227, -70.4237939 19.303508)",
222243988,,Calle A,residential,False,True,126.509,"LINESTRING (-70.4232648 19.3030242, -70.423306 19.3026143, -70.4233034 19.3025956, -70.4232927 19.3025804, -70.4232779 19.3025646, -70.4232578 19.3025557, -70.4225745 19.3025055)",
222243993,,Calle Colón,unclassified,False,True,35.709,"LINESTRING (-70.4205873 19.3031954, -70.4207851 19.3029341)",
1190098703,,,residential,False,False,69.274,"LINESTRING (-70.4205873 19.3031954, -70.4199745 19.3029638)",
222243993,,Calle Colón,unclassified,False,False,186.754,"LINESTRING (-70.4205873 19.3031954, -70.4202763 19.3037419, -70.4200196 19.304773)",
222243993,,Calle Colón,unclassified,False,True,186.754,"LINESTRING (-70.4200196 19.304773, -70.4202763 19.3037419, -70.4205873 19.3031954)",
