osmid,ref,name,highway,oneway,reversed,length,geometry,bridge
574562028,,Calle Gastón Fernando Deligne,residential,False,True,105.107,"LINESTRING (-71.6954721 18.7175268, -71.6953689 18.7176651, -71.6953233 18.717721, -71.6952079 18.7177464, -71.6949987 18.7177515, -71.6946474 18.7177743, -71.6945827 18.7177771)",
48606585,,Calle José Joaquín Puello,residential,False,False,119.25,"LINESTRING (-71.6953569 18.7168557, -71.6952185 18.7157913)",
48606585,,Calle José Joaquín Puello,residential,False,True,75.603,"LINESTRING (-71.6953569 18.7168557, -71.6954721 18.7175268)",
48606625,,Calle Las Carreras,residential,False,False,57.013,"LINESTRING (-71.6953569 18.7168557, -71.6958707 18.7166942)",
48606625,,Calle Las Carreras,residential,False,True,70.175,"LINESTRING (-71.6953569 18.7168557, -71.6947254 18.7170571)",
48606585,,Calle José Joaquín Puello,residential,False,False,47.902,"LINESTRING (-71.6952185 18.7157913, -71.6951632 18.7153637)",
48606585,,Calle José Joaquín Puello,residential,False,True,119.25,"LINESTRING (-71.6952185 18.7157913, -71.6953569 18.7168557)",
48606626,,Cale Construcción,residential,False,False,95.55,"LINESTRING (-71.6952185 18.7157913, -71.6943208 18.7159158)",
48606626,,Cale Construcción,residential,False,True,53.924,"LINESTRING (-71.6952185 18.7157913, -71.6957274 18.7157378)",
48606585,,Calle José Joaquín Puello,residential,False,True,47.902,"LINESTRING (-71.6951632 18.7153637, -71.6952185 18.7157913)",
48606588,,Calle Cristóbal Colón,residential,False,False,33.401,"LINESTRING (-71.6944693 18.7171251, -71.694373 18.7168389)",
48606625,,Calle Las Carreras,residential,False,True,77.367,"LINESTRING (-71.6944693 18.7171251, -71.693738 18.7171913)",
48606588,,Calle Cristóbal Colón,residential,False,True,73.867,"LINESTRING (-71.6944693 18.7171251, -71.6945626 18.7177504, -71.6945827 18.7177771)",
48606625,,Calle Las Carreras,residential,False,False,28.076,"LINESTRING (-71.6944693 18.7171251, -71.6945116 18.7171204, -71.6947254 18.7170571)",
48606588,,Calle Cristóbal Colón,residential,False,False,40.267,"LINESTRING (-71.694061 18.7159518, -71.6939409 18.715608)",
48606588,,Calle Cristóbal Colón,residential,False,True,76.351,"LINESTRING (-71.694061 18.7159518, -71.6942934 18.7166022)",
48606626,,Cale Construcción,residential,False,True,27.652,"LINESTRING (-71.694061 18.7159518, -71.6943208 18.7159158)",
48606588,,Calle Cristóbal Colón,residential,False,True,40.288,"LINESTRING (-71.6938208 18.715264, -71.6939409 18.715608)",
689753390,RD-47,Calle Juan Pablo Duarte,tertiary,False,True,49.881,"LINESTRING (-71.6938208 18.715264, -71.6933722 18.7154079)",
689753390,RD-47,Calle Juan Pablo Duarte,tertiary,False,False,91.946,"LINESTRING (-71.6938208 18.715264, -71.6938998 18.7152368, -71.6945005 18.7150297, -71.6946412 18.7149812)",
48606599,,Calle Ramón Matías Mella,residential,False,False,34.778,"LINESTRING (-71.6947254 18.7170571, -71.6946203 18.7167606)",
48606625,,Calle Las Carreras,residential,False,False,70.175,"LINESTRING (-71.6947254 18.7170571, -71.6953569 18.7168557)",
48606599,,Calle Ramón Matías Mella,residential,False,True,96.313,"LINESTRING (-71.6947254 18.7170571, -71.6947959 18.7171662, -71.6948658 18.7172296, -71.6954721 18.7175268)",
48606625,,Calle Las Carreras,residential,False,True,28.076,"LINESTRING (-71.6947254 18.7170571, -71.6945116 18.7171204, -71.6944693 18.7171251)",
48606599,,Calle Ramón Matías Mella,residential,False,True,72.066,"LINESTRING (-71.6943208 18.7159158, -71.6945386 18.7165302)",
48606626,,Cale Construcción,residential,False,False,27.652,"LINESTRING (-71.6943208 18.7159158, -71.694061 18.7159518)",
48606626,,Cale Construcción,residential,False,True,95.55,"LINESTRING (-71.6943208 18.7159158, -71.6952185 18.7157913)",
689753390,RD-47,Calle Juan Pablo Duarte,tertiary,False,False,49.881,"LINESTRING (-71.6933722 18.7154079, -71.6938208 18.715264)",
689753390,RD-47,Calle Juan Pablo Duarte,tertiary,False,True,68.706,"LINESTRING (-71.6933722 18.7154079, -71.6927526 18.7156013)",
367626059,,Calle Francisco del RosarioSánchez,residential,False,False,129.97,"LINESTRING (-71.6933722 18.7154079, -71.6935031 18.7157214, -71.6937227 18.7162682, -71.6938077 18.7165014)",
367626059,,Calle Francisco del RosarioSánchez,residential,False,True,63.275000000000006,"LINESTRING (-71.6933722 18.7154079, -71.6932213 18.715083, -71.6931616 18.7148765)",
574564784,,,residential,False,False,33.976,"LINESTRING (-71.6944789 18.7126766, -71.6941829 18.7127981)",
48606624,,Calle Abraham Lincoln,residential,False,False,51.489000000000004,"LINESTRING (-71.6944789 18.7126766, -71.6945899 18.7128528, -71.6946496 18.7131044)",
48606624,,Calle Abraham Lincoln,residential,False,True,48.116,"LINESTRING (-71.6944789 18.7126766, -71.6943811 18.7125165, -71.6942785 18.7122886)",
48606624,,Calle Abraham Lincoln,residential,False,False,165.93599999999998,"LINESTRING (-71.6946726 18.7135334, -71.694634 18.7136861, -71.6945441 18.7140414, -71.6944924 18.7142616, -71.6944761 18.7144886, -71.6946412 18.7149812)",
48606624,,Calle Abraham Lincoln,residential,False,True,48.231,"LINESTRING (-71.6946726 18.7135334, -71.6946899 18.7132741, -71.6946496 18.7131044)",
574564785,,,residential,False,False,43.347,"LINESTRING (-71.6946726 18.7135334, -71.6945439 18.7135289, -71.6942643 18.7134887)",
48606624,,Calle Abraham Lincoln,residential,False,True,165.936,"LINESTRING (-71.6946412 18.7149812, -71.6944761 18.7144886, -71.6944924 18.7142616, -71.6945441 18.7140414, -71.694634 18.7136861, -71.6946726 18.7135334)",
689753390,RD-47,Calle Juan Pablo Duarte,tertiary,False,False,106.572,"LINESTRING (-71.6946412 18.7149812, -71.6947642 18.7149407, -71.6951323 18.7148196, -71.6953779 18.7147522, -71.6956129 18.7147284)",
689753390,RD-47,Calle Juan Pablo Duarte,tertiary,False,True,91.946,"LINESTRING (-71.6946412 18.7149812, -71.6945005 18.7150297, -71.6938998 18.7152368, -71.6938208 18.715264)",
48606625,,Calle Las Carreras,residential,False,False,79.093,"LINESTRING (-71.6929063 18.7173147, -71.6936474 18.7171995)",
48606625,,Calle Las Carreras,residential,False,False,9.585,"LINESTRING (-71.6936474 18.7171995, -71.693738 18.7171913)",
48606625,,Calle Las Carreras,residential,False,True,79.093,"LINESTRING (-71.6936474 18.7171995, -71.6929063 18.7173147)",
48606627,,Calle 30 de Mayo,residential,False,False,42.894,"LINESTRING (-71.6936474 18.7171995, -71.6935997 18.7168164)",
48606627,,Calle 30 de Mayo,residential,False,True,204.94000000000003,"LINESTRING (-71.6936474 18.7171995, -71.6932082 18.7179479, -71.6929885 18.7183176, -71.6928717 18.7185047, -71.6928227 18.7185961, -71.6927923 18.718683, -71.6927866 18.7188341)",
48606625,,Calle Las Carreras,residential,False,True,57.013,"LINESTRING (-71.6958707 18.7166942, -71.6953569 18.7168557)",
574586627,,Calle Nicolás Montero,residential,False,False,19.467,"LINESTRING (-71.6958707 18.7166942, -71.6958503 18.7165202)",
574586627,,Calle Nicolás Montero,residential,False,True,124.946,"LINESTRING (-71.6958707 18.7166942, -71.6960392 18.7176949, -71.6960126 18.7178023)",
48606634,,Calle Pedro Morillo,residential,False,False,94.617,"LINESTRING (-71.6958503 18.7165202, -71.6967398 18.7164006)",
574586627,,Calle Nicolás Montero,residential,False,False,87.957,"LINESTRING (-71.6958503 18.7165202, -71.6957274 18.7157378)",
574586627,,Calle Nicolás Montero,residential,False,True,19.467,"LINESTRING (-71.6958503 18.7165202, -71.6958707 18.7166942)",
48606626,,Cale Construcción,residential,False,False,53.924,"LINESTRING (-71.6957274 18.7157378, -71.6952185 18.7157913)",
574586627,,Calle Nicolás Montero,residential,False,False,112.886,"LINESTRING (-71.6957274 18.7157378, -71.6956129 18.7147284)",
574586627,,Calle Nicolás Montero,residential,False,True,87.957,"LINESTRING (-71.6957274 18.7157378, -71.6958503 18.7165202)",
48606626,,Cale Construcción,residential,False,True,181.965,"LINESTRING (-71.6957274 18.7157378, -71.6966274 18.7156306, -71.6967398 18.7164006)",
574586627,,Calle Nicolás Montero,residential,False,True,112.886,"LINESTRING (-71.6956129 18.7147284, -71.6957274 18.7157378)",
689753390,RD-47,Calle Juan Pablo Duarte,tertiary,False,False,89.44,"LINESTRING (-71.6956129 18.7147284, -71.6956811 18.7147324, -71.6960436 18.7148274, -71.6964317 18.7149364)",
689753390,RD-47,Calle Juan Pablo Duarte,tertiary,False,True,106.572,"LINESTRING (-71.6956129 18.7147284, -71.6953779 18.7147522, -71.6951323 18.7148196, -71.6947642 18.7149407, -71.6946412 18.7149812)",
942940266,,,residential,False,False,180.229,"LINESTRING (-71.6956129 18.7147284, -71.6955744 18.7146058, -71.6955341 18.7144521, -71.6955248 18.7143378, -71.6954724 18.714071, -71.6954725 18.7139771, -71.695518 18.7133369, -71.6956022 18.7131394)",
48606634,,Calle Pedro Morillo,residential,False,True,94.617,"LINESTRING (-71.6967398 18.7164006, -71.6958503 18.7165202)",
48606626,,Cale Construcción,residential,False,False,181.965,"LINESTRING (-71.6967398 18.7164006, -71.6966274 18.7156306, -71.6957274 18.7157378)",
48606634,,Calle Pedro Morillo,residential,False,False,142.488,"LINESTRING (-71.6967398 18.7164006, -71.6974707 18.7163044, -71.6980848 18.716272)",
48606627,,Calle 30 de Mayo,residential,False,False,306.123,"LINESTRING (-71.6929053 18.7206574, -71.693284 18.7205266, -71.6934017 18.7204497, -71.6935008 18.7203552, -71.6934933 18.7202865, -71.6934102 18.7202434, -71.6932616 18.7202157, -71.6929591 18.7202006, -71.6928135 18.7201518, -71.6927582 18.7201086, -71.6927123 18.7200521, -71.6926863 18.7199362, -71.6926826 18.7197898, -71.6927677 18.7193359, -71.6927866 18.7188341)",
48606635,,,residential,False,True,44.531,"LINESTRING (-71.6992068 18.7157777, -71.6992193 18.716178)",
689753390,RD-47,Calle Juan Pablo Duarte,tertiary,False,True,110.14099999999999,"LINESTRING (-71.6992068 18.7157777, -71.6990659 18.7157542, -71.6986471 18.7156533, -71.6982399 18.7155281, -71.6982006 18.7155128)",
48606638,,,residential,False,True,80.463,"LINESTRING (-71.697476 18.7152301, -71.6979143 18.7146374)",
689753390,RD-47,Calle Juan Pablo Duarte,tertiary,False,False,22.202,"LINESTRING (-71.697476 18.7152301, -71.6976709 18.7153062)",
689753390,RD-47,Calle Juan Pablo Duarte,tertiary,False,True,114.728,"LINESTRING (-71.697476 18.7152301, -71.6964317 18.7149364)",
48606634,,Calle Pedro Morillo,residential,False,True,119.936,"LINESTRING (-71.6992193 18.716178, -71.6980848 18.716272)",
48606635,,,residential,False,False,44.531,"LINESTRING (-71.6992193 18.716178, -71.6992068 18.7157777)",
574562201,,Calle 20 de Mayo,residential,False,False,84.57,"LINESTRING (-71.6953297 18.719082, -71.6955513 18.7194306, -71.695731 18.7197406)",
574562201,,Calle 20 de Mayo,residential,False,True,59.554,"LINESTRING (-71.6953297 18.719082, -71.6952348 18.7189327, -71.695098 18.7187447, -71.694996 18.7186533)",
48606588,,Calle Cristóbal Colón,residential,False,False,107.357,"LINESTRING (-71.694996 18.7186533, -71.6948539 18.7183332, -71.6947144 18.7179522, -71.6945827 18.7177771)",
574562201,,Calle 20 de Mayo,residential,False,False,59.554,"LINESTRING (-71.694996 18.7186533, -71.695098 18.7187447, -71.6952348 18.7189327, -71.6953297 18.719082)",
574562201,,Calle 20 de Mayo,residential,False,True,63.483000000000004,"LINESTRING (-71.694996 18.7186533, -71.6949585 18.7186508, -71.6948405 18.7185872, -71.6947761 18.7185288, -71.694709 18.7184399, -71.6946286 18.7183459, -71.6945535 18.7182875)",
574562028,,Calle Gastón Fernando Deligne,residential,False,False,72.798,"LINESTRING (-71.6938373 18.7178505, -71.6945253 18.7177871)",
574562201,,Calle 20 de Mayo,residential,False,False,101.06400000000001,"LINESTRING (-71.6938373 18.7178505, -71.6938641 18.7180309, -71.6939044 18.718102, -71.6939848 18.7181503, -71.6941538 18.7181935, -71.6943791 18.7182468, -71.6945535 18.7182875)",
574562201,,Calle 20 de Mayo,residential,False,True,74.086,"LINESTRING (-71.6938373 18.7178505, -71.6937944 18.717627, -71.6937488 18.7173171, -71.693738 18.7171913)",
574562028,,Calle Gastón Fernando Deligne,residential,False,False,6.146,"LINESTRING (-71.6945253 18.7177871, -71.6945827 18.7177771)",
574562028,,Calle Gastón Fernando Deligne,residential,False,True,72.798,"LINESTRING (-71.6945253 18.7177871, -71.6938373 18.7178505)",
1032831198,,,residential,False,True,55.721,"LINESTRING (-71.6945253 18.7177871, -71.6945535 18.7182875)",
574562028,,Calle Gastón Fernando Deligne,residential,False,True,6.146,"LINESTRING (-71.6945827 18.7177771, -71.6945253 18.7177871)",
48606588,,Calle Cristóbal Colón,residential,False,False,73.867,"LINESTRING (-71.6945827 18.7177771, -71.6945626 18.7177504, -71.6944693 18.7171251)",
48606588,,Calle Cristóbal Colón,residential,False,True,107.357,"LINESTRING (-71.6945827 18.7177771, -71.6947144 18.7179522, -71.6948539 18.7183332, -71.694996 18.7186533)",
574562028,,Calle Gastón Fernando Deligne,residential,False,False,105.10700000000001,"LINESTRING (-71.6945827 18.7177771, -71.6946474 18.7177743, -71.6949987 18.7177515, -71.6952079 18.7177464, -71.6953233 18.717721, -71.6953689 18.7176651, -71.6954721 18.7175268)",
48606625,,Calle Las Carreras,residential,False,False,77.367,"LINESTRING (-71.693738 18.7171913, -71.6944693 18.7171251)",
48606625,,Calle Las Carreras,residential,False,True,9.585,"LINESTRING (-71.693738 18.7171913, -71.6936474 18.7171995)",
574562201,,Calle 20 de Mayo,residential,False,False,74.086,"LINESTRING (-71.693738 18.7171913, -71.6937488 18.7173171, -71.6937944 18.717627, -71.6938373 18.7178505)",
1032831198,,,residential,False,False,55.721,"LINESTRING (-71.6945535 18.7182875, -71.6945253 18.7177871)",
574562201,,Calle 20 de Mayo,residential,False,False,63.483000000000004,"LINESTRING (-71.6945535 18.7182875, -71.6946286 18.7183459, -71.694709 18.7184399, -71.6947761 18.7185288, -71.6948405 18.7185872, -71.6949585 18.7186508, -71.694996 18.7186533)",
574562201,,Calle 20 de Mayo,residential,False,True,101.06400000000001,"LINESTRING (-71.6945535 18.7182875, -71.6943791 18.7182468, -71.6941538 18.7181935, -71.6939848 18.7181503, -71.6939044 18.718102, -71.6938641 18.7180309, -71.6938373 18.7178505)",
574562201,,Calle 20 de Mayo,residential,False,True,84.57,"LINESTRING (-71.695731 18.7197406, -71.6955513 18.7194306, -71.6953297 18.719082)",
"[48606578, 689753388, 689753389]",,Calle 27 de Febrero,residential,False,False,270.6,"LINESTRING (-71.6920438 18.7157994, -71.6920885 18.715897, -71.692118 18.7159554, -71.6921449 18.7160367, -71.6921609 18.7161256, -71.6921556 18.7161764, -71.6921663 18.7162273, -71.6922039 18.7162933, -71.692279 18.7163676, -71.6923272 18.7164152, -71.6923648 18.7164813, -71.6923863 18.7165702, -71.6924023 18.7166718, -71.6924104 18.7167684, -71.6924399 18.7168674, -71.6924694 18.7169462, -71.6925365 18.7170148, -71.6926169 18.7170554, -71.692802 18.7171265, -71.6928594 18.7171204, -71.6935997 18.7168164)",yes
"[367626619, 689753390, 689753391]",RD-47,Calle Juan Pablo Duarte,tertiary,False,False,77.92,"LINESTRING (-71.6920438 18.7157994, -71.6922132 18.7157554, -71.6924758 18.7156953, -71.6927526 18.7156013)",yes
367626619,RD-47,Calle Juan Pablo Duarte,tertiary,False,True,174.537,"LINESTRING (-71.6920438 18.7157994, -71.691786 18.7158663, -71.6904487 18.7162253)",
48606624,,Calle Abraham Lincoln,residential,False,False,48.116,"LINESTRING (-71.6942785 18.7122886, -71.6943811 18.7125165, -71.6944789 18.7126766)",
574564784,,,residential,False,False,9.312,"LINESTRING (-71.6941829 18.7127981, -71.6940992 18.7128251)",
574564784,,,residential,False,True,33.976,"LINESTRING (-71.6941829 18.7127981, -71.6944789 18.7126766)",
574564786,,,residential,False,True,43.14,"LINESTRING (-71.6941829 18.7127981, -71.6942077 18.713006, -71.694229 18.7131836)",
574564784,,,residential,False,True,27.137,"LINESTRING (-71.6938553 18.7129038, -71.6940992 18.7128251)",
574564784,,,residential,False,False,84.077,"LINESTRING (-71.6938553 18.7129038, -71.6935777 18.7129993, -71.6933972 18.7130395, -71.6932886 18.7130329, -71.6930805 18.7130175)",
574564785,,,residential,False,False,57.745000000000005,"LINESTRING (-71.6938553 18.7129038, -71.6937617 18.7126739, -71.6936636 18.7124173)",
574564785,,,residential,False,True,96.941,"LINESTRING (-71.6938553 18.7129038, -71.6938609 18.7130294, -71.6938715 18.7131434, -71.6938857 18.7133412, -71.6938963 18.7134082, -71.6939564 18.7134518, -71.6942643 18.7134887)",
367626059,,Calle Francisco del RosarioSánchez,residential,False,False,208.92100000000002,"LINESTRING (-71.6930805 18.7130175, -71.69302 18.713283, -71.693011 18.7133258, -71.6930131 18.7133807, -71.6931103 18.7139501, -71.6931329 18.7143574, -71.6931407 18.7145577, -71.6931273 18.714758, -71.6931616 18.7148765)",
574564784,,,residential,False,True,84.077,"LINESTRING (-71.6930805 18.7130175, -71.6932886 18.7130329, -71.6933972 18.7130395, -71.6935777 18.7129993, -71.6938553 18.7129038)",
574564786,,,residential,False,False,34.129,"LINESTRING (-71.6942643 18.7134887, -71.694229 18.7131836)",
574564785,,,residential,False,False,96.94099999999999,"LINESTRING (-71.6942643 18.7134887, -71.6939564 18.7134518, -71.6938963 18.7134082, -71.6938857 18.7133412, -71.6938715 18.7131434, -71.6938609 18.7130294, -71.6938553 18.7129038)",
574564785,,,residential,False,True,43.347,"LINESTRING (-71.6942643 18.7134887, -71.6945439 18.7135289, -71.6946726 18.7135334)",
574564786,,,residential,False,True,34.129,"LINESTRING (-71.694229 18.7131836, -71.6942643 18.7134887)",
574564787,,,residential,False,True,45.163,"LINESTRING (-71.694229 18.7131836, -71.6946496 18.7131044)",
574564786,,,residential,False,False,43.14,"LINESTRING (-71.694229 18.7131836, -71.6942077 18.713006, -71.6941829 18.7127981)",
574564787,,,residential,False,False,45.163,"LINESTRING (-71.6946496 18.7131044, -71.694229 18.7131836)",
48606624,,Calle Abraham Lincoln,residential,False,False,48.231,"LINESTRING (-71.6946496 18.7131044, -71.6946899 18.7132741, -71.6946726 18.7135334)",
48606624,,Calle Abraham Lincoln,residential,False,True,51.489000000000004,"LINESTRING (-71.6946496 18.7131044, -71.6945899 18.7128528, -71.6944789 18.7126766)",
48606634,,Calle Pedro Morillo,residential,False,False,119.936,"LINESTRING (-71.6980848 18.716272, -71.6992193 18.716178)",
689765198,,,residential,False,False,85.296,"LINESTRING (-71.6980848 18.716272, -71.6982006 18.7155128)",
689765198,,,residential,False,True,56.925,"LINESTRING (-71.6980848 18.716272, -71.6981464 18.7167806)",
48606634,,Calle Pedro Morillo,residential,False,True,142.488,"LINESTRING (-71.6980848 18.716272, -71.6974707 18.7163044, -71.6967398 18.7164006)",
48606580,,,residential,False,True,29.596,"LINESTRING (-71.6938077 18.7165014, -71.694031 18.716663)",
48606580,,,residential,False,False,152.64399999999998,"LINESTRING (-71.6938077 18.7165014, -71.6934948 18.7163083, -71.6929504 18.7159189, -71.6928676 18.7158363, -71.6927526 18.7156013)",
367626059,,Calle Francisco del RosarioSánchez,residential,False,True,129.97,"LINESTRING (-71.6938077 18.7165014, -71.6937227 18.7162682, -71.6935031 18.7157214, -71.6933722 18.7154079)",
48606561,,,residential,False,False,32.049,"LINESTRING (-71.6965356 18.7146655, -71.6964317 18.7149364)",
48606561,,,residential,False,True,146.63299999999998,"LINESTRING (-71.6965356 18.7146655, -71.6966145 18.7146308, -71.6968287 18.7145957, -71.6969868 18.7145915, -71.6974653 18.7146101, -71.6977003 18.7146105, -71.6979143 18.7146374)",
942940267,,,residential,False,False,205.991,"LINESTRING (-71.6965356 18.7146655, -71.6965096 18.7144085, -71.6964741 18.714266, -71.6964251 18.7140788, -71.696366 18.7139283, -71.6963186 18.7138147, -71.6962798 18.7137267, -71.6962409 18.7136771, -71.6958979 18.713325, -71.6958219 18.7132722, -71.6956022 18.7131394)",
48606599,,Calle Ramón Matías Mella,residential,False,False,64.664,"LINESTRING (-71.6960126 18.7178023, -71.6958714 18.7177378, -71.6954721 18.7175268)",
48606599,,Calle Ramón Matías Mella,residential,False,True,248.99599999999998,"LINESTRING (-71.6960126 18.7178023, -71.6962397 18.7178895, -71.696475 18.7179536, -71.6977625 18.7180146, -71.6983292 18.7181533)",
574586627,,Calle Nicolás Montero,residential,False,False,124.946,"LINESTRING (-71.6960126 18.7178023, -71.6960392 18.7176949, -71.6958707 18.7166942)",
574564785,,,residential,False,True,57.745000000000005,"LINESTRING (-71.6936636 18.7124173, -71.6937617 18.7126739, -71.6938553 18.7129038)",
367626059,,Calle Francisco del RosarioSánchez,residential,False,False,63.275000000000006,"LINESTRING (-71.6931616 18.7148765, -71.6932213 18.715083, -71.6933722 18.7154079)",
367626059,,Calle Francisco del RosarioSánchez,residential,False,True,208.92100000000002,"LINESTRING (-71.6931616 18.7148765, -71.6931273 18.714758, -71.6931407 18.7145577, -71.6931329 18.7143574, -71.6931103 18.7139501, -71.6930131 18.7133807, -71.693011 18.7133258, -71.69302 18.713283, -71.6930805 18.7130175)",
574611775,,Calle 16 de Agosto,residential,False,False,45.876999999999995,"LINESTRING (-71.6931616 18.7148765, -71.6930639 18.7148941, -71.6929056 18.7149399, -71.6928198 18.7150796)",
574611775,,Calle 16 de Agosto,residential,False,True,45.876999999999995,"LINESTRING (-71.6928198 18.7150796, -71.6929056 18.7149399, -71.6930639 18.7148941, -71.6931616 18.7148765)",
48606599,,Calle Ramón Matías Mella,residential,False,False,248.99599999999998,"LINESTRING (-71.6983292 18.7181533, -71.6977625 18.7180146, -71.696475 18.7179536, -71.6962397 18.7178895, -71.6960126 18.7178023)",
689765198,,,residential,False,False,23.842999999999996,"LINESTRING (-71.6983292 18.7181533, -71.6983529 18.7179772, -71.6983465 18.7179408)",
689765198,,,residential,False,False,56.925,"LINESTRING (-71.6981464 18.7167806, -71.6980848 18.716272)",
689765198,,,residential,False,True,130.718,"LINESTRING (-71.6981464 18.7167806, -71.6983465 18.7179408)",
689765199,,,residential,False,False,86.491,"LINESTRING (-71.6981464 18.7167806, -71.698954 18.7166393)",
689765198,,,residential,False,True,85.296,"LINESTRING (-71.6982006 18.7155128, -71.6980848 18.716272)",
689753390,RD-47,Calle Juan Pablo Duarte,tertiary,False,False,110.14100000000002,"LINESTRING (-71.6982006 18.7155128, -71.6982399 18.7155281, -71.6986471 18.7156533, -71.6990659 18.7157542, -71.6992068 18.7157777)",
689753390,RD-47,Calle Juan Pablo Duarte,tertiary,False,True,60.331,"LINESTRING (-71.6982006 18.7155128, -71.6978814 18.7153883, -71.6976709 18.7153062)",
689765199,,,residential,False,True,86.491,"LINESTRING (-71.698954 18.7166393, -71.6981464 18.7167806)",
1032830449,,,residential,False,False,170.75499999999997,"LINESTRING (-71.698954 18.7166393, -71.6988587 18.7168159, -71.6988091 18.7169175, -71.698793 18.7170077, -71.6987917 18.717089, -71.6988279 18.7172173, -71.6988641 18.7173672, -71.6988534 18.7174218, -71.6988252 18.7174726, -71.6986214 18.7176733, -71.6985329 18.7177469, -71.698451 18.7178168, -71.6983465 18.7179408)",
942940265,,,residential,False,True,53.672,"LINESTRING (-71.6939409 18.7123664, -71.6939878 18.7125176, -71.6940992 18.7128251)",
574564784,,,residential,False,False,27.137,"LINESTRING (-71.6940992 18.7128251, -71.6938553 18.7129038)",
574564784,,,residential,False,True,9.312,"LINESTRING (-71.6940992 18.7128251, -71.6941829 18.7127981)",
942940265,,,residential,False,False,53.672,"LINESTRING (-71.6940992 18.7128251, -71.6939878 18.7125176, -71.6939409 18.7123664)",
942940267,,,residential,False,True,152.401,"LINESTRING (-71.6946881 18.7120799, -71.6948909 18.7122864, -71.6949551 18.712352, -71.6950362 18.71248, -71.6956022 18.7131394)",
