osmid,highway,oneway,reversed,length,ref,name,geometry
31298707,residential,False,True,15.628,,,"LINESTRING (-70.7839808 19.4549279, -70.7840219 19.4547928)"
407746277,residential,False,False,12.327,,,"LINESTRING (-70.7839808 19.4549279, -70.7839557 19.4550362)"
407746273,residential,False,True,142.506,,,"LINESTRING (-70.7839808 19.4549279, -70.7835597 19.4548996, -70.7833233 19.4548881, -70.783125 19.4549201, -70.7828826 19.4549885, -70.7826717 19.4551081)"
31298701,residential,False,True,29.089,,,"LINESTRING (-70.7824459 19.4539819, -70.7824242 19.4537211)"
31298740,residential,False,False,29.693,,,"LINESTRING (-70.7824459 19.4539819, -70.7821632 19.453966)"
31298701,residential,False,False,28.419,,,"LINESTRING (-70.7824459 19.4539819, -70.7824504 19.4540281, -70.7824707 19.4542364)"
31298740,residential,False,True,132.174,,,"LINESTRING (-70.7824459 19.4539819, -70.7832003 19.4539896, -70.7837062 19.4540059)"
31298740,residential,False,False,14.497,,,"LINESTRING (-70.781884 19.4539724, -70.7817461 19.4539629)"
31298740,residential,False,True,29.282,,,"LINESTRING (-70.781884 19.4539724, -70.7821632 19.453966)"
31300899,residential,False,True,68.33500000000001,,,"LINESTRING (-70.781884 19.4539724, -70.7818461 19.4536329, -70.7818272 19.4533603)"
31298740,residential,False,False,18.406,,,"LINESTRING (-70.7812339 19.4539508, -70.7810584 19.4539548)"
31298740,residential,False,True,32.398,,,"LINESTRING (-70.7812339 19.4539508, -70.7815429 19.453949)"
31300897,residential,False,True,56.297,,,"LINESTRING (-70.7812339 19.4539508, -70.7811867 19.4535839, -70.7811721 19.4534479)"
31298740,residential,False,False,32.082,,,"LINESTRING (-70.7810584 19.4539548, -70.7807575 19.4539024)"
31298740,residential,False,True,18.406,,,"LINESTRING (-70.7810584 19.4539548, -70.7812339 19.4539508)"
31300747,residential,False,False,46.965,,,"LINESTRING (-70.7810584 19.4539548, -70.7810251 19.454376)"
31298740,residential,False,False,63.385,,,"LINESTRING (-70.7807575 19.4539024, -70.7801544 19.4539418)"
31298740,residential,False,True,32.082,,,"LINESTRING (-70.7807575 19.4539024, -70.7810584 19.4539548)"
1232235210,residential,False,False,53.371,,,"LINESTRING (-70.7807575 19.4539024, -70.7807185 19.4541572, -70.7806823 19.4543771)"
31298740,residential,False,True,63.385,,,"LINESTRING (-70.7801544 19.4539418, -70.7807575 19.4539024)"
31300724,residential,False,False,47.062,,,"LINESTRING (-70.7801544 19.4539418, -70.7802115 19.4543616)"
31300724,residential,False,True,38.71,,,"LINESTRING (-70.7801544 19.4539418, -70.780126 19.453733, -70.7801075 19.4535965)"
31298701,residential,False,False,29.089,,,"LINESTRING (-70.7824242 19.4537211, -70.7824459 19.4539819)"
31298747,residential,False,False,135.491,,,"LINESTRING (-70.7824242 19.4537211, -70.7837157 19.4537632)"
31298701,residential,False,True,45.985,,,"LINESTRING (-70.7824242 19.4537211, -70.7824214 19.4535773, -70.7823977 19.4533085)"
31298747,residential,False,True,135.491,,,"LINESTRING (-70.7837157 19.4537632, -70.7824242 19.4537211)"
31298751,residential,False,False,27.005,,,"LINESTRING (-70.7837157 19.4537632, -70.7837062 19.4540059)"
31298751,residential,False,True,9.647,,,"LINESTRING (-70.7837157 19.4537632, -70.783719 19.4536765)"
31298751,residential,False,False,21.075,,,"LINESTRING (-70.7837062 19.4540059, -70.7836988 19.4541953)"
31298751,residential,False,True,27.005,,,"LINESTRING (-70.7837062 19.4540059, -70.7837157 19.4537632)"
31298740,residential,False,False,132.174,,,"LINESTRING (-70.7837062 19.4540059, -70.7832003 19.4539896, -70.7824459 19.4539819)"
31298740,residential,False,True,38.744,,,"LINESTRING (-70.7837062 19.4540059, -70.7838365 19.4540487, -70.7840677 19.4540368)"
31298712,residential,False,False,36.403,,,"LINESTRING (-70.7836817 19.4546347, -70.7840289 19.4546332)"
31298751,residential,False,True,28.663,,,"LINESTRING (-70.7836817 19.4546347, -70.7836917 19.4543771)"
31298712,residential,False,True,122.77200000000002,,,"LINESTRING (-70.7836817 19.4546347, -70.783234 19.4546247, -70.782876 19.4546421, -70.7825117 19.4546575)"
31298566,residential,False,False,29.127,,,"LINESTRING (-70.7826863 19.4523844, -70.7829641 19.4523828)"
31298566,residential,False,True,28.718,,,"LINESTRING (-70.7826863 19.4523844, -70.7824124 19.452386)"
31298753,residential,False,False,90.388,,,"LINESTRING (-70.7826863 19.4523844, -70.7826636 19.453197)"
31298562,residential,False,False,27.922,,,"LINESTRING (-70.7826636 19.453197, -70.7823981 19.4531774)"
31298562,residential,False,True,9.197,,,"LINESTRING (-70.7826636 19.453197, -70.7827509 19.4532051)"
31298753,residential,False,True,90.388,,,"LINESTRING (-70.7826636 19.453197, -70.7826863 19.4523844)"
31298566,residential,False,False,28.928,,,"LINESTRING (-70.7829641 19.4523828, -70.78324 19.4523812)"
31298566,residential,False,True,29.127,,,"LINESTRING (-70.7829641 19.4523828, -70.7826863 19.4523844)"
31298755,residential,False,False,93.525,,,"LINESTRING (-70.7829641 19.4523828, -70.7829508 19.4532238)"
31298562,residential,False,False,21.062,,,"LINESTRING (-70.7829508 19.4532238, -70.7827509 19.4532051)"
31298562,residential,False,True,24.925,,,"LINESTRING (-70.7829508 19.4532238, -70.7831874 19.4532456)"
31298755,residential,False,True,93.525,,,"LINESTRING (-70.7829508 19.4532238, -70.7829641 19.4523828)"
31298566,residential,False,False,34.328,,,"LINESTRING (-70.78324 19.4523812, -70.7835674 19.4523793)"
31298566,residential,False,True,28.928,,,"LINESTRING (-70.78324 19.4523812, -70.7829641 19.4523828)"
31298759,residential,False,False,96.275,,,"LINESTRING (-70.78324 19.4523812, -70.7831874 19.4532456)"
31298562,residential,False,False,24.925,,,"LINESTRING (-70.7831874 19.4532456, -70.7829508 19.4532238)"
31298562,residential,False,True,15.079,,,"LINESTRING (-70.7831874 19.4532456, -70.783331 19.4532531)"
31298759,residential,False,True,96.275,,,"LINESTRING (-70.7831874 19.4532456, -70.78324 19.4523812)"
31298566,residential,False,False,30.95,,,"LINESTRING (-70.7835674 19.4523793, -70.7838625 19.4523863)"
31298566,residential,False,True,34.328,,,"LINESTRING (-70.7835674 19.4523793, -70.78324 19.4523812)"
31298765,residential,False,False,79.403,,,"LINESTRING (-70.7835674 19.4523793, -70.7834926 19.4530899)"
31298765,residential,False,True,79.403,,,"LINESTRING (-70.7834926 19.4530899, -70.7835674 19.4523793)"
31298562,residential,False,False,41.615,,,"LINESTRING (-70.7837273 19.4532739, -70.783331 19.4532531)"
31298562,residential,False,True,35.12,,,"LINESTRING (-70.7837273 19.4532739, -70.7840592 19.4533165)"
31298780,residential,False,False,99.735,,,"LINESTRING (-70.7837273 19.4532739, -70.7838019 19.4528558, -70.7838625 19.4523863)"
31298566,residential,False,True,30.95,,,"LINESTRING (-70.7838625 19.4523863, -70.7835674 19.4523793)"
"[31298780, 31298782]",residential,False,False,187.778,,,"LINESTRING (-70.7838625 19.4523863, -70.7839224 19.4521953, -70.7839168 19.4521334, -70.7838371 19.4520889, -70.7834517 19.4520867, -70.7824159 19.4520848)"
31298780,residential,False,True,99.735,,,"LINESTRING (-70.7838625 19.4523863, -70.7838019 19.4528558, -70.7837273 19.4532739)"
31298701,residential,False,False,33.494,,,"LINESTRING (-70.7824159 19.4520848, -70.7824124 19.452386)"
31298701,residential,False,True,34.142,,,"LINESTRING (-70.7824159 19.4520848, -70.7824101 19.4517778)"
"[31298780, 31298782]",residential,False,True,187.77799999999996,,,"LINESTRING (-70.7824159 19.4520848, -70.7834517 19.4520867, -70.7838371 19.4520889, -70.7839168 19.4521334, -70.7839224 19.4521953, -70.7838625 19.4523863)"
31298788,residential,False,True,67.487,,,"LINESTRING (-70.7821483 19.452917, -70.7821533 19.4529083, -70.7821572 19.4528983, -70.7820856 19.452444, -70.7820658 19.4523183)"
31298790,residential,False,False,39.956,,,"LINESTRING (-70.7821483 19.452917, -70.7821397 19.4529268, -70.7821319 19.4529321, -70.7821196 19.4529366, -70.7817782 19.4529821)"
678012430,residential,False,False,34.58,,,"LINESTRING (-70.7821483 19.452917, -70.7822019 19.4529856, -70.7822613 19.4530431, -70.7823375 19.4530718, -70.7823969 19.4531106)"
31298790,residential,False,False,40.969,,,"LINESTRING (-70.7800616 19.453259, -70.7796761 19.4533192)"
31298790,residential,False,True,182.596,,,"LINESTRING (-70.7800616 19.453259, -70.7817782 19.4529821)"
31300724,residential,False,False,37.836,,,"LINESTRING (-70.7800616 19.453259, -70.7801075 19.4535965)"
31298790,residential,False,False,18.37,,,"LINESTRING (-70.7793644 19.4533692, -70.7791892 19.4533711)"
31298790,residential,False,True,33.15,,,"LINESTRING (-70.7793644 19.4533692, -70.7796761 19.4533192)"
31300732,residential,False,False,173.984,,,"LINESTRING (-70.7793644 19.4533692, -70.779442 19.4538621, -70.7794786 19.4544225, -70.7794523 19.4549268)"
31298790,residential,False,True,18.37,,,"LINESTRING (-70.7791892 19.4533711, -70.7793644 19.4533692)"
678012423,residential,False,False,32.293,,,"LINESTRING (-70.7791892 19.4533711, -70.7792076 19.453661)"
31298797,residential,False,True,35.221,,,"LINESTRING (-70.7791892 19.4533711, -70.7791283 19.4533476, -70.7790007 19.4531231)"
1046562556,residential,False,False,14.385,,,"LINESTRING (-70.7778899 19.4509781, -70.7779075 19.4511064)"
1046563098,secondary,False,False,140.673,RD-227,Carretera Santiago de los Caballeros - San José de las Matas,"LINESTRING (-70.7778899 19.4509781, -70.7792106 19.4507553)"
1046562557,secondary,False,True,45.549,RD-227,Carretera Santiago de los Caballeros - San José de las Matas,"LINESTRING (-70.7778899 19.4509781, -70.777544 19.4510303, -70.7774613 19.4510448)"
31299131,residential,False,True,123.15,,,"LINESTRING (-70.7779075 19.4511064, -70.7773492 19.4520808)"
1046562556,residential,False,True,14.385,,,"LINESTRING (-70.7779075 19.4511064, -70.7778899 19.4509781)"
31298792,residential,False,False,66.753,,,"LINESTRING (-70.7779075 19.4511064, -70.7779862 19.4511704, -70.7780766 19.4512047, -70.7781802 19.451214, -70.7785096 19.4511812)"
31298788,residential,False,False,65.444,,,"LINESTRING (-70.7817677 19.4506453, -70.7818785 19.4512245)"
1046563096,residential,False,True,39.16,,,"LINESTRING (-70.7817677 19.4506453, -70.7817015 19.4502987)"
31298792,residential,False,True,264.233,,,"LINESTRING (-70.7817677 19.4506453, -70.7804418 19.4508646, -70.7792836 19.4510455)"
31298792,residential,False,False,82.544,,,"LINESTRING (-70.7785096 19.4511812, -70.7792836 19.4510455)"
31298797,residential,False,False,65.899,,,"LINESTRING (-70.7785096 19.4511812, -70.7786196 19.4517647)"
31298792,residential,False,True,66.753,,,"LINESTRING (-70.7785096 19.4511812, -70.7781802 19.451214, -70.7780766 19.4512047, -70.7779862 19.4511704, -70.7779075 19.4511064)"
31298797,residential,False,False,35.046,,,"LINESTRING (-70.7788313 19.4528514, -70.7790007 19.4531231)"
31298797,residential,False,True,29.286,,,"LINESTRING (-70.7788313 19.4528514, -70.7787757 19.4525933)"
31298818,residential,False,True,273.084,,,"LINESTRING (-70.7788313 19.4528514, -70.7813978 19.452433)"
31298818,residential,False,False,34.756,,,"LINESTRING (-70.7788313 19.4528514, -70.7786892 19.4528879, -70.7785263 19.452969)"
31300736,residential,False,False,26.055,,,"LINESTRING (-70.7792051 19.4549028, -70.7794523 19.4549268)"
31300772,residential,False,False,19.071,,,"LINESTRING (-70.7792051 19.4549028, -70.7792029 19.4550743)"
678012423,residential,False,True,73.216,,,"LINESTRING (-70.7792051 19.4549028, -70.7792134 19.4542444)"
31298797,residential,False,False,29.286,,,"LINESTRING (-70.7787757 19.4525933, -70.7788313 19.4528514)"
31298797,residential,False,True,24.812,,,"LINESTRING (-70.7787757 19.4525933, -70.7787343 19.4523736)"
31298800,residential,False,False,273.812,,,"LINESTRING (-70.7787757 19.4525933, -70.7801068 19.4523605, -70.7813465 19.4521605)"
31298805,residential,False,False,30.774,,,"LINESTRING (-70.7813465 19.4521605, -70.7813978 19.452433)"
31298805,residential,False,True,30.389,,,"LINESTRING (-70.7813465 19.4521605, -70.7812959 19.4518914)"
31298800,residential,False,True,273.812,,,"LINESTRING (-70.7813465 19.4521605, -70.7801068 19.4523605, -70.7787757 19.4525933)"
31298805,residential,False,True,30.774,,,"LINESTRING (-70.7813978 19.452433, -70.7813465 19.4521605)"
31298818,residential,False,False,273.084,,,"LINESTRING (-70.7813978 19.452433, -70.7788313 19.4528514)"
31298818,residential,False,True,29.133,,,"LINESTRING (-70.7813978 19.452433, -70.7816708 19.4523842)"
31298788,residential,False,True,60.053,,,"LINESTRING (-70.7820658 19.4523183, -70.7819816 19.4517841)"
31298818,residential,False,False,42.058,,,"LINESTRING (-70.7820658 19.4523183, -70.7816708 19.4523842)"
31298788,residential,False,False,67.487,,,"LINESTRING (-70.7820658 19.4523183, -70.7820856 19.452444, -70.7821572 19.4528983, -70.7821533 19.4529083, -70.7821483 19.452917)"
916397069,residential,False,False,37.136,,,"LINESTRING (-70.7785263 19.452969, -70.7787001 19.45326)"
31298818,residential,False,False,25.240000000000002,,,"LINESTRING (-70.7785263 19.452969, -70.7784183 19.4530357, -70.7783323 19.4531028)"
31298818,residential,False,True,34.756,,,"LINESTRING (-70.7785263 19.452969, -70.7786892 19.4528879, -70.7788313 19.4528514)"
31299158,residential,False,True,36.169,,,"LINESTRING (-70.7783323 19.4531028, -70.7781005 19.4528619)"
31298818,residential,False,False,69.747,,,"LINESTRING (-70.7783323 19.4531028, -70.7782271 19.4532204, -70.778172 19.4533105, -70.7779546 19.4536178)"
31298818,residential,False,True,25.240000000000002,,,"LINESTRING (-70.7783323 19.4531028, -70.7784183 19.4530357, -70.7785263 19.452969)"
31298818,residential,False,False,33.75,,,"LINESTRING (-70.7776099 19.4540927, -70.7774472 19.4543546)"
31299131,residential,False,False,40.818,,,"LINESTRING (-70.7776099 19.4540927, -70.7773775 19.4537982)"
31298818,residential,False,True,64.155,,,"LINESTRING (-70.7776099 19.4540927, -70.7777352 19.4539541, -70.7779546 19.4536178)"
31298818,residential,False,False,79.249,,,"LINESTRING (-70.7769449 19.4553685, -70.7767265 19.4560508)"
31299053,residential,False,False,84.601,,,"LINESTRING (-70.7769449 19.4553685, -70.7776395 19.4557557)"
31298818,residential,False,True,40.09,,,"LINESTRING (-70.7769449 19.4553685, -70.7770166 19.4551652, -70.7770684 19.4550273)"
31299016,residential,False,False,41.861,,,"LINESTRING (-70.7764188 19.4563447, -70.7764474 19.4559692)"
31299016,residential,False,True,90.062,,,"LINESTRING (-70.7764188 19.4563447, -70.7764218 19.4565102, -70.7764703 19.457153)"
678014892,residential,False,True,53.839999999999996,,,"LINESTRING (-70.7764188 19.4563447, -70.7765465 19.4563656, -70.7765861 19.4563308, -70.7766635 19.4561455, -70.7767265 19.4560508)"
31298823,residential,False,False,38.556,,27 de Febrero,"LINESTRING (-70.7778853 19.4531027, -70.7776905 19.4533968)"
31298823,residential,False,True,35.015,,27 de Febrero,"LINESTRING (-70.7778853 19.4531027, -70.7781005 19.4528619)"
31299155,residential,False,False,80.307,,,"LINESTRING (-70.7778853 19.4531027, -70.7773563 19.4525804)"
31298823,residential,False,False,55.4,,27 de Febrero,"LINESTRING (-70.7776905 19.4533968, -70.7773775 19.4537982)"
31298823,residential,False,True,38.556,,27 de Febrero,"LINESTRING (-70.7776905 19.4533968, -70.7778853 19.4531027)"
31299149,residential,False,True,37.022,,,"LINESTRING (-70.7776905 19.4533968, -70.7779546 19.4536178)"
31299149,residential,False,False,118.39099999999999,,,"LINESTRING (-70.7776905 19.4533968, -70.7772101 19.4529332, -70.7771755 19.4528391, -70.7771914 19.452765, -70.7773563 19.4525804)"
31298823,residential,False,False,54.136,,27 de Febrero,"LINESTRING (-70.7773775 19.4537982, -70.7771103 19.4542148)"
31298823,residential,False,True,55.4,,27 de Febrero,"LINESTRING (-70.7773775 19.4537982, -70.7776905 19.4533968)"
31299131,residential,False,False,34.769,,,"LINESTRING (-70.7773775 19.4537982, -70.7772079 19.4535295)"
31299131,residential,False,True,40.818,,,"LINESTRING (-70.7773775 19.4537982, -70.7776099 19.4540927)"
31298823,residential,False,False,54.802,,27 de Febrero,"LINESTRING (-70.7771103 19.4542148, -70.7768719 19.4546534)"
31298823,residential,False,True,54.136,,27 de Febrero,"LINESTRING (-70.7771103 19.4542148, -70.7773775 19.4537982)"
31300833,residential,False,True,31.878,,,"LINESTRING (-70.7771103 19.4542148, -70.776876 19.4540321)"
31298823,residential,False,True,54.802,,27 de Febrero,"LINESTRING (-70.7768719 19.4546534, -70.7771103 19.4542148)"
31298828,residential,False,False,41.25,,,"LINESTRING (-70.7768719 19.4546534, -70.7771765 19.4548882)"
31298828,residential,False,True,37.026,,,"LINESTRING (-70.7768719 19.4546534, -70.7766194 19.4544206)"
31298828,residential,False,False,19.174,,,"LINESTRING (-70.7762743 19.4541016, -70.7764049 19.4542223)"
31300831,residential,False,False,45.358,,,"LINESTRING (-70.7762743 19.4541016, -70.7764972 19.453752)"
"[31300828, 31300831]",residential,False,True,176.22000000000003,,,"LINESTRING (-70.7762743 19.4541016, -70.7760045 19.4547049, -70.7760924 19.4547846, -70.7762538 19.4548858, -70.7768664 19.455143)"
31298818,residential,False,False,19.175,,,"LINESTRING (-70.7771765 19.4548882, -70.7770684 19.4550273)"
31298828,residential,False,True,41.25,,,"LINESTRING (-70.7771765 19.4548882, -70.7768719 19.4546534)"
31298818,residential,False,True,65.773,,,"LINESTRING (-70.7771765 19.4548882, -70.7772309 19.4547804, -70.7774472 19.4543546)"
31298828,residential,False,False,85.14600000000002,,,"LINESTRING (-70.7771765 19.4548882, -70.7774779 19.4550562, -70.7777687 19.4551875, -70.7779036 19.4552212)"
31298828,residential,False,True,28.991,,,"LINESTRING (-70.7781753 19.4552696, -70.7779036 19.4552212)"
31300819,residential,False,True,38.359,,,"LINESTRING (-70.7781753 19.4552696, -70.7781128 19.4556095)"
31300819,residential,False,False,68.437,,,"LINESTRING (-70.7781753 19.4552696, -70.7782756 19.4549359, -70.7783514 19.4547554, -70.7783876 19.4547187, -70.778407 19.4547026)"
31545841,residential,False,False,89.086,,,"LINESTRING (-70.7774613 19.4510448, -70.7774673 19.4511152, -70.7774182 19.4513015, -70.7771655 19.4517845)"
1046562557,secondary,False,False,45.549,RD-227,Carretera Santiago de los Caballeros - San José de las Matas,"LINESTRING (-70.7774613 19.4510448, -70.777544 19.4510303, -70.7778899 19.4509781)"
1046562558,secondary,False,True,226.81799999999998,RD-227,Carretera Santiago de los Caballeros - San José de las Matas,"LINESTRING (-70.7774613 19.4510448, -70.7769665 19.4511247, -70.7767463 19.4511224, -70.7765345 19.451107, -70.7753234 19.4509119)"
31545841,residential,False,False,92.374,,,"LINESTRING (-70.7752359 19.4574975, -70.7751354 19.4576585, -70.7747818 19.4580608, -70.774684 19.4581398)"
31545841,residential,False,True,49.842999999999996,,,"LINESTRING (-70.7752359 19.4574975, -70.7752786 19.4574027, -70.7753301 19.4571203, -70.7753527 19.4570656)"
678014904,residential,False,False,62.925,,,"LINESTRING (-70.7753234 19.4509119, -70.7752062 19.4514669)"
1046562558,secondary,False,False,226.81799999999998,RD-227,Carretera Santiago de los Caballeros - San José de las Matas,"LINESTRING (-70.7753234 19.4509119, -70.7765345 19.451107, -70.7767463 19.4511224, -70.7769665 19.4511247, -70.7774613 19.4510448)"
1046562558,secondary,False,True,68.176,RD-227,Carretera Santiago de los Caballeros - San José de las Matas,"LINESTRING (-70.7753234 19.4509119, -70.774916 19.4508312, -70.7746854 19.4507941)"
31299206,residential,False,True,67.324,,,"LINESTRING (-70.7746739 19.4540311, -70.7753061 19.4541371)"
678014904,residential,False,True,49.323,,,"LINESTRING (-70.7746739 19.4540311, -70.7747616 19.4535953)"
678014904,residential,False,False,73.86800000000001,,,"LINESTRING (-70.7746739 19.4540311, -70.7746843 19.4541811, -70.7747117 19.4543248, -70.7748152 19.45466, -70.7748212 19.454678)"
31545841,residential,False,False,49.843,,,"LINESTRING (-70.7753527 19.4570656, -70.7753301 19.4571203, -70.7752786 19.4574027, -70.7752359 19.4574975)"
31545841,residential,False,True,52.593999999999994,,,"LINESTRING (-70.7753527 19.4570656, -70.7754706 19.4569487, -70.7756261 19.4568021, -70.7756961 19.4567213)"
31299087,residential,False,False,12.421,,,"LINESTRING (-70.7760032 19.4590926, -70.7761198 19.4590728)"
680380109,residential,False,False,83.969,,,"LINESTRING (-70.7760032 19.4590926, -70.7752646 19.4588006)"
31299002,residential,False,False,233.745,,,"LINESTRING (-70.7760032 19.4590926, -70.7759522 19.4588137, -70.7759735 19.4586528, -70.7760271 19.4585352, -70.7762617 19.4581825, -70.7763944 19.4579295, -70.7766395 19.4574477, -70.7767755 19.4571809)"
31299087,residential,False,False,22.48,,,"LINESTRING (-70.7761198 19.4590728, -70.7762889 19.4589485)"
31299087,residential,False,True,12.421,,,"LINESTRING (-70.7761198 19.4590728, -70.7760032 19.4590926)"
31299006,residential,False,False,32.149,,,"LINESTRING (-70.7767755 19.4571809, -70.7764703 19.457153)"
