osmid,name,highway,oneway,reversed,length,geometry,ref,bridge
49685120,Calle Juan Sebastián Lemba,residential,False,False,84.043,"LINESTRING (-71.2355468 18.8748755, -71.2355882 18.8756303)",,
49685120,Calle Juan Sebastián Lemba,residential,False,True,58.083,"LINESTRING (-71.2355468 18.8748755, -71.2355297 18.8743534)",,
49685117,,residential,False,True,34.145,"LINESTRING (-71.2358701 18.8748489, -71.2355468 18.8748755)",,
673827311,,residential,False,True,89.15,"LINESTRING (-71.2358701 18.8748489, -71.2359486 18.8756472)",,
49685117,,residential,False,False,36.417,"LINESTRING (-71.2358701 18.8748489, -71.2361468 18.874816, -71.236175 18.8747944, -71.2361851 18.8747667)",,
49685117,,residential,False,True,36.417,"LINESTRING (-71.2361851 18.8747667, -71.236175 18.8747944, -71.2361468 18.874816, -71.2358701 18.8748489)",,
390280810,,residential,False,False,67.175,"LINESTRING (-71.2361851 18.8747667, -71.236183 18.8747347, -71.2360747 18.8741719)",,
1190296621,,residential,False,True,79.34899999999999,"LINESTRING (-71.2361851 18.8747667, -71.2362099 18.8748242, -71.2362427 18.8748959, -71.2362722 18.8749397, -71.2363151 18.8749778, -71.2363916 18.8750177, -71.2364727 18.8750399, -71.2365874 18.8750596, -71.236698 18.8750717, -71.2367905 18.8750691)",,
390280810,,residential,False,False,42.997,"LINESTRING (-71.2360747 18.8741719, -71.2360304 18.8737875)",,
1033125838,,residential,False,True,61.457,"LINESTRING (-71.2360747 18.8741719, -71.236639 18.8740292)",,
1033125839,,residential,False,False,58.224,"LINESTRING (-71.2360747 18.8741719, -71.2355302 18.8742653)",,
390280810,,residential,False,True,67.175,"LINESTRING (-71.2360747 18.8741719, -71.236183 18.8747347, -71.2361851 18.8747667)",,
49685118,,residential,False,False,61.061,"LINESTRING (-71.2360023 18.873543, -71.2365809 18.8735006)",,
49685118,,residential,False,True,50.388,"LINESTRING (-71.2360023 18.873543, -71.2355236 18.873556)",,
390280810,,residential,False,True,27.347,"LINESTRING (-71.2360023 18.873543, -71.2360304 18.8737875)",,
49685118,,residential,False,False,85.748,"LINESTRING (-71.2347088 18.8735717, -71.2355236 18.873556)",,
49685118,,residential,False,False,50.388,"LINESTRING (-71.2355236 18.873556, -71.2360023 18.873543)",,
49685118,,residential,False,True,85.748,"LINESTRING (-71.2355236 18.873556, -71.2347088 18.8735717)",,
49685120,Calle Juan Sebastián Lemba,residential,False,False,29.194,"LINESTRING (-71.2355236 18.873556, -71.2355288 18.8738185)",,
49685120,Calle Juan Sebastián Lemba,residential,False,True,90.59200000000001,"LINESTRING (-71.2355236 18.873556, -71.235482 18.8729288, -71.2354573 18.872744)",,
49685118,,residential,False,True,61.061,"LINESTRING (-71.2365809 18.8735006, -71.2360023 18.873543)",,
49685119,Carretera Juan de Herrera - Jínova,unclassified,False,False,48.48,"LINESTRING (-71.2365809 18.8735006, -71.236699 18.8735615, -71.2368599 18.8735565, -71.2370097 18.8734904)",,
49685130,Carretera Juan de Herrera - Jínova,unclassified,False,False,156.90099999999998,"LINESTRING (-71.2365809 18.8735006, -71.2364361 18.8731402, -71.2361518 18.872927, -71.2357495 18.8728255, -71.2354573 18.872744)",,
49685119,Carretera Juan de Herrera - Jínova,unclassified,False,True,48.47999999999999,"LINESTRING (-71.2370097 18.8734904, -71.2368599 18.8735565, -71.236699 18.8735615, -71.2365809 18.8735006)",,
451963819,Avenida San Juan Bautista,residential,False,False,30.878,"LINESTRING (-71.2370097 18.8734904, -71.2370414 18.8733579, -71.2370545 18.8732166)",,
451963819,Avenida San Juan Bautista,residential,False,True,48.331,"LINESTRING (-71.2370097 18.8734904, -71.2369904 18.8736003, -71.2370092 18.8736739, -71.2370011 18.8739213)",,
49685120,Calle Juan Sebastián Lemba,residential,False,False,58.083,"LINESTRING (-71.2355297 18.8743534, -71.2355468 18.8748755)",,
49685120,Calle Juan Sebastián Lemba,residential,False,True,9.796,"LINESTRING (-71.2355297 18.8743534, -71.2355302 18.8742653)",,
687796486,,residential,False,True,51.889,"LINESTRING (-71.2355297 18.8743534, -71.2350401 18.8742974)",,
49685120,Calle Juan Sebastián Lemba,residential,False,False,37.912,"LINESTRING (-71.2355882 18.8756303, -71.2355349 18.8759675)",,
49685120,Calle Juan Sebastián Lemba,residential,False,True,84.043,"LINESTRING (-71.2355882 18.8756303, -71.2355468 18.8748755)",,
49685133,Calle 22 de Diciembre,residential,False,False,37.966,"LINESTRING (-71.2355882 18.8756303, -71.2359486 18.8756472)",,
49685120,Calle Juan Sebastián Lemba,residential,False,True,37.912,"LINESTRING (-71.2355349 18.8759675, -71.2355882 18.8756303)",,
49685123,Calle Proyecto 5,residential,False,False,48.126,"LINESTRING (-71.2355349 18.8759675, -71.2359917 18.8759897)",,
49685123,Calle Proyecto 5,residential,False,True,100.909,"LINESTRING (-71.2355349 18.8759675, -71.2351026 18.8758623, -71.2346908 18.8755733)",,
791916685,Avenida Juan Pablo Duarte,residential,False,False,42.151,"LINESTRING (-71.2384549 18.8747436, -71.2380579 18.8747944)",RD-527,
791916685,Avenida Juan Pablo Duarte,residential,False,True,73.38,"LINESTRING (-71.2384549 18.8747436, -71.2391475 18.8746661)",RD-527,
49685121,Calle El Centro,residential,False,False,114.593,"LINESTRING (-71.2384549 18.8747436, -71.2383512 18.8741351, -71.2382986 18.8737239)",,
49685121,Calle El Centro,residential,False,False,72.625,"LINESTRING (-71.2382986 18.8737239, -71.2382157 18.8730755)",,
365800535,Calle Francisco del Rosario Sánchez,residential,False,False,68.665,"LINESTRING (-71.2382986 18.8737239, -71.2376535 18.8738173)",,
365800535,Calle Francisco del Rosario Sánchez,residential,False,True,83.262,"LINESTRING (-71.2382986 18.8737239, -71.2390853 18.8736429)",,
49685121,Calle El Centro,residential,False,True,114.593,"LINESTRING (-71.2382986 18.8737239, -71.2383512 18.8741351, -71.2384549 18.8747436)",,
49685121,Calle El Centro,residential,False,True,52.52,"LINESTRING (-71.2380595 18.8718543, -71.2381195 18.8723232)",,
451963819,Avenida San Juan Bautista,residential,False,False,85.789,"LINESTRING (-71.2380595 18.8718543, -71.2388453 18.8716485)",,
451963819,Avenida San Juan Bautista,residential,False,True,40.689,"LINESTRING (-71.2380595 18.8718543, -71.2376851 18.8719459)",,
49685122,,residential,False,False,101.31200000000001,"LINESTRING (-71.2357736 18.8776603, -71.2357978 18.8769472, -71.2358263 18.8767514)",,
687796494,,residential,False,False,166.499,"LINESTRING (-71.2357736 18.8776603, -71.2353857 18.8775836, -71.2347596 18.8775461, -71.2344024 18.8775044, -71.2342084 18.8774627)",,
673827311,,residential,False,False,44.924,"LINESTRING (-71.2358905 18.8763822, -71.2359917 18.8759897)",,
49685142,,residential,False,False,138.445,"LINESTRING (-71.2358905 18.8763822, -71.23614 18.8763982, -71.2363941 18.8764637, -71.2368895 18.876651, -71.2371577 18.8766697)",,
49685142,,residential,False,True,183.3,"LINESTRING (-71.2358905 18.8763822, -71.2350038 18.8762924, -71.2348697 18.876196, -71.2346908 18.8755733)",,
"[673827312, 49685122, 673827311]",,residential,False,True,15.33,"LINESTRING (-71.2358905 18.8763822, -71.2358847 18.8764092, -71.2358712 18.8764834, -71.2358604 18.8765169)",,yes
49685123,Calle Proyecto 5,residential,False,True,48.126,"LINESTRING (-71.2359917 18.8759897, -71.2355349 18.8759675)",,
673827311,,residential,False,False,38.353,"LINESTRING (-71.2359917 18.8759897, -71.2359486 18.8756472)",,
673827311,,residential,False,True,44.924,"LINESTRING (-71.2359917 18.8759897, -71.2358905 18.8763822)",,
49685123,Calle Proyecto 5,residential,False,False,60.076,"LINESTRING (-71.2359917 18.8759897, -71.2361518 18.8759777, -71.236361 18.8758406, -71.2364271 18.875707)",,
49685133,Calle 22 de Diciembre,residential,False,True,37.966,"LINESTRING (-71.2359486 18.8756472, -71.2355882 18.8756303)",,
673827311,,residential,False,False,89.15,"LINESTRING (-71.2359486 18.8756472, -71.2358701 18.8748489)",,
673827311,,residential,False,True,38.353,"LINESTRING (-71.2359486 18.8756472, -71.2359917 18.8759897)",,
49685133,Calle 22 de Diciembre,residential,False,False,50.935,"LINESTRING (-71.2359486 18.8756472, -71.2362537 18.8756681, -71.2364271 18.875707)",,
"[49685123, 673827317, 673827318]",Calle Proyecto 5,residential,False,False,60.251,"LINESTRING (-71.2341187 18.8755564, -71.2345703 18.8755766, -71.2346702 18.8755739, -71.2346908 18.8755733)",,yes
687796495,,residential,False,False,214.207,"LINESTRING (-71.2341187 18.8755564, -71.2341952 18.8759523, -71.2342834 18.8763696, -71.2342613 18.8766032, -71.234279 18.8768827, -71.2342084 18.8774627)",,
49685123,Calle Proyecto 5,residential,False,False,100.909,"LINESTRING (-71.2346908 18.8755733, -71.2351026 18.8758623, -71.2355349 18.8759675)",,
"[49685123, 673827317, 673827318]",Calle Proyecto 5,residential,False,True,60.251,"LINESTRING (-71.2346908 18.8755733, -71.2346702 18.8755739, -71.2345703 18.8755766, -71.2341187 18.8755564)",,yes
49685142,,residential,False,False,183.3,"LINESTRING (-71.2346908 18.8755733, -71.2348697 18.876196, -71.2350038 18.8762924, -71.2358905 18.8763822)",,
49685142,,residential,False,True,96.663,"LINESTRING (-71.2346908 18.8755733, -71.234614 18.8753857, -71.2344772 18.8750736, -71.2343699 18.8748896, -71.2342743 18.8748106)",,
49685133,Calle 22 de Diciembre,residential,False,False,23.811,"LINESTRING (-71.2364271 18.875707, -71.2366473 18.8757564)",,
49685123,Calle Proyecto 5,residential,False,True,60.07599999999999,"LINESTRING (-71.2364271 18.875707, -71.236361 18.8758406, -71.2361518 18.8759777, -71.2359917 18.8759897)",,
49685133,Calle 22 de Diciembre,residential,False,True,50.935,"LINESTRING (-71.2364271 18.875707, -71.2362537 18.8756681, -71.2359486 18.8756472)",,
49685128,Calle Josefa Perdomo,residential,False,True,73.757,"LINESTRING (-71.2374714 18.8725007, -71.2375624 18.8731584)",,
451963819,Avenida San Juan Bautista,residential,False,False,9.987,"LINESTRING (-71.2374714 18.8725007, -71.2374954 18.8724138)",,
451963819,Avenida San Juan Bautista,residential,False,True,95.264,"LINESTRING (-71.2374714 18.8725007, -71.2371335 18.8728154, -71.2370545 18.8732166)",,
49685133,Calle 22 de Diciembre,residential,False,False,55.464,"LINESTRING (-71.2366473 18.8757564, -71.2371602 18.8758716)",,
49685133,Calle 22 de Diciembre,residential,False,True,23.811,"LINESTRING (-71.2366473 18.8757564, -71.2364271 18.875707)",,
451963819,Avenida San Juan Bautista,residential,False,False,45.131,"LINESTRING (-71.2366473 18.8757564, -71.2367303 18.8753582)",,
791916685,Avenida Juan Pablo Duarte,residential,False,False,19.879,"LINESTRING (-71.2377642 18.8748274, -71.2375778 18.8748566)",RD-527,
791916685,Avenida Juan Pablo Duarte,residential,False,True,31.119,"LINESTRING (-71.2377642 18.8748274, -71.2380579 18.8747944)",RD-527,
49685128,Calle Josefa Perdomo,residential,False,False,112.93900000000001,"LINESTRING (-71.2377642 18.8748274, -71.2376967 18.8741301, -71.2376535 18.8738173)",,
451963819,Avenida San Juan Bautista,residential,False,False,40.689,"LINESTRING (-71.2376851 18.8719459, -71.2380595 18.8718543)",,
451963819,Avenida San Juan Bautista,residential,False,True,56.132,"LINESTRING (-71.2376851 18.8719459, -71.237568 18.8721504, -71.2374954 18.8724138)",,
836956595,,residential,False,True,20.537,"LINESTRING (-71.2376851 18.8719459, -71.2376596 18.8719192, -71.2376502 18.871871, -71.2376502 18.8718215, -71.237665 18.8717733)",,
49685147,Avenida Anacaona,tertiary,False,False,62.28,"LINESTRING (-71.2388453 18.8716485, -71.2389226 18.8722038)",RD-527,
49685147,Avenida Anacaona,tertiary,False,True,12.298,"LINESTRING (-71.2388453 18.8716485, -71.2388313 18.8715387)",RD-527,
451963819,Avenida San Juan Bautista,residential,False,True,85.789,"LINESTRING (-71.2388453 18.8716485, -71.2380595 18.8718543)",,
49685132,,residential,False,False,17.804,"LINESTRING (-71.2378309 18.8787542, -71.2378331 18.8785941)",,
49685132,,residential,False,False,70.282,"LINESTRING (-71.2378416 18.877948, -71.2378323 18.877316)",,
49685132,,residential,False,True,36.419,"LINESTRING (-71.2378416 18.877948, -71.2378376 18.8782755)",,
49685149,,residential,False,False,58.241,"LINESTRING (-71.2378416 18.877948, -71.2383137 18.8779268, -71.2383946 18.8779287)",,
49685142,,residential,False,True,69.99,"LINESTRING (-71.2378229 18.8766729, -71.2371577 18.8766697)",,
49685142,,residential,False,False,76.015,"LINESTRING (-71.2378229 18.8766729, -71.2381903 18.8766934, -71.2385445 18.8766811)",,
788224200,,residential,False,True,84.306,"LINESTRING (-71.2378229 18.8766729, -71.2379606 18.876707, -71.2381081 18.8767324, -71.2385936 18.8768771)",,
"[1033125705, 451964037]",,residential,False,True,19.599,"LINESTRING (-71.2378229 18.8766729, -71.2378219 18.8767232, -71.2378255 18.8768491)",,yes
49685133,Calle 22 de Diciembre,residential,False,True,55.464,"LINESTRING (-71.2371602 18.8758716, -71.2366473 18.8757564)",,
49685133,Calle 22 de Diciembre,residential,False,False,7.493,"LINESTRING (-71.2371602 18.8758716, -71.2372032 18.8758813, -71.2372284 18.8758721)",,
49685136,,residential,False,False,88.872,"LINESTRING (-71.2371602 18.8758716, -71.2371388 18.8761097, -71.2371577 18.8766697)",,
49685133,Calle 22 de Diciembre,residential,False,False,70.177,"LINESTRING (-71.2385659 18.8761398, -71.2392166 18.8762784)",,
49685133,Calle 22 de Diciembre,residential,False,True,37.017,"LINESTRING (-71.2385659 18.8761398, -71.238224 18.8760613)",,
451964293,,residential,False,True,60.232,"LINESTRING (-71.2385659 18.8761398, -71.2385445 18.8766811)",,
49685133,Calle 22 de Diciembre,residential,False,True,70.177,"LINESTRING (-71.2392166 18.8762784, -71.2385659 18.8761398)",,
451964312,Calle Antonio del Monte y Tejada,residential,False,False,98.287,"LINESTRING (-71.2392166 18.8762784, -71.2392015 18.8753946)",,
451964312,Calle Antonio del Monte y Tejada,residential,False,True,49.075,"LINESTRING (-71.2392166 18.8762784, -71.2392471 18.8767188)",,
49685134,,residential,False,False,53.435,"LINESTRING (-71.2388384 18.8779391, -71.238702 18.8774762)",,
49685149,,residential,False,False,52.049,"LINESTRING (-71.2388384 18.8779391, -71.2393329 18.8779522)",,
49685149,,residential,False,True,46.708,"LINESTRING (-71.2388384 18.8779391, -71.2383946 18.8779287)",,
49685134,,residential,False,False,38.218,"LINESTRING (-71.238702 18.8774762, -71.2386231 18.8771407)",,
49685134,,residential,False,True,53.435,"LINESTRING (-71.238702 18.8774762, -71.2388384 18.8779391)",,
389615389,,residential,False,True,60.357,"LINESTRING (-71.238702 18.8774762, -71.2392719 18.8774142)",,
49685142,,residential,False,False,74.043,"LINESTRING (-71.2385445 18.8766811, -71.2392471 18.8767188)",,
451964293,,residential,False,False,60.232,"LINESTRING (-71.2385445 18.8766811, -71.2385659 18.8761398)",,
451964293,,residential,False,True,22.398,"LINESTRING (-71.2385445 18.8766811, -71.2385936 18.8768771)",,
49685142,,residential,False,True,76.015,"LINESTRING (-71.2385445 18.8766811, -71.2381903 18.8766934, -71.2378229 18.8766729)",,
49685142,,residential,False,False,69.99,"LINESTRING (-71.2371577 18.8766697, -71.2378229 18.8766729)",,
49685136,,residential,False,True,88.872,"LINESTRING (-71.2371577 18.8766697, -71.2371388 18.8761097, -71.2371602 18.8758716)",,
49685142,,residential,False,True,138.44500000000002,"LINESTRING (-71.2371577 18.8766697, -71.2368895 18.876651, -71.2363941 18.8764637, -71.23614 18.8763982, -71.2358905 18.8763822)",,
49685142,,residential,False,False,34.921,"LINESTRING (-71.2392471 18.8767188, -71.2395786 18.8767034)",,
49685142,,residential,False,True,74.043,"LINESTRING (-71.2392471 18.8767188, -71.2385445 18.8766811)",,
451964312,Calle Antonio del Monte y Tejada,residential,False,False,49.075,"LINESTRING (-71.2392471 18.8767188, -71.2392166 18.8762784)",,
451964312,Calle Antonio del Monte y Tejada,residential,False,True,37.852,"LINESTRING (-71.2392471 18.8767188, -71.2392317 18.8770589)",,
49685142,,residential,False,True,34.921,"LINESTRING (-71.2395786 18.8767034, -71.2392471 18.8767188)",,
"[560214760, 451964313, 451964311]",Avenida Anacaona,residential,False,False,142.707,"LINESTRING (-71.2395786 18.8767034, -71.2396603 18.8771143, -71.2396909 18.877276, -71.2398211 18.8779661)",,yes
560214760,Avenida Anacaona,residential,False,True,152.286,"LINESTRING (-71.2395786 18.8767034, -71.2396467 18.8762848, -71.2398211 18.8753533)",,
49685147,Avenida Anacaona,tertiary,False,False,112.047,"LINESTRING (-71.2390813 18.8736984, -71.2395076 18.8746218)",RD-527,
49685147,Avenida Anacaona,tertiary,False,True,6.186,"LINESTRING (-71.2390813 18.8736984, -71.2390853 18.8736429)",RD-527,
840063061,Calle Antonio del Monte y Tejada,residential,False,True,107.699,"LINESTRING (-71.2390813 18.8736984, -71.239224 18.8746575)",,
49685147,Avenida Anacaona,tertiary,False,True,112.047,"LINESTRING (-71.2395076 18.8746218, -71.2390813 18.8736984)",RD-527,
560214760,Avenida Anacaona,residential,False,False,87.773,"LINESTRING (-71.2395076 18.8746218, -71.2398211 18.8753533)",,
791916684,Avenida Juan Pablo Duarte,tertiary,False,True,55.946,"LINESTRING (-71.2395076 18.8746218, -71.2400304 18.87453)",RD-527,
791916685,Avenida Juan Pablo Duarte,residential,False,False,30.102,"LINESTRING (-71.2395076 18.8746218, -71.239224 18.8746575)",RD-527,
389615387,,residential,False,False,65.353,"LINESTRING (-71.2398211 18.8753533, -71.2392015 18.8753946)",,
560214760,Avenida Anacaona,residential,False,True,87.773,"LINESTRING (-71.2398211 18.8753533, -71.2395076 18.8746218)",,
560214760,Avenida Anacaona,residential,False,False,152.286,"LINESTRING (-71.2398211 18.8753533, -71.2396467 18.8762848, -71.2395786 18.8767034)",,
49685149,,residential,False,True,51.389,"LINESTRING (-71.2398211 18.8779661, -71.2393329 18.8779522)",,
"[560214760, 451964313, 451964311]",Avenida Anacaona,residential,False,True,142.707,"LINESTRING (-71.2398211 18.8779661, -71.2396909 18.877276, -71.2396603 18.8771143, -71.2395786 18.8767034)",,yes
451964312,Calle Antonio del Monte y Tejada,residential,False,False,37.852,"LINESTRING (-71.2392317 18.8770589, -71.2392471 18.8767188)",,
788224200,,residential,False,False,70.115,"LINESTRING (-71.2392317 18.8770589, -71.2385936 18.8768771)",,
"[451964314, 49684163]",Antonio del Monte y Tejada,residential,False,True,39.733000000000004,"LINESTRING (-71.2392317 18.8770589, -71.2392508 18.8772276, -71.2392719 18.8774142)",,yes
49685147,Avenida Anacaona,tertiary,False,False,6.186,"LINESTRING (-71.2390853 18.8736429, -71.2390813 18.8736984)",RD-527,
49685147,Avenida Anacaona,tertiary,False,True,77.24,"LINESTRING (-71.2390853 18.8736429, -71.2390265 18.8729505)",RD-527,
365800535,Calle Francisco del Rosario Sánchez,residential,False,False,83.262,"LINESTRING (-71.2390853 18.8736429, -71.2382986 18.8737239)",,
365800535,Calle Francisco del Rosario Sánchez,residential,False,True,86.293,"LINESTRING (-71.2390853 18.8736429, -71.2398996 18.8735504)",,
49685111,Enriquillo,residential,False,False,109.793,"LINESTRING (-71.2398996 18.8735504, -71.2400304 18.87453)",,
365800535,Calle Francisco del Rosario Sánchez,residential,False,False,86.293,"LINESTRING (-71.2398996 18.8735504, -71.2390853 18.8736429)",,
49685111,Enriquillo,residential,False,True,79.232,"LINESTRING (-71.2398996 18.8735504, -71.2398586 18.8732519, -71.2398123 18.8728427)",,
365800535,Calle Francisco del Rosario Sánchez,residential,False,True,69.928,"LINESTRING (-71.2398996 18.8735504, -71.24038 18.8734913, -71.24056 18.8734988)",,
49685147,Avenida Anacaona,tertiary,False,False,77.24,"LINESTRING (-71.2390265 18.8729505, -71.2390853 18.8736429)",RD-527,
49685147,Avenida Anacaona,tertiary,False,True,83.746,"LINESTRING (-71.2390265 18.8729505, -71.2389226 18.8722038)",RD-527,
389604891,Calle Salomé Ureña,residential,False,False,86.435,"LINESTRING (-71.2390265 18.8729505, -71.2382157 18.8730755)",,
389604891,Calle Salomé Ureña,residential,False,True,83.544,"LINESTRING (-71.2390265 18.8729505, -71.2398123 18.8728427)",,
49685121,Calle El Centro,residential,False,False,84.262,"LINESTRING (-71.2382157 18.8730755, -71.2381195 18.8723232)",,
49685121,Calle El Centro,residential,False,True,72.625,"LINESTRING (-71.2382157 18.8730755, -71.2382986 18.8737239)",,
389604891,Calle Salomé Ureña,residential,False,False,69.354,"LINESTRING (-71.2382157 18.8730755, -71.2375624 18.8731584)",,
389604891,Calle Salomé Ureña,residential,False,True,86.435,"LINESTRING (-71.2382157 18.8730755, -71.2390265 18.8729505)",,
49685128,Calle Josefa Perdomo,residential,False,False,73.757,"LINESTRING (-71.2375624 18.8731584, -71.2374714 18.8725007)",,
49685128,Calle Josefa Perdomo,residential,False,True,73.891,"LINESTRING (-71.2375624 18.8731584, -71.2376535 18.8738173)",,
389604891,Calle Salomé Ureña,residential,False,False,53.83,"LINESTRING (-71.2375624 18.8731584, -71.2370545 18.8732166)",,
389604891,Calle Salomé Ureña,residential,False,True,69.354,"LINESTRING (-71.2375624 18.8731584, -71.2382157 18.8730755)",,
389604891,Calle Salomé Ureña,residential,False,True,53.83,"LINESTRING (-71.2370545 18.8732166, -71.2375624 18.8731584)",,
451963819,Avenida San Juan Bautista,residential,False,False,95.264,"LINESTRING (-71.2370545 18.8732166, -71.2371335 18.8728154, -71.2374714 18.8725007)",,
451963819,Avenida San Juan Bautista,residential,False,True,30.878,"LINESTRING (-71.2370545 18.8732166, -71.2370414 18.8733579, -71.2370097 18.8734904)",,
49685128,Calle Josefa Perdomo,residential,False,False,73.891,"LINESTRING (-71.2376535 18.8738173, -71.2375624 18.8731584)",,
365800535,Calle Francisco del Rosario Sánchez,residential,False,False,69.611,"LINESTRING (-71.2376535 18.8738173, -71.2370011 18.8739213)",,
365800535,Calle Francisco del Rosario Sánchez,residential,False,True,68.665,"LINESTRING (-71.2376535 18.8738173, -71.2382986 18.8737239)",,
49685128,Calle Josefa Perdomo,residential,False,True,112.93900000000001,"LINESTRING (-71.2376535 18.8738173, -71.2376967 18.8741301, -71.2377642 18.8748274)",,
365800535,Calle Francisco del Rosario Sánchez,residential,False,True,69.611,"LINESTRING (-71.2370011 18.8739213, -71.2376535 18.8738173)",,
451963819,Avenida San Juan Bautista,residential,False,True,115.16,"LINESTRING (-71.2370011 18.8739213, -71.236817 18.8749422)",,
451963819,Avenida San Juan Bautista,residential,False,False,48.330999999999996,"LINESTRING (-71.2370011 18.8739213, -71.2370092 18.8736739, -71.2369904 18.8736003, -71.2370097 18.8734904)",,
49685111,Enriquillo,residential,False,True,26.004,"LINESTRING (-71.2395843 18.8721311, -71.2394187 18.8719575)",,
389615397,,residential,False,False,70.09,"LINESTRING (-71.2395843 18.8721311, -71.2389226 18.8722038)",,
