osmid,highway,oneway,reversed,length,name,ref,geometry
48718403,residential,False,False,64.317,Calle Juan de la Cruz,,"LINESTRING (-71.6471416 19.8484624, -71.6472605 19.8490299)"
48718403,residential,False,True,77.294,Calle Juan de la Cruz,,"LINESTRING (-71.6471416 19.8484624, -71.6469858 19.8477829)"
207304120,tertiary,False,False,86.739,Calle Juan Pablo Duarte,RD-1,"LINESTRING (-71.6471416 19.8484624, -71.647949 19.8482842)"
207304120,tertiary,False,True,91.57,Calle Juan Pablo Duarte,RD-1,"LINESTRING (-71.6471416 19.8484624, -71.6462846 19.8486309)"
48718403,residential,False,False,97.337,Calle Juan de la Cruz,,"LINESTRING (-71.6467819 19.8469288, -71.6469858 19.8477829)"
48718403,residential,False,True,85.294,Calle Juan de la Cruz,,"LINESTRING (-71.6467819 19.8469288, -71.6465975 19.8461816)"
401637881,residential,False,False,97.171,Calle José Antonio Salcedo,,"LINESTRING (-71.6467819 19.8469288, -71.6458709 19.8471003)"
401637881,residential,False,True,84.658,Calle José Antonio Salcedo,,"LINESTRING (-71.6467819 19.8469288, -71.6475732 19.8467686)"
401637881,residential,False,False,17.422,Calle José Antonio Salcedo,,"LINESTRING (-71.644964 19.8472907, -71.6448014 19.8473247)"
401637881,residential,False,True,90.09,Calle José Antonio Salcedo,,"LINESTRING (-71.644964 19.8472907, -71.6458046 19.8471139)"
420348015,residential,True,False,89.48,Avenida Benito Monción,,"LINESTRING (-71.644964 19.8472907, -71.6447414 19.8465137)"
401637887,residential,False,False,96.605,Calle Pimentel,,"LINESTRING (-71.6447414 19.8465137, -71.6456453 19.846335)"
401637887,residential,False,True,14.001,Calle Pimentel,,"LINESTRING (-71.6447414 19.8465137, -71.6446115 19.8465441)"
420348015,residential,True,False,125.70100000000001,Avenida Benito Monción,,"LINESTRING (-71.6447414 19.8465137, -71.6444841 19.845565, -71.6444663 19.8455261, -71.6444446 19.8454967, -71.6443732 19.8454675)"
48718368,residential,False,False,89.809,Calle 16 de Agosto,,"LINESTRING (-71.6501625 19.8505429, -71.6493257 19.8507241)"
48718418,residential,False,False,84.241,Calle Presidente Jiménez,,"LINESTRING (-71.6501625 19.8505429, -71.6503517 19.8512793)"
48718418,residential,False,True,72.591,Calle Presidente Jiménez,,"LINESTRING (-71.6501625 19.8505429, -71.6499979 19.8499087)"
48718368,residential,False,True,89.809,Calle 16 de Agosto,,"LINESTRING (-71.6493257 19.8507241, -71.6501625 19.8505429)"
48718417,residential,False,False,81.762,Calle Colón,,"LINESTRING (-71.6493257 19.8507241, -71.6494786 19.8514452)"
48718417,residential,False,True,71.041,Calle Colón,,"LINESTRING (-71.6493257 19.8507241, -71.6491609 19.8501043)"
48718368,residential,False,False,81.90299999999999,Calle 16 de Agosto,,"LINESTRING (-71.6493257 19.8507241, -71.6489657 19.8507984, -71.6485608 19.850882)"
48718368,residential,False,False,85.717,Calle 16 de Agosto,,"LINESTRING (-71.6485608 19.850882, -71.6477626 19.8510569)"
48718404,residential,False,False,84.674,Calle Santiago Rodríguez,,"LINESTRING (-71.6485608 19.850882, -71.6487616 19.8516197)"
48718404,residential,False,True,69.736,Calle Santiago Rodríguez,,"LINESTRING (-71.6485608 19.850882, -71.648419 19.8502692)"
48718368,residential,False,True,81.90299999999999,Calle 16 de Agosto,,"LINESTRING (-71.6485608 19.850882, -71.6489657 19.8507984, -71.6493257 19.8507241)"
48718368,residential,False,False,86.945,Calle 16 de Agosto,,"LINESTRING (-71.6477626 19.8510569, -71.6469604 19.851262)"
48718368,residential,False,True,85.717,Calle 16 de Agosto,,"LINESTRING (-71.6477626 19.8510569, -71.6485608 19.850882)"
48718403,residential,False,False,81.872,Calle Juan de la Cruz,,"LINESTRING (-71.6477626 19.8510569, -71.6479182 19.8517785)"
48718403,residential,False,True,73.07,Calle Juan de la Cruz,,"LINESTRING (-71.6477626 19.8510569, -71.6476041 19.8504169)"
48718368,residential,False,True,10.564,Calle 16 de Agosto,,"LINESTRING (-71.6468627 19.8512861, -71.6469604 19.851262)"
178412816,residential,False,True,95.809,Calle 16 de Agosto,,"LINESTRING (-71.6468627 19.8512861, -71.6459673 19.8514681)"
207302192,secondary,True,False,76.802,Av. Fernando Fernández,RD-45,"LINESTRING (-71.6468627 19.8512861, -71.6470498 19.851954)"
48718410,residential,False,False,79.731,Calle Francisco del Rosario Sánchez,,"LINESTRING (-71.6491609 19.8501043, -71.648419 19.8502692)"
48718410,residential,False,True,90.202,Calle Francisco del Rosario Sánchez,,"LINESTRING (-71.6491609 19.8501043, -71.6499979 19.8499087)"
48718417,residential,False,False,71.041,Calle Colón,,"LINESTRING (-71.6491609 19.8501043, -71.6493257 19.8507241)"
48718417,residential,False,True,86.946,Calle Colón,,"LINESTRING (-71.6491609 19.8501043, -71.6489844 19.8493402)"
401637881,residential,False,False,90.09,Calle José Antonio Salcedo,,"LINESTRING (-71.6458046 19.8471139, -71.644964 19.8472907)"
401637881,residential,False,True,7.097,Calle José Antonio Salcedo,,"LINESTRING (-71.6458046 19.8471139, -71.6458709 19.8471003)"
494197039,primary,True,False,100.097,Av. Fernando Fernández,RD-45,"LINESTRING (-71.6458046 19.8471139, -71.6460186 19.8479913)"
48718444,residential,False,False,91.437,Calle Presidente Vásquez,,"LINESTRING (-71.6460186 19.8479913, -71.6451657 19.8481719)"
48718444,residential,False,True,10.592,Calle Presidente Vásquez,,"LINESTRING (-71.6460186 19.8479913, -71.6461179 19.8479726)"
494197039,primary,True,False,75.37,Av. Fernando Fernández,RD-45,"LINESTRING (-71.6460186 19.8479913, -71.6461916 19.8486493)"
207302192,secondary,True,False,68.217,Av. Fernando Fernández,RD-45,"LINESTRING (-71.6461916 19.8486493, -71.6463471 19.8492451)"
494198581,primary,False,True,94.182,Avenida Rafael Pereyó,RD-1,"LINESTRING (-71.6461916 19.8486493, -71.6453146 19.8488415)"
675036498,primary,False,False,9.94,,RD-1,"LINESTRING (-71.6461916 19.8486493, -71.6462846 19.8486309)"
48718417,residential,False,False,64.06,Calle Colón,,"LINESTRING (-71.6486728 19.848143, -71.6488153 19.8487033)"
48718417,residential,False,True,79.279,Calle Colón,,"LINESTRING (-71.6486728 19.848143, -71.6485009 19.8474486)"
207304120,tertiary,False,False,92.806,Calle Juan Pablo Duarte,RD-1,"LINESTRING (-71.6486728 19.848143, -71.6495374 19.8479553)"
207304120,tertiary,False,True,77.339,Calle Juan Pablo Duarte,RD-1,"LINESTRING (-71.6486728 19.848143, -71.6482562 19.8482334, -71.647949 19.8482842)"
48718413,residential,False,False,78.935,Calle Rodríguez Camargo,,"LINESTRING (-71.6488153 19.8487033, -71.648078 19.8488549)"
48718413,residential,False,True,92.586,Calle Rodríguez Camargo,,"LINESTRING (-71.6488153 19.8487033, -71.6496763 19.8485098)"
48718417,residential,False,False,72.995,Calle Colón,,"LINESTRING (-71.6488153 19.8487033, -71.6489844 19.8493402)"
48718417,residential,False,True,64.06,Calle Colón,,"LINESTRING (-71.6488153 19.8487033, -71.6486728 19.848143)"
48718417,residential,False,False,86.946,Calle Colón,,"LINESTRING (-71.6489844 19.8493402, -71.6491609 19.8501043)"
48718417,residential,False,True,72.995,Calle Colón,,"LINESTRING (-71.6489844 19.8493402, -71.6488153 19.8487033)"
401637874,residential,False,False,80.681,Calle José Cabrera,,"LINESTRING (-71.6489844 19.8493402, -71.6482336 19.8495068)"
401637874,residential,False,True,90.737,Calle José Cabrera,,"LINESTRING (-71.6489844 19.8493402, -71.6498268 19.8491451)"
48718418,residential,False,False,63.346,Calle Presidente Jiménez,,"LINESTRING (-71.6495374 19.8479553, -71.6496763 19.8485098)"
48718418,residential,False,True,82.355,Calle Presidente Jiménez,,"LINESTRING (-71.6495374 19.8479553, -71.6493806 19.8472295)"
207304120,tertiary,False,False,79.966,Calle Juan Pablo Duarte,RD-1,"LINESTRING (-71.6495374 19.8479553, -71.6502776 19.8477752)"
207304120,tertiary,False,True,92.806,Calle Juan Pablo Duarte,RD-1,"LINESTRING (-71.6495374 19.8479553, -71.6486728 19.848143)"
48718413,residential,False,False,92.586,Calle Rodríguez Camargo,,"LINESTRING (-71.6496763 19.8485098, -71.6488153 19.8487033)"
48718413,residential,False,True,80.348,Calle Rodríguez Camargo,,"LINESTRING (-71.6496763 19.8485098, -71.6504156 19.8483134)"
48718418,residential,False,False,72.375,Calle Presidente Jiménez,,"LINESTRING (-71.6496763 19.8485098, -71.6498268 19.8491451)"
48718418,residential,False,True,63.346,Calle Presidente Jiménez,,"LINESTRING (-71.6496763 19.8485098, -71.6495374 19.8479553)"
48718418,residential,False,False,86.774,Calle Presidente Jiménez,,"LINESTRING (-71.6498268 19.8491451, -71.6499979 19.8499087)"
48718418,residential,False,True,72.375,Calle Presidente Jiménez,,"LINESTRING (-71.6498268 19.8491451, -71.6496763 19.8485098)"
401637874,residential,False,False,90.737,Calle José Cabrera,,"LINESTRING (-71.6498268 19.8491451, -71.6489844 19.8493402)"
48718410,residential,False,False,90.202,Calle Francisco del Rosario Sánchez,,"LINESTRING (-71.6499979 19.8499087, -71.6491609 19.8501043)"
48718418,residential,False,False,72.591,Calle Presidente Jiménez,,"LINESTRING (-71.6499979 19.8499087, -71.6501625 19.8505429)"
48718418,residential,False,True,86.774,Calle Presidente Jiménez,,"LINESTRING (-71.6499979 19.8499087, -71.6498268 19.8491451)"
48718404,residential,False,False,37.485,Calle Santiago Rodríguez,,"LINESTRING (-71.6471233 19.8440733, -71.647063 19.8444056)"
48718423,residential,False,False,118.95,,,"LINESTRING (-71.6471233 19.8440733, -71.6482574 19.8441531)"
48718423,residential,False,True,100.792,,,"LINESTRING (-71.6471233 19.8440733, -71.6461703 19.8439388)"
48718423,residential,False,True,118.95,,,"LINESTRING (-71.6482574 19.8441531, -71.6471233 19.8440733)"
48770107,residential,False,True,29.635,,,"LINESTRING (-71.6482574 19.8441531, -71.6483351 19.8444094)"
48718423,residential,False,False,100.792,,,"LINESTRING (-71.6461703 19.8439388, -71.6471233 19.8440733)"
48718403,residential,False,False,68.679,Calle Juan de la Cruz,,"LINESTRING (-71.6461703 19.8439388, -71.6461612 19.8441935, -71.646182 19.8443918, -71.6462159 19.8445522)"
48718428,residential,False,False,102.843,Calle del Cerro,,"LINESTRING (-71.6452789 19.8448326, -71.6462159 19.8445522)"
420344176,primary,False,False,34.54,Av. Fernando Fernández,RD-45,"LINESTRING (-71.6452789 19.8448326, -71.6453392 19.845138)"
48718425,residential,False,False,103.104,Calle Francisco Rodríguez,,"LINESTRING (-71.6453873 19.8453534, -71.6463511 19.8451587)"
420344176,primary,False,False,112.435,Av. Fernando Fernández,RD-45,"LINESTRING (-71.6453873 19.8453534, -71.6456453 19.846335)"
420344176,primary,False,True,24.474,Av. Fernando Fernández,RD-45,"LINESTRING (-71.6453873 19.8453534, -71.6453392 19.845138)"
401637887,residential,False,False,101.042,Calle Pimentel,,"LINESTRING (-71.6456453 19.846335, -71.6465975 19.8461816)"
401637887,residential,False,True,96.605,Calle Pimentel,,"LINESTRING (-71.6456453 19.846335, -71.6447414 19.8465137)"
420344176,primary,False,False,73.481,Av. Fernando Fernández,RD-45,"LINESTRING (-71.6456453 19.846335, -71.6458019 19.8469792)"
420344176,primary,False,True,112.435,Av. Fernando Fernández,RD-45,"LINESTRING (-71.6456453 19.846335, -71.6453873 19.8453534)"
48718403,residential,False,False,116.625,Calle Juan de la Cruz,,"LINESTRING (-71.6463511 19.8451587, -71.6465975 19.8461816)"
48718403,residential,False,True,68.906,Calle Juan de la Cruz,,"LINESTRING (-71.6463511 19.8451587, -71.6462159 19.8445522)"
48718425,residential,False,False,84.848,Calle Francisco Rodríguez,,"LINESTRING (-71.6463511 19.8451587, -71.6471479 19.8450154)"
48718425,residential,False,True,103.104,Calle Francisco Rodríguez,,"LINESTRING (-71.6463511 19.8451587, -71.6453873 19.8453534)"
48718404,residential,False,False,116.94,Calle Santiago Rodríguez,,"LINESTRING (-71.6471479 19.8450154, -71.6473962 19.8460408)"
48718404,residential,False,True,68.386,Calle Santiago Rodríguez,,"LINESTRING (-71.6471479 19.8450154, -71.647063 19.8444056)"
48718425,residential,False,True,84.848,Calle Francisco Rodríguez,,"LINESTRING (-71.6471479 19.8450154, -71.6463511 19.8451587)"
48718425,residential,False,False,144.54200000000003,Calle Francisco Rodríguez,,"LINESTRING (-71.6471479 19.8450154, -71.6474666 19.8449747, -71.6476213 19.8449695, -71.6477597 19.8449951, -71.647928 19.845064, -71.6480462 19.8450761, -71.6485082 19.8450814)"
48718403,residential,False,False,68.906,Calle Juan de la Cruz,,"LINESTRING (-71.6462159 19.8445522, -71.6463511 19.8451587)"
48718428,residential,False,True,102.843,Calle del Cerro,,"LINESTRING (-71.6462159 19.8445522, -71.6452789 19.8448326)"
48718403,residential,False,True,68.679,Calle Juan de la Cruz,,"LINESTRING (-71.6462159 19.8445522, -71.646182 19.8443918, -71.6461612 19.8441935, -71.6461703 19.8439388)"
48718428,residential,False,False,90.30799999999999,Calle del Cerro,,"LINESTRING (-71.6462159 19.8445522, -71.6464814 19.8444794, -71.6467664 19.8444411, -71.647063 19.8444056)"
48718404,residential,False,False,68.386,Calle Santiago Rodríguez,,"LINESTRING (-71.647063 19.8444056, -71.6471479 19.8450154)"
48718404,residential,False,True,37.485,Calle Santiago Rodríguez,,"LINESTRING (-71.647063 19.8444056, -71.6471233 19.8440733)"
48718428,residential,False,False,133.089,Calle del Cerro,,"LINESTRING (-71.647063 19.8444056, -71.6473038 19.8443952, -71.6483351 19.8444094)"
48718428,residential,False,True,90.30799999999999,Calle del Cerro,,"LINESTRING (-71.647063 19.8444056, -71.6467664 19.8444411, -71.6464814 19.8444794, -71.6462159 19.8445522)"
48770107,residential,False,False,29.635,,,"LINESTRING (-71.6483351 19.8444094, -71.6482574 19.8441531)"
48770107,residential,False,True,49.746,,,"LINESTRING (-71.6483351 19.8444094, -71.648477 19.8448364)"
48718428,residential,False,True,133.089,Calle del Cerro,,"LINESTRING (-71.6483351 19.8444094, -71.6473038 19.8443952, -71.647063 19.8444056)"
48718435,residential,False,False,113.46000000000001,,,"LINESTRING (-71.6498816 19.8456219, -71.6496972 19.8456271, -71.649502 19.8456154, -71.6493636 19.8455567, -71.6492292 19.8454818, -71.6489171 19.8452515)"
48718418,residential,False,False,68.34,Calle Presidente Jiménez,,"LINESTRING (-71.6489171 19.8452515, -71.6490466 19.8458539)"
1270380222,residential,False,False,22.163,,,"LINESTRING (-71.6489171 19.8452515, -71.6487772 19.8451018)"
48718435,residential,False,True,113.46,,,"LINESTRING (-71.6489171 19.8452515, -71.6492292 19.8454818, -71.6493636 19.8455567, -71.649502 19.8456154, -71.6496972 19.8456271, -71.6498816 19.8456219)"
48770107,residential,False,False,49.746,,,"LINESTRING (-71.648477 19.8448364, -71.6483351 19.8444094)"
48770107,residential,False,True,27.438,,,"LINESTRING (-71.648477 19.8448364, -71.6485082 19.8450814)"
1270380222,residential,False,True,25.316,,,"LINESTRING (-71.648477 19.8448364, -71.6486534 19.8449923)"
48718404,residential,False,False,83.018,Calle Santiago Rodríguez,,"LINESTRING (-71.6473962 19.8460408, -71.6475732 19.8467686)"
48718404,residential,False,True,116.94,Calle Santiago Rodríguez,,"LINESTRING (-71.6473962 19.8460408, -71.6471479 19.8450154)"
401637887,residential,False,False,79.551,Calle Pimentel,,"LINESTRING (-71.6473962 19.8460408, -71.6481509 19.8459519)"
401637887,residential,False,True,84.991,Calle Pimentel,,"LINESTRING (-71.6473962 19.8460408, -71.6465975 19.8461816)"
48718404,residential,False,False,93.433,Calle Santiago Rodríguez,,"LINESTRING (-71.6475732 19.8467686, -71.6477876 19.8475843)"
48718404,residential,False,True,83.018,Calle Santiago Rodríguez,,"LINESTRING (-71.6475732 19.8467686, -71.6473962 19.8460408)"
401637881,residential,False,False,84.658,Calle José Antonio Salcedo,,"LINESTRING (-71.6475732 19.8467686, -71.6467819 19.8469288)"
401637881,residential,False,True,78.873,Calle José Antonio Salcedo,,"LINESTRING (-71.6475732 19.8467686, -71.6483144 19.8466379)"
49015439,residential,False,True,84.917,Calle Federico de Jesús García,,"LINESTRING (-71.6499006 19.8463402, -71.6500851 19.8470839)"
401637881,residential,False,False,76.73,Calle José Antonio Salcedo,,"LINESTRING (-71.6499006 19.8463402, -71.6491803 19.8464711)"
48718444,residential,False,False,75.442,Calle Presidente Vásquez,,"LINESTRING (-71.6500851 19.8470839, -71.6493806 19.8472295)"
49015439,residential,False,False,84.917,Calle Federico de Jesús García,,"LINESTRING (-71.6500851 19.8470839, -71.6499006 19.8463402)"
49015439,residential,False,True,79.462,Calle Federico de Jesús García,,"LINESTRING (-71.6500851 19.8470839, -71.6502776 19.8477752)"
49015439,residential,False,False,79.462,Calle Federico de Jesús García,,"LINESTRING (-71.6502776 19.8477752, -71.6500851 19.8470839)"
49015439,residential,False,True,61.561,Calle Federico de Jesús García,,"LINESTRING (-71.6502776 19.8477752, -71.6504156 19.8483134)"
207304120,tertiary,False,True,79.966,Calle Juan Pablo Duarte,RD-1,"LINESTRING (-71.6502776 19.8477752, -71.6495374 19.8479553)"
48718418,residential,False,False,82.355,Calle Presidente Jiménez,,"LINESTRING (-71.6493806 19.8472295, -71.6495374 19.8479553)"
48718418,residential,False,True,86.894,Calle Presidente Jiménez,,"LINESTRING (-71.6493806 19.8472295, -71.6491803 19.8464711)"
48718444,residential,False,False,95.179,Calle Presidente Vásquez,,"LINESTRING (-71.6493806 19.8472295, -71.6485009 19.8474486)"
48718444,residential,False,True,75.442,Calle Presidente Vásquez,,"LINESTRING (-71.6493806 19.8472295, -71.6500851 19.8470839)"
48718417,residential,False,False,79.279,Calle Colón,,"LINESTRING (-71.6485009 19.8474486, -71.6486728 19.848143)"
48718417,residential,False,True,92.232,Calle Colón,,"LINESTRING (-71.6485009 19.8474486, -71.6483144 19.8466379)"
48718444,residential,False,False,76.115,Calle Presidente Vásquez,,"LINESTRING (-71.6485009 19.8474486, -71.6477876 19.8475843)"
48718444,residential,False,True,95.179,Calle Presidente Vásquez,,"LINESTRING (-71.6485009 19.8474486, -71.6493806 19.8472295)"
48718404,residential,False,False,79.635,Calle Santiago Rodríguez,,"LINESTRING (-71.6477876 19.8475843, -71.647949 19.8482842)"
48718404,residential,False,True,93.433,Calle Santiago Rodríguez,,"LINESTRING (-71.6477876 19.8475843, -71.6475732 19.8467686)"
48718444,residential,False,False,86.719,Calle Presidente Vásquez,,"LINESTRING (-71.6477876 19.8475843, -71.6469858 19.8477829)"
48718444,residential,False,True,76.115,Calle Presidente Vásquez,,"LINESTRING (-71.6477876 19.8475843, -71.6485009 19.8474486)"
48718403,residential,False,False,77.294,Calle Juan de la Cruz,,"LINESTRING (-71.6469858 19.8477829, -71.6471416 19.8484624)"
48718403,residential,False,True,97.337,Calle Juan de la Cruz,,"LINESTRING (-71.6469858 19.8477829, -71.6467819 19.8469288)"
48718444,residential,False,False,93.192,Calle Presidente Vásquez,,"LINESTRING (-71.6469858 19.8477829, -71.6461179 19.8479726)"
48718444,residential,False,True,86.719,Calle Presidente Vásquez,,"LINESTRING (-71.6469858 19.8477829, -71.6477876 19.8475843)"
48718417,residential,False,False,78.173,Calle Colón,,"LINESTRING (-71.6481509 19.8459519, -71.6483144 19.8466379)"
401637887,residential,False,False,94.314,Calle Pimentel,,"LINESTRING (-71.6481509 19.8459519, -71.6490466 19.8458539)"
401637887,residential,False,True,79.551,Calle Pimentel,,"LINESTRING (-71.6481509 19.8459519, -71.6473962 19.8460408)"
48718403,residential,False,False,85.294,Calle Juan de la Cruz,,"LINESTRING (-71.6465975 19.8461816, -71.6467819 19.8469288)"
48718403,residential,False,True,116.625,Calle Juan de la Cruz,,"LINESTRING (-71.6465975 19.8461816, -71.6463511 19.8451587)"
401637887,residential,False,False,84.991,Calle Pimentel,,"LINESTRING (-71.6465975 19.8461816, -71.6473962 19.8460408)"
401637887,residential,False,True,101.042,Calle Pimentel,,"LINESTRING (-71.6465975 19.8461816, -71.6456453 19.846335)"
49013399,residential,False,False,86.513,,,"LINESTRING (-71.6437424 19.8467227, -71.6435934 19.8459574)"
49013399,residential,False,True,90.737,,,"LINESTRING (-71.6437424 19.8467227, -71.6439589 19.8475129)"
401637887,residential,False,False,93.044,Calle Pimentel,,"LINESTRING (-71.6437424 19.8467227, -71.6446115 19.8465441)"
401637887,residential,False,True,82.744,Calle Pimentel,,"LINESTRING (-71.6437424 19.8467227, -71.6429723 19.8468931)"
48718417,residential,False,False,92.232,Calle Colón,,"LINESTRING (-71.6483144 19.8466379, -71.6485009 19.8474486)"
48718417,residential,False,True,78.173,Calle Colón,,"LINESTRING (-71.6483144 19.8466379, -71.6481509 19.8459519)"
401637881,residential,False,False,78.873,Calle José Antonio Salcedo,,"LINESTRING (-71.6483144 19.8466379, -71.6475732 19.8467686)"
401637881,residential,False,True,92.445,Calle José Antonio Salcedo,,"LINESTRING (-71.6483144 19.8466379, -71.6491803 19.8464711)"
48718418,residential,False,False,86.894,Calle Presidente Jiménez,,"LINESTRING (-71.6491803 19.8464711, -71.6493806 19.8472295)"
48718418,residential,False,True,70.04,Calle Presidente Jiménez,,"LINESTRING (-71.6491803 19.8464711, -71.6490466 19.8458539)"
401637881,residential,False,False,92.445,Calle José Antonio Salcedo,,"LINESTRING (-71.6491803 19.8464711, -71.6483144 19.8466379)"
401637881,residential,False,True,76.73,Calle José Antonio Salcedo,,"LINESTRING (-71.6491803 19.8464711, -71.6499006 19.8463402)"
48718369,residential,False,True,96.982,Calle Presidente Henríquez,,"LINESTRING (-71.6461457 19.8521478, -71.6470498 19.851954)"
48770132,residential,True,False,77.848,Avenida Benito Monción,,"LINESTRING (-71.6461457 19.8521478, -71.6459673 19.8514681)"
401637892,residential,False,False,14.154,Calle Presidente Henríquez,,"LINESTRING (-71.6461457 19.8521478, -71.6460115 19.8521642)"
48718413,residential,False,False,62.723,Calle Rodríguez Camargo,,"LINESTRING (-71.6418333 19.8502696, -71.6412479 19.8503921)"
48718413,residential,False,True,53.032,Calle Rodríguez Camargo,,"LINESTRING (-71.6418333 19.8502696, -71.6423312 19.8501794)"
49015979,residential,False,False,142.642,Calle La Altagracia,,"LINESTRING (-71.6418333 19.8502696, -71.6416971 19.8489932)"
49015979,residential,False,True,74.192,Calle La Altagracia,,"LINESTRING (-71.6418333 19.8502696, -71.6419091 19.850933)"
48770121,residential,False,False,134.637,Calle de Piedra,,"LINESTRING (-71.6419752 19.8490158, -71.6423312 19.8501794)"
494198581,primary,False,True,29.195,Avenida Rafael Pereyó,RD-1,"LINESTRING (-71.6419752 19.8490158, -71.6416971 19.8489932)"
494198581,primary,False,False,163.201,Avenida Rafael Pereyó,RD-1,"LINESTRING (-71.6419752 19.8490158, -71.6430448 19.8491773, -71.6435219 19.8491749)"
48718413,residential,False,False,53.032,Calle Rodríguez Camargo,,"LINESTRING (-71.6423312 19.8501794, -71.6418333 19.8502696)"
48718413,residential,False,True,144.59,Calle Rodríguez Camargo,,"LINESTRING (-71.6423312 19.8501794, -71.6436715 19.8498607)"
48770121,residential,False,False,69.923,Calle de Piedra,,"LINESTRING (-71.6423312 19.8501794, -71.6425161 19.8507837)"
48770121,residential,False,True,134.637,Calle de Piedra,,"LINESTRING (-71.6423312 19.8501794, -71.6419752 19.8490158)"
48770121,residential,False,False,83.909,Calle de Piedra,,"LINESTRING (-71.6425161 19.8507837, -71.6427379 19.8515089)"
48770121,residential,False,True,69.923,Calle de Piedra,,"LINESTRING (-71.6425161 19.8507837, -71.6423312 19.8501794)"
401637874,residential,False,False,65.62,Calle José Cabrera,,"LINESTRING (-71.6425161 19.8507837, -71.6419091 19.850933)"
401637874,residential,False,True,141.388,Calle José Cabrera,,"LINESTRING (-71.6425161 19.8507837, -71.6438369 19.8505127)"
48770122,residential,False,False,73.372,Calle 27 de Febrero,,"LINESTRING (-71.6443036 19.8490419, -71.6441303 19.8484025)"
48770122,residential,False,True,71.519,Calle 27 de Febrero,,"LINESTRING (-71.6443036 19.8490419, -71.6444474 19.8496707)"
494198581,primary,False,False,92.99,Avenida Rafael Pereyó,RD-1,"LINESTRING (-71.6443036 19.8490419, -71.6451716 19.8488608)"
494198581,primary,False,True,83.084,Avenida Rafael Pereyó,RD-1,"LINESTRING (-71.6443036 19.8490419, -71.6435219 19.8491749)"
48718444,residential,False,False,84.355,Calle Presidente Vásquez,,"LINESTRING (-71.6441303 19.8484025, -71.6433431 19.8485676)"
48718444,residential,False,True,97.652,Calle Presidente Vásquez,,"LINESTRING (-71.6441303 19.8484025, -71.6450373 19.8481941)"
48770122,residential,False,True,73.372,Calle 27 de Febrero,,"LINESTRING (-71.6441303 19.8484025, -71.6443036 19.8490419)"
48718444,residential,False,True,84.355,Calle Presidente Vásquez,,"LINESTRING (-71.6433431 19.8485676, -71.6441303 19.8484025)"
48770147,residential,False,False,70.07,Calle Beller,,"LINESTRING (-71.6433431 19.8485676, -71.6435219 19.8491749)"
48770147,residential,False,True,99.676,Calle Beller,,"LINESTRING (-71.6433431 19.8485676, -71.6431484 19.8476901)"
48718444,residential,False,False,126.255,Calle Presidente Vásquez,,"LINESTRING (-71.6433431 19.8485676, -71.6426924 19.8486921, -71.6421545 19.8487628)"
48718444,residential,False,False,97.652,Calle Presidente Vásquez,,"LINESTRING (-71.6450373 19.8481941, -71.6441303 19.8484025)"
48718444,residential,False,True,13.654,Calle Presidente Vásquez,,"LINESTRING (-71.6450373 19.8481941, -71.6451657 19.8481719)"
420348014,residential,True,False,75.453,Avenida Benito Monción,,"LINESTRING (-71.6450373 19.8481941, -71.6451716 19.8488608)"
48718444,residential,False,False,13.654,Calle Presidente Vásquez,,"LINESTRING (-71.6451657 19.8481719, -71.6450373 19.8481941)"
48718444,residential,False,True,91.437,Calle Presidente Vásquez,,"LINESTRING (-71.6451657 19.8481719, -71.6460186 19.8479913)"
