osmid,oneway,name,highway,reversed,length,geometry
630756334,False,,residential,False,53.161,"LINESTRING (-69.871231 18.6826827, -69.8712578 18.6824642, -69.8712831 18.6822072)"
1034977834,False,,residential,False,329.27699999999993,"LINESTRING (-69.871231 18.6826827, -69.8714671 18.6827614, -69.8720679 18.6830486, -69.8722972 18.683154, -69.8723763 18.6831578, -69.8724179 18.683135, -69.8724434 18.6830816, -69.8725198 18.6828732, -69.8725413 18.682783, -69.8725332 18.6827348, -69.8725118 18.682703, -69.8724622 18.6826712, -69.8715033 18.682285, -69.8712831 18.6822072)"
630756334,False,,residential,True,151.558,"LINESTRING (-69.871231 18.6826827, -69.8712041 18.6827782, -69.8711881 18.6828351, -69.8711184 18.6829037, -69.8710057 18.6829317, -69.8708287 18.6829139, -69.8705605 18.6827996, -69.8703137 18.682642, -69.8700888 18.6824753)"
176162667,False,Villa Mella - Hacienda Estrella,tertiary,False,48.617,"LINESTRING (-69.8700888 18.6824753, -69.8702406 18.6820624)"
176162667,False,Villa Mella - Hacienda Estrella,tertiary,True,4.252,"LINESTRING (-69.8700888 18.6824753, -69.8700755 18.6825114)"
630756334,False,,residential,False,151.558,"LINESTRING (-69.8700888 18.6824753, -69.8703137 18.682642, -69.8705605 18.6827996, -69.8708287 18.6829139, -69.8710057 18.6829317, -69.8711184 18.6829037, -69.8711881 18.6828351, -69.8712041 18.6827782, -69.871231 18.6826827)"
630756336,False,,residential,True,122.578,"LINESTRING (-69.8710567 18.685846, -69.8705471 18.6856123, -69.870185 18.6854319, -69.8700235 18.68534)"
176162667,False,Villa Mella - Hacienda Estrella,tertiary,False,11.231,"LINESTRING (-69.8692059 18.6849, -69.8692403 18.6848044)"
630756336,False,,residential,False,99.053,"LINESTRING (-69.8692059 18.6849, -69.8699035 18.6852718, -69.8700235 18.68534)"
1032835436,False,,residential,False,40.025,"LINESTRING (-69.8663904 18.6811855, -69.8667625 18.6812584)"
1032835434,False,,residential,True,243.314,"LINESTRING (-69.8663904 18.6811855, -69.8665285 18.6803086, -69.8665494 18.6802827, -69.8665775 18.6802684, -69.8666236 18.6802677, -69.8668107 18.6802718, -69.8668428 18.6802834, -69.8668589 18.6803042, -69.8668618 18.6803305, -69.8668179 18.6808644, -69.8667625 18.6812584)"
1032835436,False,,residential,True,19.05,"LINESTRING (-69.8663904 18.6811855, -69.8662133 18.6811508)"
1032835436,False,,residential,False,51.046,"LINESTRING (-69.8667625 18.6812584, -69.8672356 18.6813578)"
1032835436,False,,residential,True,40.025,"LINESTRING (-69.8667625 18.6812584, -69.8663904 18.6811855)"
1032835434,False,,residential,False,243.31400000000002,"LINESTRING (-69.8667625 18.6812584, -69.8668179 18.6808644, -69.8668618 18.6803305, -69.8668589 18.6803042, -69.8668428 18.6802834, -69.8668107 18.6802718, -69.8666236 18.6802677, -69.8665775 18.6802684, -69.8665494 18.6802827, -69.8665285 18.6803086, -69.8663904 18.6811855)"
1032835435,False,,residential,True,65.593,"LINESTRING (-69.8672916 18.6807703, -69.8672356 18.6813578)"
1032835435,False,,residential,False,65.593,"LINESTRING (-69.8672356 18.6813578, -69.8672916 18.6807703)"
1032835435,False,,residential,True,51.313,"LINESTRING (-69.8672356 18.6813578, -69.8673017 18.681815)"
1032835436,False,,residential,True,51.046,"LINESTRING (-69.8672356 18.6813578, -69.8667625 18.6812584)"
1032835436,False,,residential,False,82.122,"LINESTRING (-69.8672356 18.6813578, -69.8673261 18.6813786, -69.8679892 18.6815469)"
1032835435,False,,residential,False,51.313,"LINESTRING (-69.8673017 18.681815, -69.8672356 18.6813578)"
1032835436,False,,residential,False,19.05,"LINESTRING (-69.8662133 18.6811508, -69.8663904 18.6811855)"
432623063,False,,residential,False,69.487,"LINESTRING (-69.8686077 18.6846272, -69.8692403 18.6848044)"
432623063,False,,residential,True,85.644,"LINESTRING (-69.8686077 18.6846272, -69.868323 18.6845474, -69.868323 18.6844051, -69.868421 18.6840711)"
1033114859,False,,residential,True,52.658,"LINESTRING (-69.8686077 18.6846272, -69.8685917 18.6848945, -69.8685958 18.6851003)"
1033114859,False,,residential,False,52.658,"LINESTRING (-69.8685958 18.6851003, -69.8685917 18.6848945, -69.8686077 18.6846272)"
630756336,False,,residential,False,122.578,"LINESTRING (-69.8700235 18.68534, -69.870185 18.6854319, -69.8705471 18.6856123, -69.8710567 18.685846)"
630756336,False,,residential,True,99.053,"LINESTRING (-69.8700235 18.68534, -69.8699035 18.6852718, -69.8692059 18.6849)"
1034057590,False,,residential,True,48.71000000000001,"LINESTRING (-69.8700235 18.68534, -69.8699288 18.6854814, -69.8698685 18.6855577, -69.8697424 18.685686)"
1034057590,False,,residential,False,48.71000000000001,"LINESTRING (-69.8697424 18.685686, -69.8698685 18.6855577, -69.8699288 18.6854814, -69.8700235 18.68534)"
176162667,False,Villa Mella - Hacienda Estrella,tertiary,False,4.252,"LINESTRING (-69.8700755 18.6825114, -69.8700888 18.6824753)"
176162667,False,Villa Mella - Hacienda Estrella,tertiary,True,142.103,"LINESTRING (-69.8700755 18.6825114, -69.8696319 18.6837183)"
1034057676,False,,residential,True,78.176,"LINESTRING (-69.8700755 18.6825114, -69.8697639 18.6823638, -69.8696961 18.682339, -69.8696271 18.6823282, -69.8695707 18.6823358, -69.8695251 18.6823613, -69.8694246 18.6824553)"
1034057676,False,,residential,False,78.176,"LINESTRING (-69.8694246 18.6824553, -69.8695251 18.6823613, -69.8695707 18.6823358, -69.8696271 18.6823282, -69.8696961 18.682339, -69.8697639 18.6823638, -69.8700755 18.6825114)"
178393182,False,,tertiary,False,80.175,"LINESTRING (-69.8712416 18.6780438, -69.8708424 18.6774299)"
178393182,False,,tertiary,True,107.805,"LINESTRING (-69.8712416 18.6780438, -69.8717783 18.6788693)"
432623074,False,,residential,False,93.809,"LINESTRING (-69.8712416 18.6780438, -69.8708147 18.6783908, -69.87062 18.6786409)"
630756334,False,,residential,False,20.113,"LINESTRING (-69.8712831 18.6822072, -69.8713008 18.6820271)"
630756334,False,,residential,True,53.161,"LINESTRING (-69.8712831 18.6822072, -69.8712578 18.6824642, -69.871231 18.6826827)"
1034977834,False,,residential,True,329.27700000000004,"LINESTRING (-69.8712831 18.6822072, -69.8715033 18.682285, -69.8724622 18.6826712, -69.8725118 18.682703, -69.8725332 18.6827348, -69.8725413 18.682783, -69.8725198 18.6828732, -69.8724434 18.6830816, -69.8724179 18.683135, -69.8723763 18.6831578, -69.8722972 18.683154, -69.8720679 18.6830486, -69.8714671 18.6827614, -69.871231 18.6826827)"
176162667,False,Villa Mella - Hacienda Estrella,tertiary,False,58.757,"LINESTRING (-69.8714293 18.6792815, -69.8717783 18.6788693)"
176162667,False,Villa Mella - Hacienda Estrella,tertiary,True,162.97500000000002,"LINESTRING (-69.8714293 18.6792815, -69.8714024 18.6793133, -69.8711935 18.6795904, -69.871038 18.6798665, -69.8707643 18.6805931)"
1036760606,False,,residential,False,55.962,"LINESTRING (-69.8714293 18.6792815, -69.8712391 18.6791705, -69.8709715 18.6790263)"
1036760606,False,,residential,True,55.962,"LINESTRING (-69.8709715 18.6790263, -69.8712391 18.6791705, -69.8714293 18.6792815)"
432623066,False,,residential,True,63.352,"LINESTRING (-69.8683482 18.6793484, -69.8685368 18.6798894)"
432623066,False,,residential,False,55.298,"LINESTRING (-69.8683482 18.6793484, -69.8682143 18.6789646, -69.8681835 18.6788762)"
1036761783,False,,residential,False,49.097,"LINESTRING (-69.8683482 18.6793484, -69.868121 18.6793871, -69.867889 18.679424)"
1036761783,False,,residential,True,49.097,"LINESTRING (-69.867889 18.679424, -69.868121 18.6793871, -69.8683482 18.6793484)"
