osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry,bridge
388329372,False,,,Calle B,residential,,False,68.52600000000001,"LINESTRING (-70.0941925 18.4315425, -70.0939701 18.4313006, -70.0939305 18.4312543, -70.0938959 18.4312076, -70.0937923 18.4310585)",
388731303,False,,,Calle Tulio Manuel Cestero,unclassified,,False,14.746,"LINESTRING (-70.0884906 18.4308398, -70.088602 18.4309199)",
388751958,False,,,Calle Francisca Mojica,residential,,False,381.743,"LINESTRING (-70.0884906 18.4308398, -70.0883433 18.4309972, -70.0881683 18.4311139, -70.0877049 18.4312709, -70.0869292 18.431594, -70.0865698 18.431843, -70.086208 18.4320539, -70.0858391 18.4323209, -70.0854394 18.4326215)",
388731303,False,,,Calle Tulio Manuel Cestero,unclassified,,False,96.655,"LINESTRING (-70.0872493 18.4325835, -70.0869383 18.4326371, -70.0867653 18.4327185, -70.086595 18.4328406, -70.0864887 18.4329941)",
388731303,False,,,Calle Tulio Manuel Cestero,unclassified,,True,248.493,"LINESTRING (-70.0872493 18.4325835, -70.0880224 18.4324487, -70.0885278 18.4323782, -70.0890673 18.4322546, -70.0894362 18.4321928, -70.0894952 18.4321311, -70.0895008 18.4320923)",
"[1033804760, 388731300, 1033804759]",False,,,,unclassified,,False,77.67299999999999,"LINESTRING (-70.0872493 18.4325835, -70.0872561 18.4327019, -70.0872883 18.4331765, -70.0872976 18.4332805)",yes
388731303,False,,,Calle Tulio Manuel Cestero,unclassified,,True,96.655,"LINESTRING (-70.0864887 18.4329941, -70.086595 18.4328406, -70.0867653 18.4327185, -70.0869383 18.4326371, -70.0872493 18.4325835)",
388731302,False,,,Camino Hatillo,residential,,False,240.81399999999996,"LINESTRING (-70.0872976 18.4332805, -70.087379 18.4333721, -70.0874903 18.4334713, -70.0876372 18.4335431, -70.0877819 18.4335579, -70.087911 18.4335262, -70.088089 18.433446, -70.088227 18.433389, -70.0884162 18.4333594, -70.0885386 18.4332791, -70.0887301 18.4331524, -70.0888525 18.433087, -70.0890283 18.4330595, -70.0892754 18.4330448, -70.0893454 18.4330296)",
388731302,False,,,Camino Hatillo,residential,,True,115.91500000000002,"LINESTRING (-70.0872976 18.4332805, -70.0870763 18.4331989, -70.0868448 18.4332031, -70.0865732 18.4332348, -70.0863529 18.4332728, -70.0862629 18.4331808)",
"[1033804760, 388731300, 1033804759]",False,,,,unclassified,,True,77.673,"LINESTRING (-70.0872976 18.4332805, -70.0872883 18.4331765, -70.0872561 18.4327019, -70.0872493 18.4325835)",yes
388731302,False,,,Camino Hatillo,residential,,False,115.91499999999999,"LINESTRING (-70.0862629 18.4331808, -70.0863529 18.4332728, -70.0865732 18.4332348, -70.0868448 18.4332031, -70.0870763 18.4331989, -70.0872976 18.4332805)",
388774546,False,,,Camino Hatillo,residential,,True,13.263,"LINESTRING (-70.0928813 18.4368044, -70.0929722 18.4368868)",
388731299,False,,,,residential,,False,430.27700000000004,"LINESTRING (-70.0928813 18.4368044, -70.0928067 18.4369036, -70.0924695 18.4371929, -70.0919642 18.4375044, -70.0915391 18.4376912, -70.0912675 18.4377556, -70.090799 18.4377926, -70.090484 18.4378422, -70.0903004 18.4379467, -70.090119 18.438123, -70.0898953 18.4383986, -70.089684 18.4386573, -70.0895969 18.4387957)",
388731302,False,,,Camino Hatillo,residential,,True,617.061,"LINESTRING (-70.0928813 18.4368044, -70.0925028 18.4364613, -70.0921578 18.4361889, -70.091982 18.4360559, -70.0917327 18.4357159, -70.0913832 18.4351712, -70.0908134 18.4342948, -70.0904595 18.4337859, -70.0902058 18.4333509, -70.0900522 18.4329497, -70.0900077 18.4328463, -70.0899765 18.4328146, -70.0899097 18.4328167, -70.0897517 18.4328758, -70.0895291 18.4329899, -70.0893454 18.4330296)",
388751958,False,,,Calle Francisca Mojica,residential,,True,381.74300000000005,"LINESTRING (-70.0854394 18.4326215, -70.0858391 18.4323209, -70.086208 18.4320539, -70.0865698 18.431843, -70.0869292 18.431594, -70.0877049 18.4312709, -70.0881683 18.4311139, -70.0883433 18.4309972, -70.0884906 18.4308398)",
388731303,False,,,Calle Tulio Manuel Cestero,unclassified,,True,14.746,"LINESTRING (-70.088602 18.4309199, -70.0884906 18.4308398)",
388731303,False,,,Calle Tulio Manuel Cestero,unclassified,,False,163.145,"LINESTRING (-70.088602 18.4309199, -70.0887603 18.4310339, -70.0890673 18.4314163, -70.0894424 18.4319516, -70.0895045 18.4320664, -70.0895008 18.4320923)",
388753190,False,,,Calle Eulalia Lorenzo,residential,,True,62.712999999999994,"LINESTRING (-70.088602 18.4309199, -70.0887425 18.4309396, -70.0890254 18.4310133, -70.0891817 18.4309852)",
390886596,False,,,,residential,,True,338.927,"LINESTRING (-70.086832 18.437403, -70.0871482 18.4374333, -70.0876028 18.4375157, -70.0879254 18.4376568, -70.0882041 18.4378904, -70.0883622 18.4380563, -70.0885319 18.438114, -70.0887058 18.4382034, -70.0888651 18.4383346, -70.0890065 18.4384489, -70.0892202 18.4385671, -70.089504 18.4387341, -70.0895969 18.4387957)",
388731299,False,,,,residential,,True,430.277,"LINESTRING (-70.0895969 18.4387957, -70.089684 18.4386573, -70.0898953 18.4383986, -70.090119 18.438123, -70.0903004 18.4379467, -70.090484 18.4378422, -70.090799 18.4377926, -70.0912675 18.4377556, -70.0915391 18.4376912, -70.0919642 18.4375044, -70.0924695 18.4371929, -70.0928067 18.4369036, -70.0928813 18.4368044)",
390886596,False,,,,residential,,False,338.92699999999996,"LINESTRING (-70.0895969 18.4387957, -70.089504 18.4387341, -70.0892202 18.4385671, -70.0890065 18.4384489, -70.0888651 18.4383346, -70.0887058 18.4382034, -70.0885319 18.438114, -70.0883622 18.4380563, -70.0882041 18.4378904, -70.0879254 18.4376568, -70.0876028 18.4375157, -70.0871482 18.4374333, -70.086832 18.437403)",
388329331,False,,,Calle C,residential,,True,5.956,"LINESTRING (-70.0938852 18.4304469, -70.0939143 18.4304928)",
388329372,False,,,Calle B,residential,,False,43.327,"LINESTRING (-70.0937923 18.4310585, -70.0935566 18.4307394)",
785962562,False,,,,residential,,False,42.873,"LINESTRING (-70.0937923 18.4310585, -70.0941215 18.4308324)",
388329372,False,,,Calle B,residential,,True,68.52600000000001,"LINESTRING (-70.0937923 18.4310585, -70.0938959 18.4312076, -70.0939305 18.4312543, -70.0939701 18.4313006, -70.0941925 18.4315425)",
388329331,False,,,Calle C,residential,,False,43.632,"LINESTRING (-70.0941215 18.4308324, -70.0939143 18.4304928)",
388329331,False,,,Calle C,residential,,True,36.72,"LINESTRING (-70.0941215 18.4308324, -70.0943115 18.4311091)",
785962562,False,,,,residential,,True,42.873,"LINESTRING (-70.0941215 18.4308324, -70.0937923 18.4310585)",
388329331,False,,,Calle C,residential,,False,5.956,"LINESTRING (-70.0939143 18.4304928, -70.0938852 18.4304469)",
388329331,False,,,Calle C,residential,,True,43.632,"LINESTRING (-70.0939143 18.4304928, -70.0941215 18.4308324)",
785962565,False,,,,residential,,False,46.645,"LINESTRING (-70.0939143 18.4304928, -70.0935566 18.4307394)",
388329372,False,,,Calle B,residential,,False,70.113,"LINESTRING (-70.0935566 18.4307394, -70.0932057 18.4302039)",
388329372,False,,,Calle B,residential,,True,43.327,"LINESTRING (-70.0935566 18.4307394, -70.0937923 18.4310585)",
785962565,False,,,,residential,,False,45.286,"LINESTRING (-70.0935566 18.4307394, -70.0931969 18.4309617)",
785962565,False,,,,residential,,True,46.645,"LINESTRING (-70.0935566 18.4307394, -70.0939143 18.4304928)",
388329374,False,,,Calle A,residential,,True,40.224,"LINESTRING (-70.0931969 18.4309617, -70.0933967 18.4312698)",
785962565,False,,,,residential,,True,45.286,"LINESTRING (-70.0931969 18.4309617, -70.0935566 18.4307394)",
388329374,False,,,Calle A,residential,,False,70.136,"LINESTRING (-70.0931969 18.4309617, -70.0929703 18.4306399, -70.0928338 18.4304334)",
785962566,False,,,,residential,,True,46.802,"LINESTRING (-70.0928338 18.4304334, -70.0932057 18.4302039)",
388329374,False,,,Calle A,residential,,True,70.136,"LINESTRING (-70.0928338 18.4304334, -70.0929703 18.4306399, -70.0931969 18.4309617)",
889399830,False,,,,residential,,True,33.14,"LINESTRING (-70.0923396 18.4310753, -70.0926229 18.4309465)",
"[889399827, 889399828]",False,,,,residential,,False,93.588,"LINESTRING (-70.0923396 18.4310753, -70.0923822 18.4312067, -70.0924043 18.4312572, -70.0924309 18.4313108, -70.0925376 18.4314932, -70.0925599 18.431506, -70.0925854 18.4315037, -70.0928999 18.4313567)",
"[889399829, 889399830]",False,,,,residential,,"[False, True]",120.40100000000001,"LINESTRING (-70.0923396 18.4310753, -70.0920089 18.4312259, -70.0919998 18.431243, -70.0919983 18.4312627, -70.0922314 18.4319225)",
388329373,False,,,Calle D,residential,,False,54.17,"LINESTRING (-70.0928999 18.4313567, -70.0926229 18.4309465)",
388329373,False,,,Calle D,residential,,True,14.561,"LINESTRING (-70.0928999 18.4313567, -70.0929743 18.431467)",
"[889399827, 889399828]",False,,,,residential,,True,93.588,"LINESTRING (-70.0928999 18.4313567, -70.0925854 18.4315037, -70.0925599 18.431506, -70.0925376 18.4314932, -70.0924309 18.4313108, -70.0924043 18.4312572, -70.0923822 18.4312067, -70.0923396 18.4310753)",
111286486,False,,,Calle Pedro Antonio García,residential,,True,296.913,"LINESTRING (-70.0891817 18.4309852, -70.0895628 18.4311077, -70.0902227 18.4310823, -70.0912929 18.4308355, -70.0918617 18.4305363)",
388753190,False,,,Calle Eulalia Lorenzo,residential,,False,62.71300000000001,"LINESTRING (-70.0891817 18.4309852, -70.0890254 18.4310133, -70.0887425 18.4309396, -70.088602 18.4309199)",
388731302,False,,,Camino Hatillo,residential,,False,617.061,"LINESTRING (-70.0893454 18.4330296, -70.0895291 18.4329899, -70.0897517 18.4328758, -70.0899097 18.4328167, -70.0899765 18.4328146, -70.0900077 18.4328463, -70.0900522 18.4329497, -70.0902058 18.4333509, -70.0904595 18.4337859, -70.0908134 18.4342948, -70.0913832 18.4351712, -70.0917327 18.4357159, -70.091982 18.4360559, -70.0921578 18.4361889, -70.0925028 18.4364613, -70.0928813 18.4368044)",
388731302,False,,,Camino Hatillo,residential,,True,240.81400000000002,"LINESTRING (-70.0893454 18.4330296, -70.0892754 18.4330448, -70.0890283 18.4330595, -70.0888525 18.433087, -70.0887301 18.4331524, -70.0885386 18.4332791, -70.0884162 18.4333594, -70.088227 18.433389, -70.088089 18.433446, -70.087911 18.4335262, -70.0877819 18.4335579, -70.0876372 18.4335431, -70.0874903 18.4334713, -70.087379 18.4333721, -70.0872976 18.4332805)",
1033712815,False,,,,residential,,True,148.94799999999998,"LINESTRING (-70.0893454 18.4330296, -70.0893939 18.4335646, -70.0894019 18.4336167, -70.0894086 18.4336549, -70.0894193 18.4336937, -70.089444 18.4337354, -70.0894837 18.4337707, -70.0896688 18.4339259, -70.0897809 18.434011, -70.0898398 18.434048, -70.0899035 18.4340735, -70.0899705 18.4340989)",
1033712815,False,,,,residential,,False,148.94799999999998,"LINESTRING (-70.0899705 18.4340989, -70.0899035 18.4340735, -70.0898398 18.434048, -70.0897809 18.434011, -70.0896688 18.4339259, -70.0894837 18.4337707, -70.089444 18.4337354, -70.0894193 18.4336937, -70.0894086 18.4336549, -70.0894019 18.4336167, -70.0893939 18.4335646, -70.0893454 18.4330296)",
1150034645,False,,,,residential,,True,52.53,"LINESTRING (-70.0921163 18.4309423, -70.0918617 18.4305363)",
388731303,False,,,Calle Tulio Manuel Cestero,unclassified,,False,248.493,"LINESTRING (-70.0895008 18.4320923, -70.0894952 18.4321311, -70.0894362 18.4321928, -70.0890673 18.4322546, -70.0885278 18.4323782, -70.0880224 18.4324487, -70.0872493 18.4325835)",
388731303,False,,,Calle Tulio Manuel Cestero,unclassified,,True,163.145,"LINESTRING (-70.0895008 18.4320923, -70.0895045 18.4320664, -70.0894424 18.4319516, -70.0890673 18.4314163, -70.0887603 18.4310339, -70.088602 18.4309199)",
1169432620,False,,,,unclassified,,False,100.233,"LINESTRING (-70.0895008 18.4320923, -70.0898146 18.4320312, -70.089934 18.4320005, -70.0900536 18.4319697, -70.0904188 18.4318628)",
1169432620,False,,,,unclassified,,True,100.233,"LINESTRING (-70.0904188 18.4318628, -70.0900536 18.4319697, -70.089934 18.4320005, -70.0898146 18.4320312, -70.0895008 18.4320923)",
388774546,False,,,Camino Hatillo,residential,,False,62.192,"LINESTRING (-70.0933885 18.4372827, -70.093132 18.4370316, -70.0929722 18.4368868)",
1192566707,False,,,,residential,,True,106.013,"LINESTRING (-70.0938959 18.4365112, -70.0929722 18.4368868)",
388774546,False,,,Camino Hatillo,residential,,False,13.263,"LINESTRING (-70.0929722 18.4368868, -70.0928813 18.4368044)",
1192566707,False,,,,residential,,False,106.013,"LINESTRING (-70.0929722 18.4368868, -70.0938959 18.4365112)",
388774546,False,,,Camino Hatillo,residential,,True,62.192,"LINESTRING (-70.0929722 18.4368868, -70.093132 18.4370316, -70.0933885 18.4372827)",
