osmid,oneway,lanes,ref,name,highway,reversed,length,geometry,maxspeed
154253782,False,,,Calle Ponce,residential,True,155.663,"LINESTRING (-70.6117566 19.4838959, -70.6121293 19.4840483, -70.6131104 19.484471)",30
154253779,False,1,,Calle 27 de Febrero,residential,False,8.783,"LINESTRING (-70.6126098 19.4853322, -70.6126454 19.4852607)",
385742859,False,,,Calle 27 de Febrero,residential,False,65.969,"LINESTRING (-70.6126098 19.4853322, -70.6123302 19.4858637)",
410412432,True,4,,Avenida Presidente Vásquez,secondary,False,87.031,"LINESTRING (-70.6126098 19.4853322, -70.6133835 19.4856161)",
154253779,False,1,,Calle 27 de Febrero,residential,False,79.577,"LINESTRING (-70.6133658 19.4839699, -70.6137304 19.4833422)",
154253779,False,1,,Calle 27 de Febrero,residential,True,61.818,"LINESTRING (-70.6133658 19.4839699, -70.6131104 19.484471)",
181469799,False,,,Calle Lopiza,residential,False,159.623,"LINESTRING (-70.6133658 19.4839699, -70.6119814 19.4833721)",
154253781,False,1,,Avenida Tomás Hernández Franco,residential,False,26.29,"LINESTRING (-70.6160464 19.4836249, -70.6159812 19.4838532)",
154253781,False,1,,Avenida Tomás Hernández Franco,residential,True,61.14,"LINESTRING (-70.6160464 19.4836249, -70.6161867 19.4830912)",
154254254,False,,,Calle Fello López,residential,True,108.353,"LINESTRING (-70.6160464 19.4836249, -70.6151219 19.4831891)",20
154254249,False,,,Calle Ponce,residential,False,76.675,"LINESTRING (-70.6110788 19.4836367, -70.6117566 19.4838959)",30
154254249,False,,,Calle Ponce,residential,True,65.608,"LINESTRING (-70.6110788 19.4836367, -70.610502 19.4834077)",30
154254247,False,,,Calle Salvador Estrella Sadhalá,residential,False,115.654,"LINESTRING (-70.6110788 19.4836367, -70.6107107 19.4844755, -70.6106838 19.4846054)",
154253781,False,1,,Avenida Tomás Hernández Franco,residential,True,26.29,"LINESTRING (-70.6159812 19.4838532, -70.6160464 19.4836249)",
154416598,False,,,Calle Profesor Ernesto Reinoso,residential,False,59.039,"LINESTRING (-70.6159812 19.4838532, -70.6165198 19.4840084)",
154253781,False,1,,Avenida Tomás Hernández Franco,residential,False,265.053,"LINESTRING (-70.6159812 19.4838532, -70.6155483 19.4855013, -70.6153735 19.486167)",
"[451333697, 154416598]",False,,,"['Calle Don José Espaillat', 'Calle Profesor Ernesto Reinoso']",residential,"[False, True]",149.993,"LINESTRING (-70.6159812 19.4838532, -70.6155816 19.4837195, -70.615257 19.4836082, -70.6149996 19.483523, -70.6149823 19.4835042, -70.6151219 19.4831891)",
154416598,False,,,Calle Profesor Ernesto Reinoso,residential,True,59.039,"LINESTRING (-70.6165198 19.4840084, -70.6159812 19.4838532)",
1116564096,False,,,,residential,False,62.435,"LINESTRING (-70.6165198 19.4840084, -70.6163682 19.4845514)",
154416598,False,,,Calle Profesor Ernesto Reinoso,residential,False,72.9,"LINESTRING (-70.6165198 19.4840084, -70.6168703 19.4841094, -70.6171824 19.4842073)",
154253781,False,1,,Avenida Tomás Hernández Franco,residential,False,61.14,"LINESTRING (-70.6161867 19.4830912, -70.6160464 19.4836249)",
388119130,False,4,RD-212,Avenida Licenciado José Rafael Abinaer,primary,False,40.406,"LINESTRING (-70.6107969 19.486054, -70.611121 19.4862507)",
388119130,False,4,RD-212,Avenida Licenciado José Rafael Abinaer,primary,True,23.51,"LINESTRING (-70.6107969 19.486054, -70.6106113 19.4859353)",
154254254,False,,,Calle Fello López,residential,False,108.353,"LINESTRING (-70.6151219 19.4831891, -70.6160464 19.4836249)",20
"[451333697, 154416598]",False,,,"['Calle Don José Espaillat', 'Calle Profesor Ernesto Reinoso']",residential,"[False, True]",149.993,"LINESTRING (-70.6151219 19.4831891, -70.6149823 19.4835042, -70.6149996 19.483523, -70.615257 19.4836082, -70.6155816 19.4837195, -70.6159812 19.4838532)",
154254249,False,,,Calle Ponce,residential,False,50.034,"LINESTRING (-70.6100563 19.4832467, -70.610502 19.4834077)",30
798956551,False,,,Calle Francisco del Rosario Sánchez,residential,False,119.713,"LINESTRING (-70.6100563 19.4832467, -70.609518 19.4841962)",
"[154254249, 385742867]",False,,,Calle Ponce,residential,"[False, True]",267.523,"LINESTRING (-70.6100563 19.4832467, -70.6093562 19.4828825, -70.6092573 19.4828522, -70.6091926 19.4828951, -70.6090316 19.4830848, -70.6090157 19.4831594, -70.6090531 19.4832137, -70.6093213 19.48333, -70.6093724 19.4833741, -70.6093669 19.4834438, -70.6089759 19.4840178)",30
154254249,False,,,Calle Ponce,residential,False,65.608,"LINESTRING (-70.610502 19.4834077, -70.6110788 19.4836367)",30
154254249,False,,,Calle Ponce,residential,True,50.034,"LINESTRING (-70.610502 19.4834077, -70.6100563 19.4832467)",30
181469803,False,,,Calle Presidente Dr. Joaquín Balaguer,residential,True,119.10099999999998,"LINESTRING (-70.610502 19.4834077, -70.6102426 19.4838914, -70.610024 19.4842821, -70.6099645 19.4843491)",
388119130,False,4,RD-212,Avenida Licenciado José Rafael Abinaer,primary,False,27.032,"LINESTRING (-70.6129054 19.4874967, -70.6131227 19.4876276)",
388119130,False,4,RD-212,Avenida Licenciado José Rafael Abinaer,primary,True,67.976,"LINESTRING (-70.6129054 19.4874967, -70.6123777 19.4871414)",
181469800,False,,,Calle 20,residential,True,216.319,"LINESTRING (-70.6129054 19.4874967, -70.613173 19.4870218, -70.613578 19.4862443, -70.6138155 19.4857513)",30
385643390,False,,,Avenida Caonabo,residential,True,90.07600000000001,"LINESTRING (-70.616578 19.4916417, -70.6162664 19.4915639, -70.6160483 19.4914214, -70.615847 19.4912495)",
385643404,False,,,Calle Cándido Rivas,residential,False,21.131,"LINESTRING (-70.6139998 19.490613, -70.6138996 19.4907779)",
385643404,False,,,Calle Cándido Rivas,residential,True,91.62099999999998,"LINESTRING (-70.6139998 19.490613, -70.6140914 19.4904623, -70.614152 19.4903626, -70.6142293 19.4902353, -70.6143184 19.4900886, -70.6144342 19.489898)",
1190972813,False,,,,residential,False,144.74200000000002,"LINESTRING (-70.6139998 19.490613, -70.6141198 19.4906806, -70.6142928 19.4907653, -70.6146321 19.4909594, -70.6147863 19.4910418, -70.6148027 19.491046, -70.6148165 19.4910393, -70.6148929 19.4909233, -70.6150129 19.4907577, -70.6150659 19.4906989)",
385643404,False,,,Calle Cándido Rivas,residential,True,21.131,"LINESTRING (-70.6138996 19.4907779, -70.6139998 19.490613)",
385643404,False,,,Calle Cándido Rivas,residential,False,105.096,"LINESTRING (-70.6138996 19.4907779, -70.6138234 19.4909034, -70.6137062 19.4910963, -70.6136344 19.4912145, -70.6135508 19.4913522, -70.6134456 19.4915253, -70.6133996 19.4915971)",
451491422,False,,,,residential,True,79.62,"LINESTRING (-70.6138996 19.4907779, -70.6136262 19.4906629, -70.6136018 19.4906565, -70.613578 19.490673, -70.6133882 19.4910106)",
451491421,False,,,,residential,True,10.963,"LINESTRING (-70.6120555 19.4908168, -70.6120509 19.4907183)",
417746707,False,,,,residential,False,128.26899999999998,"LINESTRING (-70.6120555 19.4908168, -70.6119177 19.4909739, -70.6118801 19.4909971, -70.6117405 19.4910624, -70.6117055 19.4910856, -70.6115835 19.4911853, -70.6115395 19.4912116, -70.6114188 19.4912318, -70.6113775 19.4912468, -70.611333 19.4912647, -70.6111661 19.4913349, -70.6111179 19.4913517, -70.6110258 19.4913906)",
500480279,False,,,Calle Enrique Rodríguez,residential,True,79.21100000000001,"LINESTRING (-70.6120555 19.4908168, -70.6122306 19.4908852, -70.6123671 19.4909711, -70.6126222 19.491138, -70.6126937 19.4911918)",
385742824,False,,,,residential,True,82.724,"LINESTRING (-70.6092317 19.49172, -70.6092382 19.4916802, -70.6092389 19.4916275, -70.6092297 19.491603, -70.6092113 19.4915732, -70.6091631 19.4915377, -70.6087007 19.4913129, -70.6086681 19.4912837)",
385643413,False,,,Calle Manolo Aurelio Tavárez Justo,residential,False,32.053,"LINESTRING (-70.6108458 19.4902301, -70.6105906 19.4900713)",
385643413,False,,,Calle Manolo Aurelio Tavárez Justo,residential,True,49.562,"LINESTRING (-70.6108458 19.4902301, -70.6112393 19.4904772)",
385643415,False,,,Calle Elsa Brito de Domínguez,residential,False,98.116,"LINESTRING (-70.6108458 19.4902301, -70.6111077 19.4897866, -70.6113169 19.4894679)",
385643413,False,,,Calle Manolo Aurelio Tavárez Justo,residential,False,49.562,"LINESTRING (-70.6112393 19.4904772, -70.6108458 19.4902301)",
385643412,False,,,Calle Antonio Monsanto,residential,False,108.181,"LINESTRING (-70.6112393 19.4904772, -70.6109013 19.4909298, -70.6107296 19.4911296, -70.6106324 19.4912635)",
385643412,False,,,Calle Antonio Monsanto,residential,True,233.43299999999996,"LINESTRING (-70.6112393 19.4904772, -70.611443 19.4901759, -70.6115449 19.4900362, -70.6115867 19.489979, -70.6116292 19.4899208, -70.6118051 19.4896626, -70.6119821 19.4894022, -70.6121458 19.4891999, -70.6122878 19.4889647, -70.6123549 19.4888474, -70.6124166 19.4887791, -70.6124757 19.4887398)",
385643413,False,,,Calle Manolo Aurelio Tavárez Justo,residential,False,49.464,"LINESTRING (-70.6105906 19.4900713, -70.6101619 19.4898854)",
385643413,False,,,Calle Manolo Aurelio Tavárez Justo,residential,True,32.053,"LINESTRING (-70.6105906 19.4900713, -70.6108458 19.4902301)",
385742823,False,,,,residential,True,94.993,"LINESTRING (-70.6105906 19.4900713, -70.6106705 19.4899384, -70.6107922 19.4897358, -70.6109237 19.4895171, -70.6110373 19.489328)",
385742825,False,,,,residential,False,145.65300000000002,"LINESTRING (-70.6105906 19.4900713, -70.6104872 19.4902394, -70.6104205 19.4903496, -70.6103324 19.4905056, -70.6102202 19.4907042, -70.6101623 19.4908066, -70.6101219 19.4908782, -70.6100364 19.4910296, -70.6099809 19.4911278, -70.6099276 19.4912223)",
385643413,False,,,Calle Manolo Aurelio Tavárez Justo,residential,True,49.464,"LINESTRING (-70.6101619 19.4898854, -70.6105906 19.4900713)",
385742826,False,,,Calle R. de los Santos,residential,False,42.091,"LINESTRING (-70.6101619 19.4898854, -70.6100017 19.4902325)",
385742826,False,,,Calle R. de los Santos,residential,True,62.783,"LINESTRING (-70.6101619 19.4898854, -70.6104242 19.4893778)",
385643413,False,,,Calle Manolo Aurelio Tavárez Justo,residential,False,119.87,"LINESTRING (-70.6101619 19.4898854, -70.609729 19.4896975, -70.6096031 19.4896488, -70.6091069 19.4894709)",
385643417,False,,,,residential,False,69.592,"LINESTRING (-70.6091069 19.4894709, -70.6093653 19.4888944)",
500480294,False,,,Calle José Francisco Peña Gómez,residential,False,63.662,"LINESTRING (-70.6091069 19.4894709, -70.6088521 19.4899906)",
385643413,False,,,Calle Manolo Aurelio Tavárez Justo,residential,True,119.87,"LINESTRING (-70.6091069 19.4894709, -70.6096031 19.4896488, -70.609729 19.4896975, -70.6101619 19.4898854)",
500480294,False,,,Calle José Francisco Peña Gómez,residential,False,31.439,"LINESTRING (-70.608669 19.490364, -70.608533 19.490616)",
500480294,False,,,Calle José Francisco Peña Gómez,residential,True,45.742,"LINESTRING (-70.608669 19.490364, -70.6088521 19.4899906)",
500480294,False,,,Calle José Francisco Peña Gómez,residential,False,20.782,"LINESTRING (-70.608533 19.490616, -70.6084391 19.4907806)",
500480294,False,,,Calle José Francisco Peña Gómez,residential,True,31.439,"LINESTRING (-70.608533 19.490616, -70.608669 19.490364)",
765479620,False,,,,residential,False,39.335,"LINESTRING (-70.608533 19.490616, -70.6088724 19.4907669)",
500480294,False,,,Calle José Francisco Peña Gómez,residential,True,20.782,"LINESTRING (-70.6084391 19.4907806, -70.608533 19.490616)",
500480293,False,,,,residential,False,39.339999999999996,"LINESTRING (-70.6084391 19.4907806, -70.608712 19.4909489, -70.6087422 19.4909855)",
385742824,False,,,,residential,False,34.628,"LINESTRING (-70.6087422 19.4909855, -70.6087449 19.4910221, -70.6087316 19.4910692, -70.6086895 19.4911552, -70.608667 19.4912354, -70.6086681 19.4912837)",
500480293,False,,,,residential,True,39.339999999999996,"LINESTRING (-70.6087422 19.4909855, -70.608712 19.4909489, -70.6084391 19.4907806)",
765479619,False,,,,residential,False,27.989,"LINESTRING (-70.6087422 19.4909855, -70.6087741 19.4909467, -70.6087997 19.4909106, -70.6088724 19.4907669)",
765479621,False,,,,residential,False,33.181,"LINESTRING (-70.6113169 19.4894679, -70.6110373 19.489328)",
385643415,False,,,Calle Elsa Brito de Domínguez,residential,False,82.555,"LINESTRING (-70.6113169 19.4894679, -70.6114268 19.4892935, -70.6116844 19.4888763, -70.6117135 19.4888265)",
385643415,False,,,Calle Elsa Brito de Domínguez,residential,True,98.116,"LINESTRING (-70.6113169 19.4894679, -70.6111077 19.4897866, -70.6108458 19.4902301)",
385643412,False,,,Calle Antonio Monsanto,residential,False,233.433,"LINESTRING (-70.6124757 19.4887398, -70.6124166 19.4887791, -70.6123549 19.4888474, -70.6122878 19.4889647, -70.6121458 19.4891999, -70.6119821 19.4894022, -70.6118051 19.4896626, -70.6116292 19.4899208, -70.6115867 19.489979, -70.6115449 19.4900362, -70.611443 19.4901759, -70.6112393 19.4904772)",
385643412,False,,,Calle Antonio Monsanto,residential,True,145.816,"LINESTRING (-70.6124757 19.4887398, -70.6125667 19.4887059, -70.6126043 19.4886654, -70.6126365 19.4885971, -70.6126446 19.4885465, -70.6126535 19.4884686, -70.6126535 19.4883978, -70.6126696 19.4883422, -70.6128787 19.4880034, -70.6130102 19.4878039, -70.6131227 19.4876276)",
385643415,False,,,Calle Elsa Brito de Domínguez,residential,True,118.598,"LINESTRING (-70.6124757 19.4887398, -70.6124595 19.4886249, -70.6124434 19.4885779, -70.6124005 19.4885526, -70.6120544 19.4884505, -70.6120089 19.488454, -70.611966 19.4884793, -70.6117135 19.4888265)",
385742826,False,,,Calle R. de los Santos,residential,False,62.783,"LINESTRING (-70.6104242 19.4893778, -70.6101619 19.4898854)",
385742826,False,,,Calle R. de los Santos,residential,True,22.479,"LINESTRING (-70.6104242 19.4893778, -70.6105332 19.4892037)",
385643416,False,,,Calle 1ª,residential,False,123.34,"LINESTRING (-70.6104242 19.4893778, -70.610277 19.4893045, -70.6100997 19.4892247, -70.6098873 19.4891292, -70.6097704 19.4890766, -70.6096253 19.4890114, -70.60948 19.488946, -70.6093653 19.4888944)",
385643417,False,,,,residential,True,69.592,"LINESTRING (-70.6093653 19.4888944, -70.6091069 19.4894709)",
385643416,False,,,Calle 1ª,residential,True,123.34,"LINESTRING (-70.6093653 19.4888944, -70.60948 19.488946, -70.6096253 19.4890114, -70.6097704 19.4890766, -70.6098873 19.4891292, -70.6100997 19.4892247, -70.610277 19.4893045, -70.6104242 19.4893778)",
"[385643417, 385777716, 387053989]",False,,,Calle José Francisco Peña Gómez,residential,"[False, True]",257.752,"LINESTRING (-70.6093653 19.4888944, -70.6094082 19.4887503, -70.6094216 19.4885708, -70.609431 19.4882554, -70.6096468 19.487539, -70.6097167 19.4873469, -70.6097732 19.4872544, -70.6098347 19.4871674, -70.6099436 19.4870863, -70.6100493 19.4870233, -70.6102547 19.4869232, -70.6102786 19.4869106, -70.6102967 19.4868979)",
388119130,False,4,RD-212,Avenida Licenciado José Rafael Abinaer,primary,False,33.746,"LINESTRING (-70.608814 19.4846272, -70.6090652 19.484817)",
385742813,False,,,Calle Club Rotario,residential,False,118.19999999999999,"LINESTRING (-70.608814 19.4846272, -70.6086406 19.484864, -70.6084748 19.4851146, -70.6083322 19.4852945, -70.6081811 19.4855064)",
388119130,False,4,RD-212,Avenida Licenciado José Rafael Abinaer,primary,True,84.632,"LINESTRING (-70.608814 19.4846272, -70.6084661 19.4844036, -70.6081408 19.4842072)",
958299116,False,,,,residential,False,54.241,"LINESTRING (-70.6081811 19.4855064, -70.6085877 19.4858081)",
385742813,False,,,Calle Club Rotario,residential,True,118.2,"LINESTRING (-70.6081811 19.4855064, -70.6083322 19.4852945, -70.6084748 19.4851146, -70.6086406 19.484864, -70.608814 19.4846272)",
385643415,False,,,Calle Elsa Brito de Domínguez,residential,False,118.598,"LINESTRING (-70.6117135 19.4888265, -70.611966 19.4884793, -70.6120089 19.488454, -70.6120544 19.4884505, -70.6124005 19.4885526, -70.6124434 19.4885779, -70.6124595 19.4886249, -70.6124757 19.4887398)",
385643415,False,,,Calle Elsa Brito de Domínguez,residential,True,82.555,"LINESTRING (-70.6117135 19.4888265, -70.6116844 19.4888763, -70.6114268 19.4892935, -70.6113169 19.4894679)",
385742823,False,,,,residential,False,106.979,"LINESTRING (-70.6117135 19.4888265, -70.6115119 19.4887532, -70.6114742 19.4887506, -70.6114333 19.4887582, -70.611403 19.4887798, -70.6112088 19.489063, -70.6111102 19.4892141, -70.6110373 19.489328)",
765479621,False,,,,residential,True,33.181,"LINESTRING (-70.6110373 19.489328, -70.6113169 19.4894679)",
385742823,False,,,,residential,False,94.993,"LINESTRING (-70.6110373 19.489328, -70.6109237 19.4895171, -70.6107922 19.4897358, -70.6106705 19.4899384, -70.6105906 19.4900713)",
385742823,False,,,,residential,True,106.97900000000001,"LINESTRING (-70.6110373 19.489328, -70.6111102 19.4892141, -70.6112088 19.489063, -70.611403 19.4887798, -70.6114333 19.4887582, -70.6114742 19.4887506, -70.6115119 19.4887532, -70.6117135 19.4888265)",
385742824,False,,,,residential,False,82.724,"LINESTRING (-70.6086681 19.4912837, -70.6087007 19.4913129, -70.6091631 19.4915377, -70.6092113 19.4915732, -70.6092297 19.491603, -70.6092389 19.4916275, -70.6092382 19.4916802, -70.6092317 19.49172)",
385742824,False,,,,residential,True,34.628,"LINESTRING (-70.6086681 19.4912837, -70.608667 19.4912354, -70.6086895 19.4911552, -70.6087316 19.4910692, -70.6087449 19.4910221, -70.6087422 19.4909855)",
1036707813,False,,,,residential,False,37.769,"LINESTRING (-70.6099276 19.4912223, -70.6097813 19.4915327)",
385742825,False,,,,residential,True,145.65300000000002,"LINESTRING (-70.6099276 19.4912223, -70.6099809 19.4911278, -70.6100364 19.4910296, -70.6101219 19.4908782, -70.6101623 19.4908066, -70.6102202 19.4907042, -70.6103324 19.4905056, -70.6104205 19.4903496, -70.6104872 19.4902394, -70.6105906 19.4900713)",
385742826,False,,,Calle R. de los Santos,residential,True,135.243,"LINESTRING (-70.6099276 19.4912223, -70.6096433 19.4910435, -70.6096251 19.4910194, -70.6096276 19.4909965, -70.609727 19.4907934, -70.6098056 19.490639, -70.609872 19.4905013, -70.6099798 19.4902778, -70.6100017 19.4902325)",
410412432,True,4,,Avenida Presidente Vásquez,secondary,False,47.715,"LINESTRING (-70.6133835 19.4856161, -70.6138155 19.4857513)",
385742858,False,,,Calle Víctor Hernández E.,residential,False,199.89600000000002,"LINESTRING (-70.6133835 19.4856161, -70.6131081 19.4860729, -70.6128347 19.4865075, -70.6126737 19.4867528, -70.612566 19.4869033, -70.6123777 19.4871414)",
388119130,False,4,RD-212,Avenida Licenciado José Rafael Abinaer,primary,False,67.976,"LINESTRING (-70.6123777 19.4871414, -70.6129054 19.4874967)",
388119130,False,4,RD-212,Avenida Licenciado José Rafael Abinaer,primary,True,79.916,"LINESTRING (-70.6123777 19.4871414, -70.6117758 19.4867003)",
385742858,False,,,Calle Víctor Hernández E.,residential,True,199.89600000000002,"LINESTRING (-70.6123777 19.4871414, -70.612566 19.4869033, -70.6126737 19.4867528, -70.6128347 19.4865075, -70.6131081 19.4860729, -70.6133835 19.4856161)",
385777717,False,,,,residential,False,28.78,"LINESTRING (-70.6117758 19.4867003, -70.6116165 19.4869111)",
388119130,False,4,RD-212,Avenida Licenciado José Rafael Abinaer,primary,False,79.916,"LINESTRING (-70.6117758 19.4867003, -70.6123777 19.4871414)",
388119130,False,4,RD-212,Avenida Licenciado José Rafael Abinaer,primary,True,84.916,"LINESTRING (-70.6117758 19.4867003, -70.611121 19.4862507)",
385742859,False,,,Calle 27 de Febrero,residential,True,109.77199999999999,"LINESTRING (-70.6117758 19.4867003, -70.6119949 19.486404, -70.612131 19.4861914, -70.6122286 19.486031, -70.6123302 19.4858637)",
385742859,False,,,Calle 27 de Febrero,residential,True,65.969,"LINESTRING (-70.6123302 19.4858637, -70.6126098 19.4853322)",
385742860,True,,,Calle Juan Pablo Duarte,residential,False,92.488,"LINESTRING (-70.6123302 19.4858637, -70.6115312 19.4855109)",
385742859,False,,,Calle 27 de Febrero,residential,False,109.77199999999999,"LINESTRING (-70.6123302 19.4858637, -70.6122286 19.486031, -70.612131 19.4861914, -70.6119949 19.486404, -70.6117758 19.4867003)",
154248078,True,,RD-219,Avenida La Altagracia,tertiary,False,85.689,"LINESTRING (-70.6111231 19.4853474, -70.6107969 19.486054)",
388610055,False,,RD-219,Avenida La Altagracia,tertiary,False,56.028,"LINESTRING (-70.6111231 19.4853474, -70.6113209 19.4848793)",
676807269,True,,RD-219,Calle Juan Pablo Duarte,tertiary,False,46.483,"LINESTRING (-70.6115312 19.4855109, -70.6111231 19.4853474)",
385742861,True,,RD-219,Calle Tomás Hernández Tolentino,tertiary,False,92.823,"LINESTRING (-70.611121 19.4862507, -70.6115312 19.4855109)",
388119130,False,4,RD-212,Avenida Licenciado José Rafael Abinaer,primary,False,84.916,"LINESTRING (-70.611121 19.4862507, -70.6117758 19.4867003)",
388119130,False,4,RD-212,Avenida Licenciado José Rafael Abinaer,primary,True,40.406,"LINESTRING (-70.611121 19.4862507, -70.6107969 19.486054)",
388119130,False,4,RD-212,Avenida Licenciado José Rafael Abinaer,primary,True,14.815,"LINESTRING (-70.6101936 19.4856694, -70.6100798 19.4855904)",
385742862,False,,,Calle Salvador Estrella Sadhalá,residential,True,119.21199999999999,"LINESTRING (-70.6101936 19.4856694, -70.6103197 19.4854515, -70.6103835 19.4853226, -70.6104392 19.485201, -70.6105826 19.4848741, -70.6106584 19.4846922)",
388119130,False,4,RD-212,Avenida Licenciado José Rafael Abinaer,primary,False,52.858999999999995,"LINESTRING (-70.6101936 19.4856694, -70.6102669 19.4857229, -70.6106113 19.4859353)",
388119130,False,4,RD-212,Avenida Licenciado José Rafael Abinaer,primary,True,33.746,"LINESTRING (-70.6090652 19.484817, -70.608814 19.4846272)",
388119130,False,4,RD-212,Avenida Licenciado José Rafael Abinaer,primary,False,90.061,"LINESTRING (-70.6090652 19.484817, -70.6092756 19.4849706, -70.6094542 19.4851062, -70.6097337 19.4853256)",
798956551,False,,,Calle Francisco del Rosario Sánchez,residential,True,71.39699999999999,"LINESTRING (-70.6090652 19.484817, -70.6091478 19.4847272, -70.6092746 19.4845767, -70.6093711 19.4844351, -70.6094433 19.4842873)",
