osmid,highway,oneway,reversed,length,lanes,ref,name,maxspeed,geometry
1034972981,residential,False,False,117.61699999999999,,,,,"LINESTRING (-70.3349989 18.7647999, -70.335229 18.7646162, -70.3353766 18.764507, -70.3354812 18.7644181, -70.3355697 18.7643267, -70.3356448 18.7642556, -70.3357467 18.764187, -70.3358647 18.7641449)"
1034972982,residential,False,True,45.945,,,,,"LINESTRING (-70.3371016 18.7635383, -70.3372742 18.7639178)"
438360346,residential,False,False,188.00900000000001,,,,,"LINESTRING (-70.3371016 18.7635383, -70.3371644 18.7635136, -70.3375399 18.763346, -70.3376472 18.7632139, -70.3377384 18.7630057, -70.3376257 18.7627415, -70.3376901 18.7625892, -70.3379637 18.7622946)"
438360346,residential,False,True,147.286,,,,,"LINESTRING (-70.3371016 18.7635383, -70.3365314 18.7637625, -70.3360378 18.7640723, -70.3358647 18.7641449)"
1035016023,residential,False,True,60.178,,,,,"LINESTRING (-70.3342567 18.7658327, -70.3344888 18.7658022, -70.3345578 18.7657826, -70.3346269 18.7657521, -70.3347747 18.7656406)"
1035016023,residential,False,False,60.178000000000004,,,,,"LINESTRING (-70.3347747 18.7656406, -70.3346269 18.7657521, -70.3345578 18.7657826, -70.3344888 18.7658022, -70.3342567 18.7658327)"
1035016025,residential,False,False,38.919,,,,,"LINESTRING (-70.3347747 18.7656406, -70.3346316 18.7655292, -70.3346115 18.7655121, -70.334596 18.7654835, -70.3345645 18.7653705)"
1035016025,residential,False,True,37.893,,,,,"LINESTRING (-70.3347747 18.7656406, -70.3348911 18.7657311, -70.3350674 18.7658379)"
1035016024,residential,False,True,139.002,,,,,"LINESTRING (-70.3331999 18.7649883, -70.3332911 18.7650924, -70.3333528 18.7651267, -70.3334722 18.7651711, -70.3335755 18.7651838, -70.3340516 18.7651521, -70.3343345 18.7652086, -70.334364 18.7652308, -70.3343774 18.7652492, -70.3343949 18.7652892)"
262614222,secondary,False,False,94.198,2,RD-201,Carretera Blas Olivo,100,"LINESTRING (-70.3350674 18.7658379, -70.3353511 18.7653273, -70.3354832 18.7650878)"
262614222,secondary,False,True,129.885,2,RD-201,Carretera Blas Olivo,100,"LINESTRING (-70.3350674 18.7658379, -70.3350279 18.7659089, -70.3349327 18.7660486, -70.33482 18.7661984, -70.3346604 18.7663749, -70.3343761 18.7666238, -70.3342607 18.7667092)"
1035016025,residential,False,False,37.893,,,,,"LINESTRING (-70.3350674 18.7658379, -70.3348911 18.7657311, -70.3347747 18.7656406)"
1035016026,residential,False,True,114.929,,,,,"LINESTRING (-70.3328405 18.7661705, -70.3331557 18.7660384, -70.3332026 18.7660143, -70.3334306 18.7658257, -70.3334715 18.7658054, -70.3335084 18.7657997, -70.3335339 18.7658035, -70.3337041 18.7660157)"
1035016026,residential,False,False,96.854,,,,,"LINESTRING (-70.3342607 18.7667092, -70.3337041 18.7660157)"
262614222,secondary,False,False,129.885,2,RD-201,Carretera Blas Olivo,100,"LINESTRING (-70.3342607 18.7667092, -70.3343761 18.7666238, -70.3346604 18.7663749, -70.33482 18.7661984, -70.3349327 18.7660486, -70.3350279 18.7659089, -70.3350674 18.7658379)"
710001938,residential,False,False,20.325,,,,,"LINESTRING (-70.3343949 18.7652892, -70.3344894 18.765347, -70.3345263 18.7653661, -70.3345645 18.7653705)"
710001938,residential,False,True,112.483,,,,,"LINESTRING (-70.3343949 18.7652892, -70.334358 18.7653223, -70.3343292 18.7653521, -70.334014 18.7656518, -70.3339899 18.7656975, -70.3339825 18.7657356, -70.3339583 18.7658448, -70.3339315 18.7658803, -70.3338967 18.7659095, -70.3337041 18.7660157)"
1035016024,residential,False,False,139.002,,,,,"LINESTRING (-70.3343949 18.7652892, -70.3343774 18.7652492, -70.334364 18.7652308, -70.3343345 18.7652086, -70.3340516 18.7651521, -70.3335755 18.7651838, -70.3334722 18.7651711, -70.3333528 18.7651267, -70.3332911 18.7650924, -70.3331999 18.7649883)"
1190300524,residential,False,True,141.868,,,,,"LINESTRING (-70.3388084 18.7625972, -70.3387119 18.7626036, -70.338669 18.7626201, -70.3385831 18.7627267, -70.3385523 18.7627712, -70.338508 18.762855, -70.3384182 18.7629426, -70.3381231 18.7631674, -70.3381044 18.7632131, -70.3381124 18.7632588, -70.3381205 18.7632766, -70.3382579 18.7635063)"
262614222,secondary,False,True,113.304,2,RD-201,Carretera Blas Olivo,100,"LINESTRING (-70.3382579 18.7635063, -70.3378724 18.7636867, -70.3376511 18.7637769, -70.3372742 18.7639178)"
1190300524,residential,False,False,141.868,,,,,"LINESTRING (-70.3382579 18.7635063, -70.3381205 18.7632766, -70.3381124 18.7632588, -70.3381044 18.7632131, -70.3381231 18.7631674, -70.3384182 18.7629426, -70.338508 18.762855, -70.3385523 18.7627712, -70.3385831 18.7627267, -70.338669 18.7626201, -70.3387119 18.7626036, -70.3388084 18.7625972)"
