osmid,highway,oneway,reversed,length,name,geometry
391101656,residential,False,False,42.05,,"LINESTRING (-70.7086711 18.8903304, -70.7087801 18.8903371, -70.7090702 18.8903507)"
"[985366465, 391101661]",residential,False,True,123.477,,"LINESTRING (-70.7086711 18.8903304, -70.7085981 18.8899548, -70.7085673 18.8898626, -70.7092233 18.8897442)"
1035900463,residential,False,True,56.727000000000004,,"LINESTRING (-70.7086711 18.8903304, -70.7086878 18.8904321, -70.7087059 18.8905006, -70.708732 18.8905685, -70.7088232 18.8908184)"
185024956,residential,False,False,77.053,,"LINESTRING (-70.7110307 18.8907555, -70.7111117 18.8914442)"
391101656,residential,False,True,87.273,,"LINESTRING (-70.7110307 18.8907555, -70.7102105 18.890638)"
391101656,residential,False,False,120.005,,"LINESTRING (-70.7110307 18.8907555, -70.7116773 18.8908989, -70.7120206 18.8910613, -70.7120694 18.8911359)"
173878243,residential,False,False,200.371,,"LINESTRING (-70.7120904 18.8892693, -70.7124337 18.8900002, -70.7125195 18.8902235, -70.7125249 18.890391, -70.7125142 18.8905687, -70.7124621 18.8908725, -70.7124421 18.8909821)"
173878243,residential,False,True,171.739,,"LINESTRING (-70.7120904 18.8892693, -70.7120045 18.8890562, -70.7119241 18.8886248, -70.7118436 18.8882542, -70.7118651 18.8878431, -70.7118651 18.8877547)"
176411294,residential,False,False,222.48399999999998,,"LINESTRING (-70.7120904 18.8892693, -70.7117522 18.8894164, -70.7116367 18.8894375, -70.7112075 18.8894122, -70.7111163 18.8894274, -70.7106311 18.8897007, -70.7105077 18.889721, -70.7100954 18.889724)"
391101663,residential,False,True,90.441,,"LINESTRING (-70.7131171 18.8917844, -70.7128225 18.8910203)"
185024959,tertiary,False,False,37.846000000000004,Carretera La Sabina - Constanza,"LINESTRING (-70.7131171 18.8917844, -70.7131724 18.8917569, -70.7132526 18.8917268, -70.7133757 18.8917007, -70.7134586 18.8916837)"
185024959,tertiary,False,True,73.049,Carretera La Sabina - Constanza,"LINESTRING (-70.7131171 18.8917844, -70.713019 18.8918263, -70.7128268 18.8918982, -70.7126457 18.8919518, -70.7124659 18.8920107)"
173878300,residential,False,False,73.262,,"LINESTRING (-70.7114091 18.8913452, -70.7120694 18.8911359)"
391101660,residential,False,False,109.994,,"LINESTRING (-70.7114091 18.8913452, -70.7117671 18.8922746)"
391101669,residential,False,True,33.168,,"LINESTRING (-70.7114091 18.8913452, -70.7111117 18.8914442)"
172939260,residential,False,False,44.915,,"LINESTRING (-70.7117671 18.8922746, -70.7121756 18.8921572)"
172939260,residential,False,True,73.043,,"LINESTRING (-70.7117671 18.8922746, -70.7111057 18.8924744)"
391101660,residential,False,True,109.994,,"LINESTRING (-70.7117671 18.8922746, -70.7114091 18.8913452)"
173878300,residential,False,True,73.262,,"LINESTRING (-70.7120694 18.8911359, -70.7114091 18.8913452)"
173878300,residential,False,False,42.789,,"LINESTRING (-70.7120694 18.8911359, -70.7123263 18.8910254, -70.7124421 18.8909821)"
391101656,residential,False,False,106.114,,"LINESTRING (-70.7120694 18.8911359, -70.7120936 18.8911729, -70.7122137 18.8915181, -70.7123511 18.8917921, -70.7124659 18.8920107)"
391101656,residential,False,True,120.00500000000001,,"LINESTRING (-70.7120694 18.8911359, -70.7120206 18.8910613, -70.7116773 18.8908989, -70.7110307 18.8907555)"
173878443,residential,False,True,124.05399999999999,,"LINESTRING (-70.7093009 18.888173, -70.7094403 18.8881121, -70.7096656 18.8880461, -70.7097515 18.8880005, -70.7098212 18.8877619, -70.7098588 18.8876046, -70.7098588 18.8874015, -70.7098527 18.8873598)"
176411292,residential,False,True,71.147,,"LINESTRING (-70.7093009 18.888173, -70.7091826 18.88765, -70.7091666 18.8875461)"
391101671,residential,False,False,39.669,,"LINESTRING (-70.7093009 18.888173, -70.709317 18.8882745, -70.709449 18.8884958)"
173878444,residential,False,True,154.552,,"LINESTRING (-70.709449 18.8884958, -70.7095905 18.8886298, -70.7096388 18.8887922, -70.7097032 18.8889242, -70.7097515 18.8890511, -70.709888 18.8892599, -70.7099607 18.8893708, -70.7100519 18.8896043, -70.7100954 18.889724)"
391101671,residential,False,True,39.669,,"LINESTRING (-70.709449 18.8884958, -70.709317 18.8882745, -70.7093009 18.888173)"
391101676,residential,False,False,149.95999999999998,,"LINESTRING (-70.709449 18.8884958, -70.7094058 18.8885525, -70.7093159 18.8886449, -70.709215 18.8887973, -70.7091507 18.8889953, -70.7091024 18.8892084, -70.7091354 18.8893809, -70.7092082 18.8896563, -70.7092233 18.8897442)"
173878492,residential,False,True,99.608,,"LINESTRING (-70.7134586 18.8916837, -70.71334 18.8915668, -70.7129217 18.8911243, -70.7128225 18.8910203)"
185024959,tertiary,False,False,73.60000000000001,Carretera La Sabina - Constanza,"LINESTRING (-70.7134586 18.8916837, -70.713543 18.8916444, -70.7136176 18.8915816, -70.7138015 18.8914266, -70.7140048 18.8912742)"
185024959,tertiary,False,True,37.846,Carretera La Sabina - Constanza,"LINESTRING (-70.7134586 18.8916837, -70.7133757 18.8917007, -70.7132526 18.8917268, -70.7131724 18.8917569, -70.7131171 18.8917844)"
391101659,residential,False,True,16.558,,"LINESTRING (-70.7128225 18.8910203, -70.7127722 18.8908792)"
391101663,residential,False,False,90.441,,"LINESTRING (-70.7128225 18.8910203, -70.7131171 18.8917844)"
173878492,residential,False,False,99.608,,"LINESTRING (-70.7128225 18.8910203, -70.7129217 18.8911243, -70.71334 18.8915668, -70.7134586 18.8916837)"
391101659,residential,False,False,16.558,,"LINESTRING (-70.7127722 18.8908792, -70.7128225 18.8910203)"
176411289,residential,False,True,36.684,,"LINESTRING (-70.7127722 18.8908792, -70.7126 18.8909189, -70.7124421 18.8909821)"
391101672,residential,False,True,173.42200000000003,,"LINESTRING (-70.7127722 18.8908792, -70.7132435 18.8906192, -70.713308 18.8905813, -70.713358 18.8905815, -70.7140048 18.8912742)"
176411294,residential,False,True,92.722,,"LINESTRING (-70.7092233 18.8897442, -70.709287 18.8897319, -70.7096333 18.8896803, -70.709805 18.8896803, -70.7100954 18.889724)"
"[985366465, 391101661]",residential,False,False,123.477,,"LINESTRING (-70.7092233 18.8897442, -70.7085673 18.8898626, -70.7085981 18.8899548, -70.7086711 18.8903304)"
391101676,residential,False,True,149.95999999999998,,"LINESTRING (-70.7092233 18.8897442, -70.7092082 18.8896563, -70.7091354 18.8893809, -70.7091024 18.8892084, -70.7091507 18.8889953, -70.709215 18.8887973, -70.7093159 18.8886449, -70.7094058 18.8885525, -70.709449 18.8884958)"
173878243,residential,False,True,200.371,,"LINESTRING (-70.7124421 18.8909821, -70.7124621 18.8908725, -70.7125142 18.8905687, -70.7125249 18.890391, -70.7125195 18.8902235, -70.7124337 18.8900002, -70.7120904 18.8892693)"
173878300,residential,False,True,42.789,,"LINESTRING (-70.7124421 18.8909821, -70.7123263 18.8910254, -70.7120694 18.8911359)"
176411289,residential,False,False,36.684,,"LINESTRING (-70.7124421 18.8909821, -70.7126 18.8909189, -70.7127722 18.8908792)"
173878444,residential,False,False,154.55199999999996,,"LINESTRING (-70.7100954 18.889724, -70.7100519 18.8896043, -70.7099607 18.8893708, -70.709888 18.8892599, -70.7097515 18.8890511, -70.7097032 18.8889242, -70.7096388 18.8887922, -70.7095905 18.8886298, -70.709449 18.8884958)"
173878444,residential,False,True,102.49799999999999,,"LINESTRING (-70.7100954 18.889724, -70.7101109 18.8897667, -70.7101645 18.8901373, -70.7102105 18.890638)"
176411294,residential,False,False,92.72200000000001,,"LINESTRING (-70.7100954 18.889724, -70.709805 18.8896803, -70.7096333 18.8896803, -70.709287 18.8897319, -70.7092233 18.8897442)"
176411294,residential,False,True,222.48399999999998,,"LINESTRING (-70.7100954 18.889724, -70.7105077 18.889721, -70.7106311 18.8897007, -70.7111163 18.8894274, -70.7112075 18.8894122, -70.7116367 18.8894375, -70.7117522 18.8894164, -70.7120904 18.8892693)"
176411292,residential,False,False,71.147,,"LINESTRING (-70.7091666 18.8875461, -70.7091826 18.88765, -70.7093009 18.888173)"
985366464,unclassified,False,True,76.128,,"LINESTRING (-70.7091666 18.8875461, -70.7095188 18.8873922, -70.7098527 18.8873598)"
1035250765,residential,False,False,38.554,,"LINESTRING (-70.7091666 18.8875461, -70.7091504 18.8874673, -70.7090834 18.8872085)"
185024956,residential,False,True,77.053,,"LINESTRING (-70.7111117 18.8914442, -70.7110307 18.8907555)"
391101669,residential,False,False,33.168,,"LINESTRING (-70.7111117 18.8914442, -70.7114091 18.8913452)"
"[185025193, 391101669]",residential,False,True,145.575,,"LINESTRING (-70.7111117 18.8914442, -70.7108349 18.8915379, -70.7107815 18.8915584, -70.7107654 18.8916193, -70.7110282 18.8922893, -70.7111057 18.8924744)"
185024959,tertiary,False,False,241.407,Carretera La Sabina - Constanza,"LINESTRING (-70.7140048 18.8912742, -70.7142232 18.891133, -70.7143352 18.891078, -70.7144486 18.8910205, -70.7145619 18.8909629, -70.7147071 18.8908792, -70.7157205 18.8903036, -70.7158574 18.890233, -70.7159846 18.8901807)"
185024959,tertiary,False,True,73.6,Carretera La Sabina - Constanza,"LINESTRING (-70.7140048 18.8912742, -70.7138015 18.8914266, -70.7136176 18.8915816, -70.713543 18.8916444, -70.7134586 18.8916837)"
391101672,residential,False,False,173.42200000000003,,"LINESTRING (-70.7140048 18.8912742, -70.713358 18.8905815, -70.713308 18.8905813, -70.7132435 18.8906192, -70.7127722 18.8908792)"
185024959,tertiary,False,True,241.40700000000004,Carretera La Sabina - Constanza,"LINESTRING (-70.7159846 18.8901807, -70.7158574 18.890233, -70.7157205 18.8903036, -70.7147071 18.8908792, -70.7145619 18.8909629, -70.7144486 18.8910205, -70.7143352 18.891078, -70.7142232 18.891133, -70.7140048 18.8912742)"
"[391101657, 985366470]","['unclassified', 'residential']",False,False,287.379,,"LINESTRING (-70.7159846 18.8901807, -70.7145039 18.8898279, -70.714486 18.889688, -70.7144143 18.8889248, -70.7144183 18.8886922)"
173878443,residential,False,False,124.054,,"LINESTRING (-70.7098527 18.8873598, -70.7098588 18.8874015, -70.7098588 18.8876046, -70.7098212 18.8877619, -70.7097515 18.8880005, -70.7096656 18.8880461, -70.7094403 18.8881121, -70.7093009 18.888173)"
985366464,unclassified,False,False,76.128,,"LINESTRING (-70.7098527 18.8873598, -70.7095188 18.8873922, -70.7091666 18.8875461)"
173878243,residential,False,False,171.739,,"LINESTRING (-70.7118651 18.8877547, -70.7118651 18.8878431, -70.7118436 18.8882542, -70.7119241 18.8886248, -70.7120045 18.8890562, -70.7120904 18.8892693)"
985366467,unclassified,False,True,298.907,,"LINESTRING (-70.7118651 18.8877547, -70.7121738 18.8876784, -70.7126488 18.8879709, -70.7134553 18.8884712, -70.7144183 18.8886922)"
"[391101657, 985366470]","['residential', 'unclassified']",False,True,287.379,,"LINESTRING (-70.7144183 18.8886922, -70.7144143 18.8889248, -70.714486 18.889688, -70.7145039 18.8898279, -70.7159846 18.8901807)"
985366467,unclassified,False,False,298.907,,"LINESTRING (-70.7144183 18.8886922, -70.7134553 18.8884712, -70.7126488 18.8879709, -70.7121738 18.8876784, -70.7118651 18.8877547)"
1035250765,residential,False,True,38.554,,"LINESTRING (-70.7090834 18.8872085, -70.7091504 18.8874673, -70.7091666 18.8875461)"
1035900462,residential,False,False,53.037,,"LINESTRING (-70.7092296 18.8908032, -70.7090702 18.8903507)"
1035900463,residential,False,False,56.727000000000004,,"LINESTRING (-70.7088232 18.8908184, -70.708732 18.8905685, -70.7087059 18.8905006, -70.7086878 18.8904321, -70.7086711 18.8903304)"
391101656,residential,False,False,73.83699999999999,,"LINESTRING (-70.7094709 18.8904889, -70.7095744 18.8905512, -70.7097568 18.8905842, -70.7101472 18.8906305)"
391101656,residential,False,True,46.8,,"LINESTRING (-70.7094709 18.8904889, -70.7094383 18.8904537, -70.7093062 18.890371, -70.7090702 18.8903507)"
1035900464,residential,False,True,47.488,,"LINESTRING (-70.7094709 18.8904889, -70.7094716 18.8904029, -70.7094643 18.8903325, -70.7094502 18.8902817, -70.7094113 18.8902144, -70.7093315 18.8900952)"
1035900464,residential,False,False,47.488,,"LINESTRING (-70.7093315 18.8900952, -70.7094113 18.8902144, -70.7094502 18.8902817, -70.7094643 18.8903325, -70.7094716 18.8904029, -70.7094709 18.8904889)"
1035905038,residential,False,True,128.6,,"LINESTRING (-70.7113753 18.8929209, -70.7113096 18.8927534, -70.7112975 18.8927141, -70.7113042 18.8926849, -70.7113861 18.8925961, -70.7114504 18.8925555, -70.7115886 18.8924806, -70.7117495 18.8924413, -70.7119413 18.8924083, -70.7121753 18.8923763)"
172938720,tertiary,False,True,24.397,Carretera Palero - La Sabina,"LINESTRING (-70.7121753 18.8923763, -70.7121743 18.8923473, -70.7121701 18.8922135, -70.7121756 18.8921572)"
1035905038,residential,False,False,128.59999999999997,,"LINESTRING (-70.7121753 18.8923763, -70.7119413 18.8924083, -70.7117495 18.8924413, -70.7115886 18.8924806, -70.7114504 18.8925555, -70.7113861 18.8925961, -70.7113042 18.8926849, -70.7112975 18.8927141, -70.7113096 18.8927534, -70.7113753 18.8929209)"
1035905055,residential,False,True,115.61499999999998,,"LINESTRING (-70.7103319 18.8916457, -70.7102998 18.8915125, -70.7102689 18.8913552, -70.7102287 18.8911801, -70.7101549 18.8909859, -70.7101335 18.8908755, -70.7101472 18.8906305)"
391101656,residential,False,False,6.712,,"LINESTRING (-70.7101472 18.8906305, -70.7102105 18.890638)"
391101656,residential,False,True,73.837,,"LINESTRING (-70.7101472 18.8906305, -70.7097568 18.8905842, -70.7095744 18.8905512, -70.7094709 18.8904889)"
1035905055,residential,False,False,115.61500000000001,,"LINESTRING (-70.7101472 18.8906305, -70.7101335 18.8908755, -70.7101549 18.8909859, -70.7102287 18.8911801, -70.7102689 18.8913552, -70.7102998 18.8915125, -70.7103319 18.8916457)"
