osmid,ref,name,highway,oneway,reversed,length,bridge,geometry
178355024,,Calle Felipe de Castro,residential,False,False,62.332,,"LINESTRING (-69.2554719 18.7589223, -69.2553153 18.7583817)"
178355024,,Calle Felipe de Castro,residential,False,True,73.911,,"LINESTRING (-69.2554719 18.7589223, -69.255701 18.7595506)"
178355154,,Calle 30 de Mayo,residential,False,False,109.873,,"LINESTRING (-69.2554719 18.7589223, -69.2564653 18.7586197)"
178355154,,Calle 30 de Mayo,residential,False,True,114.285,,"LINESTRING (-69.2554719 18.7589223, -69.2544441 18.7592528)"
178355080,,Calle Juan Pablo Duarte,residential,False,False,64.885,,"LINESTRING (-69.2534125 18.758982, -69.2536089 18.7595351)"
178355080,,Calle Juan Pablo Duarte,residential,False,True,61.692,,"LINESTRING (-69.2534125 18.758982, -69.2532362 18.7584529)"
178355142,,Calle Quirilio Vilorio Sánchez,residential,False,False,81.776,,"LINESTRING (-69.2534125 18.758982, -69.2526787 18.759223)"
178355142,,Calle Quirilio Vilorio Sánchez,residential,False,True,94.19,,"LINESTRING (-69.2534125 18.758982, -69.2542605 18.7587122)"
178355142,,Calle Quirilio Vilorio Sánchez,residential,False,True,81.776,,"LINESTRING (-69.2526787 18.759223, -69.2534125 18.758982)"
502995357,,Calle Palo Hincado,residential,False,False,63.405,,"LINESTRING (-69.2526787 18.759223, -69.2525428 18.7586675)"
502995357,,Calle Palo Hincado,residential,False,True,62.872,,"LINESTRING (-69.2526787 18.759223, -69.2528611 18.7597614)"
178355059,,Calle Antonio Duvergé,residential,False,False,72.917,,"LINESTRING (-69.2566782 18.7592437, -69.2564653 18.7586197)"
178355059,,Calle Antonio Duvergé,residential,False,True,77.776,,"LINESTRING (-69.2566782 18.7592437, -69.2569016 18.7599104)"
178355125,,Calle Gastón Fernando Deligne,residential,False,False,46.293,,"LINESTRING (-69.2566782 18.7592437, -69.2570996 18.7591249)"
178355125,,Calle Gastón Fernando Deligne,residential,False,True,108.399,,"LINESTRING (-69.2566782 18.7592437, -69.255701 18.7595506)"
178355082,,Calle Francisco del Rosario Sánchez,residential,False,False,63.144,,"LINESTRING (-69.2544441 18.7592528, -69.2542605 18.7587122)"
178355082,,Calle Francisco del Rosario Sánchez,residential,False,True,71.302,,"LINESTRING (-69.2544441 18.7592528, -69.2546333 18.7598685)"
178355154,,Calle 30 de Mayo,residential,False,False,114.285,,"LINESTRING (-69.2544441 18.7592528, -69.2554719 18.7589223)"
178355154,,Calle 30 de Mayo,residential,False,True,93.371,,"LINESTRING (-69.2544441 18.7592528, -69.2536089 18.7595351)"
178355030,,Camino Batey Peña,residential,False,False,18.974,,"LINESTRING (-69.2570818 18.7592947, -69.2570996 18.7591249)"
178355030,,Camino Batey Peña,residential,False,True,71.043,,"LINESTRING (-69.2570818 18.7592947, -69.2569016 18.7599104)"
215471433,,Calle Gastón Fernando Deligne,residential,False,False,105.49000000000001,,"LINESTRING (-69.2570818 18.7592947, -69.2574255 18.7592885, -69.2577216 18.7592325, -69.2580443 18.7590897)"
178355080,,Calle Juan Pablo Duarte,residential,False,False,121.112,,"LINESTRING (-69.2538075 18.7601356, -69.254154 18.7611742)"
178355080,,Calle Juan Pablo Duarte,residential,False,True,69.97,,"LINESTRING (-69.2538075 18.7601356, -69.2536089 18.7595351)"
178355125,,Calle Gastón Fernando Deligne,residential,False,False,91.879,,"LINESTRING (-69.2538075 18.7601356, -69.2546333 18.7598685)"
178355125,,Calle Gastón Fernando Deligne,residential,False,True,79.675,,"LINESTRING (-69.2538075 18.7601356, -69.253095 18.760377)"
178355024,,Calle Felipe de Castro,residential,False,False,73.911,,"LINESTRING (-69.255701 18.7595506, -69.2554719 18.7589223)"
178355024,,Calle Felipe de Castro,residential,False,True,120.144,,"LINESTRING (-69.255701 18.7595506, -69.25605 18.7605793)"
178355125,,Calle Gastón Fernando Deligne,residential,False,False,108.399,,"LINESTRING (-69.255701 18.7595506, -69.2566782 18.7592437)"
178355125,,Calle Gastón Fernando Deligne,residential,False,True,117.843,,"LINESTRING (-69.255701 18.7595506, -69.2546333 18.7598685)"
178355080,,Calle Juan Pablo Duarte,residential,False,False,69.97,,"LINESTRING (-69.2536089 18.7595351, -69.2538075 18.7601356)"
178355080,,Calle Juan Pablo Duarte,residential,False,True,64.885,,"LINESTRING (-69.2536089 18.7595351, -69.2534125 18.758982)"
178355154,,Calle 30 de Mayo,residential,False,False,93.371,,"LINESTRING (-69.2536089 18.7595351, -69.2544441 18.7592528)"
178355154,,Calle 30 de Mayo,residential,False,True,82.658,,"LINESTRING (-69.2536089 18.7595351, -69.2528611 18.7597614)"
178355154,,Calle 30 de Mayo,residential,False,False,82.658,,"LINESTRING (-69.2528611 18.7597614, -69.2536089 18.7595351)"
502995357,,Calle Palo Hincado,residential,False,False,62.872,,"LINESTRING (-69.2528611 18.7597614, -69.2526787 18.759223)"
502995357,,Calle Palo Hincado,residential,False,True,72.747,,"LINESTRING (-69.2528611 18.7597614, -69.253095 18.760377)"
178355030,,Camino Batey Peña,residential,False,False,71.043,,"LINESTRING (-69.2569016 18.7599104, -69.2570818 18.7592947)"
178355059,,Calle Antonio Duvergé,residential,False,False,77.776,,"LINESTRING (-69.2569016 18.7599104, -69.2566782 18.7592437)"
178355059,,Calle Antonio Duvergé,residential,False,True,40.305,,"LINESTRING (-69.2569016 18.7599104, -69.2570027 18.76026)"
178355082,,Calle Francisco del Rosario Sánchez,residential,False,False,71.302,,"LINESTRING (-69.2546333 18.7598685, -69.2544441 18.7592528)"
178355125,,Calle Gastón Fernando Deligne,residential,False,False,117.843,,"LINESTRING (-69.2546333 18.7598685, -69.255701 18.7595506)"
178355125,,Calle Gastón Fernando Deligne,residential,False,True,91.879,,"LINESTRING (-69.2546333 18.7598685, -69.2538075 18.7601356)"
178355082,,Calle Francisco del Rosario Sánchez,residential,False,True,125.66499999999999,,"LINESTRING (-69.2546333 18.7598685, -69.2547601 18.7602946, -69.254744 18.7604775, -69.2547279 18.7606908, -69.254815 18.7609689)"
178355059,,Calle Antonio Duvergé,residential,False,False,40.305,,"LINESTRING (-69.2570027 18.76026, -69.2569016 18.7599104)"
178355059,,Calle Antonio Duvergé,residential,False,True,44.573,,"LINESTRING (-69.2570027 18.76026, -69.257129 18.7606426)"
178355109,,Calle General Santana,residential,False,True,106.406,,"LINESTRING (-69.2570027 18.76026, -69.25605 18.7605793)"
178355037,,Calle Restauración,residential,False,False,79.903,,"LINESTRING (-69.2596018 18.7602993, -69.2593735 18.759614)"
178355037,,Calle Restauración,residential,False,True,82.926,,"LINESTRING (-69.2596018 18.7602993, -69.2598177 18.7610165)"
178355046,RD-78,Calle San Esteban,tertiary,False,False,59.712,,"LINESTRING (-69.2596018 18.7602993, -69.2601303 18.7601045)"
178355046,RD-78,Calle San Esteban,tertiary,False,True,48.503,,"LINESTRING (-69.2596018 18.7602993, -69.2591607 18.7604251)"
178355125,,Calle Gastón Fernando Deligne,residential,False,False,79.675,,"LINESTRING (-69.253095 18.760377, -69.2538075 18.7601356)"
178355125,,Calle Gastón Fernando Deligne,residential,False,True,92.715,,"LINESTRING (-69.253095 18.760377, -69.252252 18.760618)"
502995357,,Calle Palo Hincado,residential,False,False,72.747,,"LINESTRING (-69.253095 18.760377, -69.2528611 18.7597614)"
502995357,,Calle Palo Hincado,residential,False,True,122.007,,"LINESTRING (-69.253095 18.760377, -69.2534341 18.7614262)"
178355024,,Calle Felipe de Castro,residential,False,False,120.144,,"LINESTRING (-69.25605 18.7605793, -69.255701 18.7595506)"
178355024,,Calle Felipe de Castro,residential,False,True,41.572,,"LINESTRING (-69.25605 18.7605793, -69.2561519 18.7609405)"
178355109,,Calle General Santana,residential,False,False,106.406,,"LINESTRING (-69.25605 18.7605793, -69.2570027 18.76026)"
178355109,,Calle General Santana,residential,False,True,118.307,,"LINESTRING (-69.25605 18.7605793, -69.2549842 18.7609163)"
178355059,,Calle Antonio Duvergé,residential,False,False,44.573,,"LINESTRING (-69.257129 18.7606426, -69.2570027 18.76026)"
178355059,,Calle Antonio Duvergé,residential,False,True,50.79,,"LINESTRING (-69.257129 18.7606426, -69.2572914 18.7610727)"
178355094,,Calle Independencia,residential,False,False,108.078,,"LINESTRING (-69.257129 18.7606426, -69.2561519 18.7609405)"
178355125,,Calle Gastón Fernando Deligne,residential,False,False,92.715,,"LINESTRING (-69.252252 18.760618, -69.253095 18.760377)"
178355047,,Calle Altagracia,residential,False,False,91.573,,"LINESTRING (-69.2609595 18.7606705, -69.2606235 18.7599109)"
1253319191,,Calle Padre Peña,residential,False,True,66.133,,"LINESTRING (-69.2609595 18.7606705, -69.2603604 18.7608492)"
178355024,,Calle Felipe de Castro,residential,False,False,41.572,,"LINESTRING (-69.2561519 18.7609405, -69.25605 18.7605793)"
178355024,,Calle Felipe de Castro,residential,False,True,59.911,,"LINESTRING (-69.2561519 18.7609405, -69.2562631 18.7614689)"
178355094,,Calle Independencia,residential,False,False,114.624,,"LINESTRING (-69.2561519 18.7609405, -69.2551198 18.7612685)"
178355094,,Calle Independencia,residential,False,True,108.078,,"LINESTRING (-69.2561519 18.7609405, -69.257129 18.7606426)"
178355037,,Calle Restauración,residential,False,False,82.926,,"LINESTRING (-69.2598177 18.7610165, -69.2596018 18.7602993)"
178355037,,Calle Restauración,residential,False,True,43.545,,"LINESTRING (-69.2598177 18.7610165, -69.2599311 18.7613931)"
1253319191,,Calle Padre Peña,residential,False,False,60.091,,"LINESTRING (-69.2598177 18.7610165, -69.2603604 18.7608492)"
1253319191,,Calle Padre Peña,residential,False,True,100.235,,"LINESTRING (-69.2598177 18.7610165, -69.2589014 18.7612611)"
178355046,RD-78,Calle San Esteban,tertiary,False,False,67.579,,"LINESTRING (-69.2572914 18.7610727, -69.2578903 18.7608541)"
178355046,RD-78,Calle San Esteban,tertiary,False,True,116.887,,"LINESTRING (-69.2572914 18.7610727, -69.2562631 18.7614689)"
178355059,,Calle Antonio Duvergé,residential,False,False,50.79,,"LINESTRING (-69.2572914 18.7610727, -69.257129 18.7606426)"
178355059,,Calle Antonio Duvergé,residential,False,True,67.295,,"LINESTRING (-69.2572914 18.7610727, -69.2574674 18.7616545)"
178355080,,Calle Juan Pablo Duarte,residential,False,False,42.461,,"LINESTRING (-69.254154 18.7611742, -69.254283 18.761536)"
178355080,,Calle Juan Pablo Duarte,residential,False,True,121.112,,"LINESTRING (-69.254154 18.7611742, -69.2538075 18.7601356)"
178355109,,Calle General Santana,residential,False,False,73.243,,"LINESTRING (-69.254154 18.7611742, -69.254815 18.7609689)"
178355109,,Calle General Santana,residential,False,True,80.81,,"LINESTRING (-69.254154 18.7611742, -69.2534341 18.7614262)"
208746859,,Calle Santomé,residential,False,False,77.854,,"LINESTRING (-69.2589014 18.7612611, -69.258692 18.7605896)"
208746859,,Calle Santomé,residential,False,True,44.495,,"LINESTRING (-69.2589014 18.7612611, -69.2590224 18.7616445)"
1253319191,,Calle Padre Peña,residential,False,False,100.235,,"LINESTRING (-69.2589014 18.7612611, -69.2598177 18.7610165)"
1253319191,,Calle Padre Peña,residential,False,True,85.891,,"LINESTRING (-69.2589014 18.7612611, -69.2581219 18.7614889)"
"[370662256, 178355018]",,Calle Independencia,residential,False,False,213.799,,"LINESTRING (-69.2518316 18.761265, -69.2520412 18.7614315, -69.2520982 18.7614768, -69.2523876 18.7617499, -69.2526412 18.7619365, -69.2528637 18.7619807, -69.2535576 18.7617801)"
178355132,,Calle Juan Carlos,residential,False,True,84.582,,"LINESTRING (-69.2518316 18.761265, -69.2519376 18.7610541, -69.2518823 18.7608796, -69.2517134 18.760574)"
178355037,,Calle Restauración,residential,False,False,43.545,,"LINESTRING (-69.2599311 18.7613931, -69.2598177 18.7610165)"
178355037,,Calle Restauración,residential,False,True,27.953,,"LINESTRING (-69.2599311 18.7613931, -69.2600041 18.7616348)"
178355113,,Calle Las Mercedes,residential,False,True,99.674,,"LINESTRING (-69.2599311 18.7613931, -69.2590224 18.7616445)"
178355024,,Calle Felipe de Castro,residential,False,False,59.911,,"LINESTRING (-69.2562631 18.7614689, -69.2561519 18.7609405)"
178355024,,Calle Felipe de Castro,residential,False,True,58.481,,"LINESTRING (-69.2562631 18.7614689, -69.2564025 18.761978)"
178355046,RD-78,Calle San Esteban,tertiary,False,False,116.887,,"LINESTRING (-69.2562631 18.7614689, -69.2572914 18.7610727)"
178355046,RD-78,Calle San Esteban,tertiary,False,True,107.956,,"LINESTRING (-69.2562631 18.7614689, -69.2552946 18.7617877)"
178355063,,Calle Cristóbal Colón,residential,False,True,63.922,,"LINESTRING (-69.2605883 18.7614722, -69.2607519 18.7620258)"
178355143,,Calle Santo Domingo,residential,False,False,64.111,,"LINESTRING (-69.2605883 18.7614722, -69.2600041 18.7616348)"
370662234,,Calle Donato de Mota,residential,False,False,74.68,,"LINESTRING (-69.2581219 18.7614889, -69.2578903 18.7608541)"
370662234,,Calle Donato de Mota,residential,False,True,45.22,,"LINESTRING (-69.2581219 18.7614889, -69.2582347 18.7618813)"
1253319191,,Calle Padre Peña,residential,False,False,85.891,,"LINESTRING (-69.2581219 18.7614889, -69.2589014 18.7612611)"
1253319191,,Calle Padre Peña,residential,False,True,71.328,,"LINESTRING (-69.2581219 18.7614889, -69.2574674 18.7616545)"
178355080,,Calle Juan Pablo Duarte,residential,False,False,56.349,,"LINESTRING (-69.254283 18.761536, -69.2544108 18.7620281)"
178355080,,Calle Juan Pablo Duarte,residential,False,True,42.461,,"LINESTRING (-69.254283 18.761536, -69.254154 18.7611742)"
178355094,,Calle Independencia,residential,False,True,92.99,,"LINESTRING (-69.254283 18.761536, -69.2551198 18.7612685)"
370662256,,Calle Independencia,residential,False,True,81.055,,"LINESTRING (-69.254283 18.761536, -69.2535576 18.7617801)"
178355037,,Calle Restauración,residential,False,False,27.953,,"LINESTRING (-69.2600041 18.7616348, -69.2599311 18.7613931)"
178355037,,Calle Restauración,residential,False,True,62.434,,"LINESTRING (-69.2600041 18.7616348, -69.2601662 18.7621749)"
178355143,,Calle Santo Domingo,residential,False,False,53.71,,"LINESTRING (-69.2600041 18.7616348, -69.259517 18.7617783)"
178355143,,Calle Santo Domingo,residential,False,True,64.111,,"LINESTRING (-69.2600041 18.7616348, -69.2605883 18.7614722)"
370662256,,Calle Independencia,residential,False,False,81.055,,"LINESTRING (-69.2535576 18.7617801, -69.254283 18.761536)"
502995357,,Calle Palo Hincado,residential,False,False,41.445,,"LINESTRING (-69.2535576 18.7617801, -69.2534341 18.7614262)"
502995357,,Calle Palo Hincado,residential,False,True,55.58,,"LINESTRING (-69.2535576 18.7617801, -69.2537292 18.7622528)"
"[370662256, 178355018]",,Calle Independencia,residential,False,True,213.79900000000004,,"LINESTRING (-69.2535576 18.7617801, -69.2528637 18.7619807, -69.2526412 18.7619365, -69.2523876 18.7617499, -69.2520982 18.7614768, -69.2520412 18.7614315, -69.2518316 18.761265)"
178355059,,Calle Antonio Duvergé,residential,False,False,67.295,,"LINESTRING (-69.2574674 18.7616545, -69.2572914 18.7610727)"
178355059,,Calle Antonio Duvergé,residential,False,True,43.118,,"LINESTRING (-69.2574674 18.7616545, -69.2575949 18.762023)"
1253319191,,Calle Padre Peña,residential,False,False,71.328,,"LINESTRING (-69.2574674 18.7616545, -69.2581219 18.7614889)"
1253319191,,Calle Padre Peña,residential,False,True,57.472,,"LINESTRING (-69.2574674 18.7616545, -69.256951 18.761822)"
1253319190,,Calle Horacio María Núñez,residential,True,False,40.363,,"LINESTRING (-69.256951 18.761822, -69.2570625 18.7621693)"
1253319191,,Calle Padre Peña,residential,False,False,57.472,,"LINESTRING (-69.256951 18.761822, -69.2574674 18.7616545)"
178355113,,Calle Las Mercedes,residential,False,False,87.014,,"LINESTRING (-69.2582347 18.7618813, -69.2590224 18.7616445)"
178355113,,Calle Las Mercedes,residential,False,True,69.181,,"LINESTRING (-69.2582347 18.7618813, -69.2575949 18.762023)"
370662234,,Calle Donato de Mota,residential,False,False,45.22,,"LINESTRING (-69.2582347 18.7618813, -69.2581219 18.7614889)"
370662234,,Calle Donato de Mota,residential,False,True,28.09,,"LINESTRING (-69.2582347 18.7618813, -69.2583098 18.7621237)"
178355024,,Calle Felipe de Castro,residential,False,False,58.481,,"LINESTRING (-69.2564025 18.761978, -69.2562631 18.7614689)"
1253319189,,Calle Padre Peña,residential,True,False,60.299,,"LINESTRING (-69.2564025 18.761978, -69.2564458 18.7619657, -69.256951 18.761822)"
178355063,,Calle Cristóbal Colón,residential,False,False,63.922,,"LINESTRING (-69.2607519 18.7620258, -69.2605883 18.7614722)"
178355046,RD-78,Calle San Esteban,tertiary,False,False,96.816,,"LINESTRING (-69.2544108 18.7620281, -69.2552946 18.7617877)"
178355046,RD-78,Calle San Esteban,tertiary,False,True,75.988,,"LINESTRING (-69.2544108 18.7620281, -69.2537292 18.7622528)"
178355080,,Calle Juan Pablo Duarte,residential,False,False,54.735,,"LINESTRING (-69.2544108 18.7620281, -69.2545925 18.7624893)"
178355080,,Calle Juan Pablo Duarte,residential,False,True,56.349,,"LINESTRING (-69.2544108 18.7620281, -69.254283 18.761536)"
178355059,,Calle Antonio Duvergé,residential,False,False,43.118,,"LINESTRING (-69.2575949 18.762023, -69.2574674 18.7616545)"
178355059,,Calle Antonio Duvergé,residential,False,True,35.675,,"LINESTRING (-69.2575949 18.762023, -69.2576947 18.7623296)"
178355113,,Calle Las Mercedes,residential,False,False,69.181,,"LINESTRING (-69.2575949 18.762023, -69.2582347 18.7618813)"
178355113,,Calle Las Mercedes,residential,False,True,58.367,,"LINESTRING (-69.2575949 18.762023, -69.2570625 18.7621693)"
178355114,,Calle Padre Peña,residential,False,True,53.879,,"LINESTRING (-69.2559337 18.7621114, -69.2554436 18.7622508)"
1253319189,,Calle Padre Peña,residential,True,False,51.539,,"LINESTRING (-69.2559337 18.7621114, -69.2564025 18.761978)"
178355143,,Calle Santo Domingo,residential,False,False,68.69,,"LINESTRING (-69.2583098 18.7621237, -69.2576947 18.7623296)"
178355143,,Calle Santo Domingo,residential,False,True,87.063,,"LINESTRING (-69.2583098 18.7621237, -69.2591024 18.7619005)"
370662234,,Calle Donato de Mota,residential,False,False,28.09,,"LINESTRING (-69.2583098 18.7621237, -69.2582347 18.7618813)"
370662234,,Calle Donato de Mota,residential,False,True,56.235,,"LINESTRING (-69.2583098 18.7621237, -69.2584579 18.7626096)"
178355037,,Calle Restauración,residential,False,False,62.434,,"LINESTRING (-69.2601662 18.7621749, -69.2600041 18.7616348)"
178355037,,Calle Restauración,residential,False,True,55.572,,"LINESTRING (-69.2601662 18.7621749, -69.260311 18.7626555)"
361434602,,Calle San Antonio,residential,True,False,63.856,,"LINESTRING (-69.2601662 18.7621749, -69.2607519 18.7620258)"
178355113,,Calle Las Mercedes,residential,False,False,58.367,,"LINESTRING (-69.2570625 18.7621693, -69.2575949 18.762023)"
1253319190,,Calle Horacio María Núñez,residential,True,False,37.077,,"LINESTRING (-69.2570625 18.7621693, -69.257165 18.7624883)"
178355046,RD-78,Calle San Esteban,tertiary,False,False,75.988,,"LINESTRING (-69.2537292 18.7622528, -69.2544108 18.7620281)"
178355046,RD-78,Calle San Esteban,tertiary,False,True,84.348,,"LINESTRING (-69.2537292 18.7622528, -69.2529595 18.7624632)"
502995357,,Calle Palo Hincado,residential,False,False,55.58,,"LINESTRING (-69.2537292 18.7622528, -69.2535576 18.7617801)"
502995357,,Calle Palo Hincado,residential,False,True,54.558,,"LINESTRING (-69.2537292 18.7622528, -69.2539159 18.7627105)"
178355059,,Calle Antonio Duvergé,residential,False,False,35.675,,"LINESTRING (-69.2576947 18.7623296, -69.2575949 18.762023)"
178355059,,Calle Antonio Duvergé,residential,False,True,50.983,,"LINESTRING (-69.2576947 18.7623296, -69.2578409 18.7627667)"
178355143,,Calle Santo Domingo,residential,False,False,58.495,,"LINESTRING (-69.2576947 18.7623296, -69.257165 18.7624883)"
178355143,,Calle Santo Domingo,residential,False,True,68.69,,"LINESTRING (-69.2576947 18.7623296, -69.2583098 18.7621237)"
178355080,,Calle Juan Pablo Duarte,residential,False,False,59.323,,"LINESTRING (-69.2545925 18.7624893, -69.2547785 18.7629929)"
178355080,,Calle Juan Pablo Duarte,residential,False,True,54.735,,"LINESTRING (-69.2545925 18.7624893, -69.2544108 18.7620281)"
178355114,,Calle Padre Peña,residential,False,False,93.451,,"LINESTRING (-69.2545925 18.7624893, -69.2554436 18.7622508)"
178355114,,Calle Padre Peña,residential,False,True,75.363,,"LINESTRING (-69.2545925 18.7624893, -69.2539159 18.7627105)"
1253319192,,Calle Faustino Echavarría,residential,True,False,46.474,,"LINESTRING (-69.2560452 18.7625158, -69.2559337 18.7621114)"
178355117,,Calle Las Mercedes,residential,True,False,55.034,,"LINESTRING (-69.2560452 18.7625158, -69.255924 18.7625562, -69.2558091 18.7625994, -69.2555606 18.7627008)"
361434602,,Calle San Antonio,residential,True,False,91.316,,"LINESTRING (-69.2584579 18.7626096, -69.2592955 18.7623965)"
370662234,,Calle Donato de Mota,residential,False,False,56.235,,"LINESTRING (-69.2584579 18.7626096, -69.2583098 18.7621237)"
370662234,,Calle Donato de Mota,residential,False,True,55.366,,"LINESTRING (-69.2584579 18.7626096, -69.2585938 18.7630906)"
178355037,,Calle Restauración,residential,False,False,55.572,,"LINESTRING (-69.260311 18.7626555, -69.2601662 18.7621749)"
178355041,,Calle Arzobispo Meriño,residential,False,False,92.185,,"LINESTRING (-69.260311 18.7626555, -69.2594623 18.7628593)"
178355037,,Calle Restauración,residential,False,True,60.217999999999996,,"LINESTRING (-69.260311 18.7626555, -69.2604618 18.7631563, -69.2604678 18.7631763)"
178355114,,Calle Padre Peña,residential,False,False,75.363,,"LINESTRING (-69.2539159 18.7627105, -69.2545925 18.7624893)"
178355114,,Calle Padre Peña,residential,False,True,87.521,,"LINESTRING (-69.2539159 18.7627105, -69.2531348 18.7629798)"
502995357,,Calle Palo Hincado,residential,False,False,54.558,,"LINESTRING (-69.2539159 18.7627105, -69.2537292 18.7622528)"
502995357,,Calle Palo Hincado,residential,False,True,62.779,,"LINESTRING (-69.2539159 18.7627105, -69.2540889 18.7632508)"
178355045,,Calle Faustino Echavarría,residential,False,True,45.584,,"LINESTRING (-69.2561185 18.7627819, -69.256264 18.763168)"
1253319192,,Calle Faustino Echavarría,residential,True,False,30.579,,"LINESTRING (-69.2561185 18.7627819, -69.2560452 18.7625158)"
178355059,,Calle Antonio Duvergé,residential,False,False,50.983,,"LINESTRING (-69.2578409 18.7627667, -69.2576947 18.7623296)"
178355059,,Calle Antonio Duvergé,residential,False,True,55.721,,"LINESTRING (-69.2578409 18.7627667, -69.2580095 18.7632417)"
361434602,,Calle San Antonio,residential,True,False,67.269,,"LINESTRING (-69.2578409 18.7627667, -69.2584579 18.7626096)"
178355029,,Calle Horacio María Núñez,residential,False,False,48.365,,"LINESTRING (-69.2572894 18.762907, -69.257165 18.7624883)"
178355029,,Calle Horacio María Núñez,residential,False,True,55.836,,"LINESTRING (-69.2572894 18.762907, -69.2574906 18.7633716)"
361434602,,Calle San Antonio,residential,True,False,60.124,,"LINESTRING (-69.2572894 18.762907, -69.2578409 18.7627667)"
178355041,,Calle Arzobispo Meriño,residential,False,False,82.988,,"LINESTRING (-69.259351 18.7628833, -69.2585938 18.7630906)"
178355041,,Calle Arzobispo Meriño,residential,False,True,12.018,,"LINESTRING (-69.259351 18.7628833, -69.2594623 18.7628593)"
178355107,,Calle Santomé,residential,False,True,62.037,,"LINESTRING (-69.259351 18.7628833, -69.2595432 18.7634107)"
178355080,,Calle Juan Pablo Duarte,residential,False,True,59.323,,"LINESTRING (-69.2547785 18.7629929, -69.2545925 18.7624893)"
337121556,RD-103,Calle Juan Pablo Duarte,primary,False,False,59.616,,"LINESTRING (-69.2547785 18.7629929, -69.2549719 18.7634968)"
361434603,RD-103,Calle Las Mercedes,primary,True,False,78.063,,"LINESTRING (-69.2547785 18.7629929, -69.2540889 18.7632508)"
28605618,,Calle Melchor Contín Alfau,residential,False,False,54.911,,"LINESTRING (-69.2568339 18.7630229, -69.2569582 18.7635025)"
28605618,,Calle Melchor Contín Alfau,residential,False,True,47.092,,"LINESTRING (-69.2568339 18.7630229, -69.2567038 18.7626177)"
361434602,,Calle San Antonio,residential,True,False,49.659,,"LINESTRING (-69.2568339 18.7630229, -69.2572894 18.762907)"
178355041,,Calle Arzobispo Meriño,residential,False,False,63.772,,"LINESTRING (-69.2585938 18.7630906, -69.2580095 18.7632417)"
178355041,,Calle Arzobispo Meriño,residential,False,True,82.988,,"LINESTRING (-69.2585938 18.7630906, -69.259351 18.7628833)"
370662234,,Calle Donato de Mota,residential,False,False,55.366,,"LINESTRING (-69.2585938 18.7630906, -69.2584579 18.7626096)"
370662234,,Calle Donato de Mota,residential,False,True,58.956,,"LINESTRING (-69.2585938 18.7630906, -69.2587634 18.7635959)"
178355045,,Calle Faustino Echavarría,residential,False,False,45.584,,"LINESTRING (-69.256264 18.763168, -69.2561185 18.7627819)"
