osmid,ref,name,highway,maxspeed,oneway,reversed,length,geometry
"[435427058, 982187312, 982187314, 300751831]",,民權街,residential,,False,"[False, True]",291.613,"LINESTRING (120.823838 24.5037401, 120.8234442 24.503749, 120.8229815 24.5037595, 120.8227136 24.50378, 120.8227187 24.5041219, 120.8227209 24.5042711, 120.8227763 24.5043984, 120.8230084 24.5043498, 120.8235462 24.5043166, 120.8238346 24.5042988)"
982187315,,仁愛路二段,tertiary,,False,True,67.802,"LINESTRING (120.823838 24.5037401, 120.8238004 24.5031313)"
300751848,,民族街,residential,,False,False,125.021,"LINESTRING (120.823838 24.5037401, 120.8243309 24.5037442, 120.8244472 24.5037452, 120.8250735 24.503735)"
"[982187296, 366663254]",,信東街,residential,,False,True,285.137,"LINESTRING (120.8293374 24.5039322, 120.8298667 24.5041023, 120.8302973 24.504208, 120.8303859 24.5041831, 120.8305774 24.5035444, 120.8304914 24.503522, 120.8299007 24.5033682, 120.8296257 24.5032947)"
366663269,,忠孝路,tertiary,,False,False,76.66,"LINESTRING (120.8293374 24.5039322, 120.8294496 24.5036729, 120.8296257 24.5032947)"
"[366663269, 300751839]",,忠孝路,tertiary,,False,True,154.064,"LINESTRING (120.8293374 24.5039322, 120.8292087 24.5041173, 120.8288342 24.5046015, 120.8287951 24.5046289, 120.8287382 24.5046687, 120.828578 24.5047809, 120.8283033 24.5049076)"
366663253,,仁愛路二段,tertiary,,False,False,61.68,"LINESTRING (120.8238346 24.5042988, 120.8238369 24.5048535)"
366663253,,仁愛路二段,tertiary,,False,True,62.126,"LINESTRING (120.8238346 24.5042988, 120.823838 24.5037401)"
"[982187312, 435427058, 982187314, 300751831]",,民權街,residential,,False,"[False, True]",291.61300000000006,"LINESTRING (120.8238346 24.5042988, 120.8235462 24.5043166, 120.8230084 24.5043498, 120.8227763 24.5043984, 120.8227209 24.5042711, 120.8227187 24.5041219, 120.8227136 24.50378, 120.8229815 24.5037595, 120.8234442 24.503749, 120.823838 24.5037401)"
366663253,,仁愛路二段,tertiary,,False,True,61.68,"LINESTRING (120.8238369 24.5048535, 120.8238346 24.5042988)"
366663253,,仁愛路二段,tertiary,,False,False,100.05300000000001,"LINESTRING (120.8238369 24.5048535, 120.8238377 24.5048886, 120.8238903 24.5050899, 120.824025 24.5052422, 120.8241159 24.5053449, 120.8243962 24.5054167, 120.8244681 24.5054183)"
"[300751851, 982187316, 982187318]",,民生街,residential,,False,False,337.295,"LINESTRING (120.8238369 24.5048535, 120.823536 24.5049368, 120.8230233 24.5050787, 120.8229965 24.5051945, 120.8230568 24.5053408, 120.8234226 24.5057189, 120.8235346 24.5058346, 120.8237198 24.5059456, 120.8238941 24.50605, 120.8241085 24.5060662, 120.8241891 24.5060058, 120.8242224 24.5059809, 120.8243406 24.5057103, 120.8244681 24.5054183)"
"[366663269, 300751839]",,忠孝路,tertiary,,False,False,154.064,"LINESTRING (120.8283033 24.5049076, 120.828578 24.5047809, 120.8287382 24.5046687, 120.8287951 24.5046289, 120.8288342 24.5046015, 120.8292087 24.5041173, 120.8293374 24.5039322)"
300751839,,忠孝路,tertiary,,False,True,119.40200000000002,"LINESTRING (120.8283033 24.5049076, 120.8279977 24.505008, 120.8276214 24.5050217, 120.8273198 24.5050085, 120.8271432 24.5050049)"
"[596815144, 300751841]",,"['忠孝路230巷', '玉泉']",residential,,False,False,138.054,"LINESTRING (120.8283033 24.5049076, 120.8283048 24.5050262, 120.8282878 24.5054066, 120.8282789 24.5056239, 120.8282573 24.5061483)"
"[300751851, 982187316, 982187318]",,民生街,residential,,False,True,337.29499999999996,"LINESTRING (120.8244681 24.5054183, 120.8243406 24.5057103, 120.8242224 24.5059809, 120.8241891 24.5060058, 120.8241085 24.5060662, 120.8238941 24.50605, 120.8237198 24.5059456, 120.8235346 24.5058346, 120.8234226 24.5057189, 120.8230568 24.5053408, 120.8229965 24.5051945, 120.8230233 24.5050787, 120.823536 24.5049368, 120.8238369 24.5048535)"
366663253,,仁愛路二段,tertiary,,False,True,100.053,"LINESTRING (120.8244681 24.5054183, 120.8243962 24.5054167, 120.8241159 24.5053449, 120.824025 24.5052422, 120.8238903 24.5050899, 120.8238377 24.5048886, 120.8238369 24.5048535)"
366663253,,仁愛路二段,tertiary,,False,False,264.234,"LINESTRING (120.8244681 24.5054183, 120.8250377 24.5054313, 120.8254474 24.5054406, 120.826208 24.505458, 120.8267801 24.5054661, 120.8270788 24.505477)"
302077580,6,大同路,primary,,False,True,52.898,"LINESTRING (120.8270788 24.505477, 120.8271432 24.5050049)"
302077580,6,大同路,primary,,False,False,122.00399999999999,"LINESTRING (120.8270788 24.505477, 120.8270359 24.5057559, 120.8270144 24.5059061, 120.8269682 24.5061525, 120.8269501 24.5062494, 120.8268428 24.5065498)"
366663253,,仁愛路二段,tertiary,,False,True,264.234,"LINESTRING (120.8270788 24.505477, 120.8267801 24.5054661, 120.826208 24.505458, 120.8254474 24.5054406, 120.8250377 24.5054313, 120.8244681 24.5054183)"
300751850,,玉泉,residential,,False,True,64.115,"LINESTRING (120.8282573 24.5061483, 120.8288909 24.5061574)"
596815144,,玉泉,residential,,False,False,57.693,"LINESTRING (120.8282573 24.5061483, 120.8282499 24.5066671)"
300751850,,玉泉,residential,,False,False,123.09,"LINESTRING (120.8282573 24.5061483, 120.8276348 24.5061503, 120.8274506 24.5066642)"
"[596815144, 300751841]",,"['忠孝路230巷', '玉泉']",residential,,False,True,138.054,"LINESTRING (120.8282573 24.5061483, 120.8282789 24.5056239, 120.8282878 24.5054066, 120.8283048 24.5050262, 120.8283033 24.5049076)"
300751850,,玉泉,residential,,False,False,64.115,"LINESTRING (120.8288909 24.5061574, 120.8282573 24.5061483)"
300751850,,玉泉,residential,,False,False,46.544,"LINESTRING (120.8274506 24.5066642, 120.8273088 24.5070624)"
300751844,,玉泉,residential,,False,False,80.872,"LINESTRING (120.8274506 24.5066642, 120.8279 24.5066658, 120.8282499 24.5066671)"
300751844,,玉泉,residential,,False,True,62.92,"LINESTRING (120.8274506 24.5066642, 120.8274161 24.5066641, 120.8270099 24.5065931, 120.8268428 24.5065498)"
300751850,,玉泉,residential,,False,True,123.09,"LINESTRING (120.8274506 24.5066642, 120.8276348 24.5061503, 120.8282573 24.5061483)"
596815144,,玉泉,residential,,False,True,57.693,"LINESTRING (120.8282499 24.5066671, 120.8282573 24.5061483)"
300751844,,玉泉,residential,,False,False,64.981,"LINESTRING (120.8282499 24.5066671, 120.8287264 24.5066618, 120.8288921 24.5066602)"
300751844,,玉泉,residential,,False,True,80.872,"LINESTRING (120.8282499 24.5066671, 120.8279 24.5066658, 120.8274506 24.5066642)"
596815144,,玉泉,residential,,False,False,60.705999999999996,"LINESTRING (120.8282499 24.5066671, 120.8282448 24.5070261, 120.8282421 24.507213)"
300751844,,玉泉,residential,,False,True,64.981,"LINESTRING (120.8288921 24.5066602, 120.8287264 24.5066618, 120.8282499 24.5066671)"
300751850,,玉泉,residential,,False,True,46.544,"LINESTRING (120.8273088 24.5070624, 120.8274506 24.5066642)"
970522294,,,residential,,False,False,59.592,"LINESTRING (120.8273088 24.5070624, 120.8270898 24.5075599)"
300751850,,玉泉,residential,,False,False,45.511,"LINESTRING (120.8273088 24.5070624, 120.8276628 24.5071905, 120.8277291 24.5072074)"
300751828,,玉泉,residential,,False,False,53.569,"LINESTRING (120.8277291 24.5072074, 120.8277155 24.507689)"
300751850,,玉泉,residential,,False,False,51.908,"LINESTRING (120.8277291 24.5072074, 120.8278856 24.5072093, 120.8282421 24.507213)"
300751850,,玉泉,residential,,False,True,45.511,"LINESTRING (120.8277291 24.5072074, 120.8276628 24.5071905, 120.8273088 24.5070624)"
596815144,,玉泉,residential,,False,False,41.045,"LINESTRING (120.8282421 24.507213, 120.8282369 24.5075821)"
300751850,,玉泉,residential,,False,True,51.908,"LINESTRING (120.8282421 24.507213, 120.8278856 24.5072093, 120.8277291 24.5072074)"
596815144,,玉泉,residential,,False,True,60.705999999999996,"LINESTRING (120.8282421 24.507213, 120.8282448 24.5070261, 120.8282499 24.5066671)"
596815144,,玉泉,residential,,False,True,41.045,"LINESTRING (120.8282369 24.5075821, 120.8282421 24.507213)"
300751828,,玉泉,residential,,False,True,53.569,"LINESTRING (120.8277155 24.507689, 120.8277291 24.5072074)"
970522294,,,residential,,False,True,59.592,"LINESTRING (120.8270898 24.5075599, 120.8273088 24.5070624)"
