osmid,ref,name,highway,oneway,reversed,length,geometry,lanes,maxspeed
489472986,,中林路,unclassified,False,False,6.348,"LINESTRING (120.5165945 22.4333117, 120.5165596 22.4332646)",,
489472985,17,中山路,primary,True,False,134.708,"LINESTRING (120.5165945 22.4333117, 120.5163784 22.4334493, 120.5159151 22.4337446, 120.5157739 22.4338301, 120.5155091 22.4339906)",,
489461784,,,residential,False,True,97.772,"LINESTRING (120.5159086 22.4317354, 120.5156972 22.4308781)",,
489472987,,仁愛路,unclassified,False,False,45.689,"LINESTRING (120.5159086 22.4317354, 120.5162731 22.4315002)",,
489472986,,中林路,unclassified,False,True,183.32899999999998,"LINESTRING (120.5159086 22.4317354, 120.5159635 22.4319399, 120.5160266 22.4321281, 120.5160816 22.432292, 120.516118 22.4323772, 120.5161567 22.4324655, 120.5163283 22.4327798, 120.5164463 22.4329961, 120.5165596 22.4332646)",,
490122853,,仁和路,residential,False,True,202.327,"LINESTRING (120.5159086 22.4317354, 120.5155299 22.4319599, 120.5151808 22.4321669, 120.5150408 22.4322339, 120.514231 22.4326863)",,
489461784,,,residential,False,False,72.535,"LINESTRING (120.5155403 22.4302421, 120.5156972 22.4308781)",,
199680798,,信義路,unclassified,False,True,123.43,"LINESTRING (120.5155403 22.4302421, 120.5157521 22.4302346, 120.5160523 22.4302553, 120.5163637 22.4302768, 120.5164357 22.4302906, 120.5165837 22.4303189, 120.5166903 22.4304177)",,
489461783,,仁愛路,residential,False,False,288.982,"LINESTRING (120.5155403 22.4302421, 120.5144026 22.4309077, 120.5136579 22.4313434, 120.513549 22.4314071, 120.5134417 22.4314617, 120.5133666 22.4314617, 120.5131099 22.4314445)",,
490122851,,新興路,residential,False,False,6.617,"LINESTRING (120.5126698 22.4372139, 120.5126137 22.4371847)",,
490122851,,新興路,residential,False,True,6.617,"LINESTRING (120.5126137 22.4371847, 120.5126698 22.4372139)",,
490122852,17,中山路,primary,True,False,218.51999999999998,"LINESTRING (120.5126137 22.4371847, 120.5129617 22.4367896, 120.5131587 22.4365694, 120.5134195 22.4362618, 120.5138732 22.4356924, 120.5139194 22.4356344)",1,
925777172,,仁和路,residential,False,False,87.69800000000001,"LINESTRING (120.5126137 22.4371847, 120.5122165 22.4368834, 120.5121574 22.4367842, 120.5121436 22.4365841)",,
925777172,,仁和路,residential,False,False,104.532,"LINESTRING (120.5121436 22.4365841, 120.5111283 22.4365287)",,
490122853,,仁和路,residential,False,False,300.17,"LINESTRING (120.5121436 22.4365841, 120.5121656 22.4363083, 120.5121907 22.4361086, 120.5122129 22.4358821, 120.5122514 22.4355546, 120.5125861 22.4347484, 120.512639 22.4346209, 120.5128954 22.4339996)",,
925777172,,仁和路,residential,False,True,87.69800000000001,"LINESTRING (120.5121436 22.4365841, 120.5121574 22.4367842, 120.5122165 22.4368834, 120.5126137 22.4371847)",,
199680798,,信義路,unclassified,False,True,43.9,"LINESTRING (120.5168827 22.4306943, 120.5171309 22.4310156)",,
199680798,,信義路,unclassified,False,False,36.693,"LINESTRING (120.5168827 22.4306943, 120.5167776 22.4305184, 120.5166903 22.4304177)",,
199680801,,,residential,False,False,209.761,"LINESTRING (120.5168827 22.4306943, 120.5171147 22.4305495, 120.5174071 22.4304032, 120.5175761 22.4304106, 120.5177343 22.4305073, 120.5178236 22.430515, 120.5185417 22.4306214, 120.5187909 22.4306596)",,
199680801,,,residential,False,True,115.591,"LINESTRING (120.5168827 22.4306943, 120.5167044 22.4308148, 120.5164415 22.4310032, 120.5163627 22.4311332, 120.5163181 22.4312263, 120.5162731 22.4315002)",,
489472986,,中林路,unclassified,False,True,6.348,"LINESTRING (120.5165596 22.4332646, 120.5165945 22.4333117)",,
489472986,,中林路,unclassified,False,False,183.32899999999998,"LINESTRING (120.5165596 22.4332646, 120.5164463 22.4329961, 120.5163283 22.4327798, 120.5161567 22.4324655, 120.516118 22.4323772, 120.5160816 22.432292, 120.5160266 22.4321281, 120.5159635 22.4319399, 120.5159086 22.4317354)",,
490122852,17,中山路,primary,True,False,216.35399999999998,"LINESTRING (120.5165596 22.4332646, 120.5167181 22.4331654, 120.5171428 22.4329101, 120.5175448 22.4326707, 120.5176149 22.4326253, 120.5178087 22.4325304, 120.5180048 22.4324462, 120.5183935 22.4323327)",1,
199680798,,信義路,unclassified,False,False,43.9,"LINESTRING (120.5171309 22.4310156, 120.5168827 22.4306943)",,
489472987,,仁愛路,unclassified,False,True,103.344,"LINESTRING (120.5171309 22.4310156, 120.5170345 22.4310759, 120.5162731 22.4315002)",,
489472988,,仁愛路,residential,False,False,164.398,"LINESTRING (120.5171309 22.4310156, 120.5173106 22.4309511, 120.5174581 22.4309586, 120.5177132 22.431006, 120.5186946 22.4311775)",,
489510746,屏128,和平路,tertiary,False,False,16.801,"LINESTRING (120.5145298 22.4346056, 120.5146815 22.4346619)",,
253132756,,,residential,False,False,221.08700000000002,"LINESTRING (120.5145298 22.4346056, 120.5146177 22.4344813, 120.5146247 22.4344382, 120.5145474 22.4342862, 120.5143338 22.4334159, 120.5142616 22.4328691, 120.514231 22.4326863)",,
489510746,屏128,和平路,tertiary,False,True,180.994,"LINESTRING (120.5145298 22.4346056, 120.5145029 22.4345956, 120.5134804 22.4342165, 120.5128954 22.4339996)",,
253132756,,,residential,False,True,221.087,"LINESTRING (120.514231 22.4326863, 120.5142616 22.4328691, 120.5143338 22.4334159, 120.5145474 22.4342862, 120.5146247 22.4344382, 120.5146177 22.4344813, 120.5145298 22.4346056)",,
490122853,,仁和路,residential,False,False,202.327,"LINESTRING (120.514231 22.4326863, 120.5150408 22.4322339, 120.5151808 22.4321669, 120.5155299 22.4319599, 120.5159086 22.4317354)",,
490122853,,仁和路,residential,False,True,79.038,"LINESTRING (120.514231 22.4326863, 120.5138821 22.4328771, 120.5135703 22.43305)",,
489461784,,,residential,False,False,97.772,"LINESTRING (120.5156972 22.4308781, 120.5159086 22.4317354)",,
489461784,,,residential,False,True,72.535,"LINESTRING (120.5156972 22.4308781, 120.5155403 22.4302421)",,
310497872,,,residential,False,False,306.74199999999996,"LINESTRING (120.5156972 22.4308781, 120.5147855 22.4313845, 120.5143959 22.4315932, 120.5139834 22.4318142, 120.5136165 22.4320108, 120.5135397 22.4320519, 120.5130997 22.4322312)",,
310497872,,,residential,False,True,114.88300000000001,"LINESTRING (120.5156972 22.4308781, 120.5157877 22.430821, 120.515924 22.4307975, 120.5166903 22.4304177)",,
306688014,,中山路,residential,False,True,7.125,"LINESTRING (120.5198346 22.4320383, 120.5198253 22.4319748)",,
490451675,17,中山路,primary,True,False,152.063,"LINESTRING (120.5198346 22.4320383, 120.5184084 22.432402)",2,
306688014,,中山路,residential,False,False,7.125,"LINESTRING (120.5198253 22.4319748, 120.5198346 22.4320383)",,
489510741,,,residential,False,False,58.432,"LINESTRING (120.5186946 22.4311775, 120.5187909 22.4306596)",,
489510741,,,residential,False,True,48.12,"LINESTRING (120.5186946 22.4311775, 120.5186323 22.4316064)",,
489472988,,仁愛路,residential,False,True,164.398,"LINESTRING (120.5186946 22.4311775, 120.5177132 22.431006, 120.5174581 22.4309586, 120.5173106 22.4309511, 120.5171309 22.4310156)",,
489510741,,,residential,False,True,58.432,"LINESTRING (120.5187909 22.4306596, 120.5186946 22.4311775)",,
199680801,,,residential,False,True,209.761,"LINESTRING (120.5187909 22.4306596, 120.5185417 22.4306214, 120.5178236 22.430515, 120.5177343 22.4305073, 120.5175761 22.4304106, 120.5174071 22.4304032, 120.5171147 22.4305495, 120.5168827 22.4306943)",,
308163817,,永樂街,residential,False,False,6.646,"LINESTRING (120.5139194 22.4356344, 120.513976 22.4356633)",,
490122852,17,中山路,primary,True,False,133.525,"LINESTRING (120.5139194 22.4356344, 120.5146815 22.4346619)",1,
308163817,,永樂街,residential,False,False,137.28,"LINESTRING (120.513976 22.4356633, 120.5152389 22.4360653)",,
308163817,,永樂街,residential,False,True,6.646,"LINESTRING (120.513976 22.4356633, 120.5139194 22.4356344)",,
489472985,17,中山路,primary,True,False,218.585,"LINESTRING (120.513976 22.4356633, 120.5139228 22.4357305, 120.5134934 22.4362726, 120.5132087 22.4366054, 120.513049 22.4367882, 120.5126698 22.4372139)",,
308163817,,永樂街,residential,False,True,137.28,"LINESTRING (120.5152389 22.4360653, 120.513976 22.4356633)",,
490122840,,榮農路,residential,False,False,143.056,"LINESTRING (120.5152389 22.4360653, 120.5165483 22.435629)",,
490122844,,榮農路,residential,False,True,152.446,"LINESTRING (120.5152389 22.4360653, 120.5151476 22.4368696, 120.5151258 22.4374315)",,
490122844,,榮農路,residential,False,False,152.446,"LINESTRING (120.5151258 22.4374315, 120.5151476 22.4368696, 120.5152389 22.4360653)",,
490122842,,美華路,secondary,False,False,145.88,"LINESTRING (120.5173396 22.4363237, 120.5173767 22.4362039, 120.5173797 22.4361942, 120.517446 22.4359276, 120.5174349 22.4358863, 120.5174019 22.4358637, 120.5165483 22.435629)",,
490122843,,美華路,residential,False,False,120.775,"LINESTRING (120.5173396 22.4363237, 120.5179158 22.4362448, 120.5182201 22.4361971, 120.5185009 22.436158)",,
489510741,,,residential,False,False,48.12,"LINESTRING (120.5186323 22.4316064, 120.5186946 22.4311775)",,
489510745,,仁愛路,residential,False,False,87.483,"LINESTRING (120.5131099 22.4314445, 120.5130997 22.4322312)",,
489461783,,仁愛路,residential,False,True,288.98199999999997,"LINESTRING (120.5131099 22.4314445, 120.5133666 22.4314617, 120.5134417 22.4314617, 120.513549 22.4314071, 120.5136579 22.4313434, 120.5144026 22.4309077, 120.5155403 22.4302421)",,
489510742,,,residential,False,False,23.116,"LINESTRING (120.5130997 22.4322312, 120.5132052 22.4324148)",,
489510745,,仁愛路,residential,False,True,87.483,"LINESTRING (120.5130997 22.4322312, 120.5131099 22.4314445)",,
310497872,,,residential,False,True,306.74199999999996,"LINESTRING (120.5130997 22.4322312, 120.5135397 22.4320519, 120.5136165 22.4320108, 120.5139834 22.4318142, 120.5143959 22.4315932, 120.5147855 22.4313845, 120.5156972 22.4308781)",,
490122843,,美華路,residential,False,True,120.775,"LINESTRING (120.5185009 22.436158, 120.5182201 22.4361971, 120.5179158 22.4362448, 120.5173396 22.4363237)",,
489510742,,,residential,False,True,65.3,"LINESTRING (120.5135703 22.43305, 120.5132722 22.4325314)",,
490122853,,仁和路,residential,False,False,79.038,"LINESTRING (120.5135703 22.43305, 120.5138821 22.4328771, 120.514231 22.4326863)",,
490122853,,仁和路,residential,False,True,131.181,"LINESTRING (120.5135703 22.43305, 120.5133189 22.4331894, 120.5132489 22.4332487, 120.5131955 22.4333184, 120.5129759 22.4338048, 120.5128954 22.4339996)",,
498043734,,,primary_link,False,True,7.857,"LINESTRING (120.5184084 22.432402, 120.5183935 22.4323327)",,
490451675,17,中山路,primary,True,False,213.31199999999998,"LINESTRING (120.5184084 22.432402, 120.5180179 22.4325156, 120.5178437 22.4325865, 120.5176499 22.4326836, 120.5175811 22.4327245, 120.5171916 22.4329553, 120.5165945 22.4333117)",2,
498043734,,,primary_link,False,False,7.857,"LINESTRING (120.5183935 22.4323327, 120.5184084 22.432402)",,
490122852,17,中山路,primary,True,False,152.46800000000002,"LINESTRING (120.5183935 22.4323327, 120.5185725 22.4322804, 120.5191761 22.4321352, 120.5198253 22.4319748)",1,
199680798,,信義路,unclassified,False,False,123.43,"LINESTRING (120.5166903 22.4304177, 120.5165837 22.4303189, 120.5164357 22.4302906, 120.5163637 22.4302768, 120.5160523 22.4302553, 120.5157521 22.4302346, 120.5155403 22.4302421)",,
199680798,,信義路,unclassified,False,True,36.693,"LINESTRING (120.5166903 22.4304177, 120.5167776 22.4305184, 120.5168827 22.4306943)",,
310497872,,,residential,False,False,114.88300000000001,"LINESTRING (120.5166903 22.4304177, 120.515924 22.4307975, 120.5157877 22.430821, 120.5156972 22.4308781)",,
489510746,屏128,和平路,tertiary,False,False,125.564,"LINESTRING (120.5117579 22.4335877, 120.5128954 22.4339996)",,
489510746,屏128,和平路,tertiary,False,True,14.952,"LINESTRING (120.5117579 22.4335877, 120.5116223 22.433539)",,
489510742,,,residential,False,False,65.3,"LINESTRING (120.5132722 22.4325314, 120.5135703 22.43305)",,
489510742,,,residential,False,True,14.681,"LINESTRING (120.5132722 22.4325314, 120.5132052 22.4324148)",,
852338227,,,residential,True,False,195.906,"LINESTRING (120.5132722 22.4325314, 120.5124056 22.4330382, 120.5120231 22.4333318, 120.5117579 22.4335877)",,40
489510742,,,residential,False,False,14.681,"LINESTRING (120.5132052 22.4324148, 120.5132722 22.4325314)",,
489510742,,,residential,False,True,23.116,"LINESTRING (120.5132052 22.4324148, 120.5130997 22.4322312)",,
489510746,屏128,和平路,tertiary,False,False,14.952,"LINESTRING (120.5116223 22.433539, 120.5117579 22.4335877)",,
852338229,,,residential,True,False,206.25,"LINESTRING (120.5116223 22.433539, 120.5118736 22.433299, 120.5121649 22.433046, 120.5126462 22.4327233, 120.5132052 22.4324148)",,40
925777172,,仁和路,residential,False,True,104.532,"LINESTRING (120.5111283 22.4365287, 120.5121436 22.4365841)",,
