osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry,bridge
369445841,False,,,新興街,residential,,True,423.67299999999994,"LINESTRING (121.1422959 24.7160061, 121.1422382 24.7160195, 121.142155 24.7160633, 121.142079 24.7161168, 121.1420323 24.7161541, 121.1417535 24.7164053, 121.1417077 24.7164465, 121.1415338 24.7166151, 121.1414288 24.7167169, 121.1409224 24.71721, 121.1407187 24.7174083, 121.140071 24.7180344, 121.1399731 24.7180954, 121.1396861 24.7182196, 121.1394648 24.7183487, 121.1393454 24.7184633, 121.1393047 24.7185243, 121.1392649 24.7185839)",
"[324429784, 992770125]",False,,,"['新興街', '大肚陸橋']",residential,,True,37.978,"LINESTRING (121.1392649 24.7185839, 121.1391376 24.7188103, 121.1390946 24.7188884)",yes
369445841,False,,,新興街,residential,,False,423.673,"LINESTRING (121.1392649 24.7185839, 121.1393047 24.7185243, 121.1393454 24.7184633, 121.1394648 24.7183487, 121.1396861 24.7182196, 121.1399731 24.7180954, 121.140071 24.7180344, 121.1407187 24.7174083, 121.1409224 24.71721, 121.1414288 24.7167169, 121.1415338 24.7166151, 121.1417077 24.7164465, 121.1417535 24.7164053, 121.1420323 24.7161541, 121.142079 24.7161168, 121.142155 24.7160633, 121.1422382 24.7160195, 121.1422959 24.7160061)",
978304705,False,,,,unclassified,,True,174.389,"LINESTRING (121.1392649 24.7185839, 121.1389823 24.7185231, 121.1386927 24.7183672, 121.1386176 24.718372, 121.1385103 24.7184207, 121.1383011 24.7185231, 121.1381938 24.7185523, 121.1381241 24.7185426, 121.1379363 24.7184354, 121.1376895 24.7183548)",
157887473,False,,竹35,仁愛街,tertiary,,True,67.82,"LINESTRING (121.1448385 24.7137852, 121.1448037 24.7131761)",
92837380,False,,,信義街,residential,,False,316.85499999999996,"LINESTRING (121.1448385 24.7137852, 121.1447689 24.713907, 121.1446911 24.7141032, 121.1446146 24.7143358, 121.1445476 24.7145308, 121.1444604 24.7146891, 121.1442391 24.714945, 121.1440286 24.7152508, 121.1438495 24.7154344, 121.1437684 24.7155176, 121.1435015 24.7157515, 121.1433526 24.7158953, 121.1432226 24.7161742)",
157887473,False,,竹35,仁愛街,tertiary,,False,317.925,"LINESTRING (121.1448385 24.7137852, 121.1448964 24.7138912, 121.1449324 24.7140264, 121.1449807 24.7141848, 121.1449995 24.7143675, 121.1449995 24.7146209, 121.1449485 24.7149328, 121.1448426 24.7153239, 121.1446723 24.7156954, 121.1445743 24.7158477, 121.1445576 24.7158728, 121.1442739 24.7162985, 121.1441395 24.7164261)",
157887473,False,,竹35,仁愛街,tertiary,,False,67.82,"LINESTRING (121.1448037 24.7131761, 121.1448385 24.7137852)",
92837381,False,,,,unclassified,,False,945.3359999999999,"LINESTRING (121.1448037 24.7131761, 121.1447563 24.7132241, 121.144693 24.7133596, 121.1446536 24.7135222, 121.1445812 24.7137634, 121.144518 24.7139368, 121.1444286 24.7140504, 121.1442257 24.7140934, 121.1438261 24.7141884, 121.1434827 24.7143017, 121.1432252 24.7144382, 121.1430026 24.7145917, 121.142198 24.7152081, 121.1418654 24.7154445, 121.1415757 24.7156881, 121.1407509 24.7163423, 121.1393602 24.7173595, 121.1385171 24.7178795, 121.1376895 24.7183548)",
1004639050,False,,,巨群街,residential,,False,15.202,"LINESTRING (121.1414174 24.7176946, 121.1414831 24.7178176)",
324429785,True,2,3;120,中豐路二段,primary,50,False,303.24500000000006,"LINESTRING (121.1414174 24.7176946, 121.1419967 24.7174168, 121.142729 24.7170733, 121.1433627 24.7167657, 121.1436242 24.7166694, 121.1438173 24.7166499, 121.1441452 24.7166566)",
91907213,False,,,新興街,residential,,True,15.808,"LINESTRING (121.1390946 24.7188884, 121.1391335 24.7190261)",
324429785,True,2,3;120,中豐路二段,primary,50,False,143.41,"LINESTRING (121.1390946 24.7188884, 121.1392586 24.7188035, 121.1398993 24.7184718, 121.1403204 24.7182379)",
"[324429784, 992770125]",False,,,"['新興街', '大肚陸橋']",residential,,False,37.978,"LINESTRING (121.1390946 24.7188884, 121.1391376 24.7188103, 121.1392649 24.7185839)",yes
324429785,True,2,3;120,中豐路二段,primary,50,False,126.204,"LINESTRING (121.1403204 24.7182379, 121.1414174 24.7176946)",
440462303,False,,,忠孝街,residential,,False,16.545,"LINESTRING (121.1403204 24.7182379, 121.140425 24.7183524)",
440462303,False,,,忠孝街,residential,,True,16.545,"LINESTRING (121.140425 24.7183524, 121.1403204 24.7182379)",
327274959,True,2,3;120,中豐路二段,primary,50,False,150.51100000000002,"LINESTRING (121.140425 24.7183524, 121.1399753 24.7185625, 121.1392872 24.7189414, 121.1391335 24.7190261)",
440462303,False,,,忠孝街,residential,,False,158.29999999999998,"LINESTRING (121.140425 24.7183524, 121.1404501 24.7183739, 121.1407296 24.7186139, 121.1414349 24.7191552, 121.1414705 24.7191989, 121.1415247 24.7193404)",
440462303,False,,,忠孝街,residential,,True,52.011,"LINESTRING (121.1419545 24.7195886, 121.1416481 24.7194476, 121.1415699 24.7193893, 121.1415247 24.7193404)",
1004639050,False,,,巨群街,residential,,True,207.441,"LINESTRING (121.1419545 24.7195886, 121.1419807 24.7193452, 121.1419794 24.7191296, 121.141978 24.7189006, 121.1418908 24.7186168, 121.1417406 24.7182756, 121.1414831 24.7178176)",
440462303,False,,,忠孝街,residential,,False,52.010999999999996,"LINESTRING (121.1415247 24.7193404, 121.1415699 24.7193893, 121.1416481 24.7194476, 121.1419545 24.7195886)",
440462303,False,,,忠孝街,residential,,True,158.3,"LINESTRING (121.1415247 24.7193404, 121.1414705 24.7191989, 121.1414349 24.7191552, 121.1407296 24.7186139, 121.1404501 24.7183739, 121.140425 24.7183524)",
1066034704,False,,,,unclassified,,False,172.623,"LINESTRING (121.1415247 24.7193404, 121.1414351 24.7193217, 121.1413368 24.7192986, 121.1412226 24.7193279, 121.1406104 24.7201607, 121.1405165 24.7203628, 121.1404853 24.7204017)",
92837381,False,,,,unclassified,,True,945.3360000000001,"LINESTRING (121.1376895 24.7183548, 121.1385171 24.7178795, 121.1393602 24.7173595, 121.1407509 24.7163423, 121.1415757 24.7156881, 121.1418654 24.7154445, 121.142198 24.7152081, 121.1430026 24.7145917, 121.1432252 24.7144382, 121.1434827 24.7143017, 121.1438261 24.7141884, 121.1442257 24.7140934, 121.1444286 24.7140504, 121.144518 24.7139368, 121.1445812 24.7137634, 121.1446536 24.7135222, 121.144693 24.7133596, 121.1447563 24.7132241, 121.1448037 24.7131761)",
978304705,False,,,,unclassified,,False,174.389,"LINESTRING (121.1376895 24.7183548, 121.1379363 24.7184354, 121.1381241 24.7185426, 121.1381938 24.7185523, 121.1383011 24.7185231, 121.1385103 24.7184207, 121.1386176 24.718372, 121.1386927 24.7183672, 121.1389823 24.7185231, 121.1392649 24.7185839)",
"[91907184, 91907187, 440462315]",False,,,"['頭份林路', '新興大橋', '新興街67巷']",unclassified,,False,533.913,"LINESTRING (121.1380183 24.7132301, 121.1381022 24.7132957, 121.1383355 24.7134316, 121.1397544 24.714303, 121.1419806 24.7156318, 121.1421296 24.715771, 121.14217 24.7158279, 121.1422657 24.7159607, 121.1422959 24.7160061)",yes
1066034704,False,,,,unclassified,,True,172.623,"LINESTRING (121.1404853 24.7204017, 121.1405165 24.7203628, 121.1406104 24.7201607, 121.1412226 24.7193279, 121.1413368 24.7192986, 121.1414351 24.7193217, 121.1415247 24.7193404)",
