osmid,ref,name,highway,oneway,reversed,length,geometry,bridge
246964110,,,unclassified,False,True,167.692,"LINESTRING (120.3079393 23.4109717, 120.3071793 23.4109479, 120.306902 23.4109157, 120.3066592 23.4108541, 120.3065033 23.4107805, 120.3063588 23.410688)",
445732604,嘉35,長壽路,tertiary,False,False,99.58600000000001,"LINESTRING (120.3079393 23.4109717, 120.3079297 23.4108523, 120.307942 23.4105594, 120.3079527 23.4104486, 120.3081391 23.4101188)",
445732604,嘉35,長壽路,tertiary,False,True,156.55599999999998,"LINESTRING (120.3079393 23.4109717, 120.3080531 23.411635, 120.3081834 23.4123617)",
246964110,,,unclassified,False,False,11.264,"LINESTRING (120.3062609 23.4106412, 120.3063588 23.410688)",
246964110,,,unclassified,False,True,296.427,"LINESTRING (120.3062609 23.4106412, 120.3053637 23.4102929, 120.3052578 23.41024, 120.3052068 23.4101637, 120.305129 23.4099791, 120.3050871 23.4097664, 120.3052551 23.4086191)",
246964112,,,unclassified,False,False,83.162,"LINESTRING (120.3062609 23.4106412, 120.3062944 23.4103741, 120.3063159 23.4102031, 120.3063494 23.4100911, 120.3063891 23.4100155, 120.3064562 23.4099282)",
718141241,163,鹿草路,secondary,False,False,78.046,"LINESTRING (120.307203 23.4092671, 120.3066679 23.4087656)",
718141241,163,鹿草路,secondary,False,True,84.693,"LINESTRING (120.307203 23.4092671, 120.307772 23.4098216)",
246964112,,,unclassified,False,True,105.99699999999999,"LINESTRING (120.307203 23.4092671, 120.3071206 23.4093317, 120.3064862 23.4098892, 120.3064562 23.4099282)",
246964114,,長壽路250巷,unclassified,False,False,71.013,"LINESTRING (120.3081834 23.4123617, 120.3085703 23.4122134, 120.3086826 23.4121418, 120.3087882 23.4120576)",
445732604,嘉35,長壽路,tertiary,False,False,156.55599999999998,"LINESTRING (120.3081834 23.4123617, 120.3080531 23.411635, 120.3079393 23.4109717)",
"[445732600, 445732604, 246964103]",嘉35,長壽路,tertiary,False,True,54.085,"LINESTRING (120.3081834 23.4123617, 120.3082357 23.4125728, 120.3082665 23.4127475, 120.3082676 23.412782, 120.3082518 23.4128386)",yes
246964114,,長壽路250巷,unclassified,False,False,145.38699999999997,"LINESTRING (120.3111157 23.4118135, 120.3111467 23.4118143, 120.3115254 23.4118239, 120.31163 23.4118547, 120.3117112 23.4118996, 120.3117011 23.411947, 120.3116864 23.4120017, 120.3115215 23.4122738, 120.3114201 23.412281, 120.3113195 23.4124963)",
246964114,,長壽路250巷,unclassified,False,True,102.59,"LINESTRING (120.3111157 23.4118135, 120.3107438 23.4117426, 120.3103291 23.4116045, 120.3101448 23.4115993)",
246964115,,,unclassified,False,False,93.495,"LINESTRING (120.3111157 23.4118135, 120.3110447 23.4111621, 120.3109878 23.4109834)",
246964115,,,unclassified,False,False,8.396,"LINESTRING (120.3108497 23.4104055, 120.3108339 23.4103314)",
246964115,,,unclassified,False,True,65.787,"LINESTRING (120.3108497 23.4104055, 120.3109878 23.4109834)",
552160274,,,unclassified,False,False,142.701,"LINESTRING (120.3108497 23.4104055, 120.3122277 23.4101868)",
552160274,,,unclassified,False,True,142.701,"LINESTRING (120.3122277 23.4101868, 120.3108497 23.4104055)",
246964115,,,unclassified,False,False,65.787,"LINESTRING (120.3109878 23.4109834, 120.3108497 23.4104055)",
246964115,,,unclassified,False,True,93.495,"LINESTRING (120.3109878 23.4109834, 120.3110447 23.4111621, 120.3111157 23.4118135)",
246964118,,鹿環東路101巷,unclassified,False,False,321.178,"LINESTRING (120.3109878 23.4109834, 120.3111957 23.4109803, 120.3112574 23.4110099, 120.3113056 23.411224, 120.3113196 23.4115187, 120.3113283 23.4115378, 120.3113645 23.4115501, 120.3117616 23.4115908, 120.3120191 23.4115661, 120.3122289 23.4115882, 120.3126734 23.4116799, 120.3127513 23.4116991, 120.3128109 23.4117587, 120.3132065 23.4122836, 120.3132516 23.4123194)",
246964118,,鹿環東路101巷,unclassified,False,True,321.17799999999994,"LINESTRING (120.3132516 23.4123194, 120.3132065 23.4122836, 120.3128109 23.4117587, 120.3127513 23.4116991, 120.3126734 23.4116799, 120.3122289 23.4115882, 120.3120191 23.4115661, 120.3117616 23.4115908, 120.3113645 23.4115501, 120.3113283 23.4115378, 120.3113196 23.4115187, 120.3113056 23.411224, 120.3112574 23.4110099, 120.3111957 23.4109803, 120.3109878 23.4109834)",
246964119,,,unclassified,False,True,128.543,"LINESTRING (120.3132516 23.4123194, 120.3132494 23.4126649, 120.3132298 23.4126884, 120.312379 23.4127042)",
246964119,,,unclassified,False,False,42.059,"LINESTRING (120.3119669 23.4127119, 120.312379 23.4127042)",
246964114,,長壽路250巷,unclassified,False,True,72.143,"LINESTRING (120.3101448 23.4115993, 120.3094401 23.4116516)",
246964114,,長壽路250巷,unclassified,False,False,102.59,"LINESTRING (120.3101448 23.4115993, 120.3103291 23.4116045, 120.3107438 23.4117426, 120.3111157 23.4118135)",
246964121,,,unclassified,False,False,115.00899999999999,"LINESTRING (120.3101448 23.4115993, 120.3099471 23.4120934, 120.310083 23.4123979, 120.3102587 23.4124754)",
246964108,,圓山路216巷,unclassified,False,False,41.689,"LINESTRING (120.3073935 23.4150864, 120.3070327 23.4149105)",
182406885,167,長壽路,secondary,False,False,23.382,"LINESTRING (120.3044967 23.4146089, 120.3043291 23.4147523)",
182406885,167,長壽路,secondary,False,True,156.355,"LINESTRING (120.3044967 23.4146089, 120.3048612 23.4143416, 120.3049916 23.4142022, 120.3050738 23.4140585, 120.3052611 23.413705, 120.3053443 23.4136189, 120.3054536 23.4135463)",
268567402,,長壽路361巷,unclassified,False,True,166.066,"LINESTRING (120.3044967 23.4146089, 120.3044565 23.4145117, 120.3036907 23.413313)",
268567402,,長壽路361巷,unclassified,False,False,166.066,"LINESTRING (120.3036907 23.413313, 120.3044565 23.4145117, 120.3044967 23.4146089)",
268567402,,長壽路361巷,unclassified,False,True,34.628,"LINESTRING (120.3036907 23.413313, 120.3035137 23.413078, 120.3034943 23.4130594)",
268567403,,長壽路321巷,unclassified,False,False,121.924,"LINESTRING (120.3036907 23.413313, 120.3041426 23.4131469, 120.3043691 23.4131054, 120.3045477 23.4131137, 120.3046936 23.4131311, 120.3048397 23.4131666)",
268567403,,長壽路321巷,unclassified,False,False,75.799,"LINESTRING (120.3048397 23.4131666, 120.3052093 23.4133618, 120.3054536 23.4135463)",
268567403,,長壽路321巷,unclassified,False,True,121.924,"LINESTRING (120.3048397 23.4131666, 120.3046936 23.4131311, 120.3045477 23.4131137, 120.3043691 23.4131054, 120.3041426 23.4131469, 120.3036907 23.413313)",
268567404,,長壽路305巷,unclassified,False,False,205.72700000000003,"LINESTRING (120.3048397 23.4131666, 120.3050137 23.4131291, 120.3056261 23.4131232, 120.3061908 23.4131579, 120.3063604 23.4131956, 120.3065865 23.4132829, 120.3066485 23.4133886, 120.3067511 23.4134207)",
182406885,167,長壽路,secondary,False,False,156.35500000000002,"LINESTRING (120.3054536 23.4135463, 120.3053443 23.4136189, 120.3052611 23.413705, 120.3050738 23.4140585, 120.3049916 23.4142022, 120.3048612 23.4143416, 120.3044967 23.4146089)",
182406885,167,長壽路,secondary,False,True,136.384,"LINESTRING (120.3054536 23.4135463, 120.3055582 23.413513, 120.3057195 23.4135036, 120.3061458 23.413544, 120.3062891 23.4135555, 120.3064325 23.4135495, 120.3065211 23.413518, 120.3067511 23.4134207)",
268567403,,長壽路321巷,unclassified,False,True,75.799,"LINESTRING (120.3054536 23.4135463, 120.3052093 23.4133618, 120.3048397 23.4131666)",
268844971,,圓山路77巷,residential,False,False,24.811,"LINESTRING (120.3115247 23.415096, 120.3114945 23.4148746)",
342115808,,,residential,False,True,218.128,"LINESTRING (120.3115247 23.415096, 120.3116004 23.4150693, 120.3118884 23.4150378, 120.3123974 23.4149188, 120.3123187 23.4145208, 120.3122158 23.4137923)",
268844971,,圓山路77巷,residential,False,True,100.246,"LINESTRING (120.3115438 23.4139742, 120.3114945 23.4148746)",
246964104,,安和街,residential,False,False,71.738,"LINESTRING (120.3115438 23.4139742, 120.3118998 23.4138501, 120.3122158 23.4137923)",
246964104,,安和街,residential,False,True,114.982,"LINESTRING (120.3115438 23.4139742, 120.3112991 23.4140274, 120.3110166 23.4140325, 120.31075 23.413994, 120.3104417 23.4139058)",
224196187,,鹿環南路,secondary,False,False,149.67100000000002,"LINESTRING (120.306847 23.4073441, 120.3079339 23.4074352, 120.3081297 23.4074339, 120.3083087 23.4074216)",
224196187,,鹿環南路,secondary,False,True,150.737,"LINESTRING (120.306847 23.4073441, 120.3056407 23.4072413, 120.3053751 23.4072475)",
274203721,嘉35-1,,tertiary,False,False,159.67000000000002,"LINESTRING (120.306847 23.4073441, 120.3067701 23.4081142, 120.3067102 23.4086819, 120.3066679 23.4087656)",
274204245,,,unclassified,False,True,105.572,"LINESTRING (120.3119304 23.4074315, 120.3114261 23.4082605)",
695908768,,鹿環南路,secondary,False,True,218.43099999999998,"LINESTRING (120.3119304 23.4074315, 120.3113149 23.4073109, 120.3110091 23.4072703, 120.3108093 23.4072543, 120.3098101 23.4073183)",
448573598,嘉35,長壽路,tertiary,False,False,27.729,"LINESTRING (120.3094869 23.4078433, 120.3096206 23.4076262)",
274204245,,,unclassified,False,False,213.628,"LINESTRING (120.3094869 23.4078433, 120.3105598 23.4083712, 120.310655 23.4083736, 120.3114261 23.4082605)",
448573598,嘉35,長壽路,tertiary,False,True,106.58999999999999,"LINESTRING (120.3094869 23.4078433, 120.3090153 23.4086362, 120.3089881 23.4086855)",
274204245,,,unclassified,False,False,105.572,"LINESTRING (120.3114261 23.4082605, 120.3119304 23.4074315)",
274204245,,,unclassified,False,True,213.628,"LINESTRING (120.3114261 23.4082605, 120.310655 23.4083736, 120.3105598 23.4083712, 120.3094869 23.4078433)",
718141241,163,鹿草路,secondary,False,True,78.046,"LINESTRING (120.3066679 23.4087656, 120.307203 23.4092671)",
274203721,嘉35-1,,tertiary,False,True,159.67000000000002,"LINESTRING (120.3066679 23.4087656, 120.3067102 23.4086819, 120.3067701 23.4081142, 120.306847 23.4073441)",
718141241,163,鹿草路,secondary,False,False,216.364,"LINESTRING (120.3066679 23.4087656, 120.3064715 23.408557, 120.3057533 23.4078807, 120.3055226 23.4075706, 120.3053751 23.4072475)",
246964104,,安和街,residential,False,False,58.39,"LINESTRING (120.3122158 23.4137923, 120.3126097 23.413753, 120.312776 23.4137001)",
246964104,,安和街,residential,False,True,71.738,"LINESTRING (120.3122158 23.4137923, 120.3118998 23.4138501, 120.3115438 23.4139742)",
342115808,,,residential,False,False,218.12800000000001,"LINESTRING (120.3122158 23.4137923, 120.3123187 23.4145208, 120.3123974 23.4149188, 120.3118884 23.4150378, 120.3116004 23.4150693, 120.3115247 23.415096)",
182406886,167,圓山路,secondary,False,False,44.797000000000004,"LINESTRING (120.3069187 23.4137899, 120.3068644 23.413721, 120.3067994 23.4135573, 120.3067511 23.4134207)",
182406886,167,圓山路,secondary,False,True,51.203,"LINESTRING (120.3069187 23.4137899, 120.3070126 23.4138484, 120.3071769 23.4138988, 120.3073826 23.4139564)",
445736342,,圓山路316巷,unclassified,False,False,63.717,"LINESTRING (120.3069187 23.4137899, 120.3068269 23.4139671, 120.3067035 23.4143265)",
718141241,163,鹿草路,secondary,False,False,84.693,"LINESTRING (120.307772 23.4098216, 120.307203 23.4092671)",
445733681,,,unclassified,False,False,51.415,"LINESTRING (120.307772 23.4098216, 120.3076007 23.409888, 120.3075283 23.4099237, 120.3073646 23.4100443, 120.3073461 23.4100608)",
718141241,163,鹿草路,secondary,False,True,50.224000000000004,"LINESTRING (120.307772 23.4098216, 120.3079594 23.4100043, 120.3081391 23.4101188)",
246964112,,,unclassified,False,False,105.99699999999999,"LINESTRING (120.3064562 23.4099282, 120.3064862 23.4098892, 120.3071206 23.4093317, 120.307203 23.4092671)",
246964112,,,unclassified,False,True,83.162,"LINESTRING (120.3064562 23.4099282, 120.3063891 23.4100155, 120.3063494 23.4100911, 120.3063159 23.4102031, 120.3062944 23.4103741, 120.3062609 23.4106412)",
445733683,,,unclassified,False,False,119.078,"LINESTRING (120.3064562 23.4099282, 120.3067746 23.4101969, 120.3068148 23.4102018, 120.3068684 23.4101871, 120.3071474 23.4099619, 120.3072051 23.4099336, 120.30726 23.4099619, 120.3073461 23.4100608)",
445733681,,,unclassified,False,False,28.046,"LINESTRING (120.3073461 23.4100608, 120.3071487 23.4102363)",
445733681,,,unclassified,False,True,51.415,"LINESTRING (120.3073461 23.4100608, 120.3073646 23.4100443, 120.3075283 23.4099237, 120.3076007 23.409888, 120.307772 23.4098216)",
445733683,,,unclassified,False,True,119.078,"LINESTRING (120.3073461 23.4100608, 120.30726 23.4099619, 120.3072051 23.4099336, 120.3071474 23.4099619, 120.3068684 23.4101871, 120.3068148 23.4102018, 120.3067746 23.4101969, 120.3064562 23.4099282)",
445733681,,,unclassified,False,True,28.046,"LINESTRING (120.3071487 23.4102363, 120.3073461 23.4100608)",
445733680,,,unclassified,False,False,90.269,"LINESTRING (120.3043116 23.4127611, 120.3041963 23.4128238, 120.3041158 23.4128731, 120.3040152 23.4129014, 120.3034943 23.4130594)",
268567402,,長壽路361巷,unclassified,False,False,34.628,"LINESTRING (120.3034943 23.4130594, 120.3035137 23.413078, 120.3036907 23.413313)",
445733680,,,unclassified,False,True,90.269,"LINESTRING (120.3034943 23.4130594, 120.3040152 23.4129014, 120.3041158 23.4128731, 120.3041963 23.4128238, 120.3043116 23.4127611)",
224196187,,鹿環南路,secondary,False,False,153.639,"LINESTRING (120.3083087 23.4074216, 120.3098101 23.4073183)",
224196187,,鹿環南路,secondary,False,True,149.671,"LINESTRING (120.3083087 23.4074216, 120.3081297 23.4074339, 120.3079339 23.4074352, 120.306847 23.4073441)",
445736345,,,unclassified,False,True,137.344,"LINESTRING (120.3083087 23.4074216, 120.3084295 23.4074961, 120.308569 23.4075183, 120.3094192 23.4075921, 120.3096206 23.4076262)",
448573598,嘉35,長壽路,tertiary,False,False,39.321,"LINESTRING (120.3096206 23.4076262, 120.3098101 23.4073183)",
448573598,嘉35,長壽路,tertiary,False,True,27.729,"LINESTRING (120.3096206 23.4076262, 120.3094869 23.4078433)",
445736345,,,unclassified,False,False,137.344,"LINESTRING (120.3096206 23.4076262, 120.3094192 23.4075921, 120.308569 23.4075183, 120.3084295 23.4074961, 120.3083087 23.4074216)",
445736343,,,unclassified,False,False,138.867,"LINESTRING (120.3089881 23.4086855, 120.3090806 23.4088093, 120.3094151 23.4098643)",
448573598,嘉35,長壽路,tertiary,False,False,106.58999999999999,"LINESTRING (120.3089881 23.4086855, 120.3090153 23.4086362, 120.3094869 23.4078433)",
448573598,嘉35,長壽路,tertiary,False,True,179.949,"LINESTRING (120.3089881 23.4086855, 120.3085475 23.4094357, 120.3081914 23.4101286)",
246964115,,,unclassified,False,True,79.043,"LINESTRING (120.3107041 23.4096306, 120.3108339 23.4103314)",
695908764,163,鹿草路,secondary,False,False,73.846,"LINESTRING (120.3107041 23.4096306, 120.3099939 23.4097582)",
695908764,163,鹿草路,secondary,False,True,60.229,"LINESTRING (120.3094151 23.4098643, 120.3099939 23.4097582)",
445736343,,,unclassified,False,True,138.867,"LINESTRING (120.3094151 23.4098643, 120.3090806 23.4088093, 120.3089881 23.4086855)",
695908764,163,鹿草路,secondary,False,False,128.453,"LINESTRING (120.3094151 23.4098643, 120.3085509 23.4100228, 120.3081914 23.4101286)",
246964104,,安和街,residential,False,False,20.205,"LINESTRING (120.3099867 23.4131838, 120.3100423 23.4133582)",
246964104,,安和街,residential,False,True,65.123,"LINESTRING (120.3099867 23.4131838, 120.3098886 23.4127759, 120.3098376 23.4126146)",
445736347,,,unclassified,False,False,81.542,"LINESTRING (120.3099867 23.4131838, 120.3097102 23.4132534, 120.3095842 23.4132829, 120.3095238 23.4132989, 120.3094849 23.413326, 120.3093455 23.4135389)",
445736347,,,unclassified,False,True,81.542,"LINESTRING (120.3093455 23.4135389, 120.3094849 23.413326, 120.3095238 23.4132989, 120.3095842 23.4132829, 120.3097102 23.4132534, 120.3099867 23.4131838)",
246964104,,安和街,residential,False,True,58.39,"LINESTRING (120.312776 23.4137001, 120.3126097 23.413753, 120.3122158 23.4137923)",
342115811,,,residential,False,False,133.10000000000002,"LINESTRING (120.312776 23.4137001, 120.3129852 23.4143879, 120.3130093 23.4148703)",
445736341,,,unclassified,False,False,51.525,"LINESTRING (120.3086132 23.4138687, 120.3083219 23.4142472)",
445736341,,,unclassified,False,False,42.334,"LINESTRING (120.3083219 23.4142472, 120.3081481 23.4145929)",
445736341,,,unclassified,False,True,51.525,"LINESTRING (120.3083219 23.4142472, 120.3086132 23.4138687)",
182406886,167,圓山路,secondary,False,False,101.52100000000002,"LINESTRING (120.3083219 23.4142472, 120.3082243 23.4141979, 120.3080419 23.414124, 120.307894 23.4140864, 120.3073826 23.4139564)",
182406886,167,圓山路,secondary,False,True,93.047,"LINESTRING (120.3083219 23.4142472, 120.3085569 23.4144133, 120.3087044 23.414556, 120.3088425 23.4147136, 120.3089243 23.4148613)",
445736342,,圓山路316巷,unclassified,False,True,63.717,"LINESTRING (120.3067035 23.4143265, 120.3068269 23.4139671, 120.3069187 23.4137899)",
268844971,,圓山路77巷,residential,False,False,100.246,"LINESTRING (120.3114945 23.4148746, 120.3115438 23.4139742)",
268844971,,圓山路77巷,residential,False,True,24.811,"LINESTRING (120.3114945 23.4148746, 120.3115247 23.415096)",
