osmid,name,highway,oneway,reversed,length,geometry,ref,junction
560464732,中華路,unclassified,False,False,67.957,"LINESTRING (120.9735624 23.9690916, 120.9738873 23.9685574)",,
560464732,中華路,unclassified,False,True,58.005,"LINESTRING (120.9735624 23.9690916, 120.9732774 23.9695436)",,
172270960,建國路,residential,False,True,170.771,"LINESTRING (120.9735624 23.9690916, 120.972204 23.968369, 120.9721134 23.9683138)",,
172137472,自強路,residential,False,False,65.973,"LINESTRING (120.9735029 23.9679671, 120.9740616 23.9682694)",,
172137472,自強路,residential,False,True,111.951,"LINESTRING (120.9735029 23.9679671, 120.972746 23.967541, 120.9726778 23.9674964, 120.9725702 23.9674315)",,
172270983,,unclassified,False,False,102.39,"LINESTRING (120.9735029 23.9679671, 120.9736296 23.9677398, 120.9736725 23.9676368, 120.9736832 23.9674996, 120.9736296 23.9673182, 120.9735853 23.9672055, 120.9735274 23.9671087)",,
61750586,北環路,residential,False,True,45.173,"LINESTRING (120.9707751 23.9676769, 120.9704676 23.9679703)",,
172270877,建國路,unclassified,False,False,115.671,"LINESTRING (120.9707751 23.9676769, 120.9698756 23.9670393)",,
172270877,建國路,unclassified,False,True,74.908,"LINESTRING (120.9707751 23.9676769, 120.9713742 23.9680695)",,
61750586,北環路,residential,False,False,92.55199999999999,"LINESTRING (120.9707751 23.9676769, 120.9710792 23.9674063, 120.9714228 23.9670917)",,
172137472,自強路,residential,False,True,65.973,"LINESTRING (120.9740616 23.9682694, 120.9735029 23.9679671)",,
560464732,中華路,unclassified,False,True,36.595,"LINESTRING (120.9740616 23.9682694, 120.9738873 23.9685574)",,
61750586,北環路,residential,False,False,34.775,"LINESTRING (120.9721159 23.9664515, 120.9723705 23.9662425)",,
61750586,北環路,residential,False,True,16.647,"LINESTRING (120.9721159 23.9664515, 120.9720001 23.9665574)",,
172270879,平等街,unclassified,False,True,127.86,"LINESTRING (120.9721159 23.9664515, 120.9723285 23.9666386, 120.9727372 23.9669974, 120.9730037 23.9672656)",,
172137408,民族三街,unclassified,False,True,29.923,"LINESTRING (120.971526 23.9678389, 120.9713742 23.9680695)",,
172137408,民族三街,unclassified,False,False,68.583,"LINESTRING (120.971526 23.9678389, 120.9716103 23.9677888, 120.9717514 23.9677481, 120.9721528 23.9676165)",,
172270936,,unclassified,False,False,55.856,"LINESTRING (120.971526 23.9678389, 120.9715699 23.9677933, 120.9715984 23.9676581, 120.9717502 23.9673877)",,
61750586,北環路,residential,False,False,42.691,"LINESTRING (120.9717049 23.9668306, 120.9720001 23.9665574)",,
61750586,北環路,residential,False,True,40.797999999999995,"LINESTRING (120.9717049 23.9668306, 120.9716641 23.9668679, 120.9714228 23.9670917)",,
172270937,自強路,unclassified,False,False,116.901,"LINESTRING (120.9717049 23.9668306, 120.9713685 23.966556, 120.9708576 23.9661195)",,
61750351,東榮路,unclassified,False,False,48.173,"LINESTRING (120.9717502 23.9673877, 120.9721528 23.9676165)",,
61750351,東榮路,unclassified,False,True,46.797,"LINESTRING (120.9717502 23.9673877, 120.9714228 23.9670917)",,
172270936,,unclassified,False,True,55.856,"LINESTRING (120.9717502 23.9673877, 120.9715984 23.9676581, 120.9715699 23.9677933, 120.971526 23.9678389)",,
172137408,民族三街,unclassified,False,False,29.923,"LINESTRING (120.9713742 23.9680695, 120.971526 23.9678389)",,
172137408,民族三街,unclassified,False,True,41.761,"LINESTRING (120.9713742 23.9680695, 120.9711643 23.9683924)",,
172270877,建國路,unclassified,False,False,74.908,"LINESTRING (120.9713742 23.9680695, 120.9707751 23.9676769)",,
172270877,建國路,unclassified,False,True,78.406,"LINESTRING (120.9713742 23.9680695, 120.9720621 23.968389)",,
61750351,東榮路,unclassified,False,True,48.173,"LINESTRING (120.9721528 23.9676165, 120.9717502 23.9673877)",,
172137408,民族三街,unclassified,False,False,47.137,"LINESTRING (120.9721528 23.9676165, 120.9725702 23.9674315)",,
61750351,東榮路,unclassified,False,False,204.982,"LINESTRING (120.9721528 23.9676165, 120.9724756 23.9677833, 120.9725702 23.9678287, 120.9738873 23.9685574)",,
172137408,民族三街,unclassified,False,True,68.583,"LINESTRING (120.9721528 23.9676165, 120.9717514 23.9677481, 120.9716103 23.9677888, 120.971526 23.9678389)",,
172137410,北澤街,unclassified,False,False,44.597,"LINESTRING (120.9708576 23.9661195, 120.9711777 23.9658451)",,
172137410,北澤街,unclassified,False,True,35.958,"LINESTRING (120.9708576 23.9661195, 120.9706209 23.9663599)",,
172270937,自強路,unclassified,False,True,116.901,"LINESTRING (120.9708576 23.9661195, 120.9713685 23.966556, 120.9717049 23.9668306)",,
172137408,民族三街,unclassified,False,False,55.999,"LINESTRING (120.9730037 23.9672656, 120.9735274 23.9671087)",,
172137408,民族三街,unclassified,False,True,47.754,"LINESTRING (120.9730037 23.9672656, 120.9725702 23.9674315)",,
172270879,平等街,unclassified,False,False,127.86,"LINESTRING (120.9730037 23.9672656, 120.9727372 23.9669974, 120.9723285 23.9666386, 120.9721159 23.9664515)",,
1197612274,中華路,unclassified,False,False,72.087,"LINESTRING (120.9725589 23.9706149, 120.9729197 23.9700567)",,
1197612274,中華路,unclassified,False,True,61.419,"LINESTRING (120.9725589 23.9706149, 120.9722558 23.9710928)",,
"[299072456, 172137555]",六合路,unclassified,False,"[False, True]",380.16999999999996,"LINESTRING (120.9725589 23.9706149, 120.9712339 23.9698805, 120.9711641 23.9698422, 120.9705111 23.9694838, 120.9694506 23.9702453)",,
61492439,中山路二段,tertiary,False,False,91.297,"LINESTRING (120.9740579 23.9699504, 120.9732774 23.9695436)",,
172137408,民族三街,unclassified,False,False,16.448,"LINESTRING (120.9735274 23.9671087, 120.9736758 23.9670496)",,
172137408,民族三街,unclassified,False,True,55.999,"LINESTRING (120.9735274 23.9671087, 120.9730037 23.9672656)",,
172270983,,unclassified,False,True,102.39,"LINESTRING (120.9735274 23.9671087, 120.9735853 23.9672055, 120.9736296 23.9673182, 120.9736832 23.9674996, 120.9736725 23.9676368, 120.9736296 23.9677398, 120.9735029 23.9679671)",,
1197612274,中華路,unclassified,False,False,67.647,"LINESTRING (120.9729197 23.9700567, 120.9732774 23.9695436)",,
1197612274,中華路,unclassified,False,True,72.087,"LINESTRING (120.9729197 23.9700567, 120.9725589 23.9706149)",,
172270970,明德路,unclassified,False,False,168.799,"LINESTRING (120.9729197 23.9700567, 120.9728486 23.9699813, 120.9715962 23.9693075, 120.9715106 23.969262)",,
172137410,北澤街,unclassified,False,False,106.967,"LINESTRING (120.9698756 23.9670393, 120.9706209 23.9663599)",,
172137410,北澤街,unclassified,False,True,32.538,"LINESTRING (120.9698756 23.9670393, 120.9696551 23.9672515)",,
172270877,建國路,unclassified,False,True,115.671,"LINESTRING (120.9698756 23.9670393, 120.9707751 23.9676769)",,
1197612274,中華路,unclassified,False,False,61.419,"LINESTRING (120.9722558 23.9710928, 120.9725589 23.9706149)",,
61750351,東榮路,unclassified,False,False,109.768,"LINESTRING (120.9690498 23.965001, 120.9698324 23.9656815)",,
61750353,北平街,residential,False,False,134.805,"LINESTRING (120.9690498 23.965001, 120.9681412 23.9658844)",,
61750353,北平街,residential,False,True,138.137,"LINESTRING (120.9690498 23.965001, 120.9699949 23.964108)",,
61750351,東榮路,unclassified,False,True,114.475,"LINESTRING (120.9690498 23.965001, 120.9687331 23.9646984, 120.9682475 23.9642787)",,
61750353,北平街,residential,False,True,134.805,"LINESTRING (120.9681412 23.9658844, 120.9690498 23.965001)",,
981499663,中山路二段,tertiary,False,True,47.622,"LINESTRING (120.9681412 23.9658844, 120.9684795 23.9661808)",,
61750353,北平街,residential,False,False,135.562,"LINESTRING (120.9681412 23.9658844, 120.9677505 23.96624, 120.967196 23.9667448)",,
981499663,中山路二段,tertiary,False,False,89.744,"LINESTRING (120.9681412 23.9658844, 120.9677414 23.9655262, 120.9676012 23.9654007, 120.9675105 23.9653194)",,
61187455,西安路一段,unclassified,False,True,113.68,"LINESTRING (120.967196 23.9667448, 120.9680029 23.967453)",,
61187455,西安路一段,unclassified,False,False,113.316,"LINESTRING (120.967196 23.9667448, 120.9669462 23.9665048, 120.9664082 23.9660237)",,
61750353,北平街,residential,False,False,135.50199999999998,"LINESTRING (120.967196 23.9667448, 120.9669054 23.9670088, 120.9667243 23.9671826, 120.9664025 23.9674859, 120.966321 23.9675561, 120.966261 23.9676135)",,
61750353,北平街,residential,False,True,135.562,"LINESTRING (120.967196 23.9667448, 120.9677505 23.96624, 120.9681412 23.9658844)",,
126532145,中山路二段,tertiary,False,False,106.457,"LINESTRING (120.9665928 23.9644885, 120.9658543 23.9638094)",投65,
126532145,中山路二段,tertiary,False,True,81.169,"LINESTRING (120.9665928 23.9644885, 120.9671655 23.9649974)",投65,
61492436,南昌街,unclassified,False,False,135.54500000000002,"LINESTRING (120.9665928 23.9644885, 120.9662551 23.9647998, 120.9661112 23.9649152, 120.9659696 23.9650576, 120.9656569 23.9653562)",,
61750352,南昌街,unclassified,False,False,136.472,"LINESTRING (120.9665928 23.9644885, 120.9669943 23.9641079, 120.9670805 23.9640323, 120.9671039 23.9640117, 120.9675457 23.9636239)",,
299072455,北環一巷,unclassified,False,False,162.70999999999998,"LINESTRING (120.9697406 23.9686632, 120.9709771 23.9686762, 120.9710168 23.968641, 120.9711643 23.9683924)",,
981499662,北環路,residential,False,False,106.73599999999999,"LINESTRING (120.9697406 23.9686632, 120.9700165 23.9684003, 120.9704676 23.9679703)",,
981499662,北環路,residential,False,True,29.844,"LINESTRING (120.9697406 23.9686632, 120.969598 23.9687971, 120.9695358 23.9688556)",,
172137408,民族三街,unclassified,False,False,41.761,"LINESTRING (120.9711643 23.9683924, 120.9713742 23.9680695)",,
1197612273,中山路二段,tertiary,False,False,84.936,"LINESTRING (120.9711643 23.9683924, 120.9704676 23.9679703)",,
299072455,北環一巷,unclassified,False,True,162.70999999999998,"LINESTRING (120.9711643 23.9683924, 120.9710168 23.968641, 120.9709771 23.9686762, 120.9697406 23.9686632)",,
1197612273,中山路二段,tertiary,False,True,249.97500000000002,"LINESTRING (120.9711643 23.9683924, 120.9718214 23.9687415, 120.971917 23.9687924, 120.9719761 23.968825, 120.9732774 23.9695436)",,
172137448,,unclassified,False,False,149.99200000000002,"LINESTRING (120.971662 23.9625297, 120.9716514 23.9625063, 120.9716266 23.9624934, 120.9702068 23.9624795)",,
"[172137448, 61750353]",北平街,"['unclassified', 'residential']",False,"[False, True]",51.397,"LINESTRING (120.971662 23.9625297, 120.9716638 23.9625588, 120.9716242 23.9625766, 120.9714197 23.9627706, 120.9713233 23.962857)",,
61187455,西安路一段,unclassified,False,False,116.81,"LINESTRING (120.9695358 23.9688556, 120.9687208 23.9681147)",,
829238850,北環路,residential,False,True,58.038,"LINESTRING (120.9695358 23.9688556, 120.9691327 23.9692254)",,
981499662,北環路,residential,False,False,29.844,"LINESTRING (120.9695358 23.9688556, 120.969598 23.9687971, 120.9697406 23.9686632)",,
208256031,西安路一段,residential,False,True,117.918,"LINESTRING (120.9694506 23.9702453, 120.9691327 23.9692254)",,
"[299072456, 172137555]",六合路,unclassified,False,"[False, True]",380.17,"LINESTRING (120.9694506 23.9702453, 120.9705111 23.9694838, 120.9711641 23.9698422, 120.9712339 23.9698805, 120.9725589 23.9706149)",,
659647797,民權路,residential,False,False,75.545,"LINESTRING (120.9694506 23.9702453, 120.9693102 23.9703794, 120.9689002 23.9707011)",,
172270960,建國路,residential,False,False,170.771,"LINESTRING (120.9721134 23.9683138, 120.972204 23.968369, 120.9735624 23.9690916)",,
172270970,明德路,unclassified,False,True,168.799,"LINESTRING (120.9715106 23.969262, 120.9715962 23.9693075, 120.9728486 23.9699813, 120.9729197 23.9700567)",,
172270877,建國路,unclassified,False,False,78.406,"LINESTRING (120.9720621 23.968389, 120.9713742 23.9680695)",,
1197612281,仁愛路,unclassified,False,False,27.887,"LINESTRING (120.9670776 23.9708368, 120.9672761 23.97101)",,
1197612281,仁愛路,unclassified,False,True,139.869,"LINESTRING (120.9670776 23.9708368, 120.9660929 23.9699578)",,
772605432,濟南街,unclassified,False,True,133.43,"LINESTRING (120.9670776 23.9708368, 120.9658915 23.9707914, 120.9658132 23.9708817)",,
981499663,中山路二段,tertiary,False,False,47.622,"LINESTRING (120.9684795 23.9661808, 120.9681412 23.9658844)",,
981499663,中山路二段,tertiary,False,True,61.145,"LINESTRING (120.9684795 23.9661808, 120.9689097 23.9665653)",,
810398441,,residential,False,False,81.427,"LINESTRING (120.9684795 23.9661808, 120.9684044 23.9663229, 120.9685211 23.9668874)",,
61492435,北辰街,unclassified,False,False,53.309,"LINESTRING (120.9685211 23.9668874, 120.9689097 23.9665653)",,
61492435,北辰街,unclassified,False,True,82.023,"LINESTRING (120.9685211 23.9668874, 120.9680029 23.967453)",,
810398441,,residential,False,True,81.427,"LINESTRING (120.9685211 23.9668874, 120.9684044 23.9663229, 120.9684795 23.9661808)",,
659647797,民權路,residential,False,True,75.545,"LINESTRING (120.9689002 23.9707011, 120.9693102 23.9703794, 120.9694506 23.9702453)",,
961552254,,residential,False,True,95.685,"LINESTRING (120.9689002 23.9707011, 120.968642 23.9704832, 120.9682202 23.9701059)",,
829238851,北環路,residential,False,False,134.846,"LINESTRING (120.9682202 23.9701059, 120.9686099 23.9697374, 120.9691327 23.9692254)",,
829238851,北環路,residential,False,True,138.981,"LINESTRING (120.9682202 23.9701059, 120.9677513 23.9705725, 120.9672761 23.97101)",,
961552254,,residential,False,False,95.685,"LINESTRING (120.9682202 23.9701059, 120.968642 23.9704832, 120.9689002 23.9707011)",,
