osmid,name,highway,oneway,reversed,length,ref,geometry,bridge
"[753803716, 549176886]","['Rua Durval Buriti', 'Rua Nabor Bezerra']",residential,False,"[False, True]",108.104,,"LINESTRING (-36.6558137 -6.6928223, -36.6549819 -6.6932336, -36.6549349 -6.6932496)",
276362702,Rua Ageu de Castro,residential,False,True,54.52,,"LINESTRING (-36.6589172 -6.6913166, -36.6584724 -6.6915293)",
276362707,Rua Cícero Tomaz de Azevêdo,residential,False,True,77.898,,"LINESTRING (-36.6589172 -6.6913166, -36.6592306 -6.6919442)",
489687039,Rua Cícero Tomaz de Azevêdo,residential,False,False,60.1,,"LINESTRING (-36.6589172 -6.6913166, -36.658676 -6.6908321)",
489687040,Rua Ageu de Castro,residential,False,False,74.869,,"LINESTRING (-36.6589172 -6.6913166, -36.6595221 -6.6910126)",
489687040,Rua Ageu de Castro,residential,False,True,88.053,,"LINESTRING (-36.6602344 -6.6906568, -36.6595221 -6.6910126)",
804699630,Rua Comendador José Gomes,tertiary,True,False,34.802,,"LINESTRING (-36.6602344 -6.6906568, -36.6600924 -6.6903774)",
804699636,Rua Ageu de Castro,residential,False,False,6.261,,"LINESTRING (-36.6602344 -6.6906568, -36.6602837 -6.690629)",
549173874,Rua Ageu de Castro,residential,False,False,66.257,,"LINESTRING (-36.662305 -6.6896505, -36.662843 -6.6893868)",
549173875,Rua Doutor Mauro Duarte,residential,False,False,79.312,,"LINESTRING (-36.662305 -6.6896505, -36.6626297 -6.6902867)",
549173868,Rua Doutor Mauro Duarte,residential,False,True,25.773000000000003,,"LINESTRING (-36.662305 -6.6896505, -36.6622107 -6.6894883, -36.6621907 -6.6894485)",
549173876,Rua Ageu de Castro,residential,False,True,78.607,,"LINESTRING (-36.662305 -6.6896505, -36.6617034 -6.6899246, -36.6616589 -6.689947)",
549173874,Rua Ageu de Castro,residential,False,True,66.257,,"LINESTRING (-36.662843 -6.6893868, -36.662305 -6.6896505)",
609036493,Rua Roberto Pereira da Costa,tertiary,False,True,62.524,,"LINESTRING (-36.662843 -6.6893868, -36.6625963 -6.6888807)",
276362704,Rua Tenente João Dantas,residential,False,False,79.547,,"LINESTRING (-36.6595221 -6.6910126, -36.6598711 -6.6916384)",
489687040,Rua Ageu de Castro,residential,False,False,88.053,,"LINESTRING (-36.6595221 -6.6910126, -36.6602344 -6.6906568)",
489687040,Rua Ageu de Castro,residential,False,True,74.869,,"LINESTRING (-36.6595221 -6.6910126, -36.6589172 -6.6913166)",
276362704,Rua Tenente João Dantas,residential,False,False,72.231,,"LINESTRING (-36.6598711 -6.6916384, -36.660134 -6.6922332)",
276362704,Rua Tenente João Dantas,residential,False,True,79.547,,"LINESTRING (-36.6598711 -6.6916384, -36.6595221 -6.6910126)",
276362708,Rua Nair Bezerra Dantas,residential,False,False,78.484,,"LINESTRING (-36.6598711 -6.6916384, -36.6592306 -6.6919442)",
276362708,Rua Nair Bezerra Dantas,residential,False,True,33.142,,"LINESTRING (-36.6598711 -6.6916384, -36.6601411 -6.6915083)",
276362704,Rua Tenente João Dantas,residential,False,False,74.884,,"LINESTRING (-36.660134 -6.6922332, -36.6604433 -6.6928325)",
276362704,Rua Tenente João Dantas,residential,False,True,72.231,,"LINESTRING (-36.660134 -6.6922332, -36.6598711 -6.6916384)",
276362710,Rua Ivanete Costa,residential,False,False,38.762,,"LINESTRING (-36.660134 -6.6922332, -36.6604412 -6.6920646)",
276362710,Rua Ivanete Costa,residential,False,True,75.216,,"LINESTRING (-36.660134 -6.6922332, -36.6595176 -6.6925209)",
276362704,Rua Tenente João Dantas,residential,False,False,71.302,,"LINESTRING (-36.6604433 -6.6928325, -36.6607307 -6.6934067)",
276362704,Rua Tenente João Dantas,residential,False,True,74.884,,"LINESTRING (-36.6604433 -6.6928325, -36.660134 -6.6922332)",
376880961,Travessa Tupi Paterlon,residential,False,False,29.218,,"LINESTRING (-36.6604433 -6.6928325, -36.6602045 -6.6929456)",
376880961,Travessa Tupi Paterlon,residential,False,True,44.101,,"LINESTRING (-36.6604433 -6.6928325, -36.6608037 -6.6926617)",
276362704,Rua Tenente João Dantas,residential,False,True,71.302,,"LINESTRING (-36.6607307 -6.6934067, -36.6604433 -6.6928325)",
376880939,Rua Severino de Sena,residential,False,True,45.626,,"LINESTRING (-36.6607307 -6.6934067, -36.6610964 -6.6932158)",
376880939,Rua Severino de Sena,residential,False,False,76.20400000000001,,"LINESTRING (-36.6607307 -6.6934067, -36.6604185 -6.6935737, -36.6601232 -6.6937317)",
276362707,Rua Cícero Tomaz de Azevêdo,residential,False,False,77.077,,"LINESTRING (-36.6601232 -6.6937317, -36.6598099 -6.6931123)",
276362707,Rua Cícero Tomaz de Azevêdo,residential,False,True,27.008,,"LINESTRING (-36.6601232 -6.6937317, -36.6602298 -6.6939503)",
376880939,Rua Severino de Sena,residential,False,False,53.391,,"LINESTRING (-36.6601232 -6.6937317, -36.6599622 -6.6938089, -36.6596859 -6.6939364)",
376880939,Rua Severino de Sena,residential,False,True,76.20400000000001,,"LINESTRING (-36.6601232 -6.6937317, -36.6604185 -6.6935737, -36.6607307 -6.6934067)",
610539061,Rua Doutor Inácio Soares Barbosa,primary,False,False,75.597,RN-086,"LINESTRING (-36.6596859 -6.6939364, -36.6593804 -6.693328)",
376880939,Rua Severino de Sena,residential,False,True,53.391,,"LINESTRING (-36.6596859 -6.6939364, -36.6599622 -6.6938089, -36.6601232 -6.6937317)",
610539056,Rua Severino Rodrigues de Sena,tertiary,False,False,84.669,,"LINESTRING (-36.6596859 -6.6939364, -36.6595274 -6.6940202, -36.6590454 -6.6942411, -36.6589943 -6.6942645)",
610540481,Rua Doutor Inácio Soares Barbosa,primary,False,True,82.37100000000001,RN-086,"LINESTRING (-36.6596859 -6.6939364, -36.6597365 -6.6940438, -36.6598756 -6.6943179, -36.6600199 -6.6945987)",
276362707,Rua Cícero Tomaz de Azevêdo,residential,False,False,73.257,,"LINESTRING (-36.6598099 -6.6931123, -36.6595176 -6.6925209)",
276362707,Rua Cícero Tomaz de Azevêdo,residential,False,True,77.077,,"LINESTRING (-36.6598099 -6.6931123, -36.6601232 -6.6937317)",
376880942,Rua Brasilino Gomes Meira,residential,False,False,53.152,,"LINESTRING (-36.6598099 -6.6931123, -36.6593804 -6.693328)",
276362707,Rua Cícero Tomaz de Azevêdo,residential,False,False,71.532,,"LINESTRING (-36.6595176 -6.6925209, -36.6592306 -6.6919442)",
276362707,Rua Cícero Tomaz de Azevêdo,residential,False,True,73.257,,"LINESTRING (-36.6595176 -6.6925209, -36.6598099 -6.6931123)",
276362710,Rua Ivanete Costa,residential,False,False,75.216,,"LINESTRING (-36.6595176 -6.6925209, -36.660134 -6.6922332)",
276362710,Rua Ivanete Costa,residential,False,True,43.091,,"LINESTRING (-36.6595176 -6.6925209, -36.6591625 -6.6926815)",
276362707,Rua Cícero Tomaz de Azevêdo,residential,False,False,77.898,,"LINESTRING (-36.6592306 -6.6919442, -36.6589172 -6.6913166)",
276362707,Rua Cícero Tomaz de Azevêdo,residential,False,True,71.532,,"LINESTRING (-36.6592306 -6.6919442, -36.6595176 -6.6925209)",
276362708,Rua Nair Bezerra Dantas,residential,False,False,52.874,,"LINESTRING (-36.6592306 -6.6919442, -36.6588007 -6.6921535)",
276362708,Rua Nair Bezerra Dantas,residential,False,True,78.484,,"LINESTRING (-36.6592306 -6.6919442, -36.6598711 -6.6916384)",
276362708,Rua Nair Bezerra Dantas,residential,False,True,52.874,,"LINESTRING (-36.6588007 -6.6921535, -36.6592306 -6.6919442)",
276362709,Rua Antônio Marimiano da Costa,residential,False,False,85.596,,"LINESTRING (-36.6588007 -6.6921535, -36.6584506 -6.6923237, -36.6584158 -6.6923393, -36.6583325 -6.69238, -36.6581128 -6.6925071)",
489687037,,primary,False,False,78.31700000000001,RN-086,"LINESTRING (-36.6588007 -6.6921535, -36.6586372 -6.6918544, -36.6584724 -6.6915293)",
610539061,Rua Doutor Inácio Soares Barbosa,primary,False,True,66.714,RN-086,"LINESTRING (-36.6588007 -6.6921535, -36.658852 -6.6922567, -36.6590691 -6.692691)",
276362709,Rua Antônio Marimiano da Costa,residential,False,False,150.749,,"LINESTRING (-36.6573432 -6.6928659, -36.6561085 -6.693444)",
276362709,Rua Antônio Marimiano da Costa,residential,False,True,86.607,,"LINESTRING (-36.6573432 -6.6928659, -36.6580535 -6.6925358)",
276398764,Rua Manoel Virgílio do Nascimento,residential,False,False,36.853,,"LINESTRING (-36.6573432 -6.6928659, -36.6574913 -6.6931629)",
276398764,Rua Manoel Virgílio do Nascimento,residential,False,True,77.751,,"LINESTRING (-36.6573432 -6.6928659, -36.6570069 -6.6922516)",
276362709,Rua Antônio Marimiano da Costa,residential,False,True,150.749,,"LINESTRING (-36.6561085 -6.693444, -36.6573432 -6.6928659)",
610539049,Rua Daniel Gomes de Oliveira,tertiary,False,False,49.926,,"LINESTRING (-36.6561085 -6.693444, -36.6559146 -6.6930384)",
610539051,Rua Daniel Gomes de Oliveira,tertiary,False,True,40.329,,"LINESTRING (-36.6561085 -6.693444, -36.6562712 -6.6937687)",
610539046,Rua Diolindo Silvino de Araújo,residential,False,False,112.984,,"LINESTRING (-36.6561085 -6.693444, -36.6553073 -6.6937837, -36.6551998 -6.6938903)",
276362710,Rua Ivanete Costa,residential,False,False,5.56,,"LINESTRING (-36.6608274 -6.6918646, -36.6608721 -6.6918416)",
276362710,Rua Ivanete Costa,residential,False,True,48.101,,"LINESTRING (-36.6608274 -6.6918646, -36.6604412 -6.6920646)",
804699630,Rua Comendador José Gomes,tertiary,True,False,69.928,,"LINESTRING (-36.6608274 -6.6918646, -36.6605469 -6.6913008)",
276362710,Rua Ivanete Costa,residential,False,False,77.005,,"LINESTRING (-36.6622972 -6.6911677, -36.6629302 -6.6908773)",
276362710,Rua Ivanete Costa,residential,False,True,66.42,,"LINESTRING (-36.6622972 -6.6911677, -36.661753 -6.691422)",
376883491,Rua Irene Bezerra Duarte,residential,False,False,48.562,,"LINESTRING (-36.6622972 -6.6911677, -36.6624837 -6.6915632)",
376883491,Rua Irene Bezerra Duarte,residential,False,True,70.667,,"LINESTRING (-36.6622972 -6.6911677, -36.6620132 -6.6905982)",
276362710,Rua Ivanete Costa,residential,False,True,77.005,,"LINESTRING (-36.6629302 -6.6908773, -36.6622972 -6.6911677)",
549173875,Rua Doutor Mauro Duarte,residential,False,True,73.581,,"LINESTRING (-36.6629302 -6.6908773, -36.6626297 -6.6902867)",
376883491,Rua Irene Bezerra Duarte,residential,False,True,110.534,,"LINESTRING (-36.6629161 -6.6924597, -36.6624837 -6.6915632)",
276362712,Rua Olcino Vieira da Costa,tertiary,False,False,67.046,,"LINESTRING (-36.6629161 -6.6924597, -36.6624882 -6.6926633, -36.6623682 -6.6927194)",
376883494,Rua João Caetano,residential,False,False,71.903,,"LINESTRING (-36.6623682 -6.6927194, -36.6626732 -6.6932907)",
276362712,Rua Olcino Vieira da Costa,tertiary,False,False,107.497,,"LINESTRING (-36.6623682 -6.6927194, -36.6618524 -6.692975, -36.6614992 -6.6931549)",
276362712,Rua Olcino Vieira da Costa,tertiary,False,True,67.046,,"LINESTRING (-36.6623682 -6.6927194, -36.6624882 -6.6926633, -36.6629161 -6.6924597)",
376880962,Rua Comendador José Gomes,tertiary,False,False,15.621,,"LINESTRING (-36.6614992 -6.6931549, -36.6615552 -6.6932839)",
823691975,Rua Comendador José Gomes,tertiary,False,False,8.87,,"LINESTRING (-36.6614992 -6.6931549, -36.6614642 -6.6930831)",
276362712,Rua Olcino Vieira da Costa,tertiary,False,True,107.497,,"LINESTRING (-36.6614992 -6.6931549, -36.6618524 -6.692975, -36.6623682 -6.6927194)",
276362716,Rua Manoel de Azevêdo,residential,False,True,88.948,,"LINESTRING (-36.6561756 -6.6869598, -36.6554553 -6.6873177)",
547174250,Rua João Pereira da Silva,tertiary,True,False,50.253,,"LINESTRING (-36.6593755 -6.6869151, -36.6594781 -6.6873554)",
527240535,Rua Professor Aprígio,residential,False,False,10.956,,"LINESTRING (-36.6593755 -6.6869151, -36.6593112 -6.686952, -36.6592896 -6.6869644)",
547174250,Rua João Pereira da Silva,tertiary,True,False,40.051,,"LINESTRING (-36.6594781 -6.6873554, -36.6595625 -6.6877057)",
609036492,Rua Manoel Noberto,residential,False,True,113.444,,"LINESTRING (-36.6594781 -6.6873554, -36.6603905 -6.6868867)",
609036492,Rua Manoel Noberto,residential,False,False,10.466,,"LINESTRING (-36.6594781 -6.6873554, -36.6594145 -6.6873874, -36.6593936 -6.687398)",
376880956,Rua Maria Senhorinha,residential,False,False,100.932,,"LINESTRING (-36.6595625 -6.6877057, -36.66038 -6.6872999)",
547174250,Rua João Pereira da Silva,tertiary,True,False,40.381,,"LINESTRING (-36.6595625 -6.6877057, -36.6596471 -6.688059)",
376880956,Rua Maria Senhorinha,residential,False,True,10.396,,"LINESTRING (-36.6595625 -6.6877057, -36.6594987 -6.6877368, -36.659478 -6.6877469)",
547174250,Rua João Pereira da Silva,tertiary,True,False,49.751,,"LINESTRING (-36.6596471 -6.688059, -36.659757 -6.6884929)",
619883403,Rua Frei Miguelino,residential,False,False,55.442,,"LINESTRING (-36.6596471 -6.688059, -36.6600951 -6.687834)",
619883403,Rua Frei Miguelino,residential,False,True,10.634,,"LINESTRING (-36.6596471 -6.688059, -36.6595835 -6.688091, -36.6595612 -6.6881022)",
376883487,Rua João José de Oliveira,residential,False,True,66.624,,"LINESTRING (-36.659757 -6.6884929, -36.6602844 -6.688202)",
547174250,Rua João Pereira da Silva,tertiary,True,False,49.311,,"LINESTRING (-36.659757 -6.6884929, -36.6598497 -6.6889267)",
804699629,Rua João Pereira da Silva,residential,False,False,97.373,,"LINESTRING (-36.659863 -6.688989, -36.660068 -6.6898407)",
547179130,Rua José Roque,tertiary,True,False,10.124,,"LINESTRING (-36.659863 -6.688989, -36.6598022 -6.689015, -36.6597788 -6.689025)",
547179128,Rua João Pereira da Silva,tertiary,True,False,7.257,,"LINESTRING (-36.6597788 -6.689025, -36.6597628 -6.6889617)",
547179130,Rua José Roque,tertiary,True,False,29.102,,"LINESTRING (-36.6597788 -6.689025, -36.6595395 -6.6891346)",
276362723,Rua João Pereira da Silva,tertiary,False,True,95.308,,"LINESTRING (-36.6597788 -6.689025, -36.6599265 -6.6896187, -36.6599319 -6.6896806, -36.6599306 -6.6897339, -36.6599192 -6.6897845, -36.6598977 -6.6898598)",
547179128,Rua João Pereira da Silva,tertiary,True,False,40.562,,"LINESTRING (-36.6595612 -6.6881022, -36.659478 -6.6877469)",
619883403,Rua Frei Miguelino,residential,False,True,51.443,,"LINESTRING (-36.6595612 -6.6881022, -36.6591487 -6.6883171)",
619883403,Rua Frei Miguelino,residential,False,False,10.634,,"LINESTRING (-36.6595612 -6.6881022, -36.6595835 -6.688091, -36.6596471 -6.688059)",
376880956,Rua Maria Senhorinha,residential,False,True,60.192,,"LINESTRING (-36.659478 -6.6877469, -36.6589874 -6.6879827)",
547179128,Rua João Pereira da Silva,tertiary,True,False,39.9,,"LINESTRING (-36.659478 -6.6877469, -36.6593936 -6.687398)",
376880956,Rua Maria Senhorinha,residential,False,False,10.396,,"LINESTRING (-36.659478 -6.6877469, -36.6594987 -6.6877368, -36.6595625 -6.6877057)",
547179128,Rua João Pereira da Silva,tertiary,True,False,49.563,,"LINESTRING (-36.6593936 -6.687398, -36.6592896 -6.6869644)",
609036492,Rua Manoel Noberto,residential,False,False,68.795,,"LINESTRING (-36.6593936 -6.687398, -36.6588323 -6.6876663)",
609036492,Rua Manoel Noberto,residential,False,True,10.466,,"LINESTRING (-36.6593936 -6.687398, -36.6594145 -6.6873874, -36.6594781 -6.6873554)",
527240535,Rua Professor Aprígio,residential,False,False,78.943,,"LINESTRING (-36.6592896 -6.6869644, -36.6586416 -6.6872641)",
527240535,Rua Professor Aprígio,residential,False,True,10.956,,"LINESTRING (-36.6592896 -6.6869644, -36.6593112 -6.686952, -36.6593755 -6.6869151)",
376880955,Rua Freire de Melo,residential,False,True,9.265,,"LINESTRING (-36.6589993 -6.6893699, -36.6589481 -6.6893039)",
547179130,Rua José Roque,tertiary,True,False,65.101,,"LINESTRING (-36.6589993 -6.6893699, -36.6584567 -6.6895987)",
823768650,,residential,False,True,63.722,,"LINESTRING (-36.6589993 -6.6893699, -36.6590374 -6.6894295, -36.6590528 -6.6894675, -36.6590676 -6.6895168, -36.6590756 -6.6895747, -36.6590743 -6.6896493, -36.6590669 -6.6896973, -36.6590501 -6.6897299, -36.659024 -6.6897532, -36.6588832 -6.6898245)",
527240536,Rua 8 de Novembro,residential,False,True,7.982,,"LINESTRING (-36.6584567 -6.6895987, -36.6584321 -6.6895312)",
547179130,Rua José Roque,tertiary,True,False,36.818,,"LINESTRING (-36.6584567 -6.6895987, -36.6581497 -6.6897278)",
"[527240536, 276398765]","['Rua Laurentino Bezerra', 'Rua 8 de Novembro']",residential,False,"[False, True]",66.36200000000001,,"LINESTRING (-36.6584567 -6.6895987, -36.6585137 -6.6897778, -36.6585445 -6.6898971, -36.6584835 -6.6899364, -36.658294 -6.6900374)",
461706357,Rua Lauro Virgílio,primary,True,False,37.936,RN-086,"LINESTRING (-36.6581497 -6.6897278, -36.658294 -6.6900374)",
547179130,Rua José Roque,tertiary,True,False,59.309,,"LINESTRING (-36.6581497 -6.6897278, -36.6576608 -6.6899485)",
31514392,Avenida Sete de Setembro,primary,True,False,8.567,RN-086,"LINESTRING (-36.6576608 -6.6899485, -36.6576253 -6.68988)",
547179130,Rua José Roque,tertiary,True,False,50.685,,"LINESTRING (-36.6576608 -6.6899485, -36.6572402 -6.6901309)",
276398763,Rua Lucio Dantas,tertiary,True,False,7.726,,"LINESTRING (-36.6569085 -6.6902707, -36.656879 -6.6902077)",
547179130,Rua José Roque,tertiary,True,False,86.994,,"LINESTRING (-36.6569085 -6.6902707, -36.656185 -6.6905801)",
276398764,Rua Manoel Virgílio do Nascimento,residential,False,False,36.4,,"LINESTRING (-36.656185 -6.6905801, -36.6563398 -6.6908691)",
547179130,Rua José Roque,tertiary,True,False,34.81,,"LINESTRING (-36.656185 -6.6905801, -36.6558974 -6.6907082)",
"[276398764, 804699638]","['Rua Manoel Virgílio do Nascimento', 'Rua Daniel Gomes de Oliveira']",residential,False,True,6.187,,"LINESTRING (-36.656185 -6.6905801, -36.6561721 -6.6905538, -36.6561589 -6.6905309)",
610539033,Rua Daniel Gomes de Oliveira,tertiary,False,False,5.761,,"LINESTRING (-36.6549872 -6.6911046, -36.6549638 -6.6910583)",
610539044,Rua Daniel Gomes de Oliveira,tertiary,False,True,63.126,,"LINESTRING (-36.6549872 -6.6911046, -36.6552251 -6.6916208)",
823730030,Rua Severino de Araújo Dantas,residential,True,False,7.506,,"LINESTRING (-36.6549872 -6.6911046, -36.6549194 -6.6911093)",
276362727,,residential,True,False,39.105,,"LINESTRING (-36.6584862 -6.6869481, -36.6586416 -6.6872641)",
276366810,Rua Bernadino Sena,residential,True,False,9.565,,"LINESTRING (-36.6584862 -6.6869481, -36.6584084 -6.6869859)",
276362728,Rua Comendador José Gomes,residential,True,False,49.433,,"LINESTRING (-36.6586416 -6.6872641, -36.6588323 -6.6876663)",
527240535,Rua Professor Aprígio,residential,False,False,8.952,,"LINESTRING (-36.6586416 -6.6872641, -36.6585688 -6.6872995)",
527240535,Rua Professor Aprígio,residential,False,True,78.943,,"LINESTRING (-36.6586416 -6.6872641, -36.6592896 -6.6869644)",
276362728,Rua Comendador José Gomes,residential,True,False,39.13,,"LINESTRING (-36.6588323 -6.6876663, -36.6589874 -6.6879827)",
609036492,Rua Manoel Noberto,residential,False,False,8.182,,"LINESTRING (-36.6588323 -6.6876663, -36.6587666 -6.6877003)",
609036492,Rua Manoel Noberto,residential,False,True,68.795,,"LINESTRING (-36.6588323 -6.6876663, -36.6593936 -6.687398)",
276362728,Rua Comendador José Gomes,residential,True,False,41.23,,"LINESTRING (-36.6589874 -6.6879827, -36.6591487 -6.6883171)",
376880956,Rua Maria Senhorinha,residential,False,False,60.192,,"LINESTRING (-36.6589874 -6.6879827, -36.659478 -6.6877469)",
376880956,Rua Maria Senhorinha,residential,False,True,7.438,,"LINESTRING (-36.6589874 -6.6879827, -36.6589269 -6.6880121)",
276362728,Rua Comendador José Gomes,residential,True,False,45.173,,"LINESTRING (-36.6591487 -6.6883171, -36.6593158 -6.6886879)",
619883403,Rua Frei Miguelino,residential,False,False,51.443,,"LINESTRING (-36.6591487 -6.6883171, -36.6595612 -6.6881022)",
619883403,Rua Frei Miguelino,residential,False,True,7.696,,"LINESTRING (-36.6591487 -6.6883171, -36.6590867 -6.6883487)",
276362728,Rua Comendador José Gomes,residential,True,False,89.819,,"LINESTRING (-36.6595395 -6.6891346, -36.6598977 -6.6898598)",
547179130,Rua José Roque,tertiary,True,False,6.637,,"LINESTRING (-36.6595395 -6.6891346, -36.6594854 -6.6891606)",
276362729,Rua Comendador José Gomes,residential,True,False,44.655,,"LINESTRING (-36.6592661 -6.6887086, -36.6590867 -6.6883487)",
376880957,Rua João José de Oliveira,residential,False,False,61.807,,"LINESTRING (-36.6592661 -6.6887086, -36.6587632 -6.6889525)",
376880957,Rua João José de Oliveira,residential,False,True,5.952,,"LINESTRING (-36.6592661 -6.6887086, -36.6593158 -6.6886879)",
276362729,Rua Comendador José Gomes,residential,True,False,41.38,,"LINESTRING (-36.6590867 -6.6883487, -36.6589269 -6.6880121)",
619883403,Rua Frei Miguelino,residential,False,False,7.696,,"LINESTRING (-36.6590867 -6.6883487, -36.6591487 -6.6883171)",
619883403,Rua Frei Miguelino,residential,False,True,64.614,,"LINESTRING (-36.6590867 -6.6883487, -36.6585706 -6.6886224)",
276362729,Rua Comendador José Gomes,residential,True,False,38.929,,"LINESTRING (-36.6589269 -6.6880121, -36.6587666 -6.6877003)",
376880956,Rua Maria Senhorinha,residential,False,False,7.438,,"LINESTRING (-36.6589269 -6.6880121, -36.6589874 -6.6879827)",
376880956,Rua Maria Senhorinha,residential,False,True,65.866,,"LINESTRING (-36.6589269 -6.6880121, -36.6583895 -6.688269)",
276362729,Rua Comendador José Gomes,residential,True,False,49.633,,"LINESTRING (-36.6587666 -6.6877003, -36.6585688 -6.6872995)",
609036492,Rua Manoel Noberto,residential,False,False,65.937,,"LINESTRING (-36.6587666 -6.6877003, -36.65823 -6.6879603)",
609036492,Rua Manoel Noberto,residential,False,True,8.182,,"LINESTRING (-36.6587666 -6.6877003, -36.6588323 -6.6876663)",
276362729,Rua Comendador José Gomes,residential,True,False,39.112,,"LINESTRING (-36.6585688 -6.6872995, -36.6584084 -6.6869859)",
527240535,Rua Professor Aprígio,residential,False,False,88.162,,"LINESTRING (-36.6585688 -6.6872995, -36.6578539 -6.6876523)",
527240535,Rua Professor Aprígio,residential,False,True,8.952,,"LINESTRING (-36.6585688 -6.6872995, -36.6586416 -6.6872641)",
276366809,Rua 8 de Novembro,residential,False,True,8.83,,"LINESTRING (-36.6576454 -6.6873679, -36.6576137 -6.687295)",
461706561,Rua 8 de Novembro,residential,False,False,34.935,,"LINESTRING (-36.6576454 -6.6873679, -36.657769 -6.6876571)",
276362729,Rua Comendador José Gomes,residential,True,False,6.373,,"LINESTRING (-36.6584084 -6.6869859, -36.6583835 -6.6869342)",
276366810,Rua Bernadino Sena,residential,True,False,94.367,,"LINESTRING (-36.6584084 -6.6869859, -36.6583414 -6.687021, -36.6576454 -6.6873679)",
276366808,Rua Bernadino Sena,residential,True,False,94.006,,"LINESTRING (-36.6576137 -6.687295, -36.6583835 -6.6869342)",
276366809,Rua 8 de Novembro,residential,False,False,8.83,,"LINESTRING (-36.6576137 -6.687295, -36.6576454 -6.6873679)",
276366809,Rua 8 de Novembro,residential,False,True,47.182,,"LINESTRING (-36.6576137 -6.687295, -36.6575294 -6.6871139, -36.6574343 -6.6869099)",
173803082,Avenida Doutor Mauro Medeiros,primary,False,True,66.13,RN-086,"LINESTRING (-36.6574343 -6.6869099, -36.6568932 -6.6871646)",
