osmid,ref,name,highway,oneway,reversed,length,geometry,bridge,lanes
180321045,,Avenida Sebastião Coelho de Souza,tertiary,False,False,61.625,"LINESTRING (-40.9775388 -18.5472886, -40.9772596 -18.5470484, -40.977138 -18.5469404, -40.9771081 -18.5469139)",,
180321045,,Avenida Sebastião Coelho de Souza,tertiary,False,True,49.590999999999994,"LINESTRING (-40.9775388 -18.5472886, -40.9776279 -18.5474362, -40.9776655 -18.5475534, -40.97768 -18.5477062)",,
180321045,,Avenida Sebastião Coelho de Souza,tertiary,False,False,49.591,"LINESTRING (-40.97768 -18.5477062, -40.9776655 -18.5475534, -40.9776279 -18.5474362, -40.9775388 -18.5472886)",,
180321045,,Avenida Sebastião Coelho de Souza,tertiary,False,True,203.64,"LINESTRING (-40.97768 -18.5477062, -40.9777742 -18.5488751, -40.9778734 -18.5491439, -40.9780937 -18.5494545)",,
"[301733457, 301733458, 301733459]",,"['Rua Domingos Marculino', 'Rua Domingos Marcolino']",residential,False,False,106.217,"LINESTRING (-40.97768 -18.5477062, -40.9781128 -18.5476682, -40.9782168 -18.5476596, -40.9786831 -18.5476164)",yes,
180321045,,Avenida Sebastião Coelho de Souza,tertiary,False,True,47.815,"LINESTRING (-40.9782844 -18.5497149, -40.978556 -18.5500593)",,
301733476,,Rua João Batista,residential,False,True,109.525,"LINESTRING (-40.9782844 -18.5497149, -40.9774675 -18.5503235)",,
180321045,,Avenida Sebastião Coelho de Souza,tertiary,False,False,35.251999999999995,"LINESTRING (-40.9782844 -18.5497149, -40.9781568 -18.5495377, -40.9780937 -18.5494545)",,
"[301733474, 301733476, 301733477]",,Rua João Batista,residential,False,False,181.404,"LINESTRING (-40.9782844 -18.5497149, -40.9792218 -18.549034, -40.9793431 -18.5489474, -40.9796509 -18.5487234)",yes,
301733429,,Rua Aguinaldo de Paulo Breta,residential,False,True,114.801,"LINESTRING (-40.9819032 -18.5450213, -40.9821089 -18.5451829, -40.9827934 -18.5456141)",,
"[301733467, 902657410, 902657411]",ES-080,Rua Iracy Marques,secondary,False,False,93.133,"LINESTRING (-40.9819032 -18.5450213, -40.9815593 -18.5452724, -40.9815111 -18.5453089, -40.9812087 -18.5455389)",yes,
902657410,ES-080,Rua Iracy Marques,secondary,False,True,33.799,"LINESTRING (-40.9819032 -18.5450213, -40.9820339 -18.5449439, -40.9821756 -18.544861)",,
301733431,,Rua Abelar Altivo Elizeu,residential,False,True,54.371,"LINESTRING (-40.9749836 -18.5451277, -40.974582 -18.5454345)",,
301733490,,Rua Sebastião Coelho de Souza,residential,False,False,80.377,"LINESTRING (-40.9749836 -18.5451277, -40.9743966 -18.5446664)",,2
301733490,,Rua Sebastião Coelho de Souza,residential,False,True,52.083,"LINESTRING (-40.9749836 -18.5451277, -40.9753599 -18.5454312)",,2
904484664,,Rua Marinho Elizeu,residential,False,False,41.318,"LINESTRING (-40.9793828 -18.545214, -40.9796488 -18.5449411)",,
301733448,,Rua Marinho Elizeu,residential,False,True,126.578,"LINESTRING (-40.9793828 -18.545214, -40.9795084 -18.5455694, -40.9793643 -18.5463206)",,
"[301733521, 301733486]",,Rua Padre Franco,residential,False,"[False, True]",85.905,"LINESTRING (-40.9793828 -18.545214, -40.9791373 -18.5451854, -40.9789041 -18.5451847, -40.9785902 -18.5452938)",,
"[301733521, 301733486]",,Rua Padre Franco,residential,False,"[False, True]",85.905,"LINESTRING (-40.9785902 -18.5452938, -40.9789041 -18.5451847, -40.9791373 -18.5451854, -40.9793828 -18.545214)",,
301733486,,Rua Padre Franco,residential,False,True,54.339,"LINESTRING (-40.9785902 -18.5452938, -40.9784956 -18.5454835, -40.9784544 -18.5457596)",,
301733533,,,unclassified,False,False,123.209,"LINESTRING (-40.9785902 -18.5452938, -40.9785215 -18.5451474, -40.9784715 -18.5451059, -40.9783841 -18.5450996, -40.9781884 -18.5451416, -40.9781108 -18.5451419, -40.9779801 -18.545111, -40.9775592 -18.545016)",,
301733431,,Rua Abelar Altivo Elizeu,residential,False,False,98.368,"LINESTRING (-40.9752634 -18.5460374, -40.9749444 -18.5457264, -40.974582 -18.5454345)",,
301733431,,Rua Abelar Altivo Elizeu,residential,False,True,435.0199999999999,"LINESTRING (-40.9752634 -18.5460374, -40.9764648 -18.5471318, -40.9767294 -18.5474009, -40.9768642 -18.5475886, -40.9769411 -18.5477529, -40.9769829 -18.5479476, -40.9770049 -18.548131, -40.9769882 -18.5484333, -40.9769969 -18.5487307, -40.9771012 -18.5490872, -40.9772271 -18.5492532)",,
301733473,,Rua José Marques de Almeida,residential,False,True,263.126,"LINESTRING (-40.9752634 -18.5460374, -40.9752864 -18.5461154, -40.9754567 -18.5462909, -40.9757394 -18.5465933, -40.9759529 -18.546844, -40.9760976 -18.5470872, -40.9762788 -18.5473309, -40.9765157 -18.5477183, -40.9765644 -18.547837, -40.9765711 -18.5479222, -40.9765698 -18.5480048)",,
902657410,ES-080,Rua Iracy Marques,secondary,False,False,44.221000000000004,"LINESTRING (-40.9833853 -18.5439565, -40.9832364 -18.544015, -40.9831466 -18.5440595, -40.9830152 -18.5441409)",,
301733522,,Rua Joaquim Severiano de Souza,residential,False,True,99.37,"LINESTRING (-40.9815686 -18.5441773, -40.9821756 -18.544861)",,
"[301733505, 301733507, 301733509]",,Rua Joaquim Fernandes Dias,residential,False,True,124.41799999999999,"LINESTRING (-40.9815686 -18.5441773, -40.9811914 -18.5445545, -40.9811118 -18.5446307, -40.9807205 -18.5449537)",yes,
301733522,,Rua Joaquim Severiano de Souza,residential,False,False,99.37,"LINESTRING (-40.9821756 -18.544861, -40.9815686 -18.5441773)",,
902657410,ES-080,Rua Iracy Marques,secondary,False,False,33.799,"LINESTRING (-40.9821756 -18.544861, -40.9820339 -18.5449439, -40.9819032 -18.5450213)",,
902657410,ES-080,Rua Iracy Marques,secondary,False,True,40.079,"LINESTRING (-40.9821756 -18.544861, -40.9824184 -18.544699, -40.9824881 -18.5446558)",,
301733533,,,unclassified,False,True,70.518,"LINESTRING (-40.9769044 -18.5448868, -40.977402 -18.5449805, -40.9775592 -18.545016)",,
301733515,,Rua Sebastião Cordeiro de Souza,residential,False,False,45.903,"LINESTRING (-40.9833062 -18.5448986, -40.9836331 -18.5451713)",,
301733515,,Rua Sebastião Cordeiro de Souza,residential,False,True,81.37,"LINESTRING (-40.9833062 -18.5448986, -40.9827161 -18.5444269)",,
904484665,,Rua Maria Flavio Cordeiro,residential,False,False,41.189,"LINESTRING (-40.9833062 -18.5448986, -40.9835825 -18.5446367)",,
904484665,,Rua Maria Flavio Cordeiro,residential,False,True,61.008,"LINESTRING (-40.9833062 -18.5448986, -40.9829214 -18.5453084)",,
301733482,,Rua Doutor José Merçon Vieira,residential,False,False,84.146,"LINESTRING (-40.9807205 -18.5449537, -40.9801932 -18.5443856)",,
301733482,,Rua Doutor José Merçon Vieira,residential,False,True,82.964,"LINESTRING (-40.9807205 -18.5449537, -40.9812087 -18.5455389)",,
301733505,,Rua Joaquim Fernandes Dias,residential,False,True,70.725,"LINESTRING (-40.9807205 -18.5449537, -40.9801983 -18.545353)",,
"[301733505, 301733507, 301733509]",,Rua Joaquim Fernandes Dias,residential,False,False,124.41799999999999,"LINESTRING (-40.9807205 -18.5449537, -40.9811118 -18.5446307, -40.9811914 -18.5445545, -40.9815686 -18.5441773)",yes,
301733515,,Rua Sebastião Cordeiro de Souza,residential,False,True,45.903,"LINESTRING (-40.9836331 -18.5451713, -40.9833062 -18.5448986)",,
301733485,,Rua Padre Enrico Galimbert,residential,False,False,88.38,"LINESTRING (-40.9793643 -18.5463206, -40.980197 -18.5464128)",,
301733448,,Rua Marinho Elizeu,residential,False,False,126.578,"LINESTRING (-40.9793643 -18.5463206, -40.9795084 -18.5455694, -40.9793828 -18.545214)",,
301733481,,Rua Marinho Elizeu,residential,False,True,134.553,"LINESTRING (-40.9793643 -18.5463206, -40.9794595 -18.5470341, -40.9795174 -18.5475219)",,
301733456,,Rua Daniel de Souza,residential,False,True,114.104,"LINESTRING (-40.9764078 -18.546325, -40.9771528 -18.5455806)",,
180321045,,Avenida Sebastião Coelho de Souza,tertiary,False,False,148.644,"LINESTRING (-40.9764078 -18.546325, -40.975772 -18.5458048, -40.9753599 -18.5454312)",,
180321045,,Avenida Sebastião Coelho de Souza,tertiary,False,True,98.699,"LINESTRING (-40.9764078 -18.546325, -40.976495 -18.5463973, -40.9768956 -18.5467254, -40.9771081 -18.5469139)",,
301733485,,Rua Padre Enrico Galimbert,residential,False,False,59.029,"LINESTRING (-40.980197 -18.5464128, -40.9807527 -18.546478)",,
301733485,,Rua Padre Enrico Galimbert,residential,False,True,88.38,"LINESTRING (-40.980197 -18.5464128, -40.9793643 -18.5463206)",,
301733467,ES-080,Rua Iracy Marques,secondary,False,False,115.415,"LINESTRING (-40.980197 -18.5464128, -40.9801787 -18.546521, -40.9801412 -18.5468008, -40.9800931 -18.5474455)",,
301733467,ES-080,Rua Iracy Marques,secondary,False,True,148.681,"LINESTRING (-40.980197 -18.5464128, -40.9802216 -18.5463074, -40.9802538 -18.5462273, -40.9803021 -18.5461561, -40.9803852 -18.5460862, -40.9804753 -18.5460266, -40.981138 -18.5455879, -40.9812087 -18.5455389)",,
301733489,,Rua Padre Enrico Galimbert,residential,False,True,56.871,"LINESTRING (-40.981898 -18.5464625, -40.9813592 -18.546488)",,
518840142,,,residential,False,False,52.477,"LINESTRING (-40.981898 -18.5464625, -40.981822 -18.5459961)",,
518840142,,,residential,False,True,113.34100000000001,"LINESTRING (-40.981898 -18.5464625, -40.9819677 -18.5469457, -40.9819671 -18.5469781, -40.9819537 -18.5469978, -40.9819335 -18.5470086, -40.9814723 -18.5471299)",,
301733483,,Rua Doutor José Merçon Vieira,residential,False,False,72.365,"LINESTRING (-40.9813592 -18.546488, -40.9814723 -18.5471299)",,
301733489,,Rua Padre Enrico Galimbert,residential,False,False,56.871,"LINESTRING (-40.9813592 -18.546488, -40.981898 -18.5464625)",,
301733489,,Rua Padre Enrico Galimbert,residential,False,True,63.947,"LINESTRING (-40.9813592 -18.546488, -40.9807527 -18.546478)",,
301733483,,Rua Doutor José Merçon Vieira,residential,False,True,106.729,"LINESTRING (-40.9813592 -18.546488, -40.9812686 -18.5458909, -40.9812462 -18.5457429, -40.9812087 -18.5455389)",,
301733485,,Rua Padre Enrico Galimbert,residential,False,True,59.029,"LINESTRING (-40.9807527 -18.546478, -40.980197 -18.5464128)",,
301733489,,Rua Padre Enrico Galimbert,residential,False,False,63.947,"LINESTRING (-40.9807527 -18.546478, -40.9813592 -18.546488)",,
301733497,,Rua Presidente Tancredo Neves,residential,False,True,100.132,"LINESTRING (-40.9807527 -18.546478, -40.9807208 -18.5468853, -40.9807834 -18.5473738)",,
301733482,,Rua Doutor José Merçon Vieira,residential,False,True,84.146,"LINESTRING (-40.9801932 -18.5443856, -40.9807205 -18.5449537)",,
904484664,,Rua Marinho Elizeu,residential,False,True,84.316,"LINESTRING (-40.9801932 -18.5443856, -40.9796488 -18.5449411)",,
301733490,,Rua Sebastião Coelho de Souza,residential,False,True,80.377,"LINESTRING (-40.9743966 -18.5446664, -40.9749836 -18.5451277)",,2
301733431,,Rua Abelar Altivo Elizeu,residential,False,False,54.371,"LINESTRING (-40.974582 -18.5454345, -40.9749836 -18.5451277)",,
301733517,,,unclassified,False,False,22.459,"LINESTRING (-40.974582 -18.5454345, -40.9743988 -18.5455376)",,
301733431,,Rua Abelar Altivo Elizeu,residential,False,True,98.368,"LINESTRING (-40.974582 -18.5454345, -40.9749444 -18.5457264, -40.9752634 -18.5460374)",,
301733517,,,unclassified,False,True,22.459,"LINESTRING (-40.9743988 -18.5455376, -40.974582 -18.5454345)",,
301733482,,Rua Doutor José Merçon Vieira,residential,False,False,82.964,"LINESTRING (-40.9812087 -18.5455389, -40.9807205 -18.5449537)",,
301733467,ES-080,Rua Iracy Marques,secondary,False,False,148.68099999999998,"LINESTRING (-40.9812087 -18.5455389, -40.981138 -18.5455879, -40.9804753 -18.5460266, -40.9803852 -18.5460862, -40.9803021 -18.5461561, -40.9802538 -18.5462273, -40.9802216 -18.5463074, -40.980197 -18.5464128)",,
"[902657410, 301733467, 902657411]",ES-080,Rua Iracy Marques,secondary,False,True,93.133,"LINESTRING (-40.9812087 -18.5455389, -40.9815111 -18.5453089, -40.9815593 -18.5452724, -40.9819032 -18.5450213)",yes,
301733483,,Rua Doutor José Merçon Vieira,residential,False,False,106.729,"LINESTRING (-40.9812087 -18.5455389, -40.9812462 -18.5457429, -40.9812686 -18.5458909, -40.9813592 -18.546488)",,
903842569,,,residential,False,False,36.573,"LINESTRING (-40.9827934 -18.5456141, -40.9829214 -18.5453084)",,
301733429,,Rua Aguinaldo de Paulo Breta,residential,False,False,114.801,"LINESTRING (-40.9827934 -18.5456141, -40.9821089 -18.5451829, -40.9819032 -18.5450213)",,
301733456,,Rua Daniel de Souza,residential,False,False,114.104,"LINESTRING (-40.9771528 -18.5455806, -40.9764078 -18.546325)",,
301733486,,Rua Padre Franco,residential,False,False,54.339,"LINESTRING (-40.9784544 -18.5457596, -40.9784956 -18.5454835, -40.9785902 -18.5452938)",,
301733486,,Rua Padre Franco,residential,False,True,151.207,"LINESTRING (-40.9784544 -18.5457596, -40.9784648 -18.5460201, -40.9784997 -18.5463087, -40.9786195 -18.5468689, -40.9786524 -18.5471039)",,
903134278,,,residential,False,False,49.572,"LINESTRING (-40.9784544 -18.5457596, -40.9785627 -18.5456247, -40.9786297 -18.5455369, -40.9786659 -18.5454517, -40.9786941 -18.5453805)",,
301733512,,,residential,False,True,30.957,"LINESTRING (-40.9777167 -18.5470671, -40.9775388 -18.5472886)",,
301733483,,Rua Doutor José Merçon Vieira,residential,False,False,57.495,"LINESTRING (-40.9814723 -18.5471299, -40.9815542 -18.5476411)",,
301733483,,Rua Doutor José Merçon Vieira,residential,False,True,72.365,"LINESTRING (-40.9814723 -18.5471299, -40.9813592 -18.546488)",,
301733459,,Rua Domingos Marcolino,residential,False,True,77.55199999999999,"LINESTRING (-40.9814723 -18.5471299, -40.981173 -18.5472257, -40.9807834 -18.5473738)",,
518840142,,,residential,False,False,113.34100000000001,"LINESTRING (-40.9814723 -18.5471299, -40.9819335 -18.5470086, -40.9819537 -18.5469978, -40.9819671 -18.5469781, -40.9819677 -18.5469457, -40.981898 -18.5464625)",,
301733475,,Rua João Batista,residential,False,True,75.682,"LINESTRING (-40.9815542 -18.5476411, -40.980874 -18.5478588)",,
301733483,,Rua Doutor José Merçon Vieira,residential,False,True,57.495,"LINESTRING (-40.9815542 -18.5476411, -40.9814723 -18.5471299)",,
301733483,,Rua Doutor José Merçon Vieira,residential,False,False,63.428000000000004,"LINESTRING (-40.9815542 -18.5476411, -40.9815693 -18.5477707, -40.981604 -18.5482095)",,
301733498,,Rua João Batista,residential,False,False,162.684,"LINESTRING (-40.9815542 -18.5476411, -40.9818094 -18.5475772, -40.9820501 -18.5475136, -40.9830478 -18.5472734)",,
301733459,,Rua Domingos Marcolino,residential,False,False,53.771,"LINESTRING (-40.9786831 -18.5476164, -40.97919 -18.5475626)",,
301733486,,Rua Padre Franco,residential,False,False,57.079,"LINESTRING (-40.9786831 -18.5476164, -40.9786524 -18.5471039)",,
"[301733457, 301733458, 301733459]",,"['Rua Domingos Marculino', 'Rua Domingos Marcolino']",residential,False,True,106.217,"LINESTRING (-40.9786831 -18.5476164, -40.9782168 -18.5476596, -40.9781128 -18.5476682, -40.97768 -18.5477062)",yes,
"[904701081, 301733486]",,"['Rua Marlúcia Moreira Saturnino', 'Rua Padre Franco']",residential,False,True,170.31799999999998,"LINESTRING (-40.9786831 -18.5476164, -40.978779 -18.5484628, -40.979491 -18.5483771)",,
301733477,,Rua João Batista,residential,False,True,70.328,"LINESTRING (-40.9808847 -18.5478988, -40.9803174 -18.5482316)",,
301733497,,Rua Presidente Tancredo Neves,residential,False,False,4.589,"LINESTRING (-40.9808847 -18.5478988, -40.980874 -18.5478588)",,
301733497,,Rua Presidente Tancredo Neves,residential,False,True,127.69900000000001,"LINESTRING (-40.9808847 -18.5478988, -40.9811234 -18.5488239, -40.9812041 -18.5490044)",,
301733471,ES-080,Rua Joaquim Alves da Souza,secondary,False,False,75.574,"LINESTRING (-40.9804447 -18.5495373, -40.9810236 -18.5491364)",,
301733471,ES-080,Rua Joaquim Alves da Souza,secondary,False,True,46.594,"LINESTRING (-40.9804447 -18.5495373, -40.9800767 -18.5497694)",,
301733532,,Rua Porfiria Maria de Almeida,residential,False,False,57.851,"LINESTRING (-40.9804447 -18.5495373, -40.9807451 -18.5499727)",,
301733450,,Rua Alacy Costa,residential,False,False,95.966,"LINESTRING (-40.979491 -18.5483771, -40.97919 -18.5475626)",,
301733450,,Rua Alacy Costa,residential,False,True,42.035,"LINESTRING (-40.979491 -18.5483771, -40.9796509 -18.5487234)",,
"[904701081, 301733486]",,"['Rua Marlúcia Moreira Saturnino', 'Rua Padre Franco']",residential,False,False,170.31799999999998,"LINESTRING (-40.979491 -18.5483771, -40.978779 -18.5484628, -40.9786831 -18.5476164)",,
301733473,,Rua José Marques de Almeida,residential,False,False,263.126,"LINESTRING (-40.9765698 -18.5480048, -40.9765711 -18.5479222, -40.9765644 -18.547837, -40.9765157 -18.5477183, -40.9762788 -18.5473309, -40.9760976 -18.5470872, -40.9759529 -18.546844, -40.9757394 -18.5465933, -40.9754567 -18.5462909, -40.9752864 -18.5461154, -40.9752634 -18.5460374)",,
301733472,,Rua Joaquim Alves da Souza,residential,False,True,31.666,"LINESTRING (-40.9819474 -18.5486501, -40.9816531 -18.5487071)",,
832439594,,,residential,False,True,31.592,"LINESTRING (-40.9819474 -18.5486501, -40.9819504 -18.5489342)",,
832439594,,,residential,False,False,84.928,"LINESTRING (-40.9819474 -18.5486501, -40.9819449 -18.5482464, -40.9819416 -18.5482235, -40.9819335 -18.5482051, -40.9819154 -18.5481936, -40.981888 -18.5481892, -40.981604 -18.5482095)",,
301733472,,Rua Joaquim Alves da Souza,residential,False,False,31.666,"LINESTRING (-40.9816531 -18.5487071, -40.9819474 -18.5486501)",,
301733472,,Rua Joaquim Alves da Souza,residential,False,True,57.734,"LINESTRING (-40.9816531 -18.5487071, -40.9812041 -18.5490044)",,
301733483,,Rua Doutor José Merçon Vieira,residential,False,False,60.801,"LINESTRING (-40.9816531 -18.5487071, -40.9817301 -18.549249)",,
301733483,,Rua Doutor José Merçon Vieira,residential,False,True,55.572,"LINESTRING (-40.9816531 -18.5487071, -40.981604 -18.5482095)",,
180321039,,Rua Iracy Marques,tertiary,False,True,6.758,"LINESTRING (-40.9817301 -18.549249, -40.981666 -18.5492482)",,
301733483,,Rua Doutor José Merçon Vieira,residential,False,True,60.801,"LINESTRING (-40.9817301 -18.549249, -40.9816531 -18.5487071)",,
180321039,,Rua Iracy Marques,tertiary,False,False,6.758,"LINESTRING (-40.981666 -18.5492482, -40.9817301 -18.549249)",,
301733449,,Rua Agripino Geroncio Dutra,residential,False,False,51.05,"LINESTRING (-40.981666 -18.5492482, -40.9816675 -18.5497073)",,
180321039,,Rua Iracy Marques,tertiary,False,True,70.336,"LINESTRING (-40.981666 -18.5492482, -40.9812824 -18.5492356, -40.9812087 -18.5492229, -40.9811376 -18.5492038, -40.9810853 -18.5491771, -40.9810236 -18.5491364)",,
301733431,,Rua Abelar Altivo Elizeu,residential,False,False,435.02,"LINESTRING (-40.9772271 -18.5492532, -40.9771012 -18.5490872, -40.9769969 -18.5487307, -40.9769882 -18.5484333, -40.9770049 -18.548131, -40.9769829 -18.5479476, -40.9769411 -18.5477529, -40.9768642 -18.5475886, -40.9767294 -18.5474009, -40.9764648 -18.5471318, -40.9752634 -18.5460374)",,
301733431,,Rua Abelar Altivo Elizeu,residential,False,True,74.424,"LINESTRING (-40.9772271 -18.5492532, -40.9773378 -18.5493194, -40.9777467 -18.5497028)",,
301733510,,,residential,False,False,309.75899999999996,"LINESTRING (-40.9772271 -18.5492532, -40.9765642 -18.5492643, -40.9765023 -18.549223, -40.9764521 -18.5491039, -40.9763621 -18.5488202, -40.9762938 -18.5486026, -40.9762592 -18.5484726, -40.9762699 -18.5484036, -40.9763056 -18.5482807, -40.9763873 -18.5480252, -40.9763912 -18.5479652, -40.9763839 -18.5479082, -40.9763563 -18.5478545, -40.9761959 -18.5476612, -40.9760219 -18.5474506, -40.9759301 -18.5473348)",,
301733484,,Rua Orlando Costa Neves,residential,False,True,75.215,"LINESTRING (-40.9771241 -18.5513861, -40.9774797 -18.5509021, -40.9775428 -18.5508395)",,
301733511,,Rua Guilherme Soares,residential,False,False,64.602,"LINESTRING (-40.977491 -18.5464603, -40.9771081 -18.5469139)",,
301733498,,Rua João Batista,residential,False,True,162.684,"LINESTRING (-40.9830478 -18.5472734, -40.9820501 -18.5475136, -40.9818094 -18.5475772, -40.9815542 -18.5476411)",,
301733534,,,residential,False,True,141.48,"LINESTRING (-40.9830478 -18.5472734, -40.9832021 -18.5472416, -40.9832437 -18.5472734, -40.9832742 -18.5473472, -40.9835138 -18.5480508, -40.9835831 -18.5481789, -40.9836683 -18.5482527)",,
"[832486833, 1044593134]",,,residential,False,False,237.441,"LINESTRING (-40.9830478 -18.5472734, -40.9828529 -18.5462566, -40.9827885 -18.5461396, -40.9827295 -18.5460913, -40.982649 -18.5460557, -40.9822282 -18.5460795, -40.9821743 -18.5460252, -40.9820938 -18.5460035, -40.9820174 -18.5459946, -40.981822 -18.5459961)",,
301733459,,Rua Domingos Marcolino,residential,False,True,73.207,"LINESTRING (-40.9807834 -18.5473738, -40.9800931 -18.5474455)",,
301733459,,Rua Domingos Marcolino,residential,False,False,77.55199999999999,"LINESTRING (-40.9807834 -18.5473738, -40.981173 -18.5472257, -40.9814723 -18.5471299)",,
301733497,,Rua Presidente Tancredo Neves,residential,False,False,100.132,"LINESTRING (-40.9807834 -18.5473738, -40.9807208 -18.5468853, -40.9807527 -18.546478)",,
301733497,,Rua Presidente Tancredo Neves,residential,False,True,54.904,"LINESTRING (-40.9807834 -18.5473738, -40.9808151 -18.5476425, -40.9808513 -18.5477734, -40.980874 -18.5478588)",,
301733459,,Rua Domingos Marcolino,residential,False,False,61.282,"LINESTRING (-40.9795174 -18.5475219, -40.9800931 -18.5474455)",,
301733459,,Rua Domingos Marcolino,residential,False,True,34.81,"LINESTRING (-40.9795174 -18.5475219, -40.97919 -18.5475626)",,
301733481,,Rua Marinho Elizeu,residential,False,False,134.553,"LINESTRING (-40.9795174 -18.5475219, -40.9794595 -18.5470341, -40.9793643 -18.5463206)",,
301733450,,Rua Alacy Costa,residential,False,True,95.966,"LINESTRING (-40.97919 -18.5475626, -40.979491 -18.5483771)",,
301733459,,Rua Domingos Marcolino,residential,False,False,34.81,"LINESTRING (-40.97919 -18.5475626, -40.9795174 -18.5475219)",,
301733459,,Rua Domingos Marcolino,residential,False,True,53.771,"LINESTRING (-40.97919 -18.5475626, -40.9786831 -18.5476164)",,
301733477,,Rua João Batista,residential,False,False,70.328,"LINESTRING (-40.9803174 -18.5482316, -40.9808847 -18.5478988)",,
301733477,,Rua João Batista,residential,False,True,89.035,"LINESTRING (-40.9803174 -18.5482316, -40.9796509 -18.5487234)",,
301733467,ES-080,Rua Iracy Marques,secondary,False,False,125.987,"LINESTRING (-40.9803174 -18.5482316, -40.9805153 -18.5485706, -40.980581 -18.548671, -40.9806655 -18.5487791, -40.9810236 -18.5491364)",,
301733467,ES-080,Rua Iracy Marques,secondary,False,True,90.87299999999999,"LINESTRING (-40.9803174 -18.5482316, -40.9802324 -18.5480468, -40.9800931 -18.5474455)",,
301733450,,Rua Alacy Costa,residential,False,False,42.035,"LINESTRING (-40.9796509 -18.5487234, -40.979491 -18.5483771)",,
301733450,,Rua Alacy Costa,residential,False,True,124.671,"LINESTRING (-40.9796509 -18.5487234, -40.9800767 -18.5497694)",,
301733477,,Rua João Batista,residential,False,False,89.035,"LINESTRING (-40.9796509 -18.5487234, -40.9803174 -18.5482316)",,
"[301733474, 301733476, 301733477]",,Rua João Batista,residential,False,True,181.404,"LINESTRING (-40.9796509 -18.5487234, -40.9793431 -18.5489474, -40.9792218 -18.549034, -40.9782844 -18.5497149)",yes,
