osmid,name,highway,oneway,reversed,length,geometry,ref,maxspeed,junction
761363218,Travessa Ivan Salgueiro,residential,False,True,85.154,"LINESTRING (-37.4745141 -11.0248737, -37.4747434 -11.0250633, -37.4748138 -11.0251462, -37.4748668 -11.0252291, -37.4748896 -11.0252989, -37.4749098 -11.0254903)",,,
855152353,Rodovia Lourival Baptista,primary,False,True,34.628,"LINESTRING (-37.4776603 -11.0248211, -37.4773431 -11.0248146)",SE-270,40,
289911350,,primary_link,True,False,45.542,"LINESTRING (-37.4776603 -11.0248211, -37.4773994 -11.0249199, -37.477269 -11.0249631)",,,
818649742,Rodovia Lourival Baptista,primary,False,False,93.55799999999999,"LINESTRING (-37.4776603 -11.0248211, -37.4779326 -11.0248112, -37.4785173 -11.0248162)",SE-270,60,
289911223,Avenida 4 de Outubro,residential,False,True,84.506,"LINESTRING (-37.4785173 -11.0248162, -37.478643 -11.0240663)",,,
289911225,Avenida Doutor João Alves Filho,tertiary,False,False,265.906,"LINESTRING (-37.4785173 -11.0248162, -37.4785548 -11.0256451, -37.4785924 -11.0272063)",,,
"[1231078946, 1231078947, 818649742, 292330127]",Rodovia Lourival Baptista,primary,False,False,271.901,"LINESTRING (-37.4785173 -11.0248162, -37.4789572 -11.0248046, -37.4791376 -11.0247855, -37.4792375 -11.0247684, -37.479617 -11.0247223, -37.4800462 -11.0246539, -37.4802571 -11.0246038, -37.4802956 -11.0245947, -37.4803282 -11.0245863, -37.4809675 -11.0244222)",SE-270,"['60', '30']",
818649742,Rodovia Lourival Baptista,primary,False,True,93.55799999999999,"LINESTRING (-37.4785173 -11.0248162, -37.4779326 -11.0248112, -37.4776603 -11.0248211)",SE-270,60,
614071847,,primary,True,False,16.75,"LINESTRING (-37.4768886 -11.0249103, -37.4768676 -11.0248645, -37.4768569 -11.0248154, -37.4768568 -11.0247652)",,,circular
818649744,,primary_link,True,False,39.292,"LINESTRING (-37.4768886 -11.0249103, -37.4767993 -11.0248579, -37.4765831 -11.0247234)",,,
274896501,Rua Senhor Amado,residential,False,False,56.400999999999996,"LINESTRING (-37.4769861 -11.0250021, -37.4769616 -11.0252212, -37.4769147 -11.0254174, -37.4768872 -11.0254983)",,,
274896631,,primary,True,False,14.892,"LINESTRING (-37.4769861 -11.0250021, -37.4769307 -11.0249629, -37.4768886 -11.0249103)",,,circular
274896631,,primary,True,False,7.74,"LINESTRING (-37.477053 -11.0250252, -37.4769861 -11.0250021)",,,circular
274896591,Rua José Cardoso Barbosa,residential,False,False,69.871,"LINESTRING (-37.4742968 -11.0252757, -37.4747267 -11.0257413)",,,
274896616,Rua José Roberto de Mendonça,residential,False,False,37.53,"LINESTRING (-37.4742968 -11.0252757, -37.4741118 -11.0255602)",,,
274896616,Rua José Roberto de Mendonça,residential,False,True,50.602,"LINESTRING (-37.4742968 -11.0252757, -37.4745141 -11.0248737)",,,
289911317,Rua João Dantas de Mendonça,residential,False,True,36.802,"LINESTRING (-37.4738757 -11.0253239, -37.4741118 -11.0255602)",,,
818649749,,tertiary,True,False,32.323,"LINESTRING (-37.4771561 -11.0252977, -37.477053 -11.0250252)",,,
289911227,Avenida Josias Machado,tertiary,False,False,32.237,"LINESTRING (-37.4771561 -11.0252977, -37.4771361 -11.0254522, -37.4771197 -11.0255854)",,,
274896628,Rua Raimundo José Azevedo Rodrigues,residential,False,True,53.321,"LINESTRING (-37.4749098 -11.0254903, -37.4752752 -11.0258086)",,,
"[818700188, 274896564, 274896645]",Rua Subestação,residential,False,"[False, True]",129.04600000000002,"LINESTRING (-37.4749098 -11.0254903, -37.4751184 -11.0252675, -37.4753068 -11.0250392, -37.4752344 -11.0249288, -37.4752155 -11.024875, -37.4751981 -11.0248026, -37.4751873 -11.0247592, -37.4751471 -11.0246315, -37.4751074 -11.0245146)",,,
761363218,Travessa Ivan Salgueiro,residential,False,False,85.154,"LINESTRING (-37.4749098 -11.0254903, -37.4748896 -11.0252989, -37.4748668 -11.0252291, -37.4748138 -11.0251462, -37.4747434 -11.0250633, -37.4745141 -11.0248737)",,,
818697334,Rua Subestação,residential,False,False,34.328,"LINESTRING (-37.4749098 -11.0254903, -37.4747884 -11.0256584, -37.4747267 -11.0257413)",,,
274896543,Rua Gabriel Barbosa de Andrade,residential,False,False,31.512,"LINESTRING (-37.4741118 -11.0255602, -37.4739573 -11.0257996)",,,
274896616,Rua José Roberto de Mendonça,residential,False,True,37.53,"LINESTRING (-37.4741118 -11.0255602, -37.4742968 -11.0252757)",,,
289911317,Rua João Dantas de Mendonça,residential,False,False,36.802,"LINESTRING (-37.4741118 -11.0255602, -37.4738757 -11.0253239)",,,
289911317,Rua João Dantas de Mendonça,residential,False,True,62.372,"LINESTRING (-37.4741118 -11.0255602, -37.4745074 -11.025965)",,,
274896501,Rua Senhor Amado,residential,False,False,101.55,"LINESTRING (-37.4768872 -11.0254983, -37.4765298 -11.0263415)",,,
274896534,Avenida Josias Carvalho,residential,False,True,27.161,"LINESTRING (-37.4768872 -11.0254983, -37.4771197 -11.0255854)",,,
274896501,Rua Senhor Amado,residential,False,True,56.400999999999996,"LINESTRING (-37.4768872 -11.0254983, -37.4769147 -11.0254174, -37.4769616 -11.0252212, -37.4769861 -11.0250021)",,,
274896534,Avenida Josias Carvalho,residential,False,False,27.161,"LINESTRING (-37.4771197 -11.0255854, -37.4768872 -11.0254983)",,,
289911227,Avenida Josias Machado,tertiary,False,False,164.572,"LINESTRING (-37.4771197 -11.0255854, -37.4770099 -11.0270615)",,,
289911227,Avenida Josias Machado,tertiary,False,True,32.237,"LINESTRING (-37.4771197 -11.0255854, -37.4771361 -11.0254522, -37.4771561 -11.0252977)",,,
274896591,Rua José Cardoso Barbosa,residential,False,False,216.058,"LINESTRING (-37.4747267 -11.0257413, -37.4762575 -11.0269733)",,,
274896591,Rua José Cardoso Barbosa,residential,False,True,69.871,"LINESTRING (-37.4747267 -11.0257413, -37.4742968 -11.0252757)",,,
818697334,Rua Subestação,residential,False,True,34.328,"LINESTRING (-37.4747267 -11.0257413, -37.4747884 -11.0256584, -37.4749098 -11.0254903)",,,
274896552,Rua José Cruz Santos Junior,residential,False,False,51.461,"LINESTRING (-37.4759263 -11.0257794, -37.4755951 -11.0261088)",,,
274896648,Rua Aroalodo dos Santos,residential,False,True,24.682,"LINESTRING (-37.4759263 -11.0257794, -37.4760788 -11.0259433)",,,
"[274896648, 289911316]","['Rua José da Silva Dorea', 'Rua Aroalodo dos Santos']",residential,False,False,102.304,"LINESTRING (-37.4759263 -11.0257794, -37.4759008 -11.0257241, -37.4758659 -11.0256846, -37.4757191 -11.0255437, -37.4756507 -11.0254931, -37.4756185 -11.0254806, -37.4755944 -11.0254766, -37.4755742 -11.0254773, -37.4755461 -11.0254964, -37.4752752 -11.0258086)",,,
274896628,Rua Raimundo José Azevedo Rodrigues,residential,False,False,53.321,"LINESTRING (-37.4752752 -11.0258086, -37.4749098 -11.0254903)",,,
274896628,Rua Raimundo José Azevedo Rodrigues,residential,False,True,48.304,"LINESTRING (-37.4752752 -11.0258086, -37.4755951 -11.0261088)",,,
"[274896648, 289911316]","['Rua Aroalodo dos Santos', 'Rua José da Silva Dorea']",residential,False,True,102.304,"LINESTRING (-37.4752752 -11.0258086, -37.4755461 -11.0254964, -37.4755742 -11.0254773, -37.4755944 -11.0254766, -37.4756185 -11.0254806, -37.4756507 -11.0254931, -37.4757191 -11.0255437, -37.4758659 -11.0256846, -37.4759008 -11.0257241, -37.4759263 -11.0257794)",,,
289911317,Rua João Dantas de Mendonça,residential,False,False,62.372,"LINESTRING (-37.4745074 -11.025965, -37.4741118 -11.0255602)",,,
289911317,Rua João Dantas de Mendonça,residential,False,True,45.68,"LINESTRING (-37.4745074 -11.025965, -37.4748521 -11.026198)",,,
274896648,Rua Aroalodo dos Santos,residential,False,False,24.682,"LINESTRING (-37.4760788 -11.0259433, -37.4759263 -11.0257794)",,,
274896648,Rua Aroalodo dos Santos,residential,False,True,52.65,"LINESTRING (-37.4760788 -11.0259433, -37.4764337 -11.026264)",,,
274896545,Rua Felicio Tavares,residential,False,True,145.493,"LINESTRING (-37.4760788 -11.0259433, -37.4762361 -11.0256003, -37.4762951 -11.025445, -37.4765378 -11.0247164)",,,
274896552,Rua José Cruz Santos Junior,residential,False,True,51.461,"LINESTRING (-37.4755951 -11.0261088, -37.4759263 -11.0257794)",,,
274896628,Rua Raimundo José Azevedo Rodrigues,residential,False,False,48.304,"LINESTRING (-37.4755951 -11.0261088, -37.4752752 -11.0258086)",,,
"[274896548, 274896628]","['Rua Raimundo José Azevedo Rodrigues', 'Rua Senhor Amado']",residential,False,True,127.152,"LINESTRING (-37.4755951 -11.0261088, -37.4760993 -11.0265402, -37.4761234 -11.02656, -37.4761442 -11.0265679, -37.4761737 -11.0265738, -37.4761958 -11.0265646, -37.4762247 -11.0265376, -37.4762911 -11.026452, -37.4764337 -11.026264)",,,
289911317,Rua João Dantas de Mendonça,residential,False,False,45.68,"LINESTRING (-37.4748521 -11.026198, -37.4745074 -11.025965)",,,
289911317,Rua João Dantas de Mendonça,residential,False,True,48.944,"LINESTRING (-37.4748521 -11.026198, -37.4752138 -11.0264582)",,,
274896648,Rua Aroalodo dos Santos,residential,False,False,52.65,"LINESTRING (-37.4764337 -11.026264, -37.4760788 -11.0259433)",,,
274896648,Rua Aroalodo dos Santos,residential,False,True,13.575,"LINESTRING (-37.4764337 -11.026264, -37.4765298 -11.0263415)",,,
"[274896628, 274896548]","['Rua Raimundo José Azevedo Rodrigues', 'Rua Senhor Amado']",residential,False,False,127.15199999999999,"LINESTRING (-37.4764337 -11.026264, -37.4762911 -11.026452, -37.4762247 -11.0265376, -37.4761958 -11.0265646, -37.4761737 -11.0265738, -37.4761442 -11.0265679, -37.4761234 -11.02656, -37.4760993 -11.0265402, -37.4755951 -11.0261088)",,,
274896501,Rua Senhor Amado,residential,False,False,76.281,"LINESTRING (-37.4765298 -11.0263415, -37.4762575 -11.0269733)",,,
274896501,Rua Senhor Amado,residential,False,True,101.55,"LINESTRING (-37.4765298 -11.0263415, -37.4768872 -11.0254983)",,,
274896648,Rua Aroalodo dos Santos,residential,False,False,13.575,"LINESTRING (-37.4765298 -11.0263415, -37.4764337 -11.026264)",,,
289911317,Rua João Dantas de Mendonça,residential,False,False,48.944,"LINESTRING (-37.4752138 -11.0264582, -37.4748521 -11.026198)",,,
289911317,Rua João Dantas de Mendonça,residential,False,True,73.786,"LINESTRING (-37.4752138 -11.0264582, -37.4757472 -11.0268659)",,,
274896527,Rua José Messias Santos,residential,False,False,320.144,"LINESTRING (-37.4757472 -11.0268659, -37.4739576 -11.0291471)",,,
289911317,Rua João Dantas de Mendonça,residential,False,False,73.786,"LINESTRING (-37.4757472 -11.0268659, -37.4752138 -11.0264582)",,,
289911317,Rua João Dantas de Mendonça,residential,False,True,60.027,"LINESTRING (-37.4757472 -11.0268659, -37.4761784 -11.027201)",,,
274896501,Rua Senhor Amado,residential,False,False,26.75,"LINESTRING (-37.4762575 -11.0269733, -37.4761784 -11.027201)",,,
274896501,Rua Senhor Amado,residential,False,True,76.281,"LINESTRING (-37.4762575 -11.0269733, -37.4765298 -11.0263415)",,,
274896591,Rua José Cardoso Barbosa,residential,False,True,216.058,"LINESTRING (-37.4762575 -11.0269733, -37.4747267 -11.0257413)",,,
274896585,Rua Mariano Salmeron Filho,residential,False,False,75.091,"LINESTRING (-37.4770099 -11.0270615, -37.4776943 -11.0271306)",,,
289911227,Avenida Josias Machado,tertiary,False,False,47.627,"LINESTRING (-37.4770099 -11.0270615, -37.4769697 -11.027488)",,,
289911227,Avenida Josias Machado,tertiary,False,True,164.572,"LINESTRING (-37.4770099 -11.0270615, -37.4771197 -11.0255854)",,,
274896585,Rua Mariano Salmeron Filho,residential,False,False,98.381,"LINESTRING (-37.4776943 -11.0271306, -37.4785924 -11.0272063)",,,
274896585,Rua Mariano Salmeron Filho,residential,False,True,75.091,"LINESTRING (-37.4776943 -11.0271306, -37.4770099 -11.0270615)",,,
274896624,Rua Antônio José de Siqueira,residential,False,False,49.933,"LINESTRING (-37.4776943 -11.0271306, -37.4776661 -11.0275788)",,,
274896501,Rua Senhor Amado,residential,False,False,36.114,"LINESTRING (-37.4761784 -11.027201, -37.4760912 -11.0275143)",,,
274896501,Rua Senhor Amado,residential,False,True,26.75,"LINESTRING (-37.4761784 -11.027201, -37.4762575 -11.0269733)",,,
289911317,Rua João Dantas de Mendonça,residential,False,False,60.027,"LINESTRING (-37.4761784 -11.027201, -37.4757472 -11.0268659)",,,
274896507,Beco Senhor Amado,residential,False,True,93.18,"LINESTRING (-37.4761784 -11.027201, -37.4764426 -11.0273577, -37.4765164 -11.0273893, -37.4766263 -11.0274195, -37.4769697 -11.027488)",,,
274896585,Rua Mariano Salmeron Filho,residential,False,True,98.381,"LINESTRING (-37.4785924 -11.0272063, -37.4776943 -11.0271306)",,,
289911225,Avenida Doutor João Alves Filho,tertiary,False,False,54.472,"LINESTRING (-37.4785924 -11.0272063, -37.4786058 -11.027696)",,,
289911225,Avenida Doutor João Alves Filho,tertiary,False,True,265.906,"LINESTRING (-37.4785924 -11.0272063, -37.4785548 -11.0256451, -37.4785173 -11.0248162)",,,
289911227,Avenida Josias Machado,tertiary,False,True,47.627,"LINESTRING (-37.4769697 -11.027488, -37.4770099 -11.0270615)",,,
274896507,Beco Senhor Amado,residential,False,False,93.17999999999999,"LINESTRING (-37.4769697 -11.027488, -37.4766263 -11.0274195, -37.4765164 -11.0273893, -37.4764426 -11.0273577, -37.4761784 -11.027201)",,,
289911227,Avenida Josias Machado,tertiary,False,False,247.88,"LINESTRING (-37.4769697 -11.027488, -37.4769455 -11.0277223, -37.4768731 -11.0288043, -37.4768275 -11.0297126)",,,
274896501,Rua Senhor Amado,residential,False,True,36.114,"LINESTRING (-37.4760912 -11.0275143, -37.4761784 -11.027201)",,,
274896501,Rua Senhor Amado,residential,False,False,232.732,"LINESTRING (-37.4760912 -11.0275143, -37.4759528 -11.028697, -37.475937 -11.0295994)",,,
274896525,Rua Padre Roberto Prata,residential,False,False,304.19100000000003,"LINESTRING (-37.4760912 -11.0275143, -37.475182 -11.0286451, -37.4743999 -11.0296882)",,,
274896533,Rua Leonida Monteiro da Cruz,residential,False,False,103.385,"LINESTRING (-37.4776661 -11.0275788, -37.4786058 -11.027696)",,,
274896624,Rua Antônio José de Siqueira,residential,False,False,54.458,"LINESTRING (-37.4776661 -11.0275788, -37.4776228 -11.0280667)",,,
274896624,Rua Antônio José de Siqueira,residential,False,True,49.933,"LINESTRING (-37.4776661 -11.0275788, -37.4776943 -11.0271306)",,,
274896533,Rua Leonida Monteiro da Cruz,residential,False,True,103.385,"LINESTRING (-37.4786058 -11.027696, -37.4776661 -11.0275788)",,,
289911225,Avenida Doutor João Alves Filho,tertiary,False,False,54.754,"LINESTRING (-37.4786058 -11.027696, -37.4786165 -11.0281883)",,,
289911225,Avenida Doutor João Alves Filho,tertiary,False,True,54.472,"LINESTRING (-37.4786058 -11.027696, -37.4785924 -11.0272063)",,,
274896598,Rua Padre Luciano Burocco,residential,False,False,48.973,"LINESTRING (-37.4776228 -11.0280667, -37.4780694 -11.0281094)",,,
274896624,Rua Antônio José de Siqueira,residential,False,False,62.357,"LINESTRING (-37.4776228 -11.0280667, -37.4775759 -11.0286256)",,,
274896624,Rua Antônio José de Siqueira,residential,False,True,54.458,"LINESTRING (-37.4776228 -11.0280667, -37.4776661 -11.0275788)",,,
274896550,Praça do Cruzeiro,residential,False,False,64.355,"LINESTRING (-37.4780694 -11.0281094, -37.478014 -11.0286856)",,,
274896598,Rua Padre Luciano Burocco,residential,False,False,60.352,"LINESTRING (-37.4780694 -11.0281094, -37.4786165 -11.0281883)",,,
274896598,Rua Padre Luciano Burocco,residential,False,True,48.973,"LINESTRING (-37.4780694 -11.0281094, -37.4776228 -11.0280667)",,,
274896598,Rua Padre Luciano Burocco,residential,False,True,60.352,"LINESTRING (-37.4786165 -11.0281883, -37.4780694 -11.0281094)",,,
289911225,Avenida Doutor João Alves Filho,tertiary,False,False,64.823,"LINESTRING (-37.4786165 -11.0281883, -37.478579 -11.0287701)",,,
289911225,Avenida Doutor João Alves Filho,tertiary,False,True,54.754,"LINESTRING (-37.4786165 -11.0281883, -37.4786058 -11.027696)",,,
274896593,Rua Raimundo Araujo,residential,False,False,48.278,"LINESTRING (-37.4775759 -11.0286256, -37.478014 -11.0286856)",,,
274896624,Rua Antônio José de Siqueira,residential,False,False,23.357,"LINESTRING (-37.4775759 -11.0286256, -37.4775578 -11.0288349)",,,
274896624,Rua Antônio José de Siqueira,residential,False,True,62.357,"LINESTRING (-37.4775759 -11.0286256, -37.4776228 -11.0280667)",,,
274896550,Praça do Cruzeiro,residential,False,True,64.355,"LINESTRING (-37.478014 -11.0286856, -37.4780694 -11.0281094)",,,
274896593,Rua Raimundo Araujo,residential,False,False,62.377,"LINESTRING (-37.478014 -11.0286856, -37.478579 -11.0287701)",,,
274896593,Rua Raimundo Araujo,residential,False,True,48.278,"LINESTRING (-37.478014 -11.0286856, -37.4775759 -11.0286256)",,,
274896593,Rua Raimundo Araujo,residential,False,True,62.377,"LINESTRING (-37.478579 -11.0287701, -37.478014 -11.0286856)",,,
289911225,Avenida Doutor João Alves Filho,tertiary,False,True,64.823,"LINESTRING (-37.478579 -11.0287701, -37.4786165 -11.0281883)",,,
289911225,Avenida Doutor João Alves Filho,tertiary,False,False,157.627,"LINESTRING (-37.478579 -11.0287701, -37.4785184 -11.0291405, -37.4784744 -11.0293704, -37.4783886 -11.0296441, -37.4782255 -11.0301411)",,,
274896624,Rua Antônio José de Siqueira,residential,False,True,23.357,"LINESTRING (-37.4775578 -11.0288349, -37.4775759 -11.0286256)",,,
274896527,Rua José Messias Santos,residential,False,True,320.144,"LINESTRING (-37.4739576 -11.0291471, -37.4757472 -11.0268659)",,,
274896553,Travessa José Honorato dos Santos,residential,False,True,98.002,"LINESTRING (-37.475937 -11.0295994, -37.4768275 -11.0297126)",,,
274896501,Rua Senhor Amado,residential,False,True,232.732,"LINESTRING (-37.475937 -11.0295994, -37.4759528 -11.028697, -37.4760912 -11.0275143)",,,
289911320,Rua Manoel Luiz,residential,False,False,239.054,"LINESTRING (-37.475937 -11.0295994, -37.4759357 -11.0298021, -37.475933 -11.0299403, -37.4759142 -11.030093, -37.475878 -11.0302457, -37.475819 -11.0304524, -37.4756125 -11.0311948, -37.4755387 -11.0314251, -37.4754749 -11.0316905)",,,
274896557,Travessa Zeze Marcelino,residential,False,False,92.848,"LINESTRING (-37.4777646 -11.029474, -37.4775229 -11.0300838, -37.4775034 -11.03012, -37.477482 -11.0301457, -37.4774042 -11.03022)",,,
274896553,Travessa José Honorato dos Santos,residential,False,False,98.002,"LINESTRING (-37.4768275 -11.0297126, -37.475937 -11.0295994)",,,
289911227,Avenida Josias Machado,tertiary,False,False,58.136,"LINESTRING (-37.4768275 -11.0297126, -37.4767712 -11.0302325)",,,
289911227,Avenida Josias Machado,tertiary,False,True,247.88,"LINESTRING (-37.4768275 -11.0297126, -37.4768731 -11.0288043, -37.4769455 -11.0277223, -37.4769697 -11.027488)",,,
761363216,Praça Durval Militão de Araujo,residential,False,True,45.345,"LINESTRING (-37.4768275 -11.0297126, -37.4769623 -11.0297837, -37.47702 -11.0298194, -37.4770769 -11.0298653, -37.4771605 -11.0299506)",,,
274896525,Rua Padre Roberto Prata,residential,False,True,304.19100000000003,"LINESTRING (-37.4743999 -11.0296882, -37.475182 -11.0286451, -37.4760912 -11.0275143)",,,
274896588,Praça Durval Militão de Araujo,residential,False,True,40.06,"LINESTRING (-37.4771605 -11.0299506, -37.4774042 -11.03022)",,,
274896590,Praça Durval Militão de Araujo,residential,False,True,42.027,"LINESTRING (-37.4771605 -11.0299506, -37.477064 -11.0303165)",,,
761363216,Praça Durval Militão de Araujo,residential,False,False,45.345,"LINESTRING (-37.4771605 -11.0299506, -37.4770769 -11.0298653, -37.47702 -11.0298194, -37.4769623 -11.0297837, -37.4768275 -11.0297126)",,,
274896588,Praça Durval Militão de Araujo,residential,False,False,40.06,"LINESTRING (-37.4774042 -11.03022, -37.4771605 -11.0299506)",,,
274896588,Praça Durval Militão de Araujo,residential,False,True,87.903,"LINESTRING (-37.4774042 -11.03022, -37.4779487 -11.0308025)",,,
274896557,Travessa Zeze Marcelino,residential,False,True,92.84800000000001,"LINESTRING (-37.4774042 -11.03022, -37.477482 -11.0301457, -37.4775034 -11.03012, -37.4775229 -11.0300838, -37.4777646 -11.029474)",,,
274896641,Estrada Salgado Turma,residential,False,False,25.618,"LINESTRING (-37.4782255 -11.0301411, -37.4783932 -11.0303023)",,,
289911315,Rua José Francisco de Mendonça,tertiary,False,False,25.367,"LINESTRING (-37.4782255 -11.0301411, -37.4781447 -11.030355)",,,
289911225,Avenida Doutor João Alves Filho,tertiary,False,True,157.627,"LINESTRING (-37.4782255 -11.0301411, -37.4783886 -11.0296441, -37.4784744 -11.0293704, -37.4785184 -11.0291405, -37.478579 -11.0287701)",,,
274896573,Praça Durval Militão de Araujo,residential,False,True,33.294,"LINESTRING (-37.4767712 -11.0302325, -37.477064 -11.0303165)",,,
289911227,Avenida Josias Machado,tertiary,False,True,58.136,"LINESTRING (-37.4767712 -11.0302325, -37.4768275 -11.0297126)",,,
289911227,Avenida Josias Machado,tertiary,False,False,207.94799999999998,"LINESTRING (-37.4767712 -11.0302325, -37.4766706 -11.0316226, -37.4766411 -11.0319201, -37.4766102 -11.0320951)",,,
274896573,Praça Durval Militão de Araujo,residential,False,False,33.294,"LINESTRING (-37.477064 -11.0303165, -37.4767712 -11.0302325)",,,
274896590,Praça Durval Militão de Araujo,residential,False,False,42.027,"LINESTRING (-37.477064 -11.0303165, -37.4771605 -11.0299506)",,,
274896573,Praça Durval Militão de Araujo,residential,False,True,111.757,"LINESTRING (-37.477064 -11.0303165, -37.4774091 -11.0305067, -37.4779292 -11.0308525)",,,
289911315,Rua José Francisco de Mendonça,tertiary,False,False,54.163,"LINESTRING (-37.4781447 -11.030355, -37.4779487 -11.0308025)",,,
289911315,Rua José Francisco de Mendonça,tertiary,False,True,25.367,"LINESTRING (-37.4781447 -11.030355, -37.4782255 -11.0301411)",,,
818665273,Estrada Salgado Turma,residential,False,False,27.747,"LINESTRING (-37.4781447 -11.030355, -37.4783932 -11.0303023)",,,
274896588,Praça Durval Militão de Araujo,residential,False,False,87.903,"LINESTRING (-37.4779487 -11.0308025, -37.4774042 -11.03022)",,,
289911315,Rua José Francisco de Mendonça,tertiary,False,False,5.953,"LINESTRING (-37.4779487 -11.0308025, -37.4779292 -11.0308525)",,,
289911315,Rua José Francisco de Mendonça,tertiary,False,True,54.163,"LINESTRING (-37.4779487 -11.0308025, -37.4781447 -11.030355)",,,
274896656,Rua Benvindo Alves Costa,residential,False,True,131.822,"LINESTRING (-37.4754749 -11.0316905, -37.4766102 -11.0320951)",,,
274896657,Rua Antônio Carvalho,residential,False,False,35.02,"LINESTRING (-37.4754749 -11.0316905, -37.4753296 -11.0319713)",,,
